location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_attention_deficit_hyperactivity_disorder,search_trends_back_pain,search_trends_bleeding,search_trends_bone_fracture,search_trends_candidiasis,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_erectile_dysfunction,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_heartburn,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_insomnia,search_trends_itch,search_trends_low_back_pain,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,search_trends_vomiting,search_trends_weight_gain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NY_36107,2022-07-14,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,,,,,25,29598,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,34,4,-23,3,4.56,4.18,4.9,14.18,10.05,5.86,,7.61,3.43,3.88,,5.4,4.54,6.04,,4.16,10.25,5.89,,5.84,4.32,3.31,3.04,4.63,3.2,8.27,23.99,6.07,,7.39,3.83,3.94,5.54,4.06,40.91,7.33,10.04,7.59,5.75,3.08,,,20.916667,15.522222,27.977778,0.8128,,14.709877,67.171978
US_NY_36107,2022-07-15,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,,,,,0,29598,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,16,-4,-28,5,3.11,6.67,3.76,15.4,5.29,7.89,3.93,5.75,,3.35,3.46,5.56,4.91,3.51,,3.53,10.9,5.22,,4.86,3.77,3.19,3.16,4.37,,8.36,22.39,4.59,3.89,9.15,,5.16,5.42,4.08,34.43,5.02,10.21,6.36,6.36,3.08,2.84,3.07,20.027778,11.266667,28.466667,0.0,,10.364198,52.857408
US_NY_36107,2022-07-16,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,,,,,0,29598,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,18,3,-10,-3,5.3,5.57,5.45,15.68,7.13,7.31,3.01,6.65,,,3.37,6.9,,4.65,4.17,4.45,5.88,6.99,3.99,7.03,3.86,2.95,5.03,5.18,,7.16,22.63,4.75,3.42,10.38,2.98,3.73,5.23,,38.86,4.42,10.63,6.27,3.65,3.0,3.65,4.07,21.816667,12.022222,30.427778,0.0,,13.055556,56.637226
US_NY_36107,2022-07-17,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,,,,,0,29598,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,,10,-15,-2,5.34,7.43,5.16,13.43,6.06,7.44,4.03,6.75,4.7,5.02,3.61,3.96,,3.94,3.59,4.37,7.08,4.64,,5.08,,3.37,4.21,,,7.45,28.79,8.89,2.73,12.63,3.0,5.05,4.42,4.35,34.24,4.49,9.31,8.15,3.65,5.21,,3.22,23.077778,14.9,30.822222,0.0,,15.919753,63.722883
US_NY_36107,2022-07-18,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,,,,,0,29598,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,30,0,-26,10,5.39,4.73,4.36,16.26,7.8,9.71,3.76,6.75,4.15,3.72,4.43,6.11,4.82,4.49,2.85,6.02,10.89,6.25,2.91,4.16,3.49,3.93,3.0,6.13,4.77,7.24,27.59,6.42,,12.18,3.82,4.61,6.73,5.08,44.52,3.16,11.0,6.82,4.88,4.83,,4.46,23.066667,15.933333,30.327778,6.731,,19.666667,80.885002
US_NY_36107,2022-07-19,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,,,,,0,29598,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,37,-2,-24,10,4.5,6.15,4.72,14.25,7.32,5.22,3.78,7.52,3.74,4.48,,6.9,5.24,,2.77,6.17,12.15,5.36,3.25,5.58,4.89,4.14,,5.58,,6.7,20.91,5.22,3.54,8.89,2.7,,7.35,6.53,39.13,5.42,9.68,6.55,6.69,7.16,,4.05,24.855556,18.727778,32.177778,7.874,,18.759259,68.503926
US_NY_36107,2022-07-20,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,,,,,0,29598,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,32,6,-22,4,4.63,3.72,6.62,12.17,7.26,6.55,3.95,5.82,4.89,3.87,,6.91,,4.56,5.61,5.67,10.55,4.82,,5.17,6.24,4.42,4.57,4.88,,8.06,18.98,4.09,4.4,10.76,3.2,4.34,2.69,3.79,38.73,5.51,12.36,5.91,5.62,5.77,,3.39,27.4,18.927778,33.633333,0.0,,18.932099,59.207126
US_NY_36107,2022-07-21,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,,,,,23,29621,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,29,10,-23,3,5.63,7.07,3.32,17.86,6.93,6.52,4.27,5.84,4.26,2.84,,6.58,4.24,3.59,3.95,3.69,10.25,4.69,3.26,5.35,4.52,3.83,,5.97,3.66,9.19,26.41,9.51,3.82,14.33,2.67,4.33,8.41,5.5,38.38,7.11,12.92,6.91,5.45,6.57,4.55,2.89,27.511111,21.383333,33.061111,0.1778,,18.382716,57.487775
US_NY_36107,2022-07-22,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,,,,,0,29621,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,27,-4,-29,4,3.1,5.54,3.65,15.89,8.07,7.79,3.72,4.06,5.75,4.29,,6.82,4.93,4.85,5.25,5.24,6.6,5.81,,5.88,4.47,3.52,5.86,,3.2,5.83,23.36,5.26,,9.03,3.03,4.99,3.17,3.94,36.3,,7.58,7.87,3.29,7.86,3.3,3.56,25.116667,18.083333,32.466667,0.8382,,16.833333,59.326009
US_NY_36107,2022-07-23,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,,,,,0,29621,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,23,-6,-10,-2,5.97,3.1,4.83,15.11,5.16,3.55,,2.87,6.44,,,8.28,3.68,4.32,4.07,4.25,5.83,3.75,,4.05,3.52,4.73,4.38,6.3,,10.51,19.26,5.3,3.31,9.31,,3.93,7.04,4.04,32.73,6.33,10.48,6.61,4.35,7.07,3.23,,25.083333,17.172222,34.316667,0.3556,,16.728395,59.173111
US_NY_36107,2022-07-24,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,,,,,0,29621,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,47,2,-18,-1,6.04,6.47,2.81,17.36,4.75,6.46,,4.85,2.9,4.39,4.4,7.55,3.54,3.5,3.81,3.69,6.8,8.64,,3.74,4.59,4.62,6.62,5.33,,4.35,23.55,3.09,4.39,15.31,2.75,4.64,3.12,3.15,39.87,6.43,12.36,5.66,6.26,2.81,3.29,3.21,24.755556,17.433333,34.377778,0.9144,,17.95679,65.520227
US_NY_36107,2022-07-25,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,,,,,0,29621,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,38,-4,-25,5,6.35,5.18,3.61,16.64,6.6,5.86,4.11,8.77,2.62,2.94,5.02,7.86,3.01,2.9,4.34,2.57,9.77,5.64,3.34,5.45,5.47,5.02,4.92,3.69,3.68,9.46,23.37,7.34,,9.78,4.86,,5.65,4.79,43.25,5.46,12.01,9.29,6.05,4.06,,3.82,23.922222,18.816667,32.761111,18.542,,18.524691,71.425311
US_NY_36107,2022-07-26,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,,,,,0,29621,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,39,-8,-24,3,5.89,4.37,3.63,14.31,5.81,6.39,3.81,4.01,5.72,5.2,,6.95,6.99,3.62,4.11,3.71,9.05,3.55,,4.83,,4.75,3.77,5.14,,7.73,25.4,7.68,,8.17,4.19,4.11,3.72,4.35,43.0,3.64,9.22,9.04,4.96,5.12,,,19.366667,12.805556,27.883333,8.6106,,12.574074,63.919206
US_NY_36107,2022-07-27,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,,,,,0,29621,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,32,-4,-22,3,4.12,6.83,,12.44,9.21,6.26,2.74,8.79,4.49,3.99,,8.08,6.39,4.48,4.34,4.14,7.55,3.66,,6.04,3.93,3.64,2.81,6.04,,7.75,30.78,5.78,,8.94,4.94,2.72,5.44,4.19,46.96,6.1,10.7,6.7,4.42,5.5,,3.97,20.966667,13.038889,28.094444,0.0,,14.62963,66.132828
US_NY_36107,2022-07-28,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,,,,,34,29655,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,30,-7,-22,4,4.75,6.22,2.85,11.96,9.49,3.01,3.21,5.48,5.75,,2.85,6.26,4.84,5.08,5.02,4.37,9.5,8.28,4.39,6.72,4.12,4.41,4.14,4.0,3.31,6.66,28.37,4.93,,9.42,3.19,3.15,,5.74,38.04,5.04,11.25,7.24,5.43,8.86,3.76,3.84,24.566667,16.544444,29.733333,0.9144,,18.907407,70.355849
US_NY_36107,2022-07-29,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,,,,,0,29655,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,31,-4,-28,4,5.33,7.21,2.74,9.26,7.15,9.0,,5.54,3.83,,,6.67,4.63,3.37,,3.67,9.81,4.59,,4.97,2.82,,4.94,3.25,,8.65,25.18,3.99,2.83,8.87,3.08,3.15,3.31,6.04,35.14,3.12,8.79,7.18,5.04,4.78,,3.65,22.683333,16.916667,29.627778,3.3274,,15.716049,64.069756
US_NY_36107,2022-07-30,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,,,,,0,29655,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,29,-9,-6,-3,4.54,5.63,4.1,11.6,8.19,4.82,,6.49,,3.2,3.72,6.4,4.17,4.18,3.71,4.3,7.54,6.29,3.64,3.81,3.39,3.82,3.92,3.31,,5.9,23.41,3.32,3.79,12.04,2.93,,4.79,4.02,37.34,6.18,11.07,8.57,3.21,2.92,,,21.011111,14.794444,28.366667,0.0,,13.975309,63.061938
US_NY_36107,2022-07-31,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,,,,,0,29655,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,,-6,-16,-1,5.16,5.78,,16.79,8.23,7.46,3.16,5.54,4.75,4.74,3.34,7.44,6.38,,3.42,3.74,9.21,7.01,4.86,6.12,,5.45,5.44,6.34,3.62,6.54,27.71,5.29,4.1,10.28,3.51,,3.37,4.27,39.89,4.85,9.94,6.32,5.34,5.39,,4.42,20.372222,13.305556,28.177778,0.0,,14.302469,67.182702
US_NY_36107,2022-08-01,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,,,,,0,29655,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,50,8,-24,3,5.34,4.65,3.4,15.18,6.48,6.08,4.78,6.08,4.85,4.74,2.94,6.4,4.72,,3.27,3.41,7.6,5.42,3.09,8.8,2.68,4.25,5.1,3.26,2.86,9.56,29.46,4.13,,12.18,,3.38,3.1,5.48,34.76,5.84,12.71,9.08,4.5,4.16,,,22.538889,13.705556,30.061111,0.635,,15.981481,65.869245
US_NY_36107,2022-08-02,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,,,,,0,29655,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,49,-5,-25,4,4.57,6.25,4.98,13.7,6.6,6.76,,7.24,4.52,3.0,,6.38,5.02,5.37,,5.95,11.01,4.87,,5.1,2.9,3.82,4.47,3.19,4.09,8.75,22.44,8.27,3.9,11.43,4.58,5.54,4.67,4.64,40.36,4.23,12.0,9.48,5.71,6.22,4.77,4.21,24.294444,16.383333,30.644444,0.4318,,16.932099,63.204068
US_NY_36107,2022-08-03,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,,,,,0,29655,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,36,4,-21,4,5.68,7.57,3.43,13.29,7.22,7.63,3.1,4.15,3.71,2.73,,7.62,5.7,5.01,3.58,5.64,10.72,6.43,3.14,4.01,5.14,4.1,5.38,5.74,2.97,8.51,25.88,4.78,,11.22,,3.15,3.84,6.09,33.12,7.38,9.68,8.07,5.32,7.81,6.56,4.53,22.722222,14.15,32.283333,0.0,,14.419753,58.795054
US_NY_36107,2022-08-04,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,,,,,35,29690,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,28,-8,-22,4,,4.66,3.51,8.6,6.66,6.65,4.01,6.61,3.09,2.98,,7.35,3.4,5.66,2.95,3.85,7.27,6.65,,7.02,3.18,3.3,4.28,5.26,,8.53,22.19,6.51,2.72,9.04,,2.87,4.71,5.57,38.34,3.94,8.34,9.97,4.42,8.27,3.25,2.69,24.744444,15.661111,32.811111,4.2418,,18.358025,66.869001
US_NY_36107,2022-08-05,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,,,,,0,29690,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,21,-6,-28,5,4.93,6.47,3.81,10.28,8.19,6.87,6.72,4.21,3.33,4.43,,6.9,,5.73,3.64,5.15,7.47,3.87,3.73,5.89,5.94,4.49,4.42,5.53,,8.7,30.85,5.34,,9.46,,3.92,3.25,5.94,33.75,4.18,10.57,5.9,5.08,3.87,,2.99,24.277778,19.527778,32.561111,4.699,,20.611111,79.161228
US_NY_36107,2022-08-06,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,,,,,0,29690,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,29,-4,-11,-2,4.52,4.81,3.31,8.42,10.37,4.14,,4.75,3.43,6.84,,8.49,3.43,7.13,3.07,5.07,5.63,6.12,3.34,5.53,,3.12,6.31,2.96,,5.65,24.58,4.4,,11.07,2.98,3.29,3.16,4.27,34.3,4.56,9.3,6.26,6.59,5.14,,4.72,24.944444,19.555556,32.461111,1.2954,,20.401235,75.234468
US_NY_36107,2022-08-07,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,,,,,0,29690,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,,1,-18,-2,6.85,8.13,2.88,12.85,8.78,7.23,3.29,6.8,3.55,,,6.33,3.97,4.69,3.27,,11.18,3.85,3.31,5.27,,3.2,4.33,3.34,,5.29,26.72,7.04,4.68,12.6,,,2.76,4.58,35.63,3.79,14.3,6.91,5.74,3.54,,3.99,26.55,20.222222,32.527778,1.524,,21.222222,72.297812
US_NY_36107,2022-08-08,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,,,,,0,29690,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,42,-3,-24,5,4.36,7.67,5.08,13.0,6.69,7.01,2.91,7.09,3.85,4.43,2.9,4.64,5.0,,4.55,2.75,11.04,5.62,,6.35,5.19,3.14,3.57,4.53,,5.75,26.52,7.91,6.28,11.52,3.24,2.91,4.55,7.52,40.81,4.24,9.85,7.42,4.96,4.88,4.13,3.82,26.205556,21.766667,33.066667,2.0574,,21.382716,74.420647
US_NY_36107,2022-08-09,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,,,,,0,29690,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,43,-4,-24,4,3.89,6.3,3.19,9.27,9.34,3.24,2.86,6.54,5.21,3.26,3.32,5.65,,3.19,,4.84,10.81,6.13,3.26,3.95,3.67,3.92,4.29,3.13,3.54,7.59,25.42,6.87,2.77,9.06,2.78,4.58,3.07,3.76,37.34,4.56,8.46,8.55,4.58,4.2,2.79,,23.955556,19.811111,31.105556,4.9276,,19.975309,78.124252
US_NY_36107,2022-08-10,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,,,,,0,29690,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,46,-5,-21,3,4.76,6.88,3.98,11.08,6.32,4.62,,4.74,3.72,5.75,,7.33,3.58,4.33,3.28,3.9,9.55,4.61,3.82,3.31,4.37,,3.54,4.07,,8.43,27.54,8.17,3.47,9.49,,3.64,5.01,5.11,40.77,5.61,8.95,9.18,6.63,6.05,3.19,5.72,20.911111,16.572222,27.194444,1.9812,,15.376543,69.905268
US_NY_36107,2022-08-11,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,,,,,36,29726,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,40,-2,-22,2,5.77,5.97,5.45,11.51,7.89,6.06,4.3,6.93,3.74,,3.52,5.89,,4.93,3.91,2.92,9.06,3.75,4.3,6.27,3.26,3.86,,4.32,3.31,8.75,27.3,6.42,3.85,9.46,2.82,3.94,3.69,5.98,42.34,5.28,12.41,9.16,5.91,6.27,,3.04,20.905556,13.9,27.877778,0.0,,14.055556,63.990299
US_NY_36107,2022-08-12,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,,,,,0,29726,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,41,-14,-26,2,5.37,6.67,3.0,10.56,8.79,4.43,3.57,6.92,,,,9.01,,4.02,,4.14,8.56,5.59,2.88,4.63,3.73,3.89,3.1,,,4.78,30.95,6.62,3.08,7.62,4.16,,3.5,5.19,37.35,3.96,8.56,6.25,3.43,4.2,,,19.077778,11.716667,27.577778,0.0,,9.82716,54.187643
US_NY_36107,2022-08-13,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,,,,,0,29726,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,39,-6,-13,-4,4.96,3.74,4.72,13.38,6.3,3.58,4.6,5.64,3.12,4.24,,5.57,,3.46,,,9.57,4.74,,,3.88,3.67,,5.24,,5.99,22.65,4.0,,9.33,,,4.42,,31.91,3.87,5.2,4.5,3.85,3.75,,7.73,17.661111,8.722222,26.333333,0.0,,8.320988,53.601705
US_NY_36107,2022-08-14,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,,,,,0,29726,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,48,4,-16,0,5.05,5.16,3.27,13.72,8.26,4.87,,6.07,4.3,4.1,,5.96,3.35,3.86,,3.08,9.5,4.34,,5.95,,2.97,6.1,,,5.47,20.67,6.36,,10.29,2.87,3.21,5.55,3.96,36.65,,8.64,6.87,6.52,6.0,2.9,,18.933333,8.877778,28.477778,0.0,,9.598765,53.98819
US_NY_36107,2022-08-15,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,,,,,0,29726,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,36,-6,-24,6,6.8,8.45,4.02,13.69,8.6,7.94,2.68,6.21,,4.21,3.93,6.03,,4.52,,3.76,11.67,3.48,3.17,4.21,3.12,5.5,4.98,4.68,4.01,5.37,24.93,10.2,2.96,7.64,4.54,2.75,3.21,4.19,41.03,3.28,10.02,6.31,4.08,6.4,2.86,2.65,20.666667,10.25,28.805556,0.0,,12.660494,59.743819
US_NY_36107,2022-08-16,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,,,,,0,29726,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,36,-10,-25,7,4.01,6.44,5.57,10.96,8.59,6.21,4.45,4.69,3.96,4.21,4.06,7.94,3.83,4.82,2.92,4.21,10.85,4.33,2.89,6.66,3.64,4.27,3.58,6.88,,6.66,27.43,5.16,3.9,9.23,4.95,4.24,5.47,6.23,45.74,4.96,8.04,10.31,4.35,5.39,2.79,3.41,20.561111,14.416667,28.394444,0.0254,,14.314815,67.409886
US_NY_36107,2022-08-17,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,,,,,0,29726,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,32,-6,-21,7,5.74,7.95,4.37,15.45,6.62,4.46,7.7,8.91,5.0,2.69,,6.79,3.83,,2.88,,10.92,6.26,3.72,3.31,4.01,5.53,4.03,6.8,,9.01,23.25,6.44,,8.24,4.46,4.19,5.02,3.88,47.98,4.81,10.59,6.29,5.44,7.38,3.88,4.74,18.744444,13.888889,27.733333,1.8542,,14.345679,75.072676
US_NY_36107,2022-08-18,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,,,,,24,29750,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,28,-3,-21,6,6.16,6.15,3.48,15.55,7.4,5.91,4.49,5.33,3.92,,4.35,7.22,4.07,,3.38,6.53,11.2,4.86,,4.82,,3.84,3.51,6.08,5.26,7.06,25.18,5.47,,6.22,,3.02,5.42,3.79,40.89,4.95,5.92,4.82,5.33,3.94,3.31,3.19,18.572222,12.733333,27.366667,7.2136,,14.450617,76.017074
US_NY_36107,2022-08-19,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,,,,,0,29750,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,23,-6,-27,6,3.42,7.82,,12.76,7.6,6.01,3.12,5.75,,3.71,3.07,9.19,3.77,,3.02,,6.46,5.59,,6.01,3.75,3.6,5.73,4.87,,7.61,19.81,4.77,,7.27,3.8,3.46,3.9,5.71,40.15,4.43,7.49,7.08,3.57,3.69,,,21.188889,12.911111,30.044444,0.0762,,14.364198,64.234975
US_NY_36107,2022-08-20,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,,,,,0,29750,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,23,-13,-9,0,4.86,7.39,5.16,13.67,7.07,6.05,,10.39,,4.64,2.92,6.36,4.44,,3.7,4.57,8.51,,4.58,5.4,,5.36,6.38,3.8,,4.53,17.64,5.23,4.46,8.15,2.97,,3.22,4.08,44.69,4.37,6.25,3.99,3.61,5.98,2.92,4.14,22.838889,14.188889,31.805556,0.0,,15.666667,63.061621
US_NY_36107,2022-08-21,ChIJBzj53KOE2okRjzPEnB155Zc,Q56154,geoId/36107,US,United States of America,NY,New York,36107,Tioga County,US,USA,2,,,,,0,29750,48609,24092,24517,5200,6108,5142,5384,5632,7902,6538,4146,2557,1838024,42.17,-76.3,1354,80.55,,-7,-14,1,5.79,7.97,4.23,9.5,7.55,5.81,4.0,7.15,3.92,3.6,,5.88,4.2,4.18,4.04,4.87,5.48,4.68,,5.4,,,,,2.86,5.46,20.57,3.56,3.59,10.53,5.06,,,6.51,34.75,4.34,9.34,5.95,3.85,5.26,4.61,,21.938889,16.011111,31.444444,1.7526,,17.67284,76.276077
