location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MN_27039,2020-08-09,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,1,0,127,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-3,,6.75,9.79,9.12,4.73,,7.09,,13.85,,6.42,32.08,8.78,,22.969136,18.753086,29.234568,4.0132,,19.240741,79.576232
US_MN_27039,2020-08-10,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,1,0,128,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-29,,6.78,8.71,5.49,,4.84,,6.13,14.85,,11.3,23.24,9.04,6.13,22.382716,18.580247,28.04321,6.096,,18.932099,80.902955
US_MN_27039,2020-08-11,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,1,0,129,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-28,,6.05,10.09,7.4,,,7.4,5.72,15.8,6.73,6.05,20.85,9.08,6.05,19.518519,11.481481,27.5,0.169333,,12.734568,65.103956
US_MN_27039,2020-08-12,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,2,0,131,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-31,,,12.09,4.9,,6.86,6.21,5.55,17.97,7.84,,31.03,8.17,4.57,19.506173,13.567901,26.074074,1.3716,,14.808642,74.418339
US_MN_27039,2020-08-13,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,131,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-30,,9.16,8.48,,,6.11,5.77,,16.29,6.45,4.75,39.02,,4.75,23.796296,18.716049,29.722222,0.620889,,19.222222,75.672197
US_MN_27039,2020-08-14,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,5,0,136,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-31,,8.85,9.21,,,,,6.37,19.83,10.98,7.44,21.6,8.85,,24.17284,19.530864,29.0,0.0,,20.148148,78.296655
US_MN_27039,2020-08-15,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,136,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,5,,7.21,11.62,,,6.41,,,14.82,,6.81,28.45,6.41,,20.098765,13.882716,27.209877,8.763,,15.228395,73.626953
US_MN_27039,2020-08-16,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,1,0,137,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,0,,7.16,12.88,6.44,6.44,6.08,13.95,,16.1,5.72,6.8,22.18,5.37,7.16,21.074074,15.45679,28.012346,0.0,,14.666667,66.96456
US_MN_27039,2020-08-17,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,137,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,,,9.06,15.69,8.37,8.02,6.28,5.93,5.58,17.43,5.58,15.34,36.26,10.81,6.97,20.962963,16.191358,26.67284,0.028222,,14.271605,65.79823
US_MN_27039,2020-08-18,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,4,0,141,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,,,,7.07,8.42,,,7.41,6.4,22.89,,7.41,29.97,8.75,5.39,18.111111,11.927778,24.55,0.0,,11.683333,66.480568
US_MN_27039,2020-08-19,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,1,0,142,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,,,,9.99,,4.82,4.82,9.3,,17.56,5.51,7.23,29.61,5.85,10.68,19.506173,12.154321,27.030864,0.0,,13.771605,69.719943
US_MN_27039,2020-08-20,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,1,0,143,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,,,8.17,11.24,6.81,,7.49,6.13,6.81,21.12,7.83,5.45,37.12,7.49,9.2,21.58642,15.845679,27.975309,0.0,,15.833333,69.92661
US_MN_27039,2020-08-21,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,1,0,144,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,,,,11.59,12.31,,,9.78,5.79,17.02,,7.6,28.6,7.97,5.79,23.074074,18.148148,29.098765,1.2065,,17.475309,70.843792
US_MN_27039,2020-08-22,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,1,0,145,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,,,,8.84,,,,6.92,,18.44,,7.3,22.29,7.68,,23.098765,17.67284,28.487654,6.9215,,18.438272,75.105399
US_MN_27039,2020-08-23,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,1,0,146,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,,,,9.67,6.09,7.88,5.73,5.73,7.52,18.99,,7.52,26.51,8.96,6.81,23.722222,17.679012,31.104938,1.233714,,20.154321,80.499719
US_MN_27039,2020-08-24,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,2,0,148,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,,,,12.28,,6.14,5.49,6.79,7.43,15.51,,12.6,30.7,,6.14,24.58642,19.302469,31.54321,0.108857,,19.814815,74.974539
US_MN_27039,2020-08-25,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,148,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,,,5.43,14.05,,4.79,6.71,8.3,4.79,19.16,,8.62,34.17,6.71,4.47,25.691358,19.425926,31.95679,0.0,,20.814815,74.562996
US_MN_27039,2020-08-26,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,-1,0,147,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,,,4.98,9.97,5.65,,,6.64,,17.28,,9.97,28.91,6.31,4.65,26.790123,21.851852,31.950617,0.0,,19.598765,64.931808
US_MN_27039,2020-08-27,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,3,0,150,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,,,6.27,9.75,5.57,,6.27,7.32,,18.11,5.57,,28.57,5.57,7.32,25.722222,20.432099,30.617284,0.0,,19.839506,70.310436
US_MN_27039,2020-08-28,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,4,0,154,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,,,,9.25,5.14,,,7.54,4.8,14.39,,6.17,31.53,,,24.104167,19.201389,28.277778,0.6096,,20.444444,80.054807
US_MN_27039,2020-08-29,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,154,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,,,7.09,14.59,5.91,,7.09,7.09,,13.01,6.7,,34.69,,,19.784722,13.673611,25.034722,2.50825,,13.715278,68.093647
US_MN_27039,2020-08-30,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,3,0,157,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,,,5.62,11.24,7.38,,5.97,8.43,,15.11,,8.08,32.67,7.03,7.38,17.430556,10.875,24.326389,0.0,,12.1875,71.474666
US_MN_27039,2020-08-31,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,1,0,158,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,,,,8.51,4.58,5.56,,7.85,,19.96,,10.47,29.78,,,18.277778,14.361111,22.222222,10.5156,,12.465278,68.909466
US_MN_27039,2020-09-01,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,-2,0,156,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,,,6.19,11.4,6.84,,,8.47,,17.91,,,28.99,7.49,,15.660494,11.364198,20.969136,2.243667,,10.518519,71.723157
US_MN_27039,2020-09-02,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,2,0,158,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,,,5.09,10.19,7.81,,,9.85,4.76,16.3,,5.78,33.97,5.78,6.45,18.75,12.177778,25.972222,0.0,,11.377778,62.365492
US_MN_27039,2020-09-03,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,158,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,,,6.77,8.46,5.08,,6.43,7.11,6.09,19.29,6.43,,27.41,,,19.191358,15.197531,23.246914,0.0,,10.037037,55.481389
US_MN_27039,2020-09-04,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,2,0,160,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,,,6.89,10.88,6.89,,7.98,9.07,6.89,18.86,5.8,,25.03,6.89,,15.709877,8.944444,23.962963,0.0,,7.648148,58.890418
US_MN_27039,2020-09-05,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,160,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,,,,9.89,,,7.83,,,17.71,,10.3,30.9,,6.59,18.067901,10.111111,25.123457,0.0,,10.425926,61.244177
US_MN_27039,2020-09-06,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,1,0,161,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,,,7.48,11.02,,,,5.91,,14.17,,7.87,24.01,,,20.481481,15.154321,27.765432,5.588,,15.987654,75.475307
US_MN_27039,2020-09-07,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,161,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,,,6.11,9.16,5.77,,8.48,6.79,,17.3,,6.11,30.2,,,15.296296,10.524691,24.530864,1.989667,,9.160494,66.868996
US_MN_27039,2020-09-08,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,2,0,163,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,,,7.06,7.35,5.88,,,5.59,,9.41,,5.88,26.17,,,8.777778,7.697531,10.925926,0.762,,6.82716,87.580261
US_MN_27039,2020-09-09,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,2,0,165,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,,,4.26,9.1,6.54,3.98,3.98,5.12,5.68,15.92,,7.39,21.89,7.67,3.98,7.722222,6.851852,8.611111,2.286,,6.493827,92.005896
US_MN_27039,2020-09-10,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,5,0,170,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,,,4.16,7.43,5.65,7.43,,,5.95,14.27,4.76,,27.95,4.46,,7.759259,5.185185,13.598765,3.0988,,5.783951,87.332851
US_MN_27039,2020-09-11,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,5,0,175,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-29,,,7.56,6.98,4.36,,5.24,,12.8,8.73,,28.22,4.95,,10.987654,7.166667,14.567901,0.0,,8.709877,85.88391
US_MN_27039,2020-09-12,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,2,0,177,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-5,,,,5.67,,6.03,,,14.54,5.32,,33.69,5.32,,14.481481,12.425926,18.018519,2.0828,,12.987654,90.766829
US_MN_27039,2020-09-13,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,4,0,181,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-5,,,6.41,4.49,5.13,,5.13,5.13,11.54,,8.02,28.22,,,15.098765,10.518519,22.530864,0.042333,,12.265432,83.193214
US_MN_27039,2020-09-14,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,181,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-26,,,7.0,8.17,,6.71,6.42,4.67,13.71,,,27.13,,7.0,17.17284,11.506173,24.734568,0.0,,14.018519,81.722119
US_MN_27039,2020-09-15,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,1,0,182,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-25,,4.04,10.96,6.06,,,6.06,6.06,16.44,4.33,6.06,27.11,5.77,6.92,20.505556,15.572222,26.483333,0.0,,14.705556,69.510075
US_MN_27039,2020-09-16,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,-1,0,181,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-28,,4.0,7.15,10.58,,11.15,8.86,7.15,15.15,,,25.73,6.86,,18.094444,13.894444,22.588889,0.0,,12.827778,71.460203
US_MN_27039,2020-09-17,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,1,0,182,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-27,,5.0,6.46,7.05,4.41,5.58,4.7,4.41,20.28,,,28.8,,5.88,11.0,5.411111,16.566667,0.0,,5.577778,69.343863
US_MN_27039,2020-09-18,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,6,0,188,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-25,,,5.73,6.04,,5.73,4.83,4.83,26.56,,,27.76,,6.34,9.466667,2.761111,17.316667,0.0,,2.311111,61.088032
US_MN_27039,2020-09-19,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,2,0,190,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-3,,5.56,8.9,5.93,,6.67,6.3,,17.05,,5.93,27.06,,,12.005556,6.038889,19.9,0.0,,6.311111,68.330943
US_MN_27039,2020-09-20,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,9,0,199,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-8,,4.66,10.98,5.99,,14.65,5.99,,17.64,,,31.96,,6.99,15.561111,10.483333,22.133333,0.0,,6.95,56.575284
US_MN_27039,2020-09-21,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,3,0,202,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-30,,5.11,10.51,7.67,,10.23,7.96,4.26,26.71,,8.52,32.39,8.52,5.4,17.938889,12.811111,25.094444,0.0,,8.522222,54.187065
US_MN_27039,2020-09-22,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,7,0,209,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-25,,,4.24,5.38,5.09,5.66,5.66,,16.7,4.53,4.24,25.18,,6.22,19.905556,13.888889,27.422222,0.0,,13.45,66.44919
US_MN_27039,2020-09-23,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,5,0,214,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-25,5,,7.05,6.21,,5.64,7.33,3.95,15.23,,,23.98,,4.23,20.016667,13.272222,27.605556,0.0,,13.044444,64.29484
US_MN_27039,2020-09-24,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,4,0,218,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-25,7,5.58,8.37,8.37,4.18,6.7,8.09,,20.09,,7.25,29.02,4.46,8.09,18.811111,14.883333,24.016667,9.4996,,14.383333,75.525608
US_MN_27039,2020-09-25,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,14,0,232,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-23,5,,12.19,7.73,,5.94,9.51,5.05,13.97,,5.65,23.18,7.43,5.35,19.266667,13.422222,28.711111,3.5052,,15.288889,77.799764
US_MN_27039,2020-09-26,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,7,0,239,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,2,,,,7.65,6.92,8.02,7.29,5.47,16.4,,5.47,25.51,6.92,,18.383333,13.533333,25.344444,0.0,,15.616667,83.94955
US_MN_27039,2020-09-27,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,9,0,248,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,6,,7.98,9.97,9.97,4.99,9.64,11.97,5.98,16.29,,8.64,27.93,,,16.2,12.505556,21.927778,0.0,,11.177778,72.202027
US_MN_27039,2020-09-28,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,9,0,257,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-22,6,7.1,7.96,7.67,,,5.68,4.26,14.49,6.54,6.25,22.45,6.54,,11.344444,8.961111,15.316667,0.5715,,8.122222,80.578728
US_MN_27039,2020-09-29,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,4,0,261,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-25,7,5.66,7.08,8.78,,,6.23,4.81,16.42,5.66,,23.21,4.25,8.21,10.927778,7.727778,17.572222,0.254,,7.066667,77.087635
US_MN_27039,2020-09-30,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,7,0,268,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-27,6,4.49,10.66,8.7,4.49,5.05,7.86,6.17,21.04,,6.17,26.93,6.73,,12.233333,7.705556,16.544444,0.0,,5.661111,64.245985
US_MN_27039,2020-10-01,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,3,0,271,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-25,7,4.27,8.83,5.41,,7.69,7.12,4.27,17.08,,4.55,28.19,5.41,4.55,9.155556,7.155556,12.683333,0.4064,,5.072222,75.656957
US_MN_27039,2020-10-02,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,5,0,276,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-26,6,,,7.0,4.57,9.13,,,21.91,4.87,,23.43,5.17,5.17,4.577778,-0.227778,9.188889,0.0,,0.355556,74.294485
US_MN_27039,2020-10-03,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,2,0,278,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,0,,5.72,5.36,,,10.72,5.72,,16.09,,6.08,30.03,,,5.977778,3.055556,9.338889,0.0,,1.183333,71.493392
US_MN_27039,2020-10-04,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,2,0,280,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-1,,7.84,8.83,5.56,,8.83,,6.54,15.36,,5.56,22.56,5.88,,5.983333,-0.383333,13.133333,0.0,,0.366667,67.503477
US_MN_27039,2020-10-05,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,3,0,283,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-25,5,,9.02,6.98,4.07,7.56,6.11,5.53,19.49,,,29.38,4.94,4.07,10.966667,4.683333,21.416667,0.0,,2.155556,54.644148
US_MN_27039,2020-10-06,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,6,0,289,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-26,6,5.0,12.07,9.13,4.42,7.65,,,23.26,4.71,4.42,31.5,4.71,6.48,16.127778,7.988889,25.85,0.0,,6.305556,52.24856
US_MN_27039,2020-10-07,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,7,0,296,0,,,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-27,5,4.05,7.23,8.1,,9.25,5.49,5.49,18.79,5.2,5.78,25.44,4.05,6.94,17.538889,10.683333,22.688889,0.0,,5.383333,44.878922
