location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29015,2020-10-13,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,421,5,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-13,1,9.74,9.23,24.6,21.53,14.95,6.661111,26.505556,0.0,,3.35,46.070885
US_MO_29015,2020-10-14,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,7,0,428,5,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-9,-4,10.65,,18.76,40.06,17.944444,9.322222,30.155556,0.0,,6.644444,48.100719
US_MO_29015,2020-10-15,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,3,0,431,5,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-10,0,8.59,,14.14,24.75,15.966667,9.338889,25.227778,0.127,,1.777778,38.401903
US_MO_29015,2020-10-16,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,1,0,432,5,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,3,0,,8.59,11.62,31.33,7.716667,-0.372222,16.766667,0.0,,-3.75,44.367823
US_MO_29015,2020-10-17,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,13,0,445,5,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-10,,14.33,,26.01,27.61,12.961111,6.133333,22.988889,0.0,,-1.377778,37.129235
US_MO_29015,2020-10-18,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,7,0,452,5,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-14,,14.63,,22.22,37.4,11.538889,5.772222,18.038889,0.0,,3.077778,56.203519
US_MO_29015,2020-10-19,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,2,0,454,5,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-7,,9.07,,17.07,32.54,5.705556,4.538889,7.55,13.0175,,1.577778,76.073146
US_MO_29015,2020-10-20,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,454,5,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-13,2,,8.29,21.25,25.39,7.527778,5.672222,11.888889,2.6416,,5.283333,86.001057
US_MO_29015,2020-10-21,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,11,0,465,5,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-9,-3,7.98,,23.44,23.94,10.45679,7.938272,16.376543,8.9535,,9.679012,95.008249
US_MO_29015,2020-10-22,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,3,0,468,5,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-9,0,10.49,,21.5,19.92,20.344444,14.022222,28.938889,2.95275,,15.594444,74.761887
US_MO_29015,2020-10-23,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,5,0,473,5,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-8,,10.58,,15.87,26.93,11.616667,3.822222,23.933333,0.254,,8.188889,79.551852
US_MO_29015,2020-10-24,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,3,0,476,5,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-9,,9.02,11.28,15.22,30.45,4.733333,3.061111,7.133333,3.2512,,0.444444,73.788981
US_MO_29015,2020-10-25,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,476,5,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-12,,,,19.77,32.4,5.527778,4.488889,6.688889,0.0,,1.95,77.783609
US_MO_29015,2020-10-26,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,5,0,481,5,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-13,,,7.95,20.13,30.73,2.127778,-0.388889,5.116667,1.5748,30.48,0.838889,91.253586
US_MO_29015,2020-10-27,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,1,0,482,5,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-15,4,,7.83,14.67,27.39,0.272222,-0.477778,1.633333,12.0015,30.48,-0.3,95.971188
US_MO_29015,2020-10-28,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,2,0,484,5,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-8,-3,,,20.38,33.3,3.294444,1.133333,6.505556,2.032,30.48,2.638889,95.50941
US_MO_29015,2020-10-29,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,4,0,488,5,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-13,1,9.03,,17.55,39.62,6.544444,4.711111,9.244444,8.3312,,3.944444,83.651988
US_MO_29015,2020-10-30,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,3,0,491,5,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-2,-1,,10.77,9.7,32.86,5.377778,-1.527778,15.894444,3.132667,,0.594444,71.367708
US_MO_29015,2020-10-31,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,7,2,498,7,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-8,,,,15.68,33.77,10.605556,4.672222,19.072222,0.028222,,3.361111,60.915479
US_MO_29015,2020-11-01,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,6,0,504,7,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-9,,9.56,11.81,22.49,33.17,9.527778,4.544444,13.972222,0.0,,-2.316667,43.512792
US_MO_29015,2020-11-02,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,7,0,511,7,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-5,,8.79,9.89,15.38,32.97,5.288889,-2.838889,17.644444,0.0,,-3.933333,51.75068
US_MO_29015,2020-11-03,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,2,0,513,7,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-10,-1,8.48,,16.48,21.19,12.888889,5.477778,24.088889,0.0,,2.011111,48.010954
US_MO_29015,2020-11-04,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,5,0,518,7,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-8,-3,,8.2,14.58,27.79,16.416667,11.127778,23.8,0.0,,4.394444,45.173442
US_MO_29015,2020-11-05,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,13,0,531,7,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-9,0,,8.35,24.08,30.96,16.933333,10.016667,23.605556,0.0,,6.177778,49.234601
US_MO_29015,2020-11-06,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,16,0,547,7,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,2,1,,,15.49,27.59,15.8,9.555556,23.694444,0.0,,10.738889,72.181814
US_MO_29015,2020-11-07,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,13,0,560,7,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-7,,,,11.73,37.44,15.655556,8.75,23.094444,0.0,,8.822222,63.866559
US_MO_29015,2020-11-08,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,15,0,575,7,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-8,,8.63,8.09,24.28,34.53,18.15,14.116667,23.855556,0.0,,13.15,72.651258
US_MO_29015,2020-11-09,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,11,0,586,7,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-6,,,,25.77,40.2,19.688889,16.75,24.572222,0.0,,15.572222,77.230178
US_MO_29015,2020-11-10,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,9,0,595,7,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-12,5,,,19.69,36.43,16.766667,6.622222,22.811111,6.2484,,13.705556,82.183587
US_MO_29015,2020-11-11,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,2,0,597,7,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-18,-2,,10.3,19.61,30.4,4.227778,-1.755556,12.216667,4.445,,-0.255556,72.683942
US_MO_29015,2020-11-12,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,25,0,622,7,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-12,2,,9.92,20.34,40.18,7.027778,0.422222,15.983333,0.127,,-0.461111,59.09761
US_MO_29015,2020-11-13,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,31,0,653,7,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-2,2,,,16.22,34.4,4.188889,-3.177778,11.961111,0.0,,-2.594444,61.498688
US_MO_29015,2020-11-14,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,21,0,674,7,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,7,,-14,,11.16,,24.55,33.47,9.066667,4.055556,16.838889,2.0828,,4.044444,70.857968
US_MO_29015,2020-11-15,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,674,7,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-9,,,9.65,17.61,34.08,10.411111,4.855556,16.816667,4.6736,,1.794444,55.235449
US_MO_29015,2020-11-16,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,4,0,678,7,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-10,,8.45,13.53,36.07,38.32,7.638889,0.466667,18.177778,0.0508,,-4.466667,42.322413
US_MO_29015,2020-11-17,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,19,0,697,7,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-15,4,9.56,,19.62,34.72,8.277778,0.588889,13.866667,0.1778,,-1.822222,49.226922
US_MO_29015,2020-11-18,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,5,0,702,7,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-10,-3,11.25,10.23,22.5,34.77,9.988889,4.661111,19.311111,0.0,,-1.377778,45.206654
US_MO_29015,2020-11-19,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,6,1,708,8,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-11,2,12.28,,24.56,23.54,17.0,12.183333,23.461111,0.0,,1.75,36.048724
US_MO_29015,2020-11-20,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,3,0,711,8,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-2,3,,8.49,18.48,26.97,14.461111,10.188889,19.522222,0.0,,8.044444,65.650162
US_MO_29015,2020-11-21,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,11,0,722,8,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,5,,-13,,,9.73,18.31,30.9,8.733333,6.044444,13.666667,0.4064,,5.061111,78.377311
US_MO_29015,2020-11-22,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,6,0,728,8,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-15,,9.17,14.57,18.35,25.36,6.655556,5.277778,10.188889,6.7056,,4.705556,87.459202
US_MO_29015,2020-11-23,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,3,0,731,8,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-8,,9.06,9.6,21.86,32.52,2.844444,-1.422222,7.65,0.465667,,1.377778,90.19117
US_MO_29015,2020-11-24,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,4,0,735,8,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-17,5,8.37,,15.17,40.81,8.561111,4.661111,12.538889,4.4704,,4.644444,76.640823
US_MO_29015,2020-11-25,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,8,0,743,8,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-29,0,,,18.53,24.9,8.5,5.37037,10.790123,10.033,,7.895062,96.011521
US_MO_29015,2020-11-26,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,11,0,754,8,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-80,14,,,19.86,28.63,5.927778,0.75,13.127778,0.197556,,2.866667,80.811344
US_MO_29015,2020-11-27,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,2,0,756,8,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,-23,,-47,,,8.52,15.9,30.67,6.933333,3.438889,11.444444,0.0508,,2.244444,72.197691
US_MO_29015,2020-11-28,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,756,8,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,-25,,-19,,13.09,,16.5,45.52,4.322222,-1.866667,13.066667,0.028222,,-1.783333,64.671179
US_MO_29015,2020-11-29,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,16,0,772,8,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-21,,,,14.86,36.87,4.95,1.55,8.894444,0.127,,-0.788889,66.641995
US_MO_29015,2020-11-30,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,6,0,778,8,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-6,,,,21.8,27.51,0.116667,-3.866667,3.988889,0.0254,,-7.722222,55.655847
US_MO_29015,2020-12-01,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,1,1,779,9,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-9,4,13.55,10.04,22.59,30.12,-0.561111,-8.572222,10.45,0.0,,-8.633333,54.699614
US_MO_29015,2020-12-02,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,6,0,785,9,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-6,-2,,,12.97,32.92,3.116667,-3.511111,11.833333,0.0254,,-6.477778,49.501235
US_MO_29015,2020-12-03,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,6,0,791,9,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-7,3,,,16.31,29.26,4.005556,1.85,7.438889,0.4445,,0.361111,77.245424
US_MO_29015,2020-12-04,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,21,2,812,11,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,7,1,,12.3,20.5,25.11,4.166667,-0.738889,11.172222,0.09525,,0.238889,76.138515
US_MO_29015,2020-12-05,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,71,0,883,11,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,13,,-2,,17.48,9.04,12.66,30.13,5.005556,-1.388889,13.344444,0.0,,-0.777778,66.327585
US_MO_29015,2020-12-06,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,2,0,885,11,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-10,,,,21.89,30.87,3.855556,-1.55,9.538889,0.0,,-0.727778,72.079373
US_MO_29015,2020-12-07,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,5,0,890,11,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-3,,10.1,,15.94,31.35,1.994444,-1.938889,7.783333,0.0,,-0.372222,84.473334
US_MO_29015,2020-12-08,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,21,0,911,11,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-8,3,10.86,10.86,27.91,34.12,1.661111,-2.794444,9.883333,0.0,,-0.411111,86.478401
US_MO_29015,2020-12-09,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,33,0,944,11,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-4,-3,10.4,9.88,25.48,28.6,8.855556,2.111111,19.488889,0.0,,-0.188889,53.473427
US_MO_29015,2020-12-10,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,43,0,987,11,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-9,1,,,20.72,31.88,9.877778,1.638889,21.616667,0.0,,0.277778,51.876263
US_MO_29015,2020-12-11,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,987,11,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,13,,-1,,,,18.96,31.76,10.488889,6.883333,15.655556,2.286,,4.144444,65.270688
US_MO_29015,2020-12-12,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,49,0,1036,11,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,1,,-8,,,17.43,18.04,30.06,4.127778,1.85,8.894444,2.921,,2.35,88.301899
US_MO_29015,2020-12-13,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,7,0,1043,11,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-13,,,9.02,16.24,42.71,1.088889,0.027778,2.283333,0.0635,,-0.744444,87.647038
US_MO_29015,2020-12-14,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,10,0,1053,11,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-10,,17.82,12.25,15.59,25.06,-1.783333,-6.211111,2.366667,0.127,,-5.672222,74.861198
US_MO_29015,2020-12-15,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,4,1,1057,12,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-10,5,15.73,16.22,11.8,24.58,-2.822222,-5.594444,0.394444,0.0254,,-6.338889,76.806921
US_MO_29015,2020-12-16,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,8,0,1065,12,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-8,0,11.06,9.05,18.1,23.64,-1.805556,-3.85,0.233333,0.1016,,-4.761111,80.267655
US_MO_29015,2020-12-17,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,36,1,1101,13,,,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-11,3,,10.31,15.98,30.93,0.127778,-4.833333,8.0,0.0,,-3.594444,76.117807
