location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31131,2020-11-24,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,5,0,701,1,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-25,9.56,,28.15,,31.34,4.866667,2.177778,8.055556,3.81,,4.090278,94.399476
US_NE_31131,2020-11-25,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,9,0,710,1,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,-14,-36,11.71,,29.93,,29.28,3.038889,0.644444,5.561111,3.048,,1.527778,88.034996
US_NE_31131,2020-11-26,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,10,0,720,1,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,-33,-85,,,18.48,,30.11,1.838889,-2.466667,8.811111,0.0,,-1.034722,80.857889
US_NE_31131,2020-11-27,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,7,0,727,1,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,-37,-64,10.26,,14.75,,30.78,2.45,-3.277778,10.527778,0.0,,-1.444444,75.643293
US_NE_31131,2020-11-28,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,13,0,740,1,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-28,,10.89,16.34,,38.8,4.733333,-1.394444,14.927778,0.0,,-2.222222,60.772203
US_NE_31131,2020-11-29,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,6,0,746,1,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-15,,13.93,13.93,10.77,36.73,3.494444,-0.861111,9.6,0.0,,-2.979167,63.061714
US_NE_31131,2020-11-30,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,13,0,759,1,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-16,,11.42,19.72,,38.92,-1.994444,-8.277778,5.266667,0.0,,-9.652778,55.280075
US_NE_31131,2020-12-01,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,14,0,773,1,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-22,12.29,8.55,20.84,,35.27,-1.077778,-7.683333,9.372222,0.0,,-8.972222,55.425247
US_NE_31131,2020-12-02,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,11,0,784,1,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-18,,8.19,14.84,,41.46,0.3,-5.55,7.35,0.0,,-7.416667,55.061542
US_NE_31131,2020-12-03,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,3,0,787,1,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-20,7.88,9.98,28.89,,29.94,0.055556,-6.766667,8.0,0.0254,,-4.513889,71.101694
US_NE_31131,2020-12-04,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,15,0,802,1,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-13,7.65,13.78,9.69,,32.65,1.722222,-4.527778,12.327778,0.0,,-5.465278,58.843613
US_NE_31131,2020-12-05,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,11,0,813,1,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-13,,,11.62,,37.43,2.455556,-3.038889,9.272222,0.0,,-3.243056,66.8379
US_NE_31131,2020-12-06,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,14,0,827,1,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-12,,11.3,19.46,,32.64,0.907407,-3.061728,5.932099,0.0,,-2.365079,78.244769
US_NE_31131,2020-12-07,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,5,0,832,1,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-18,9.84,8.2,24.59,9.29,37.16,2.016667,-4.505556,12.355556,0.0,,-2.222222,73.361173
US_NE_31131,2020-12-08,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,15,0,847,1,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-22,,12.29,17.82,,45.48,3.111111,-4.827778,16.233333,0.0,,-4.527778,57.781382
US_NE_31131,2020-12-09,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,8,0,855,1,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-21,,,31.7,13.02,44.15,8.433333,0.733333,17.322222,0.0,,-3.166667,44.420653
US_NE_31131,2020-12-10,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,12,0,867,1,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-22,,8.65,15.69,,32.45,4.922222,-1.988889,13.038889,0.0,,-1.479167,63.234085
US_NE_31131,2020-12-11,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,7,0,874,1,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-15,,,20.05,,25.78,3.188889,1.161111,6.7,0.973667,,0.020833,78.643695
US_NE_31131,2020-12-12,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,1,1,875,2,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-17,13.38,,27.43,,40.81,-0.238889,-3.977778,2.044444,7.874,78.74,-1.416667,90.694979
US_NE_31131,2020-12-13,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,12,0,887,2,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-14,,,27.31,,39.38,-4.944444,-8.15,-2.177778,1.2446,50.8,-6.194444,88.81903
US_NE_31131,2020-12-14,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,2,0,889,2,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-19,,11.17,19.55,8.94,45.8,-8.222222,-12.833333,-4.161111,0.0,64.77,-10.319444,83.028136
US_NE_31131,2020-12-15,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,11,0,900,2,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-19,13.04,10.77,22.67,,46.48,-6.861111,-9.588889,-4.672222,0.0,64.77,-9.222222,82.430143
US_NE_31131,2020-12-16,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,11,0,911,2,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-20,,13.17,25.2,,42.37,-5.194444,-8.133333,-1.894444,0.0,54.61,-6.880952,86.506592
US_NE_31131,2020-12-17,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,4,0,915,2,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-22,8.65,,15.58,10.96,46.15,-4.711111,-9.933333,2.527778,0.0,54.61,-6.4375,87.259544
US_NE_31131,2020-12-18,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,8,0,923,2,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-15,,,17.79,,43.35,2.422222,-3.077778,9.022222,0.0,30.48,-1.305556,76.730205
US_NE_31131,2020-12-19,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,7,0,930,2,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-9,,,22.95,,41.18,-1.438889,-7.166667,4.294444,0.0,50.8,-5.083333,75.78142
US_NE_31131,2020-12-20,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,5,0,935,2,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-2,13.52,16.22,37.85,,35.15,0.544444,-4.427778,7.766667,0.0,,-4.145833,71.922878
US_NE_31131,2020-12-21,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,4,0,939,2,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-23,8.86,11.23,18.32,,37.22,7.205556,2.527778,12.238889,0.0,,-1.666667,53.404435
US_NE_31131,2020-12-22,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,13,0,952,2,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-30,11.96,,26.44,,39.66,4.788889,-2.411111,15.833333,0.0,,-2.715278,58.376305
US_NE_31131,2020-12-23,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,5,0,957,2,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,-33,-36,,16.41,21.66,,38.07,5.283333,-7.027778,14.194444,0.0508,,-0.868056,63.616514
US_NE_31131,2020-12-24,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,10,0,967,2,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,-29,-62,,,15.29,15.29,33.48,-9.405556,-13.444444,-6.75,0.762,,-15.826389,60.232418
US_NE_31131,2020-12-25,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,5,0,972,2,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,-23,-85,12.56,,26.53,,32.81,-9.572222,-15.583333,3.844444,0.0,30.48,-14.604167,67.091396
US_NE_31131,2020-12-26,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,2,0,974,2,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,-18,-33,,,18.91,,45.26,-1.744444,-9.044444,7.283333,0.0,30.48,-5.048611,78.788769
US_NE_31131,2020-12-27,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,6,0,980,2,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-13,,13.01,16.26,,44.23,-0.116667,-4.038889,4.127778,0.0,30.48,-2.819444,81.028143
US_NE_31131,2020-12-28,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,3,0,983,2,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-35,9.88,11.12,17.29,9.26,49.41,-2.411111,-5.461111,2.294444,0.0254,,-6.486111,73.66194
US_NE_31131,2020-12-29,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,9,0,992,2,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,-34,-55,12.18,14.74,17.94,,44.86,-3.638889,-5.566667,0.088889,1.306286,149.86,-5.763889,84.932658
US_NE_31131,2020-12-30,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,5,0,997,2,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-41,,14.39,23.15,,35.66,-2.85,-7.611111,0.022222,8.4074,50.8,-5.659722,79.983841
US_NE_31131,2020-12-31,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,6,0,1003,2,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-46,,,27.15,,52.97,-9.761111,-16.833333,-0.694444,0.0,99.06,-11.895833,85.564614
US_NE_31131,2021-01-01,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,11,0,1014,2,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,-36,-77,,9.65,22.53,,43.12,-5.388889,-8.983333,-0.627778,0.0,114.3,-7.583333,84.71286
US_NE_31131,2021-01-02,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,2,0,1016,2,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,-27,-27,13.09,,20.29,,41.89,-6.422222,-11.283333,-0.255556,0.0,99.06,-8.180556,88.292883
US_NE_31131,2021-01-03,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,6,0,1022,2,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-4,,,20.12,,42.12,-4.805556,-10.327778,3.688889,0.0,99.06,-6.619048,87.457664
US_NE_31131,2021-01-04,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1022,2,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-24,,12.57,24.54,,44.89,0.611111,-3.927778,6.144444,0.0,78.74,-1.604167,86.379358
US_NE_31131,2021-01-05,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,11,0,1033,2,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-19,,,23.54,,34.19,-0.25,-6.55,6.988889,0.0,78.74,-3.701389,78.323088
US_NE_31131,2021-01-06,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,10,0,1043,2,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,-16,-16,10.81,8.65,26.48,,34.59,3.022222,1.0,5.1,0.653143,40.64,0.3125,82.050259
US_NE_31131,2021-01-07,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,9,0,1052,2,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-17,,,18.83,,37.11,0.866667,-0.1,1.966667,1.74625,,-0.194444,92.156313
US_NE_31131,2021-01-08,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,5,0,1057,2,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-11,,,21.68,,41.69,-2.138889,-5.638889,0.933333,0.381,,-3.603175,87.984716
US_NE_31131,2021-01-09,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,7,0,1064,2,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-18,,10.41,18.22,,39.69,-1.988889,-4.022222,0.155556,0.0,,-3.826389,86.677874
US_NE_31131,2021-01-10,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,2,0,1066,2,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-7,,,22.0,,39.61,-1.966667,-4.266667,1.561111,0.0,,-3.253968,89.38906
US_NE_31131,2021-01-11,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,5,0,1071,2,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-14,11.34,,19.43,,35.62,0.683333,-4.538889,7.661111,0.0,,-2.194444,81.088303
US_NE_31131,2021-01-12,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,9,0,1080,2,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-17,9.0,,25.87,8.44,34.87,1.738889,-4.216667,10.644444,0.0,,-2.375,75.15954
US_NE_31131,2021-01-13,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,31,0,1111,2,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-14,,,13.68,,44.46,3.611111,-1.494444,11.144444,0.0,,-1.944444,67.974752
US_NE_31131,2021-01-14,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,3,1,1114,3,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-19,,,15.36,,29.07,4.861111,1.694444,8.622222,0.254,,-0.340278,71.273546
US_NE_31131,2021-01-15,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,2,0,1116,3,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,-27,-45,11.67,,19.04,,38.69,0.222222,-1.394444,4.544444,0.0508,50.8,-3.347222,77.249633
US_NE_31131,2021-01-16,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1116,3,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-19,,,15.57,,46.05,-1.422222,-3.594444,0.844444,0.943429,40.64,-4.006944,82.014889
US_NE_31131,2021-01-17,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,7,0,1123,3,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-10,11.5,,22.36,,47.92,-0.783333,-6.144444,4.75,0.0,30.48,-4.381944,77.390995
US_NE_31131,2021-01-18,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1123,3,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-24,,8.26,19.83,,45.17,-0.65,-4.538889,3.672222,0.0,40.64,-3.625,80.405608
US_NE_31131,2021-01-19,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1123,3,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-17,10.4,10.4,32.35,,46.22,0.35,-3.938889,6.055556,0.0,50.8,-3.361111,76.338871
US_NE_31131,2021-01-20,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,28,0,1151,3,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-15,,,18.95,8.62,32.74,0.705556,-6.605556,11.483333,0.0762,,-5.576389,63.379896
US_NE_31131,2021-01-21,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,8,0,1159,3,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,-12,-19,11.32,,23.21,,43.59,1.788889,-4.872222,10.027778,0.0,,-5.4375,58.469597
US_NE_31131,2021-01-22,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,11,0,1170,3,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-16,10.16,8.47,21.45,,34.44,-3.25,-6.883333,3.277778,0.0,,-8.993056,64.483433
US_NE_31131,2021-01-23,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,4,0,1174,3,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-15,,,15.18,9.48,43.63,-4.911111,-8.911111,-0.111111,0.290286,,-10.284722,65.078864
US_NE_31131,2021-01-24,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,2,0,1176,3,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-14,,,24.8,,48.96,-1.15,-2.933333,-0.016667,1.27,,-5.25,72.608938
US_NE_31131,2021-01-25,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,1,0,1177,3,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-55,,,12.52,,33.81,-2.783333,-3.861111,-1.655556,3.4925,115.57,-4.388889,87.638855
US_NE_31131,2021-01-26,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,-2,1,1175,4,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-50,,,28.41,,41.32,-6.566667,-9.005556,-3.588889,15.131143,139.7,-8.840278,82.7771
US_NE_31131,2021-01-27,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,-2,0,1173,4,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-20,,,14.05,,31.04,-8.388889,-11.072222,-4.961111,0.846667,295.91,-11.201389,79.019308
US_NE_31131,2021-01-28,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,6,0,1179,4,,,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-19,,,16.84,11.62,32.52,-6.544444,-12.566667,-2.027778,0.4572,295.91,-8.881944,84.420697
