location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NM_35057,2020-03-08,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,,,,,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,17,9,10,-4,12.93,30.62,34.71,10.427778,2.483333,18.527778,0.254,,1.061728,53.886551
US_NM_35057,2020-03-09,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,,,,,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,17,7,7,1,15.54,36.91,34.32,7.433333,0.75,16.466667,1.157111,,0.030864,60.832802
US_NM_35057,2020-03-10,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,,,,,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,12,13,9,2,,44.04,34.81,10.011111,1.577778,19.011111,0.0,,-1.691358,45.420077
US_NM_35057,2020-03-11,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,,,,,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,7,20,5,5,12.81,84.53,32.66,11.694444,5.066667,19.366667,0.3175,,2.888889,56.047233
US_NM_35057,2020-03-12,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,,,,,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,1,32,16,2,16.25,100.0,25.0,12.316667,7.516667,18.222222,0.870857,,4.765432,61.774112
US_NM_35057,2020-03-13,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,,,,,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,1,56,8,-4,,89.06,30.32,9.788889,6.283333,17.072222,2.82575,,5.388889,76.344567
US_NM_35057,2020-03-14,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,,,,,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,8,41,17,-3,10.5,53.9,30.1,7.505556,0.583333,15.233333,4.967111,,-0.993827,56.729211
US_NM_35057,2020-03-15,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,,,,,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,9,47,11,-8,,80.95,25.9,8.466667,0.283333,16.7,0.0,,0.049383,57.670637
US_NM_35057,2020-03-16,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,,,,,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,9,57,14,-23,9.82,90.33,28.8,10.216667,1.083333,19.294444,0.0,,-1.790123,45.420278
US_NM_35057,2020-03-17,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,,,,,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,2,42,23,-25,13.75,64.81,26.84,10.994444,3.933333,18.672222,0.0254,,-3.851852,37.479003
US_NM_35057,2020-03-18,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,,,,,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,-14,18,21,-27,13.97,64.39,37.66,9.5,2.866667,16.638889,0.0,,0.691358,55.587307
US_NM_35057,2020-03-19,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,,,,,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,-21,17,21,-31,14.56,63.71,25.48,6.327778,1.088889,12.411111,2.503714,,-0.91358,61.500461
US_NM_35057,2020-03-20,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,,,,,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,-25,27,23,-27,21.03,56.71,26.76,4.411111,-2.427778,12.477778,0.141111,,-3.962963,57.353415
US_NM_35057,2020-03-21,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,,,,,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,-34,27,20,-19,,35.48,31.05,6.566667,0.6,15.655556,0.423333,,-0.530864,64.444584
US_NM_35057,2020-03-22,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,,,,,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,-19,14,5,-31,11.99,37.24,22.72,8.077778,0.677778,16.327778,0.846667,,-3.308642,47.62965
US_NM_35057,2020-03-23,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,,,,,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,-28,38,8,-32,,48.02,33.43,11.061111,3.35,20.072222,0.0,,-5.41358,32.875135
US_NM_35057,2020-03-24,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,,,,,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,-20,3,5,-37,10.75,46.18,34.79,10.4,2.527778,19.377778,0.0,,-5.962963,32.34014
US_NM_35057,2020-03-25,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,,,,,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,-33,-8,2,-38,11.57,48.84,30.85,12.294444,2.616667,23.088889,0.0,,-8.401235,23.7282
US_NM_35057,2020-03-26,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,,,,,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,-34,-10,2,-40,12.01,29.07,27.18,15.455556,9.138889,21.594444,0.0,,-1.814815,31.592434
US_NM_35057,2020-03-27,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,,,,,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,-38,-2,0,-36,,39.66,29.0,11.683333,7.527778,18.2,0.60325,,-0.987654,42.949162
US_NM_35057,2020-03-28,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,,,,,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,-34,-5,-4,-26,,33.34,38.89,4.2,-2.027778,13.994444,0.1016,,-10.12963,35.646862
US_NM_35057,2020-03-29,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,,,,,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,-24,-7,-8,-25,,44.85,28.03,6.266667,-2.338889,16.644444,0.0,,-11.296296,27.891409
US_NM_35057,2020-03-30,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,,,3,0,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,-36,3,-14,-36,9.61,37.83,25.82,9.222222,-0.155556,16.105556,0.0,,-9.567901,26.494767
US_NM_35057,2020-03-31,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,3,0,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,-23,-12,-6,-39,11.01,33.62,31.18,9.327778,-1.155556,20.183333,0.0,,-8.67284,27.825474
US_NM_35057,2020-04-01,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,3,0,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,-32,-6,-2,-38,,41.69,26.21,14.55,5.7,22.211111,0.0,,-7.753086,21.34415
US_NM_35057,2020-04-02,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,3,0,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,-27,5,-9,-39,,32.36,30.0,14.922222,6.172222,22.766667,0.0,,-7.709877,21.009826
US_NM_35057,2020-04-03,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,3,0,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,-20,0,-9,-37,14.11,24.69,21.75,10.966667,0.327778,20.972222,0.0,,-7.296296,29.218097
US_NM_35057,2020-04-04,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,3,0,6,0,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,-24,5,-13,-24,,19.36,23.11,9.766667,0.066667,19.761111,0.03175,,-4.160494,39.519431
US_NM_35057,2020-04-05,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,6,0,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,-24,9,-19,-31,9.76,21.35,26.84,12.6,0.905556,21.072222,0.0,,-7.67284,24.580535
US_NM_35057,2020-04-06,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,6,0,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-21,-39,,31.2,18.49,13.588889,3.927778,21.538889,0.0,,-9.037037,20.579037
US_NM_35057,2020-04-07,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,1,0,7,0,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-7,-41,9.85,21.44,16.23,13.605556,2.811111,22.133333,0.0,,-9.604938,19.450469
US_NM_35057,2020-04-08,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,7,0,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-13,-43,,22.95,22.38,13.888889,3.011111,22.633333,0.0,,-7.518519,22.658911
US_NM_35057,2020-04-09,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,1,0,8,0,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-9,-41,11.69,21.71,18.93,15.172222,5.633333,22.594444,0.0,,-4.462963,26.317882
US_NM_35057,2020-04-10,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,1,0,9,0,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-19,-42,11.42,24.64,29.44,12.255556,2.611111,21.761111,0.0,,-5.975309,29.868094
US_NM_35057,2020-04-11,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,9,0,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-22,-22,,28.74,32.57,11.533333,0.722222,19.966667,0.0,,-12.481481,18.190779
US_NM_35057,2020-04-12,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,1,0,10,0,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-28,-33,11.28,27.32,24.94,10.555556,1.972222,19.205556,0.0,,-5.537037,32.888093
US_NM_35057,2020-04-13,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,10,0,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-18,-52,10.09,23.55,24.11,3.6,-1.372222,14.844444,3.374571,,-1.5,73.921119
US_NM_35057,2020-04-14,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,2,0,12,0,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-12,-44,,16.14,20.59,2.638889,-3.016667,10.777778,3.773714,,-4.697531,62.906193
US_NM_35057,2020-04-15,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,12,0,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-6,-36,,24.13,25.82,5.75,-4.2,16.622222,0.0,,-11.925926,27.900219
US_NM_35057,2020-04-16,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,12,0,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-6,-36,,22.99,24.71,11.361111,-0.538889,21.983333,0.0,,-8.537037,25.072945
US_NM_35057,2020-04-17,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,12,0,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-3,-35,9.54,25.05,26.25,11.672222,0.211111,21.583333,0.0,,-6.962963,29.454596
US_NM_35057,2020-04-18,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,12,0,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-4,-18,,18.73,33.83,12.827778,1.511111,20.205556,0.0,,-6.475309,27.673466
US_NM_35057,2020-04-19,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,12,0,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-15,-27,,18.6,27.9,12.472222,3.555556,20.655556,0.0,,-5.654321,28.922081
US_NM_35057,2020-04-20,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,1,0,13,0,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-16,-35,9.06,15.29,28.32,13.65,5.416667,22.088889,0.0,,-5.117284,28.059457
US_NM_35057,2020-04-21,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,13,0,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-9,-37,,19.86,20.45,14.777778,4.95,22.45,0.0,,-5.290123,25.91848
US_NM_35057,2020-04-22,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,13,0,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-9,-36,,22.75,27.3,13.438889,4.455556,22.272222,0.0,,-2.524691,34.323314
US_NM_35057,2020-04-23,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,13,0,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-11,-38,,23.38,29.22,13.905556,2.705556,23.361111,0.0,,-5.845679,26.032662
US_NM_35057,2020-04-24,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,13,0,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-4,-34,10.81,21.02,26.42,16.761111,7.144444,23.944444,0.0,,-6.0,21.201004
US_NM_35057,2020-04-25,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,13,0,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-11,-17,11.01,20.72,25.26,14.166667,4.0,24.1,0.0,,-6.722222,24.383755
US_NM_35057,2020-04-26,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,1,0,14,0,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-21,-25,,19.41,29.71,15.822222,3.622222,27.783333,0.0,,-7.771605,19.725535
US_NM_35057,2020-04-27,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,14,0,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-11,-35,12.79,25.59,33.51,19.333333,7.905556,28.088889,0.0,,-5.104938,19.57705
US_NM_35057,2020-04-28,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,1,0,15,0,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-12,-38,,15.71,30.25,20.655556,10.711111,29.122222,0.0,,-5.697531,17.232197
US_NM_35057,2020-04-29,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,15,0,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-4,-37,,25.03,25.63,17.65,7.811111,28.277778,0.0,,-2.512346,26.300925
US_NM_35057,2020-04-30,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,15,0,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-2,-35,,16.83,22.84,18.555556,7.283333,30.105556,0.084667,,-1.080247,27.443319
US_NM_35057,2020-05-01,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,15,0,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,3,-33,,16.8,25.8,22.038889,11.466667,30.816667,0.0,,-2.320988,20.156949
US_NM_35057,2020-05-02,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,1,0,16,0,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-4,-17,9.49,13.29,29.73,21.033333,9.277778,30.122222,0.0,,-8.191358,13.667588
US_NM_35057,2020-05-03,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,16,0,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-10,-26,9.9,12.99,29.07,20.577778,8.066667,29.727778,0.0,,-5.858025,16.831385
US_NM_35057,2020-05-04,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,16,0,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-9,-35,10.95,17.64,31.62,21.366667,10.105556,29.577778,0.0,,-6.339506,15.525381
US_NM_35057,2020-05-05,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,1,0,17,0,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-3,-35,,21.54,30.85,17.472222,8.344444,27.916667,0.0,,-2.141975,27.596029
US_NM_35057,2020-05-06,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,17,0,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-5,-33,9.65,19.9,24.12,17.872222,6.122222,28.683333,0.0,,-2.290123,26.327952
US_NM_35057,2020-05-07,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,1,17,1,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-4,-34,,10.62,24.77,22.161111,11.288889,30.444444,0.0,,-5.950617,15.415095
US_NM_35057,2020-05-08,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,17,1,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-10,-31,,12.96,24.08,16.033333,7.111111,29.15,0.0,,-9.5,17.53582
US_NM_35057,2020-05-09,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,1,0,18,1,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-6,-13,15.08,14.45,35.18,15.05,3.633333,26.877778,0.0,,-5.759259,24.618481
US_NM_35057,2020-05-10,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,18,1,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-15,-21,13.74,17.67,23.56,17.0,7.244444,25.844444,0.0,,-2.641975,27.520144
US_NM_35057,2020-05-11,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,18,1,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,-9,-34,,19.1,25.67,16.033333,8.833333,24.272222,0.399143,,4.160494,47.785424
US_NM_35057,2020-05-12,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,1,0,19,1,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,0,-33,10.39,16.73,28.85,16.133333,5.227778,26.966667,1.778,,2.438272,40.670466
US_NM_35057,2020-05-13,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,19,1,,,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,1,-30,,20.04,29.78,18.527778,7.166667,27.044444,0.0,,-4.783951,20.940314
