location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31155,2022-04-14,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,5025,30,1,11320,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-13,2,6.1,13.94,9.59,7.84,11.33,9.15,22.22,6.1,40.09,6.1,4.077778,-2.87037,13.683333,0.0,,-12.729167,28.435118
US_NE_31155,2022-04-15,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,5025,30,3,11323,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-31,3,,,13.38,7.72,11.32,10.81,26.77,,47.36,9.27,4.505556,-3.433333,13.022222,0.0,,-9.659722,35.672634
US_NE_31155,2022-04-16,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,5025,30,2,11325,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-21,,7.93,13.22,,8.99,8.46,,24.86,,35.44,8.46,3.477778,-3.227778,10.505556,0.0,,-9.298611,39.013938
US_NE_31155,2022-04-17,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,5025,30,0,11325,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-41,,,10.51,,9.51,9.51,,23.03,8.01,36.05,10.51,5.511111,1.816667,9.855556,0.036286,,-5.916667,43.667181
US_NE_31155,2022-04-18,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,5025,30,0,11325,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-20,4,,14.09,,22.83,10.69,,21.86,7.29,36.44,,4.333333,-2.038889,12.5,0.0,,-6.034722,47.013121
US_NE_31155,2022-04-19,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,3,0,5028,30,0,11325,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-12,4,6.84,9.41,8.98,10.26,10.69,6.84,24.8,6.41,41.9,,4.116667,-2.955556,13.055556,0.0,,-7.881944,41.650175
US_NE_31155,2022-04-20,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,5028,30,0,11325,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-8,2,7.14,15.97,10.93,11.77,7.56,8.82,25.21,6.72,40.76,11.35,11.422222,9.512346,15.822222,0.127,,2.840278,56.01401
US_NE_31155,2022-04-21,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,3,0,5031,30,7,11332,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-11,1,,12.22,6.98,13.53,10.04,8.29,20.51,6.55,36.66,10.91,9.511111,0.066667,21.697531,0.635,,4.305556,71.939978
US_NE_31155,2022-04-22,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,5031,30,4,11336,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-13,0,9.56,13.2,7.28,10.01,7.28,13.65,19.57,6.37,37.31,,20.194444,14.155556,29.177778,3.9624,,12.895833,63.963404
US_NE_31155,2022-04-23,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,5031,30,1,11337,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-13,,,15.39,7.69,,,,13.85,,32.32,7.69,23.238889,18.366667,27.638889,0.5842,,11.868056,49.094196
US_NE_31155,2022-04-24,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,5031,30,0,11337,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-26,,,15.43,,,7.47,7.96,28.87,,42.31,9.46,10.822222,5.933333,22.511111,0.0,,-1.041667,44.270499
US_NE_31155,2022-04-25,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,5031,30,0,11337,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-5,1,6.92,14.71,7.36,6.49,10.39,11.25,28.56,10.39,43.71,7.36,7.627778,4.011111,13.272222,0.0,,-2.361111,49.758054
US_NE_31155,2022-04-26,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,-15,0,5016,30,0,11337,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-7,1,,16.61,10.49,7.87,10.05,,25.79,,43.71,8.3,8.538889,-2.427778,22.377778,0.0,,-5.0,37.911204
US_NE_31155,2022-04-27,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,5016,30,3,11340,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-9,0,8.52,21.07,11.65,10.31,8.97,11.21,20.17,,40.34,9.86,17.955556,10.522222,28.333333,0.0,,1.25,32.46108
US_NE_31155,2022-04-28,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,5,0,5021,30,1,11341,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-9,-2,,14.69,,10.68,12.91,9.79,27.15,,34.27,9.35,20.494444,11.816667,27.811111,0.846667,,10.180556,52.301265
US_NE_31155,2022-04-29,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,9,0,5030,30,0,11341,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-12,2,,8.02,10.13,9.71,8.44,8.44,24.48,8.02,33.34,,17.211111,13.544444,25.561111,16.8656,,13.694444,80.31797
US_NE_31155,2022-04-30,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,5030,30,2,11343,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-7,,7.89,,,7.4,,,18.75,,37.5,,11.394444,8.111111,18.005556,9.9314,,9.291667,86.592019
US_NE_31155,2022-05-01,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,5030,30,0,11343,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-10,,7.94,14.39,,7.94,7.44,,20.34,11.41,40.19,,10.611111,6.394444,17.644444,1.0668,,3.958333,64.135168
US_NE_31155,2022-05-02,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,2,0,5032,30,0,11343,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-7,4,6.46,10.91,7.67,8.48,10.5,7.27,29.89,7.27,44.84,12.52,7.144444,4.233333,16.383333,3.8354,,4.034722,81.269721
US_NE_31155,2022-05-03,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,3,0,5035,30,0,11343,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-8,2,,13.23,6.4,,8.53,9.39,22.62,8.11,39.69,8.11,6.583333,3.755556,11.6,24.5872,,3.701389,81.526094
US_NE_31155,2022-05-04,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,1,0,5036,30,10,11353,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-5,2,7.58,10.95,14.32,10.53,11.79,11.79,24.0,,34.95,6.32,9.511111,7.166667,11.461111,0.0762,,5.701389,76.775328
US_NE_31155,2022-05-05,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,5036,30,0,11353,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-5,2,,13.65,9.93,14.48,8.28,12.83,24.0,,35.17,,10.555556,9.177778,12.788889,3.0734,,9.347222,91.421168
US_NE_31155,2022-05-06,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,5036,30,0,11353,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-12,-2,,17.16,,19.41,13.09,9.93,34.31,8.13,38.37,8.58,13.672222,10.916667,18.572222,7.4676,,10.8125,82.246285
US_NE_31155,2022-05-07,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,5036,30,1,11354,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-11,,,15.32,,,,,23.78,11.62,39.63,8.45,16.255556,10.261111,24.222222,0.254,,10.138889,67.387897
US_NE_31155,2022-05-08,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,5036,30,1,11355,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-21,,,19.88,10.7,12.74,11.72,,24.98,7.65,60.66,10.19,17.2,12.577778,22.855556,0.9398,,11.284722,68.297665
US_NE_31155,2022-05-09,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,3,0,5039,30,6,11361,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-5,0,8.46,13.96,6.34,10.57,10.57,,23.68,,43.14,,24.377778,17.766667,33.227778,0.9398,,15.666667,58.599097
US_NE_31155,2022-05-10,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,5039,30,0,11361,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-8,-1,,14.61,8.59,9.45,10.74,11.17,32.23,7.73,35.23,7.73,23.155556,18.777778,31.05,0.0,,10.798611,46.137703
US_NE_31155,2022-05-11,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,-20,0,5019,30,8,11369,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-10,0,,13.2,7.42,10.31,7.42,,17.74,5.78,37.53,,25.905556,18.666667,34.266667,0.0762,,17.861111,60.268941
US_NE_31155,2022-05-12,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,0,0,5019,30,0,11369,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-12,2,,13.26,,6.84,10.69,7.27,26.94,,36.77,7.7,28.094444,20.783333,35.166667,1.0668,,18.729167,56.622418
US_NE_31155,2022-05-13,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,-2,0,5017,30,1,11370,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-8,-4,7.05,14.56,7.52,13.15,9.87,,23.49,9.4,34.3,11.28,20.772222,13.655556,31.627778,7.5184,,10.645833,51.811391
US_NE_31155,2022-05-14,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,,,,,0,11370,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,2,,,17.73,,12.58,9.72,,17.16,,33.18,13.16,20.933333,11.066667,29.911111,0.0,,9.673611,48.076296
US_NE_31155,2022-05-15,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,,,,,0,11370,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-9,,,16.88,7.91,,9.49,,26.9,11.61,46.95,15.3,17.827778,12.2,26.527778,1.213556,,8.791667,55.767645
US_NE_31155,2022-05-16,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,,,,,0,11370,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-9,-1,,13.85,,9.7,6.46,12.47,22.16,14.31,30.47,18.01,18.638889,9.233333,28.344444,0.2286,,8.423611,50.879467
US_NE_31155,2022-05-17,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,,,,,0,11370,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-8,2,6.44,13.31,,9.44,7.3,,21.89,,42.06,13.31,21.022222,15.305556,27.544444,1.651,,11.444444,54.512789
US_NE_31155,2022-05-18,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,,,,,0,11370,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-13,0,,15.94,,,10.14,11.11,27.04,10.62,41.04,9.66,21.094444,15.311111,29.044444,11.317111,,15.111111,69.23656
US_NE_31155,2022-05-19,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,,,,,0,11370,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-12,2,,,,9.07,11.09,,26.2,12.6,43.84,9.57,24.405556,16.338889,33.483333,0.9906,,14.159722,52.844581
US_NE_31155,2022-05-20,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,,,,,0,11370,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-20,0,10.73,10.73,,9.12,10.19,,24.14,8.58,50.97,,18.394444,12.827778,31.866667,0.0,,6.770833,46.900479
US_NE_31155,2022-05-21,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,,,,,0,11370,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-9,,,14.76,,10.21,,,25.54,12.48,40.29,,11.861111,8.316667,19.033333,0.0,,2.055556,50.932458
US_NE_31155,2022-05-22,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,,,,,0,11370,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-17,,16.89,20.27,,14.07,13.51,,33.21,9.57,39.97,14.64,11.122222,1.716667,20.588889,0.0,,0.284722,46.708819
US_NE_31155,2022-05-23,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,,,,,0,11370,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-17,2,,10.38,12.46,,8.83,,28.04,,44.65,,14.688889,9.461111,19.366667,0.0,,2.444444,43.612883
US_NE_31155,2022-05-24,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,,,,,14,11384,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-15,7,12.39,11.9,,,8.92,,25.77,7.93,50.06,11.9,13.133333,10.461111,16.805556,4.826,,5.208333,57.997877
US_NE_31155,2022-05-25,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,,,,,0,11384,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-17,6,7.51,21.03,,7.51,10.51,8.01,36.05,9.51,45.56,10.51,10.622222,9.627778,12.433333,18.9484,,9.763889,93.978958
US_NE_31155,2022-05-26,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,,,,,0,11384,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-21,3,,8.25,,,,9.28,27.84,,44.34,8.25,11.611111,9.611111,19.116667,18.0594,,9.409722,85.888524
US_NE_31155,2022-05-27,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,,,,,0,11384,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-27,-2,,15.18,,11.81,9.56,,26.99,11.25,30.36,8.43,16.383333,7.144444,28.105556,0.7874,,11.083333,70.893803
US_NE_31155,2022-05-28,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,,,,,0,11384,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-22,,,10.55,,11.14,11.14,,25.2,13.48,38.69,17.0,23.461111,17.305556,31.188889,0.0,,14.708333,57.544362
US_NE_31155,2022-05-29,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,,,,,0,11384,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-24,,,18.13,,,,,23.99,16.53,41.59,12.26,25.844444,20.15,31.705556,0.03175,,17.3125,58.845303
US_NE_31155,2022-05-30,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,,,,,0,11384,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-79,18,,16.3,13.9,7.67,6.71,7.19,31.64,9.59,36.43,8.63,26.633333,22.494444,30.883333,1.778,,17.305556,56.398603
US_NE_31155,2022-05-31,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,,,,,0,11384,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-18,1,10.89,18.67,8.3,,11.93,,25.93,13.48,40.45,10.37,20.3,14.338889,29.138889,0.508,,9.513889,49.645326
US_NE_31155,2022-06-01,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,,,,,0,11384,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-18,0,,16.7,,13.66,8.6,13.66,25.8,14.17,48.57,8.6,17.305556,10.216667,24.755556,0.0,,8.805556,57.357278
US_NE_31155,2022-06-02,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,,,,,0,11384,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-19,1,9.37,16.65,15.61,,9.89,,22.37,20.81,48.39,18.21,16.922222,6.655556,27.055556,0.0,,4.381944,42.797015
US_NE_31155,2022-06-03,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,,,,,0,11384,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-24,-1,9.16,13.48,,10.78,9.16,,21.02,10.24,36.12,8.62,20.927778,12.405556,28.777778,0.0,,8.041667,43.306847
US_NE_31155,2022-06-04,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,,,,,0,11384,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-14,,7.88,15.75,,,,,23.1,7.88,43.58,7.88,21.288889,15.288889,27.494444,0.959556,,12.284722,56.060347
US_NE_31155,2022-06-05,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,,,,,0,11384,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-23,,8.08,16.16,,7.58,,7.58,21.72,7.58,44.45,8.59,20.966667,15.738889,27.483333,8.15975,,16.111111,73.891988
US_NE_31155,2022-06-06,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,,,,,0,11384,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-17,1,,20.69,10.6,,16.65,9.08,18.17,11.61,43.91,11.61,20.588889,15.966667,26.8,4.826,,18.041667,85.676432
US_NE_31155,2022-06-07,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,,,,,19,11403,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-18,3,,11.33,9.27,7.72,,,24.21,13.9,44.81,7.72,21.322222,15.316667,27.8,0.366889,,16.215278,72.702045
US_NE_31155,2022-06-08,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,,,,,0,11403,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-16,1,7.67,17.38,,7.67,17.9,9.2,23.01,13.8,42.95,13.8,19.85,15.072222,26.455556,14.4526,,14.326389,70.50851
US_NE_31155,2022-06-09,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,,,,,0,11403,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-21,2,9.05,14.58,,,10.55,8.54,24.63,8.54,43.23,11.06,19.761111,12.5,26.633333,0.0508,,12.645833,63.244474
US_NE_31155,2022-06-10,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,,,,,0,11403,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-22,0,,8.79,,7.76,12.41,9.83,26.38,9.31,43.97,16.04,20.75,15.044444,27.638889,2.427111,,16.659722,76.908947
US_NE_31155,2022-06-11,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,,,,,0,11403,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-7,,,13.93,,,8.57,,23.04,12.32,42.33,11.25,23.655556,16.605556,32.427778,1.397,,18.611111,73.154543
US_NE_31155,2022-06-12,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,,,,,0,11403,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-20,,8.14,15.78,,10.69,9.67,,21.38,13.23,46.31,13.23,24.65,18.494444,32.816667,3.499556,,20.611111,77.248321
US_NE_31155,2022-06-13,ChIJOyWwKDqylocRuXNg68HxtJo,Q495834,geoId/31155,US,United States of America,NE,Nebraska,31155,Saunders County,US,USA,2,,,,,0,11403,21032,10640,10392,2723,2848,2143,2461,2302,3281,2694,1557,1023,1425386,41.23,-96.63,1965,79.9,,,-19,3,16.31,,,11.87,10.38,,21.26,8.9,51.91,12.85,29.45,23.661111,38.233333,0.15875,,21.763889,63.072641
