location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NV_32013,2021-09-18,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,1679,17,7,5772,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,29,,146,-6,8.25,11.0,,,29.14,18.661111,8.716667,28.744444,0.3556,,-2.451389,25.122051
US_NV_32013,2021-09-19,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,1679,17,9,5781,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,22,,122,-3,15.73,9.64,12.18,,25.88,14.416667,7.983333,23.0,2.3876,,1.5,43.809437
US_NV_32013,2021-09-20,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,1679,17,2,5783,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,24,,113,-13,13.89,13.43,21.76,,28.7,10.333333,0.455556,20.788889,1.27,,-0.881944,44.507305
US_NV_32013,2021-09-21,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,60,0,1739,17,4,5787,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,28,,116,-11,,8.44,27.54,,29.76,13.294444,0.555556,26.622222,0.0,,-3.055556,31.456766
US_NV_32013,2021-09-22,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,36,0,1775,17,9,5796,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,20,,98,-8,9.94,15.36,32.07,,30.27,15.872222,2.472222,28.5,0.0,,-3.423611,26.816918
US_NV_32013,2021-09-23,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,43,0,1818,17,48,5844,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,24,,111,-6,10.13,15.66,33.62,6.91,26.25,16.372222,4.588889,27.533333,0.0,,-0.041667,32.535609
US_NV_32013,2021-09-24,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,22,0,1840,17,9,5853,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,22,,111,-12,10.54,14.37,36.41,7.67,28.74,16.238889,3.877778,28.188889,0.0,,-1.409722,29.468338
US_NV_32013,2021-09-25,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,1840,17,10,5863,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,15,,129,-4,10.2,16.43,26.05,9.06,32.28,16.8,3.938889,30.327778,0.0,,-3.708333,24.79177
US_NV_32013,2021-09-26,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,1840,17,22,5885,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,17,,135,0,,10.05,22.21,,25.91,17.916667,4.383333,29.938889,0.0,,-3.930556,22.947851
US_NV_32013,2021-09-27,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,23,0,1863,17,7,5892,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,18,,105,-6,10.97,10.05,37.93,,29.7,16.8,4.311111,28.705556,0.0,,-5.659722,21.920317
US_NV_32013,2021-09-28,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,27,0,1890,17,0,5892,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,20,,127,-6,7.1,10.65,15.54,6.66,27.52,11.933333,3.788889,24.372222,1.9812,,-1.736111,40.762515
US_NV_32013,2021-09-29,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,30,1,1920,18,9,5901,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,23,,89,-5,,15.86,23.11,,32.17,7.311111,-2.727778,17.755556,1.2446,,-4.451389,43.128223
US_NV_32013,2021-09-30,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,24,1,1944,19,21,5922,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,21,,127,-2,9.89,10.37,16.02,,31.09,8.616667,-2.333333,21.211111,0.254,,-6.909722,34.476769
US_NV_32013,2021-10-01,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,22,0,1966,19,4,5926,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,22,,97,-6,8.02,12.74,17.93,11.32,32.09,11.444444,-0.783333,23.388889,0.0,,-7.659722,26.792647
US_NV_32013,2021-10-02,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,1966,19,5,5931,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,24,,,-2,,11.6,17.68,,33.14,12.438889,-0.866667,25.444444,0.0,,-7.673611,25.09458
US_NV_32013,2021-10-03,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,1966,19,8,5939,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,23,,,2,9.15,18.31,13.46,8.62,26.39,13.205556,0.388889,26.838889,0.0,,-7.916667,23.47117
US_NV_32013,2021-10-04,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,14,0,1980,19,8,5947,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,28,,103,-6,8.98,13.47,11.68,,29.64,13.905556,1.4,27.205556,0.0,,-7.798611,23.115459
US_NV_32013,2021-10-05,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,33,0,2013,19,13,5960,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,23,,124,-3,8.13,11.48,18.18,7.66,33.97,15.183333,3.105556,26.888889,0.0,,-6.381944,23.030112
US_NV_32013,2021-10-06,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,214,1,2227,20,14,5974,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,16,,94,-4,11.88,11.88,16.0,,30.62,14.366667,4.633333,25.211111,0.0,,-1.284722,34.151543
US_NV_32013,2021-10-07,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,2227,20,13,5987,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,17,,109,-5,,16.36,19.73,,32.24,12.566667,5.327778,19.761111,0.4064,,3.729167,53.084848
US_NV_32013,2021-10-08,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,26,0,2253,20,14,6001,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,18,,91,-10,6.83,9.1,21.84,,21.39,9.572222,4.677778,18.266667,1.4732,,4.722222,69.932811
US_NV_32013,2021-10-09,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,2253,20,19,6020,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,15,,130,4,8.66,9.81,19.05,,32.91,7.677778,0.422222,16.111111,5.334,,0.854167,60.755618
US_NV_32013,2021-10-10,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,2253,20,0,6020,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,142,5,11.95,14.12,16.3,,29.87,7.616667,-1.255556,18.066667,0.1524,,-0.958333,55.301545
US_NV_32013,2021-10-11,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,51,2,2304,22,0,6020,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,14,,102,-7,10.51,10.05,13.7,,31.52,5.327778,-1.855556,17.711111,0.7366,,-1.520833,58.961595
US_NV_32013,2021-10-12,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,25,2,2329,24,9,6029,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,18,,99,-4,7.24,8.2,20.75,9.17,29.91,2.777778,-3.405556,9.438889,0.8128,,-7.361111,45.952916
US_NV_32013,2021-10-13,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,22,0,2351,24,21,6050,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,16,,70,-4,7.58,13.75,22.28,,32.71,3.644444,-3.961111,11.272222,0.0,,-5.965278,47.795644
US_NV_32013,2021-10-14,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,37,1,2388,25,16,6066,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,11,,104,-6,13.28,9.01,22.76,,29.87,4.655556,-3.194444,12.672222,0.127,,-4.659722,48.893523
US_NV_32013,2021-10-15,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,14,0,2402,25,16,6082,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,12,,77,-6,,13.13,17.35,,29.54,5.294444,-4.522222,18.296296,0.0,,-6.097222,44.078908
US_NV_32013,2021-10-16,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,2402,25,24,6106,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,16,,129,-13,8.57,10.86,22.85,,37.14,8.616667,-3.3,22.451389,0.0,,-5.631944,36.65546
US_NV_32013,2021-10-17,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,2402,25,10,6116,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,8,,121,2,,13.9,18.71,,23.52,10.811111,-0.866667,22.427778,0.0,,-6.944444,28.405406
US_NV_32013,2021-10-18,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,22,0,2424,25,10,6126,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,11,,82,-8,,17.23,22.21,,41.25,8.25,0.588889,20.011111,0.5842,,-2.229167,49.70824
US_NV_32013,2021-10-19,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,30,2,2454,27,0,6126,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,18,,106,-4,12.43,11.51,29.0,,26.24,5.655556,-0.677778,15.072222,1.3716,,0.729167,72.089162
US_NV_32013,2021-10-20,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,47,0,2501,27,16,6142,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,15,,81,-6,9.05,11.76,19.9,,29.4,9.75,2.838889,16.927778,0.0,,-0.0625,50.032738
US_NV_32013,2021-10-21,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,48,0,2549,27,14,6156,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,11,,96,-5,8.17,16.34,23.6,,35.85,11.733333,3.183333,21.922222,0.0762,,1.0,48.138272
US_NV_32013,2021-10-22,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,41,0,2590,27,11,6167,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,3,,85,-6,9.96,16.6,12.33,,30.83,12.127778,3.688889,21.511111,1.1176,,1.875,50.309496
US_NV_32013,2021-10-23,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,2590,27,13,6180,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,9,,102,2,10.68,17.09,20.3,,35.25,6.888889,3.45,14.672222,5.0292,,2.236111,69.466029
US_NV_32013,2021-10-24,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,2590,27,12,6192,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,97,-1,8.28,12.43,18.12,,33.14,7.411111,3.35,11.694444,2.9972,,5.0,80.506293
US_NV_32013,2021-10-25,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,20,1,2610,28,1,6193,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,10,,49,-6,10.23,14.92,18.75,,34.95,6.577778,3.2,11.2,14.1478,,4.5,84.301017
US_NV_32013,2021-10-26,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,28,0,2638,28,7,6200,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,16,,94,-2,12.0,9.43,16.71,6.86,29.13,4.427778,0.9,9.866667,6.858,,0.986111,77.190201
US_NV_32013,2021-10-27,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,43,4,2681,32,23,6223,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,15,,81,2,,10.72,24.87,,24.02,9.333333,3.316667,15.938889,0.4318,,3.854167,66.816954
US_NV_32013,2021-10-28,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,38,1,2719,33,13,6236,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,13,,78,-2,,11.34,17.44,,30.96,10.188889,2.744444,19.555556,0.2032,,5.104167,71.130661
US_NV_32013,2021-10-29,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,2719,33,18,6254,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,5,,64,-20,7.79,11.43,16.11,,28.58,10.427778,2.472222,20.461111,0.0,,4.715278,69.229397
US_NV_32013,2021-10-30,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,2719,33,13,6267,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,15,,106,-2,9.33,14.93,18.04,,34.21,10.25,1.766667,19.705556,0.0762,,5.208333,68.795344
US_NV_32013,2021-10-31,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,2719,33,7,6274,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,,,75,2,,9.53,25.78,,29.14,8.544444,1.7,17.394444,0.0,,4.1875,70.815324
US_NV_32013,2021-11-01,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,31,2,2750,35,0,6274,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,13,,77,-6,8.24,8.67,15.61,,38.6,8.233333,1.7,16.144444,0.5588,,4.111111,71.171588
US_NV_32013,2021-11-02,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,21,1,2771,36,1,6275,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,10,,99,-1,9.91,14.22,21.11,,31.02,8.383333,2.45,14.822222,1.4986,,4.659722,75.480199
US_NV_32013,2021-11-03,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,4,0,2775,36,4,6279,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,12,,71,-4,7.91,9.67,20.65,,29.0,7.666667,-0.111111,17.888889,0.0,,2.729167,70.413937
US_NV_32013,2021-11-04,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,33,0,2808,36,15,6294,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,11,,80,-4,7.07,9.28,17.67,,26.51,10.466667,1.988889,18.622222,0.0762,,2.1875,55.831429
US_NV_32013,2021-11-05,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,7,0,2815,36,11,6305,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,9,,80,-2,6.57,9.63,19.71,7.45,30.66,6.688889,-1.155556,17.472222,0.1016,,-1.173611,57.789435
US_NV_32013,2021-11-06,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,2815,36,17,6322,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,14,,99,2,7.88,8.87,23.16,,31.53,6.716667,-0.65,14.588889,0.1016,,-0.347222,61.444584
US_NV_32013,2021-11-07,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,2815,36,29,6351,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,15,,103,0,,9.89,22.74,7.91,30.16,4.405556,-2.205556,10.494444,0.4064,,-0.5625,66.580718
US_NV_32013,2021-11-08,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,171,1,2986,37,3,6354,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,8,,76,-7,6.37,12.74,19.54,,34.41,1.077778,-5.677778,10.661111,0.0762,,-5.243056,60.3903
US_NV_32013,2021-11-09,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,9,0,2995,37,6,6360,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,9,,96,-5,9.73,13.11,22.0,,27.92,7.183333,1.733333,12.594444,0.5334,,0.895833,61.663441
US_NV_32013,2021-11-10,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,6,0,3001,37,11,6371,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,12,,80,-6,6.43,14.16,16.3,,34.32,5.9,0.95,12.388889,1.4224,,0.972222,68.017098
US_NV_32013,2021-11-11,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,3001,37,0,6371,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,10,,102,-24,9.11,7.67,21.58,8.15,41.25,7.533333,0.527778,16.0,0.4826,,2.75,69.989359
US_NV_32013,2021-11-12,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,4,0,3005,37,7,6378,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,1,,64,-4,,9.45,11.17,,24.91,7.222222,-0.772222,18.761111,0.2032,,2.215278,70.909314
US_NV_32013,2021-11-13,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,3005,37,10,6388,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,15,,106,0,,13.64,11.46,,32.19,7.611111,-1.161111,18.433333,0.0,,1.611111,67.380204
US_NV_32013,2021-11-14,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,3005,37,6,6394,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,6,,91,3,10.77,12.3,19.48,,34.35,7.994444,-0.1,19.605556,0.0,,0.930556,64.146859
US_NV_32013,2021-11-15,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,13,2,3018,39,1,6395,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,12,,78,-4,10.17,10.99,21.57,,30.11,8.272222,0.75,19.311111,0.0,,0.993056,63.828282
US_NV_32013,2021-11-16,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,15,0,3033,39,1,6396,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,12,,102,-3,,12.65,21.51,,31.63,8.65,0.327778,16.033333,0.0254,,-0.75,50.059691
US_NV_32013,2021-11-17,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,14,0,3047,39,10,6406,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,12,,72,-7,9.07,,17.72,,29.82,0.272222,-7.366667,11.038889,0.0,,-8.3125,49.545185
US_NV_32013,2021-11-18,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,-1,0,3046,39,0,6406,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,11,,87,-7,6.45,14.2,14.63,,25.38,1.172222,-6.361111,9.761111,0.0,,-7.527778,52.834032
US_NV_32013,2021-11-19,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,3,0,3049,39,5,6411,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,6,,74,-6,9.66,10.5,17.22,6.72,32.35,6.461111,0.977778,12.472222,0.254,,-0.666667,59.073288
US_NV_32013,2021-11-20,ChIJC-bDQcdxoIAR6IYD0nhO0Cs,Q495376,geoId/32013,US,United States of America,NV,Nevada,32013,Humboldt County,US,USA,2,0,0,3049,39,4,6415,16719,8722,7997,2589,2360,2083,2226,2005,2179,1934,933,410,166458,41.41,-118.12,25014,77.9,9,,132,1,,12.06,15.58,,22.62,3.283333,-4.527778,11.705556,0.1778,,-1.506944,68.774473
