location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_CO_08007,2020-03-07,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,,,,,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,-3,21,2,,21.82,,44.96,11.9,26.45,,4.6,-4.211111,13.627778,0.0,,-7.759259,42.257349
US_CO_08007,2020-03-08,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,,,,,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,13,29,12,11.07,26.79,13.98,40.19,,35.53,,6.227778,-1.233333,12.994444,0.0,,-2.141975,57.841081
US_CO_08007,2020-03-09,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,,,,,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,33,25,8,13.31,28.46,9.64,59.21,,30.75,,2.961111,-3.433333,10.05,0.423333,,-3.148148,66.21983
US_CO_08007,2020-03-10,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,,,,,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,33,36,3,10.23,21.8,8.45,49.83,,28.47,,2.6,-3.872222,10.183333,0.0,,-5.314815,57.839711
US_CO_08007,2020-03-11,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,,,,,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,28,29,0,11.24,49.7,,82.97,6.91,31.98,,3.527778,-2.15,10.244444,1.233714,,-0.296296,77.067531
US_CO_08007,2020-03-12,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,,,,,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,23,43,0,7.83,52.53,7.37,100.0,,23.96,,5.788889,-0.838889,11.8,2.38125,,-0.098765,68.087746
US_CO_08007,2020-03-13,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,,,,,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,9,28,6,10.15,45.44,,80.29,,26.47,,4.811111,-0.322222,10.972222,1.735667,,-0.635802,68.764509
US_CO_08007,2020-03-14,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,,,,,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,-4,29,2,,37.91,,63.01,,29.55,10.59,1.927778,-2.316667,8.077778,5.261429,,-3.067901,70.192153
US_CO_08007,2020-03-15,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,,,,,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,2,41,2,9.53,46.58,,70.4,,24.88,,4.516667,-1.488889,11.866667,0.0,,-3.530864,57.784404
US_CO_08007,2020-03-16,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,,,,,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,19,37,0,9.85,35.56,,84.82,,23.99,,4.466667,-3.455556,13.405556,0.0,,-6.777778,45.349277
US_CO_08007,2020-03-17,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,,,,,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,-10,51,-12,9.07,31.3,,62.59,,31.75,,6.061111,-2.316667,13.255556,0.0,,-8.388889,35.681806
US_CO_08007,2020-03-18,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,,,,,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,-25,17,-26,12.18,32.79,,58.08,,35.13,,4.383333,-2.316667,11.655556,0.0,,-7.08642,44.735843
US_CO_08007,2020-03-19,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,,,,,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,-43,-4,-37,10.72,33.09,,60.12,,20.51,,1.088889,-3.427778,8.627778,5.926667,,-2.506173,76.789185
US_CO_08007,2020-03-20,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,,,,,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,-35,7,-27,,24.24,,55.05,,24.24,,0.1,-4.827778,5.438889,6.265333,,-4.660494,71.013484
US_CO_08007,2020-03-21,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,,,,,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,-54,-12,-33,8.83,25.93,,45.79,,23.17,,1.45,-3.933333,7.755556,0.09525,,-3.666667,69.779803
US_CO_08007,2020-03-22,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,,,,,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,-54,-10,-35,9.09,28.47,,40.59,12.72,29.08,,1.4,-3.944444,7.966667,0.98425,,-3.481481,71.679566
US_CO_08007,2020-03-23,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,,,,,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,-38,-8,-33,8.9,31.72,,38.95,,30.61,,2.727778,-3.494444,9.372222,0.0,,-5.475309,57.257279
US_CO_08007,2020-03-24,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,,,,,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,-43,-5,-35,13.21,20.11,,39.06,,34.47,,2.466667,-4.011111,11.288889,0.846667,,-3.697531,64.780051
US_CO_08007,2020-03-25,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,,,,,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,-43,0,-39,7.98,26.59,,49.98,,28.71,,4.35,-1.633333,11.627778,0.0,,-6.987654,46.728715
US_CO_08007,2020-03-26,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,,,,,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,-52,-22,-47,,27.83,,39.51,,28.38,,7.033333,0.588889,13.022222,0.0,,-7.506173,36.720904
US_CO_08007,2020-03-27,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,,,,,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,-61,-30,-40,12.7,24.3,,35.34,8.28,32.03,,3.383333,-1.85,12.566667,1.052286,,-8.808642,41.997608
US_CO_08007,2020-03-28,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,,,,,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,-61,-27,-46,10.95,28.59,,36.5,,35.29,,-2.2,-7.788889,5.2,0.592667,,-9.882716,56.922493
US_CO_08007,2020-03-29,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,,,,,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,-60,-28,-44,9.4,25.85,,35.84,8.81,21.74,,-0.105556,-7.583333,8.316667,0.1905,,-10.092593,49.483175
US_CO_08007,2020-03-30,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,,,1,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,-50,-21,-42,16.42,21.55,,35.4,,29.24,,3.238889,-3.027778,9.477778,0.042333,,-4.845679,57.890669
US_CO_08007,2020-03-31,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,1,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,-43,-9,-41,,20.57,,27.43,,27.43,,3.416667,-5.744444,14.366667,0.1778,,-7.351852,47.066787
US_CO_08007,2020-04-01,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,1,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,-48,-9,-42,10.92,28.08,,37.97,,25.48,7.8,6.972222,-2.522222,14.9,0.0,,-6.919753,38.20855
US_CO_08007,2020-04-02,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,1,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,-49,-15,-44,13.5,23.0,,31.0,8.0,35.5,,7.455556,-1.311111,14.555556,0.0,,-6.475309,38.848383
US_CO_08007,2020-04-03,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,1,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,-43,-11,-35,15.42,29.24,,38.28,,35.09,,4.65,-3.105556,13.205556,0.0,,-8.54321,39.233137
US_CO_08007,2020-04-04,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,1,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,-61,-27,-44,16.56,23.92,,37.41,,35.57,,5.75,-1.777778,13.416667,0.0,,-7.938272,38.804606
US_CO_08007,2020-04-05,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,5,0,6,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,-58,-20,-46,,18.74,,32.04,,28.41,,7.022222,-1.694444,15.172222,0.0,,-7.635802,36.039759
US_CO_08007,2020-04-06,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,6,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-42,15.86,21.15,,39.13,,32.26,10.05,7.377778,-2.383333,15.827778,0.0,,-9.679012,30.173169
US_CO_08007,2020-04-07,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,6,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-43,14.26,15.32,,28.52,,33.8,,7.655556,-2.438889,16.338889,0.0,,-11.469136,25.745166
US_CO_08007,2020-04-08,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,6,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-44,18.13,8.53,,21.33,,27.72,,7.622222,-2.161111,17.677778,0.0,,-10.148148,28.25076
US_CO_08007,2020-04-09,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,6,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-44,15.87,,,30.64,,30.09,,9.638889,-1.194444,17.627778,0.0,,-7.759259,29.502482
US_CO_08007,2020-04-10,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,6,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-37,15.38,9.84,,17.84,11.69,26.46,,7.616667,-1.294444,16.216667,0.0,,-6.555556,37.123924
US_CO_08007,2020-04-11,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,6,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-44,19.32,13.71,,19.32,,31.16,,6.2,-3.661111,15.072222,0.0,,-11.919753,27.026477
US_CO_08007,2020-04-12,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,6,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-48,16.69,10.51,,24.72,,30.29,9.27,5.85,-3.794444,13.911111,0.0,,-8.598765,36.602397
US_CO_08007,2020-04-13,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,6,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-39,15.32,8.98,7.92,26.41,,30.64,,2.361111,-4.844444,10.116667,0.141111,,-13.919753,31.20101
US_CO_08007,2020-04-14,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,6,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-40,18.53,17.5,,24.2,11.32,24.2,,-0.988889,-9.027778,6.977778,0.0,,-17.067901,29.971702
US_CO_08007,2020-04-15,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,6,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-39,7.69,,,15.37,,33.31,,0.383333,-9.905556,11.016667,0.0,,-18.117284,24.830997
US_CO_08007,2020-04-16,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,6,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-42,13.24,,7.36,24.03,,24.52,,5.444444,-2.25,12.866667,0.0,,-9.888889,34.112806
US_CO_08007,2020-04-17,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,6,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-35,10.4,,,28.46,,29.56,8.76,6.155556,-2.733333,14.055556,0.0,,-6.87037,40.910871
US_CO_08007,2020-04-18,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,1,0,7,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-46,14.34,,,17.33,,28.68,,6.244444,-1.177778,13.594444,0.0,,-8.654321,35.239131
US_CO_08007,2020-04-19,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,7,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-43,,,,24.39,,31.53,,5.905556,-2.505556,13.444444,0.127,,-4.382716,50.202348
US_CO_08007,2020-04-20,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,7,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-41,10.45,8.36,7.84,18.82,,27.18,,6.216667,-2.327778,14.311111,0.108857,,-4.41358,49.292873
US_CO_08007,2020-04-21,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,7,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-41,11.12,10.59,,22.77,7.95,31.78,,7.35,-0.466667,14.205556,0.762,,-1.555556,55.168877
US_CO_08007,2020-04-22,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,2,0,9,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-40,10.92,,,22.94,,30.58,8.74,6.288889,-0.472222,15.383333,0.889,,-1.858025,57.075851
US_CO_08007,2020-04-23,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,-1,0,8,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-39,9.29,,,21.3,,34.41,,7.438889,-1.622222,16.6,0.03175,,-5.111111,42.589437
US_CO_08007,2020-04-24,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,8,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-35,10.52,,9.41,21.04,,24.91,9.41,8.927778,0.6,15.788889,0.0,,-6.623457,34.281288
US_CO_08007,2020-04-25,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,8,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-42,11.65,,,17.47,,33.65,,8.016667,-2.438889,18.127778,0.0,,-10.345679,27.037552
US_CO_08007,2020-04-26,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,8,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-41,17.95,12.82,,20.52,,35.26,,10.833333,-0.183333,20.494444,0.0,,-9.197531,24.899921
US_CO_08007,2020-04-27,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,8,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-31,19.61,8.96,,22.41,,31.38,,12.744444,2.361111,22.088889,0.0,,-4.62963,31.077986
US_CO_08007,2020-04-28,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,8,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-34,17.11,,,16.56,,20.97,8.28,13.427778,2.938889,22.066667,0.0,,-6.561728,25.594886
US_CO_08007,2020-04-29,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,8,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-35,19.03,10.33,,27.19,,26.64,,13.727778,2.588889,23.933333,0.0,,-6.253086,25.436817
US_CO_08007,2020-04-30,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,8,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-35,26.11,9.08,,20.44,,32.92,,14.538889,4.244444,24.244444,0.0,,-4.425926,28.006581
US_CO_08007,2020-05-01,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,8,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-30,18.8,,9.11,13.1,,17.66,,15.444444,4.572222,24.988889,0.0,,-4.41358,26.470958
US_CO_08007,2020-05-02,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,8,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-34,17.83,,,17.17,10.56,19.81,,15.583333,4.377778,24.305556,0.0,,-7.808642,20.346669
US_CO_08007,2020-05-03,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,8,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-34,14.82,,,16.67,10.5,21.61,,14.422222,3.922222,23.105556,0.0,,-7.141975,23.083614
US_CO_08007,2020-05-04,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,8,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-27,13.99,9.15,,16.69,,23.15,,14.461111,3.955556,22.505556,0.0,,-7.04321,23.105118
US_CO_08007,2020-05-05,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,8,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-28,12.64,13.74,,19.79,14.84,26.39,8.24,11.411111,1.244444,21.05,0.0,,-9.777778,22.748517
US_CO_08007,2020-05-06,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,8,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-32,16.09,,9.98,23.3,8.32,31.06,,12.605556,1.077778,23.0,0.0,,-11.512346,18.24452
US_CO_08007,2020-05-07,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,8,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-29,10.88,,,19.05,,25.58,,14.1,2.4,23.0,0.0,,-10.740741,17.51231
US_CO_08007,2020-05-08,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,8,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-28,,8.32,,22.75,,24.41,9.99,10.644444,-0.483333,21.638889,0.0,,-14.567901,16.253044
US_CO_08007,2020-05-09,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,8,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-28,,,,20.1,,22.62,13.82,11.372222,-0.444444,21.322222,0.0,,-13.351852,17.24281
US_CO_08007,2020-05-10,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,8,0,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-33,16.81,,,16.81,,28.21,,12.383333,2.011111,22.394444,0.0,,-8.487654,23.678496
