location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_fatigue,search_trends_fever,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NM_35039,2021-04-27,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,0,0,3569,75,4,13674,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,-3,7,-28,8,4.08,3.87,12.46,5.37,6.02,4.51,5.8,4.3,3.22,5.59,3.87,,,6.02,18.05,4.08,4.94,4.73,30.95,6.45,3.44,8.011111,1.527778,15.85,0.036286,,-8.654321,31.897256
US_NM_35039,2021-04-28,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,5,0,3574,75,83,13757,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,-5,9,-29,8,5.81,5.17,6.67,9.69,,5.38,6.46,3.01,4.09,7.53,6.24,4.74,3.87,5.17,17.43,5.38,7.53,,30.78,4.09,4.3,4.566667,-3.416667,13.372222,0.889,,-4.012346,53.89361
US_NM_35039,2021-04-29,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,4,0,3578,75,357,14114,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,-2,1,-29,8,3.96,8.14,9.02,5.72,4.62,6.38,,,4.62,10.34,3.52,3.96,3.96,8.8,18.92,9.02,6.16,3.52,33.67,5.94,5.72,7.677778,-2.894444,18.816667,0.536222,,-4.012346,43.198105
US_NM_35039,2021-04-30,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,5,0,3583,75,247,14361,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,-2,3,-24,6,5.08,6.0,6.69,5.31,4.16,,7.85,3.46,,8.77,4.39,,,6.92,16.62,3.92,,3.46,31.39,4.16,,10.983333,-1.722222,21.694444,0.0,,-6.302469,29.320915
US_NM_35039,2021-05-01,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,0,0,3583,75,151,14512,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,-2,18,-7,,,6.8,10.89,7.62,,,6.8,4.08,,7.35,,,4.08,6.26,14.7,4.08,7.35,,26.94,4.9,7.08,12.95,0.722222,23.983333,0.0,,-5.234568,28.024209
US_NM_35039,2021-05-02,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,0,0,3583,75,0,14512,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,11,,-7,,5.39,5.39,13.36,10.02,,4.88,5.91,,4.37,8.99,5.91,,3.6,5.39,21.83,4.37,8.99,3.6,30.57,7.19,5.14,14.722222,5.622222,22.55,0.0,,-8.358025,21.084463
US_NM_35039,2021-05-03,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,9,1,3592,76,75,14587,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,-6,28,-29,8,5.08,7.2,9.95,6.35,3.81,4.02,4.87,5.08,4.66,8.25,3.39,,4.44,4.23,17.77,4.23,4.23,2.96,33.22,,3.81,9.127778,2.688889,20.411111,1.016,,-4.598765,39.02425
US_NM_35039,2021-05-04,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,4,0,3596,76,3,14590,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,7,19,-28,6,5.04,6.8,8.99,6.36,,4.17,7.46,,,6.36,3.95,3.29,,9.87,19.96,3.07,4.39,5.92,27.19,5.7,5.48,5.833333,0.35,16.177778,1.27,,0.302469,68.833086
US_NM_35039,2021-05-05,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,1,0,3597,76,44,14634,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,3,26,-29,7,3.61,5.64,7.9,8.8,3.84,3.16,4.96,,4.74,9.03,3.16,3.61,,6.77,16.25,,7.67,4.96,32.72,4.96,4.29,11.227778,1.094444,21.161111,0.169333,,-4.753086,33.70297
US_NM_35039,2021-05-06,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,4,0,3601,76,301,14935,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,1,10,-31,7,4.19,6.39,6.17,7.06,3.97,3.75,3.75,,,8.6,,,,6.39,14.77,,5.95,4.85,30.87,5.07,5.51,11.922222,-0.094444,22.966667,0.0,,-7.432099,25.961685
US_NM_35039,2021-05-07,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,3,0,3604,76,182,15117,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,-1,14,-25,6,,7.2,8.12,9.52,,,3.95,,5.11,6.04,5.11,,3.71,6.96,13.46,4.64,5.11,,28.55,3.71,3.25,14.511111,4.305556,22.961111,0.2286,,-4.080247,28.712439
US_NM_35039,2021-05-08,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,0,0,3604,76,466,15583,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,5,31,-8,,,6.07,6.34,5.52,3.86,4.96,9.38,,,3.86,,,,4.69,16.0,4.69,9.65,,30.89,4.41,5.24,12.761111,3.116667,22.077778,0.4445,,-5.734568,28.765293
US_NM_35039,2021-05-09,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,0,0,3604,76,68,15651,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,6,,-7,,,5.68,7.75,8.01,5.17,3.87,5.42,3.87,,4.91,5.42,,3.62,4.65,13.69,,6.97,4.39,27.89,4.91,5.68,9.988889,0.544444,18.638889,0.0,,-7.067901,30.639054
US_NM_35039,2021-05-10,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,4,0,3608,76,18,15669,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,-3,21,-29,8,4.88,6.79,9.13,8.28,5.73,4.25,6.37,4.67,3.61,8.49,5.09,,4.46,7.43,14.86,3.82,4.67,4.46,32.69,5.09,5.09,10.833333,1.611111,17.983333,0.5334,,-5.296296,33.211517
US_NM_35039,2021-05-11,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,-4,0,3604,76,22,15691,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,0,20,-26,7,,6.21,8.44,10.43,4.22,7.55,6.66,,3.77,6.44,4.44,,4.0,6.66,22.86,3.55,6.66,3.33,29.97,3.55,6.88,10.2,0.8,17.888889,0.3175,,-4.753086,37.743696
US_NM_35039,2021-05-12,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,-3,0,3601,76,44,15735,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,1,19,-28,6,7.86,5.39,8.54,9.88,4.72,5.39,6.07,,3.37,6.51,4.04,,,5.39,25.84,,7.19,,35.5,4.72,5.39,8.988889,0.333333,18.811111,0.225778,,-6.555556,35.418109
US_NM_35039,2021-05-13,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,-4,0,3597,76,229,15964,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,-1,7,-29,8,4.21,5.1,7.76,6.87,,4.21,10.2,,,9.54,3.55,,5.54,5.32,17.07,3.1,6.21,6.87,34.37,4.88,5.76,11.355556,0.066667,22.25,0.0,,-6.246914,30.611054
US_NM_35039,2021-05-14,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,4,0,3601,76,99,16063,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,-2,14,-24,4,4.85,5.08,5.77,7.85,,4.85,4.62,,3.92,7.39,4.39,4.62,,,21.24,4.16,3.92,,29.09,,3.92,13.972222,2.005556,23.922222,0.0,,-8.518519,20.893461
US_NM_35039,2021-05-15,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,0,0,3601,76,113,16176,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,-4,21,-15,,5.74,3.83,6.83,7.65,5.46,,5.74,,,7.92,4.37,3.83,4.1,3.83,15.3,7.65,5.19,4.92,33.88,,,14.738889,3.138889,23.422222,0.0,,-6.17284,23.986042
US_NM_35039,2021-05-16,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,0,0,3601,76,120,16296,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,8,,-9,,6.15,7.69,8.71,6.41,3.59,5.38,7.43,,,7.95,5.13,,,,17.17,4.61,8.97,,32.04,6.67,6.92,15.05,4.394444,22.944444,0.0,,-2.814815,30.023707
US_NM_35039,2021-05-17,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,10,0,3611,76,0,16296,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,-4,24,-28,8,3.6,5.92,8.88,6.98,5.71,,6.55,,3.17,8.25,,3.6,5.29,4.44,17.55,5.08,6.34,,30.24,2.96,,12.744444,4.4,21.933333,2.57175,,-3.82716,33.681333
US_NM_35039,2021-05-18,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,2,0,3613,76,85,16381,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,0,17,-25,8,4.6,5.64,6.48,7.94,5.43,3.55,5.23,3.35,3.35,8.99,3.76,3.14,3.55,7.11,17.98,5.23,5.85,4.6,28.85,3.97,4.6,7.144444,3.966667,12.0,5.1435,,2.197531,73.487722
US_NM_35039,2021-05-19,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,0,0,3613,76,77,16458,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,4,19,-28,7,3.53,8.61,8.83,7.72,5.74,5.08,4.86,3.97,4.63,7.28,3.09,,,3.31,22.73,4.19,6.4,3.53,33.33,5.96,,8.883333,0.977778,19.388889,2.921,,3.030864,65.981288
US_NM_35039,2021-05-20,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,6,0,3619,76,119,16577,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,3,8,-26,5,4.27,4.27,9.18,10.46,,4.48,4.91,3.63,6.19,6.62,5.12,,3.63,5.55,16.23,,8.54,,27.55,4.7,,12.911111,2.927778,22.344444,1.608667,,1.833333,48.673914
US_NM_35039,2021-05-21,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,4,0,3623,76,0,16577,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,-2,18,-22,6,,5.38,8.74,11.21,5.6,6.05,6.95,,,5.83,,3.81,,6.72,19.28,3.14,5.83,3.81,28.47,4.26,3.81,14.072222,6.766667,21.8,0.79375,,-1.154321,37.784007
US_NM_35039,2021-05-22,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,0,0,3623,76,101,16678,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,-1,20,-3,,,5.2,7.8,7.8,,4.94,3.9,6.5,5.46,5.72,3.64,,,5.72,17.17,,4.42,,30.43,4.94,6.76,13.094444,6.894444,21.333333,3.175,,2.919753,52.475236
US_NM_35039,2021-05-23,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,0,0,3623,76,102,16780,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,9,,-6,,7.48,7.73,8.48,5.74,4.99,,5.49,,3.49,7.98,,,4.24,,15.46,7.73,8.98,3.74,34.67,4.74,3.74,12.638889,5.083333,20.616667,4.027714,,-3.148148,35.875153
US_NM_35039,2021-05-24,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,8,-1,3631,75,18,16798,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,7,25,-24,5,4.05,4.91,8.74,3.84,3.63,4.91,5.33,2.99,6.83,8.11,4.27,,,5.12,17.06,4.48,4.27,5.33,36.05,4.05,4.48,10.222222,-0.894444,20.283333,0.0762,,-12.265432,20.861963
US_NM_35039,2021-05-25,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,2,0,3633,75,16,16814,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,13,25,-22,6,4.78,5.65,5.0,6.3,5.43,,6.09,,,8.91,3.91,,,4.13,15.0,5.22,8.48,,29.78,10.87,4.57,12.022222,0.422222,22.05,0.0,,-9.895062,22.241325
US_NM_35039,2021-05-26,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,12,0,3645,75,60,16874,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,8,17,-25,5,4.53,7.92,6.34,6.79,5.43,3.62,4.53,,4.08,7.47,3.62,,,5.66,15.17,3.62,6.79,3.4,34.87,6.34,4.08,13.533333,2.177778,22.433333,0.0,,-8.45679,22.850886
US_NM_35039,2021-05-27,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,9,0,3654,75,182,17056,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,12,16,-29,6,5.09,6.31,8.49,7.52,,6.06,3.64,,,7.28,4.37,,,3.4,20.62,3.88,8.01,,28.62,6.55,5.82,13.544444,2.777778,22.75,0.0,,-7.283951,24.789485
US_NM_35039,2021-05-28,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,9,0,3663,75,74,17130,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,13,20,-27,4,,7.04,8.87,5.74,,7.56,5.22,,,,4.17,,4.7,6.52,16.43,3.65,5.22,,25.82,3.91,5.22,14.588889,3.366667,23.894444,0.1524,,-3.561728,29.171401
US_NM_35039,2021-05-29,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,0,0,3663,75,74,17204,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,3,39,2,,,9.53,9.24,6.64,,4.62,4.33,,,6.06,,,,,15.3,,9.81,5.77,33.77,5.77,8.08,15.544444,4.227778,24.972222,0.0,,-3.092593,29.271161
US_NM_35039,2021-05-30,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,0,0,3663,75,79,17283,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,19,,-15,,6.32,7.9,8.43,8.17,,,3.95,,,7.64,,,,7.11,13.7,5.53,7.11,,39.77,3.69,5.53,16.116667,5.405556,24.522222,0.6096,,-1.506173,32.469846
US_NM_35039,2021-05-31,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,0,0,3663,75,0,17283,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,10,10,-63,16,4.95,7.31,8.49,5.19,5.19,7.08,,,4.72,,6.37,,,5.66,16.04,3.3,6.13,,36.32,5.66,8.25,12.411111,5.355556,21.327778,1.30175,,3.234568,55.575218
US_NM_35039,2021-06-01,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,12,0,3675,75,35,17318,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,23,31,-24,6,3.74,5.84,7.01,7.25,,6.08,6.08,3.74,,6.78,,,,5.84,19.87,4.44,6.08,4.44,31.79,5.38,3.97,9.833333,2.316667,20.394444,5.475111,,2.45679,60.151588
US_NM_35039,2021-06-02,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,2,0,3677,75,6,17324,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,10,23,-29,6,5.21,6.16,12.56,5.45,5.21,4.98,6.64,,3.79,8.77,3.56,3.32,3.56,4.03,19.91,5.92,6.64,,36.73,3.56,3.56,13.522222,3.944444,21.627778,0.326571,,1.450617,45.938236
US_NM_35039,2021-06-03,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,6,0,3683,75,68,17392,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,14,10,-25,7,3.31,7.1,7.34,3.31,3.55,,3.79,3.31,,8.52,3.31,,,4.5,19.89,4.03,6.63,5.21,30.54,3.55,6.63,14.788889,5.705556,23.866667,0.719667,,3.098765,47.300917
US_NM_35039,2021-06-04,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,10,0,3693,75,82,17474,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,15,15,-22,4,4.23,4.73,8.21,4.48,3.48,7.22,4.73,,4.48,8.21,3.48,,,4.23,19.66,5.23,8.46,3.73,31.61,7.22,3.48,15.505556,5.772222,26.344444,0.399143,,3.802469,46.62121
US_NM_35039,2021-06-05,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,0,0,3693,75,7,17481,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,14,26,6,,,,10.22,6.25,4.83,,,,3.97,7.95,5.39,,,,15.05,,7.38,8.8,30.09,9.94,6.25,17.961111,7.038889,27.744444,0.296333,,2.802469,37.777447
US_NM_35039,2021-06-06,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,0,0,3693,75,64,17545,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,14,,-11,,,4.04,5.05,5.81,6.57,7.32,5.55,,4.04,5.81,,6.82,,3.79,14.64,5.55,6.31,,35.85,5.3,8.59,17.416667,8.266667,27.2,0.979714,,3.611111,41.454162
US_NM_35039,2021-06-07,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,8,0,3701,75,68,17613,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,14,31,-24,5,4.09,4.09,7.72,9.09,3.18,5.22,4.32,,3.63,6.81,3.41,,3.63,,21.12,7.95,6.13,4.77,30.44,5.45,5.45,17.205556,7.438889,27.172222,0.1778,,0.802469,37.275576
US_NM_35039,2021-06-08,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,9,0,3710,75,61,17674,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,23,23,-22,5,,8.77,7.58,9.01,6.16,4.98,7.11,,7.82,9.48,3.56,,4.74,6.64,19.67,7.11,8.06,,32.0,7.11,5.92,17.661111,6.238889,26.944444,0.0,,-7.253086,20.401694
US_NM_35039,2021-06-09,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,2,1,3712,76,0,17674,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,20,26,-29,6,4.62,6.32,9.48,,6.32,4.62,3.89,,3.89,7.78,,,,6.81,14.1,5.83,5.83,4.62,35.01,4.38,7.78,17.305556,5.272222,28.25,0.0,,-10.512346,16.790604
US_NM_35039,2021-06-10,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,7,1,3719,77,77,17751,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,11,18,-26,7,6.36,6.85,10.03,6.6,3.91,3.42,3.67,,3.42,9.29,3.42,,6.11,7.34,13.94,3.67,7.34,,33.01,4.65,3.91,18.227778,5.188889,28.838889,0.0,,-9.487654,15.790243
US_NM_35039,2021-06-11,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,4,0,3723,77,144,17895,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,13,20,-24,4,,7.13,8.91,5.35,4.07,3.82,5.35,4.07,5.86,5.6,5.09,,3.56,4.58,18.84,9.17,10.44,,27.75,4.84,5.09,18.771605,5.549383,28.932099,0.0,,-8.194444,17.08166
US_NM_35039,2021-06-12,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,0,0,3723,77,111,18006,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,6,29,6,,,7.73,7.18,8.56,4.14,4.97,8.01,,,9.66,,,3.87,5.8,16.29,4.69,11.04,,28.99,3.87,5.25,19.216667,7.227778,29.844444,0.0,,-8.388889,18.56918
US_NM_35039,2021-06-13,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,0,0,3723,77,266,18272,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,17,,-8,,4.68,4.16,10.93,6.77,3.64,,,,5.21,4.42,3.9,,3.64,4.68,18.74,5.99,7.81,,32.53,7.81,9.11,20.677778,8.844444,30.677778,0.0,,-5.716049,20.441108
US_NM_35039,2021-06-14,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,7,1,3730,78,94,18366,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,15,25,-28,6,3.77,5.65,7.54,5.18,,5.89,5.18,,4.47,7.07,4.24,,3.3,8.71,15.78,4.47,12.72,4.0,32.74,5.42,,21.338889,9.772222,31.194444,0.0,,-7.580247,17.927946
US_NM_35039,2021-06-15,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,4,0,3734,78,84,18450,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,20,22,-23,5,,5.48,10.48,,4.05,6.67,6.43,,,10.96,3.57,3.33,,7.38,17.62,4.29,8.81,5.24,31.67,5.48,6.67,21.555556,10.083333,32.072222,0.0,,-3.45679,23.384519
