location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_PA_42087,2021-12-07,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,18,0,8443,228,11,20726,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,9,22,-20,5,5.53,5.33,3.55,13.03,10.46,4.74,5.72,3.95,15.99,3.55,9.67,,6.12,11.65,5.33,4.34,7.3,4.15,3.16,4.15,8.09,29.81,6.91,4.34,5.13,4.34,5.33,35.14,,5.13,6.91,5.53,5.92,0.623457,-2.135802,7.759259,1.580444,,-7.777778,53.821276
US_PA_42087,2021-12-08,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,43,2,8486,230,36,20762,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-1,14,-20,5,7.47,7.08,4.13,9.25,8.26,5.31,4.72,3.93,18.1,3.54,9.44,3.54,5.31,7.87,,5.9,5.71,4.92,4.33,4.33,8.85,27.74,8.66,6.69,3.54,4.13,4.53,35.41,,6.69,7.08,4.13,5.12,-0.246914,-2.259259,1.919753,0.0,,-5.191358,69.604754
US_PA_42087,2021-12-09,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,36,1,8522,231,4,20766,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,0,17,-20,5,3.44,4.86,2.84,10.94,5.27,4.66,4.46,4.05,18.44,4.86,10.13,4.26,3.04,8.51,6.08,2.84,3.85,4.26,3.44,5.27,3.24,27.97,6.49,5.27,6.08,3.04,6.28,37.09,,5.27,3.65,5.47,3.04,-0.222222,-4.765432,2.876543,0.028222,,-6.092593,65.127653
US_PA_42087,2021-12-10,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,53,0,8575,231,61,20827,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-8,2,-17,6,4.4,5.0,3.6,9.81,5.6,5.4,4.0,4.2,14.41,2.8,8.21,,5.6,8.8,4.4,,6.2,3.0,5.4,6.0,8.61,22.21,5.6,3.2,5.0,4.2,3.0,33.42,,5.0,5.0,4.0,3.0,4.141975,-3.320988,8.851852,0.0,,-2.759259,60.873583
US_PA_42087,2021-12-11,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,29,0,8604,231,34,20861,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-4,8,-14,3,10.16,4.74,4.07,11.07,8.36,,6.32,,18.52,3.61,13.78,5.42,4.07,7.0,4.52,4.07,4.07,5.87,4.52,3.61,7.0,25.97,4.52,6.1,,5.2,5.2,35.69,4.07,7.0,5.42,4.29,6.1,8.308642,2.62963,15.876543,5.261429,,5.049383,80.135084
US_PA_42087,2021-12-12,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,28,0,8632,231,39,20900,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,7,,-16,2,4.51,6.54,4.28,13.07,6.99,5.18,6.09,6.09,16.46,,10.14,5.18,5.41,9.24,5.41,5.63,4.28,,4.51,4.73,3.61,29.98,6.99,6.99,4.96,4.96,3.83,39.9,4.06,7.89,6.31,4.73,4.96,5.234568,0.987654,12.833333,1.397,,-5.111111,47.707161
US_PA_42087,2021-12-13,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,33,0,8665,231,80,20980,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,2,13,-18,4,6.92,5.58,3.85,13.27,7.12,7.31,6.73,5.0,15.0,,10.39,3.85,2.88,10.96,5.0,5.58,7.89,,3.27,4.23,6.54,29.04,5.77,5.96,2.88,3.27,4.23,45.01,2.69,7.31,6.16,4.62,4.23,3.037037,-2.716049,11.58642,0.0,,-6.623457,49.63958
US_PA_42087,2021-12-14,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,15,0,8680,231,14,20994,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,10,20,-17,4,4.53,4.33,,10.04,10.43,7.08,5.31,3.35,12.2,5.9,9.45,,4.53,7.48,4.13,6.69,6.1,3.15,3.15,4.53,5.12,23.02,6.49,6.1,5.71,,7.87,36.6,4.13,6.1,7.87,4.33,7.87,4.518519,-2.580247,11.845679,0.0,,-4.561728,52.566868
US_PA_42087,2021-12-15,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,50,2,8730,233,0,20994,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,9,21,-19,4,5.85,,3.9,9.75,6.63,4.29,6.24,3.9,16.58,2.93,8.39,4.88,4.68,7.8,5.07,6.83,4.49,4.49,2.93,4.68,9.36,27.9,8.0,8.97,4.88,7.22,5.07,40.19,4.29,6.44,6.83,5.66,4.49,3.407407,-2.574074,11.265432,0.0,,-1.709877,69.431714
US_PA_42087,2021-12-16,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,48,1,8778,234,34,21028,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,9,20,-19,3,4.08,5.64,3.31,11.86,7.97,5.45,5.83,3.89,12.64,3.5,7.58,2.72,4.67,7.78,6.42,5.45,5.83,3.5,,3.31,6.61,24.7,7.0,4.86,4.08,3.69,4.08,36.17,,4.67,7.58,3.89,4.86,10.611111,4.314815,17.851852,0.028222,,3.895062,63.592892
US_PA_42087,2021-12-17,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,44,0,8822,234,55,21083,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,2,11,-19,6,5.63,3.69,,9.51,6.41,6.21,5.82,2.91,10.68,3.49,8.73,,2.91,6.6,2.72,5.24,4.85,3.49,5.43,4.08,6.6,24.46,6.6,8.15,5.63,5.63,3.11,36.1,3.49,6.6,7.38,,5.05,10.469136,4.469136,18.191358,0.0,,-1.320988,44.273287
US_PA_42087,2021-12-18,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,31,0,8853,234,0,21083,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,1,15,-14,1,7.38,6.26,3.58,10.52,7.83,6.04,8.28,3.8,15.66,,10.07,4.25,,6.49,5.14,4.92,5.59,,4.7,3.36,4.92,31.77,4.25,7.38,,4.92,4.03,38.26,3.36,9.62,4.92,5.37,4.92,4.265432,2.530864,8.901235,2.54,,0.864198,78.789584
US_PA_42087,2021-12-19,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,35,0,8888,234,29,21112,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,10,,-16,1,5.46,5.92,4.78,10.24,4.55,3.64,7.05,5.46,15.7,4.78,11.38,3.64,,9.1,3.64,5.46,5.92,7.28,5.23,5.23,5.46,27.54,5.46,9.1,,5.23,6.14,35.95,5.23,6.14,6.37,6.14,5.01,3.166667,-0.487654,7.067901,5.0165,,-1.833333,70.083343
US_PA_42087,2021-12-20,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,11,0,8899,234,59,21171,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,12,25,-21,4,5.14,5.14,3.81,9.71,7.24,5.9,4.76,4.0,15.62,2.86,10.86,,4.76,9.9,5.14,4.76,5.9,5.52,,2.67,10.1,27.62,6.48,6.67,3.24,3.62,4.95,37.71,4.38,7.24,4.19,,3.43,-2.358025,-7.617284,5.833333,0.0,,-7.722222,67.195223
US_PA_42087,2021-12-21,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,14,0,8913,234,234,21405,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,22,29,-19,4,6.54,4.04,3.08,10.58,8.46,3.65,5.77,4.62,16.54,3.65,8.27,,5.58,6.92,,5.58,5.96,3.27,3.85,3.08,6.92,29.43,7.31,7.12,,7.12,4.62,37.32,2.89,5.77,7.31,4.42,6.92,-1.481481,-7.185185,4.339506,0.0,,-5.722222,73.42027
US_PA_42087,2021-12-22,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,48,0,8961,234,39,21444,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,25,31,-20,4,5.09,3.33,3.53,9.4,6.27,3.72,6.07,3.92,15.67,5.29,11.16,3.33,4.5,10.97,5.49,4.31,4.31,4.9,,5.09,5.88,29.38,5.29,6.27,2.74,5.09,4.7,34.67,4.7,7.83,7.44,5.29,6.66,0.049383,-5.808642,5.32716,0.0,,-5.876543,64.68115
US_PA_42087,2021-12-23,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,26,1,8987,235,35,21479,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,38,49,-31,5,4.29,8.77,3.06,9.59,7.55,5.92,4.29,,18.98,4.29,9.79,3.67,3.47,6.94,5.92,3.67,7.55,4.69,,4.69,5.92,31.63,6.73,6.73,,5.3,4.49,33.67,4.49,8.77,4.08,3.47,3.06,-1.382716,-4.37037,4.271605,0.0,,-10.0,52.267011
US_PA_42087,2021-12-24,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,41,1,9028,236,0,21479,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-19,11,-67,17,,,,11.53,3.77,5.18,3.29,,16.0,,8.0,,4.24,4.94,,5.18,5.41,6.83,4.94,4.0,6.12,26.83,4.0,8.0,4.0,5.65,,35.07,4.0,7.53,4.71,,,1.944444,-3.45679,8.185185,0.580571,,-3.864198,65.854062
US_PA_42087,2021-12-25,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,36,0,9064,236,0,21479,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-91,-51,-65,9,3.81,5.24,5.48,5.72,4.05,5.24,6.2,4.29,17.64,4.77,9.77,3.34,,5.72,5.72,4.77,6.91,5.96,4.05,4.05,5.72,25.03,4.77,4.05,5.01,4.53,,32.9,,5.01,4.05,4.29,,6.475309,-0.339506,11.407407,0.943429,30.48,2.925926,78.367222
US_PA_42087,2021-12-26,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,10,0,9074,236,0,21479,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-2,,-22,3,3.73,5.7,3.51,9.65,5.7,4.17,8.77,3.95,28.73,5.04,14.04,,5.04,6.36,3.51,3.51,6.8,6.58,3.95,4.83,5.26,27.41,4.39,6.14,3.95,5.26,4.61,38.6,4.39,5.04,4.39,,3.51,7.191358,2.895062,12.598765,2.935111,,1.54321,67.572604
US_PA_42087,2021-12-27,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,21,0,9095,236,31,21510,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-14,-4,-49,15,7.27,9.35,,10.39,8.11,4.36,4.16,3.12,25.98,4.36,16.42,4.57,5.82,7.69,3.74,5.61,7.9,4.16,3.33,7.27,7.27,34.29,7.69,5.4,5.4,6.03,4.57,39.28,3.12,5.82,8.52,4.16,3.74,0.493827,-1.907407,8.679012,0.036286,,-2.592593,80.180067
US_PA_42087,2021-12-28,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,12,0,9107,236,55,21565,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,10,21,-38,9,4.79,6.46,3.54,12.3,7.92,2.92,4.79,5.0,28.97,5.42,17.09,3.96,4.58,9.38,6.25,7.29,7.92,6.04,4.79,6.25,4.58,36.89,8.34,8.96,3.54,3.54,5.21,41.9,3.33,7.5,6.88,,5.42,2.364198,-1.617284,5.617284,6.82625,,0.074074,85.101144
US_PA_42087,2021-12-29,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,39,1,9146,237,41,21606,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,6,16,-36,9,6.62,7.05,2.99,13.04,8.34,3.42,4.7,,22.87,,16.24,4.92,5.13,7.48,5.98,4.7,6.62,3.21,4.27,4.7,6.41,30.35,5.98,7.91,5.13,3.85,5.34,38.47,,5.56,5.34,3.63,7.48,5.104938,1.179012,9.734568,9.906,,2.975309,86.554315
US_PA_42087,2021-12-30,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,46,1,9192,238,47,21653,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,19,27,-40,9,5.59,7.25,5.59,11.19,8.08,4.97,7.46,4.14,25.27,3.94,13.26,,4.14,8.49,5.18,6.63,8.29,4.14,5.59,5.8,8.08,36.25,6.63,7.04,3.31,4.14,3.11,41.43,5.18,9.94,7.67,5.8,6.21,7.104938,3.728395,10.012346,2.358571,,5.938272,92.475922
US_PA_42087,2021-12-31,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,49,0,9241,238,0,21653,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-13,8,-61,16,4.83,4.41,6.09,15.12,7.14,3.78,4.62,,23.73,4.83,12.81,3.78,3.99,4.41,7.14,7.14,8.82,4.62,6.3,5.46,6.72,30.24,2.94,6.09,,6.72,4.83,35.7,,6.51,3.36,,4.2,8.635802,5.185185,11.777778,0.310444,,7.160494,90.592368
US_PA_42087,2022-01-01,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,47,0,9288,238,0,21653,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-53,-35,-49,11,6.25,6.25,4.58,13.34,8.34,5.0,7.09,5.0,20.01,4.58,12.51,3.33,6.88,8.75,6.04,5.84,7.71,5.21,5.0,7.09,5.63,24.39,7.09,5.21,3.96,5.0,6.04,43.35,,7.09,5.84,4.79,4.38,9.790123,6.592593,12.259259,0.616857,,8.796296,93.673739
US_PA_42087,2022-01-02,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,23,0,9311,238,0,21653,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-8,,-26,5,5.73,8.7,3.18,10.82,7.42,6.36,,4.24,20.36,4.67,12.72,4.67,6.58,7.21,5.51,5.09,8.27,6.58,5.73,5.94,5.94,30.54,5.3,6.79,6.79,7.0,6.36,47.51,4.67,4.45,6.36,6.15,4.24,9.216049,3.382716,13.080247,11.938,,7.395062,88.65909
US_PA_42087,2022-01-03,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,19,1,9330,239,0,21653,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-2,10,-27,8,5.32,4.77,4.59,10.64,13.95,6.61,9.72,4.77,19.63,3.49,12.84,5.32,5.69,9.36,4.59,4.59,6.24,5.14,5.69,5.87,6.24,31.56,5.87,8.99,4.04,2.94,6.97,39.45,4.04,5.87,5.14,3.67,3.67,-1.339506,-4.08642,3.549383,0.60325,,-7.703704,62.180663
US_PA_42087,2022-01-04,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,26,1,9356,240,114,21767,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,2,16,-21,6,4.68,7.12,,10.11,7.68,6.74,6.37,4.31,17.04,3.0,10.11,3.93,2.81,9.74,5.43,5.43,6.37,4.68,3.18,7.68,7.3,32.77,4.87,8.43,,5.43,7.68,40.45,5.81,6.74,5.43,4.68,5.81,-3.308642,-7.598765,2.641975,0.0,,-10.185185,59.336181
US_PA_42087,2022-01-05,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,58,1,9414,241,21,21788,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-5,12,-20,6,8.32,5.29,4.35,12.1,8.7,5.67,5.86,3.97,22.31,3.02,10.21,4.16,5.48,11.72,5.67,4.92,7.37,5.48,4.54,5.1,7.94,30.44,7.75,5.86,5.48,4.73,6.05,42.73,,5.48,5.1,5.29,4.54,-0.067901,-5.895062,5.191358,0.0,,-5.154321,68.867781
US_PA_42087,2022-01-06,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,57,1,9471,242,0,21788,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-7,16,-20,7,4.44,5.73,4.44,11.65,6.84,4.62,3.88,4.25,19.97,3.51,13.68,3.7,2.96,9.43,4.62,4.81,4.44,4.25,4.62,4.62,7.58,28.29,7.95,6.66,4.99,4.44,10.17,39.19,3.51,6.29,5.73,4.44,5.73,-0.783951,-4.666667,4.796296,0.0,,-8.216049,57.284519
US_PA_42087,2022-01-07,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,101,1,9572,243,87,21875,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-28,-14,-21,13,,7.19,3.69,9.91,9.33,4.47,4.86,5.05,21.18,3.3,11.27,4.66,5.44,9.13,6.8,3.89,6.99,3.3,4.66,3.5,,26.23,6.22,6.02,2.72,2.91,3.69,29.92,3.5,6.61,3.5,5.44,,-4.197531,-6.209877,0.259259,6.059714,104.14,-8.635802,71.444286
US_PA_42087,2022-01-08,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,54,2,9626,245,25,21900,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-6,14,-16,5,5.87,7.83,,11.31,7.61,3.91,7.61,4.57,21.96,4.78,13.26,,,7.61,8.7,4.57,6.96,3.48,4.13,6.3,10.44,27.39,6.74,7.61,4.13,5.87,5.22,37.18,3.26,6.09,5.22,7.39,3.04,-6.141975,-11.228395,-1.740741,1.721556,64.77,-13.061728,58.407831
US_PA_42087,2022-01-09,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,68,0,9694,245,31,21931,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-50,,-38,,5.83,7.44,3.22,10.46,9.25,4.02,3.62,5.83,19.1,4.22,13.67,,5.03,7.04,4.83,5.63,7.84,3.22,6.23,5.23,4.83,26.14,5.83,5.23,2.81,,4.62,34.99,4.62,6.63,5.83,5.03,,-1.654321,-6.864198,1.82716,2.322286,50.8,-5.882716,73.041793
US_PA_42087,2022-01-10,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,103,1,9797,246,11,21942,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-9,10,-20,7,5.25,7.31,3.94,10.69,8.06,7.5,4.31,4.12,22.12,2.62,11.06,2.81,3.0,9.94,5.06,3.94,5.62,2.62,5.44,3.94,6.37,28.87,7.12,7.31,5.81,3.19,7.12,37.68,5.25,3.75,6.19,5.81,6.56,-2.858025,-7.166667,3.376543,3.838222,40.64,-10.567901,55.525339
US_PA_42087,2022-01-11,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,45,1,9842,247,8,21950,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-6,9,-18,6,6.32,5.58,3.16,9.48,6.5,7.06,4.83,4.83,23.98,4.65,13.94,2.79,7.06,10.22,4.65,5.76,8.73,4.46,4.65,3.72,5.39,29.18,6.32,5.39,4.83,5.2,5.58,33.45,3.16,3.53,4.65,3.16,4.65,-7.87037,-10.54321,-1.580247,0.072571,30.48,-15.450617,55.071942
US_PA_42087,2022-01-12,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,69,2,9911,249,23,21973,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-5,10,-18,5,7.2,4.74,3.22,10.23,9.47,4.74,6.25,3.22,23.68,4.93,13.45,3.41,4.93,9.66,3.98,5.5,8.15,4.74,5.12,6.63,6.63,36.19,7.96,6.82,5.68,4.17,4.17,36.0,2.84,6.82,4.74,3.79,5.5,-4.938272,-11.679012,3.074074,0.0,40.64,-11.666667,60.084951
US_PA_42087,2022-01-13,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,78,0,9989,249,25,21998,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-4,14,-22,5,5.36,4.62,4.25,9.61,8.5,6.65,4.8,3.14,19.21,4.25,12.01,3.88,4.62,11.45,3.88,6.46,5.91,3.51,4.62,3.51,9.05,27.15,8.5,5.73,5.17,3.14,4.8,38.24,3.51,6.65,4.99,2.77,9.24,1.37037,-4.981481,6.388889,0.0,30.48,-4.030864,67.760567
US_PA_42087,2022-01-14,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,88,0,10077,249,34,22032,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-11,8,-19,7,4.45,6.48,3.89,9.63,7.59,5.56,5.56,,22.6,6.11,10.37,,5.19,8.15,5.56,4.63,7.41,2.78,4.82,4.26,5.37,29.63,7.22,6.67,3.52,3.15,4.26,37.04,5.19,8.34,5.37,3.89,4.08,1.580247,-3.240741,5.209877,0.5715,30.48,-2.17284,76.720683
US_PA_42087,2022-01-15,ChIJKzBQTf7KzokRJVris7sYWtM,Q494161,geoId/42087,US,United States of America,PA,Pennsylvania,42087,Mifflin County,US,USA,2,55,0,10132,249,0,22032,46290,22559,23731,5667,5640,5137,4916,5430,6525,6035,4248,2692,416666,40.61,-77.62,1074,78.591667,-5,15,-18,4,7.12,4.97,4.1,12.09,6.05,,6.26,4.97,21.59,5.61,9.93,3.46,3.67,8.85,4.75,5.4,9.28,3.89,4.32,4.32,5.83,26.77,6.26,6.91,4.75,3.24,4.1,38.22,,7.99,7.12,3.89,,-8.493827,-12.141975,2.074074,0.0,30.48,-17.098765,50.397893
