location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19043,2020-11-11,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,32,0,759,4,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-21,,7.43,6.56,17.49,,30.61,9.18,1.972222,-1.966667,8.194444,14.6304,,-1.205556,80.013162
US_IA_19043,2020-11-12,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,29,0,788,4,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-8,8.42,10.94,6.73,20.62,,34.51,8.0,2.733333,-2.444444,10.666667,0.0,,0.322222,84.239338
US_IA_19043,2020-11-13,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,18,0,806,4,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-10,,6.41,,22.21,,24.77,6.41,-1.488889,-6.905556,6.0,0.028222,,-5.838889,72.703466
US_IA_19043,2020-11-14,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,23,0,829,4,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,9.13,11.05,,21.62,,27.87,,-0.083333,-3.322222,6.505556,0.0,,-3.527778,77.833329
US_IA_19043,2020-11-15,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,9,0,838,4,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,7.57,11.83,,22.24,7.1,26.5,,4.933333,0.211111,9.994444,3.229429,,2.783333,86.137942
US_IA_19043,2020-11-16,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,19,0,857,4,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-10,13.05,9.57,6.53,21.32,,33.06,8.7,1.005556,-4.261111,9.622222,0.1778,,-2.911111,75.395655
US_IA_19043,2020-11-17,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,31,0,888,4,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-13,6.48,9.5,10.36,16.41,,34.54,,0.322222,-5.688889,5.711111,0.0,,-4.588889,70.069835
US_IA_19043,2020-11-18,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,26,0,914,4,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-15,9.01,13.06,,30.62,,25.66,9.91,3.627778,-1.594444,11.933333,0.0,,-3.527778,59.845885
US_IA_19043,2020-11-19,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,13,0,927,4,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-12,,,,17.19,,31.45,,11.238889,6.127778,18.966667,0.0,,2.277778,54.264332
US_IA_19043,2020-11-20,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,44,0,971,4,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-7,,9.05,8.62,19.4,,26.3,,8.294444,3.666667,14.005556,0.0,,4.105556,75.141502
US_IA_19043,2020-11-21,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,14,0,985,4,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,,9.53,,20.05,,25.57,,0.95,-4.427778,6.305556,0.0,,-1.933333,81.195218
US_IA_19043,2020-11-22,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,23,0,1008,4,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,13.35,,,19.78,8.9,27.7,7.91,0.827778,-4.416667,8.266667,0.0,,-1.866667,82.262365
US_IA_19043,2020-11-23,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,15,0,1023,4,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-15,,7.8,6.5,22.96,,29.45,,0.466667,-5.183333,4.961111,0.0,,-2.488889,80.818888
US_IA_19043,2020-11-24,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,22,1,1045,5,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-13,7.95,8.79,8.79,19.26,,24.7,,1.227778,-1.338889,3.477778,1.61925,,0.088889,92.164105
US_IA_19043,2020-11-25,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,21,0,1066,5,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-24,8.7,8.7,10.99,19.69,,28.85,,3.422222,2.238889,4.316667,2.38125,50.8,3.1,97.805018
US_IA_19043,2020-11-26,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,5,0,1071,5,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-79,9.41,,,12.88,9.41,27.25,,3.327778,1.966667,6.172222,1.524,,2.116667,91.944115
US_IA_19043,2020-11-27,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,16,0,1087,5,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-51,11.1,7.24,,14.0,,32.83,,1.688889,-1.094444,4.966667,0.0,,-1.294444,80.906486
US_IA_19043,2020-11-28,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,23,0,1110,5,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,9.75,10.26,9.24,14.88,,28.22,8.72,1.505556,-3.888889,11.716667,0.0,,-2.594444,74.358639
US_IA_19043,2020-11-29,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,7,0,1117,5,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,,8.24,11.45,20.61,,27.93,,2.722222,-1.772222,7.188889,0.0,,-0.761111,78.032065
US_IA_19043,2020-11-30,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,6,3,1123,8,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-11,,14.87,9.24,18.08,,25.32,,-1.95,-5.105556,1.383333,0.0,,-7.522222,66.006676
US_IA_19043,2020-12-01,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,9,0,1132,8,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-12,,6.75,,25.3,,32.47,6.32,-5.116667,-10.377778,2.844444,0.0,,-9.033333,74.095239
US_IA_19043,2020-12-02,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,7,1,1139,9,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-12,8.36,6.6,7.04,17.16,7.92,32.12,,-2.822222,-9.538889,7.65,0.0,,-8.455556,65.333936
US_IA_19043,2020-12-03,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,16,1,1155,10,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-9,,,7.13,13.83,,32.7,8.8,-0.283333,-5.127778,6.105556,0.0,,-4.377778,74.128931
US_IA_19043,2020-12-04,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,21,0,1176,10,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-2,,8.3,,15.72,,32.32,,1.05,-3.533333,7.883333,0.0,,-3.572222,71.54793
US_IA_19043,2020-12-05,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,13,0,1189,10,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,,,,15.99,,31.46,,-1.355556,-6.938889,5.45,0.0,,-4.116667,81.601588
US_IA_19043,2020-12-06,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,5,1,1194,11,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,9.73,,,22.39,,32.12,,0.266667,-4.044444,4.538889,0.0,,-2.422222,82.378091
US_IA_19043,2020-12-07,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,15,0,1209,11,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-11,,6.61,,15.28,,30.97,,-0.222222,-2.144444,1.138889,0.0,,-2.333333,86.012807
US_IA_19043,2020-12-08,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,1,9,1210,20,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-11,,10.41,8.24,15.19,,22.56,,-0.155556,-1.166667,1.877778,0.0,,-1.544444,90.615282
US_IA_19043,2020-12-09,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,11,2,1221,22,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-13,6.56,6.56,,19.24,,34.55,7.0,2.683333,-2.761111,12.455556,0.0,,-0.905556,77.372035
US_IA_19043,2020-12-10,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,11,2,1232,24,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-9,,8.89,,16.0,,31.1,,3.344444,-2.85,13.016667,0.0,,-0.816667,74.258918
US_IA_19043,2020-12-11,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,13,0,1245,24,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-4,,7.24,6.81,19.58,,24.69,,2.694444,0.133333,6.45,0.34925,,0.338889,84.541441
US_IA_19043,2020-12-12,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,7,0,1252,24,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,,,,16.51,8.0,26.51,,-0.011111,-1.244444,1.494444,5.116286,99.06,-1.705556,88.568614
US_IA_19043,2020-12-13,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,4,0,1256,24,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,,,,15.51,,31.02,,-5.122222,-10.733333,-0.433333,1.651,129.54,-6.777778,88.320845
US_IA_19043,2020-12-14,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,4,1,1260,25,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-10,8.76,6.67,,25.44,7.51,34.2,10.84,-5.383333,-9.85,-2.511111,0.0,180.34,-9.161111,75.239476
US_IA_19043,2020-12-15,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,9,2,1269,27,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-9,7.96,8.8,7.54,20.96,,28.08,7.13,-7.994444,-11.316667,-4.3,0.0,180.34,-13.172222,66.701033
US_IA_19043,2020-12-16,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,8,1,1277,28,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-12,,,6.72,19.28,,30.04,,-5.783333,-9.466667,-1.361111,0.0,180.34,-9.216667,76.954454
US_IA_19043,2020-12-17,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,8,3,1285,31,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-9,8.44,6.66,6.66,23.1,,25.32,,-5.922222,-9.85,-1.294444,0.0,149.86,-7.672222,87.656093
US_IA_19043,2020-12-18,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,4,0,1289,31,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-3,,,9.21,26.33,,33.79,7.46,-2.161111,-6.461111,2.172222,0.0,149.86,-3.966667,87.622799
US_IA_19043,2020-12-19,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,9,0,1298,31,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,,,,15.1,7.81,31.77,,0.927778,-1.311111,2.427778,0.0,149.86,-0.372222,91.219561
US_IA_19043,2020-12-20,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,5,1298,36,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,10.16,,7.62,10.16,,29.98,,-2.316667,-5.688889,1.377778,0.0,129.54,-3.694444,90.439841
US_IA_19043,2020-12-21,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,6,0,1304,36,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-10,6.46,9.48,10.77,17.66,,19.82,,1.361111,-1.788889,5.227778,0.0,129.54,-1.794444,79.79017
US_IA_19043,2020-12-22,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,2,3,1306,39,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-13,9.45,,,15.74,,21.59,,-1.233333,-6.483333,4.011111,0.0,129.54,-4.222222,80.41487
US_IA_19043,2020-12-23,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,14,0,1320,39,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-24,7.77,,,12.63,7.29,34.98,,5.1,-5.211111,10.733333,0.0,99.06,-0.088889,69.43776
US_IA_19043,2020-12-24,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,11,0,1331,39,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-54,,,,14.66,,24.08,8.38,-11.683333,-14.95,-5.022222,0.0,78.74,-15.361111,74.457116
US_IA_19043,2020-12-25,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,6,0,1337,39,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-79,,,,10.25,,30.23,,-13.549383,-17.555556,-5.296296,0.0,,-18.240741,68.065912
US_IA_19043,2020-12-26,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,4,0,1341,39,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-16,,9.3,7.34,22.51,,25.44,,-6.962963,-12.12963,-0.987654,0.0,,-10.209877,77.959246
US_IA_19043,2020-12-27,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,3,0,1344,39,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,,7.14,,19.52,,33.8,,-3.58642,-6.438272,-0.962963,0.0,,-5.722222,85.355396
US_IA_19043,2020-12-28,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,6,0,1350,39,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-27,7.54,9.42,7.07,13.66,,33.91,,-5.160494,-9.91358,-2.037037,0.719667,,-7.611111,83.20341
US_IA_19043,2020-12-29,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,15,3,1365,42,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-31,6.98,9.77,7.91,13.49,7.91,38.62,,-8.975309,-14.111111,-4.154321,0.0,30.48,-10.432099,89.357032
US_IA_19043,2020-12-30,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,8,0,1373,42,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-32,,17.24,7.18,13.89,,34.96,,-2.907407,-6.141975,-0.796296,3.3528,30.48,-4.641975,88.052338
US_IA_19043,2020-12-31,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,15,4,1388,46,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-40,,10.92,,13.41,,22.34,,-5.839506,-7.191358,-3.95679,0.03175,200.66,-8.055556,84.662886
US_IA_19043,2021-01-01,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,8,0,1396,46,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-72,8.29,7.81,,15.12,,31.71,,-6.382716,-8.475309,-3.228395,0.0,180.34,-7.416667,91.714155
US_IA_19043,2021-01-02,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,5,0,1401,46,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,7.27,,,13.09,,29.08,,-5.901235,-9.395062,-3.216049,0.141111,180.34,-6.907407,92.742229
US_IA_19043,2021-01-03,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,9,0,1410,46,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,,,,15.03,,39.91,7.51,-5.567901,-7.234568,-4.382716,0.0,200.66,-6.229167,95.233344
US_IA_19043,2021-01-04,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,7,0,1417,46,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-11,,12.06,8.85,22.92,,28.55,,-4.283333,-7.388889,-0.522222,0.0635,180.34,-4.734568,95.940393
US_IA_19043,2021-01-05,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,18,0,1435,46,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-9,9.14,,7.89,19.11,,22.43,,-4.688889,-10.744444,0.838889,0.0254,149.86,-5.477778,94.316564
US_IA_19043,2021-01-06,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,21,0,1456,46,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-12,8.38,6.7,,24.3,6.28,33.09,,-5.15,-8.322222,-2.066667,0.0,149.86,-6.022222,93.707323
US_IA_19043,2021-01-07,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,4,1,1460,47,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-4,6.94,6.12,8.16,21.22,8.57,32.24,6.12,-2.583333,-5.561111,-0.277778,0.0,129.54,-3.345679,93.672972
US_IA_19043,2021-01-08,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,6,0,1466,47,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-4,9.2,6.69,,18.4,,28.02,,-2.694444,-4.494444,-1.188889,0.0,129.54,-4.466667,87.841801
US_IA_19043,2021-01-09,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,5,0,1471,47,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,7.47,7.97,,14.94,,28.39,,-3.366667,-4.272222,-2.294444,0.0,129.54,-5.983333,82.460637
US_IA_19043,2021-01-10,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,6,0,1477,47,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,,,,12.48,8.16,33.12,,-5.15,-7.294444,-2.961111,0.0,129.54,-6.738889,88.880346
US_IA_19043,2021-01-11,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,4,0,1481,47,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-8,7.03,7.44,13.64,16.95,,25.63,8.68,-2.383333,-5.777778,1.777778,0.0,129.54,-4.316667,86.91512
US_IA_19043,2021-01-12,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,6,1,1487,48,,,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-7,8.78,,7.1,16.3,,37.19,,-2.255556,-7.277778,2.377778,0.0,129.54,-3.833333,89.148859
