location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19131,2020-11-12,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,14,1,516,3,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-17,20.91,30.95,0.255556,-3.922222,3.761111,0.0,,-1.394444,88.795273
US_IA_19131,2020-11-13,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,29,0,545,3,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-20,20.59,27.45,-4.538889,-9.944444,2.561111,0.0635,,-7.511111,79.860299
US_IA_19131,2020-11-14,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,22,0,567,3,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,,20.58,37.05,0.172222,-2.672222,3.761111,0.0,,-3.405556,77.121967
US_IA_19131,2020-11-15,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,25,0,592,3,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,,23.95,33.53,1.711111,-1.761111,5.25,0.60325,,-0.705556,84.089122
US_IA_19131,2020-11-16,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,7,1,599,4,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-18,21.13,25.19,-0.6,-5.155556,7.077778,0.0,,-4.083333,77.354283
US_IA_19131,2020-11-17,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,23,0,622,4,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-19,26.09,29.57,-1.85,-7.211111,2.727778,0.0,,-5.255556,77.811254
US_IA_19131,2020-11-18,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,19,0,641,4,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-26,21.58,37.77,3.316667,-1.466667,12.488889,0.0,,-3.077778,63.029437
US_IA_19131,2020-11-19,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,31,0,672,4,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-16,22.4,24.98,10.772222,6.622222,15.283333,0.0,,3.316667,60.129982
US_IA_19131,2020-11-20,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,12,0,684,4,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-15,17.68,27.77,4.872222,0.577778,11.35,0.0,,1.905556,81.202956
US_IA_19131,2020-11-21,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,21,0,705,4,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,,18.55,44.74,-1.044444,-6.1,5.322222,0.0,,-4.088889,79.885824
US_IA_19131,2020-11-22,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,2,0,707,4,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,,21.02,27.02,0.955556,-3.466667,6.772222,0.0,,-2.105556,80.045613
US_IA_19131,2020-11-23,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,11,0,718,4,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-19,28.57,32.04,-0.794444,-6.161111,3.7,0.0,,-3.972222,79.295438
US_IA_19131,2020-11-24,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,2,0,720,4,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-20,32.81,41.67,0.355556,-1.911111,1.7,0.6985,,-1.288889,88.829555
US_IA_19131,2020-11-25,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,46,0,766,4,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-22,,33.23,1.355556,0.611111,2.161111,3.81,30.48,1.077778,98.03087
US_IA_19131,2020-11-26,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,4,0,770,4,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-78,17.6,23.47,1.061111,-0.394444,2.405556,0.0762,78.74,-0.033333,92.434835
US_IA_19131,2020-11-27,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,9,0,779,4,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-57,19.09,23.87,-0.488889,-2.716667,2.261111,0.0,,-3.416667,80.672005
US_IA_19131,2020-11-28,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,9,0,788,4,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,,22.65,33.98,1.633333,-2.666667,9.394444,0.0,,-2.427778,74.766861
US_IA_19131,2020-11-29,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,10,0,798,4,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,,22.49,34.67,1.905556,-1.444444,5.461111,0.0,,-2.327778,73.855469
US_IA_19131,2020-11-30,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,5,1,803,5,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-9,17.03,,-4.494444,-7.65,-0.766667,0.0,,-9.194444,69.82581
US_IA_19131,2020-12-01,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,8,0,811,5,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-16,16.22,29.2,-5.716667,-11.9,3.277778,0.0,,-9.438889,75.126066
US_IA_19131,2020-12-02,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,25,4,836,9,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-15,24.62,37.81,-2.4,-9.05,6.961111,0.0,,-7.788889,66.781431
US_IA_19131,2020-12-03,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,6,0,842,9,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-12,37.87,26.79,-0.283333,-4.738889,5.827778,0.0,,-3.972222,76.249753
US_IA_19131,2020-12-04,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,4,1,846,10,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-10,,37.91,0.883333,-3.55,6.505556,0.0,,-4.355556,68.153418
US_IA_19131,2020-12-05,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,11,0,857,10,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,,15.43,33.94,-1.294444,-7.227778,5.722222,0.0,,-4.694444,77.76454
US_IA_19131,2020-12-06,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,9,1,866,11,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,,22.54,30.74,-0.116667,-3.3,2.927778,0.03175,,-2.4,84.676999
US_IA_19131,2020-12-07,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,866,11,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-13,23.06,35.87,-1.016667,-2.75,0.427778,0.0,,-1.916667,93.695869
US_IA_19131,2020-12-08,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,4,866,15,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-14,17.99,28.27,-0.194444,-2.305556,5.527778,0.0,,-1.561111,90.551763
US_IA_19131,2020-12-09,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,12,4,878,19,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-13,26.95,36.24,3.727778,-0.744444,11.244444,0.0,,-1.838889,67.145853
US_IA_19131,2020-12-10,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,10,0,888,19,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-7,21.0,36.96,3.616667,-1.644444,11.233333,0.0,,-1.416667,69.802308
US_IA_19131,2020-12-11,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,10,0,898,19,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-9,11.39,20.5,1.972222,0.35,4.961111,0.0,,-1.372222,78.576145
US_IA_19131,2020-12-12,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,1,0,899,19,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,,,29.96,-1.022222,-3.061111,1.55,0.0,,-5.038889,74.255874
US_IA_19131,2020-12-13,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,7,0,906,19,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,,24.18,44.34,-3.672222,-6.072222,-1.55,0.0,,-6.633333,79.963354
US_IA_19131,2020-12-14,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,3,0,909,19,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-5,17.61,22.41,-6.933333,-11.472222,-2.1,0.0,,-11.683333,68.970887
US_IA_19131,2020-12-15,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,2,0,911,19,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-10,37.63,32.83,-8.355556,-11.605556,-4.25,0.0,,-15.522222,56.419069
US_IA_19131,2020-12-16,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,8,0,919,19,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-11,24.26,33.25,-6.338889,-10.35,-1.833333,0.0,,-11.95,64.534496
US_IA_19131,2020-12-17,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,8,1,927,20,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-9,18.4,20.91,-5.638889,-8.888889,-1.327778,0.0,,-8.344444,81.545856
US_IA_19131,2020-12-18,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,18,0,945,20,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-9,28.36,34.56,-1.483333,-5.022222,3.777778,0.0,,-3.8,84.314661
US_IA_19131,2020-12-19,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,12,1,957,21,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,,21.71,36.9,-1.588889,-4.672222,1.75,0.03175,,-2.788889,91.572491
US_IA_19131,2020-12-20,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,2,3,959,24,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,,22.62,35.99,-4.2,-8.866667,4.061111,0.0,,-6.3,85.376528
US_IA_19131,2020-12-21,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,1,0,960,24,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-14,30.45,28.66,1.955556,-2.055556,4.594444,0.0,,-3.138889,69.081208
US_IA_19131,2020-12-22,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,3,2,963,26,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-15,17.84,21.6,-2.555556,-9.044444,6.588889,0.0,,-6.327778,75.340651
US_IA_19131,2020-12-23,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,16,0,979,26,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-24,18.78,34.59,3.922222,-9.183333,8.177778,0.03175,,-1.311111,68.765346
US_IA_19131,2020-12-24,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,7,1,986,27,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-58,20.22,27.67,-15.494444,-19.55,-9.261111,1.4732,,-18.666667,76.696038
US_IA_19131,2020-12-25,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,10,0,996,27,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-80,,28.33,-15.611111,-20.555556,-5.861111,0.0,30.48,-19.622222,71.415154
US_IA_19131,2020-12-26,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,2,0,998,27,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,,,34.14,-7.466667,-12.627778,-1.677778,0.0,30.48,-9.833333,83.253439
US_IA_19131,2020-12-27,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,13,0,1011,27,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,,20.99,41.99,-5.1,-7.572222,-3.027778,0.0,30.48,-7.511111,83.235143
US_IA_19131,2020-12-28,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,1,0,1012,27,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-26,19.16,39.27,-7.227778,-12.711111,-3.416667,0.0508,30.48,-9.677778,82.728617
US_IA_19131,2020-12-29,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,2,2,1014,29,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-27,,38.33,-9.027778,-13.927778,-5.077778,0.0,30.48,-10.6,88.456939
US_IA_19131,2020-12-30,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,22,0,1036,29,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-29,23.45,41.04,-4.8,-7.844444,-3.116667,0.508,,-6.661111,86.857641
US_IA_19131,2020-12-31,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,7,1,1043,30,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-35,,44.48,-6.733333,-8.027778,-5.077778,0.0,64.77,-8.416667,87.860635
US_IA_19131,2021-01-01,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,5,0,1048,30,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-72,,25.1,-7.916667,-9.572222,-5.25,0.0,64.77,-8.877778,92.865021
US_IA_19131,2021-01-02,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,9,0,1057,30,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,,,39.74,-8.716667,-13.361111,-2.433333,0.0,64.77,-10.188889,89.233599
US_IA_19131,2021-01-03,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,1057,30,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,,,34.84,-7.522222,-12.277778,-2.583333,0.0,64.77,-8.25,94.569715
US_IA_19131,2021-01-04,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,5,1,1062,31,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-3,17.98,35.95,-3.572222,-8.822222,2.238889,0.41275,64.77,-4.433333,93.797247
US_IA_19131,2021-01-05,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,5,0,1067,31,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-8,22.12,29.49,-2.233333,-8.288889,2.45,0.0,64.77,-4.055556,87.473005
US_IA_19131,2021-01-06,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,20,0,1087,31,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-11,18.75,34.24,-1.638889,-4.0,1.311111,0.0,40.64,-3.344444,88.209351
US_IA_19131,2021-01-07,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,15,0,1102,31,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-6,20.71,23.2,-3.038889,-5.744444,-0.388889,0.0,40.64,-4.094444,92.48279
US_IA_19131,2021-01-08,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,3,2,1105,33,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-9,17.84,26.76,-3.911111,-5.944444,-1.472222,0.0,30.48,-5.166667,91.081738
US_IA_19131,2021-01-09,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,9,0,1114,33,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,,,36.77,-6.388889,-7.683333,-5.35,0.0,30.48,-7.433333,92.383932
US_IA_19131,2021-01-10,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,2,0,1116,33,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,,16.0,36.01,-5.566667,-8.422222,-2.683333,0.0,30.48,-6.45,93.602891
US_IA_19131,2021-01-11,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,1116,33,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-9,28.33,49.38,-1.583333,-4.783333,3.238889,0.0,30.48,-3.933333,84.123206
US_IA_19131,2021-01-12,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,5,1,1121,34,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-9,,41.78,-1.355556,-6.722222,5.661111,0.0,30.48,-3.6,84.812802
US_IA_19131,2021-01-13,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,18,0,1139,34,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-12,18.16,30.88,1.888889,-2.255556,6.933333,0.0,30.48,-0.905556,81.933809
US_IA_19131,2021-01-14,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,7,0,1146,34,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-11,17.01,34.8,0.022222,-2.088889,2.988889,0.09525,,-0.927778,93.369212
US_IA_19131,2021-01-15,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,4,0,1150,34,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-21,15.87,31.74,0.327778,-0.655556,1.377778,4.209143,,-0.327778,95.421548
US_IA_19131,2021-01-16,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,6,0,1156,34,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,,19.03,42.06,-1.416667,-4.172222,0.983333,0.762,99.06,-2.222222,94.299703
US_IA_19131,2021-01-17,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,1,0,1157,34,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,,17.22,47.6,-5.722222,-8.227778,-2.933333,0.2032,88.9,-6.644444,93.266712
US_IA_19131,2021-01-18,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,4,0,1161,34,,,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-10,15.27,25.45,-5.588889,-7.422222,-4.227778,0.0635,78.74,-7.405556,87.078936
