location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_fatigue,search_trends_fever,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NV_32001,2020-11-25,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,10,1,741,12,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,18,26,-34,9,5.4,5.71,9.52,8.25,,6.67,10.16,7.62,,6.67,6.03,,,8.89,20.32,4.44,5.4,,29.84,7.3,,2.105556,-6.305556,9.911111,0.0,,-6.361111,54.211328
US_NV_32001,2020-11-26,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,51,0,792,12,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-74,1,-75,20,,5.54,5.54,4.85,4.85,,4.85,5.89,,7.62,,,,4.85,15.59,5.2,7.28,,29.45,5.54,5.54,-0.255556,-8.283333,6.655556,0.03175,,-7.85,57.013391
US_NV_32001,2020-11-27,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,12,0,804,12,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-18,-20,-55,17,,7.02,9.02,4.68,,,10.03,4.68,6.01,10.36,,,,5.01,11.36,,,,28.07,5.01,7.35,-3.116667,-11.127778,6.955556,0.0,,-9.933333,59.480405
US_NV_32001,2020-11-28,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,804,12,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-12,-6,-15,,,6.78,6.45,6.78,5.09,,6.11,,5.77,,4.75,4.75,,5.09,17.64,,,,31.54,,5.43,-3.094444,-11.055556,8.555556,0.0,,-10.505556,57.288203
US_NV_32001,2020-11-29,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,28,0,832,12,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-6,,-16,,5.22,5.22,7.18,8.81,,6.2,10.44,5.55,9.14,,,,,7.18,17.95,4.89,10.12,6.53,38.83,7.18,5.55,-1.716049,-10.228395,10.111111,0.0,,-9.530864,55.422959
US_NV_32001,2020-11-30,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,5,0,837,12,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,3,-1,-17,6,,5.68,7.47,7.17,4.18,4.18,10.76,5.98,4.78,6.28,,8.07,,,21.52,,6.88,,37.37,4.18,,-0.483333,-9.483333,12.909722,0.0,,-9.872222,50.6507
US_NV_32001,2020-12-01,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,27,2,864,14,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,8,7,-15,6,,10.55,9.04,6.93,5.12,8.74,9.34,,5.73,9.64,5.42,4.22,,6.63,21.09,5.12,7.53,5.73,35.26,7.53,5.42,1.222222,-8.802469,13.222222,0.0,,-8.833333,47.802732
US_NV_32001,2020-12-02,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,27,5,891,19,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,1,-4,-17,7,4.49,8.37,11.06,6.88,5.08,,10.47,5.38,,8.37,5.68,4.78,6.28,9.87,26.61,6.28,5.08,5.08,37.08,7.78,7.18,-0.933333,-8.683333,8.506173,0.0,,-7.9,60.201772
US_NV_32001,2020-12-03,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,9,2,900,21,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-3,4,-17,8,,5.11,7.82,10.23,,6.32,10.23,5.11,5.41,7.22,,6.92,,8.72,19.25,,9.02,4.51,32.19,7.22,5.71,-2.077778,-11.372222,9.765432,0.0,,-9.744444,56.489565
US_NV_32001,2020-12-04,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,38,0,938,21,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-2,-1,-20,7,6.91,8.79,7.54,7.85,,,5.97,6.59,6.91,8.16,5.65,,5.34,6.59,21.35,5.97,5.97,,37.37,5.97,9.73,-2.077778,-11.072222,9.907407,0.0,,-10.505556,53.106152
US_NV_32001,2020-12-05,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,13,1,951,22,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-6,-3,-6,,8.66,8.0,8.99,9.66,,7.0,15.66,,5.0,,4.66,,5.0,5.0,22.32,,6.0,,39.98,5.0,8.0,-2.094444,-11.194444,10.567901,0.0,,-11.322222,49.751114
US_NV_32001,2020-12-06,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,38,0,989,22,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-1,,-8,,,8.86,5.91,6.24,4.59,4.59,10.83,,5.58,,4.92,5.58,,6.89,23.96,,5.25,4.92,39.05,,7.55,1.133333,-8.727778,11.405556,0.0,,-10.227778,43.365323
US_NV_32001,2020-12-07,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,34,1,1023,23,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,3,0,-16,6,,5.64,11.27,10.09,8.01,6.53,11.27,4.45,6.53,6.53,5.04,5.04,4.15,4.75,25.81,4.75,7.71,,34.42,5.04,5.64,1.05,-6.688889,9.972222,0.0,,-6.483333,57.345988
US_NV_32001,2020-12-08,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,1023,23,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-3,7,-16,6,,7.88,9.1,4.85,6.37,5.46,11.22,5.46,6.97,8.49,4.55,5.15,4.55,6.06,25.16,6.06,4.55,6.37,33.96,6.06,7.58,-2.622222,-11.4,9.777778,0.0,,-9.85,57.814837
US_NV_32001,2020-12-09,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,38,0,1061,23,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-1,-6,-19,7,4.19,5.99,4.49,,,6.89,6.29,5.39,,,4.19,5.09,4.79,9.58,24.26,4.49,6.29,5.69,40.73,6.29,,-2.427778,-10.75,10.364198,0.0,,-10.577778,54.324561
US_NV_32001,2020-12-10,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,1061,23,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-4,7,-19,8,,,9.58,8.65,6.49,4.94,8.34,,5.56,6.18,,5.25,,5.87,23.48,4.63,7.72,4.33,36.76,9.58,4.94,0.6,-10.033333,9.427778,0.0,,-7.8,53.726031
US_NV_32001,2020-12-11,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,48,3,1109,26,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-6,1,-21,8,,9.72,10.03,8.15,,,9.09,,,4.7,6.58,,5.96,6.58,20.07,5.96,,7.53,34.17,7.21,,0.677778,-7.177778,9.061111,0.0,,-10.377778,44.595453
US_NV_32001,2020-12-12,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,1109,26,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-3,6,-7,,,7.9,8.23,7.25,,5.27,4.94,,,6.59,,,,6.59,22.07,7.58,4.61,,41.17,,5.27,3.166667,-3.655556,7.988889,0.725714,231.14,-3.961111,60.351119
US_NV_32001,2020-12-13,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,25,3,1134,29,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-5,,-6,,,7.46,6.81,12.33,6.16,8.11,9.08,5.84,9.41,5.19,,,,5.51,18.17,5.19,7.79,,32.77,4.87,5.19,-1.961111,-7.394444,5.977778,0.592667,,-6.266667,72.993895
US_NV_32001,2020-12-14,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,26,0,1160,29,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,3,4,-18,7,8.75,8.17,6.12,13.12,,4.96,11.08,,7.0,6.71,5.25,4.38,4.08,6.71,20.12,6.71,4.96,5.83,38.5,,6.71,0.777778,-3.833333,5.238889,3.005667,78.74,-2.061111,81.63525
US_NV_32001,2020-12-15,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,20,0,1180,29,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,2,14,-18,7,4.21,8.73,10.53,,4.81,5.12,9.03,,,6.92,,4.81,,5.42,20.46,5.12,5.12,5.42,34.9,,4.51,-0.283333,-5.477778,6.111111,0.4064,64.77,-3.505556,79.206885
US_NV_32001,2020-12-16,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,21,0,1201,29,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,7,8,-20,8,,5.15,9.39,8.18,4.54,7.27,6.66,,5.75,7.87,,4.54,,6.36,22.41,5.15,6.66,,31.79,6.66,8.78,0.744444,-6.122222,7.311111,0.0508,40.64,-2.577778,78.816056
US_NV_32001,2020-12-17,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,12,0,1213,29,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-2,12,-21,9,,7.24,9.35,8.75,6.64,,7.84,,4.22,6.94,4.22,,,6.03,20.51,4.83,6.33,5.73,28.66,6.03,6.64,3.805556,-3.061111,8.6,0.127,74.93,-1.311111,70.289015
US_NV_32001,2020-12-18,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,46,0,1259,29,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-3,13,-18,7,,8.1,7.12,10.36,5.83,7.77,8.42,,,,,6.48,,6.15,17.49,5.83,,5.51,34.01,6.15,5.18,-0.655556,-7.555556,6.205556,1.100667,99.06,-5.138889,72.078799
US_NV_32001,2020-12-19,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,1,1259,30,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-3,16,-7,,,8.06,5.6,7.71,5.96,,11.21,,,8.76,,,5.6,,14.71,,,,33.63,,6.66,-1.183333,-8.855556,9.383333,0.0,54.61,-6.127778,69.694555
US_NV_32001,2020-12-20,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,1259,30,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,3,,-6,,5.56,6.61,9.74,7.3,4.87,7.65,8.35,,,9.74,,,6.26,7.3,16.34,6.26,,,36.86,5.56,6.95,0.383333,-8.216667,11.45,0.0,40.64,-5.694444,64.255896
US_NV_32001,2020-12-21,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,16,0,1275,30,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,12,16,-26,7,7.22,4.92,11.48,6.23,,,11.48,5.25,5.91,,4.59,,,7.55,23.95,4.92,6.89,,28.22,6.23,,1.405556,-6.577778,12.55,0.0,40.64,-5.95,60.844394
US_NV_32001,2020-12-22,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,5,5,1280,35,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,12,31,-30,6,6.68,10.03,7.02,6.35,,4.68,,,,6.68,4.68,,,4.68,17.71,10.36,,,35.09,6.68,7.02,4.061111,-4.527778,11.411111,0.0,40.64,-6.855556,46.100583
US_NV_32001,2020-12-23,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,1280,35,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,24,31,-30,8,,,6.16,7.52,,9.92,8.21,,5.81,5.13,,,6.5,,16.07,6.16,6.5,,29.75,,5.81,-3.505556,-11.583333,6.022222,0.0,30.48,-10.288889,59.994768
US_NV_32001,2020-12-24,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,1280,35,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,3,47,-50,14,5.01,8.22,,5.72,,,8.22,,,8.22,,,,6.08,17.52,10.01,,,31.11,5.36,5.36,-5.127778,-11.75,4.311111,0.0254,30.48,-11.355556,62.235334
US_NV_32001,2020-12-25,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,46,0,1326,35,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-80,,-75,22,5.82,9.46,8.73,,,,,,,5.46,5.82,,,,15.28,,,,33.47,,8.37,-3.827778,-10.511111,7.487654,0.0,,-10.022222,63.004159
US_NV_32001,2020-12-26,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,1326,35,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-12,-9,-25,,,10.6,,6.15,6.15,7.18,8.2,,,5.47,,,,5.81,17.09,4.79,5.13,,28.71,5.13,5.47,3.116667,-5.577778,8.822222,0.0,78.74,-4.933333,57.475522
US_NV_32001,2020-12-27,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,1326,35,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-6,,-16,,,8.98,9.31,6.98,,5.99,10.31,,,6.98,,5.99,,,18.62,5.99,6.98,5.32,33.58,,7.32,-2.516667,-7.805556,6.6,0.1016,50.8,-6.572222,74.438484
US_NV_32001,2020-12-28,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,35,0,1361,35,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,6,-4,-32,10,8.2,4.73,10.4,8.51,4.73,7.88,8.51,,6.3,9.77,6.62,6.62,,9.46,21.12,4.41,5.67,4.73,46.66,4.41,5.67,-0.172222,-5.194444,3.694444,0.0,50.8,-5.122222,69.926509
US_NV_32001,2020-12-29,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,1361,35,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-5,3,-32,10,,9.24,8.61,7.01,7.65,4.46,12.11,5.74,4.78,7.33,6.69,5.42,6.06,7.33,22.0,6.06,7.65,,36.98,,5.1,-3.011111,-11.305556,4.783333,0.03175,50.8,-8.383333,66.924165
US_NV_32001,2020-12-30,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,20,4,1381,39,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,7,4,-33,11,,,,7.78,6.23,9.96,10.9,,,9.65,5.29,9.34,5.92,5.29,19.62,4.36,,5.61,40.48,,5.92,-2.722222,-10.544444,9.166667,0.0,50.8,-10.272222,56.742753
US_NV_32001,2020-12-31,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,1381,39,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,16,32,-38,10,,6.43,10.3,6.11,,4.5,9.65,,,9.01,,,6.43,,13.19,4.83,,,30.57,5.15,,2.711111,-4.272222,8.246914,0.5588,149.86,-5.233333,56.254912
US_NV_32001,2021-01-01,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,1381,39,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-30,-28,-64,20,4.7,6.38,7.72,7.05,6.38,,10.41,,,5.04,5.71,,,8.73,16.79,,5.04,,36.26,5.37,6.71,-2.577778,-10.272222,5.661111,0.310444,129.54,-6.566667,74.245337
US_NV_32001,2021-01-02,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,15,0,1396,39,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-5,0,-18,,,,5.98,5.98,5.64,9.63,11.29,5.64,,6.97,4.98,5.64,5.64,6.97,15.94,6.31,,4.65,37.52,,,1.116667,-6.283333,9.238889,0.0,99.06,-5.077778,63.89572
US_NV_32001,2021-01-03,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,30,0,1426,39,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-3,,-7,,5.35,6.29,7.55,6.61,5.35,7.87,9.44,,,7.87,4.72,,5.98,5.98,17.62,,8.18,5.98,39.02,5.67,,5.975309,1.024691,11.061728,0.127,50.8,-2.135802,56.997533
US_NV_32001,2021-01-04,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,32,0,1458,39,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,12,4,-18,6,,7.09,12.7,8.86,5.32,5.91,8.27,6.2,6.79,7.97,,4.13,,4.72,18.31,7.68,,4.13,39.87,8.56,5.91,4.994444,-1.122222,12.683333,0.127,30.48,-1.338889,64.328402
US_NV_32001,2021-01-05,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,1458,39,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-3,8,-20,6,5.05,6.83,8.61,9.21,,5.05,10.1,5.94,4.16,8.91,,,,5.94,18.41,5.64,5.94,7.72,36.82,,9.8,1.987654,-6.0,11.135802,1.016,30.48,-5.018519,60.565698
US_NV_32001,2021-01-06,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,1458,39,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-4,-3,-19,8,,10.05,8.57,9.76,,6.8,11.23,,4.73,8.28,,,5.62,6.5,14.48,8.87,5.91,,33.99,10.35,5.32,-0.794444,-7.516667,10.133333,0.0254,50.8,-6.638889,64.934457
US_NV_32001,2021-01-07,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,45,0,1503,39,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-7,9,-22,7,6.07,5.16,10.33,6.68,6.07,4.25,6.38,,5.16,9.11,6.99,5.16,5.47,6.68,22.47,7.9,5.47,9.41,26.42,4.25,,0.766667,-8.566667,9.266667,0.0,50.8,-8.45,51.395542
US_NV_32001,2021-01-08,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,24,0,1527,39,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-10,-1,-22,8,,7.31,10.96,10.66,,5.48,10.35,5.18,,7.31,7.31,4.87,5.48,8.83,20.4,6.39,4.26,4.87,30.75,,4.57,1.338889,-6.344444,11.294444,0.0,,-7.35,53.640264
US_NV_32001,2021-01-09,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,38,3,1565,42,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-10,-6,-10,,6.88,11.46,7.86,8.84,5.57,7.21,5.57,,4.91,5.57,,5.24,,7.21,12.77,5.24,5.24,,40.29,4.91,6.22,-1.188889,-9.627778,8.544444,0.0254,50.8,-7.283333,63.889218
US_NV_32001,2021-01-10,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,18,0,1583,42,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-7,,-5,,,4.82,7.39,7.39,6.11,,7.07,,5.78,6.11,5.78,,,5.78,21.85,4.5,7.71,7.07,34.38,5.78,6.75,-1.694444,-9.255556,7.494444,0.0,,-7.95,62.777427
US_NV_32001,2021-01-11,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,12,2,1595,44,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-2,-4,-19,7,5.7,5.4,9.61,7.2,5.7,4.8,13.51,,4.5,6.9,4.5,4.2,4.8,,23.11,,5.7,5.1,44.42,,4.5,-1.083333,-8.338889,9.144444,0.0,,-6.905556,65.034546
US_NV_32001,2021-01-12,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,4,0,1599,44,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-9,3,-19,6,5.68,8.68,9.27,11.07,4.49,9.87,9.27,,,8.08,7.18,,,7.78,21.84,6.88,,7.18,35.6,4.49,5.38,1.405556,-6.266667,12.477778,0.0,,-6.177778,57.466148
US_NV_32001,2021-01-13,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,2,0,1601,44,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-7,-1,-19,7,,4.22,9.65,7.84,5.73,6.03,6.63,5.73,4.83,8.14,,,,6.33,17.49,5.73,4.22,7.24,36.49,6.03,,8.3,1.716667,15.566667,0.0,,-1.705556,50.224836
US_NV_32001,2021-01-14,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,1601,44,,,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,-12,-2,-22,6,,8.79,11.53,10.62,8.49,6.67,6.37,,6.97,4.25,7.58,4.55,,6.97,19.11,,6.07,7.58,36.7,4.25,,3.372222,-5.727778,14.594444,0.0,30.48,-1.95,68.402956
