location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51640,2020-03-13,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,9,22,2,89.4,35.55,15.972222,13.527778,19.027778,11.740444,,10.6,70.552004
US_VA_51640,2020-03-14,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-3,42,,71.56,32.27,10.161111,5.9,15.722222,1.044222,,-2.838889,40.582962
US_VA_51640,2020-03-15,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-5,20,,88.74,,7.572222,4.866667,12.772222,4.7752,,4.75,83.59589
US_VA_51640,2020-03-16,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,7,25,-9,100.0,29.41,5.033333,3.105556,9.1,0.790222,,3.161111,88.341847
US_VA_51640,2020-03-17,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,7,31,-11,75.63,24.11,8.672222,4.016667,14.994444,0.92075,,7.633333,93.255271
US_VA_51640,2020-03-18,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-10,23,-14,54.01,38.88,10.15,5.827778,14.466667,0.592667,,8.666667,90.68424
US_VA_51640,2020-03-19,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-5,52,-16,57.83,27.22,15.827778,9.011111,21.944444,2.63525,,13.177778,84.316388
US_VA_51640,2020-03-20,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-21,17,-18,53.48,35.66,18.161111,12.116667,23.083333,0.508,,14.222222,77.995631
US_VA_51640,2020-03-21,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-21,42,,49.45,35.32,13.761111,9.577778,20.094444,9.313333,,11.133333,84.603388
US_VA_51640,2020-03-22,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-23,15,,37.47,26.77,7.644444,4.244444,14.761111,0.2794,,3.327778,74.783246
US_VA_51640,2020-03-23,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-19,13,-23,49.15,18.57,6.783333,3.672222,12.044444,3.612444,,5.338889,90.578207
US_VA_51640,2020-03-24,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-18,22,-29,57.58,23.9,9.711111,5.227778,12.972222,5.672667,,8.527778,92.405169
US_VA_51640,2020-03-25,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-20,11,-29,26.29,22.86,9.888889,7.066667,15.2,24.327556,,7.733333,86.523452
US_VA_51640,2020-03-26,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-21,24,-36,35.45,30.87,9.05,3.988889,16.194444,0.3048,,6.138889,82.357387
US_VA_51640,2020-03-27,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,1,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-31,0,-32,42.81,34.03,16.005556,6.088889,25.822222,0.0254,,10.4,69.872286
US_VA_51640,2020-03-28,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-35,29,,,,20.322222,11.3,28.155556,0.0,,14.238889,68.289558
US_VA_51640,2020-03-29,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-26,15,,37.81,40.62,19.794444,13.266667,27.427778,0.60325,,12.211111,61.762307
US_VA_51640,2020-03-30,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-27,2,-34,39.13,,16.138889,11.233333,23.222222,0.7112,,-0.566667,32.385851
US_VA_51640,2020-03-31,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-31,-9,-45,36.55,36.55,9.111111,3.833333,18.211111,9.539111,,0.077778,53.727534
US_VA_51640,2020-04-01,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-19,11,-38,31.72,27.35,4.844444,2.411111,10.705556,3.668889,,2.327778,84.08533
US_VA_51640,2020-04-02,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-23,16,-35,33.59,39.39,7.216667,2.45,13.177778,0.211667,,0.577778,63.028731
US_VA_51640,2020-04-03,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-25,0,-34,53.31,30.8,10.811111,3.827778,18.188889,0.0254,,-2.866667,38.489742
US_VA_51640,2020-04-04,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-34,27,,29.66,30.95,13.355556,4.416667,20.722222,0.0,,-0.983333,37.405164
US_VA_51640,2020-04-05,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-31,12,,,26.94,13.4,5.338889,21.227778,0.5715,,4.533333,55.154933
US_VA_51640,2020-04-06,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,,,-40,33.43,30.08,14.861111,6.05,23.122222,0.34925,,8.333333,65.21507
US_VA_51640,2020-04-07,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,,,-36,27.02,24.68,16.183333,7.944444,23.816667,0.762,,9.583333,65.108965
US_VA_51640,2020-04-08,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,,,-39,25.21,47.13,18.016667,10.777778,24.016667,3.584222,,12.666667,71.345249
US_VA_51640,2020-04-09,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,,,-38,19.37,36.45,14.011111,9.811111,20.283333,8.5725,,7.361111,64.383523
US_VA_51640,2020-04-10,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-28,,-44,23.83,20.26,6.955556,1.355556,15.966667,0.211667,,-5.35,42.166021
US_VA_51640,2020-04-11,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-27,,,,,6.794444,-0.705556,16.222222,0.0,,-5.35,41.951359
US_VA_51640,2020-04-12,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,,,,26.51,27.91,10.933333,3.966667,15.977778,8.974667,,2.633333,57.119643
US_VA_51640,2020-04-13,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,,,-40,29.72,37.72,16.083333,10.227778,19.611111,61.665556,,13.144444,82.838663
US_VA_51640,2020-04-14,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,,,-43,22.79,24.96,9.338889,4.716667,16.922222,0.34925,,4.1,70.162119
US_VA_51640,2020-04-15,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,,,-41,23.83,29.25,5.194444,0.722222,13.15,1.016,,-3.511111,53.680384
US_VA_51640,2020-04-16,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,,,-41,36.67,36.67,6.383333,-0.316667,13.238889,0.1778,,-5.733333,41.912414
US_VA_51640,2020-04-17,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-12,,-34,18.07,32.74,9.133333,-0.372222,18.933333,0.0,,-1.677778,47.012525
US_VA_51640,2020-04-18,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-18,,,32.21,55.41,10.861111,4.811111,16.85,5.418667,,3.366667,60.319827
US_VA_51640,2020-04-19,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,,,,,47.03,7.333333,-0.216667,16.511111,0.2794,,0.138889,60.614618
US_VA_51640,2020-04-20,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,,,-38,22.41,35.85,11.066667,3.633333,17.766667,7.958667,,5.361111,68.093046
US_VA_51640,2020-04-21,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,,,-45,29.22,38.2,11.872222,5.65,18.45,4.938889,,4.044444,58.853698
US_VA_51640,2020-04-22,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,,,-37,20.61,28.63,10.983333,3.633333,18.466667,0.0254,,-4.8,32.841302
US_VA_51640,2020-04-23,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,,,-40,26.69,43.77,11.0,4.95,17.027778,2.483556,,6.644444,74.658001
US_VA_51640,2020-04-24,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-18,,-32,28.97,31.29,14.122222,9.377778,18.8,11.43,,11.905556,86.672909
US_VA_51640,2020-04-25,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-18,,,25.47,31.84,10.633333,6.916667,16.477778,1.044222,,9.527778,92.968454
US_VA_51640,2020-04-26,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,3,0,4,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,,,,31.14,43.33,11.15,7.305556,15.1,9.623778,,8.627778,84.680545
US_VA_51640,2020-04-27,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,-1,0,3,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,,,-35,21.04,43.18,9.666667,5.805556,16.116667,0.395111,,2.305556,60.75565
US_VA_51640,2020-04-28,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,1,0,4,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,,,-40,28.23,31.75,10.922222,3.261111,19.283333,0.0,,2.738889,57.581954
US_VA_51640,2020-04-29,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,4,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,,,-39,24.11,38.78,15.755556,9.455556,21.811111,4.318,,9.088889,64.829699
US_VA_51640,2020-04-30,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,4,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,,,-41,30.28,33.65,11.405556,8.172222,20.088889,46.566667,,9.15,86.095327
US_VA_51640,2020-05-01,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,5,0,9,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-8,,-41,22.87,38.12,8.766667,6.288889,13.716667,0.6096,,5.622222,81.190733
US_VA_51640,2020-05-02,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,1,0,10,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-13,,,31.53,28.79,12.977778,5.455556,23.066667,0.127,,5.45,60.541488
US_VA_51640,2020-05-03,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,2,0,12,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,,,,31.77,46.96,18.727778,8.927778,27.227778,0.0,,10.166667,57.707057
US_VA_51640,2020-05-04,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,13,0,25,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,,,-30,33.25,34.4,18.75,12.555556,25.961111,2.032,,8.227778,50.614666
US_VA_51640,2020-05-05,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,25,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,,,-35,28.07,34.55,12.427778,8.522222,20.144444,4.459111,,6.983333,69.723487
US_VA_51640,2020-05-06,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,25,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,,,-38,35.93,27.82,9.911111,5.461111,14.883333,9.30275,,7.211111,83.472469
US_VA_51640,2020-05-07,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,7,0,32,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,,,-34,23.94,40.7,7.883333,1.966667,15.988889,0.903111,,-0.638889,55.128447
US_VA_51640,2020-05-08,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,1,0,33,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-15,,-36,35.84,29.66,8.983333,2.527778,14.855556,1.044222,,3.677778,69.48575
US_VA_51640,2020-05-09,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,1,0,34,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-5,,,21.94,28.79,5.472222,0.361111,12.611111,2.173111,,-2.144444,58.23203
US_VA_51640,2020-05-10,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,11,0,45,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,,,,31.37,25.39,7.477778,-1.366667,17.233333,0.0254,,-1.883333,51.702904
US_VA_51640,2020-05-11,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,10,0,55,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,,,-29,21.68,47.94,8.855556,1.494444,16.283333,0.8128,,0.311111,55.186021
US_VA_51640,2020-05-12,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,1,0,56,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,,,-39,24.99,,7.127778,1.166667,14.861111,0.0254,,-1.022222,56.287072
US_VA_51640,2020-05-13,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,8,0,64,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,,,-37,34.27,35.41,9.122222,2.633333,14.833333,0.4445,,3.705556,69.081499
US_VA_51640,2020-05-14,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,1,0,65,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-9,,-39,31.47,30.35,14.988889,6.316667,23.877778,0.4572,,11.061111,77.47115
US_VA_51640,2020-05-15,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,1,0,66,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-13,,-36,,29.62,19.122222,10.916667,26.022222,0.2794,,12.677778,66.502864
US_VA_51640,2020-05-16,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,11,0,77,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-16,,,36.92,38.46,20.122222,11.705556,27.861111,0.0,,12.788889,62.815395
US_VA_51640,2020-05-17,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,3,0,80,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-11,,,,49.05,20.111111,13.333333,26.988889,0.0,,14.938889,72.256791
US_VA_51640,2020-05-18,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,2,0,82,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-5,45,-26,34.63,46.58,18.811111,14.727778,24.461111,1.959429,,15.872222,83.266461
US_VA_51640,2020-05-19,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,82,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-7,,-33,24.17,32.96,13.355556,10.094444,19.772222,21.985111,,12.966667,97.54579
US_VA_51640,2020-05-20,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,82,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-7,40,-37,45.41,45.41,7.655556,5.844444,11.061111,31.552444,,7.361111,98.078337
US_VA_51640,2020-05-21,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,82,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-11,,-37,21.18,25.41,10.733333,7.277778,13.316667,61.044667,,10.488889,98.436624
US_VA_51640,2020-05-22,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,3,0,85,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-19,,-35,31.14,28.65,15.222222,10.25,22.9,15.211778,,13.633333,90.335963
US_VA_51640,2020-05-23,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,2,0,87,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-16,,,,29.39,18.382716,11.802469,25.783951,5.249333,,15.771605,84.912726
US_VA_51640,2020-05-24,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,1,0,88,0,,,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-8,,,26.34,41.83,20.222222,13.833333,28.05,2.624667,,17.138889,82.550884
