location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ID_16049,2020-03-10,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,,,,,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,28,-2,2,41.45,46.98,2.048611,-4.631944,11.534722,0.22225,,-4.895833,60.861171
US_ID_16049,2020-03-11,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,,,,,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,8,8,-1,74.85,33.86,6.4375,1.486111,12.625,0.0,,-3.618056,50.235511
US_ID_16049,2020-03-12,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,,,,,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,34,11,1,84.27,41.24,2.520833,-5.118056,11.388889,0.108857,,-6.965278,50.337777
US_ID_16049,2020-03-13,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,,,,,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,-12,14,-18,62.31,27.09,0.027778,-6.388889,8.340278,0.0,,-8.604167,52.539492
US_ID_16049,2020-03-14,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,,,,,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,-9,25,-7,63.74,37.44,0.736111,-2.666667,7.034722,0.544286,99.06,-5.402778,64.127026
US_ID_16049,2020-03-15,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,,,,,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,17,,100.0,44.76,-1.395833,-4.229167,4.1875,1.705429,,-5.722222,73.623722
US_ID_16049,2020-03-16,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,,,,,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,7,33,0,89.47,34.41,-0.298611,-5.590278,9.131944,0.85725,78.74,-4.368056,74.574999
US_ID_16049,2020-03-17,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,,,,,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,-2,21,-3,92.14,41.5,1.819444,-5.527778,11.868056,0.0,,-3.090278,70.30578
US_ID_16049,2020-03-18,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,,,,,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,-14,23,-18,64.11,35.9,4.402778,-3.479167,11.729167,0.381,,-1.590278,66.606769
US_ID_16049,2020-03-19,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,,,,,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,-9,6,-16,63.32,27.49,3.430556,-3.340278,12.270833,0.73025,,-2.298611,66.596188
US_ID_16049,2020-03-20,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,,,,,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,-26,4,-24,52.25,18.54,3.819444,-3.951389,13.097222,0.0,,-3.986111,57.049171
US_ID_16049,2020-03-21,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,,,,,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,-11,29,-20,49.98,25.45,4.840278,-3.256944,13.486111,0.0,,-3.854167,53.628729
US_ID_16049,2020-03-22,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,,,,,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,25,-28,50.62,46.87,5.513889,-3.069444,13.555556,0.0,,-4.972222,47.283319
US_ID_16049,2020-03-23,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,,,,,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,-25,10,-23,45.3,37.62,5.534722,-0.854167,13.465278,0.0,,-4.736111,48.822538
US_ID_16049,2020-03-24,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,,,,,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,-25,8,-22,60.26,35.85,3.91358,-0.895062,10.141975,1.23825,,-2.055556,66.383746
US_ID_16049,2020-03-25,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,,,1,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,-41,11,-32,72.61,23.45,1.728395,-1.746914,7.444444,1.0795,,-2.901235,72.363172
US_ID_16049,2020-03-26,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,1,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,-76,0,-37,45.47,35.45,0.012346,-5.296296,6.512346,2.50825,,-5.462963,67.858186
US_ID_16049,2020-03-27,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,1,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,-58,-14,-40,35.67,32.43,2.080247,-4.0,7.08642,0.056444,,-4.876543,61.131674
US_ID_16049,2020-03-28,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,1,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,-60,-9,-36,54.86,42.67,4.740741,-1.012346,10.722222,0.225778,,-1.537037,64.674693
US_ID_16049,2020-03-29,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,1,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,-12,-46,32.63,30.12,5.444444,0.154321,11.919753,0.846667,,-0.351852,67.481041
US_ID_16049,2020-03-30,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,1,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,-65,7,-38,44.32,26.74,5.444444,0.290123,11.197531,3.302,,0.783951,72.897126
US_ID_16049,2020-03-31,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,1,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,-72,-11,-39,36.25,34.12,2.981481,-0.006173,9.685185,8.8265,,-0.154321,80.431048
US_ID_16049,2020-04-01,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,1,0,2,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,-49,-5,-41,42.31,38.46,0.154321,-3.648148,6.203704,3.46075,,-4.351852,72.257101
US_ID_16049,2020-04-02,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,2,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,-54,-11,-41,34.45,36.74,-0.530864,-4.407407,5.339506,1.3335,,-4.938272,72.957438
US_ID_16049,2020-04-03,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,2,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,-63,-5,-46,37.61,37.61,0.67284,-4.907407,7.209877,0.508,30.48,-5.450617,64.588578
US_ID_16049,2020-04-04,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,2,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,-74,5,-30,31.2,24.78,2.790123,-4.283951,10.216049,0.0635,,-5.154321,57.443025
US_ID_16049,2020-04-05,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,2,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,-15,-31,21.94,32.07,6.67284,-1.209877,13.734568,1.157111,,-1.240741,58.043897
US_ID_16049,2020-04-06,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,1,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-37,30.13,30.87,7.240741,0.549383,14.166667,0.620889,,1.240741,66.552827
US_ID_16049,2020-04-07,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-35,36.27,25.23,7.91358,0.58642,16.098765,0.084667,,-0.722222,55.401649
US_ID_16049,2020-04-08,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-38,34.18,37.36,7.833333,-1.201389,17.819444,0.0,,-2.340278,49.110302
US_ID_16049,2020-04-09,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-35,28.68,25.49,8.736111,-1.402778,19.979167,0.0,,-2.861111,44.321389
US_ID_16049,2020-04-10,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-41,24.49,32.09,9.979167,-0.472222,20.625,0.0,,-0.965278,46.837047
US_ID_16049,2020-04-11,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-30,24.23,34.61,9.902778,1.027778,19.972222,1.124857,,0.326389,52.001101
US_ID_16049,2020-04-12,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-34,29.18,34.65,1.3125,-4.805556,10.048611,1.088571,,-8.527778,48.620144
US_ID_16049,2020-04-13,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-30,26.95,32.19,0.625,-6.9375,8.791667,0.0,,-10.347222,44.176694
US_ID_16049,2020-04-14,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-27,25.37,31.17,4.013889,-4.166667,11.625,0.0,,-8.041667,41.998684
US_ID_16049,2020-04-15,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-30,24.08,37.22,5.958333,-0.034722,11.243056,2.54,,0.694444,69.794652
US_ID_16049,2020-04-16,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-29,19.44,40.43,3.048611,-4.131944,10.333333,2.12725,50.8,-6.930556,48.632772
US_ID_16049,2020-04-17,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-35,22.98,32.34,4.798611,-3.951389,16.840278,0.0,,-6.798611,43.25706
US_ID_16049,2020-04-18,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-26,25.22,24.29,8.604167,-2.409722,17.326389,0.0,,-4.097222,40.942959
US_ID_16049,2020-04-19,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-33,21.18,35.31,9.416667,0.763889,17.006944,0.0,,0.611111,54.53551
US_ID_16049,2020-04-20,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-28,19.41,29.86,9.548611,1.027778,19.465278,0.0,,0.208333,52.283387
US_ID_16049,2020-04-21,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-28,18.49,37.75,10.680556,1.194444,19.743056,0.0,,-0.125,47.456748
US_ID_16049,2020-04-22,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-32,17.62,39.83,9.861111,1.138889,19.152778,0.0,,-0.770833,47.93768
US_ID_16049,2020-04-23,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-31,16.58,31.65,9.340278,2.555556,15.958333,3.338286,,4.819444,74.1745
US_ID_16049,2020-04-24,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-31,22.35,35.12,9.333333,3.013889,15.944444,4.136571,,1.791667,59.920164
US_ID_16049,2020-04-25,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-25,18.78,45.62,10.298611,2.229167,18.298611,0.0,,2.472222,59.069676
US_ID_16049,2020-04-26,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-29,21.34,41.78,11.673611,3.298611,18.75,0.762,,2.201389,53.325393
US_ID_16049,2020-04-27,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-29,27.09,39.88,11.180556,4.756944,19.444444,0.0,,1.958333,54.09053
US_ID_16049,2020-04-28,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-29,35.69,33.31,11.319444,2.951389,20.395833,1.560286,,1.138889,50.364699
US_ID_16049,2020-04-29,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-31,26.5,22.6,13.847222,4.055556,26.0,0.0,,2.666667,47.447519
US_ID_16049,2020-04-30,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-29,20.85,37.98,13.965278,8.506944,23.722222,0.979714,,8.416667,70.123942
US_ID_16049,2020-05-01,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-29,14.87,28.09,8.944444,2.097222,18.013889,3.084286,,1.409722,60.182278
US_ID_16049,2020-05-02,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-23,17.83,34.72,10.618056,0.666667,22.444444,0.0,,0.819444,51.287925
US_ID_16049,2020-05-03,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,,21.3,35.5,10.229167,2.784722,21.083333,3.519714,,2.152778,57.742757
US_ID_16049,2020-05-04,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-29,16.75,35.1,7.555556,-0.847222,16.6875,0.381,,-2.486111,49.524049
US_ID_16049,2020-05-05,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-28,24.57,36.47,10.986111,-0.548611,23.090278,0.0,,-1.263889,42.979074
US_ID_16049,2020-05-06,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-30,24.16,34.72,11.041667,2.597222,21.916667,0.0,,2.013889,54.588871
US_ID_16049,2020-05-07,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-24,17.67,32.93,7.138889,1.6875,16.229167,2.82575,,-0.652778,58.338676
US_ID_16049,2020-05-08,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-30,18.96,29.31,10.006173,1.660494,19.364198,0.0,,-0.308642,51.481378
US_ID_16049,2020-05-09,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-14,40.73,33.42,12.604938,1.87037,22.833333,0.0,,0.617284,44.722313
US_ID_16049,2020-05-10,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,,,28.89,14.487654,3.660494,24.055556,0.0,,0.734568,39.990893
US_ID_16049,2020-05-11,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-26,20.25,25.92,15.432099,7.024691,23.574074,0.0,,2.123457,41.429643
US_ID_16049,2020-05-12,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-29,29.13,44.46,11.783951,7.993827,20.462963,0.635,,4.858025,64.16737
US_ID_16049,2020-05-13,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-26,19.93,39.87,9.951389,6.680556,16.090278,7.148286,,4.361111,69.199619
US_ID_16049,2020-05-14,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-27,19.15,43.66,9.308642,4.185185,15.703704,0.649111,,3.240741,67.798141
US_ID_16049,2020-05-15,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-29,20.45,33.81,8.845679,3.759259,15.759259,4.41325,,4.728395,75.807736
US_ID_16049,2020-05-16,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,3,0,,,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-18,,31.17,9.851852,2.111111,19.0,2.455333,,3.820988,66.549427
