location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TN_47027,2020-03-16,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-7,93.98,35.4,5.955556,3.6,10.538889,0.254,3.590278,84.144517
US_TN_47027,2020-03-17,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-11,59.94,48.21,9.638889,7.716667,12.138889,3.6195,8.569444,92.967739
US_TN_47027,2020-03-18,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-18,44.73,44.73,12.338889,7.138889,19.116667,5.0165,10.680556,89.036888
US_TN_47027,2020-03-19,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-13,44.61,39.83,18.683333,15.65,23.594444,9.7155,16.256944,84.839832
US_TN_47027,2020-03-20,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-28,71.11,44.83,19.577778,15.211111,22.144444,10.69975,16.340278,80.990141
US_TN_47027,2020-03-21,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,52.25,35.92,8.077778,4.616667,16.766667,10.00125,4.902778,80.356045
US_TN_47027,2020-03-22,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,35.8,53.7,5.588889,0.9,14.505556,0.0,2.034722,77.166522
US_TN_47027,2020-03-23,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-27,61.85,35.56,11.122222,8.694444,13.472222,4.753429,9.694444,89.905242
US_TN_47027,2020-03-24,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-27,45.5,36.69,9.961111,6.188889,14.194444,4.064,8.784722,92.365381
US_TN_47027,2020-03-25,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-24,49.64,36.88,11.727778,7.516667,17.061111,10.2235,8.791667,82.067988
US_TN_47027,2020-03-26,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-24,45.87,41.13,13.961111,5.25,25.761111,0.0,7.895833,67.020294
US_TN_47027,2020-03-27,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-28,43.4,29.45,21.494444,16.838889,26.483333,0.0,13.208333,58.760611
US_TN_47027,2020-03-28,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,42.79,45.95,21.944444,16.944444,26.422222,0.0,15.895833,68.442221
US_TN_47027,2020-03-29,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,40.05,48.95,20.344444,16.155556,24.605556,4.426857,11.520833,56.107142
US_TN_47027,2020-03-30,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-27,46.55,42.05,13.711111,6.961111,19.666667,6.477,2.895833,47.936272
US_TN_47027,2020-03-31,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-38,27.27,53.02,9.45,6.227778,15.194444,1.560286,4.743056,72.503163
US_TN_47027,2020-04-01,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,1,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-33,25.32,31.27,6.905556,3.127778,11.244444,6.378222,2.055556,70.496301
US_TN_47027,2020-04-02,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-36,41.76,40.09,7.883333,0.222222,16.861111,0.0,1.986111,66.326786
US_TN_47027,2020-04-03,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-37,33.03,31.38,11.444444,2.227778,21.261111,0.0,3.222222,58.308314
US_TN_47027,2020-04-04,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,43.22,,15.6,7.75,23.122222,0.0,5.701389,52.600215
US_TN_47027,2020-04-05,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,44.94,39.76,15.894444,8.416667,23.9,0.0,8.597222,62.246719
US_TN_47027,2020-04-06,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-36,47.74,32.34,16.905556,8.211111,25.272222,0.0,10.305556,65.159655
US_TN_47027,2020-04-07,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-31,41.53,28.18,18.772222,11.705556,25.733333,0.0,12.881944,69.214167
US_TN_47027,2020-04-08,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,1,0,2,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-36,22.59,32.48,20.4,15.455556,26.122222,0.0,16.034722,75.600976
US_TN_47027,2020-04-09,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-38,33.39,45.01,16.044444,11.733333,23.483333,3.628571,6.472222,52.925257
US_TN_47027,2020-04-10,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-44,,46.76,7.883333,1.422222,14.338889,0.1524,-4.326389,41.590607
US_TN_47027,2020-04-11,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,25.66,7.944444,-0.911111,19.055556,0.0,-2.673611,47.10487
US_TN_47027,2020-04-12,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,29.0,36.63,12.994444,10.472222,16.255556,4.426857,5.513889,60.648171
US_TN_47027,2020-04-13,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,2,0,4,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-37,32.9,32.9,11.838889,5.561111,17.133333,40.785143,9.5625,85.174913
US_TN_47027,2020-04-14,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,4,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-36,26.45,40.36,5.244444,2.216667,9.411111,4.6355,-0.027778,69.101593
US_TN_47027,2020-04-15,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,1,0,5,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-33,24.07,31.15,4.567901,-2.17284,13.592593,0.0,-3.103175,57.492319
US_TN_47027,2020-04-16,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,5,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-33,26.4,29.5,7.271605,-0.166667,15.222222,0.0,-2.746032,48.570339
US_TN_47027,2020-04-17,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,5,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-34,31.25,34.23,12.574074,3.450617,22.5,0.0,1.079365,45.375678
US_TN_47027,2020-04-18,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,5,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,38.07,59.58,9.055556,3.246914,19.08642,3.882571,3.587302,68.249456
US_TN_47027,2020-04-19,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,5,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,43.12,9.061728,2.216049,17.697531,1.524,3.373016,68.071085
US_TN_47027,2020-04-20,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,5,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-26,,37.47,12.697531,6.419753,20.246914,3.737429,6.603175,65.84389
US_TN_47027,2020-04-21,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,5,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-33,,50.77,15.161111,9.4,20.027778,0.79375,4.395833,48.607484
US_TN_47027,2020-04-22,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,5,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-29,29.15,45.19,11.266667,1.438889,20.744444,0.225778,0.756944,48.59543
US_TN_47027,2020-04-23,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,5,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-31,,32.92,13.927778,9.877778,18.161111,2.866571,10.097222,76.894495
US_TN_47027,2020-04-24,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,5,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-35,28.35,29.77,14.9,12.222222,19.45,10.305143,12.409722,84.212888
US_TN_47027,2020-04-25,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,5,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,48.48,12.633333,7.983333,18.694444,0.616857,10.798611,88.923273
US_TN_47027,2020-04-26,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,5,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,49.36,9.95679,7.395062,14.506173,14.181667,8.793651,91.541844
US_TN_47027,2020-04-27,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,5,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-26,26.17,41.56,10.211111,1.888889,19.25,4.1402,3.3125,64.267376
US_TN_47027,2020-04-28,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,5,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-29,,30.83,14.877778,7.905556,24.35,0.0,6.201389,56.543215
US_TN_47027,2020-04-29,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,5,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-28,,39.54,17.122222,10.655556,22.361111,0.362857,9.25,60.082769
US_TN_47027,2020-04-30,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,5,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-31,33.65,32.12,11.522222,8.738889,15.511111,9.2075,7.493056,75.663614
US_TN_47027,2020-05-01,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,5,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-30,,33.87,13.183333,4.688889,22.244444,0.056444,3.923611,53.096546
US_TN_47027,2020-05-02,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,5,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,30.84,17.166667,7.811111,27.383333,0.0,7.472222,53.518928
US_TN_47027,2020-05-03,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,5,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,29.95,20.994444,12.938889,27.466667,0.580571,13.055556,61.139226
US_TN_47027,2020-05-04,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,5,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-19,37.99,31.66,18.927778,13.705556,25.261111,4.898571,11.986111,63.662279
US_TN_47027,2020-05-05,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,5,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-30,,46.91,16.688889,12.972222,22.088889,6.422571,12.902778,78.431082
US_TN_47027,2020-05-06,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,1,0,6,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-27,,52.4,10.255556,6.744444,16.872222,1.016,6.0625,74.86317
US_TN_47027,2020-05-07,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,6,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-29,32.92,38.12,10.188889,2.172222,18.983333,0.1778,2.597222,59.30117
US_TN_47027,2020-05-08,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,6,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-31,,33.04,10.9,6.722222,16.661111,1.959429,6.666667,74.987072
US_TN_47027,2020-05-09,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,6,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,32.24,7.411111,-1.005556,14.905556,4.3688,-2.180556,50.404142
US_TN_47027,2020-05-10,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,6,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,35.49,47.32,10.644444,1.177778,20.138889,0.0254,1.513889,53.113319
US_TN_47027,2020-05-11,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,6,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-20,,44.01,9.477778,1.955556,17.977778,0.0,0.618056,53.450361
US_TN_47027,2020-05-12,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,6,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-20,27.77,37.57,9.288889,3.427778,15.455556,0.0,2.409722,61.812936
US_TN_47027,2020-05-13,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,6,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-24,,45.06,12.061111,8.138889,16.594444,0.762,9.145833,81.660121
US_TN_47027,2020-05-14,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,6,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-23,,32.81,18.5,10.633333,27.1,3.90525,12.506944,67.796082
US_TN_47027,2020-05-15,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,6,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-25,,,21.872222,17.211111,26.861111,0.0,13.090278,57.226271
US_TN_47027,2020-05-16,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,6,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,,21.927778,15.505556,28.533333,0.4064,14.548611,62.416075
US_TN_47027,2020-05-17,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,6,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,50.61,21.533333,15.827778,27.511111,0.471714,15.104167,66.965836
US_TN_47027,2020-05-18,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,6,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-20,33.64,30.43,20.488889,16.644444,24.944444,2.032,17.048611,80.131399
US_TN_47027,2020-05-19,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,6,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-22,30.36,43.86,16.205556,13.427778,20.927778,10.776857,13.027778,80.548366
US_TN_47027,2020-05-20,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,6,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-18,,51.59,15.433333,12.7,19.733333,11.84275,12.840278,83.606809
US_TN_47027,2020-05-21,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,6,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-28,28.95,43.43,15.583333,11.861111,21.244444,4.60375,12.402778,80.31412
US_TN_47027,2020-05-22,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,6,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-28,,57.1,18.205556,13.955556,24.194444,2.921,15.645833,84.33805
US_TN_47027,2020-05-23,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,6,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,34.91,21.872222,15.266667,29.355556,4.245429,17.791667,77.164807
US_TN_47027,2020-05-24,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,1,0,7,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,,23.338889,17.805556,29.25,0.141111,17.451389,69.001781
US_TN_47027,2020-05-25,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,-1,0,6,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-56,33.7,67.39,23.138889,17.272222,30.35,0.09525,17.548611,71.472402
US_TN_47027,2020-05-26,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,6,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-25,,37.4,21.822222,17.672222,27.294444,0.145143,17.715278,77.724193
US_TN_47027,2020-05-27,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,6,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-22,29.76,48.56,20.983333,18.077778,24.816667,1.705429,17.5625,80.525041
US_TN_47027,2020-05-28,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,6,0,,,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-20,26.55,51.62,20.727778,16.005556,26.016667,14.659429,17.618056,81.528503
