location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MI_26019,2022-03-11,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,4,0,3400,65,0,11135,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-2,,9.38,11.82,6.93,,7.34,21.61,,34.65,,-6.240741,-10.87037,-1.302469,0.0,50.8,-12.634921,61.772627
US_MI_26019,2022-03-12,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3400,65,3,11138,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-9,7.8,12.56,14.73,9.1,9.1,,16.02,,39.85,,-8.91358,-10.722222,-4.04321,0.0,50.8,-16.02381,57.584001
US_MI_26019,2022-03-13,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3400,65,0,11138,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-16,6.98,8.72,13.95,13.95,13.52,,20.49,,33.14,,-4.987654,-10.481481,1.722222,0.1524,50.8,-9.97619,69.297437
US_MI_26019,2022-03-14,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,2,0,3402,65,1,11139,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-6,6.35,9.74,14.4,16.52,8.05,7.2,17.79,,39.38,,-0.512346,-6.382716,4.895062,0.072571,50.8,-4.31746,75.893565
US_MI_26019,2022-03-15,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3402,65,0,11139,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-9,7.13,10.07,10.49,16.79,13.43,7.13,24.76,,38.61,,1.839506,-2.512346,7.462963,0.0,30.48,-1.333333,77.540107
US_MI_26019,2022-03-16,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,3,0,3405,65,0,11139,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-9,,13.35,6.89,14.21,,8.61,25.4,,33.59,,4.771605,-2.524691,15.858025,0.0,,0.420635,73.916646
US_MI_26019,2022-03-17,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3405,65,1,11140,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-7,6.41,8.12,,8.98,8.98,9.83,19.67,7.7,31.64,,9.17284,2.537037,14.987654,0.0,,3.531746,66.559049
US_MI_26019,2022-03-18,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,5,0,3410,65,1,11141,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-3,,11.23,8.73,17.88,11.64,6.24,15.8,,35.76,,3.296296,1.012346,7.833333,1.143,,0.666667,80.98936
US_MI_26019,2022-03-19,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3410,65,0,11141,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-18,,11.67,7.35,15.56,6.49,,19.46,7.78,35.89,,2.469136,1.41358,3.41358,6.688667,,1.563492,92.202291
US_MI_26019,2022-03-20,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3410,65,4,11145,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-18,,8.01,,16.97,11.31,,20.74,,42.42,,3.160494,-2.320988,9.339506,0.550333,,-1.373016,71.703966
US_MI_26019,2022-03-21,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,6,0,3416,65,0,11145,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-9,,10.33,7.85,14.05,7.85,7.85,25.21,,32.65,9.09,2.104938,-2.635802,8.376543,0.0,,-1.738095,76.716404
US_MI_26019,2022-03-22,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3416,65,1,11146,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-10,8.06,,9.34,11.03,11.88,11.46,23.76,6.37,43.71,12.73,4.067901,0.728395,6.697531,3.2512,,-3.285714,58.733788
US_MI_26019,2022-03-23,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,1,0,3417,65,2,11148,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-9,7.13,14.68,6.29,20.55,8.81,12.58,23.91,,38.59,,3.623457,2.148148,5.302469,4.318,,0.214286,78.346113
US_MI_26019,2022-03-24,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3417,65,0,11148,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-10,,11.63,9.9,11.63,8.18,10.77,20.67,,31.87,,1.839506,0.697531,3.444444,3.767667,,1.047619,93.750402
US_MI_26019,2022-03-25,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,3,0,3420,65,0,11148,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-10,10.11,11.49,7.36,16.55,9.65,13.33,19.31,,30.8,,2.45679,0.469136,6.67284,0.889,,0.436508,85.962013
US_MI_26019,2022-03-26,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3420,65,0,11148,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-11,7.1,17.5,,13.24,10.41,8.04,20.34,,28.86,,-0.907407,-4.191358,3.666667,1.27,,-3.857143,80.505805
US_MI_26019,2022-03-27,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3420,65,0,11148,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-15,,,7.55,8.49,,7.08,19.34,10.38,29.25,8.49,-5.802469,-7.802469,-2.839506,0.0,50.8,-12.515873,60.060477
US_MI_26019,2022-03-28,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,2,0,3422,65,0,11148,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-17,,,,11.83,10.88,8.99,23.66,10.41,42.58,,-5.944444,-8.777778,-3.074074,0.0,50.8,-13.674603,55.755552
US_MI_26019,2022-03-29,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3422,65,0,11148,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-21,,7.92,12.87,10.4,,9.9,15.35,7.92,30.7,7.92,-4.438272,-11.382716,5.308642,0.028222,30.48,-12.5,54.65449
US_MI_26019,2022-03-30,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,-1,0,3421,65,0,11148,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-24,,17.8,8.43,13.12,,,21.55,,35.6,,2.901235,0.092593,6.524691,1.947333,,-1.84127,70.779933
US_MI_26019,2022-03-31,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3421,65,1,11149,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-18,,10.05,10.05,7.66,10.05,,15.8,,31.6,8.62,2.0,-0.333333,6.876543,7.239,30.48,1.015873,91.564895
US_MI_26019,2022-04-01,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,1,0,3422,65,0,11149,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-15,,9.1,8.62,16.29,,,22.52,,38.81,9.1,-0.67284,-1.746914,1.37037,1.524,50.8,-4.507937,75.881773
US_MI_26019,2022-04-02,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3422,65,0,11149,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-7,7.03,10.31,8.91,14.06,9.38,7.5,24.38,8.44,31.41,7.97,-0.444444,-4.722222,4.290123,0.042333,50.8,-3.793651,78.922691
US_MI_26019,2022-04-03,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3422,65,1,11150,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-9,7.08,9.92,10.86,7.08,8.5,,21.72,,29.75,,2.067901,-0.277778,5.469136,1.100667,,0.444444,88.161691
US_MI_26019,2022-04-04,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3422,65,1,11151,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-7,,16.45,,11.1,7.81,,13.16,7.4,34.13,,1.919753,-0.037037,4.135802,1.397,,0.468254,89.96999
US_MI_26019,2022-04-05,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3422,65,0,11151,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-10,9.72,8.39,,7.07,9.72,,24.29,,32.24,6.63,3.833333,1.037037,10.067901,1.0795,,1.984127,86.953607
US_MI_26019,2022-04-06,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,2,0,3424,65,0,11151,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-8,,10.27,7.28,6.85,7.7,7.7,19.69,,40.23,,6.716049,3.549383,10.512346,2.751667,,3.857143,81.526102
US_MI_26019,2022-04-07,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3424,65,2,11153,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-8,,10.7,,8.13,10.27,6.42,20.54,,37.22,,4.944444,3.123457,9.030864,5.630333,,1.277778,76.911394
US_MI_26019,2022-04-08,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3424,65,7,11160,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-4,6.78,11.02,9.75,8.9,7.21,,19.07,,35.61,8.48,1.944444,-0.197531,4.333333,0.719667,,0.150794,87.441838
US_MI_26019,2022-04-09,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3424,65,4,11164,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-8,,,,,,10.66,17.16,,33.38,,0.179012,-1.271605,3.191358,0.084667,,-2.968254,79.868743
US_MI_26019,2022-04-10,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3424,65,0,11164,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-16,,10.62,,8.2,7.24,7.24,13.51,,28.96,,2.845679,-4.401235,13.067901,0.0,,-3.97619,60.510509
US_MI_26019,2022-04-11,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3424,65,1,11165,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-5,,8.88,,8.44,,,27.54,,39.98,8.0,9.895062,6.462963,13.160494,0.1016,,0.047619,49.395208
US_MI_26019,2022-04-12,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3424,65,0,11165,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-10,,12.4,7.53,14.61,7.53,,21.26,7.08,47.83,,7.265432,-0.925926,16.407407,0.0,,-0.626984,56.39819
US_MI_26019,2022-04-13,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,5,0,3429,65,0,11165,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-7,,,,6.62,9.27,7.06,21.18,9.27,31.32,,13.425926,8.080247,18.462963,1.227667,,9.309524,72.561237
US_MI_26019,2022-04-14,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3429,65,1,11166,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-10,,10.72,,8.57,,,17.15,,36.01,,5.680556,1.618056,14.645833,4.318,,0.261905,67.630896
US_MI_26019,2022-04-15,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3429,65,10,11176,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-22,,14.05,,,7.9,8.34,18.88,7.03,25.91,,2.506944,0.75,5.722222,0.127,,-6.269841,52.104124
US_MI_26019,2022-04-16,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3429,65,0,11176,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-8,,,8.38,10.71,,,10.25,,28.42,,-0.208333,-2.527778,2.458333,0.0,,-7.428571,58.478069
US_MI_26019,2022-04-17,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3429,65,0,11176,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-31,,12.13,,10.67,7.28,,20.37,,27.65,9.22,0.423611,-3.006944,4.881944,0.0508,,-6.849206,58.061674
US_MI_26019,2022-04-18,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3429,65,1,11177,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-11,7.51,13.36,8.35,,10.43,,20.87,,42.15,6.68,0.715278,-1.625,3.569444,0.5588,,-2.507937,78.97159
US_MI_26019,2022-04-19,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3429,65,0,11177,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-12,7.02,12.29,11.85,7.46,8.34,6.58,13.61,7.02,40.39,,1.6875,-0.138889,4.375,1.0668,,-1.642857,78.512201
US_MI_26019,2022-04-20,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,11,1,3440,66,1,11178,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-9,10.24,9.38,8.11,8.53,10.66,,17.49,,40.95,6.4,3.179012,-3.617284,11.0,0.127,,-3.960317,63.216548
US_MI_26019,2022-04-21,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3440,66,0,11178,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-6,,10.61,6.79,9.33,8.48,8.06,16.12,,36.91,9.76,7.95679,5.123457,11.987654,5.630333,,3.825397,73.300183
US_MI_26019,2022-04-22,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3440,66,4,11182,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-6,,13.05,,10.87,8.26,8.26,15.22,,38.27,,6.450617,-1.302469,13.716049,0.53975,,-0.753968,59.473841
US_MI_26019,2022-04-23,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3440,66,3,11185,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-13,,15.37,,11.41,8.43,8.43,18.84,,35.21,,13.820988,7.037037,24.598765,1.354667,,8.047619,66.23193
US_MI_26019,2022-04-24,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3440,66,0,11185,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-14,9.61,15.11,7.32,,8.24,,21.06,8.24,41.2,6.87,19.518519,14.246914,23.716049,1.143,,12.595238,63.380933
US_MI_26019,2022-04-25,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3440,66,0,11185,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-7,,6.39,,7.25,6.39,7.25,15.77,8.1,37.94,,8.685185,5.580247,17.728395,3.019778,,3.261905,68.042421
US_MI_26019,2022-04-26,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3440,66,0,11185,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-13,,11.88,,8.19,8.6,6.96,24.16,,51.19,9.42,2.141975,0.179012,6.055556,0.042333,,-0.468254,82.894129
US_MI_26019,2022-04-27,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,18,1,3458,67,0,11185,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-9,,12.14,8.79,9.21,8.79,,18.84,7.12,36.84,7.96,-0.5,-3.314815,3.851852,0.296333,,-6.166667,66.02167
US_MI_26019,2022-04-28,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3458,67,8,11193,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-7,6.85,13.24,9.59,10.04,9.59,,12.32,9.59,34.69,8.22,2.419753,-4.592593,10.512346,0.0,,-7.246032,49.047947
US_MI_26019,2022-04-29,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3458,67,6,11199,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-6,,7.48,6.6,11.89,,,21.57,,30.38,8.8,8.425926,-0.006173,17.759259,0.0,,-6.214286,34.21727
US_MI_26019,2022-04-30,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3458,67,3,11202,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-9,,13.93,8.99,8.09,9.44,,21.13,,34.61,7.19,10.783951,4.944444,16.87037,1.227667,,-3.97619,35.390265
US_MI_26019,2022-05-01,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3458,67,4,11206,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-16,8.45,8.0,8.0,9.78,9.78,,19.11,6.67,37.78,9.34,9.882716,6.925926,14.561728,4.614333,,5.198413,72.434175
US_MI_26019,2022-05-02,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3458,67,0,11206,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-7,7.45,13.65,6.21,13.65,8.28,9.52,23.17,7.45,38.48,9.1,7.549383,5.82716,10.283951,0.435429,,5.301587,84.089564
US_MI_26019,2022-05-03,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3458,67,2,11208,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-9,7.47,11.62,7.05,9.54,7.05,7.47,24.48,6.64,31.53,7.88,7.283951,5.703704,9.203704,1.481667,,4.912698,82.605478
US_MI_26019,2022-05-04,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,16,1,3474,68,0,11208,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-7,6.79,8.49,9.77,10.19,11.46,8.49,24.2,6.37,35.24,8.07,6.030864,0.734568,12.04321,1.044222,,2.349206,75.291745
US_MI_26019,2022-05-05,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3474,68,0,11208,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-7,,11.41,10.14,9.72,7.18,7.61,17.75,,33.81,7.18,8.17284,0.91358,16.611111,0.0,,1.674603,62.38446
US_MI_26019,2022-05-06,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3474,68,1,11209,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-6,,13.87,,,,,21.68,,28.61,10.84,11.037037,3.864198,18.746914,0.0,,2.404762,53.26326
US_MI_26019,2022-05-07,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3474,68,1,11210,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-15,,12.01,,,,10.57,17.29,,36.98,7.68,11.049383,3.314815,18.166667,0.0,,-3.230159,35.431459
US_MI_26019,2022-05-08,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3474,68,0,11210,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-16,,11.93,,,10.02,,17.18,,32.44,11.93,11.425926,2.154321,20.308642,0.0,,-3.563492,34.502664
US_MI_26019,2022-05-09,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,3474,68,2,11212,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-6,,19.25,7.11,11.72,7.53,9.21,17.99,10.88,43.52,11.72,17.567901,9.191358,26.061728,0.0,,2.142857,35.231788
