location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_AL_01099,2022-02-02,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,25,0,5064,70,4,8827,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-17,15.19,9.71,16.46,33.34,15.077778,11.688889,20.066667,0.0,7.824074,59.843081
US_AL_01099,2022-02-03,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,5064,70,0,8827,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-19,,7.9,17.12,28.1,18.455556,14.916667,22.161111,21.62175,17.425926,89.584083
US_AL_01099,2022-02-04,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,41,1,5105,71,10,8837,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,11,-22,7.49,8.37,14.1,28.64,9.055556,2.972222,20.677778,57.883778,8.583333,89.045819
US_AL_01099,2022-02-05,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,10,0,5115,71,6,8843,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-25,,11.77,20.45,44.0,2.755556,-0.961111,8.527778,4.515556,-2.222222,67.925206
US_AL_01099,2022-02-06,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,5115,71,3,8846,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-31,,,18.56,27.22,5.077778,-2.522222,15.244444,0.0,-1.866667,56.140429
US_AL_01099,2022-02-07,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,22,0,5137,71,0,8846,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-14,9.76,10.69,21.84,34.86,5.5,0.244444,12.616667,0.4826,3.925926,84.7414
US_AL_01099,2022-02-08,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,28,0,5165,71,4,8850,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-19,10.66,12.43,16.43,36.85,6.961111,0.072222,15.677778,0.1016,0.175926,57.192458
US_AL_01099,2022-02-09,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,17,0,5182,71,3,8853,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-17,7.3,11.16,17.18,30.06,6.777778,-1.983333,18.372222,0.0,-0.833333,55.68775
US_AL_01099,2022-02-10,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,10,0,5192,71,1,8854,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-18,7.55,8.0,27.1,36.87,9.1,-0.783333,20.911111,0.0254,0.851852,53.892258
US_AL_01099,2022-02-11,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,10,0,5202,71,14,8868,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,-2,-12,7.91,9.66,17.57,37.33,10.294444,0.666667,21.061111,0.0,3.37963,61.187531
US_AL_01099,2022-02-12,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,12,0,5214,71,8,8876,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-13,,,19.21,26.9,11.5,3.65,21.094444,0.0,6.712963,72.035761
US_AL_01099,2022-02-13,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,3,0,5217,71,2,8878,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-28,9.69,,15.14,36.93,8.75,3.433333,17.416667,0.0,-1.805556,45.598859
US_AL_01099,2022-02-14,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,2,0,5219,71,5,8883,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-13,14.65,9.32,19.54,31.52,5.3,-3.672222,17.083333,0.0254,-4.509259,46.671727
US_AL_01099,2022-02-15,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,3,0,5222,71,0,8883,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-15,,,20.84,32.13,8.311111,-1.566667,20.172222,0.0,-0.268519,52.625768
US_AL_01099,2022-02-16,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,6,2,5228,73,3,8886,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-13,6.96,6.96,19.58,31.76,12.905556,3.072222,23.616667,0.0,5.305556,58.987849
US_AL_01099,2022-02-17,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,1,0,5229,73,8,8894,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-17,9.24,6.6,15.84,32.12,18.283333,11.477778,24.261111,0.0,14.277778,76.425134
US_AL_01099,2022-02-18,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,17,2,5246,75,3,8897,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,2,-22,13.27,10.96,18.46,37.5,12.605556,6.583333,22.583333,14.562667,9.37037,77.17122
US_AL_01099,2022-02-19,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,1,0,5247,75,0,8897,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-11,,9.58,17.25,35.14,6.216667,-0.555556,17.305556,3.2258,-1.694444,55.053571
US_AL_01099,2022-02-20,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,5247,75,0,8897,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-26,9.69,9.69,19.99,39.98,8.444444,-0.411111,20.322222,0.0,-1.12963,48.213279
US_AL_01099,2022-02-21,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,1,0,5248,75,0,8897,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-33,11.66,19.43,27.76,33.87,13.427778,9.538889,18.738889,0.0,6.759259,64.33184
US_AL_01099,2022-02-22,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,1,0,5249,75,37,8934,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-14,14.58,,22.14,38.35,19.633333,15.238889,26.283333,1.5748,16.194444,77.772218
US_AL_01099,2022-02-23,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,1,0,5250,75,0,8934,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-15,8.44,7.11,16.88,30.21,21.627778,17.944444,27.555556,0.084667,17.712963,78.1299
US_AL_01099,2022-02-24,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,5250,75,2,8936,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-15,14.49,,15.85,36.69,20.705556,17.088889,27.183333,0.381,17.481481,79.853841
US_AL_01099,2022-02-25,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,1,2,5251,77,4,8940,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,-1,-9,7.88,6.22,12.44,28.2,17.233333,11.461111,24.472222,0.0,14.666667,79.999127
US_AL_01099,2022-02-26,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,1,0,5252,77,2,8942,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-9,16.75,12.41,18.0,36.61,10.844444,5.827778,18.477778,2.3622,5.361111,62.736477
US_AL_01099,2022-02-27,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,1,0,5253,77,0,8942,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-23,,,20.16,38.59,12.05,8.694444,16.25,0.028222,7.842593,69.501775
US_AL_01099,2022-02-28,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,5253,77,4,8946,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-9,9.17,8.3,23.14,32.75,11.272222,6.272222,18.738889,0.254,5.759259,65.522086
US_AL_01099,2022-03-01,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,5253,77,0,8946,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-12,10.23,9.78,12.89,36.02,11.555556,2.983333,21.75,0.0,1.138889,45.298319
US_AL_01099,2022-03-02,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,1,0,5254,77,0,8946,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-12,10.81,9.08,17.3,41.94,12.083333,0.944444,24.911111,0.0,0.712963,42.757639
US_AL_01099,2022-03-03,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,5254,77,8,8954,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-13,9.72,7.07,18.55,32.24,13.711111,2.327778,26.033333,0.0,2.666667,44.97501
US_AL_01099,2022-03-04,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,2,1,5256,78,7,8961,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,16,-8,6.44,7.3,18.45,33.9,14.45,3.333333,28.0,0.0,4.046296,48.260866
US_AL_01099,2022-03-05,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,5256,78,3,8964,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,2,12.05,,15.06,32.54,17.3,7.422222,27.705556,0.0,9.37963,58.800191
US_AL_01099,2022-03-06,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,5256,78,0,8964,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-22,,,20.97,36.55,19.661111,12.3,28.488889,0.0,14.916667,73.017195
US_AL_01099,2022-03-07,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,2,0,5258,78,1,8965,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-12,9.32,,16.94,40.65,21.238889,17.194444,27.388889,0.028222,18.055556,82.044385
US_AL_01099,2022-03-08,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,1,0,5259,78,0,8965,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-9,11.82,10.94,20.13,44.2,15.105556,11.883333,20.872222,6.547556,13.490741,82.323376
US_AL_01099,2022-03-09,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,2,0,5261,78,3,8968,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-10,6.64,,20.81,35.42,13.594444,10.205556,17.683333,8.8646,12.657407,85.799363
US_AL_01099,2022-03-10,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,5261,78,4,8972,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-9,9.57,7.83,15.22,33.49,13.161111,8.533333,22.666667,5.7912,9.685185,74.495429
US_AL_01099,2022-03-11,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,5261,78,0,8972,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,0,-9,10.12,,16.86,38.55,16.155556,10.455556,22.966667,1.157111,14.990741,85.862366
US_AL_01099,2022-03-12,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,5261,78,2,8974,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-9,9.61,,21.14,33.95,9.027778,1.2,21.088889,12.248444,3.157407,62.921134
US_AL_01099,2022-03-13,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,5261,78,3,8977,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-19,,14.69,21.72,42.16,4.344444,-3.688889,15.838889,4.2164,-8.027778,37.963218
US_AL_01099,2022-03-14,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,1,5261,79,4,8981,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-8,18.89,8.75,23.95,44.68,8.516667,-1.288889,20.933333,0.0,0.240741,54.125636
US_AL_01099,2022-03-15,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,1,1,5262,80,0,8981,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-10,11.21,9.48,18.97,38.8,14.7,10.011111,19.866667,0.0,10.972222,74.557553
US_AL_01099,2022-03-16,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,1,0,5263,80,4,8985,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-9,11.06,11.95,18.58,31.42,16.744444,13.605556,20.822222,15.550444,14.111111,81.452139
US_AL_01099,2022-03-17,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,1,0,5264,80,7,8992,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-14,10.02,,14.12,30.06,14.75,6.466667,24.305556,0.5334,10.268519,71.127063
US_AL_01099,2022-03-18,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,1,0,5265,80,3,8995,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,-13,-26,11.07,13.28,18.81,35.97,17.877778,11.894444,24.544444,0.03175,16.240741,87.890691
US_AL_01099,2022-03-19,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,5265,80,4,8999,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-20,12.03,,21.95,29.73,16.638889,10.261111,22.561111,48.1584,10.787037,65.138958
US_AL_01099,2022-03-20,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,5265,80,1,9000,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-27,21.69,,14.91,33.22,13.327778,3.183333,23.777778,0.0,3.185185,47.376133
US_AL_01099,2022-03-21,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,2,0,5267,80,1,9001,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-23,15.51,9.7,19.39,50.41,14.444444,4.505556,24.855556,0.0508,3.981481,47.785093
US_AL_01099,2022-03-22,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,5267,80,0,9001,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-25,12.27,,18.11,38.55,18.105556,11.111111,25.577778,0.338667,11.435185,64.671957
US_AL_01099,2022-03-23,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,-2,0,5265,80,0,9001,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-22,,,23.43,40.69,20.211111,16.227778,23.0,15.155333,15.564815,72.588301
US_AL_01099,2022-03-24,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,5265,80,1,9002,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-24,13.41,12.77,14.69,44.06,14.583333,8.561111,21.588889,4.699,5.62037,52.142476
US_AL_01099,2022-03-25,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,5265,80,1,9003,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,0,-19,13.82,,15.8,34.88,14.95,7.4,21.522222,0.1016,4.287037,47.167162
US_AL_01099,2022-03-26,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,5265,80,0,9003,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-9,,,,50.77,14.288889,6.7,21.761111,0.0,3.444444,46.537128
US_AL_01099,2022-03-27,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,5265,80,0,9003,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-25,12.65,,23.98,37.3,14.255556,4.888889,24.711111,0.0,4.685185,50.669395
US_AL_01099,2022-03-28,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,1,0,5266,80,0,9003,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-14,11.92,8.25,29.8,36.68,17.116667,7.638889,27.2,0.0,8.759259,54.489226
US_AL_01099,2022-03-29,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,1,0,5267,80,1,9004,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-10,18.61,,24.2,37.22,20.127778,14.433333,28.277778,0.0,14.055556,66.728622
US_AL_01099,2022-03-30,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,5267,80,3,9007,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-14,11.44,,24.38,28.86,21.622222,16.7,28.155556,0.0,14.462963,65.069686
US_AL_01099,2022-03-31,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,5267,80,0,9007,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-13,12.79,,21.8,32.22,19.305556,14.505556,25.194444,29.125333,14.435185,70.454293
US_AL_01099,2022-04-01,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,5267,80,2,9009,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,12,-10,7.16,,13.85,30.08,14.383333,7.0,22.377778,4.445,6.564815,55.694755
US_AL_01099,2022-04-02,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,5267,80,2,9011,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-6,,10.93,20.4,34.98,13.0,6.755556,21.322222,0.0,6.731481,63.604809
US_AL_01099,2022-04-03,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,5267,80,0,9011,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-27,14.59,,31.17,43.11,15.355556,6.477778,25.6,0.0,7.037037,55.901046
US_AL_01099,2022-04-04,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,1,0,5268,80,1,9012,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-8,,8.59,15.75,36.28,16.494444,6.544444,27.088889,0.0,7.296296,52.471222
US_AL_01099,2022-04-05,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,5268,80,3,9015,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-30,,,19.79,37.93,18.016667,12.027778,25.672222,3.979333,15.490741,83.886046
US_AL_01099,2022-04-06,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,5268,80,0,9015,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-11,11.12,9.26,22.69,32.88,22.544444,17.3,28.633333,48.655111,20.296296,84.680135
US_AL_01099,2022-04-07,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,5268,80,5,9020,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-13,10.15,9.23,17.07,22.15,19.394444,13.444444,25.672222,4.459111,9.12037,49.636955
