location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WY_56045,2022-01-04,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,0,2,1257,16,14,2401,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-21,37.21,-0.844444,-13.0,5.927778,0.03175,,-11.4375,44.789872
US_WY_56045,2022-01-05,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,3,0,1260,16,1,2402,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-27,54.61,-18.322222,-22.488889,-12.527778,0.34925,,-22.930556,66.710542
US_WY_56045,2022-01-06,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,1,0,1261,16,0,2402,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-16,45.58,-20.8,-25.372222,-12.822222,0.2794,,-25.381944,66.100634
US_WY_56045,2022-01-07,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,2,0,1263,16,1,2403,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-11,,-5.5,-15.572222,8.222222,0.1016,,-11.361111,64.409455
US_WY_56045,2022-01-08,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,0,0,1263,16,15,2418,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,,59.08,2.783333,-6.688889,7.727778,0.0635,,-6.291667,50.886115
US_WY_56045,2022-01-09,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,0,0,1263,16,0,2418,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,,41.23,-5.761111,-13.127778,4.444444,0.2032,,-13.048611,56.576862
US_WY_56045,2022-01-10,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,5,0,1268,16,0,2418,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-15,,0.627778,-8.433333,11.861111,0.0,,-10.993056,40.558027
US_WY_56045,2022-01-11,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,7,0,1275,16,5,2423,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-19,41.48,3.744444,-4.344444,11.155556,0.0,,-11.597222,31.392057
US_WY_56045,2022-01-12,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,4,0,1279,16,0,2423,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-24,34.95,4.211111,-2.027778,11.95,0.0,,-7.736111,40.270612
US_WY_56045,2022-01-13,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,4,0,1283,16,6,2429,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-20,34.19,5.522222,-1.466667,12.611111,0.0,,-2.597222,54.270434
US_WY_56045,2022-01-14,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,8,0,1291,16,3,2432,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-20,45.05,2.055556,-3.211111,10.355556,0.0,,-4.75,60.275331
US_WY_56045,2022-01-15,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,0,0,1291,16,0,2432,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,,36.89,-2.35,-9.6,8.555556,0.169333,,-8.354167,61.443302
US_WY_56045,2022-01-16,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,0,0,1291,16,3,2435,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,,35.13,2.05,-4.877778,7.777778,0.03175,,-7.222222,48.56769
US_WY_56045,2022-01-17,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,0,0,1291,16,0,2435,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-34,52.94,2.211111,-5.022222,12.255556,0.0508,,-6.625,50.305404
US_WY_56045,2022-01-18,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,24,0,1315,16,0,2435,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-26,,3.55,-6.438889,11.316667,0.03175,,-6.194444,47.407212
US_WY_56045,2022-01-19,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,17,0,1332,16,10,2445,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-27,59.21,-11.544444,-15.433333,-4.611111,0.09525,,-16.034722,68.048182
US_WY_56045,2022-01-20,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,9,0,1341,16,87,2532,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-22,36.16,-11.977778,-19.611111,0.472222,0.0254,,-17.201389,64.739139
US_WY_56045,2022-01-21,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,8,0,1349,16,4,2536,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-20,45.38,0.133333,-4.494444,4.066667,0.8255,,-4.888889,66.971243
US_WY_56045,2022-01-22,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,0,0,1349,16,5,2541,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,,49.14,-1.355556,-6.872222,5.766667,1.0922,,-7.423611,60.548633
US_WY_56045,2022-01-23,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,0,0,1349,16,0,2541,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,,38.06,3.994444,-2.272222,9.3,0.0,,-4.131944,53.258562
US_WY_56045,2022-01-24,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,20,0,1369,16,0,2541,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-19,38.39,1.111111,-3.672222,7.961111,0.0,30.48,-5.777778,57.746331
US_WY_56045,2022-01-25,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,18,0,1387,16,0,2541,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-18,68.16,-5.688889,-9.655556,0.055556,1.0795,50.8,-8.277778,82.941437
US_WY_56045,2022-01-26,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,21,0,1408,16,3,2544,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-24,43.38,-4.561111,-12.183333,3.861111,0.254,50.8,-10.729167,61.743173
US_WY_56045,2022-01-27,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,18,0,1426,16,2,2546,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-24,53.53,-2.372222,-6.683333,2.272222,0.0635,,-7.013889,67.849089
US_WY_56045,2022-01-28,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,12,0,1438,16,0,2546,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-22,58.84,-2.027778,-9.038889,7.766667,0.4318,,-10.777778,49.964171
US_WY_56045,2022-01-29,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,0,0,1438,16,0,2546,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,,43.73,3.505556,-3.805556,10.377778,0.0,,-13.451389,27.299287
US_WY_56045,2022-01-30,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,0,0,1438,16,0,2546,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,,49.7,1.611111,-6.227778,10.883333,0.0508,,-12.423611,34.132242
US_WY_56045,2022-01-31,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,16,0,1454,16,0,2546,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-21,,2.577778,-5.005556,10.977778,0.0,,-10.861111,35.466936
US_WY_56045,2022-02-01,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,17,1,1471,17,1,2547,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-15,37.71,-6.172222,-11.477778,3.15,0.056444,,-12.958333,56.792486
US_WY_56045,2022-02-02,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,14,0,1485,17,2,2549,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-19,40.45,-15.638889,-18.022222,-8.322222,0.254,,-20.090278,67.395753
US_WY_56045,2022-02-03,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,6,0,1491,17,0,2549,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-15,48.23,-15.133333,-23.033333,-3.694444,0.4318,,-20.138889,62.337443
US_WY_56045,2022-02-04,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,5,0,1496,17,1,2550,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-16,40.18,-5.511111,-12.55,3.983333,0.0254,,-12.729167,54.311923
US_WY_56045,2022-02-05,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,0,0,1496,17,1,2551,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,,44.11,2.361111,-5.561111,7.822222,0.056444,,-9.340278,40.385857
US_WY_56045,2022-02-06,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,0,0,1496,17,0,2551,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,,42.25,0.716667,-3.761111,7.133333,0.4445,,-5.361111,61.82032
US_WY_56045,2022-02-07,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,12,0,1508,17,0,2551,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-16,38.0,2.744444,-3.527778,12.855556,0.0508,,-9.652778,38.070563
US_WY_56045,2022-02-08,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,6,0,1514,17,0,2551,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-20,58.92,5.111111,-2.166667,11.766667,0.0,,-10.583333,29.99155
US_WY_56045,2022-02-09,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,7,0,1521,17,0,2551,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-25,39.67,1.772222,-2.9,8.127778,0.0,,-7.8125,47.875855
US_WY_56045,2022-02-10,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,2,0,1523,17,7,2558,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-12,49.18,3.483333,-4.305556,13.916667,0.649111,,-3.159722,60.561085
US_WY_56045,2022-02-11,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,1,0,1524,17,4,2562,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-11,50.34,0.083333,-6.205556,12.527778,1.30175,,-4.305556,71.795827
US_WY_56045,2022-02-12,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,0,0,1524,17,0,2562,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,,47.41,-4.922222,-10.877778,3.405556,1.651,,-11.611111,58.383939
US_WY_56045,2022-02-13,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,0,0,1524,17,0,2562,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,,,-0.005556,-10.577778,10.376543,0.0254,,-10.0,46.623331
US_WY_56045,2022-02-14,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,0,0,1524,17,0,2562,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-21,42.01,0.544444,-8.922222,10.866667,0.0254,,-7.638889,53.42555
US_WY_56045,2022-02-15,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,4,0,1528,17,0,2562,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-22,41.3,1.955556,-6.333333,10.244444,0.0,,-7.951389,52.490704
US_WY_56045,2022-02-16,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,2,0,1530,17,0,2562,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-23,47.9,-3.394444,-7.366667,2.688889,1.04775,,-5.826389,81.524328
US_WY_56045,2022-02-17,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,1,0,1531,17,13,2575,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-14,,-8.411111,-16.538889,0.783333,1.185333,,-13.819444,63.610177
US_WY_56045,2022-02-18,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,1,0,1532,17,5,2580,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-18,53.06,0.633333,-3.75,6.116667,0.28575,,-5.597222,61.078664
US_WY_56045,2022-02-19,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,0,0,1532,17,0,2580,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,,,0.605556,-6.511111,11.772222,0.41275,,-5.465278,62.748437
US_WY_56045,2022-02-20,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,0,0,1532,17,0,2580,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,,,5.983333,-1.655556,11.188889,0.0,,-5.416667,43.425971
US_WY_56045,2022-02-21,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,0,0,1532,17,0,2580,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-51,37.65,-11.822222,-20.188889,2.555556,0.0,,-15.9375,72.128616
US_WY_56045,2022-02-22,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,6,1,1538,18,0,2580,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-24,41.46,-21.766667,-23.5,-19.433333,1.27,,-25.645833,67.994468
US_WY_56045,2022-02-23,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,1,0,1539,18,0,2580,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-28,37.44,-22.827778,-27.916667,-16.022222,1.016,30.48,-26.902778,68.458811
US_WY_56045,2022-02-24,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,0,0,1539,18,6,2586,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-21,55.4,-17.244444,-23.016667,-11.227778,0.22225,,-21.583333,67.780588
US_WY_56045,2022-02-25,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,2,0,1541,18,3,2589,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-23,,-13.005556,-20.427778,-5.161111,0.112889,,-18.138889,62.164254
US_WY_56045,2022-02-26,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,0,0,1541,18,1,2590,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,,51.42,-8.083333,-17.366667,0.477778,0.0254,,-15.888889,50.568945
US_WY_56045,2022-02-27,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,0,0,1541,18,0,2590,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,,,-0.611111,-9.838889,11.092593,0.0254,,-12.569444,39.253892
US_WY_56045,2022-02-28,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,7,0,1548,18,0,2590,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-27,58.54,5.044444,-2.966667,13.527778,0.0,,-7.284722,39.773004
US_WY_56045,2022-03-01,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,0,0,1548,18,0,2590,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-22,72.3,8.894444,-0.316667,17.072222,0.0,,-2.652778,42.894492
US_WY_56045,2022-03-02,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,14,0,1562,18,0,2590,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-29,,8.238889,-0.233333,17.25,0.0254,,-1.236111,50.666967
US_WY_56045,2022-03-03,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,0,0,1562,18,2,2592,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-28,,2.477778,-3.011111,12.133333,0.0254,,-2.555556,75.680552
US_WY_56045,2022-03-04,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,0,0,1562,18,0,2592,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-40,,2.222222,-3.788889,9.838889,0.0,,-2.416667,77.137751
US_WY_56045,2022-03-05,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,0,0,1562,18,0,2592,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,,38.77,-5.277778,-8.838889,-0.161111,0.60325,,-6.805556,86.423651
US_WY_56045,2022-03-06,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,0,0,1562,18,0,2592,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,,,-9.233333,-13.25,-4.888889,4.47675,,-13.0,71.481678
US_WY_56045,2022-03-07,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,0,0,1562,18,0,2592,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-24,35.97,-9.272222,-16.305556,-0.705556,0.254,,-14.569444,62.564012
US_WY_56045,2022-03-08,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,0,0,1562,18,2,2594,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-23,,-6.822222,-13.827778,-1.138889,0.22225,,-11.395833,66.130959
US_WY_56045,2022-03-09,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,17,0,1579,18,0,2594,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-28,66.54,-12.333333,-15.872222,-5.744444,1.80975,,-16.069444,70.710885
US_WY_56045,2022-03-10,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,0,0,1579,18,0,2594,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-28,53.7,-15.483333,-23.127778,-6.327778,0.98425,,-20.694444,61.000818
US_WY_56045,2022-03-11,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,0,0,1579,18,0,2594,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-20,43.77,-10.738889,-18.1,-5.088889,0.09525,,-16.333333,59.758623
US_WY_56045,2022-03-12,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,0,0,1579,18,0,2594,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,,48.7,-1.655556,-11.9,10.177778,0.0254,,-9.319444,54.202302
US_WY_56045,2022-03-13,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,0,0,1579,18,1,2595,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,,38.37,4.411111,-3.661111,11.372222,0.0,,-3.854167,54.524145
US_WY_56045,2022-03-14,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,0,0,1579,18,0,2595,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-23,52.91,3.538889,-2.455556,11.4,0.79375,,-2.1875,65.247468
US_WY_56045,2022-03-15,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,1,0,1580,18,6,2601,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-22,34.71,6.588889,-1.983333,17.722222,0.0,,-4.465278,43.973078
US_WY_56045,2022-03-16,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,0,0,1580,18,0,2601,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-25,47.89,7.572222,0.538889,16.955556,0.0,,-2.395833,47.857977
