location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NV_32015,2021-08-29,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,514,9,31,1651,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,20.672222,7.461111,34.611111,0.0,,-4.694444,18.248618
US_NV_32015,2021-08-30,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,514,9,0,1651,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-23,22.35,8.477778,34.544444,0.0,,-5.394444,15.382215
US_NV_32015,2021-08-31,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,514,9,0,1651,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-26,21.722222,8.811111,33.822222,0.0,,-5.072222,16.438576
US_NV_32015,2021-09-01,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,2,0,516,9,2,1653,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-19,20.177778,7.688889,32.45,0.0,,-4.972222,19.01767
US_NV_32015,2021-09-02,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,516,9,5,1658,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-29,19.033333,6.266667,30.516667,0.0508,,-6.35,18.56489
US_NV_32015,2021-09-03,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,5,1,521,10,4,1662,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,17.911111,4.7,29.75,0.0,,-8.294444,16.319031
US_NV_32015,2021-09-04,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,521,10,6,1668,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,17.9,4.438889,31.688889,0.0,,-8.366667,16.165187
US_NV_32015,2021-09-05,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,521,10,0,1668,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,19.5,5.594444,34.197531,0.0,,-8.122222,15.048627
US_NV_32015,2021-09-06,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,521,10,0,1668,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-59,20.733333,6.538889,34.95679,0.0,,-8.022222,14.057153
US_NV_32015,2021-09-07,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,11,0,532,10,4,1672,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-25,21.411111,8.366667,35.680556,0.0,,-7.411111,13.984644
US_NV_32015,2021-09-08,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,7,1,539,11,1,1673,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-26,22.722222,8.877778,36.160494,0.0,,-5.905556,14.495714
US_NV_32015,2021-09-09,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,4,3,543,14,2,1675,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-35,23.983333,11.094444,36.116667,0.0,,-2.938889,16.786368
US_NV_32015,2021-09-10,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,12,1,555,15,4,1679,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,24.012346,14.037037,34.191358,0.381,,6.87037,33.907468
US_NV_32015,2021-09-11,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,555,15,1,1680,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,19.814815,10.641975,30.530864,1.016,,9.67284,52.916998
US_NV_32015,2021-09-12,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,555,15,5,1685,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,20.179012,8.45679,31.851852,0.395111,,4.697531,37.106788
US_NV_32015,2021-09-13,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,-2,0,553,15,0,1685,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-31,19.944444,7.425926,31.62963,0.0,,-0.197531,26.337357
US_NV_32015,2021-09-14,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,6,0,559,15,0,1685,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-31,18.746914,5.790123,30.783951,0.0,,-2.722222,23.731867
US_NV_32015,2021-09-15,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,39,-1,598,14,2,1687,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-31,18.271605,4.574074,32.08642,0.0,,-5.493827,19.85831
US_NV_32015,2021-09-16,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,4,0,602,14,2,1689,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-30,19.833333,8.711111,31.211111,0.0,,-4.505556,19.442901
US_NV_32015,2021-09-17,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,20,0,622,14,2,1691,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,17.844444,5.411111,30.422222,0.0,,-5.094444,20.887529
US_NV_32015,2021-09-18,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,622,14,6,1697,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,20.461111,10.388889,29.516667,0.0,,-2.194444,22.619819
US_NV_32015,2021-09-19,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,622,14,45,1742,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,18.055556,8.494444,27.833333,0.1524,,-3.744444,22.931436
US_NV_32015,2021-09-20,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,622,14,0,1742,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-25,12.072222,1.311111,22.888889,0.0762,,-3.25,34.873122
US_NV_32015,2021-09-21,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,7,0,629,14,0,1742,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-26,13.405556,0.422222,27.345679,0.0,,-6.544444,24.906589
US_NV_32015,2021-09-22,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,629,14,18,1760,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-33,15.694444,2.938889,28.955556,0.0,,-7.972222,19.312282
US_NV_32015,2021-09-23,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,14,0,643,14,5,1765,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-30,17.427778,5.372222,28.666667,0.0,,-3.311111,24.523552
US_NV_32015,2021-09-24,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,5,0,648,14,4,1769,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,16.005556,3.566667,27.922222,0.0,,-3.3,26.68111
US_NV_32015,2021-09-25,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,648,14,2,1771,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,16.733333,3.516667,30.294444,0.0,,-5.972222,20.809298
US_NV_32015,2021-09-26,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,648,14,1,1772,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,18.105556,4.894444,30.272222,0.0,,-4.605556,21.101153
US_NV_32015,2021-09-27,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,648,14,3,1775,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-29,17.211111,4.55,29.872222,0.0,,-5.377778,21.130814
US_NV_32015,2021-09-28,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,9,0,657,14,0,1775,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-20,15.161111,5.877778,28.488889,0.0508,,-3.561111,27.584598
US_NV_32015,2021-09-29,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,7,0,664,14,1,1776,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-24,8.1,-3.361111,18.405556,0.0,,-8.15,31.327955
US_NV_32015,2021-09-30,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,1,0,665,14,2,1778,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-29,8.277778,-3.7,21.37037,0.0,,-11.044444,24.61456
US_NV_32015,2021-10-01,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,8,0,673,14,17,1795,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,9.894444,-2.761111,23.722222,0.0,,-12.1,20.531701
US_NV_32015,2021-10-02,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,673,14,3,1798,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,11.961111,-1.722222,25.672222,0.0,,-12.255556,17.522784
US_NV_32015,2021-10-03,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,673,14,8,1806,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,12.905556,-0.277778,26.783951,0.0,,-11.838889,17.001874
US_NV_32015,2021-10-04,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,10,0,683,14,2,1808,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-27,14.222222,1.316667,27.055556,0.0,,-10.461111,17.192823
US_NV_32015,2021-10-05,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,4,0,687,14,1,1809,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-26,15.361111,3.533333,26.727778,0.0,,-5.672222,23.495363
US_NV_32015,2021-10-06,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,57,0,744,14,0,1809,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-25,15.983333,4.666667,25.383333,0.0,,0.477778,36.039105
US_NV_32015,2021-10-07,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,744,14,2,1811,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-21,14.1,6.183333,21.972222,0.762,,3.511111,51.141562
US_NV_32015,2021-10-08,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,8,0,752,14,3,1814,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,11.072222,5.083333,20.177778,1.1684,,4.483333,65.241226
US_NV_32015,2021-10-09,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,752,14,7,1821,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,7.461111,0.477778,16.716667,4.5974,,0.216667,61.046402
US_NV_32015,2021-10-10,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,752,14,0,1821,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,6.938889,-2.072222,17.938889,0.1524,,-2.544444,51.823004
US_NV_32015,2021-10-11,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,2,0,754,14,0,1821,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-33,5.622222,-1.633333,17.983333,0.5334,,-2.944444,55.38579
US_NV_32015,2021-10-12,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,12,0,766,14,6,1827,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-33,2.144444,-1.927778,7.544444,1.495778,,-5.805556,57.584665
US_NV_32015,2021-10-13,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,766,14,1,1828,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-30,2.405556,-4.777778,11.894444,0.0,129.54,-6.633333,52.254344
US_NV_32015,2021-10-14,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,1,0,767,14,1,1829,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-18,5.522222,-2.233333,12.355556,0.0,,-3.855556,51.613362
US_NV_32015,2021-10-15,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,4,0,771,14,1,1830,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,4.5,-5.211111,17.916667,0.0254,,-6.727778,44.561412
US_NV_32015,2021-10-16,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,771,14,51,1881,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,7.788889,-4.394444,22.092593,0.0,,-7.533333,34.382254
US_NV_32015,2021-10-17,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,771,14,2,1883,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,10.816667,-1.738889,22.311111,0.0,,-8.988889,24.98584
US_NV_32015,2021-10-18,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,16,0,787,14,0,1883,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-24,8.416667,-0.555556,20.766667,0.0,,-5.344444,38.034143
US_NV_32015,2021-10-19,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,2,0,789,14,1,1884,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-28,5.266667,-1.966667,15.716667,1.2954,,-0.961111,65.254276
US_NV_32015,2021-10-20,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,2,0,791,14,5,1889,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-23,9.65,-0.05,18.088889,0.0,,-3.111111,41.820251
US_NV_32015,2021-10-21,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,6,0,797,14,5,1894,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-28,11.394444,1.811111,22.416667,0.0,,-2.922222,37.481005
US_NV_32015,2021-10-22,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,797,14,4,1898,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,12.4,3.127778,22.477778,0.0,,-2.877778,35.935463
US_NV_32015,2021-10-23,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,797,14,5,1903,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,8.75,2.688889,19.444444,0.889,,0.566667,57.903395
US_NV_32015,2021-10-24,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,797,14,3,1906,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,9.227778,3.766667,16.572222,1.7018,,3.561111,68.926029
US_NV_32015,2021-10-25,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,1,1,798,15,0,1906,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,8.994444,2.9,15.538889,8.5344,,4.622222,75.203148
US_NV_32015,2021-10-26,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,1,1,799,16,1,1907,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-24,3.905556,-0.366667,12.461111,13.5636,,-0.422222,74.023284
US_NV_32015,2021-10-27,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,1,0,800,16,1,1908,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-18,8.961111,1.672222,16.55,0.0,30.48,2.75,65.367206
US_NV_32015,2021-10-28,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,800,16,3,1911,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-27,9.022222,1.433333,18.861111,0.0,,3.861111,70.428625
US_NV_32015,2021-10-29,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,800,16,4,1915,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,9.822222,1.111111,21.233333,0.0,,3.622222,65.690548
US_NV_32015,2021-10-30,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,800,16,2,1917,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,10.583333,2.083333,20.794444,0.0,,3.416667,61.764434
US_NV_32015,2021-10-31,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,800,16,4,1921,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,10.855556,2.705556,19.655556,0.0,,3.288889,60.324085
US_NV_32015,2021-11-01,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,8,0,808,16,2,1923,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-24,10.188889,3.294444,18.416667,0.0,,2.905556,61.027184
US_NV_32015,2021-11-02,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,1,0,809,16,0,1923,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-19,9.294444,1.994444,16.911111,0.310444,,3.05,65.73198
US_NV_32015,2021-11-03,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,6,0,815,16,2,1925,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-18,8.211111,0.038889,18.972222,0.0,,1.327778,62.570178
US_NV_32015,2021-11-04,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,1,0,816,16,8,1933,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-23,10.433333,0.583333,21.427778,0.0,,0.194444,49.770586
US_NV_32015,2021-11-05,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,1,0,817,16,1,1934,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,7.833333,-2.155556,21.320988,0.0,,-3.638889,45.681981
US_NV_32015,2021-11-06,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,817,16,5,1939,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,8.277778,-0.8,18.111111,0.0,,-2.911111,47.223587
US_NV_32015,2021-11-07,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,817,16,2,1941,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,7.111111,-0.166667,15.55,0.2032,,-1.1,57.495899
US_NV_32015,2021-11-08,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,10,0,827,16,4,1945,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,,3.616667,-3.527778,12.861111,0.0762,,-3.316667,60.933005
US_NV_32015,2021-11-09,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,1,0,828,16,1,1946,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-24,8.616667,1.461111,15.377778,0.254,,-0.416667,53.899674
US_NV_32015,2021-11-10,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,828,16,5,1951,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-16,7.222222,0.444444,15.161111,0.620889,,0.811111,64.220306
US_NV_32015,2021-11-11,ChIJ7S6Vr9CJo4ARRUTXK4cIvV0,Q495349,geoId/32015,US,United States of America,NV,Nevada,32015,Lander County,US,USA,2,0,0,828,16,0,1951,5579,2847,2732,854,745,674,707,629,806,584,387,193,166466,39.95,-117.03,14295,79.8,,,-42,6.75,-0.783333,16.322222,0.0,,0.683333,65.627432
