location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MT_30067,2020-03-04,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,,,,,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,22,4,2,,8.95,,26.0,9.8,43.05,6.82,32.39,10.65,4.405556,-0.75,8.505556,0.056444,,-7.339506,45.583778
US_MT_30067,2020-03-05,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,,,,,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,8,2,0,,10.99,,23.25,7.18,41.0,,30.85,,-1.288889,-9.994444,9.394444,0.127,,-10.351852,50.406581
US_MT_30067,2020-03-06,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,,,,,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,17,17,2,,7.88,9.2,26.72,6.57,42.93,,30.22,7.01,4.822222,-4.566667,15.738889,0.0,,-6.617284,45.517037
US_MT_30067,2020-03-07,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,,,,,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,12,7,-5,,,,23.94,8.45,35.68,,29.58,,6.288889,-1.961111,16.083333,0.0,,-5.450617,44.442572
US_MT_30067,2020-03-08,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,,,,,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,4,6,2,,11.91,,27.8,,43.19,7.94,33.76,7.94,1.388889,-3.777778,10.322222,2.54,40.64,-2.790123,72.322448
US_MT_30067,2020-03-09,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,,,,,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,2,2,3,,7.75,,27.34,,43.66,7.34,35.91,,-0.388889,-4.283333,4.888889,1.185333,,-3.462963,79.889436
US_MT_30067,2020-03-10,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,,,,,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,12,8,-3,,8.38,,23.04,6.28,46.92,9.64,37.29,,0.327778,-6.066667,6.888889,0.889,,-5.740741,63.504269
US_MT_30067,2020-03-11,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,,,,,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,14,5,0,,6.63,6.22,36.06,,77.11,,30.26,,5.511111,-0.033333,10.638889,0.169333,,-6.858025,43.269152
US_MT_30067,2020-03-12,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,,,,,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,10,21,-3,,,,48.33,,87.0,,26.99,,-1.794444,-7.605556,5.661111,1.197429,30.48,-7.160494,65.386469
US_MT_30067,2020-03-13,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,,,,,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,-7,27,-6,,9.73,,45.4,6.08,83.5,,23.92,,-5.072222,-10.094444,2.033333,0.254,30.48,-9.277778,71.983846
US_MT_30067,2020-03-14,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,,,,,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,-17,17,-6,,13.47,7.82,43.47,,70.85,,18.69,9.13,-5.4,-10.527778,-0.355556,0.399143,,-8.04321,79.132192
US_MT_30067,2020-03-15,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,,,,,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,-24,3,-11,7.75,10.34,,44.8,,77.55,,27.14,,-10.355556,-13.488889,-4.116667,5.116286,64.77,-11.833333,83.986182
US_MT_30067,2020-03-16,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,,,,,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,-7,33,-17,,,7.26,45.97,,100.0,,24.6,8.06,-8.561111,-14.672222,-0.422222,1.68275,64.77,-11.098765,79.016426
US_MT_30067,2020-03-17,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,,,,,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,-14,28,-20,,6.49,6.49,47.04,,79.08,,33.26,6.08,-3.805556,-13.727778,6.944444,0.0508,30.48,-7.87037,74.057108
US_MT_30067,2020-03-18,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,,,,,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,-24,2,-24,,7.45,6.27,40.0,6.67,63.13,,40.39,,-2.611111,-8.055556,5.405556,0.592667,30.48,-4.969136,82.5328
US_MT_30067,2020-03-19,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,,,,,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,-27,4,-28,7.53,8.32,,32.9,,66.19,,26.56,5.95,-4.705556,-8.422222,-0.094444,1.741714,,-7.12963,82.028642
US_MT_30067,2020-03-20,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,,,,,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,-31,16,-28,,8.26,7.02,32.21,,51.21,,26.84,,-4.927778,-9.766667,3.683333,0.09525,,-8.611111,75.285038
US_MT_30067,2020-03-21,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,,,,,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,-47,-1,-30,7.41,9.59,,20.92,,38.35,,32.25,,0.15,-8.35,8.683333,0.0,,-6.376543,62.072323
US_MT_30067,2020-03-22,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,,,,,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,-43,-11,-31,7.81,6.94,6.5,25.15,,45.1,,26.89,,1.366667,-6.366667,8.344444,0.296333,,-5.358025,60.701171
US_MT_30067,2020-03-23,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,,,,,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,-39,-1,-36,6.15,7.38,6.15,29.51,,39.76,,25.82,,1.972222,-6.105556,11.122222,0.254,,-7.58642,50.708558
US_MT_30067,2020-03-24,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,,,,,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,-41,-5,-41,,10.61,6.68,21.62,,48.35,,27.12,,3.216667,-3.233333,10.344444,0.79375,,-3.654321,61.691423
US_MT_30067,2020-03-25,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,,,,,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,-44,-14,-39,,7.29,6.14,28.4,5.76,43.36,,26.86,,-0.516667,-4.494444,5.777778,2.737556,74.93,-3.691358,79.010432
US_MT_30067,2020-03-26,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,,,,,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,-43,6,-39,11.3,6.78,5.65,29.39,7.91,39.94,,27.13,,-1.783333,-7.505556,4.661111,1.016,50.8,-7.728395,64.105851
US_MT_30067,2020-03-27,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,,,1,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,-41,12,-37,,9.18,6.12,28.67,,38.99,,25.23,,-1.716667,-8.75,5.022222,0.0254,,-12.067901,47.707472
US_MT_30067,2020-03-28,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,1,0,2,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,-66,-25,-42,,12.48,,25.39,,33.71,7.08,31.21,6.24,1.444444,-4.861111,7.416667,0.028222,,-8.203704,50.386188
US_MT_30067,2020-03-29,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,2,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,-54,-29,-44,6.62,6.21,7.86,28.55,,38.06,,26.07,7.03,3.688889,-3.633333,10.633333,0.112889,,-6.722222,48.765352
US_MT_30067,2020-03-30,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,1,0,3,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,-48,-9,-40,8.81,10.64,,22.75,6.61,36.33,6.61,31.93,,5.127778,-2.122222,11.35,0.225778,,-5.135802,50.630436
US_MT_30067,2020-03-31,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,3,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,-54,-19,-46,7.95,6.5,5.78,19.15,,34.69,6.5,23.49,,3.677778,-0.911111,11.072222,1.451429,99.06,-3.358025,62.118015
US_MT_30067,2020-04-01,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,2,0,5,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,-54,-24,-46,6.12,11.16,8.28,21.25,7.2,29.89,,29.89,,-4.627778,-9.111111,5.433333,6.06425,90.17,-6.666667,83.177657
US_MT_30067,2020-04-02,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,1,0,6,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,-53,-6,-44,10.26,9.16,,20.15,,26.75,,24.55,,-10.288889,-14.033333,-3.7,1.7145,90.17,-13.765432,73.176655
US_MT_30067,2020-04-03,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,6,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,-54,-3,-41,10.43,5.59,7.82,19.0,5.96,27.56,6.33,26.45,,-7.244444,-14.811111,2.555556,0.217714,30.48,-12.62963,66.179764
US_MT_30067,2020-04-04,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,6,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,-59,-10,-41,13.08,,,18.39,,31.88,,25.34,6.95,-0.694444,-7.638889,6.422222,0.41275,30.48,-8.858025,54.277763
US_MT_30067,2020-04-05,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,6,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,-49,-16,-43,,10.11,8.49,12.54,,29.93,,31.14,,2.316667,-5.422222,11.866667,0.09525,,-6.277778,53.581781
US_MT_30067,2020-04-06,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,6,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-42,6.11,6.11,8.98,19.4,7.19,29.1,,30.9,,5.838889,-3.216667,13.25,0.762,,-2.092593,58.426334
US_MT_30067,2020-04-07,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,6,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-45,7.53,8.6,,12.54,,21.86,,24.37,,7.7,0.466667,14.244444,0.846667,,-2.820988,50.239211
US_MT_30067,2020-04-08,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,1,0,7,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-41,,8.77,,16.01,,30.49,6.1,26.68,5.72,3.588889,-4.75,13.505556,0.056444,,-5.41358,51.372807
US_MT_30067,2020-04-09,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,7,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-42,5.9,,,13.38,6.29,23.6,,24.39,6.29,2.65,-6.427778,13.588889,0.0,,-6.487654,50.636383
US_MT_30067,2020-04-10,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,7,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-39,,12.01,,10.01,,21.21,,20.41,,7.166667,-3.766667,16.688889,0.0,,-4.308642,44.807522
US_MT_30067,2020-04-11,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,7,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-45,8.75,7.16,7.16,13.92,,22.28,,28.25,,1.55,-4.588889,12.927778,2.413,30.48,-2.117284,75.176361
US_MT_30067,2020-04-12,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,7,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-53,7.39,8.21,7.8,15.6,6.16,26.69,,25.86,7.39,-7.555556,-12.061111,-2.261111,5.49275,50.8,-11.839506,70.136823
US_MT_30067,2020-04-13,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,7,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-40,5.89,7.0,7.74,10.32,,18.42,,23.58,6.63,-9.794444,-16.983333,-3.222222,0.197556,78.74,-16.024691,59.960266
US_MT_30067,2020-04-14,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,7,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-41,7.97,9.06,,9.42,,22.83,6.16,26.81,,-4.416667,-13.233333,3.311111,0.03175,,-11.407407,59.313936
US_MT_30067,2020-04-15,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,7,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-42,8.93,7.56,,6.53,,23.36,,29.54,,-0.383333,-5.183333,3.433333,0.254,,-4.197531,75.220073
US_MT_30067,2020-04-16,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,7,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-36,11.32,10.97,,7.43,6.72,22.65,,29.02,7.43,-4.261111,-9.194444,0.95,2.19075,30.48,-9.024691,68.430732
US_MT_30067,2020-04-17,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,7,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-34,,6.46,,6.08,,26.24,6.46,30.04,,-0.65,-10.8,11.527778,0.127,30.48,-11.160494,45.964055
US_MT_30067,2020-04-18,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,7,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-36,7.38,6.56,6.56,,,19.69,,29.12,6.15,4.911111,-2.711111,11.994444,0.0,,-7.314815,43.090925
US_MT_30067,2020-04-19,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,7,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-41,7.93,9.59,8.34,8.76,8.34,21.27,6.67,32.12,6.67,4.05,-1.383333,12.277778,1.778,,-2.216049,63.055429
US_MT_30067,2020-04-20,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,7,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-37,6.03,,9.04,8.29,6.78,17.33,,28.63,,6.622222,-2.427778,15.327778,0.8636,,-4.641975,45.438514
US_MT_30067,2020-04-21,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,7,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-40,6.56,,,7.72,,19.68,,29.33,8.49,8.805556,-0.861111,18.055556,0.0,,-4.364198,40.301887
US_MT_30067,2020-04-22,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,7,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-39,8.36,,,7.59,,23.93,,27.72,,9.616667,-0.022222,17.794444,0.0,,-5.648148,34.909441
US_MT_30067,2020-04-23,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,7,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-37,8.71,5.94,,8.32,,26.14,6.73,26.93,,8.433333,1.988889,15.738889,0.41275,,-1.117284,51.314044
US_MT_30067,2020-04-24,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,7,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-33,6.18,,,8.24,,18.54,7.83,23.89,,5.505556,-0.088889,12.533333,2.82575,,-1.179012,61.95543
US_MT_30067,2020-04-25,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,7,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-37,8.08,8.56,8.08,,,19.97,,31.38,,6.983333,-1.633333,15.377778,0.4572,,-3.283951,48.427715
US_MT_30067,2020-04-26,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,7,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-38,,10.82,,7.06,,15.06,11.29,31.06,8.94,10.9,2.072222,17.7,0.0,,-2.617284,40.534552
US_MT_30067,2020-04-27,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,7,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-36,9.67,7.25,10.07,,7.25,20.14,,35.05,6.85,9.25,1.822222,17.5,0.22225,,-2.080247,47.400434
US_MT_30067,2020-04-28,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,7,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-36,,9.24,8.4,6.3,,19.31,,40.31,,9.927778,2.266667,16.572222,0.733778,,-4.067901,37.829082
US_MT_30067,2020-04-29,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,7,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-35,7.59,7.59,,,8.44,18.99,9.71,36.71,8.86,11.494444,0.561111,22.877778,0.0,,-3.703704,36.248984
US_MT_30067,2020-04-30,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,1,0,8,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-34,7.69,9.31,,12.55,9.72,15.79,,28.75,,14.227778,7.172222,22.122222,0.084667,,3.438272,50.959115
US_MT_30067,2020-05-01,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,8,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-28,,,,,9.29,14.77,6.33,14.35,,9.411111,4.077778,18.227778,2.921,,1.864198,59.911522
US_MT_30067,2020-05-02,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,8,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-34,8.41,,,,,16.32,,32.15,7.42,8.616667,-0.338889,18.055556,0.09525,,-1.567901,49.060919
US_MT_30067,2020-05-03,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,8,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-30,,11.59,,7.58,,18.73,7.13,32.55,7.13,9.888889,0.566667,18.544444,0.225778,,0.462963,53.760947
US_MT_30067,2020-05-04,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,8,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-29,7.37,,7.37,,,18.84,,27.04,6.14,6.388889,-0.111111,15.655556,1.552222,,-4.802469,45.183403
US_MT_30067,2020-05-05,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,8,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-30,,,6.71,,7.55,16.35,,30.19,,7.816667,-1.688889,15.644444,0.0254,,-7.308642,33.85233
US_MT_30067,2020-05-06,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,8,0,,,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-28,6.29,,7.87,,,26.75,,39.73,,8.027778,-1.283333,18.8,0.0254,,-3.333333,45.718017
