location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28027,2020-03-01,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,,,,,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,30,0,3,8.32,7.34,8.81,24.48,7.34,,34.27,8.32,36.71,,13.127778,6.916667,21.172222,0.0,,4.205556,54.916696
US_MS_28027,2020-03-02,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,,,,,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,27,6,7,6.65,6.97,5.07,18.05,6.65,9.5,35.78,6.02,22.8,9.5,16.858025,13.228395,21.685185,3.683,,12.092593,73.55505
US_MS_28027,2020-03-03,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,,,,,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,40,31,3,,6.63,6.32,17.38,6.95,11.06,31.27,6.32,30.01,4.74,17.472222,14.655556,20.005556,0.889,,13.0,75.069293
US_MS_28027,2020-03-04,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,,,,,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,28,7,1,4.37,10.6,,18.71,8.11,8.42,33.99,8.42,20.89,,13.438889,11.422222,16.461111,1.995714,,9.405556,77.011388
US_MS_28027,2020-03-05,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,,,,,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,28,19,7,,12.54,8.58,19.8,7.26,4.62,38.27,4.95,30.68,,12.866667,8.905556,19.505556,7.0485,,6.377778,65.409406
US_MS_28027,2020-03-06,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,,,,,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,18,-4,-1,6.04,8.31,,16.24,,9.82,37.01,6.42,22.66,,11.305556,6.65,16.461111,0.9398,,-0.855556,43.154791
US_MS_28027,2020-03-07,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,,,,,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,23,-7,3,9.59,,,18.65,,,38.91,8.0,34.11,,7.988889,0.966667,15.894444,0.0,,-2.361111,48.320516
US_MS_28027,2020-03-08,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,,,,,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,15,3,0,8.28,10.49,,27.6,8.28,,43.05,,32.01,,11.472222,4.072222,20.211111,0.0,,-0.333333,44.649135
US_MS_28027,2020-03-09,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,,,,,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,12,-15,-13,10.92,11.87,,29.44,9.02,12.35,51.76,8.55,30.87,,15.316667,11.227778,19.577778,0.0,,9.194444,67.104469
US_MS_28027,2020-03-10,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,,,,,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,13,10,-10,,10.92,,25.16,,8.07,50.31,,32.75,,16.794444,14.305556,19.705556,15.113,,14.961111,89.053449
US_MS_28027,2020-03-11,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,,,,,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,6,-1,-14,11.24,8.54,,36.42,,11.24,76.44,7.64,34.17,9.89,13.516667,8.988889,19.944444,0.931333,,12.077778,91.305879
US_MS_28027,2020-03-12,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,,,,,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,5,15,-17,6.91,10.14,9.68,50.23,10.14,11.06,100.0,9.68,28.57,,18.461111,13.8,23.833333,5.475111,,16.133333,86.712823
US_MS_28027,2020-03-13,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,,,,,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,5,15,-19,,12.69,,42.3,7.99,,80.38,,30.08,11.75,16.088889,10.633333,22.105556,4.499429,,12.505556,79.635992
US_MS_28027,2020-03-14,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,,,,,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,5,6,-1,,7.89,,33.15,,,66.3,,28.41,,13.072222,9.516667,20.761111,4.245429,,10.033333,81.862433
US_MS_28027,2020-03-15,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,,,,,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,-7,5,-15,,7.46,,38.3,,8.95,61.18,8.95,40.29,,9.672222,7.244444,15.405556,20.362333,,8.472222,92.319894
US_MS_28027,2020-03-16,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,,,,,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,9,15,-10,,11.45,,32.22,6.78,9.75,85.21,6.78,26.71,8.9,9.044444,7.005556,13.616667,3.410857,,7.022222,87.396736
US_MS_28027,2020-03-17,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,,,,,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,9,27,-13,,12.46,,34.81,8.17,8.6,71.35,9.03,37.39,,12.572222,9.461111,18.488889,3.499556,,10.75,88.847365
US_MS_28027,2020-03-18,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,,,2,0,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,-4,25,-23,6.22,15.75,7.87,36.47,6.22,9.95,66.73,7.05,31.08,6.63,16.344444,11.777778,22.911111,0.719667,,14.355556,88.288211
US_MS_28027,2020-03-19,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,2,0,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,-10,12,-24,6.21,13.24,6.62,37.64,,7.45,60.4,9.1,29.37,11.58,21.8,18.088889,25.316667,3.229429,,19.016667,84.421338
US_MS_28027,2020-03-20,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,1,0,3,0,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,-21,-3,-33,7.46,12.85,,37.31,7.88,17.41,47.67,7.88,28.19,,20.983333,15.527778,24.3,2.201333,,18.572222,86.191117
US_MS_28027,2020-03-21,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,2,0,5,0,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,-18,5,-25,,11.35,,29.32,,9.46,49.65,9.93,32.15,9.93,9.983333,7.294444,15.294444,6.011333,,6.527778,79.180204
US_MS_28027,2020-03-22,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,2,0,7,0,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,-40,-25,-38,10.56,9.64,8.26,28.47,,7.8,48.67,11.48,31.22,7.35,9.177778,7.283333,12.55,0.042333,,6.861111,85.536853
US_MS_28027,2020-03-23,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,1,0,8,0,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,-22,-1,-29,11.07,8.7,10.28,30.45,7.12,8.7,51.42,7.51,36.78,6.72,12.772222,10.033333,17.422222,19.013714,,11.327778,91.008713
US_MS_28027,2020-03-24,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,3,0,11,0,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,-26,-18,-32,8.11,7.3,12.97,31.62,,8.11,51.07,9.32,26.35,,17.344444,13.427778,23.594444,9.017,,15.75,90.435035
US_MS_28027,2020-03-25,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,11,0,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,-22,-16,-35,6.05,9.28,7.27,29.87,9.28,9.28,47.63,6.86,36.33,6.05,14.244444,10.944444,21.738889,3.090333,,12.438889,89.064515
US_MS_28027,2020-03-26,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,6,0,17,0,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,-16,-7,-31,8.58,13.89,7.35,32.68,,8.99,41.25,9.39,37.58,,18.711111,11.4,29.127778,0.0,,14.038889,74.437241
US_MS_28027,2020-03-27,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,1,0,18,0,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,-20,-30,-38,,17.92,6.83,30.29,,10.24,43.08,7.25,35.83,,23.3,19.627778,27.516667,0.0,,18.261111,73.517516
US_MS_28027,2020-03-28,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,18,0,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,-24,-18,-30,,10.45,,25.0,,,36.36,9.09,38.18,,23.788889,20.444444,27.872222,0.0,,19.394444,76.548554
US_MS_28027,2020-03-29,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,18,0,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,-19,18,-43,8.02,11.8,7.55,24.54,,,36.81,9.44,35.39,7.55,17.922222,12.477778,25.505556,15.24,,11.372222,65.606884
US_MS_28027,2020-03-30,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,2,0,20,0,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,-25,-23,-33,9.33,8.55,8.17,30.72,,7.78,36.94,7.78,39.27,,15.261111,12.3,19.677778,0.042333,,10.511111,73.77044
US_MS_28027,2020-03-31,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,1,0,21,0,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,-17,-13,-33,8.3,9.48,7.9,26.47,6.72,7.9,34.76,6.32,22.91,,12.483333,10.088889,16.622222,28.956,,9.644444,82.936968
US_MS_28027,2020-04-01,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,1,0,22,0,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,-1,27,-34,6.33,11.87,,28.48,8.31,,36.0,9.49,32.84,7.91,13.15,6.894444,21.122222,3.979333,,7.405556,68.298321
US_MS_28027,2020-04-02,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,1,0,23,0,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,-12,41,-33,10.9,11.7,7.26,21.79,,12.11,39.15,10.9,30.67,10.09,15.761111,10.072222,23.211111,0.0,,7.305556,57.315891
US_MS_28027,2020-04-03,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,3,0,26,0,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,-14,10,-39,14.26,13.44,7.33,29.74,,9.78,37.07,8.96,26.07,7.33,16.85,12.344444,21.905556,0.0,,10.5,66.573373
US_MS_28027,2020-04-04,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,1,1,27,1,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,-36,-10,-37,,11.21,7.63,21.53,,13.46,38.13,7.18,33.65,,16.355556,12.5,20.644444,0.846667,,13.15,81.54134
US_MS_28027,2020-04-05,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,1,0,28,1,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,-37,-8,-43,10.72,7.59,7.59,20.09,7.59,,33.94,8.04,31.26,,16.472222,10.505556,24.288889,0.0,,12.022222,75.156864
US_MS_28027,2020-04-06,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,1,0,29,1,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-36,11.08,14.24,6.33,19.79,,,36.41,11.47,34.82,6.73,19.35,12.422222,26.555556,0.0,,13.972222,71.11424
US_MS_28027,2020-04-07,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,1,0,30,1,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-42,9.24,12.71,7.7,23.5,11.56,15.79,32.36,7.32,40.83,7.7,20.261111,17.438889,23.472222,0.169333,,17.838889,86.049623
US_MS_28027,2020-04-08,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,2,0,32,1,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-41,11.67,9.72,6.61,17.51,8.17,10.11,23.34,8.17,34.62,8.17,22.244444,19.127778,27.15,7.65175,,20.733333,91.218827
US_MS_28027,2020-04-09,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,3,0,35,1,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-40,5.89,8.24,6.28,16.88,7.06,,26.69,8.63,30.22,,20.388889,14.966667,25.25,1.397,,12.305556,59.968368
US_MS_28027,2020-04-10,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,2,0,37,1,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-48,11.86,11.04,,15.53,,6.95,28.61,11.04,31.07,6.95,13.111111,7.622222,19.188889,0.0,,0.866667,43.497992
US_MS_28027,2020-04-11,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,1,0,38,1,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-36,9.04,8.58,7.68,15.81,,,32.98,11.29,28.46,,12.644444,5.533333,21.9,0.0,,3.211111,52.775991
US_MS_28027,2020-04-12,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,38,1,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-53,9.76,8.91,7.64,8.48,,,28.0,6.79,28.0,,15.972222,13.116667,19.988889,9.440333,,13.722222,86.651946
US_MS_28027,2020-04-13,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,38,1,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-48,,12.59,7.46,15.85,,,27.5,13.98,24.24,7.46,11.966667,6.938889,18.777778,31.84525,,7.911111,76.310044
US_MS_28027,2020-04-14,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,1,0,39,1,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-42,10.79,9.49,7.34,12.52,,,29.35,11.65,33.23,,8.577778,5.572222,12.166667,0.4572,,2.666667,66.472548
US_MS_28027,2020-04-15,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,4,0,43,1,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-42,9.35,11.3,,8.96,9.74,,16.76,7.79,23.77,7.01,8.580247,1.666667,16.462963,0.0,,1.012346,59.097087
US_MS_28027,2020-04-16,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,2,0,45,1,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-36,7.41,11.7,,15.21,,6.24,29.25,6.24,23.01,8.97,12.566667,4.061111,21.455556,0.0,,3.438889,53.876336
US_MS_28027,2020-04-17,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,45,1,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-39,7.82,9.39,6.65,11.73,,,16.43,9.39,35.98,6.26,16.377778,9.972222,23.083333,0.0,,7.505556,55.930939
US_MS_28027,2020-04-18,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,1,0,46,1,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-26,11.25,12.6,7.2,7.65,7.65,9.0,17.55,8.55,29.25,,12.716667,7.633333,19.711111,4.064,,8.233333,74.251728
US_MS_28027,2020-04-19,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,2,1,48,2,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-50,7.84,11.96,,11.96,7.43,8.66,18.15,7.43,32.18,7.43,13.376543,10.95679,15.932099,2.7432,,11.135802,86.418476
US_MS_28027,2020-04-20,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,1,0,49,2,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-29,12.09,10.92,,,8.19,8.19,21.84,10.14,24.18,,16.1,10.927778,22.472222,18.330333,,11.711111,75.915076
US_MS_28027,2020-04-21,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,3,0,52,2,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-30,8.87,9.27,7.66,14.51,6.04,10.88,23.78,9.67,33.45,,18.866667,12.016667,26.116667,0.0254,,10.85,59.841311
US_MS_28027,2020-04-22,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,1,0,53,2,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-39,9.37,9.75,,9.75,,,23.99,,32.99,5.62,16.716667,13.505556,23.222222,0.127,,10.083333,65.09438
US_MS_28027,2020-04-23,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,53,2,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-37,13.11,9.64,,10.02,,9.64,21.59,11.18,33.15,,16.588889,14.066667,20.727778,15.621,,14.316667,86.666579
US_MS_28027,2020-04-24,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,1,0,54,2,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-38,10.38,9.98,7.18,11.97,11.18,7.58,27.54,8.78,29.93,,16.622222,10.144444,23.294444,1.016,,12.672222,77.635292
US_MS_28027,2020-04-25,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,54,2,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-23,12.19,8.27,7.84,9.58,,,23.08,8.71,32.66,8.71,17.977778,14.438889,21.311111,5.914571,,13.111111,73.639558
US_MS_28027,2020-04-26,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,2,0,56,2,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-39,11.93,9.72,9.72,,,,20.77,,29.61,,15.55,9.45,21.555556,2.5146,,8.716667,63.869476
US_MS_28027,2020-04-27,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,2,0,58,2,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-31,11.22,17.8,,12.38,8.9,7.35,20.12,10.06,31.73,8.9,16.822222,10.611111,23.272222,0.0,,8.794444,59.183744
US_MS_28027,2020-04-28,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,2,1,60,3,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-36,9.94,10.32,,12.23,7.26,6.12,23.7,14.14,29.44,9.94,18.927778,14.338889,23.766667,0.042333,,12.694444,67.362849
US_MS_28027,2020-04-29,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,1,0,61,3,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-36,12.73,10.03,6.56,10.8,5.79,6.56,23.93,11.19,37.82,,18.516667,14.733333,22.755556,13.570857,,13.938889,74.788776
US_MS_28027,2020-04-30,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,61,3,,,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-32,11.01,,,8.36,8.73,10.63,24.68,12.91,28.86,6.46,17.072222,11.694444,22.7,1.7272,,8.727778,58.010692
