location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17169,2022-05-12,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,4,0,1975,29,5,3799,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-10,49.47,28.377778,22.516667,33.644444,0.0,,21.161111,65.226068
US_IL_17169,2022-05-13,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,2,0,1977,29,-10,3789,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-3,49.27,26.827778,20.444444,32.611111,2.50825,,16.827778,54.709002
US_IL_17169,2022-05-14,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,1,3790,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,,23.427778,17.077778,30.716667,2.358571,,15.216667,60.436934
US_IL_17169,2022-05-15,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,3,3793,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,55.99,20.911111,15.661111,28.85,0.108857,,12.772222,59.887975
US_IL_17169,2022-05-16,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3793,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-4,39.66,17.544444,10.788889,26.805556,1.072444,,8.966667,57.507155
US_IL_17169,2022-05-17,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3793,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-9,44.32,20.577778,11.555556,28.7,0.0,,9.15,48.144984
US_IL_17169,2022-05-18,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,3,3796,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-4,52.2,20.277778,16.527778,26.055556,2.95275,,16.033333,76.752486
US_IL_17169,2022-05-19,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,1,3797,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-8,41.49,21.488889,14.366667,28.988889,0.6604,,17.094444,76.184152
US_IL_17169,2022-05-20,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,-29,3768,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-7,58.21,23.161111,19.155556,29.211111,0.762,,18.494444,75.22
US_IL_17169,2022-05-21,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3768,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,35.48,14.572222,10.555556,22.533333,8.79475,,11.294444,80.873884
US_IL_17169,2022-05-22,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,5,3773,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,37.26,12.911111,7.144444,17.916667,5.2832,,5.461111,60.91847
US_IL_17169,2022-05-23,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3773,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-12,32.01,13.844444,7.344444,20.05,0.0,,5.766667,58.55311
US_IL_17169,2022-05-24,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3773,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-5,37.91,15.944444,10.9,21.933333,0.0,,7.155556,56.094074
US_IL_17169,2022-05-25,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3773,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-10,36.96,19.261111,15.116667,25.127778,4.826,,16.177778,82.663039
US_IL_17169,2022-05-26,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,2,3775,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-19,42.96,19.209877,16.432099,22.790123,8.22325,,16.777778,86.040893
US_IL_17169,2022-05-27,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3775,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-23,50.71,15.753086,13.574074,20.0,4.09575,,13.796296,88.363323
US_IL_17169,2022-05-28,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3775,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,45.08,17.555556,10.993827,25.191358,0.338667,,13.135802,75.511475
US_IL_17169,2022-05-29,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3775,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,42.41,22.839506,17.407407,30.246914,0.0,,15.617284,64.048774
US_IL_17169,2022-05-30,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3775,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-65,50.71,25.17284,20.111111,30.864198,0.0,,16.549383,59.043133
US_IL_17169,2022-05-31,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3775,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-21,58.45,25.061728,21.833333,29.166667,0.733778,,18.271605,66.296212
US_IL_17169,2022-06-01,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,3,3778,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-22,55.72,20.981481,16.925926,26.5,17.743714,,17.858025,82.507788
US_IL_17169,2022-06-02,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,1,3779,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-20,52.43,19.511111,14.438889,23.766667,2.0066,,11.438889,61.033801
US_IL_17169,2022-06-03,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,10,3789,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-24,,20.055556,12.583333,27.838889,0.0,,9.027778,49.314726
US_IL_17169,2022-06-04,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,3,3792,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,38.34,20.694444,12.355556,27.55,0.0,,10.916667,53.899874
US_IL_17169,2022-06-05,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,1,3793,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,67.79,22.422222,16.055556,28.85,0.0,,12.883333,55.066619
US_IL_17169,2022-06-06,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3793,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-24,43.0,23.283333,18.772222,27.833333,0.22225,,16.061111,64.14354
US_IL_17169,2022-06-07,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3793,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-18,46.05,20.938889,17.277778,26.744444,4.854222,,17.722222,82.000793
US_IL_17169,2022-06-08,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,1,3794,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-21,34.42,20.516667,16.5,25.338889,8.85825,,16.261111,76.791218
US_IL_17169,2022-06-09,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3794,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-27,38.23,20.083333,13.288889,27.044444,1.7018,,13.222222,64.89785
US_IL_17169,2022-06-10,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3794,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-24,27.02,20.066667,17.477778,25.333333,0.6985,,16.366667,79.566925
US_IL_17169,2022-06-11,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,3,3797,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,51.64,20.530864,14.641975,27.722222,1.596571,,17.265432,81.885071
US_IL_17169,2022-06-12,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3797,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,61.46,25.018519,21.154321,30.87037,0.042333,,21.962963,83.341289
US_IL_17169,2022-06-13,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3797,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-27,74.05,27.925926,23.333333,33.660494,0.790222,,24.17284,80.320205
US_IL_17169,2022-06-14,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3797,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-18,62.36,30.376543,25.993827,34.734568,0.0,,22.944444,64.820789
US_IL_17169,2022-06-15,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3797,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-28,51.97,29.655556,24.366667,33.866667,0.0,,21.0,60.127854
US_IL_17169,2022-06-16,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3797,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-18,47.62,28.805556,23.394444,34.6,6.942667,,21.9,66.906207
US_IL_17169,2022-06-17,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3797,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-24,61.41,26.544444,20.627778,32.038889,14.393333,,20.072222,67.885305
US_IL_17169,2022-06-18,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3797,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,50.54,23.655556,18.172222,29.538889,0.1016,,15.411111,60.232792
US_IL_17169,2022-06-19,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3797,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,47.09,21.572222,13.405556,29.116667,0.0,,11.083333,51.622239
US_IL_17169,2022-06-20,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3797,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-28,42.36,24.216667,16.411111,32.188889,0.0,,14.455556,54.715764
US_IL_17169,2022-06-21,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3797,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-23,51.59,27.4,20.811111,34.583333,0.0,,18.911111,60.042746
US_IL_17169,2022-06-22,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3797,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-27,43.4,26.927778,22.216667,32.65,0.084667,,18.727778,61.025074
US_IL_17169,2022-06-23,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,1,3798,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-25,63.52,24.261111,16.766667,31.216667,0.0254,,16.266667,61.187045
US_IL_17169,2022-06-24,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3798,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-27,64.11,23.338889,17.794444,29.077778,0.0,,17.988889,72.100614
US_IL_17169,2022-06-25,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3798,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,67.68,24.961111,21.25,31.688889,5.1435,,19.338889,71.625407
US_IL_17169,2022-06-26,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3798,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,44.79,23.833333,20.205556,30.044444,3.668889,,16.95,65.7323
US_IL_17169,2022-06-27,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3798,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-24,51.88,19.961111,12.138889,26.444444,0.0,,10.688889,55.394225
US_IL_17169,2022-06-28,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3798,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-23,,21.422222,13.766667,28.238889,0.0,,13.316667,60.20654
US_IL_17169,2022-06-29,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3798,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-28,54.21,24.216667,17.494444,32.094444,0.0,,14.561111,55.215576
US_IL_17169,2022-06-30,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3798,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-22,52.51,25.833333,19.15,31.761111,0.0,,15.572222,53.639938
US_IL_17169,2022-07-01,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3798,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-25,30.76,24.205556,20.444444,29.755556,1.157111,,17.161111,65.320873
US_IL_17169,2022-07-02,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3798,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,39.65,22.211111,16.283333,26.722222,0.479778,,17.65,75.578714
US_IL_17169,2022-07-03,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3798,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,65.88,22.844444,14.911111,30.488889,0.0,,15.822222,64.869385
US_IL_17169,2022-07-04,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3798,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-66,36.79,27.083333,21.55,34.138889,0.2286,,20.433333,67.454837
US_IL_17169,2022-07-05,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3798,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-31,65.09,30.755556,25.483333,36.344444,0.0,,22.6,62.331528
US_IL_17169,2022-07-06,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3798,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-26,32.76,26.222222,22.161111,33.677778,5.93725,,22.461111,80.068706
US_IL_17169,2022-07-07,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,-1,3797,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-28,44.56,24.155556,21.966667,26.961111,2.12725,,23.022222,93.484228
US_IL_17169,2022-07-08,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3797,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-25,55.2,24.65,22.094444,28.15,29.11475,,23.233333,91.994183
US_IL_17169,2022-07-09,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3797,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,45.73,23.238889,19.238889,27.866667,12.79525,,20.15,83.118667
US_IL_17169,2022-07-10,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3797,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,38.24,22.85,16.288889,28.344444,0.1524,,17.561111,72.307291
US_IL_17169,2022-07-11,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3797,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-23,70.04,24.655556,20.105556,30.661111,0.2032,,20.227778,76.827331
US_IL_17169,2022-07-12,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3797,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-23,68.33,23.966667,17.994444,28.916667,0.0,,17.438889,67.135825
US_IL_17169,2022-07-13,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3797,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-23,41.2,23.772222,17.372222,30.372222,0.0,,17.916667,69.993362
US_IL_17169,2022-07-14,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,-1,3796,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-29,44.65,24.533333,18.861111,30.794444,0.1524,,19.677778,74.913128
US_IL_17169,2022-07-15,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3796,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-24,48.67,23.811111,20.766667,28.594444,3.7465,,20.888889,84.216962
US_IL_17169,2022-07-16,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3796,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,57.98,24.972222,21.005556,28.733333,2.4384,,21.105556,80.016558
US_IL_17169,2022-07-17,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3796,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,46.62,23.633333,20.933333,27.705556,1.5875,,21.388889,87.441638
US_IL_17169,2022-07-18,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3796,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-25,69.49,23.777778,18.37037,29.691358,3.838222,,19.666667,78.034457
US_IL_17169,2022-07-19,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3796,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-23,46.59,25.0625,18.847222,31.173611,0.0,,20.75,77.123603
US_IL_17169,2022-07-20,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3796,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-21,63.67,26.576389,22.041667,30.798611,0.0,,20.902778,71.181539
US_IL_17169,2022-07-21,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,-1,3795,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-26,,25.67284,18.962963,32.154321,0.0,,19.345679,68.197423
US_IL_17169,2022-07-22,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3795,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-24,48.37,24.728395,16.524691,31.339506,0.0,,18.549383,68.718263
US_IL_17169,2022-07-23,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,,,,,0,3795,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,36.96,28.697531,23.703704,34.759259,0.0,,23.203704,72.363965
