location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WY_56031,2022-03-29,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,1,0,1902,39,2,3443,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-21,,18.48,9.344444,-0.277778,22.505556,1.354667,,-1.783951,46.222732
US_WY_56031,2022-03-30,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,1902,39,0,3443,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-21,,16.86,-1.388889,-5.366667,7.622222,0.508,,-6.858025,66.713766
US_WY_56031,2022-03-31,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,1902,39,0,3443,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-19,35.61,24.73,2.416667,-7.827778,14.283333,0.2286,,-9.87037,40.268798
US_WY_56031,2022-04-01,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,1,0,1903,39,0,3443,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-17,16.1,28.18,5.25,-3.805556,13.655556,0.127,,-2.777778,56.487032
US_WY_56031,2022-04-02,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,1903,39,0,3443,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,,23.01,25.57,5.35,-4.411111,17.35,0.1016,,-5.358025,45.967663
US_WY_56031,2022-04-03,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,1903,39,0,3443,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,,25.72,23.27,7.077778,-3.672222,17.316667,0.0,,-7.882716,34.000382
US_WY_56031,2022-04-04,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,1903,39,0,3443,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-21,14.97,39.29,5.961111,-4.583333,18.083333,0.0254,,-10.17284,30.652301
US_WY_56031,2022-04-05,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,2,0,1905,39,7,3450,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-18,,30.69,6.744444,-3.972222,17.8,0.028222,,-5.592593,41.809785
US_WY_56031,2022-04-06,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,1905,39,0,3450,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-22,16.99,28.98,1.272222,-3.222222,11.35,0.254,,-13.654321,32.534233
US_WY_56031,2022-04-07,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,1905,39,0,3450,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-22,26.09,22.49,2.316667,-3.172222,9.105556,0.0762,,-10.709877,37.955068
US_WY_56031,2022-04-08,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,2,0,1907,39,0,3450,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-17,,32.79,4.561111,-6.033333,18.038889,0.0254,,-11.67284,29.66419
US_WY_56031,2022-04-09,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,1907,39,0,3450,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,,22.15,28.31,12.477778,2.783333,21.444444,0.0,,-7.148148,25.254891
US_WY_56031,2022-04-10,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,1907,39,1,3451,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,,,46.2,3.494444,-0.833333,13.961111,3.2512,,-6.209877,49.888694
US_WY_56031,2022-04-11,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,1907,39,0,3451,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-20,19.25,43.31,2.238889,-6.2,13.533333,0.762,,-10.135802,39.983495
US_WY_56031,2022-04-12,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,1,0,1908,39,8,3459,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-18,14.49,29.88,5.209877,-2.32716,13.037037,0.0,,-6.694444,42.67015
US_WY_56031,2022-04-13,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,1908,39,1,3460,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-22,,28.77,-6.0,-13.283951,7.0,0.028222,,-15.319444,47.665439
US_WY_56031,2022-04-14,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,1908,39,0,3460,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-18,19.59,17.73,-3.209877,-12.993827,9.098765,0.03175,,-13.326389,44.92614
US_WY_56031,2022-04-15,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,1908,39,0,3460,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-30,27.49,38.95,-0.814815,-11.104938,9.320988,0.03175,,-9.618056,50.611209
US_WY_56031,2022-04-16,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,1908,39,2,3462,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,,,38.95,1.35,-7.577778,11.422222,0.592667,,-6.308642,56.801278
US_WY_56031,2022-04-17,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,1908,39,0,3462,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,,,43.27,6.344444,-4.827778,13.416667,0.2032,,-5.641975,42.568391
US_WY_56031,2022-04-18,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,1908,39,0,3462,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-27,20.97,29.8,3.677778,-4.572222,14.4,0.0508,,-8.117284,41.790099
US_WY_56031,2022-04-19,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,2,1908,41,1,3463,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-20,21.55,34.66,11.161111,-3.022222,24.566667,0.0254,,-4.611111,32.746668
US_WY_56031,2022-04-20,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,1908,41,0,3463,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-18,17.7,20.5,11.861111,-0.616667,24.366667,0.0,,-6.154321,28.206634
US_WY_56031,2022-04-21,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,1908,41,0,3463,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-22,,17.8,10.672222,-1.627778,23.709877,0.0254,,-5.080247,32.308225
US_WY_56031,2022-04-22,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,1908,41,0,3463,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-14,,35.69,16.255556,4.894444,26.944444,0.0508,,1.135802,37.341851
US_WY_56031,2022-04-23,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,1908,41,0,3463,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,,,17.21,5.25,-0.161111,17.587302,0.9144,,-0.623457,67.192802
US_WY_56031,2022-04-24,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,1908,41,0,3463,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,,,28.3,3.088889,-0.138889,7.7,2.7178,,-3.938272,59.736823
US_WY_56031,2022-04-25,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,1908,41,0,3463,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-16,,31.37,1.977778,-5.983333,10.65,0.2032,,-7.179012,51.223792
US_WY_56031,2022-04-26,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,1,0,1909,41,4,3467,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-16,30.32,29.34,8.216667,-5.638889,21.138889,0.0,,-6.117284,36.103314
US_WY_56031,2022-04-27,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,1909,41,0,3467,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-20,25.72,,12.977778,-0.927778,22.005556,0.0254,,-5.203704,28.477508
US_WY_56031,2022-04-28,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,1909,41,0,3467,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-18,,30.62,11.566667,1.45,21.638889,0.0,,-0.388889,43.927524
US_WY_56031,2022-04-29,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,1909,41,0,3467,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-13,,31.13,10.066667,1.861111,20.833333,1.27,,0.691358,53.622207
US_WY_56031,2022-04-30,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,1909,41,2,3469,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,,,31.9,6.827778,1.927778,14.494444,0.282222,,-2.425926,52.133691
US_WY_56031,2022-05-01,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,1909,41,0,3469,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,,21.24,34.23,6.338889,-2.338889,15.322222,0.0762,,-2.888889,51.419974
US_WY_56031,2022-05-02,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,1909,41,0,3469,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-18,22.02,50.21,4.355556,-1.544444,15.2,5.0038,,-0.290123,72.126757
US_WY_56031,2022-05-03,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,2,0,1911,41,1,3470,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-14,,23.9,2.533333,-1.594444,9.472222,8.0264,30.48,-0.030864,83.726782
US_WY_56031,2022-05-04,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,1911,41,0,3470,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-16,28.52,22.28,6.638889,-0.005556,13.333333,2.921,,3.740741,81.791474
US_WY_56031,2022-05-05,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,1911,41,0,3470,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-13,26.55,22.76,11.933333,4.133333,22.944444,1.0414,,3.097222,65.903832
US_WY_56031,2022-05-06,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,1911,41,1,3471,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-14,15.64,36.81,15.694444,3.894444,24.922222,0.0,,2.333333,41.920067
US_WY_56031,2022-05-07,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,1911,41,0,3471,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,,,31.83,16.537037,7.351852,26.475309,0.0,,1.895833,37.646797
US_WY_56031,2022-05-08,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,1911,41,0,3471,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,,20.69,25.29,11.728395,5.320988,21.265432,0.127,,1.840278,51.400177
US_WY_56031,2022-05-09,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,1911,41,0,3471,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-19,16.6,36.69,9.246914,3.944444,18.234568,6.970889,,1.861111,60.321046
US_WY_56031,2022-05-10,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,1911,41,2,3473,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-15,16.68,31.5,9.907407,2.462963,19.135802,0.0,,-5.368056,33.968755
US_WY_56031,2022-05-11,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,1911,41,0,3473,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-14,16.06,46.29,14.419753,3.061728,24.395062,0.028222,,2.9375,47.197186
US_WY_56031,2022-05-12,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,1911,41,0,3473,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-17,,23.46,12.253086,4.660494,23.858025,0.112889,,5.805556,65.159977
US_WY_56031,2022-05-13,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,1911,41,0,3473,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-14,,25.4,11.432099,3.858025,19.524691,0.564444,,-5.833333,29.917966
US_WY_56031,2022-05-14,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,,,,,0,3473,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,,,24.98,13.481481,3.802469,21.296296,0.056444,,-4.208333,29.626565
US_WY_56031,2022-05-15,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,,,,,0,3473,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,,19.13,18.0,13.888889,5.08642,21.87037,0.028222,,1.277778,42.622673
US_WY_56031,2022-05-16,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,,,,,0,3473,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-21,15.78,21.6,15.876543,4.376543,28.240741,0.112889,,1.833333,39.093168
US_WY_56031,2022-05-17,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,,,,,2,3475,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-13,,41.65,17.092593,4.654321,27.969136,0.112889,,4.638889,44.610726
US_WY_56031,2022-05-18,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,,,,,0,3475,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-15,21.66,27.98,16.216049,6.185185,25.54321,0.381,,3.013889,42.315291
US_WY_56031,2022-05-19,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,,,,,0,3475,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-12,16.58,17.41,17.216049,5.753086,26.080247,0.0635,,-1.4375,29.595103
US_WY_56031,2022-05-20,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,,,,,0,3475,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-12,22.2,28.41,2.861111,0.072222,8.294444,3.1496,30.48,-1.537037,73.827812
US_WY_56031,2022-05-21,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,,,,,0,3475,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,,26.35,33.22,2.783333,-4.133333,10.938889,0.635,50.8,-4.962963,56.770239
US_WY_56031,2022-05-22,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,,,,,0,3475,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,,20.99,30.93,5.583333,-4.538889,14.611111,0.0762,,-3.962963,50.000419
US_WY_56031,2022-05-23,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,,,,,0,3475,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-19,20.32,27.94,7.583333,-1.383333,14.222222,2.003778,,2.061728,69.061197
US_WY_56031,2022-05-24,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,,,,,1,3476,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-18,35.48,,6.994444,0.966667,14.333333,2.144889,,2.351852,72.9451
US_WY_56031,2022-05-25,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,,,,,0,3476,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-18,17.93,27.37,9.483333,0.233333,20.922222,0.762,,1.265432,56.551257
US_WY_56031,2022-05-26,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,,,,,0,3476,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-18,24.53,31.8,15.061111,1.661111,27.105556,0.0254,,0.444444,36.618693
US_WY_56031,2022-05-27,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,,,,,3,3479,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-16,,25.18,19.194444,5.455556,30.833333,0.0508,,1.82716,31.396031
US_WY_56031,2022-05-28,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,,,,,0,3479,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,,,40.81,18.622222,7.911111,31.155556,0.0508,,2.567901,34.571343
US_WY_56031,2022-05-29,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,,,,,0,3479,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,,,27.17,15.222222,8.294444,26.35,1.0414,,3.320988,45.501318
US_WY_56031,2022-05-30,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,,,,,0,3479,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-66,22.98,37.97,10.022222,6.927778,16.794444,3.5306,,3.54321,65.531228
US_WY_56031,2022-05-31,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,,,,,0,3479,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-16,,22.92,8.372222,5.461111,13.394444,8.5852,,3.549383,72.387933
US_WY_56031,2022-06-01,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,,,,,0,3479,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-12,,25.1,9.027778,3.416667,17.061111,0.9144,,2.111111,62.435085
US_WY_56031,2022-06-02,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,,,,,0,3479,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-12,20.6,36.04,12.211111,2.466667,21.394444,0.0508,,3.512346,55.147368
US_WY_56031,2022-06-03,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,,,,,0,3479,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-18,,35.18,15.116667,4.9,23.833333,0.254,,6.598765,57.062874
US_WY_56031,2022-06-04,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,,,,,0,3479,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,,,44.86,17.516667,6.9,26.694444,0.987778,,6.259259,47.969108
US_WY_56031,2022-06-05,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,,,,,0,3479,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,,,32.62,18.661111,9.283333,26.716667,0.3302,,7.419753,48.228921
US_WY_56031,2022-06-06,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,,,,,0,3479,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-21,,33.29,17.527778,9.155556,26.183333,1.4224,,6.419753,48.59012
US_WY_56031,2022-06-07,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,,,,,2,3481,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-16,,38.18,16.394444,9.038889,26.138889,0.0508,,6.697531,52.872836
US_WY_56031,2022-06-08,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,,,,,0,3481,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-20,17.13,31.24,13.855556,4.155556,25.122222,0.2032,,3.271605,48.687853
