location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51620,2021-09-23,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,7,0,1429,38,1885,1885,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,-3,-13,20.55,25.68,22.233333,17.966667,27.822222,3.84175,,19.960317,89.265255
US_VA_51620,2021-09-24,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,19,0,1448,38,1026,2911,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,13,-17,26.47,27.25,19.205556,15.261111,23.888889,3.175,,13.396825,72.465077
US_VA_51620,2021-09-25,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,0,0,1448,38,0,2911,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,23.6,41.29,17.694444,11.8,24.4,0.0,,11.857143,74.767601
US_VA_51620,2021-09-26,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,0,0,1448,38,1,2912,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,22.52,26.27,17.888889,11.955556,24.194444,0.0,,11.333333,69.977415
US_VA_51620,2021-09-27,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,36,1,1484,39,1,2913,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,-2,-12,19.85,40.47,18.022222,11.261111,26.622222,0.0,,11.706349,71.647068
US_VA_51620,2021-09-28,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,7,0,1491,39,0,2913,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,12,-15,29.58,42.9,21.555556,12.666667,29.294444,0.0,,16.0,73.016962
US_VA_51620,2021-09-29,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,2,0,1493,39,1,2914,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,14,-13,13.06,41.49,20.966667,16.822222,27.761111,0.0,,16.555556,78.938979
US_VA_51620,2021-09-30,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,14,0,1507,39,0,2914,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,10,-13,17.19,31.4,18.083333,12.222222,25.238889,0.028222,,12.214286,72.825864
US_VA_51620,2021-10-01,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,2,1,1509,40,0,2914,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,10,-9,22.76,27.47,17.838889,12.461111,24.522222,0.0,,11.984127,73.318272
US_VA_51620,2021-10-02,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,0,0,1509,40,0,2914,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,24.05,28.68,17.844444,10.933333,26.916667,0.0,,12.873016,77.756921
US_VA_51620,2021-10-03,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,0,0,1509,40,0,2914,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,27.87,34.16,21.422222,14.294444,28.744444,0.0,,17.126984,78.758092
US_VA_51620,2021-10-04,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,27,0,1536,40,0,2914,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,5,-18,22.4,35.09,22.638889,17.45,29.038889,0.2032,,18.039683,77.038154
US_VA_51620,2021-10-05,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,13,0,1549,40,1,2915,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,10,-15,18.99,30.38,23.333333,18.783333,29.472222,0.0,,19.904762,82.755982
US_VA_51620,2021-10-06,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,6,0,1555,40,0,2915,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,30,-19,27.09,36.12,22.505556,19.05,28.388889,0.141111,,20.031746,88.816302
US_VA_51620,2021-10-07,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,6,0,1561,40,0,2915,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,22,-14,18.14,38.54,21.166667,18.388889,25.522222,0.0,,18.68254,88.051523
US_VA_51620,2021-10-08,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,8,0,1569,40,0,2915,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,12,-12,16.42,30.6,21.55,18.805556,24.816667,0.0,,18.960317,86.060232
US_VA_51620,2021-10-09,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,0,0,1569,40,1,2916,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,17.1,39.6,20.466667,18.566667,24.233333,1.890889,,18.452381,91.950199
US_VA_51620,2021-10-10,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,0,0,1569,40,0,2916,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,21.59,33.69,21.977778,19.122222,25.305556,8.255,,19.285714,86.584365
US_VA_51620,2021-10-11,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,0,0,1569,40,0,2916,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,4,-19,21.32,27.21,19.744444,18.7,23.694444,0.225778,,18.134921,92.547304
US_VA_51620,2021-10-12,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,11,0,1580,40,1,2917,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,16,-15,21.3,41.87,19.711111,18.316667,22.855556,0.28575,,18.642857,95.577006
US_VA_51620,2021-10-13,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,1,0,1581,40,1,2918,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,16,-10,24.02,22.52,20.588889,18.177778,23.216667,0.03175,,18.730159,89.703747
US_VA_51620,2021-10-14,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,4,0,1585,40,0,2918,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,10,-12,19.23,32.31,19.477778,15.138889,26.483333,0.0,,16.253968,84.932951
US_VA_51620,2021-10-15,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,8,1,1593,41,0,2918,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,25,-9,13.96,37.23,19.844444,14.311111,27.911111,0.0,,15.261905,78.383253
US_VA_51620,2021-10-16,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,0,0,1593,41,0,2918,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,17.56,17.56,21.088889,14.616667,29.161111,1.161143,,17.277778,81.62366
US_VA_51620,2021-10-17,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,0,0,1593,41,-1,2917,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,21.96,38.43,15.477778,10.283333,18.911111,0.870857,,8.18254,64.465315
US_VA_51620,2021-10-18,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,7,1,1600,42,0,2917,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,3,-13,21.53,44.6,13.372222,7.372222,20.85,0.0,,5.119048,61.631345
US_VA_51620,2021-10-19,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,2,0,1602,42,0,2917,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,8,-13,19.68,32.54,13.75,6.066667,22.227778,0.0,,5.968254,64.341014
US_VA_51620,2021-10-20,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,1,0,1603,42,0,2917,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,28,-9,24.48,36.72,15.233333,7.261111,24.588889,0.254,,8.420635,68.584233
US_VA_51620,2021-10-21,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,0,0,1603,42,0,2917,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,15,-14,18.12,42.29,15.988889,8.6,26.105556,0.0,,9.746032,72.388427
US_VA_51620,2021-10-22,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,2,0,1605,42,1,2918,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,-5,,8,-6,28.34,21.45,19.55,17.366667,23.416667,0.399143,,15.706349,79.64661
US_VA_51620,2021-10-23,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,0,0,1605,42,0,2918,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,,34.6,16.733333,11.461111,22.844444,0.028222,,12.547619,79.79638
US_VA_51620,2021-10-24,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,0,0,1605,42,0,2918,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,19.87,33.12,17.1,10.627778,24.511111,0.0,,10.880952,70.164722
US_VA_51620,2021-10-25,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,7,0,1612,42,0,2918,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,-1,-10,28.23,38.63,18.972222,12.594444,24.555556,0.435429,,16.563492,89.311028
US_VA_51620,2021-10-26,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,2,0,1614,42,0,2918,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,4,-9,19.24,35.4,18.544444,14.716667,22.411111,3.048,,13.412698,73.213676
US_VA_51620,2021-10-27,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,1,1,1615,43,0,2918,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,10,-11,22.41,34.0,13.877778,8.222222,22.011111,0.0,,6.563492,63.712385
US_VA_51620,2021-10-28,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,4,0,1619,43,1,2919,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,9,-12,28.34,26.04,15.066667,9.85,21.25,0.0,,11.412698,84.689685
US_VA_51620,2021-10-29,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,4,0,1623,43,0,2919,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,5,,4,-12,17.0,35.56,18.716667,11.427778,24.538889,7.65175,,16.539683,89.28921
US_VA_51620,2021-10-30,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,0,0,1623,43,0,2919,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,23.44,28.33,14.777778,10.194444,21.183333,1.8288,,10.150794,77.621832
US_VA_51620,2021-10-31,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,0,0,1623,43,0,2919,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,19.55,31.11,14.016667,9.311111,21.894444,0.0,,9.944444,79.351969
US_VA_51620,2021-11-01,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,4,1,1627,44,2,2921,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,16,-13,14.35,18.88,13.444444,7.094444,20.972222,0.0,,8.206349,75.547179
US_VA_51620,2021-11-02,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,3,0,1630,44,0,2921,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,8,-28,13.03,32.57,12.616667,6.977778,19.955556,0.1016,,9.039683,85.887208
US_VA_51620,2021-11-03,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,4,0,1634,44,0,2921,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,19,-12,28.37,30.55,9.572222,6.472222,16.177778,0.169333,,3.920635,70.318462
US_VA_51620,2021-11-04,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,3,0,1637,44,0,2921,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,10,-9,25.13,31.78,8.694444,6.405556,12.194444,0.762,,4.063492,76.874846
US_VA_51620,2021-11-05,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,3,0,1640,44,0,2921,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,13,-4,15.23,32.75,7.861111,3.861111,12.15,0.3556,,1.452381,68.531807
US_VA_51620,2021-11-06,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,0,0,1640,44,0,2921,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,21.88,30.64,9.716667,5.083333,13.566667,0.0,,4.222222,73.638292
US_VA_51620,2021-11-07,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,0,0,1640,44,0,2921,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,21.43,41.07,11.394444,7.9,14.088889,0.0508,,7.119048,77.989606
US_VA_51620,2021-11-08,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,7,0,1647,44,0,2921,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,0,-8,20.77,33.39,11.688889,6.244444,19.55,0.0,,3.515873,59.619677
US_VA_51620,2021-11-09,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,1,0,1648,44,0,2921,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,17,-10,26.24,45.19,11.527778,3.766667,23.094444,0.0,,5.031746,69.825048
US_VA_51620,2021-11-10,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,1,0,1649,44,0,2921,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,22,-10,16.77,32.08,13.55,5.127778,23.116667,0.0,,6.690476,66.980561
US_VA_51620,2021-11-11,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,3,0,1652,44,0,2921,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,5,-30,34.2,42.76,13.05,5.922222,23.633333,0.0,,7.984127,76.947939
US_VA_51620,2021-11-12,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,0,0,1652,44,0,2921,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,1,-11,21.43,27.55,18.383333,9.05,22.616667,2.54,,14.555556,78.936279
US_VA_51620,2021-11-13,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,0,0,1652,44,0,2921,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,18.78,42.03,12.339506,6.635802,21.030864,0.1905,,4.768519,64.801737
US_VA_51620,2021-11-14,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,0,0,1652,44,0,2921,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,18.72,26.75,7.567901,0.851852,16.611111,0.0,,-1.037037,58.30078
US_VA_51620,2021-11-15,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,9,0,1661,44,0,2921,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,11,-2,16.48,26.21,8.679012,2.376543,12.882716,0.0,,-0.185185,56.862718
US_VA_51620,2021-11-16,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,0,0,1661,44,0,2921,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,10,-9,17.85,37.84,7.320988,1.67284,15.425926,0.0,,0.111111,64.609551
US_VA_51620,2021-11-17,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,2,0,1663,44,1,2922,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,24,-5,22.91,22.91,10.660494,4.481481,22.08642,0.0,,5.268519,77.286442
US_VA_51620,2021-11-18,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,1,0,1664,44,0,2922,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,13,-6,16.28,34.77,16.549383,8.679012,23.969136,0.0,,11.12037,72.310619
US_VA_51620,2021-11-19,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,1,0,1665,44,0,2922,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,8,-4,18.85,33.92,11.734568,4.259259,20.438272,0.4445,,2.564815,53.88417
US_VA_51620,2021-11-20,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,0,0,1665,44,0,2922,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,19.99,38.24,4.895062,-0.37037,13.67284,0.0,,-1.342593,70.146713
US_VA_51620,2021-11-21,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,0,0,1665,44,0,2922,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,23.07,39.31,9.197531,1.438272,18.08642,0.0,,4.953704,79.501581
US_VA_51620,2021-11-22,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,2,0,1667,44,2,2924,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,12,-19,28.95,28.95,11.722222,5.716049,15.685185,2.9845,,10.0,92.593841
US_VA_51620,2021-11-23,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,5,0,1672,44,0,2924,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,23,-18,28.05,36.55,4.895062,-0.037037,10.530864,2.54,,-4.5,52.879334
US_VA_51620,2021-11-24,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,1,0,1673,44,0,2924,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,45,-32,19.72,24.2,2.277778,-2.87037,9.283951,0.0,,-5.722222,62.009162
US_VA_51620,2021-11-25,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,1,0,1674,44,0,2924,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,-15,-77,20.75,26.68,5.41358,-1.907407,15.54321,0.0,,-2.944444,59.114582
US_VA_51620,2021-11-26,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,0,0,1674,44,0,2924,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,-16,-51,15.32,33.19,9.660494,4.611111,13.833333,1.74625,,0.555556,54.178981
US_VA_51620,2021-11-27,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,0,0,1674,44,0,2924,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,17.14,31.56,3.197531,-2.240741,10.925926,0.056444,,-6.287037,52.080527
US_VA_51620,2021-11-28,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,0,0,1674,44,0,2924,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,17.27,40.59,7.277778,-0.54321,15.882716,0.0,,-2.027778,53.818497
US_VA_51620,2021-11-29,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,2,0,1676,44,0,2924,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,1,-9,17.7,24.07,6.728395,2.506173,13.08642,0.0,,-2.509259,54.360529
US_VA_51620,2021-11-30,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,0,0,1676,44,2,2926,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,18,-13,22.39,32.84,4.45679,-1.895062,13.209877,0.0,,-3.953704,58.010668
