location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OK_40133,2021-05-28,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2878,78,27,7584,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,29,,,-19,3,,12.65,8.27,11.68,11.68,22.38,13.14,37.46,10.7,19.372222,15.133333,24.738889,21.807714,,15.605556,78.909741
US_OK_40133,2021-05-29,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2878,78,21,7605,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,19,,,-13,,,14.45,,,9.25,21.39,13.87,32.37,18.5,17.105556,11.538889,23.011111,0.0254,,11.833333,71.182922
US_OK_40133,2021-05-30,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2878,78,14,7619,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-20,,,18.26,,,11.06,20.47,14.38,37.07,15.49,16.766667,11.777778,23.722222,0.0,,12.666667,76.856131
US_OK_40133,2021-05-31,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2878,78,0,7619,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,-1,,,-62,18,9.19,12.57,,,10.64,21.76,7.74,41.11,10.64,16.85,14.2,22.322222,15.8115,,14.955556,88.661425
US_OK_40133,2021-06-01,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2878,78,4,7623,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-21,4,9.02,14.44,10.83,12.18,8.12,27.52,8.12,44.21,8.57,16.305556,14.822222,19.172222,9.035143,,15.516667,95.14144
US_OK_40133,2021-06-02,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,1,0,2879,78,4,7627,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-20,3,,16.35,10.9,6.81,9.99,32.7,15.44,44.51,16.8,18.288889,13.905556,23.866667,0.41275,,15.1,81.74609
US_OK_40133,2021-06-03,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2879,78,6,7633,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,29,,,-21,1,10.62,15.69,7.85,,8.31,26.77,13.85,34.16,14.31,19.9,12.705556,28.277778,0.0508,,14.622222,71.758616
US_OK_40133,2021-06-04,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2879,78,20,7653,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,27,,,-16,2,,13.23,,9.8,10.29,22.05,12.74,35.76,10.78,22.716667,16.261111,29.305556,0.0,,16.088889,66.291295
US_OK_40133,2021-06-05,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2879,78,5,7658,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,27,,,-9,,,,8.32,8.84,10.4,19.75,9.88,49.9,7.8,21.6,17.061111,27.7,1.55575,,17.466667,77.455825
US_OK_40133,2021-06-06,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2879,78,26,7684,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-11,,,17.61,,11.25,,17.61,16.63,36.69,15.17,21.566667,17.8,27.45,4.9276,,19.161111,86.259687
US_OK_40133,2021-06-07,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2879,78,24,7708,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-19,4,,17.42,,9.38,11.61,26.35,14.74,41.09,17.42,22.094444,18.622222,27.016667,4.54025,,19.666667,86.264911
US_OK_40133,2021-06-08,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2879,78,7,7715,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-18,3,8.37,14.88,9.3,13.48,11.62,30.21,11.62,30.68,6.97,23.361111,19.994444,29.633333,4.035778,,20.972222,86.550278
US_OK_40133,2021-06-09,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,3,0,2882,78,8,7723,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-22,3,,10.55,,,9.17,23.85,7.8,33.48,16.51,26.438889,22.283333,32.055556,0.2794,,23.177778,82.368089
US_OK_40133,2021-06-10,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2882,78,28,7751,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,27,,,-21,2,7.63,8.1,16.68,7.63,7.15,17.64,11.91,36.7,,27.411111,22.422222,33.127778,0.0,,23.55,79.545594
US_OK_40133,2021-06-11,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2882,78,0,7751,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,22,,,-21,2,,13.29,12.3,11.32,8.37,28.54,16.73,40.35,16.24,27.105556,22.644444,32.044444,0.0,,23.522222,80.854042
US_OK_40133,2021-06-12,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2882,78,49,7800,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,14,,,-10,,9.89,13.74,,,11.54,24.18,9.34,46.16,15.39,26.972222,19.938889,33.4,14.00175,,21.45,71.850774
US_OK_40133,2021-06-13,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2882,78,23,7823,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-15,,9.0,20.11,8.47,,,19.59,15.88,35.46,11.64,28.077778,22.738889,33.588889,0.0,,23.405556,75.826653
US_OK_40133,2021-06-14,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2882,78,78,7901,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-18,2,7.58,22.74,8.05,7.58,12.32,19.9,21.32,43.11,19.42,26.822222,19.988889,33.483333,0.084667,,19.733333,65.293473
US_OK_40133,2021-06-15,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2882,78,79,7980,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-17,3,,15.31,7.65,11.48,12.91,18.18,14.35,46.4,8.13,26.766667,18.655556,33.883333,0.0,,18.661111,61.4293
US_OK_40133,2021-06-16,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,3,0,2885,78,0,7980,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-17,2,7.17,17.2,9.08,8.12,14.33,29.14,13.38,43.0,13.38,27.388889,19.655556,34.605556,0.0,,19.838889,63.573347
US_OK_40133,2021-06-17,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2885,78,57,8037,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,23,,,-21,1,,11.02,,13.41,8.14,21.55,21.07,40.71,15.8,28.244444,21.155556,34.844444,0.0,,20.466667,62.897936
US_OK_40133,2021-06-18,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2885,78,162,8199,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,20,,,-22,3,,11.73,9.69,7.65,11.22,17.85,11.73,37.74,12.24,28.15,21.894444,34.127778,0.0,,21.35,66.740942
US_OK_40133,2021-06-19,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2885,78,15,8214,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,31,,,-13,,,21.15,9.72,8.57,10.29,20.01,12.57,40.01,15.43,27.294444,20.211111,32.911111,0.0,,20.227778,65.440719
US_OK_40133,2021-06-20,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2885,78,22,8236,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-15,,,,14.49,,13.95,20.39,8.05,36.49,,27.272222,20.911111,34.038889,0.0,,18.894444,60.352139
US_OK_40133,2021-06-21,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2885,78,9,8245,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,18,,,-19,4,,17.31,8.42,,8.89,27.14,10.29,36.96,13.57,23.338889,16.288889,32.472222,7.765143,,18.205556,73.053515
US_OK_40133,2021-06-22,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2885,78,5,8250,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,22,,,-20,2,9.26,11.7,9.75,,8.77,25.34,13.16,37.04,10.72,20.566667,13.633333,28.05,2.0066,,13.833333,65.400448
US_OK_40133,2021-06-23,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2885,78,26,8276,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-22,2,8.14,19.64,7.18,,12.45,17.72,14.85,39.75,15.32,24.2,18.977778,32.144444,0.0,,16.661111,62.912125
US_OK_40133,2021-06-24,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2885,78,19,8295,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,23,,,-22,2,,7.72,7.24,8.69,9.65,24.12,17.85,41.98,11.58,28.611111,24.094444,34.088889,0.0,,22.805556,70.942154
US_OK_40133,2021-06-25,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2885,78,106,8401,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,19,,,-21,2,,13.86,,11.29,,28.23,11.8,41.58,11.29,29.072222,25.172222,33.461111,0.0,,22.533333,67.922001
US_OK_40133,2021-06-26,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2885,78,15,8416,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,5,,,-3,,,10.44,8.79,,,25.81,13.73,43.94,8.79,25.839506,20.265432,31.654321,19.71675,,21.419753,76.707724
US_OK_40133,2021-06-27,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2885,78,21,8437,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-9,,,12.43,,11.35,11.35,18.91,10.81,41.06,9.72,23.907407,19.759259,28.320988,52.73675,,21.425926,86.301397
US_OK_40133,2021-06-28,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2885,78,25,8462,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,17,,,-22,2,,14.13,8.01,10.36,10.83,27.31,9.42,47.56,9.89,24.012346,21.098765,29.333333,2.82575,,21.709877,87.044933
US_OK_40133,2021-06-29,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2885,78,5,8467,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,10,,,-23,3,,17.14,,9.79,18.12,26.93,14.69,41.13,15.67,23.988889,21.938889,28.616667,34.713333,,21.8,87.995324
US_OK_40133,2021-06-30,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,4,0,2889,78,8,8475,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-21,3,,13.6,7.77,8.75,10.69,26.24,16.03,39.36,17.98,25.7,21.672222,31.316667,5.1054,,22.138889,80.785669
US_OK_40133,2021-07-01,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2889,78,24,8499,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,24,,,-24,2,,11.02,7.67,10.06,18.69,26.35,11.02,46.48,12.46,24.927778,21.905556,30.25,1.651,,22.733333,87.778492
US_OK_40133,2021-07-02,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2889,78,40,8539,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,37,,,-25,1,,18.72,,9.62,9.62,28.84,15.18,42.0,,24.138889,21.822222,29.061111,21.787556,,22.394444,90.031255
US_OK_40133,2021-07-03,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2889,78,16,8555,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-11,,,18.62,,9.89,11.64,24.44,15.13,33.75,13.38,24.361111,19.666667,29.538889,5.418667,,18.8,71.325298
US_OK_40133,2021-07-04,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2889,78,29,8584,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-19,,,11.72,,,,29.62,,37.64,17.89,24.0,18.016667,29.538889,0.0,,17.383333,66.64053
US_OK_40133,2021-07-05,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2889,78,0,8584,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,19,,,-58,11,,19.15,,9.04,10.11,25.0,14.89,46.27,17.02,24.238889,18.366667,30.161111,0.0,,17.622222,66.699791
US_OK_40133,2021-07-06,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2889,78,9,8593,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-20,3,7.39,13.31,7.39,,9.86,29.09,14.79,35.01,13.31,24.977778,18.883333,31.65,0.0254,,18.738889,68.4937
US_OK_40133,2021-07-07,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,3,0,2892,78,3,8596,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-19,4,,11.84,,,9.87,26.15,17.76,46.87,10.85,26.65,21.055556,32.722222,0.036286,,21.172222,72.06308
US_OK_40133,2021-07-08,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2892,78,11,8607,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,23,,,-22,2,,10.92,15.88,11.91,13.89,26.8,15.38,46.15,11.91,26.55,21.4,33.444444,0.0,,21.905556,75.764874
US_OK_40133,2021-07-09,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2892,78,23,8630,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,22,,,-19,3,11.31,15.93,,10.79,11.31,27.24,13.36,38.03,12.85,27.505556,22.744444,32.116667,0.0,,22.088889,72.435986
US_OK_40133,2021-07-10,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2892,78,14,8644,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,20,,,-10,,13.08,14.72,9.27,12.54,,21.26,13.63,39.79,8.72,26.638889,22.344444,32.05,0.0,,22.116667,76.312273
US_OK_40133,2021-07-11,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2892,78,7,8651,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-13,,,15.54,10.71,9.64,,18.21,17.68,33.75,13.39,24.166667,19.588889,30.772222,24.0665,,19.516667,75.385439
US_OK_40133,2021-07-12,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2892,78,3,8654,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,18,,,-20,4,9.47,15.15,7.58,14.68,10.89,43.08,16.57,43.55,13.73,23.344444,17.655556,29.583333,0.0762,,17.35,69.237514
US_OK_40133,2021-07-13,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2892,78,3,8657,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,20,,,-21,5,8.99,16.98,8.99,10.99,20.47,34.95,11.48,42.44,13.98,25.355556,18.855556,32.783333,0.0,,19.105556,68.513305
US_OK_40133,2021-07-14,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,3,0,2895,78,5,8662,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-23,3,7.17,13.39,,,12.91,27.25,10.52,38.73,13.39,26.811111,21.5,31.911111,0.0,,20.322222,67.700963
US_OK_40133,2021-07-15,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2895,78,14,8676,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,28,,,-22,1,10.12,11.09,,12.05,13.02,24.59,15.43,36.64,14.46,26.611111,22.272222,31.694444,0.0,,20.822222,70.605757
US_OK_40133,2021-07-16,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2895,78,24,8700,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,20,,,-22,4,7.31,11.69,9.26,8.77,,23.39,11.69,44.34,10.72,27.077778,23.011111,32.1,0.762,,22.133333,74.468614
US_OK_40133,2021-07-17,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2895,78,22,8722,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,22,,,-15,,,20.52,,9.98,8.32,24.96,16.09,32.17,18.3,27.327778,22.788889,33.394444,2.19075,,22.916667,76.995205
US_OK_40133,2021-07-18,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2895,78,14,8736,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-13,,,16.5,8.52,9.58,,29.28,14.91,40.46,15.97,26.65,22.077778,32.727778,0.705556,,22.722222,79.330751
US_OK_40133,2021-07-19,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2895,78,4,8740,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,17,,,-19,5,,14.56,15.05,8.25,11.65,27.19,16.51,41.27,14.08,25.777778,21.627778,30.944444,6.152444,,21.411111,76.942777
US_OK_40133,2021-07-20,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2895,78,0,8740,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,22,,,-22,4,,18.03,7.31,9.74,11.21,30.69,12.18,49.7,12.67,24.772222,19.711111,30.283333,0.0254,,19.2,71.269144
US_OK_40133,2021-07-21,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,10,0,2905,78,13,8753,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-24,5,,22.19,11.58,10.13,10.13,27.02,11.58,36.67,7.24,23.944444,17.933333,30.577778,0.0,,17.85,68.831634
US_OK_40133,2021-07-22,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2905,78,29,8782,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,24,,,-23,4,,16.63,,,9.78,35.22,11.74,38.15,11.74,25.211111,18.722222,32.055556,0.0,,18.666667,67.192635
US_OK_40133,2021-07-23,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2905,78,18,8800,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,18,,,-23,4,,16.76,,10.35,9.86,21.69,8.38,42.88,,27.038889,21.916667,32.977778,0.0,,20.966667,69.517239
US_OK_40133,2021-07-24,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2905,78,13,8813,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,15,,,-14,,,13.98,,,10.07,20.13,15.66,36.91,10.07,28.572222,23.327778,35.25,0.0,,22.688889,70.60481
US_OK_40133,2021-07-25,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,2905,78,5,8818,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-15,,9.61,9.07,8.54,8.54,10.67,28.82,22.42,43.23,11.74,29.455556,23.277778,35.883333,0.0,,22.327778,65.653087
