location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54071,2021-12-24,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,1304,16,0,3918,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,8.475309,0.12963,15.283951,0.0,,-2.958333,43.954145
US_WV_54071,2021-12-25,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,1304,16,0,3918,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,13.654321,8.580247,17.54321,0.0,,6.604167,61.56181
US_WV_54071,2021-12-26,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,1304,16,0,3918,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,10.888889,5.228395,16.191358,6.731,,5.965278,71.061711
US_WV_54071,2021-12-27,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,6,0,1310,16,7,3925,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,6.419753,1.833333,13.944444,0.0,,2.444444,76.103412
US_WV_54071,2021-12-28,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,1,0,1311,16,2,3927,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,8.820988,3.117284,14.314815,1.995714,,4.131944,72.924922
US_WV_54071,2021-12-29,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,8,0,1319,16,1,3928,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,11.228395,6.728395,16.981481,5.799667,,8.006944,80.222491
US_WV_54071,2021-12-30,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,2,0,1321,16,12,3940,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,10.117284,7.617284,14.882716,5.926667,,8.972222,90.517625
US_WV_54071,2021-12-31,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,1321,16,0,3940,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,9.518519,4.987654,17.012346,0.705556,,6.361111,80.065275
US_WV_54071,2022-01-01,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,1321,16,0,3940,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,12.722222,9.17284,16.320988,4.021667,,11.722222,92.206763
US_WV_54071,2022-01-02,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,1321,16,0,3940,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,11.771605,5.746914,15.574074,31.242,,10.430556,89.314846
US_WV_54071,2022-01-03,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,31,0,1352,16,0,3940,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,0.018519,-3.981481,6.135802,5.249333,,-2.534722,80.173611
US_WV_54071,2022-01-04,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,8,0,1360,16,14,3954,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,-3.12963,-8.981481,5.148148,3.217333,,-7.784722,69.641192
US_WV_54071,2022-01-05,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,5,0,1365,16,1,3955,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,2.407407,-2.648148,8.302469,0.056444,,-4.916667,59.052701
US_WV_54071,2022-01-06,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,12,0,1377,16,0,3955,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,1.808642,-2.641975,7.709877,0.0,,-7.409722,49.269507
US_WV_54071,2022-01-07,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,16,0,1393,16,2,3957,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,-5.716049,-8.660494,-0.555556,7.493,,-9.993056,69.684816
US_WV_54071,2022-01-08,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,9,0,1402,16,0,3957,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,-7.882716,-15.333333,1.617284,0.66675,231.14,-14.006944,60.178693
US_WV_54071,2022-01-09,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,14,0,1416,16,0,3957,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,2.018519,-4.358025,7.561728,0.211667,231.14,-2.680556,70.383696
US_WV_54071,2022-01-10,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,3,0,1419,16,0,3957,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,-1.438272,-6.067901,6.537037,8.73125,149.86,-8.729167,55.942814
US_WV_54071,2022-01-11,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,15,0,1434,16,1,3958,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,-6.12963,-10.450617,-0.845679,0.22225,,-14.201389,51.345065
US_WV_54071,2022-01-12,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,17,0,1451,16,0,3958,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,0.067901,-8.160494,9.432099,0.282222,,-10.229167,45.295869
US_WV_54071,2022-01-13,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,15,0,1466,16,3,3961,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,2.5,-3.388889,8.611111,0.0,,-4.076389,61.838957
US_WV_54071,2022-01-14,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,28,0,1494,16,3,3964,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,1.358025,-2.858025,6.135802,0.112889,,-1.423611,80.744369
US_WV_54071,2022-01-15,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,22,0,1516,16,0,3964,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,-2.425926,-5.790123,1.641975,0.028222,,-8.611111,60.941915
US_WV_54071,2022-01-16,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,11,0,1527,16,2,3966,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,-6.962963,-10.024691,-1.993827,0.0,,-11.930556,66.797701
US_WV_54071,2022-01-17,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,16,0,1543,16,0,3966,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,-3.419753,-8.524691,0.685185,9.228667,,-6.381944,77.966729
US_WV_54071,2022-01-18,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,4,0,1547,16,1,3967,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,-2.91358,-5.641975,-1.061728,4.100286,99.06,-7.472222,69.272956
US_WV_54071,2022-01-19,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,12,0,1559,16,20,3987,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,-0.191358,-8.111111,9.006173,0.66675,149.86,-6.451389,62.264396
US_WV_54071,2022-01-20,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,25,0,1584,16,-1,3986,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,-0.018519,-6.179012,5.796296,4.445,149.86,-2.673611,80.326628
US_WV_54071,2022-01-21,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,22,0,1606,16,2,3988,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,-8.697531,-12.740741,-2.993827,1.2065,78.74,-14.243056,62.005925
US_WV_54071,2022-01-22,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,30,0,1636,16,5,3993,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,-10.54321,-17.882716,-2.061728,0.0,78.74,-16.256944,61.483257
US_WV_54071,2022-01-23,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,26,0,1662,16,0,3993,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,-3.808642,-9.234568,1.432099,0.0,50.8,-10.201389,60.255062
US_WV_54071,2022-01-24,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,10,0,1672,16,0,3993,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,-1.302469,-6.58642,3.32716,0.719667,50.8,-7.3125,62.299773
US_WV_54071,2022-01-25,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,10,0,1682,16,3,3996,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,0.907407,-4.518519,5.530864,1.197429,99.06,-2.993056,74.178193
US_WV_54071,2022-01-26,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,13,0,1695,16,5,4001,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,-6.024691,-9.82716,-1.419753,0.47625,78.74,-11.784722,61.501707
US_WV_54071,2022-01-27,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,22,0,1717,16,1,4002,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,-8.290123,-14.87037,0.666667,0.028222,50.8,-14.840278,58.793419
US_WV_54071,2022-01-28,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,16,0,1733,16,0,4002,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,-1.1875,-3.215278,1.618056,0.423333,50.8,-5.349206,71.999152
US_WV_54071,2022-01-29,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,16,0,1749,16,3,4005,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,-6.618056,-10.798611,-0.798611,2.286,50.8,-11.952381,62.773324
US_WV_54071,2022-01-30,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,11,0,1760,16,2,4007,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,-9.173611,-15.361111,-1.048611,0.0635,99.06,-16.404762,54.743038
US_WV_54071,2022-01-31,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,12,0,1772,16,0,4007,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,-4.049383,-10.04321,2.382716,0.0,129.54,-10.256944,61.757961
US_WV_54071,2022-02-01,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,11,0,1783,16,3,4010,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,-2.888889,-9.925926,6.703704,0.0,99.06,-8.361111,66.160624
US_WV_54071,2022-02-02,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,10,0,1793,16,0,4010,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,1.240741,-6.5,10.438272,0.0,78.74,-4.902778,64.220374
US_WV_54071,2022-02-03,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,19,0,1812,16,0,4010,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,6.074074,2.438272,9.604938,4.402667,78.74,4.020833,85.985633
US_WV_54071,2022-02-04,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,16,0,1828,16,3,4013,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,4.95679,-1.098765,12.246914,18.245667,,4.027778,92.118531
US_WV_54071,2022-02-05,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,7,0,1835,16,4,4017,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,-4.469136,-7.722222,-0.228395,3.302,,-9.291667,66.856002
US_WV_54071,2022-02-06,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,1,0,1836,16,0,4017,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,-5.802469,-12.024691,3.635802,0.4445,30.48,-11.048611,65.102165
US_WV_54071,2022-02-07,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,4,0,1840,16,0,4017,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,-0.925926,-8.191358,5.987654,0.0,50.8,-6.958333,63.444574
US_WV_54071,2022-02-08,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,4,0,1844,16,5,4022,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,-0.432099,-6.888889,6.635802,0.056444,,-7.291667,58.444061
US_WV_54071,2022-02-09,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,5,0,1849,16,1,4023,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,2.740741,-4.993827,12.851852,0.0,,-6.201389,51.374782
US_WV_54071,2022-02-10,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,12,0,1861,16,1,4024,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,5.67284,-0.339506,11.376543,0.290286,,-2.722222,53.879489
US_WV_54071,2022-02-11,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,6,0,1867,16,0,4024,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,5.117284,-3.62963,16.67284,0.141111,,-5.208333,47.049881
US_WV_54071,2022-02-12,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,1867,16,3,4027,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,8.685185,2.691358,14.04321,0.0,,-1.270833,48.759908
US_WV_54071,2022-02-13,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,3,0,1870,16,1,4028,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,-1.030864,-3.925926,5.302469,2.836333,,-3.916667,77.669403
US_WV_54071,2022-02-14,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,3,0,1873,16,0,4028,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,-6.512346,-10.537037,-1.981481,1.524,50.8,-11.659722,64.011875
US_WV_54071,2022-02-15,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,4,0,1877,16,0,4028,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,-5.901235,-12.685185,4.87037,0.282222,99.06,-12.131944,60.578214
US_WV_54071,2022-02-16,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,1877,16,6,4034,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,3.067901,-4.32716,13.012346,0.0,78.74,-4.597222,57.280313
US_WV_54071,2022-02-17,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,11,0,1888,16,2,4036,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,11.864198,8.765432,17.024691,0.0,30.48,5.770833,64.980186
US_WV_54071,2022-02-18,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,3,0,1891,16,4,4040,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,6.209877,-2.358025,17.407407,12.192,,1.229167,68.957009
US_WV_54071,2022-02-19,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,1891,16,0,4040,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,-2.166667,-6.333333,3.765432,2.286,,-10.0,53.492068
US_WV_54071,2022-02-20,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,1891,16,0,4040,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,-2.290123,-10.222222,9.962963,0.084667,,-13.847222,39.593233
US_WV_54071,2022-02-21,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,20,0,1911,16,0,4040,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,7.092593,-1.685185,17.469136,0.0,,-7.375,34.822181
US_WV_54071,2022-02-22,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,2,0,1913,16,1,4041,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,11.351852,5.277778,16.722222,0.381,,5.083333,64.369658
US_WV_54071,2022-02-23,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,-3,0,1910,16,0,4041,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,13.833333,5.58642,19.259259,1.669143,,8.326389,67.958853
US_WV_54071,2022-02-24,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,1,0,1911,16,4,4045,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,1.759259,-0.728395,8.580247,0.550333,,-0.826389,82.42899
US_WV_54071,2022-02-25,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,3,0,1914,16,1,4046,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,4.345679,-0.833333,13.265432,10.879667,,1.368056,80.250541
US_WV_54071,2022-02-26,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,1914,16,1,4047,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,-0.382716,-3.333333,3.697531,2.370667,,-6.277778,61.850754
US_WV_54071,2022-02-27,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,1914,16,0,4047,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,1.802469,-2.919753,9.055556,0.0,,-7.090278,50.357181
US_WV_54071,2022-02-28,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,1,0,1915,16,0,4047,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,3.703704,-2.82716,10.117284,0.0,,-7.465278,42.91235
US_WV_54071,2022-03-01,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,3,0,1918,16,2,4049,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,4.969136,-3.024691,15.481481,0.0,,-4.3125,50.499865
US_WV_54071,2022-03-02,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,1,1,1919,17,0,4049,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,9.203704,-1.074074,16.425926,0.0,,-0.993056,48.570033
US_WV_54071,2022-03-03,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,-1,0,1918,17,3,4052,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,8.388889,1.839506,14.358025,1.439333,,0.458333,56.348886
US_WV_54071,2022-03-04,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,2,0,1920,17,2,4054,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,0.95679,-6.919753,10.530864,1.128889,,-9.729167,43.962189
US_WV_54071,2022-03-05,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,1920,17,0,4054,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,7.771605,-0.67284,21.358025,0.0,,-3.694444,45.660342
US_WV_54071,2022-03-06,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,1920,17,0,4054,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,16.067901,11.037037,20.660494,0.0,,7.625,56.097765
