location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NC_37053,2020-08-26,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,1,0,91,0,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,,,3.54,6.2,3.69,15.21,6.64,5.91,5.02,3.54,6.94,,3.4,3.84,,4.58,5.02,5.31,3.4,3.54,3.4,4.58,5.31,17.71,5.61,13.58,2.21,4.28,6.2,37.2,5.76,11.22,6.79,,2.81,27.166667,24.037037,31.240741,0.0,,20.452381,66.658904
US_NC_37053,2020-08-27,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,3,0,94,0,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,,,3.79,6.27,3.65,14.0,7.29,4.67,6.27,3.35,8.02,2.33,2.48,,3.35,6.27,3.65,3.79,4.52,4.08,4.37,3.06,4.08,24.35,3.06,14.58,3.35,3.5,3.79,34.85,3.21,11.08,8.6,3.21,3.06,27.166667,22.197531,33.518519,0.0,,21.206349,70.837082
US_NC_37053,2020-08-28,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,1,0,95,0,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,,,5.08,5.39,4.31,13.55,8.93,2.16,5.24,4.0,4.62,3.08,4.31,,2.77,5.08,4.62,4.77,2.77,2.93,2.46,4.47,5.85,19.25,6.0,15.24,2.46,3.7,3.85,35.11,6.0,9.39,8.31,2.62,4.47,28.364198,22.0,33.740741,4.426857,,23.142857,73.736352
US_NC_37053,2020-08-29,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,1,0,96,0,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,,,5.58,6.46,4.71,16.4,7.33,4.19,3.31,3.14,5.93,4.01,3.31,2.97,5.23,6.98,3.31,5.93,2.79,3.14,2.79,5.23,4.01,20.59,5.41,17.1,5.06,3.84,4.01,40.13,5.58,10.64,9.07,2.44,3.84,28.302469,23.820988,32.993827,0.3175,,24.801587,81.851963
US_NC_37053,2020-08-30,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,0,0,96,0,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,,,5.41,7.76,5.77,14.07,9.2,5.05,4.51,3.25,5.59,4.33,3.43,,5.41,6.13,4.33,2.53,,4.69,3.97,5.23,3.61,19.84,5.23,12.63,4.15,4.51,,39.15,4.33,10.28,7.76,2.53,4.69,26.561728,23.419753,30.308642,3.612444,,19.888889,67.317065
US_NC_37053,2020-08-31,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,11,0,107,0,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,,,4.84,7.74,4.84,13.7,9.35,7.42,5.32,4.35,6.29,4.19,4.67,2.9,4.19,6.93,7.42,3.06,3.38,5.48,,2.26,5.8,23.7,5.64,14.03,3.38,4.67,3.22,36.76,7.42,9.19,5.96,3.22,3.38,25.030864,21.654321,29.790123,0.0,,17.68254,65.519741
US_NC_37053,2020-09-01,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,2,0,109,0,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,,,4.2,7.0,4.97,13.06,6.84,4.97,4.66,6.06,6.22,4.82,3.26,2.95,4.2,7.46,2.95,5.75,5.13,,3.73,5.29,4.2,19.43,4.51,14.46,2.8,3.73,4.97,43.68,5.29,11.5,9.17,3.73,3.11,26.407407,22.030864,30.104938,0.0,,23.285714,82.980721
US_NC_37053,2020-09-02,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,3,0,112,0,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,,,3.69,9.24,4.62,12.16,7.08,5.54,4.0,2.31,5.85,2.92,2.46,3.08,4.46,7.08,4.0,4.46,2.77,3.85,4.0,4.16,5.85,18.01,5.23,13.55,4.62,3.08,5.08,37.72,,9.39,11.39,2.62,4.0,27.41358,23.654321,32.432099,0.254,,24.373016,83.677009
US_NC_37053,2020-09-03,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,1,0,113,0,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,,,4.72,6.4,4.42,15.09,5.79,7.62,4.88,3.2,6.1,3.66,2.74,3.81,3.81,9.45,4.42,3.66,2.44,3.2,5.33,2.9,6.71,23.62,7.62,15.7,3.05,3.51,4.27,33.23,5.18,13.56,7.32,4.88,2.44,29.82716,24.679012,34.611111,0.03175,,25.515873,77.836238
US_NC_37053,2020-09-04,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,3,0,116,0,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,,,2.64,5.11,4.45,15.17,8.41,4.12,4.62,2.97,4.62,,2.8,3.13,2.8,6.92,4.12,3.79,3.3,5.28,4.29,4.45,5.44,21.43,5.93,11.38,2.31,3.96,6.92,36.43,3.96,9.4,5.61,3.96,3.3,28.944444,25.024691,33.358025,0.0,,22.31746,67.924297
US_NC_37053,2020-09-05,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,3,0,119,0,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,,,2.84,7.28,5.5,13.85,6.04,4.62,6.92,3.2,7.1,5.15,,,2.49,8.7,3.73,5.68,3.55,3.91,,4.62,5.86,21.3,5.5,13.85,,3.02,5.15,34.27,4.08,8.7,8.88,4.08,5.86,25.58642,22.944444,31.012346,0.0,,19.857143,71.45413
US_NC_37053,2020-09-06,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,2,0,121,0,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,,,3.25,3.43,4.87,14.79,4.87,6.86,3.79,4.33,5.23,3.61,3.79,4.33,3.43,8.84,4.15,5.05,,4.69,3.97,5.23,3.97,17.32,5.41,12.09,2.53,5.05,,34.82,6.31,10.82,8.84,4.69,5.95,23.654321,19.950617,28.185185,0.0,,16.904762,66.731009
US_NC_37053,2020-09-07,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,1,0,122,0,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,,,4.35,7.2,5.53,13.73,6.53,4.19,5.86,3.85,6.03,4.86,3.52,4.35,5.19,6.87,4.02,4.69,2.85,4.86,5.19,2.85,5.36,19.59,2.68,11.89,3.18,3.68,4.69,41.86,3.52,11.89,5.86,3.52,5.02,22.888889,18.555556,28.438272,0.0,,18.634921,78.594666
US_NC_37053,2020-09-08,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,0,0,122,0,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,,,5.99,6.59,4.49,12.73,8.69,2.85,7.04,4.79,4.79,4.79,2.7,2.7,3.74,6.29,5.69,4.49,3.59,3.89,,3.74,5.39,21.12,7.49,12.58,4.04,4.79,4.19,36.39,4.19,8.84,6.59,3.74,4.19,24.839506,19.179012,29.141975,1.306286,,22.619048,88.49258
US_NC_37053,2020-09-09,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,1,0,123,0,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,,,4.92,7.75,7.9,12.53,7.01,4.17,5.82,3.73,8.05,4.03,3.28,5.82,4.03,7.31,3.28,2.39,3.88,4.33,4.17,4.33,4.92,19.83,6.26,12.23,4.17,4.47,6.26,37.13,3.73,8.5,7.16,4.17,4.17,25.487654,21.802469,28.746914,3.429,,24.071429,92.304905
US_NC_37053,2020-09-10,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,8,0,131,0,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,,,3.98,6.05,3.98,9.89,7.23,5.9,6.35,2.95,5.02,2.8,4.13,3.84,4.58,6.2,4.13,5.02,3.98,4.28,3.69,3.39,7.82,21.84,6.05,11.66,2.36,3.69,5.46,33.5,5.46,8.12,6.79,2.95,5.02,25.574074,23.296296,28.753086,3.429,,24.404762,93.742611
US_NC_37053,2020-09-11,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,2,0,133,0,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-19,,4.2,6.14,4.36,12.44,7.27,4.36,5.17,5.01,5.97,2.26,2.42,3.88,3.88,6.78,4.2,5.97,3.07,2.91,3.71,3.55,6.3,21.64,6.46,12.76,4.36,3.71,5.01,36.66,4.2,10.17,6.94,4.68,,25.864198,24.271605,29.376543,10.31875,,24.166667,90.511751
US_NC_37053,2020-09-12,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,2,0,135,0,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,10,,2.87,4.98,4.41,14.75,9.19,5.36,6.13,3.06,9.19,3.45,,3.06,4.21,6.7,5.17,2.68,3.26,4.98,4.21,3.83,5.17,20.49,4.6,12.64,3.45,4.02,4.98,36.01,4.98,9.77,8.04,3.45,4.02,24.166667,22.574074,28.222222,1.3335,,20.468254,80.14433
US_NC_37053,2020-09-13,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,1,0,136,0,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,9,,4.37,6.98,2.79,13.79,5.76,6.46,6.29,2.97,6.98,5.41,,4.71,3.84,6.98,5.24,4.02,4.71,3.32,4.02,4.54,5.59,19.9,6.29,11.35,,4.71,4.37,38.41,4.19,7.86,6.81,,3.14,24.123457,21.888889,27.419753,0.1905,,21.650794,86.839134
US_NC_37053,2020-09-14,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,0,0,136,0,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-19,,3.82,5.73,4.46,12.43,7.17,4.62,6.85,4.3,5.89,4.46,3.35,2.39,4.3,6.21,3.66,3.82,3.35,5.42,2.87,3.66,8.76,21.98,5.1,13.06,4.46,4.78,2.71,34.57,3.82,8.6,6.21,3.35,4.46,24.160494,21.709877,27.814815,0.34925,,21.873016,87.528043
US_NC_37053,2020-09-15,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,1,0,137,0,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-18,4,5.88,5.88,4.29,12.72,8.43,6.2,5.25,3.5,5.09,4.77,,4.93,5.25,6.36,5.25,4.29,3.34,4.93,5.09,5.09,7.31,19.71,6.04,12.4,5.25,5.41,6.36,39.11,2.7,9.22,9.7,3.02,4.45,21.796296,19.580247,26.67284,1.27,,15.730159,69.169801
US_NC_37053,2020-09-16,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,0,0,137,0,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,114,,-20,,5.51,5.67,4.7,13.28,9.39,4.7,5.51,3.4,5.18,4.37,2.75,4.21,5.18,6.15,5.51,4.37,3.4,3.56,2.75,3.24,6.96,20.73,6.64,12.47,4.05,,3.4,37.57,3.24,10.85,5.34,,2.75,21.376543,17.32716,26.444444,0.0,,16.492063,75.142397
US_NC_37053,2020-09-17,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,4,0,141,0,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-17,,3.54,6.78,6.48,14.0,6.04,5.6,4.71,4.86,7.66,4.86,2.06,3.68,4.71,8.69,6.19,5.3,4.13,4.71,3.09,3.09,6.78,22.1,5.01,9.28,3.54,3.09,3.83,36.1,3.39,8.99,8.55,4.27,3.68,22.246914,17.839506,25.858025,5.61975,,20.166667,89.719822
US_NC_37053,2020-09-18,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,5,0,146,0,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-22,,2.77,7.39,3.7,9.09,5.08,5.24,5.7,6.62,5.85,2.31,3.08,4.0,2.46,7.39,2.16,3.85,2.93,3.85,3.08,5.39,7.85,18.17,6.93,6.78,,5.24,3.85,34.95,2.62,6.31,6.0,3.39,2.16,22.401235,19.277778,25.209877,43.78325,,20.888889,91.407082
US_NC_37053,2020-09-19,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,4,2,150,2,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,18,,5.44,8.25,3.75,10.13,6.94,6.38,6.0,3.56,6.19,3.0,3.38,3.75,3.38,6.19,4.31,3.19,3.56,2.62,3.19,5.44,5.62,18.0,4.69,7.13,,5.44,6.0,36.0,3.94,7.5,7.13,,4.69,19.259259,16.518519,22.981481,2.57175,,12.97619,67.790512
US_NC_37053,2020-09-20,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,16,-1,166,1,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,15,,5.23,5.59,5.41,12.99,7.04,3.43,6.32,2.53,4.51,5.05,,2.71,4.33,3.97,3.79,4.69,2.89,5.23,4.51,3.61,3.25,20.75,5.95,10.28,2.71,2.89,3.43,35.0,,7.94,5.41,,5.59,18.876543,16.740741,21.45679,0.366889,,10.539683,58.691759
US_NC_37053,2020-09-21,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,0,0,166,1,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-18,,4.49,5.61,5.61,9.3,6.25,3.37,4.65,3.69,6.41,4.33,3.85,4.17,3.21,8.34,5.77,5.45,3.21,4.49,4.01,3.21,7.05,21.8,4.01,8.98,3.69,3.21,2.89,34.95,2.24,8.18,6.89,4.49,6.09,17.777778,16.154321,20.611111,0.197556,,9.309524,58.075632
US_NC_37053,2020-09-22,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,4,0,170,1,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-20,,4.09,6.06,3.27,14.41,9.99,2.62,4.26,4.26,7.21,,3.93,2.95,3.6,7.7,5.73,3.77,3.44,3.6,3.6,4.58,4.26,21.94,6.06,7.7,3.44,4.58,2.62,33.08,4.42,7.21,7.37,4.09,3.27,17.246914,13.166667,20.709877,0.056444,,8.357143,56.546558
US_NC_37053,2020-09-23,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,7,0,177,1,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-18,6,2.93,7.97,4.39,12.7,11.07,6.67,4.07,2.6,8.79,3.09,3.74,3.25,4.72,7.97,2.44,5.04,2.44,5.04,2.44,5.21,7.81,18.88,5.86,6.35,3.25,5.04,4.39,35.48,5.04,7.32,7.16,3.25,4.56,17.135802,12.37037,24.888889,0.0,,10.484127,66.210798
US_NC_37053,2020-09-24,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,0,2,177,3,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-14,6,5.8,7.84,4.7,14.11,6.74,7.05,4.39,3.92,6.11,3.92,2.82,2.82,6.9,10.66,3.92,6.9,2.82,5.17,3.13,,5.17,18.81,8.62,9.09,2.51,3.76,5.8,38.87,4.39,7.37,6.9,4.7,4.7,17.925926,13.061728,24.123457,0.0,,14.452381,81.835131
US_NC_37053,2020-09-25,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,5,0,182,3,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-16,6,2.43,5.84,4.38,12.16,8.92,4.54,5.67,3.24,5.51,4.7,3.73,4.54,4.38,7.62,3.24,6.97,4.22,5.84,4.86,5.35,6.65,16.05,4.38,9.08,3.73,2.92,4.7,33.89,3.73,6.97,5.03,2.43,3.4,19.104938,15.833333,21.808642,1.04775,,17.253968,90.239315
US_NC_37053,2020-09-26,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,0,0,182,3,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,21,,5.26,6.62,6.62,12.85,6.42,5.45,6.62,3.5,7.2,4.28,3.89,,3.89,6.42,4.09,4.87,4.48,4.48,4.87,3.31,2.73,17.33,4.48,10.71,3.12,3.7,6.82,34.46,4.09,6.42,5.65,2.73,3.5,22.506173,18.783951,26.234568,2.358571,,20.984127,91.114716
US_NC_37053,2020-09-27,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,2,0,184,3,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,17,,3.2,9.03,5.27,10.91,9.97,5.27,7.71,3.2,6.02,5.83,,,3.2,7.34,6.21,3.76,,4.89,5.08,3.57,4.89,19.94,6.02,9.4,5.27,3.2,4.33,37.43,2.63,7.34,7.9,,3.95,21.740741,18.561728,25.91358,1.834444,,19.603175,87.673654
US_NC_37053,2020-09-28,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,0,0,184,3,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-15,5,,8.96,4.83,12.93,8.1,5.0,6.55,5.17,5.0,4.83,2.41,,5.0,6.72,3.79,5.86,3.62,4.31,,5.69,5.0,23.79,6.55,11.55,6.38,5.52,4.48,41.2,3.62,6.89,8.27,,3.96,22.135802,18.234568,27.290123,0.217714,,19.18254,83.915363
US_NC_37053,2020-09-29,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,0,0,184,3,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-18,7,6.79,8.57,6.14,16.66,7.44,4.53,8.25,4.37,8.57,4.2,4.85,,6.47,8.25,5.5,4.37,3.07,3.72,3.72,4.37,8.09,19.73,6.95,10.51,3.72,5.01,5.17,41.88,3.07,8.73,6.95,4.04,2.75,23.216049,20.061728,26.925926,1.524,,21.452381,90.190348
US_NC_37053,2020-09-30,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,0,0,184,3,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-18,5,,5.5,5.33,13.93,4.81,4.64,5.67,3.44,5.85,2.92,3.27,2.92,4.47,7.39,4.64,4.64,5.33,5.16,4.13,6.02,5.16,18.05,4.81,8.08,4.64,4.99,4.81,33.18,4.64,9.97,4.99,2.92,5.16,20.308642,15.919753,26.320988,14.478,,15.674603,74.839427
US_NC_37053,2020-10-01,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,2,0,186,3,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-15,4,5.79,6.47,5.45,11.91,10.04,5.28,5.28,,7.49,6.13,2.89,4.42,3.06,8.17,5.62,3.74,4.59,4.93,5.11,4.08,3.91,20.25,6.47,10.72,5.11,4.93,5.28,31.99,4.76,7.66,7.83,4.76,4.08,19.191358,14.154321,26.376543,1.241778,,13.142857,69.480089
US_NC_37053,2020-10-02,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,2,0,188,3,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-15,2,4.98,5.84,4.12,13.57,6.53,5.5,4.98,4.98,9.79,,3.26,3.95,3.61,4.98,3.78,3.61,5.33,6.18,2.92,3.26,4.98,18.56,4.98,7.39,3.09,3.78,8.76,37.45,6.18,6.53,4.81,2.4,3.44,18.82716,15.364198,23.209877,0.084667,,12.960317,69.713875
US_NC_37053,2020-10-03,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,3,0,191,3,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,21,,,6.52,3.46,12.63,7.13,4.07,4.48,,9.78,2.85,5.09,3.06,5.91,4.68,3.46,7.54,4.07,4.48,3.67,5.3,7.13,17.11,6.93,7.74,4.07,3.46,5.5,30.55,4.48,5.5,6.93,,3.26,16.358025,13.04321,20.549383,0.084667,,9.412698,65.741609
US_NC_37053,2020-10-04,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,0,0,191,3,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,14,,5.78,6.34,3.17,15.47,8.02,6.53,2.98,3.36,9.13,4.29,4.66,,3.92,5.22,3.17,6.53,,,3.73,4.1,4.47,21.25,6.53,8.76,3.17,2.98,4.47,37.66,,8.2,7.08,2.61,5.22,16.950617,13.395062,20.0,0.1905,,12.690476,77.524925
US_NC_37053,2020-10-05,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,3,0,194,3,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-17,3,4.45,6.05,3.21,13.0,8.19,3.74,6.41,8.37,9.44,3.21,4.1,2.67,,9.26,2.67,3.03,4.45,3.03,2.85,3.21,7.3,22.26,9.26,10.15,4.1,3.38,8.37,39.71,5.34,7.66,4.45,3.74,8.19,17.41358,12.814815,21.771605,2.342444,,12.142857,71.752038
