location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SC_45039,2020-03-02,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,,,,,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,17,4,11,5,,12.65,8.76,11.2,33.1,10.71,46.24,15.57,40.4,,11.177778,1.833333,19.072222,0.4572,,2.166667,54.268563
US_SC_45039,2020-03-03,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,,,,,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,12,9,6,2,,8.76,11.19,9.24,32.11,10.7,54.0,12.16,24.81,,14.372222,11.416667,19.405556,6.7056,,13.659722,95.276331
US_SC_45039,2020-03-04,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,,,,,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,1,8,9,0,,10.44,7.96,,28.34,,48.23,,36.3,,14.194444,11.061111,17.511111,1.9304,,12.319444,89.029487
US_SC_45039,2020-03-05,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,,,,,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,-2,3,4,0,,,14.9,9.13,29.8,9.13,43.26,,41.81,7.69,10.461111,8.977778,12.177778,9.652,,9.993056,97.298916
US_SC_45039,2020-03-06,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,,,,,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,9,5,11,0,,,10.64,8.11,26.85,9.12,48.12,10.64,34.95,,9.766667,5.988889,15.255556,12.2936,,4.3125,69.562134
US_SC_45039,2020-03-07,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,,,,,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,8,9,41,3,,10.41,,10.41,42.93,,48.78,,36.42,,7.094444,1.088889,14.666667,0.0,,-3.875,46.573151
US_SC_45039,2020-03-08,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,,,,,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,23,16,29,-5,,,21.57,,24.74,,55.82,,38.06,,7.072222,-0.644444,16.577778,0.0,,-2.541667,50.934754
US_SC_45039,2020-03-09,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,,,,,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,1,6,5,2,,13.68,15.2,,30.39,9.62,57.24,11.65,43.06,,10.733333,1.227778,21.438889,0.0,,2.722222,58.138439
US_SC_45039,2020-03-10,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,,,,,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,16,10,2,2,,,15.26,,33.58,9.16,55.46,13.23,38.16,7.63,16.394444,11.777778,21.772222,0.042333,,10.847222,69.588003
US_SC_45039,2020-03-11,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,,,,,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,11,11,4,0,,,11.95,8.46,32.86,10.95,72.19,9.46,41.32,7.47,17.461111,10.6,24.683333,0.0762,,12.305556,72.969929
US_SC_45039,2020-03-12,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,,,,,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,18,19,5,2,,,10.88,8.9,43.5,12.85,95.9,,43.99,11.86,18.311111,10.316667,25.65,0.0,,12.159722,68.002331
US_SC_45039,2020-03-13,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,,,,,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,14,20,11,-7,,13.18,18.34,9.17,39.54,8.6,85.38,8.6,33.81,,20.966667,17.327778,25.177778,0.0,,15.277778,70.570332
US_SC_45039,2020-03-14,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,,,,,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,11,11,22,-3,,,18.68,12.01,39.36,,68.72,12.01,44.03,,18.022222,14.711111,21.722222,0.036286,,7.944444,52.240119
US_SC_45039,2020-03-15,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,,,,,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,22,26,19,-5,,8.73,17.46,,45.4,11.64,96.63,12.81,32.6,,15.416667,13.0,19.727778,0.0508,,10.381944,72.364492
US_SC_45039,2020-03-16,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,,,1,0,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,15,22,-2,-2,,,16.1,,36.08,12.21,94.36,11.66,36.08,,11.572222,9.15,16.072222,0.03175,,6.354167,70.903014
US_SC_45039,2020-03-17,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,1,0,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,5,26,-5,-8,,,16.4,,59.79,9.52,100.0,,34.92,7.94,13.011111,10.061111,18.677778,0.3048,,10.381944,84.519403
US_SC_45039,2020-03-18,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,1,0,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,-8,11,-3,-13,,8.03,17.66,9.1,40.68,13.92,76.01,,38.01,8.56,15.388889,10.533333,22.366667,0.4826,,13.1875,86.968702
US_SC_45039,2020-03-19,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,1,0,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,-5,19,-8,-13,,9.95,17.7,9.4,39.26,11.61,65.25,13.82,37.05,,22.033333,15.522222,28.305556,0.0,,16.506944,69.809656
US_SC_45039,2020-03-20,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,1,0,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,-5,13,-13,-19,,,17.1,9.93,32.0,9.38,50.2,13.24,35.86,,22.977778,16.422222,29.15,0.0,,16.152778,64.964726
US_SC_45039,2020-03-21,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,1,0,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,-1,21,-7,-22,,,26.11,,38.57,,52.81,,34.41,,22.677778,17.883333,28.2,0.0,,14.833333,61.193388
US_SC_45039,2020-03-22,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,1,0,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,-11,4,-10,-28,,12.65,19.56,,26.46,,58.1,,45.44,,15.105556,11.177778,24.027778,0.2032,,9.944444,72.177759
US_SC_45039,2020-03-23,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,1,0,2,0,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,-18,-10,-16,-22,,14.42,15.97,10.82,38.63,9.79,61.3,12.88,35.03,12.36,10.172222,8.727778,13.977778,2.3876,,9.298611,94.965108
US_SC_45039,2020-03-24,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,2,0,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,-24,-3,-14,-28,,16.33,18.88,10.71,33.16,11.22,67.34,9.69,39.79,8.67,13.25,10.555556,15.344444,3.8608,,12.854167,97.706588
US_SC_45039,2020-03-25,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,1,0,3,0,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,-16,2,-23,-27,,8.23,17.49,,28.29,13.89,47.33,10.8,33.95,,16.616667,13.277778,22.272222,15.494,,14.090278,85.385393
US_SC_45039,2020-03-26,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,1,0,4,0,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,-12,5,-14,-26,,,12.87,,25.2,14.48,52.55,8.58,42.9,,13.966667,9.2,20.833333,1.4478,,9.75,76.363344
US_SC_45039,2020-03-27,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,4,0,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,-7,3,-20,-28,,10.84,20.13,,24.25,8.77,38.19,11.87,40.25,,19.561111,11.838889,29.794444,0.0,,14.4375,72.408736
US_SC_45039,2020-03-28,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,4,0,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,-1,6,-32,-22,,,15.78,9.35,23.96,10.52,32.15,,50.85,12.28,23.227778,16.033333,30.483333,0.0,,16.402778,65.183605
US_SC_45039,2020-03-29,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,4,0,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,0,1,-27,-33,,,14.89,13.24,29.23,11.58,39.71,11.03,41.37,8.82,24.127778,18.094444,29.844444,0.0,,17.520833,66.591737
US_SC_45039,2020-03-30,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,1,0,5,0,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,-5,6,-32,-30,,13.53,19.04,9.52,27.56,,42.59,8.52,36.08,11.02,21.883333,15.322222,27.894444,0.0,,7.395833,39.916631
US_SC_45039,2020-03-31,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,1,0,6,0,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,-13,-3,-17,-34,,8.18,15.88,10.11,29.84,9.63,45.24,,35.13,7.22,16.372222,12.0,23.35,1.1684,,6.701389,53.536089
US_SC_45039,2020-04-01,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,1,0,7,0,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,-10,4,-19,-35,,,11.68,10.22,27.75,9.74,49.17,9.25,36.02,11.2,11.761111,7.505556,17.188889,2.159,,5.680556,67.185198
US_SC_45039,2020-04-02,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,1,0,8,0,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,-6,10,-17,-32,,,13.39,7.93,20.83,12.4,43.64,,29.26,9.42,11.822222,4.072222,19.488889,0.0,,2.527778,53.410902
US_SC_45039,2020-04-03,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,8,0,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,-7,2,-33,-35,,12.44,20.21,8.81,34.2,7.77,31.61,,29.02,,13.966667,4.244444,24.4,0.0,,2.736111,47.658362
US_SC_45039,2020-04-04,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,4,0,12,0,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,-10,0,-31,-20,,12.8,16.3,9.89,40.74,15.71,36.08,8.73,34.92,,17.155556,7.855556,25.522222,0.0,,4.576389,43.688581
US_SC_45039,2020-04-05,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,2,0,14,0,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,-3,5,-35,-42,,11.98,16.88,13.07,24.5,,34.3,10.89,39.74,8.71,17.422222,10.461111,25.866667,0.0,,8.180556,55.225568
US_SC_45039,2020-04-06,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,2,0,16,0,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-26,-36,,10.58,15.88,8.66,20.69,10.1,42.81,8.18,43.78,8.18,19.716667,12.055556,28.283333,0.0,,12.229167,62.115037
US_SC_45039,2020-04-07,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,1,0,17,0,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-25,-35,,8.16,13.44,,24.96,,37.93,8.64,33.13,7.2,21.294444,14.038889,28.85,0.0,,12.895833,59.367127
US_SC_45039,2020-04-08,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,-1,0,16,0,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-17,-37,,9.13,17.79,12.98,18.75,7.21,32.2,9.13,36.53,11.54,22.783333,16.694444,29.35,0.0,,14.743056,60.820958
US_SC_45039,2020-04-09,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,1,0,17,0,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-25,-37,,8.89,13.33,8.89,26.17,9.88,34.08,7.9,40.49,7.9,23.416667,17.372222,29.65,0.0,,13.284722,53.181911
US_SC_45039,2020-04-10,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,1,0,18,0,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-37,-52,,,9.37,10.41,18.22,,36.44,,42.69,15.62,17.311111,12.638889,26.333333,0.0,,-2.444444,26.434519
US_SC_45039,2020-04-11,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,3,0,21,0,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-47,-27,,10.08,9.52,,17.93,,31.37,14.56,39.77,,11.366667,2.6,21.444444,0.0,,-1.104167,42.690462
US_SC_45039,2020-04-12,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,21,0,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-51,-38,,9.14,18.79,,18.29,10.16,40.13,8.13,47.75,7.62,14.983333,8.016667,21.683333,3.7592,,10.458333,75.102537
US_SC_45039,2020-04-13,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,2,0,23,0,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-20,-37,,11.84,10.36,9.87,14.8,8.88,31.08,11.35,44.9,8.88,22.083333,17.838889,26.255556,17.3228,,17.069444,72.979186
US_SC_45039,2020-04-14,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,1,0,24,0,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-21,-31,,9.37,16.27,12.33,15.29,10.36,21.7,10.36,41.91,8.38,18.894444,11.172222,26.872222,3.1496,,12.159722,65.522575
US_SC_45039,2020-04-15,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,24,0,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-20,-33,,13.55,14.48,,12.62,9.35,30.84,8.88,38.78,7.94,15.294444,10.016667,24.338889,0.0,,6.416667,56.394811
US_SC_45039,2020-04-16,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,1,0,25,0,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-30,-30,,8.94,13.9,,12.91,11.91,24.33,11.42,35.25,11.91,12.766667,5.172222,20.244444,0.0,,2.465278,50.651243
US_SC_45039,2020-04-17,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,25,0,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-28,-33,,13.5,12.5,9.5,19.0,8.0,24.0,8.5,41.0,10.5,13.822222,5.4,22.661111,0.0,,4.8125,55.565375
US_SC_45039,2020-04-18,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,25,0,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-33,-16,,9.97,16.79,,,9.45,17.32,10.49,37.26,,18.972222,14.088889,24.211111,0.0,,10.784722,59.921561
US_SC_45039,2020-04-19,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,25,0,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-40,-22,,16.31,11.21,8.16,16.31,,32.12,10.71,42.82,8.16,12.483333,7.222222,20.222222,0.3556,,6.875,70.253222
US_SC_45039,2020-04-20,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,25,0,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-30,-32,,11.81,7.27,8.18,11.81,10.9,30.43,13.63,39.97,7.72,14.988889,10.338889,20.072222,10.16,,11.979167,82.975765
US_SC_45039,2020-04-21,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,1,0,26,0,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-23,-31,,,,,13.04,13.97,27.02,11.18,38.66,12.11,16.477778,8.8,25.294444,0.282222,,9.430556,63.745166
US_SC_45039,2020-04-22,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,26,0,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-13,-33,,12.29,12.76,13.71,14.18,13.23,22.69,9.45,38.76,,16.922222,8.016667,23.505556,0.0,,3.048611,40.558455
US_SC_45039,2020-04-23,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,1,2,27,2,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-21,-32,,11.84,11.84,7.74,9.56,8.2,30.52,7.29,41.9,,15.644444,10.794444,20.444444,0.8636,,11.645833,77.951542
US_SC_45039,2020-04-24,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,1,0,28,2,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-27,-29,,13.41,13.41,8.14,9.1,12.93,22.03,7.66,36.4,,19.744444,15.344444,25.877778,2.7432,,15.465278,76.805857
US_SC_45039,2020-04-25,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,1,0,29,2,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-33,-9,,7.87,9.44,,14.16,,32.51,13.11,34.08,,19.222222,12.988889,25.783333,0.0,,13.444444,70.248237
US_SC_45039,2020-04-26,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,4,0,33,2,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-20,-22,,13.22,11.69,7.63,10.68,,26.44,10.68,36.61,10.68,19.505556,13.738889,24.305556,0.0,,11.208333,59.439266
US_SC_45039,2020-04-27,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,33,2,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-20,-26,,11.12,9.73,7.41,9.26,9.26,36.12,14.82,40.76,9.73,15.611111,8.311111,23.5,0.0,,3.472222,45.029328
US_SC_45039,2020-04-28,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,33,2,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-16,-27,,12.76,11.81,,11.81,8.5,34.96,16.06,35.43,9.92,16.6,7.561111,26.155556,0.0,,5.75,49.713575
US_SC_45039,2020-04-29,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,1,0,34,2,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-15,-33,,14.69,11.02,12.85,15.15,9.64,27.08,11.48,30.3,6.89,20.4,13.161111,26.827778,0.0,,12.118056,59.041549
US_SC_45039,2020-04-30,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,2,0,36,2,,,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-6,-31,,11.79,20.76,,10.85,13.21,29.25,11.32,38.21,9.44,17.588889,12.505556,23.85,11.938,,13.263889,76.335606
