location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28145,2021-07-15,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,4214,79,7,7732,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,8,-23,4,6.02,11.72,7.92,14.25,9.19,33.89,11.4,35.16,6.33,26.67284,21.191358,32.703704,0.1905,,22.309524,75.679496
US_MS_28145,2021-07-16,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,2,0,4216,79,0,7732,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,3,,10,-22,,11.02,11.34,6.16,8.43,10.05,30.14,7.78,36.29,7.78,25.932099,21.728395,31.493827,1.016,,22.722222,82.109423
US_MS_28145,2021-07-17,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,4216,79,35,7767,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,11,,14,-9,,5.53,11.06,5.88,9.33,12.1,25.57,8.99,31.45,11.06,24.796296,22.419753,29.592593,3.3655,,22.52381,86.470246
US_MS_28145,2021-07-18,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,4216,79,0,7767,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,4,-22,,6.98,8.38,7.33,12.22,,33.17,8.38,33.17,8.03,24.648148,22.117284,28.839506,5.376333,,22.706349,87.854741
US_MS_28145,2021-07-19,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,8,0,4224,79,1,7768,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,0,-26,,6.33,12.35,6.33,6.96,7.91,28.17,10.45,41.15,8.23,24.074074,21.895062,28.191358,5.805714,,22.428571,89.687893
US_MS_28145,2021-07-20,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,3,0,4227,79,0,7768,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,9,-24,,6.0,9.16,5.06,10.43,9.16,32.23,9.48,40.44,6.32,24.376543,21.506173,29.209877,6.858,,22.396825,87.422722
US_MS_28145,2021-07-21,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,12,0,4239,79,35,7803,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,4,-23,6,7.61,13.23,7.61,8.6,9.26,32.73,7.61,41.0,8.93,25.12963,21.179012,30.975309,6.930571,,21.936508,80.859953
US_MS_28145,2021-07-22,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,4,0,4243,79,20,7823,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,7,-25,,7.51,10.45,5.88,12.08,11.1,32.97,8.16,36.56,11.75,26.302469,22.148148,31.845679,6.023429,,23.174603,80.880658
US_MS_28145,2021-07-23,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,10,0,4253,79,0,7823,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,2,,-4,-27,,,9.1,7.8,12.34,4.87,27.93,6.82,30.86,8.77,26.104938,21.925926,32.228395,4.191,,23.746032,85.118325
US_MS_28145,2021-07-24,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,4253,79,21,7844,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,6,,6,-21,,6.48,11.88,,8.64,7.2,28.43,10.08,40.66,,27.12963,22.450617,33.512346,0.903111,,23.904762,81.506274
US_MS_28145,2021-07-25,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,4253,79,0,7844,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,21,-22,,6.54,9.63,8.26,10.32,6.19,27.86,12.73,39.21,12.04,28.185185,23.030864,34.024691,0.0635,,24.412698,78.423172
US_MS_28145,2021-07-26,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,30,0,4283,79,0,7844,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,2,-23,,6.23,16.51,5.61,12.77,5.3,25.86,11.53,34.58,9.66,28.12963,23.876543,34.080247,0.435429,,24.579365,79.004114
US_MS_28145,2021-07-27,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,8,0,4291,79,0,7844,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,3,-23,4,5.57,10.21,6.19,9.59,9.28,32.18,7.43,30.94,8.36,27.858025,23.104938,34.049383,2.229556,,24.174603,78.786631
US_MS_28145,2021-07-28,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,22,0,4313,79,31,7875,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,2,-23,6,,12.97,7.59,11.07,8.86,33.86,11.71,41.45,7.59,28.567901,22.95679,34.41358,0.03175,,24.103175,75.06604
US_MS_28145,2021-07-29,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,12,0,4325,79,0,7875,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,8,-24,5,,13.73,5.62,9.36,12.17,30.88,7.17,39.62,8.42,28.376543,22.469136,34.5,0.03175,,23.880952,74.54562
US_MS_28145,2021-07-30,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,7,0,4332,79,24,7899,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,6,,8,-26,,,6.7,4.79,9.26,11.17,25.21,7.02,39.25,8.94,28.314815,22.709877,34.666667,0.0635,,24.634921,78.444585
US_MS_28145,2021-07-31,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,4332,79,1,7900,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,9,,11,-25,,6.3,17.15,9.45,7.0,10.15,26.25,10.15,37.8,12.95,29.487654,23.950617,35.314815,1.157111,,24.706349,73.386175
US_MS_28145,2021-08-01,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,4332,79,0,7900,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,17,-24,,6.66,12.27,7.71,9.11,7.01,28.04,7.71,38.91,8.06,27.567901,23.969136,32.919753,0.399143,,23.531746,76.874253
US_MS_28145,2021-08-02,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,39,0,4371,79,0,7900,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,12,-24,5,6.97,10.77,,11.09,6.65,16.79,7.29,37.06,8.23,24.179012,21.209877,28.845679,2.19075,,21.103175,81.577612
US_MS_28145,2021-08-03,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,18,0,4389,79,0,7900,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,10,-23,2,,15.99,9.91,12.15,8.0,31.98,8.63,38.7,6.4,23.975309,18.790123,29.598765,0.338667,,18.531746,70.21214
US_MS_28145,2021-08-04,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,25,0,4414,79,55,7955,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,0,-27,4,6.69,18.46,9.23,10.82,8.91,29.29,7.64,38.2,12.42,22.950617,16.462963,29.919753,0.127,,16.68254,66.002179
US_MS_28145,2021-08-05,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,31,0,4445,79,1,7956,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,1,-23,5,5.93,14.05,7.8,9.68,8.43,20.29,12.18,32.16,9.37,23.567901,16.641975,31.08642,0.225778,,17.111111,65.240196
US_MS_28145,2021-08-06,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,19,0,4464,79,0,7956,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,-1,,1,-26,,,11.05,6.75,9.52,4.91,23.33,8.6,24.87,6.45,24.209877,19.580247,29.512346,0.22225,,20.349206,78.004186
US_MS_28145,2021-08-07,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,4464,79,53,8009,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,8,,18,-20,,,10.96,6.36,16.26,6.36,31.81,8.48,41.36,8.13,24.771605,19.666667,31.45679,5.757333,,20.746032,76.479173
US_MS_28145,2021-08-08,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,4464,79,25,8034,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,12,-22,,,9.65,7.51,6.08,7.87,22.52,7.15,34.68,8.94,26.098765,20.074074,32.351852,0.169333,,21.47619,74.532992
US_MS_28145,2021-08-09,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,56,0,4520,79,0,8034,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,3,-24,4,4.99,11.35,7.48,14.4,9.97,33.51,7.75,30.46,9.14,28.271605,22.555556,34.401235,0.1905,,23.055556,72.275383
US_MS_28145,2021-08-10,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,49,0,4569,79,0,8034,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,5,-22,3,5.84,11.09,8.76,11.67,8.76,32.39,7.3,37.06,7.59,29.092593,23.888889,34.641975,0.197556,,23.81746,72.43044
US_MS_28145,2021-08-11,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,40,0,4609,79,29,8063,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,2,-25,7,7.1,9.94,5.11,11.92,7.95,28.67,7.67,35.2,5.39,28.95679,23.808642,35.049383,0.290286,,23.484127,71.35559
US_MS_28145,2021-08-12,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,29,0,4638,79,0,8063,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,4,-24,5,5.06,10.96,6.18,9.84,6.46,31.76,7.87,39.63,9.84,26.876543,22.17284,34.0,0.399143,,22.31746,74.431472
US_MS_28145,2021-08-13,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,63,0,4701,79,47,8110,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,3,,9,-26,,4.33,13.29,4.62,9.54,8.38,25.72,10.4,29.77,8.67,26.209877,22.049383,33.141975,4.148667,,22.833333,80.073672
US_MS_28145,2021-08-14,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,4701,79,51,8161,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,1,,8,-22,,,14.87,,12.8,5.19,26.98,10.03,38.05,6.57,25.438272,21.604938,32.061728,9.579429,,22.301587,81.975062
US_MS_28145,2021-08-15,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,4701,79,1,8162,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,9,-26,,6.83,12.64,6.83,15.03,6.83,31.43,7.52,42.02,,25.12963,22.08642,31.154321,0.846667,,22.388889,83.705051
US_MS_28145,2021-08-16,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,73,0,4774,79,0,8162,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,0,-31,,5.74,12.05,7.75,11.47,9.47,27.54,8.89,37.01,9.75,24.654321,21.425926,30.524691,0.28575,,21.722222,82.169765
US_MS_28145,2021-08-17,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,32,1,4806,80,66,8228,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,13,-24,4,3.98,11.65,7.67,7.96,9.38,27.28,5.68,37.79,5.97,25.882716,20.969136,32.160494,0.733778,,21.968254,77.045198
US_MS_28145,2021-08-18,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,47,0,4853,80,27,8255,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,-1,-20,7,5.17,11.43,6.8,10.61,6.8,24.49,6.26,33.75,6.53,25.895062,22.098765,32.074074,8.382,,23.34127,84.753004
US_MS_28145,2021-08-19,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,42,0,4895,80,0,8255,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,1,-21,,7.01,9.17,6.2,14.83,5.66,25.61,5.66,33.16,5.66,24.981481,22.376543,31.302469,22.436667,,23.301587,88.922073
US_MS_28145,2021-08-20,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,41,0,4936,80,43,8298,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,-4,,1,-24,,5.61,10.15,7.21,9.08,7.21,27.51,8.28,33.39,7.21,24.567901,22.438272,29.234568,26.67,,23.412698,91.891743
US_MS_28145,2021-08-21,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,4936,80,30,8328,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,-3,,-3,-27,,7.47,13.23,10.52,18.66,6.45,29.52,8.14,37.67,6.79,26.549383,22.851852,31.580247,5.93725,,24.404762,86.630849
US_MS_28145,2021-08-22,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,4936,80,0,8328,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,-8,-30,,5.22,10.43,9.04,19.47,5.56,35.12,5.22,36.86,6.95,27.537037,23.061728,33.302469,7.069667,,23.674603,77.812564
US_MS_28145,2021-08-23,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,59,3,4995,83,0,8328,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,-4,-19,5,,17.44,7.52,14.73,5.41,25.26,5.71,32.17,6.31,27.067901,21.475309,33.777778,0.141111,,22.833333,75.667377
US_MS_28145,2021-08-24,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,53,1,5048,84,83,8411,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,-2,-17,4,4.47,12.58,,15.38,10.06,25.72,5.31,36.34,6.43,27.753086,21.796296,33.975309,0.22225,,22.896825,72.523157
US_MS_28145,2021-08-25,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,24,0,5072,84,0,8411,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,4,-23,8,5.82,12.19,6.37,12.74,6.65,25.77,6.65,30.2,6.65,27.703704,21.679012,34.376543,0.254,,22.920635,72.864881
US_MS_28145,2021-08-26,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,30,0,5102,84,1,8412,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,0,-22,7,5.87,12.87,8.39,14.55,5.87,31.89,8.95,30.49,8.11,27.814815,22.932099,33.407407,0.28575,,23.460317,75.402588
US_MS_28145,2021-08-27,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,48,0,5150,84,66,8478,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,-4,,-4,-19,,6.1,12.75,6.65,9.98,6.65,23.56,7.21,31.87,5.54,27.567901,21.962963,33.111111,0.15875,,22.706349,72.848471
US_MS_28145,2021-08-28,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,5150,84,0,8478,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,-5,,-4,-29,,7.13,12.56,5.43,9.5,6.11,26.47,12.56,38.69,8.14,27.234568,22.320988,32.925926,0.60325,,22.634921,74.122388
US_MS_28145,2021-08-29,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,5150,84,0,8478,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,-3,-31,,7.27,11.23,5.62,12.56,9.58,23.13,7.27,32.71,8.26,27.148148,23.092593,32.611111,0.254,,23.206349,77.539282
US_MS_28145,2021-08-30,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,67,0,5217,84,0,8478,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,-19,-24,,4.26,10.38,5.59,14.64,7.72,26.62,10.65,34.07,5.32,23.975309,22.598765,26.58642,2.074333,,22.373016,89.747142
US_MS_28145,2021-08-31,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,20,0,5237,84,3,8481,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,-7,-21,6,5.8,7.12,3.69,9.76,6.33,25.84,9.49,37.18,8.18,23.660494,21.740741,28.567901,56.853667,,21.738095,87.964817
US_MS_28145,2021-09-01,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,57,0,5294,84,149,8630,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,6,-18,5,7.02,10.8,7.29,11.07,14.59,21.61,7.56,32.96,7.02,24.944444,20.493827,31.358025,5.950857,,21.769841,80.472784
US_MS_28145,2021-09-02,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,22,0,5316,84,0,8630,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,14,-17,4,4.14,9.94,5.52,6.9,12.7,22.09,6.35,33.14,6.35,24.734568,19.771605,30.111111,1.524,,19.880952,72.483581
US_MS_28145,2021-09-03,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,36,0,5352,84,223,8853,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,11,,1,-19,,,9.02,6.29,10.39,10.39,23.51,4.37,35.81,,22.969136,16.641975,30.049383,0.169333,,17.81746,70.478438
US_MS_28145,2021-09-04,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,5352,84,41,8894,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,1,,10,-33,,6.81,13.26,6.09,9.68,10.4,23.3,10.04,30.47,9.68,23.592593,17.277778,31.024691,0.197556,,18.626984,71.775341
US_MS_28145,2021-09-05,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,5352,84,0,8894,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,9,-30,,,11.31,6.51,9.94,7.54,20.57,11.31,34.28,,24.277778,19.567901,30.580247,0.725714,,20.722222,79.263574
US_MS_28145,2021-09-06,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,88,1,5440,85,0,8894,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,-15,-73,,7.69,12.04,7.02,11.04,,16.05,12.38,28.43,11.37,23.746914,18.54321,29.388889,6.660444,,18.642857,71.899893
US_MS_28145,2021-09-07,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,2,0,5442,85,0,8894,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,-1,-16,3,5.13,12.26,10.55,11.12,7.13,30.52,10.27,33.09,10.55,22.253086,15.506173,30.67284,0.141111,,17.015873,70.458983
US_MS_28145,2021-09-08,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,21,0,5463,85,2,8896,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,-8,-15,5,5.41,9.97,10.54,8.26,6.84,33.9,9.4,40.16,9.69,23.364198,16.790123,30.771605,0.112889,,18.230159,71.050728
US_MS_28145,2021-09-09,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,23,0,5486,85,149,9045,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,-3,-14,5,,11.56,11.85,9.25,10.12,23.12,6.65,30.64,7.22,22.08642,14.783951,28.833333,0.141111,,14.666667,61.216459
US_MS_28145,2021-09-10,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,27,0,5513,85,1,9046,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,5,,-1,-16,,4.41,10.89,,7.94,10.3,20.3,6.77,31.19,5.88,20.240741,13.024691,28.444444,0.084667,,14.02381,65.795916
US_MS_28145,2021-09-11,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,5513,85,139,9185,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,-1,,-9,-31,,,7.88,8.96,12.54,,16.13,8.6,31.54,,21.197531,14.290123,28.969136,0.15875,,16.047619,70.412277
