location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31081,2022-02-26,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2145,22,1,4257,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,26,,,34.19,-3.394444,-12.416667,8.966667,0.0,,-15.635802,37.979282
US_NE_31081,2022-02-27,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2145,22,0,4257,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,20,,15.72,32.27,0.272222,-10.766667,15.080247,0.0,,-15.104938,30.750935
US_NE_31081,2022-02-28,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,102,0,2247,22,0,4257,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,24,-4,20.21,29.27,5.761111,-5.888889,20.105556,0.0,,-12.895062,24.982045
US_NE_31081,2022-03-01,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,2,0,2249,22,3,4260,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,13,-9,15.45,36.28,10.622222,-0.327778,23.605556,0.0,,-7.246914,28.037575
US_NE_31081,2022-03-02,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2249,22,0,4260,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,30,-8,15.69,28.53,12.016667,0.327778,25.333333,0.0,,-2.790123,36.123958
US_NE_31081,2022-03-03,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2249,22,3,4263,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,16,-9,23.09,30.09,5.011111,-2.744444,19.316667,0.0,,-2.481481,59.045879
US_NE_31081,2022-03-04,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,-2,0,2247,22,5,4268,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,26,-3,13.48,24.27,6.477778,-1.344444,21.698413,0.0,,-2.17284,53.993577
US_NE_31081,2022-03-05,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2247,22,0,4268,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,37,,,31.97,7.044444,-1.222222,19.255556,3.4544,,2.845679,76.365573
US_NE_31081,2022-03-06,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2247,22,0,4268,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,22,,14.49,38.13,-3.361111,-7.233333,0.066667,0.5715,,-7.679012,72.85708
US_NE_31081,2022-03-07,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,4,0,2251,22,0,4268,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,14,-3,25.03,36.89,-3.877778,-9.194444,2.877778,0.5715,,-9.524691,65.044964
US_NE_31081,2022-03-08,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,1,0,2252,22,0,4268,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,25,-7,16.24,31.18,-1.483333,-9.705556,9.577778,0.0762,30.48,-9.858025,53.375739
US_NE_31081,2022-03-09,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,-2,0,2250,22,14,4282,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,-1,-8,20.1,18.09,-5.027778,-9.661111,4.5,0.0,,-9.302469,73.337948
US_NE_31081,2022-03-10,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,-2,2,2248,24,1,4283,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,10,-19,12.76,26.27,-7.2,-9.055556,-3.372222,0.719667,,-11.296296,72.972484
US_NE_31081,2022-03-11,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,3,0,2251,24,0,4283,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,32,-10,17.5,21.47,-6.494444,-11.783333,-1.416667,0.3302,50.8,-13.246914,59.444598
US_NE_31081,2022-03-12,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2251,24,0,4283,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,9,,17.75,36.35,-7.372222,-16.522222,6.701389,0.0,30.48,-15.32716,52.527011
US_NE_31081,2022-03-13,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2251,24,0,4283,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,31,,19.77,22.24,6.966667,-3.327778,20.2,0.0,,-2.228395,51.981012
US_NE_31081,2022-03-14,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2251,24,0,4283,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,23,-5,28.47,32.54,7.555556,-1.261111,18.072222,0.0,,-3.462963,46.588467
US_NE_31081,2022-03-15,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,2,0,2253,24,5,4288,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,26,-4,14.64,34.86,4.394444,-6.811111,17.7,0.0,,-3.259259,57.995621
US_NE_31081,2022-03-16,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,-3,0,2250,24,-2,4286,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,34,-3,14.51,35.24,10.988889,0.327778,21.838889,0.0,,-2.574074,38.898045
US_NE_31081,2022-03-17,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,5,0,2255,24,0,4286,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,36,-5,12.69,38.74,9.8,4.455556,18.333333,0.0,,0.037037,51.226726
US_NE_31081,2022-03-18,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2255,24,4,4290,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,49,-1,16.25,23.7,5.544444,1.25,12.755556,5.715,,-0.814815,63.559613
US_NE_31081,2022-03-19,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,-3,0,2252,24,0,4290,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,58,,,30.74,5.677778,-5.35,19.677778,2.0828,,-6.074074,42.74643
US_NE_31081,2022-03-20,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2252,24,0,4290,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,50,,18.39,26.38,11.677778,-0.522222,25.993827,0.0,,-4.314815,32.68734
US_NE_31081,2022-03-21,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,1,0,2253,24,0,4290,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,35,-4,17.46,30.89,15.0,7.394444,22.544444,0.0,,-0.098765,36.138281
US_NE_31081,2022-03-22,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2253,24,6,4296,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,42,-20,24.81,29.19,4.777778,1.083333,9.777778,10.5156,,0.654321,75.048483
US_NE_31081,2022-03-23,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2253,24,0,4296,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,37,-8,19.75,18.39,3.255556,0.15,8.061111,3.2512,30.48,-3.679012,60.561879
US_NE_31081,2022-03-24,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2253,24,1,4297,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,35,-6,14.65,26.51,3.333333,-0.827778,11.488889,0.1778,,-2.395062,66.257166
US_NE_31081,2022-03-25,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,2,0,2255,24,0,4297,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,37,2,10.94,21.87,7.016667,-0.183333,14.238889,0.0254,,-4.765432,42.921669
US_NE_31081,2022-03-26,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2255,24,0,4297,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,61,,14.18,30.03,3.577778,-4.261111,12.866667,0.0,,-9.969136,36.819582
US_NE_31081,2022-03-27,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2255,24,0,4297,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,45,,14.01,29.66,1.944444,-3.166667,8.694444,0.0,,-11.475309,36.492295
US_NE_31081,2022-03-28,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,-2,0,2253,24,0,4297,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,28,-5,15.63,31.94,3.688889,-3.611111,14.461111,0.0,,-8.567901,40.127976
US_NE_31081,2022-03-29,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,1,0,2254,24,0,4297,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,36,-7,17.4,28.54,9.433333,1.477778,22.396825,0.0,,-0.549383,49.580395
US_NE_31081,2022-03-30,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,-1,0,2253,24,1,4298,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,40,-4,,23.04,5.083333,0.95,19.214286,1.0922,,-0.376543,69.419459
US_NE_31081,2022-03-31,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,-4,0,2249,24,0,4298,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,39,-4,15.4,28.8,1.494444,-2.116667,10.116667,0.41275,,-4.765432,62.908655
US_NE_31081,2022-04-01,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2249,24,0,4298,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,62,-1,12.86,20.3,5.016667,-5.011111,17.977778,0.0,30.48,-4.716049,49.536794
US_NE_31081,2022-04-02,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2249,24,5,4303,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,60,,16.78,22.08,8.144444,-0.455556,16.872222,1.636889,,-0.388889,55.687671
US_NE_31081,2022-04-03,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2249,24,0,4303,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,33,,24.09,36.56,10.416667,2.694444,18.05,0.0,,-1.925926,42.056551
US_NE_31081,2022-04-04,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2249,24,0,4303,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,39,-5,23.37,30.93,6.805556,-3.272222,17.216667,0.0,,-3.179012,49.477645
US_NE_31081,2022-04-05,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2249,24,0,4303,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,24,-10,13.31,31.52,10.694444,7.277778,16.616667,0.0,,0.746914,50.077852
US_NE_31081,2022-04-06,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2249,24,4,4307,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,15,-3,12.06,28.82,7.394444,2.5,13.477778,0.225778,,-4.814815,41.650026
US_NE_31081,2022-04-07,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2249,24,0,4307,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,19,-3,20.03,27.79,5.572222,2.566667,9.366667,0.0,,-3.12963,53.545906
US_NE_31081,2022-04-08,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2249,24,0,4307,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,37,2,18.21,22.41,4.911111,-1.15,12.5,0.1524,,-6.098765,45.021084
US_NE_31081,2022-04-09,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2249,24,0,4307,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,56,,13.29,34.05,6.705556,-5.777778,21.851852,0.0,,-10.765432,27.820526
US_NE_31081,2022-04-10,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2249,24,0,4307,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,22,,21.48,28.65,12.372222,4.488889,20.377778,0.0,,-2.623457,35.316243
US_NE_31081,2022-04-11,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2249,24,0,4307,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,25,-1,12.5,24.3,8.811111,-1.05,18.572222,0.0,,-2.32716,45.942161
US_NE_31081,2022-04-12,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2249,24,0,4307,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,20,-5,12.29,22.74,17.044444,9.583333,32.061111,0.0,,3.5,40.429957
US_NE_31081,2022-04-13,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,1,0,2250,24,3,4310,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,20,-2,14.27,28.54,5.716667,-2.888889,18.814815,1.9304,,-9.67284,32.742292
US_NE_31081,2022-04-14,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2250,24,2,4312,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,40,-7,13.37,23.4,3.716667,-4.088889,14.166667,0.0762,,-13.814815,26.604313
US_NE_31081,2022-04-15,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2250,24,1,4313,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,25,-21,19.81,20.57,3.705556,-4.733333,13.116667,0.0,,-10.358025,35.534401
US_NE_31081,2022-04-16,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2250,24,2,4315,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,39,,19.58,17.88,3.311111,-4.461111,10.55,0.0,,-9.54321,38.590792
US_NE_31081,2022-04-17,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2250,24,0,4315,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,31,,18.39,31.98,7.1,3.455556,13.511111,0.0,,-6.876543,36.094488
US_NE_31081,2022-04-18,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2250,24,0,4315,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,47,-18,,39.33,5.988889,-1.094444,13.861111,0.0,,-6.820988,39.034605
US_NE_31081,2022-04-19,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,1,0,2251,24,0,4315,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,28,-8,23.48,33.84,6.122222,-1.55,15.427778,0.0,,-8.67284,33.702174
US_NE_31081,2022-04-20,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2251,24,0,4315,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,41,-8,13.35,28.11,12.811111,8.338889,21.177778,0.0,,3.191358,51.802653
US_NE_31081,2022-04-21,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2251,24,1,4316,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,31,-10,,27.89,12.555556,2.538889,22.972222,0.6858,,3.308642,53.347073
US_NE_31081,2022-04-22,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2251,24,2,4318,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,43,-4,18.95,25.96,21.722222,14.5,30.127778,4.7244,,13.814815,60.681686
US_NE_31081,2022-04-23,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2251,24,2,4320,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,63,,16.0,33.61,21.383333,15.65,27.777778,1.016,,10.555556,50.91386
US_NE_31081,2022-04-24,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2251,24,0,4320,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,39,,14.45,23.8,9.666667,5.283333,17.266667,0.0508,,-1.049383,47.910876
US_NE_31081,2022-04-25,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2251,24,0,4320,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,49,-9,22.41,38.03,7.25,1.444444,14.216667,0.0,,-3.382716,47.107218
US_NE_31081,2022-04-26,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2251,24,0,4320,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,39,-8,16.72,26.37,9.305556,-2.522222,22.638889,0.0,,-6.518519,32.19603
US_NE_31081,2022-04-27,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2251,24,2,4322,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,50,-6,14.72,30.17,17.444444,10.255556,27.461111,0.0,,0.839506,32.718723
US_NE_31081,2022-04-28,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2251,24,1,4323,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,40,-9,,25.72,20.183333,10.988889,28.633333,0.0,,11.055556,56.153721
US_NE_31081,2022-04-29,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2251,24,2,4325,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,38,-7,18.55,29.15,18.233333,13.211111,25.694444,14.8336,,13.796296,75.436714
US_NE_31081,2022-04-30,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2251,24,2,4327,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,66,,16.22,27.58,10.366667,7.088889,16.45,16.4846,,7.567901,83.440152
US_NE_31081,2022-05-01,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2251,24,0,4327,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,48,,13.43,31.06,10.605556,4.405556,18.494444,2.4892,,2.802469,58.923939
US_NE_31081,2022-05-02,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2251,24,0,4327,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,38,-6,10.09,29.0,7.122222,2.766667,17.177778,0.6096,,4.012346,81.162918
US_NE_31081,2022-05-03,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,2251,24,0,4327,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,47,-4,12.9,27.16,5.716667,2.438889,10.916667,31.242,,3.098765,83.563613
