location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MO_29199,2022-02-27,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,682,18,0,1274,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,0.438889,-5.572222,8.805556,0.0,-6.138889,61.552195
US_MO_29199,2022-02-28,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,682,18,1,1275,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,4.894444,-0.605556,15.222222,0.0,-4.972222,49.352763
US_MO_29199,2022-03-01,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,682,18,1,1276,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,9.033333,1.772222,17.527778,0.0,-2.327778,45.247592
US_MO_29199,2022-03-02,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,1,0,683,18,0,1276,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,9.705556,1.505556,21.744444,0.0,1.994444,59.129484
US_MO_29199,2022-03-03,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,683,18,0,1276,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,4.222222,-0.083333,14.366667,0.0,-0.127778,73.378323
US_MO_29199,2022-03-04,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,-1,0,682,18,0,1276,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,1.772222,-2.611111,10.511111,0.0,-2.422222,73.859285
US_MO_29199,2022-03-05,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,682,18,0,1276,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,12.627778,7.066667,20.566667,0.036286,7.461111,70.85194
US_MO_29199,2022-03-06,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,682,18,0,1276,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,5.172222,-0.622222,17.866667,1.905,1.022222,74.743861
US_MO_29199,2022-03-07,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,682,18,0,1276,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,-1.094444,-3.077778,2.205556,5.08,-3.55,83.434539
US_MO_29199,2022-03-08,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,682,18,0,1276,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,-4.072222,-10.144444,3.1,0.8128,-7.788889,75.386795
US_MO_29199,2022-03-09,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,682,18,2,1278,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,-0.561111,-3.488889,2.255556,0.0,-4.722222,73.489694
US_MO_29199,2022-03-10,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,682,18,0,1278,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,-5.383333,-7.361111,-1.572222,0.0,-8.988889,75.83564
US_MO_29199,2022-03-11,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,682,18,0,1278,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,-6.416667,-10.233333,-1.722222,0.907143,-10.055556,75.429033
US_MO_29199,2022-03-12,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,682,18,1,1279,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,-9.483333,-14.055556,-3.766667,0.0508,-16.727778,55.635543
US_MO_29199,2022-03-13,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,682,18,0,1279,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,2.327778,-6.822222,13.233333,0.0,-5.544444,56.144967
US_MO_29199,2022-03-14,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,682,18,0,1279,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,9.05,3.177778,16.905556,0.0,1.133333,57.821679
US_MO_29199,2022-03-15,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,682,18,1,1280,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,9.927778,3.316667,16.938889,0.0762,4.533333,69.22055
US_MO_29199,2022-03-16,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,682,18,0,1280,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,11.911111,3.844444,21.266667,0.0,6.05,67.408272
US_MO_29199,2022-03-17,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,682,18,1,1281,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,13.605556,7.383333,20.383333,0.0,6.733333,63.330156
US_MO_29199,2022-03-18,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,682,18,1,1282,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,7.2,4.605556,12.616667,0.762,4.927778,85.541278
US_MO_29199,2022-03-19,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,682,18,0,1282,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,5.416667,1.45,12.527778,11.647714,1.888889,78.110097
US_MO_29199,2022-03-20,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,682,18,0,1282,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,10.05,2.344444,21.65,0.0254,0.155556,50.295553
US_MO_29199,2022-03-21,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,682,18,0,1282,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,16.288889,10.344444,23.633333,0.0,2.116667,38.601597
US_MO_29199,2022-03-22,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,682,18,0,1282,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,12.1,9.561111,17.772222,7.474857,9.15,82.258218
US_MO_29199,2022-03-23,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,1,0,683,18,0,1282,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,7.438889,4.394444,12.727778,9.724571,6.969136,97.606784
US_MO_29199,2022-03-24,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,-1,0,682,18,0,1282,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,3.077778,0.944444,5.572222,3.628571,2.216667,94.136134
US_MO_29199,2022-03-25,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,682,18,0,1282,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,5.855556,3.022222,11.055556,0.4572,1.233333,72.343287
US_MO_29199,2022-03-26,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,682,18,1,1283,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,2.894444,-1.322222,7.555556,0.0,-6.494444,50.200311
US_MO_29199,2022-03-27,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,682,18,0,1283,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,-0.066667,-4.461111,4.944444,0.0,-8.427778,53.397564
US_MO_29199,2022-03-28,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,682,18,0,1283,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,0.761111,-3.861111,7.266667,0.0,-9.516667,46.208155
US_MO_29199,2022-03-29,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,682,18,0,1283,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,4.95,1.872222,11.422222,0.0,-4.027778,52.379296
US_MO_29199,2022-03-30,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,682,18,0,1283,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,8.555556,4.234568,13.08642,8.708571,5.987654,83.918999
US_MO_29199,2022-03-31,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,-1,0,681,18,0,1283,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,1.679012,0.518519,4.074074,5.914571,0.228395,90.181404
US_MO_29199,2022-04-01,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,681,18,0,1283,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,2.364198,-2.388889,9.407407,0.197556,-2.759259,68.966317
US_MO_29199,2022-04-02,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,681,18,0,1283,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,6.074074,2.5,12.191358,0.616857,1.641975,73.372173
US_MO_29199,2022-04-03,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,681,18,0,1283,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,6.530864,-0.438272,13.259259,0.326571,1.074074,68.245709
US_MO_29199,2022-04-04,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,681,18,0,1283,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,8.018519,3.148148,12.246914,0.689429,3.87037,75.292336
US_MO_29199,2022-04-05,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,681,18,0,1283,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,6.820988,1.5,14.246914,0.616857,4.425926,84.813898
US_MO_29199,2022-04-06,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,681,18,3,1286,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,9.339506,5.425926,12.802469,8.164286,4.833333,73.585477
US_MO_29199,2022-04-07,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,681,18,1,1287,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,4.727778,3.094444,7.644444,0.689429,0.088889,72.022816
US_MO_29199,2022-04-08,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,681,18,0,1287,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,2.044444,0.2,4.838889,0.931333,-0.538889,83.095463
US_MO_29199,2022-04-09,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,681,18,0,1287,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,4.538889,-1.544444,13.144444,0.028222,-2.877778,58.676664
US_MO_29199,2022-04-10,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,681,18,0,1287,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,11.405556,3.716667,23.8,0.0,0.611111,47.464739
US_MO_29199,2022-04-11,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,681,18,0,1287,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,13.45,6.594444,22.077778,0.1524,2.055556,46.027904
US_MO_29199,2022-04-12,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,681,18,3,1290,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,12.777778,4.927778,24.183333,0.0254,5.694444,62.206702
US_MO_29199,2022-04-13,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,681,18,1,1291,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,13.027778,0.95,23.772222,2.830286,9.805556,80.867299
US_MO_29199,2022-04-14,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,681,18,0,1291,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,4.322222,-0.311111,12.633333,2.3622,-3.883333,55.469737
US_MO_29199,2022-04-15,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,681,18,2,1293,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,7.294444,1.911111,11.644444,0.0,-4.211111,44.01317
US_MO_29199,2022-04-16,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,681,18,2,1295,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,4.722222,-0.788889,10.938889,0.0,-4.527778,51.195491
US_MO_29199,2022-04-17,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,681,18,0,1295,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,3.133333,-0.377778,8.422222,0.127,-4.044444,59.375868
US_MO_29199,2022-04-18,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,681,18,0,1295,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,2.277778,-0.411111,7.555556,2.95275,-0.85,79.894082
US_MO_29199,2022-04-19,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,681,18,0,1295,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,3.088889,-3.411111,10.111111,0.0,-4.561111,57.25754
US_MO_29199,2022-04-20,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,681,18,2,1297,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,8.0,6.511111,10.211111,1.814286,3.288889,72.218702
US_MO_29199,2022-04-21,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,681,18,0,1297,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,11.744444,6.05,19.65,9.62025,8.827778,82.375492
US_MO_29199,2022-04-22,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,681,18,0,1297,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,18.322222,13.561111,27.677778,0.508,13.238889,72.364595
US_MO_29199,2022-04-23,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,681,18,0,1297,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,22.65,18.283333,27.261111,0.197556,14.177778,58.886237
US_MO_29199,2022-04-24,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,681,18,0,1297,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,16.477778,11.427778,23.505556,3.81,9.311111,62.594739
US_MO_29199,2022-04-25,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,681,18,0,1297,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,8.55,4.955556,16.511111,0.197556,1.327778,60.503544
US_MO_29199,2022-04-26,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,681,18,0,1297,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,4.916667,-1.777778,14.405556,0.028222,-2.011111,60.918574
US_MO_29199,2022-04-27,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,681,18,0,1297,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,11.872222,3.483333,23.488889,0.0,1.544444,49.3578
US_MO_29199,2022-04-28,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,681,18,2,1299,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,11.544444,6.65,21.294444,0.47625,5.583333,66.916487
US_MO_29199,2022-04-29,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,681,18,0,1299,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,13.516667,11.538889,16.344444,4.245429,11.172222,85.879908
US_MO_29199,2022-04-30,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,681,18,0,1299,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,16.177778,12.761111,20.738889,8.043333,12.15,77.195218
US_MO_29199,2022-05-01,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,681,18,0,1299,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,10.755556,8.516667,14.222222,1.0414,5.538889,70.362592
US_MO_29199,2022-05-02,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,681,18,0,1299,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,9.611111,3.777778,14.238889,0.0,4.7,71.656097
US_MO_29199,2022-05-03,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,681,18,0,1299,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,10.366667,8.655556,12.944444,11.611429,9.083333,91.825817
US_MO_29199,2022-05-04,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,681,18,0,1299,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,10.494444,6.077778,16.022222,1.4478,7.394444,81.260414
US_MO_29199,2022-05-05,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,681,18,0,1299,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,12.238889,10.722222,14.727778,0.508,10.588889,89.755641
US_MO_29199,2022-05-06,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,-1,0,680,18,0,1299,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,12.511111,10.322222,16.966667,4.209143,10.127778,85.735403
US_MO_29199,2022-05-07,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,680,18,0,1299,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,13.527778,5.972222,21.344444,0.0508,6.838889,64.119374
US_MO_29199,2022-05-08,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,680,18,0,1299,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,16.177778,12.166667,21.472222,0.0,8.433333,60.149638
US_MO_29199,2022-05-09,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,680,18,0,1299,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,22.322222,16.444444,31.85,0.0,14.844444,62.702388
US_MO_29199,2022-05-10,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,680,18,0,1299,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,26.872222,21.85,31.944444,0.0,21.244444,71.482044
US_MO_29199,2022-05-11,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,680,18,0,1299,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,26.944444,20.933333,32.977778,0.0,22.466667,76.667273
US_MO_29199,2022-05-12,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,680,18,0,1299,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,27.961111,21.872222,33.761111,0.0,20.794444,65.240222
US_MO_29199,2022-05-13,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,680,18,0,1299,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,25.816667,18.416667,31.744444,0.0,15.7,53.835186
US_MO_29199,2022-05-14,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,,,,,1,1300,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,23.472222,15.111111,31.222222,0.0762,12.094444,49.455231
US_MO_29199,2022-05-15,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,,,,,0,1300,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,19.727778,15.127778,29.144444,0.326571,11.477778,59.262243
US_MO_29199,2022-05-16,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,,,,,0,1300,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,17.777778,10.511111,27.061111,0.4572,8.544444,55.210127
