location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29073,2020-12-11,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,553,27,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,1,,18.5,39.65,9.427778,4.116667,15.316667,1.185333,,3.845679,68.853058
US_MO_29073,2020-12-12,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,13,0,566,27,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-8,,19.09,47.72,6.527778,2.833333,12.916667,11.514667,,4.148148,84.820037
US_MO_29073,2020-12-13,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,2,0,568,27,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,,,19.47,30.97,1.877778,1.116667,3.383333,0.9398,,-0.703704,82.797019
US_MO_29073,2020-12-14,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,14,0,582,27,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-16,,15.48,23.92,-0.411111,-4.6,3.127778,0.127,,-5.580247,68.095849
US_MO_29073,2020-12-15,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,5,0,587,27,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-18,12.02,17.36,43.4,-2.761111,-5.944444,1.238889,0.0254,,-6.271605,76.26649
US_MO_29073,2020-12-16,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,4,0,591,27,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-15,,23.95,43.11,-0.872222,-3.083333,1.194444,0.028222,,-4.907407,73.878491
US_MO_29073,2020-12-17,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,9,1,600,28,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-15,,28.91,29.57,-2.3,-7.383333,4.627778,0.0,,-5.765432,76.92601
US_MO_29073,2020-12-18,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,5,0,605,28,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,1,,21.57,36.41,0.944444,-4.827778,8.933333,0.0,,-3.0,74.652502
US_MO_29073,2020-12-19,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,6,1,611,29,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-19,,,35.12,6.727778,1.066667,10.116667,0.0,,0.771605,66.276996
US_MO_29073,2020-12-20,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,2,0,613,29,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,,,15.45,30.91,1.694444,-4.416667,11.283333,0.0,,-1.919753,77.073989
US_MO_29073,2020-12-21,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,13,0,626,29,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-20,,19.13,22.81,7.561111,0.205556,14.783333,0.0,,-1.685185,52.039438
US_MO_29073,2020-12-22,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,2,0,628,29,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-20,13.67,19.75,35.7,6.366667,-3.538889,15.183333,0.0,,-5.055556,43.551489
US_MO_29073,2020-12-23,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,4,0,632,29,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-31,,23.51,44.19,11.377778,5.033333,16.594444,0.310444,,2.425926,53.977542
US_MO_29073,2020-12-24,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,13,0,645,29,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-63,,17.45,35.86,-4.2,-7.855556,4.988889,2.2606,,-12.882716,51.26625
US_MO_29073,2020-12-25,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,7,0,652,29,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-80,,18.74,33.74,-8.172222,-12.916667,-1.194444,0.0,,-18.271605,44.173412
US_MO_29073,2020-12-26,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,2,0,654,29,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-28,,17.71,32.62,0.661111,-7.933333,12.382716,0.0,,-9.117284,48.474391
US_MO_29073,2020-12-27,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,2,0,656,29,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,,,15.64,38.24,7.383333,-1.4,15.072222,0.0,,-1.018519,55.72596
US_MO_29073,2020-12-28,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,656,29,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-38,,28.98,38.36,3.022222,-0.461111,12.094444,0.0,,-3.074074,65.025139
US_MO_29073,2020-12-29,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,4,0,660,29,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-38,,18.22,43.89,-0.805556,-3.65,3.127778,0.0,,-5.030864,72.968559
US_MO_29073,2020-12-30,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,7,0,667,29,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-38,28.93,34.72,49.6,3.905556,-0.416667,8.172222,4.261556,,1.845679,86.552784
US_MO_29073,2020-12-31,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,8,0,675,29,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-51,,16.54,36.55,-2.366667,-5.711111,2.272222,3.1496,,-5.339506,80.306972
US_MO_29073,2021-01-01,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,14,0,689,29,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-76,,24.31,35.6,-0.327778,-2.383333,0.861111,11.260667,30.48,-1.858025,89.263319
US_MO_29073,2021-01-02,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,3,0,692,29,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-22,,28.23,37.63,-0.672222,-2.012346,0.506173,5.192889,30.48,-1.641975,93.073841
US_MO_29073,2021-01-03,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,5,0,697,29,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,,,24.92,47.27,-0.511111,-2.75,1.677778,0.931333,30.48,-1.623457,92.565259
US_MO_29073,2021-01-04,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,697,29,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-22,,25.82,33.88,1.088889,-1.227778,5.344444,0.0,30.48,0.006173,93.510943
US_MO_29073,2021-01-05,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,8,1,705,30,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-21,,20.22,38.19,2.25,-3.872222,10.038889,0.0,,-0.62963,81.6893
US_MO_29073,2021-01-06,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,4,0,709,30,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-19,,20.11,40.92,3.672222,-0.183333,8.9,0.0,,-1.228395,71.198937
US_MO_29073,2021-01-07,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,17,0,726,30,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-14,10.21,13.61,43.54,2.077778,0.366667,6.077778,0.0,,-1.87037,75.470787
US_MO_29073,2021-01-08,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,6,0,732,30,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-3,,28.05,35.23,0.338889,-0.566667,1.744444,0.0,,-2.975309,78.299674
US_MO_29073,2021-01-09,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,3,0,735,30,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-13,,16.54,38.31,-0.544444,-1.327778,0.727778,0.0,,-4.5,74.485377
US_MO_29073,2021-01-10,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,12,0,747,30,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,,,15.24,44.04,-1.977778,-2.911111,0.122222,0.0,,-6.419753,71.519702
US_MO_29073,2021-01-11,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,7,0,754,30,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-19,,17.67,41.23,-1.561111,-4.388889,2.827778,0.0,,-5.098765,75.372931
US_MO_29073,2021-01-12,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,4,0,758,30,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-15,,25.64,46.56,1.738889,-4.516667,11.677778,0.0,,-3.580247,67.483308
US_MO_29073,2021-01-13,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,8,1,766,31,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-22,,22.36,37.26,4.95,-1.083333,11.838889,0.0,,-2.549383,57.962006
US_MO_29073,2021-01-14,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,3,0,769,31,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-18,10.27,17.8,36.29,5.255556,1.444444,9.755556,0.338667,,-0.685185,65.49381
US_MO_29073,2021-01-15,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,13,0,782,31,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-10,,26.75,35.89,0.988889,-0.438889,3.866667,1.636889,40.64,-2.512346,77.186244
US_MO_29073,2021-01-16,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,5,0,787,31,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-20,,17.37,57.6,0.6,-0.277778,1.561728,1.862667,50.8,-1.364198,86.258028
US_MO_29073,2021-01-17,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,4,0,791,31,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,,18.11,20.69,56.04,0.277778,-2.483333,3.116667,0.141111,30.48,-3.185185,77.504886
US_MO_29073,2021-01-18,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,7,0,798,31,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-34,,16.98,39.91,1.227778,-4.244444,5.716667,0.141111,30.48,-2.82716,74.579766
US_MO_29073,2021-01-19,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,798,31,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-19,,10.79,29.0,1.283333,-2.572222,5.883333,0.028222,,-1.5,82.345725
US_MO_29073,2021-01-20,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,4,1,802,32,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-17,,16.96,33.92,1.288889,-7.0,9.661111,0.0,,-5.092593,62.264866
US_MO_29073,2021-01-21,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,6,0,808,32,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-15,,29.44,45.18,5.916667,-0.766667,11.927778,0.0,,-0.845679,62.181131
US_MO_29073,2021-01-22,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,5,0,813,32,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,1,11.94,30.51,41.78,1.044444,-3.655556,7.772222,0.0,,-7.08642,54.838997
US_MO_29073,2021-01-23,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,6,0,819,32,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-17,,20.15,36.63,-2.372222,-8.144444,5.183333,0.0,,-12.858025,44.842931
US_MO_29073,2021-01-24,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,1,0,820,32,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,,,19.98,37.46,3.1,1.027778,5.811111,1.665111,,-2.302469,67.807603
US_MO_29073,2021-01-25,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,1,0,821,32,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-20,11.05,22.09,37.28,3.394444,1.827778,5.372222,11.853333,,1.716049,90.05958
US_MO_29073,2021-01-26,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,2,1,823,33,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-15,,27.74,32.37,2.011111,-1.127778,4.7,18.485556,,-0.104938,87.589904
US_MO_29073,2021-01-27,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,6,0,829,33,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-36,14.31,13.47,44.6,-1.761111,-3.1,0.238889,0.197556,50.8,-4.265432,82.973799
US_MO_29073,2021-01-28,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,5,0,834,33,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-15,10.64,20.61,32.58,-3.994444,-8.811111,1.438889,3.8354,40.64,-7.722222,76.656223
US_MO_29073,2021-01-29,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,7,0,841,33,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,3,10.19,14.27,28.54,-0.55,-6.388889,7.227778,0.0,30.48,-6.302469,65.543746
US_MO_29073,2021-01-30,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,841,33,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-15,,28.49,38.85,4.216667,2.088889,7.038889,4.684889,30.48,1.166667,80.508605
US_MO_29073,2021-01-31,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,1,0,842,33,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,,,19.07,44.21,3.644444,0.955556,8.583333,19.388667,30.48,1.524691,86.594204
US_MO_29073,2021-02-01,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,1,0,843,33,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-17,10.15,24.35,29.76,-0.138889,-1.233333,1.938889,0.127,,-3.12963,80.041396
US_MO_29073,2021-02-02,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,3,0,846,33,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-18,,27.8,40.01,-0.633333,-3.122222,4.372222,0.0,,-4.685185,73.759621
US_MO_29073,2021-02-03,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,-2,0,844,33,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-15,10.34,23.92,45.25,2.077778,-3.411111,11.577778,0.0,,-3.253086,67.263017
US_MO_29073,2021-02-04,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,4,0,848,33,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-15,,25.5,47.74,4.277778,-1.138889,8.55,0.282222,,-0.17284,73.143975
US_MO_29073,2021-02-05,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,3,0,851,33,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-2,,10.22,32.01,-0.15,-5.0,6.505556,2.3622,30.48,-6.753086,61.327823
US_MO_29073,2021-02-06,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,2,3,853,36,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-21,,20.87,20.87,-3.049383,-6.91358,4.098765,0.0,,-9.048611,64.503567
US_MO_29073,2021-02-07,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,1,0,854,36,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,,,28.87,43.31,-10.962963,-15.253086,-3.987654,0.338667,30.48,-15.701389,70.408703
US_MO_29073,2021-02-08,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,2,0,856,36,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-22,17.34,23.12,41.17,-7.555556,-10.493827,-5.648148,0.112889,50.8,-12.194444,72.024069
US_MO_29073,2021-02-09,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,856,36,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-38,12.77,19.57,41.7,-9.04321,-11.135802,-6.320988,0.874889,54.61,-11.930556,81.917316
US_MO_29073,2021-02-10,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,3,0,859,36,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-39,16.8,23.0,39.8,-9.253086,-10.512346,-8.074074,0.254,54.61,-12.222222,79.948969
US_MO_29073,2021-02-11,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,1,0,860,36,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-33,,19.21,34.06,-9.561728,-11.08642,-7.506173,0.225778,54.61,-12.9375,76.94147
US_MO_29073,2021-02-12,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,4,0,864,36,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-16,,29.38,50.6,-9.858025,-12.530864,-6.969136,0.15875,40.64,-15.020833,66.435027
US_MO_29073,2021-02-13,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,1,0,865,36,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-15,,14.95,29.03,-13.916667,-16.438889,-10.244444,0.09525,40.64,-18.87037,66.922988
US_MO_29073,2021-02-14,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,865,36,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,,,,31.09,-16.438889,-18.55,-12.788889,0.15875,64.77,-21.617284,64.643864
US_MO_29073,2021-02-15,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,2,0,867,36,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-64,,19.65,35.88,-17.977778,-19.344444,-15.794444,1.11125,139.7,-21.697531,72.525267
US_MO_29073,2021-02-16,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,2,0,869,36,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-57,17.22,24.97,43.05,-16.883333,-22.077778,-8.366667,3.6195,139.7,-21.290123,68.260799
US_MO_29073,2021-02-17,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,1,0,870,36,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-39,14.16,24.16,39.15,-11.594444,-17.655556,-6.883333,0.53975,176.953333,-15.604938,72.883416
