location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MN_27161,2020-03-01,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,,,,,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,16,0,2,,8.63,9.93,,24.6,7.34,6.47,27.18,7.34,28.48,,3.055556,0.922222,5.45,0.0,-0.138889,79.552263
US_MN_27161,2020-03-02,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,,,,,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,1,-11,2,,,7.46,8.95,27.21,5.96,7.08,39.14,5.59,28.33,7.08,0.044444,-1.872222,2.8,0.0,-2.838889,80.961748
US_MN_27161,2020-03-03,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,,,,,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,13,-11,1,,6.93,10.74,6.93,24.95,6.93,6.58,38.12,7.28,25.99,5.89,1.211111,-1.383333,4.627778,0.0,-1.511111,82.082358
US_MN_27161,2020-03-04,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,,,,,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,15,-11,1,,6.01,6.01,9.55,20.16,,5.66,33.96,6.72,30.07,5.66,0.116667,-4.711111,4.05,0.0,-3.45,76.998384
US_MN_27161,2020-03-05,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,,,,,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,3,-9,3,,,6.01,10.24,19.78,,7.42,44.87,6.36,25.08,8.83,2.894444,0.6,6.072222,0.0,-0.372222,79.118947
US_MN_27161,2020-03-06,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,,,,,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,13,-5,-5,,10.25,,,17.74,,,42.57,,27.2,,-1.172222,-6.061111,1.872222,0.0,-5.311111,73.58312
US_MN_27161,2020-03-07,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,,,,,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,9,-4,2,,,6.88,,15.6,,7.8,38.53,,27.52,,2.894444,-1.561111,11.127778,0.0,-2.983333,65.325406
US_MN_27161,2020-03-08,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,,,,,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,22,15,0,,,11.69,7.95,13.09,,,24.31,,35.06,,8.438272,4.91358,14.512346,0.0,1.728395,62.74101
US_MN_27161,2020-03-09,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,,,,,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,1,-9,0,,5.33,7.47,8.89,22.04,6.04,,34.13,,32.71,,3.044444,-0.75,11.088889,0.0,0.788889,85.186589
US_MN_27161,2020-03-10,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,,,,,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,2,-13,-2,,6.69,,10.57,22.9,9.16,,36.64,,29.24,,-0.172222,-4.383333,4.011111,0.0,-3.505556,78.405018
US_MN_27161,2020-03-11,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,,,,,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,20,-12,-2,,,5.14,5.14,37.37,7.2,,65.82,,23.66,,1.772222,-0.35,7.205556,4.148667,0.888889,93.896501
US_MN_27161,2020-03-12,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,,,,,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,11,3,1,,,7.05,7.05,47.69,6.04,,86.31,,20.82,,5.227778,3.127778,8.85,4.191,3.394444,87.994269
US_MN_27161,2020-03-13,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,,,,,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,14,3,-1,,5.58,9.06,5.23,40.42,,,66.9,5.23,20.21,6.62,0.494444,-2.416667,3.15,0.0,-4.844444,67.443638
US_MN_27161,2020-03-14,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,,,,,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,28,4,2,,6.51,9.55,,34.73,,,59.47,,31.25,7.38,-2.0,-3.738889,0.811111,0.0,-6.783333,69.835587
US_MN_27161,2020-03-15,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,,,1,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,14,22,0,,8.61,8.23,,33.68,,,83.46,,21.71,9.73,-1.455556,-5.722222,3.727778,0.0,-5.388889,74.622119
US_MN_27161,2020-03-16,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,1,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,-1,-5,-12,,,,6.23,38.83,,,100.0,,24.18,,1.272222,-0.0,3.305556,0.0,-1.088889,84.305928
US_MN_27161,2020-03-17,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,1,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,-17,3,-21,,,8.51,6.29,34.03,6.29,,71.02,,22.56,,1.205556,-1.833333,5.8,0.0,-3.988889,68.372453
US_MN_27161,2020-03-18,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,1,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,-25,-12,-22,,,8.57,,38.0,6.71,,55.89,,29.81,,3.794444,2.15,6.422222,0.0,1.738889,86.525298
US_MN_27161,2020-03-19,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,1,0,2,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,-38,-22,-23,,5.89,7.97,6.24,28.06,,5.2,48.5,,25.98,,3.966667,2.011111,5.738889,5.164667,3.455556,96.490325
US_MN_27161,2020-03-20,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,2,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,-23,-3,-25,,,5.36,5.72,26.08,,8.57,34.3,,18.93,,-1.583333,-5.972222,2.127778,5.5245,-5.094444,77.119153
US_MN_27161,2020-03-21,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,2,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,-38,-24,-20,,6.1,7.25,7.25,25.17,6.48,,42.33,,31.65,,-2.827778,-6.472222,1.211111,2.54,-7.255556,71.64263
US_MN_27161,2020-03-22,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,2,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,-35,-24,-26,,6.65,9.97,,24.01,5.91,7.02,36.57,7.02,28.08,5.54,1.216667,-0.761111,5.25,0.0,-2.294444,77.483639
US_MN_27161,2020-03-23,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,2,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,-31,-27,-25,,,7.53,6.51,20.2,7.88,,34.25,,27.05,,2.105556,0.35,5.5,0.2032,0.7,90.462799
US_MN_27161,2020-03-24,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,2,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,-36,-24,-31,,5.27,9.14,,22.5,,,46.4,5.62,25.66,6.68,4.666667,2.566667,8.65,0.254,3.305556,90.948169
US_MN_27161,2020-03-25,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,2,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,-25,-23,-30,,,,4.67,19.02,,5.01,33.04,,22.36,4.67,5.877778,3.95,8.1,0.0,4.805556,92.878194
US_MN_27161,2020-03-26,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,2,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,-22,-15,-30,,9.96,6.76,5.33,16.36,,,34.85,,26.31,,3.833333,0.155556,8.316667,1.778,2.188889,89.174473
US_MN_27161,2020-03-27,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,1,0,3,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,-22,-16,-31,,5.46,8.19,,18.42,,,28.31,,22.85,5.46,6.111111,1.461111,12.061111,0.479778,3.644444,84.270727
US_MN_27161,2020-03-28,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,3,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,-53,-53,-20,,8.26,9.69,7.9,18.66,,,24.77,6.82,29.43,7.18,7.516667,6.183333,10.027778,0.635,5.544444,87.413912
US_MN_27161,2020-03-29,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,3,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,-40,-45,-21,,6.15,5.47,6.84,17.09,,,22.56,5.13,24.95,,4.405556,1.05,9.072222,5.588,3.016667,90.771956
US_MN_27161,2020-03-30,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,3,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,-34,-34,-36,,6.85,,4.89,17.61,,5.22,23.15,,24.12,,6.205556,-1.183333,14.038889,3.1242,-0.844444,60.788372
US_MN_27161,2020-03-31,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,3,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,-34,-32,-38,,4.51,8.06,,18.05,,5.48,23.21,,21.6,6.77,6.222222,0.372222,12.088889,0.1524,-0.755556,61.049308
US_MN_27161,2020-04-01,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,3,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,-34,-31,-39,,10.01,8.39,8.39,16.78,5.16,5.49,30.98,,24.2,,5.666667,1.283333,11.622222,0.0508,1.55,75.006167
US_MN_27161,2020-04-02,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,3,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,-32,-25,-35,,8.17,7.54,6.6,11.94,,,24.83,,23.57,5.66,10.066667,6.472222,16.461111,0.03175,4.566667,68.773847
US_MN_27161,2020-04-03,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,3,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,-36,-37,-39,,12.67,8.55,5.07,14.88,,,23.12,5.07,23.12,5.07,1.194444,-3.8,13.522222,0.8255,-0.833333,86.47059
US_MN_27161,2020-04-04,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,3,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,-28,-19,-22,,12.52,9.94,6.63,10.31,,,15.09,,22.46,6.26,-1.638889,-6.488889,5.661111,0.0508,-5.433333,75.664072
US_MN_27161,2020-04-05,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,3,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,-25,-9,-21,,10.28,10.28,6.47,14.85,,,22.46,6.47,21.32,,3.25,-3.072222,12.75,0.1524,-2.238889,67.50718
US_MN_27161,2020-04-06,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,3,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-36,,10.59,7.38,6.1,15.08,5.78,,25.99,4.49,25.35,6.42,8.622222,4.661111,13.527778,0.0,3.227778,69.021924
US_MN_27161,2020-04-07,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,3,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-37,,5.53,7.16,5.53,9.76,6.51,7.48,22.12,4.55,25.37,4.55,13.966667,9.361111,21.172222,0.381,10.444444,79.413344
US_MN_27161,2020-04-08,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,3,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-36,,7.65,11.15,7.33,6.05,6.05,,28.68,5.1,23.58,7.33,10.738889,5.638889,18.638889,0.0,3.2,60.193828
US_MN_27161,2020-04-09,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,3,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-38,,8.6,5.74,7.33,11.15,5.42,,20.39,6.37,28.04,,2.594444,-0.761111,7.8,0.0,-4.333333,60.319248
US_MN_27161,2020-04-10,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,3,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-45,,8.27,7.19,6.83,7.19,,,19.06,,26.61,,1.783333,-3.488889,9.161111,0.0,-5.244444,59.656539
US_MN_27161,2020-04-11,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,3,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-23,,8.81,6.9,,8.05,,,14.56,6.51,26.44,,7.061111,0.2,15.988889,0.0,-2.483333,50.728537
US_MN_27161,2020-04-12,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,3,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-41,,5.69,9.61,,7.47,,,19.92,,23.84,,4.188889,-1.35,13.427778,0.127,-1.027778,68.936343
US_MN_27161,2020-04-13,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,3,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-39,,8.29,14.16,7.25,10.02,5.87,,23.48,,30.05,,-2.416667,-6.222222,0.95,2.286,-6.933333,71.307776
US_MN_27161,2020-04-14,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,3,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-37,,7.19,7.19,,9.15,7.52,6.21,24.52,,25.5,,-4.472222,-8.266667,-1.233333,0.0,-8.794444,71.874108
US_MN_27161,2020-04-15,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,3,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-35,,10.75,7.59,6.64,8.54,6.32,,18.02,,22.45,,-4.877778,-10.3,0.183333,0.0,-10.211111,66.280764
US_MN_27161,2020-04-16,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,3,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-34,,9.23,7.32,,10.5,6.68,4.77,21.01,4.46,29.6,,-0.955556,-6.844444,5.388889,0.0,-7.7,60.298513
US_MN_27161,2020-04-17,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,3,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-37,,8.95,,,5.63,5.63,,19.22,,22.2,,3.133333,-1.211111,8.2,0.0,-4.088889,59.212186
US_MN_27161,2020-04-18,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,3,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-22,,5.92,9.08,9.87,12.24,,,20.13,,28.81,,7.45,0.95,19.461111,0.0,-1.322222,53.861109
US_MN_27161,2020-04-19,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,3,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-21,,,9.28,6.31,5.94,6.31,,22.63,,28.57,,7.338889,1.55,15.411111,0.0,-2.138889,51.071514
US_MN_27161,2020-04-20,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,3,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-32,,6.77,8.38,7.09,7.09,5.16,4.84,16.12,,20.31,4.51,7.583333,0.172222,17.3,0.0,-2.016667,50.669883
US_MN_27161,2020-04-21,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,3,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-35,,7.88,8.2,6.56,9.84,,5.58,21.0,4.92,24.61,6.24,4.505556,-1.883333,11.6,0.0,-5.55,48.115162
US_MN_27161,2020-04-22,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,3,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-35,,8.16,8.87,7.8,8.51,5.32,5.67,20.92,,25.53,,11.961111,4.5,23.988889,0.0,-0.011111,43.756673
US_MN_27161,2020-04-23,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,3,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-32,,7.04,7.37,8.71,6.7,4.69,,20.44,4.69,27.48,8.71,10.816667,2.005556,18.738889,0.09525,2.9,58.213885
US_MN_27161,2020-04-24,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,3,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-35,,5.4,8.1,,10.8,,,24.98,8.44,27.35,7.77,11.566667,6.677778,17.927778,0.254,5.316667,65.676119
US_MN_27161,2020-04-25,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,3,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-23,,7.87,11.41,,,,,14.55,,26.35,,12.844444,5.261111,19.616667,0.0,3.994444,55.206988
US_MN_27161,2020-04-26,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,3,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-21,,6.37,8.61,,8.99,,,17.23,7.86,35.95,9.74,12.583333,4.722222,19.961111,0.0,4.522222,58.116958
US_MN_27161,2020-04-27,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,3,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-32,,5.93,6.59,6.26,5.27,6.92,,19.1,8.23,33.59,10.87,15.755556,10.183333,23.361111,0.1524,4.316667,46.688243
US_MN_27161,2020-04-28,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,1,0,4,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-33,,7.77,7.77,5.83,11.01,5.83,,18.14,,21.38,4.53,12.533333,8.55,21.572222,2.667,5.433333,62.064267
US_MN_27161,2020-04-29,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,4,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-32,,6.47,7.45,5.5,7.12,4.53,5.18,17.81,5.83,23.96,4.53,9.566667,5.95,15.733333,0.9652,5.622222,76.466266
US_MN_27161,2020-04-30,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,4,0,,,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-31,,11.2,7.81,,,,7.47,16.97,,33.95,,11.822222,3.811111,19.527778,0.0,1.772222,50.306129
