location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29133,2022-03-24,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,22,0,3391,56,0,5649,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,27,0,,21.87,7.104167,2.930556,10.736111,0.15875,,1.909722,69.641834
US_MO_29133,2022-03-25,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,23,0,3414,56,2,5651,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,10,1,14.06,18.07,7.861111,3.097222,14.861111,0.0,,2.756944,70.336718
US_MO_29133,2022-03-26,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3414,56,1,5652,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,34,,,31.26,10.131944,4.180556,16.423611,4.22275,,-3.423611,38.628838
US_MO_29133,2022-03-27,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3414,56,0,5652,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,30,,10.94,25.1,6.541667,1.930556,13.263889,0.0,,-6.076389,40.229963
US_MO_29133,2022-03-28,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,11,0,3425,56,0,5652,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,16,2,12.12,24.25,7.569444,2.423611,13.958333,0.0,,-4.069444,43.833539
US_MO_29133,2022-03-29,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,9,0,3434,56,0,5652,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,29,-2,11.33,23.18,13.845679,7.438272,24.283951,0.0,,2.932099,47.99279
US_MO_29133,2022-03-30,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,10,0,3444,56,0,5652,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,33,-2,10.14,17.75,19.9375,15.013889,23.1875,0.0,,13.840278,68.152749
US_MO_29133,2022-03-31,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,13,0,3457,56,1,5653,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,30,2,12.97,27.49,8.755556,5.977778,13.688889,20.0025,,4.377778,74.126213
US_MO_29133,2022-04-01,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3457,56,0,5653,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,21,9,8.51,18.61,6.311111,1.433333,11.911111,0.2032,,0.038889,64.431253
US_MO_29133,2022-04-02,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3457,56,0,5653,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,32,,20.18,29.23,8.981481,2.641975,19.055556,0.036286,,3.277778,67.602406
US_MO_29133,2022-04-03,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3457,56,0,5653,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,26,,13.91,27.13,11.598765,2.240741,18.493827,0.028222,,2.135802,52.311259
US_MO_29133,2022-04-04,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3457,56,0,5653,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,13,-1,16.91,26.14,12.487654,8.277778,16.679012,1.886857,,5.135802,61.248106
US_MO_29133,2022-04-05,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3457,56,2,5655,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,21,4,17.25,24.04,14.345679,10.993827,21.080247,1.814286,,10.839506,79.553171
US_MO_29133,2022-04-06,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3457,56,2,5657,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,25,-3,16.93,21.55,14.347222,10.805556,19.326389,12.022667,,10.590278,78.804076
US_MO_29133,2022-04-07,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3457,56,0,5657,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,24,6,16.64,24.95,11.75,6.097222,16.527778,4.1275,,2.152778,52.258144
US_MO_29133,2022-04-08,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3457,56,0,5657,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,29,5,17.53,26.29,7.069444,3.5625,12.590278,0.127,,0.076389,61.207384
US_MO_29133,2022-04-09,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3457,56,2,5659,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,28,,15.76,39.02,8.541667,2.215278,17.222222,0.22225,,-0.861111,51.877039
US_MO_29133,2022-04-10,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3457,56,0,5659,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,33,,22.24,16.31,14.104167,4.791667,26.659722,0.0,,2.798611,46.7986
US_MO_29133,2022-04-11,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3457,56,0,5659,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,26,-4,17.67,16.66,19.388889,15.791667,24.458333,1.481667,,10.923611,58.22961
US_MO_29133,2022-04-12,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3457,56,3,5662,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,20,3,17.0,14.43,19.409722,15.291667,27.3125,33.866667,,16.694444,84.395787
US_MO_29133,2022-04-13,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3457,56,5,5667,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,8,-2,24.26,19.61,21.298611,16.479167,25.763889,2.878667,,17.361111,78.493995
US_MO_29133,2022-04-14,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3457,56,0,5667,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,34,8,16.22,21.08,11.416667,3.576389,19.215278,22.055667,,4.743056,63.67437
US_MO_29133,2022-04-15,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3457,56,0,5667,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,15,-15,13.03,28.79,12.092593,5.469136,17.685185,0.0,,4.055556,58.413329
US_MO_29133,2022-04-16,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3457,56,2,5669,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,11,,11.44,27.17,13.314815,9.209877,17.623457,4.789714,,8.5,72.826842
US_MO_29133,2022-04-17,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3457,56,0,5669,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,7,,10.23,28.65,10.055556,7.240741,15.111111,0.689429,,2.314815,59.184339
US_MO_29133,2022-04-18,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3457,56,0,5669,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,27,-2,29.04,19.18,8.909722,6.208333,14.625,14.054667,,4.263889,72.875207
US_MO_29133,2022-04-19,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3457,56,0,5669,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,28,1,12.38,23.73,8.340278,1.423611,14.375,0.127,,-2.680556,45.962738
US_MO_29133,2022-04-20,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3457,56,1,5670,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,15,4,8.57,21.16,11.1875,6.145833,16.145833,0.550333,,2.909722,57.237665
US_MO_29133,2022-04-21,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3457,56,1,5671,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,21,8,14.66,27.69,16.888889,11.055556,22.381944,9.482667,,14.229167,84.421364
US_MO_29133,2022-04-22,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3457,56,2,5673,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,24,-3,15.62,15.62,21.166667,15.868056,28.083333,1.36525,,16.673611,75.635124
US_MO_29133,2022-04-23,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3457,56,0,5673,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,6,,13.45,30.64,23.034722,17.958333,28.020833,0.0,,14.659722,59.724099
US_MO_29133,2022-04-24,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3457,56,0,5673,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,21,,11.99,30.64,23.166667,19.861111,27.319444,0.0,,15.152778,60.97541
US_MO_29133,2022-04-25,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3457,56,0,5673,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,15,-1,18.42,31.92,18.049383,13.438272,24.339506,21.045714,,14.185185,78.464779
US_MO_29133,2022-04-26,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3457,56,0,5673,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,20,4,18.62,27.39,12.425926,7.12963,17.814815,5.418667,,2.833333,52.390511
US_MO_29133,2022-04-27,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3457,56,2,5675,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,19,3,15.45,30.9,12.277778,3.791667,21.5625,0.0,,3.236111,54.137964
US_MO_29133,2022-04-28,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3457,56,0,5675,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,21,1,17.69,14.84,16.222222,7.125,24.465278,0.0,,6.527778,53.099068
US_MO_29133,2022-04-29,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3457,56,1,5676,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,28,2,19.4,21.68,20.159722,13.416667,27.972222,0.0508,,10.319444,53.277458
US_MO_29133,2022-04-30,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3457,56,1,5677,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,28,,15.61,29.09,21.993056,17.840278,26.159722,0.550333,,14.305556,61.820002
US_MO_29133,2022-05-01,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3457,56,0,5677,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,26,,,30.83,19.986111,11.541667,25.979167,2.38125,,10.090278,53.154354
US_MO_29133,2022-05-02,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3457,56,0,5677,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,30,0,23.05,30.02,17.0,9.805556,25.090278,0.0,,9.027778,60.151365
US_MO_29133,2022-05-03,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3457,56,0,5677,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,23,5,17.52,16.96,20.416667,15.75,25.402778,15.621,,16.368056,77.737464
US_MO_29133,2022-05-04,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3457,56,0,5677,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,18,3,18.92,15.03,14.638889,10.923611,21.458333,1.947333,,10.375,75.709459
US_MO_29133,2022-05-05,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,44,3,3501,59,0,5677,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,23,6,15.45,29.31,16.216049,13.376543,20.820988,0.616857,,13.851852,85.995196
US_MO_29133,2022-05-06,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,13,0,3514,59,2,5679,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,24,7,16.3,26.29,17.006173,14.555556,19.358025,6.966857,,15.308642,89.819387
US_MO_29133,2022-05-07,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3514,59,0,5679,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,27,,18.44,19.18,16.141975,12.518519,22.641975,3.846286,,11.092593,72.290179
US_MO_29133,2022-05-08,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3514,59,0,5679,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,10,,19.66,31.0,16.580247,9.030864,24.117284,0.0,,11.055556,69.970137
US_MO_29133,2022-05-09,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3514,59,0,5679,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,17,2,9.15,19.37,21.87037,16.333333,28.833333,0.0,,15.055556,65.348215
US_MO_29133,2022-05-10,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3514,59,0,5679,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,21,4,14.19,18.55,25.794444,20.061111,31.427778,0.0,,19.661111,69.073686
US_MO_29133,2022-05-11,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3514,59,1,5680,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,15,8,,27.61,26.522222,21.244444,33.194444,0.0,,21.205556,72.764018
US_MO_29133,2022-05-12,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3514,59,0,5680,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,28,7,10.92,26.45,26.994444,20.722222,33.727778,0.508,,21.577778,72.369915
US_MO_29133,2022-05-13,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,7,0,3521,59,0,5680,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,30,5,13.83,26.46,24.203704,17.95679,31.351852,0.0,,18.537037,70.95109
US_MO_29133,2022-05-14,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,0,5680,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,25,,21.38,29.78,23.314815,17.518519,30.91358,3.71475,,18.351852,73.942764
US_MO_29133,2022-05-15,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,0,5680,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,14,,13.9,29.2,23.703704,17.333333,30.481481,1.524,,18.716049,73.742671
US_MO_29133,2022-05-16,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,0,5680,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,35,-1,19.57,20.11,20.876543,14.685185,27.888889,4.459111,,12.876543,60.38361
US_MO_29133,2022-05-17,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,1,5681,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,11,5,10.97,20.8,21.253086,12.876543,29.345679,0.0,,12.216049,56.416252
US_MO_29133,2022-05-18,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,3,5684,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,2,-1,14.24,24.92,22.537037,15.290123,31.296296,0.09525,,15.981481,66.521608
US_MO_29133,2022-05-19,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,0,5684,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,19,4,14.61,27.95,25.351852,18.641975,31.203704,0.423333,,19.62963,70.678849
US_MO_29133,2022-05-20,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,0,5684,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,33,7,10.91,34.1,27.574074,23.006173,32.197531,0.0,,18.154321,56.595215
US_MO_29133,2022-05-21,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,3,5687,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,19,,14.98,27.82,24.716667,19.527778,29.233333,1.87325,,19.566667,73.401244
US_MO_29133,2022-05-22,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,0,5687,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,27,,13.88,25.67,17.365079,14.563492,21.412698,30.48,,14.626984,84.198864
US_MO_29133,2022-05-23,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,0,5687,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,33,-5,25.48,34.94,16.728395,14.271605,20.216049,0.987778,,9.95679,64.852779
US_MO_29133,2022-05-24,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,1,5688,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,18,-3,22.9,27.06,17.432099,13.45679,23.283951,0.0,,14.203704,81.521176
US_MO_29133,2022-05-25,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,0,5688,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,16,-5,14.32,29.33,22.311111,18.911111,26.488889,7.801429,,19.655556,85.077607
US_MO_29133,2022-05-26,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,3,5691,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,30,-3,25.0,20.14,20.580247,17.611111,24.030864,2.032,,15.95679,74.952709
US_MO_29133,2022-05-27,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,1,5692,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,46,-4,20.23,28.9,16.820988,14.777778,19.783951,2.9845,,14.098765,84.102228
US_MO_29133,2022-05-28,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,0,5692,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,30,,24.07,33.7,17.938272,11.814815,24.839506,0.254,,13.833333,77.075443
US_MO_29133,2022-05-29,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,0,5692,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,17,,20.42,36.91,21.962963,15.123457,29.339506,0.0,,15.654321,67.560609
US_MO_29133,2022-05-30,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,0,5692,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,56,-50,21.07,23.17,24.944444,18.598765,31.08642,0.0,,17.067901,61.822159
US_MO_29133,2022-05-31,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,0,5692,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,8,-7,28.68,27.38,26.845679,21.092593,32.555556,0.0,,18.734568,61.308615
