location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13149,2022-01-30,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,0,0,2062,44,0,3275,0,0,0,0,0,0,0,0,0,0,33,63,158,250,173,234,219,159,82,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,,14.99,29.99,2.598765,-4.141975,13.58642,0.0,-10.179012,38.941346
US_GA_13149,2022-01-31,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,15,0,2077,44,0,3275,0,1,1,2,1,1,3,1,0,0,33,64,159,252,174,235,222,160,82,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,6,19.68,35.14,6.58642,-1.623457,15.604938,0.0,-3.32716,49.3909
US_GA_13149,2022-02-01,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,7,0,2084,44,7,3282,0,0,0,0,1,1,0,2,0,0,33,64,159,252,175,236,222,162,82,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,11,12.13,29.56,7.228395,0.098765,16.648148,0.0,-3.771605,45.721017
US_GA_13149,2022-02-02,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,8,0,2092,44,0,3282,0,0,0,0,1,1,2,0,1,0,33,64,159,252,176,237,224,162,83,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,8,19.99,29.63,10.622222,6.594444,16.172222,0.0,3.183333,60.09777
US_GA_13149,2022-02-03,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,4,0,2096,44,0,3282,0,0,0,1,0,2,0,0,0,0,33,64,159,253,176,239,224,162,83,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,13,15.04,30.09,13.161111,8.55,18.5,5.969,11.672222,90.813583
US_GA_13149,2022-02-04,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,7,0,2103,44,3,3285,0,0,0,3,0,0,0,0,0,0,33,64,159,256,176,239,224,162,83,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,11,17.04,26.97,11.655556,3.572222,18.827778,64.3636,10.644444,93.591692
US_GA_13149,2022-02-05,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,0,0,2103,44,1,3286,0,0,0,0,0,0,0,0,0,0,33,64,159,256,176,239,224,162,83,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,,,36.34,1.8,-2.244444,6.794444,0.8128,-5.405556,58.99472
US_GA_13149,2022-02-06,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,0,0,2103,44,0,3286,0,0,0,0,0,0,0,0,0,0,33,64,159,256,176,239,224,162,83,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,,24.92,39.53,2.594444,-2.088889,9.9,0.0,-5.988889,53.376954
US_GA_13149,2022-02-07,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,22,0,2125,44,0,3286,0,0,1,5,0,2,0,3,0,0,33,64,160,261,176,241,224,165,83,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,12,56.68,25.95,6.604938,2.962963,10.265432,0.0,-1.209877,57.992364
US_GA_13149,2022-02-08,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,4,0,2129,44,15,3301,2,0,1,2,0,1,0,0,0,0,35,64,161,263,176,242,224,165,83,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,12,11.94,30.2,6.555556,0.833333,12.844444,0.0,-3.261111,50.464748
US_GA_13149,2022-02-09,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,7,0,2136,44,1,3302,0,0,0,0,0,0,0,0,1,0,35,64,161,263,176,242,224,165,84,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,5,28.41,34.24,6.083333,-1.588889,16.222222,0.0,-2.983333,52.402398
US_GA_13149,2022-02-10,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,5,0,2141,44,0,3302,0,0,0,0,0,1,0,0,0,0,35,64,161,263,176,243,224,165,84,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,10,23.55,33.54,9.433333,0.866667,18.966667,0.0,-2.361111,43.919242
US_GA_13149,2022-02-11,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,7,0,2148,44,1,3303,1,1,0,1,1,0,0,0,0,0,36,65,161,264,177,243,224,165,84,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,7,19.33,24.74,10.266667,2.516667,19.277778,0.0,-1.127778,45.667909
US_GA_13149,2022-02-12,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,0,0,2148,44,0,3303,0,0,0,0,0,0,0,0,0,0,36,65,161,264,177,243,224,165,84,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,,16.52,25.7,10.888889,3.211111,19.516667,0.0,2.333333,56.085381
US_GA_13149,2022-02-13,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,0,0,2148,44,0,3303,0,0,0,0,0,0,0,0,0,0,36,65,161,264,177,243,224,165,84,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,,26.52,37.5,6.67284,1.277778,16.62963,0.0,-4.907407,43.591706
US_GA_13149,2022-02-14,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,5,0,2153,44,0,3303,1,0,0,2,0,1,0,1,0,0,37,65,161,266,177,244,224,166,84,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,-4,18.07,47.9,4.246914,-2.592593,13.641975,0.0,-7.925926,40.991072
US_GA_13149,2022-02-15,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,1,0,2154,44,0,3303,0,0,0,1,0,0,0,0,0,0,37,65,161,267,177,244,224,166,84,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,9,,28.08,7.611111,-0.808642,17.888889,0.0,-3.222222,46.374066
US_GA_13149,2022-02-16,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,1,0,2155,44,13,3316,0,0,0,0,1,0,0,0,0,0,37,65,161,267,178,244,224,166,84,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,11,26.69,31.74,11.962963,4.592593,21.055556,0.0,2.395062,52.108209
US_GA_13149,2022-02-17,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,1,1,2156,45,2,3318,0,0,0,0,0,0,0,0,0,0,37,65,161,267,178,244,224,166,84,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,14,18.78,39.65,16.425926,10.882716,21.388889,0.0,12.006173,75.196771
US_GA_13149,2022-02-18,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,3,1,2159,46,1,3319,1,0,1,0,0,0,0,0,0,0,38,65,162,267,178,244,224,166,84,35,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,2,6,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,7,16.73,30.11,10.938272,3.654321,21.203704,20.489333,7.512346,79.560058
US_GA_13149,2022-02-19,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,0,0,2159,46,3,3322,0,0,0,0,0,0,0,0,0,0,38,65,162,267,178,244,224,166,84,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,,14.82,46.21,4.12963,-2.061728,14.82716,3.076222,-5.080247,51.380086
US_GA_13149,2022-02-20,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,0,0,2159,46,0,3322,0,0,0,0,0,0,0,0,0,0,38,65,162,267,178,244,224,166,84,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,,23.62,33.24,7.191358,-1.191358,16.648148,0.0,-4.716049,42.721135
US_GA_13149,2022-02-21,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,1,1,2160,47,0,3322,0,0,0,0,0,0,1,0,1,0,38,65,162,267,178,244,225,166,85,35,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,3,6,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,8,21.68,28.91,9.851852,5.148148,14.012346,0.0,3.746914,65.966715
US_GA_13149,2022-02-22,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,2,0,2162,47,3,3325,0,0,0,0,0,0,0,0,0,0,38,65,162,267,178,244,225,166,85,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,6,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,19,23.77,34.26,15.049383,9.018519,22.333333,16.975667,12.882716,87.021233
US_GA_13149,2022-02-23,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,3,1,2165,48,0,3325,0,0,0,0,1,0,1,0,0,0,38,65,162,267,179,244,226,166,85,35,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,3,7,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,6,22.79,27.06,19.244444,15.188889,24.55,1.143,15.777778,80.482641
US_GA_13149,2022-02-24,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,1,0,2166,48,3,3328,0,0,1,0,0,0,0,0,0,0,38,65,163,267,179,244,226,166,85,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,7,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,14,22.01,30.01,18.616667,13.95,24.905556,2.7432,15.172222,80.458044
US_GA_13149,2022-02-25,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,0,0,2166,48,0,3328,0,0,0,0,0,0,0,0,0,0,38,65,163,267,179,244,226,166,85,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,7,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,11,,22.78,16.127778,11.744444,22.327778,0.254,12.583333,79.601097
US_GA_13149,2022-02-26,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,0,0,2166,48,0,3328,0,0,0,0,0,0,0,0,0,0,38,65,163,267,179,244,226,166,85,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,7,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,,15.33,23.44,8.766667,2.883333,16.661111,0.6604,1.288889,59.785895
US_GA_13149,2022-02-27,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,0,0,2166,48,0,3328,0,0,0,0,0,0,0,0,0,0,38,65,163,267,179,244,226,166,85,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,7,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,,16.84,26.95,10.305556,6.822222,14.433333,0.889,6.1,75.708558
US_GA_13149,2022-02-28,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,0,0,2166,48,0,3328,0,0,0,0,0,0,0,0,0,0,38,65,163,267,179,244,226,166,85,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,7,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,16,15.24,36.72,10.205556,5.755556,17.366667,3.81,4.088889,65.890823
US_GA_13149,2022-03-01,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,1,0,2167,48,6,3334,0,0,0,0,0,0,0,0,0,0,38,65,163,267,179,244,226,166,85,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,7,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,15,21.47,36.71,10.377778,2.472222,20.161111,0.0,-0.383333,47.513701
US_GA_13149,2022-03-02,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,0,1,2167,49,0,3334,0,0,0,0,0,0,0,0,0,0,38,65,163,267,179,244,226,166,85,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,7,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,12,22.83,34.25,13.211111,3.461111,24.822222,0.0,-0.755556,38.792099
US_GA_13149,2022-03-03,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,0,0,2167,49,0,3334,0,0,0,0,0,0,0,0,0,0,38,65,163,267,179,244,226,166,85,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,7,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,15,20.07,28.67,15.655556,5.911111,25.666667,0.0,0.188889,35.539121
US_GA_13149,2022-03-04,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,0,0,2167,49,2,3336,0,0,0,0,0,0,0,0,0,0,38,65,163,267,179,244,226,166,85,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,7,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,7,19.7,35.75,16.188889,6.616667,26.638889,0.0,2.333333,39.837101
US_GA_13149,2022-03-05,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,0,0,2167,49,2,3338,0,0,0,0,0,0,0,0,0,0,38,65,163,267,179,244,226,166,85,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,7,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,,17.14,34.28,17.733333,9.633333,25.761111,0.0,7.844444,52.364883
US_GA_13149,2022-03-06,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,0,0,2167,49,0,3338,0,0,0,0,0,0,0,0,0,0,38,65,163,267,179,244,226,166,85,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,7,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,,13.99,27.1,18.505556,10.911111,26.338889,0.0,11.327778,63.032471
