location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_KS_20107,2020-03-14,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,,,,,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,,59.51,,4.263889,2.513889,6.736111,10.5664,0.626984,77.919794
US_KS_20107,2020-03-15,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,,,,,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,,100.0,25.58,2.5625,1.180556,4.305556,4.136571,0.444444,86.971389
US_KS_20107,2020-03-16,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,,,,,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-16,80.79,,4.263889,2.673611,7.826389,1.1684,2.642857,90.127466
US_KS_20107,2020-03-17,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,,,,,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-21,95.76,23.94,7.020833,5.152778,10.708333,3.084286,5.02381,87.87578
US_KS_20107,2020-03-18,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,,,,,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-20,56.01,47.05,11.673611,8.6875,18.472222,9.4996,10.007937,90.428369
US_KS_20107,2020-03-19,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,,,1,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-28,52.62,19.6,17.638889,14.826389,22.0625,6.1976,15.555556,88.021786
US_KS_20107,2020-03-20,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,1,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-20,58.9,24.0,8.340278,0.451389,20.909722,6.676571,2.404762,67.752322
US_KS_20107,2020-03-21,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,1,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,,65.58,26.23,1.680556,-3.8125,8.798611,0.0,-5.079365,61.280909
US_KS_20107,2020-03-22,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,1,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,,60.32,22.88,5.909722,3.722222,8.458333,5.8928,2.738095,81.242278
US_KS_20107,2020-03-23,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,1,0,2,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-23,56.42,29.65,8.75,6.736111,13.118056,2.685143,7.259259,90.512324
US_KS_20107,2020-03-24,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,2,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-33,55.74,29.94,9.701389,7.597222,13.041667,3.302,7.571429,88.192888
US_KS_20107,2020-03-25,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,2,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-31,34.74,27.79,11.548611,6.1875,22.770833,2.06375,8.531746,82.521249
US_KS_20107,2020-03-26,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,2,0,4,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-32,32.72,34.9,17.777778,12.666667,24.118056,0.0,11.738095,69.55516
US_KS_20107,2020-03-27,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,4,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-17,42.88,30.33,17.430556,13.506944,22.770833,20.997333,13.571429,80.838797
US_KS_20107,2020-03-28,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,4,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,,25.46,35.65,18.298611,14.611111,22.923611,5.291667,11.396825,65.105206
US_KS_20107,2020-03-29,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,1,0,5,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,,29.06,29.06,13.402778,7.145833,20.541667,1.143,1.746032,45.76915
US_KS_20107,2020-03-30,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,5,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-31,28.16,34.51,13.381944,5.895833,20.604167,0.0,1.912698,46.002926
US_KS_20107,2020-03-31,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,5,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-32,38.74,27.41,13.680556,9.048611,19.979167,2.074333,5.595238,58.872564
US_KS_20107,2020-04-01,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,5,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-31,32.73,30.91,14.048611,6.5625,21.618056,1.397,6.039683,58.483585
US_KS_20107,2020-04-02,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,5,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-36,23.94,34.98,17.111111,13.715278,22.347222,0.0,7.539683,53.377676
US_KS_20107,2020-04-03,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,5,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-25,27.95,34.93,5.631944,-0.791667,20.0,0.0,1.484127,77.767111
US_KS_20107,2020-04-04,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,1,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,,37.51,34.47,1.361111,-0.722222,7.0,5.715,-0.825397,85.610742
US_KS_20107,2020-04-05,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,,23.05,35.08,7.4375,4.770833,13.979167,0.0,3.880952,77.978032
US_KS_20107,2020-04-06,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-33,29.02,32.65,15.076389,10.75,20.680556,0.0,11.690476,81.172531
US_KS_20107,2020-04-07,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-34,21.19,30.83,20.027778,16.381944,26.881944,0.0,15.642857,76.091676
US_KS_20107,2020-04-08,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-31,19.85,25.27,20.972222,11.354167,31.090278,0.0,12.793651,59.923818
US_KS_20107,2020-04-09,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-37,26.9,26.9,12.930556,5.291667,23.215278,0.0,-0.039683,41.571555
US_KS_20107,2020-04-10,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-32,19.31,28.46,6.416667,-1.673611,14.048611,0.0,-5.746032,41.868087
US_KS_20107,2020-04-11,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,,20.35,38.66,13.423611,7.472222,23.055556,0.084667,3.936508,52.358254
US_KS_20107,2020-04-12,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,,,23.35,13.777778,2.548611,19.916667,4.9784,10.396825,80.872826
US_KS_20107,2020-04-13,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-33,28.23,34.61,2.020833,-1.763889,7.458333,9.0805,-5.761905,56.707254
US_KS_20107,2020-04-14,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-36,15.37,34.59,5.055556,0.451389,10.590278,0.0,-6.539683,43.362242
US_KS_20107,2020-04-15,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-32,20.91,19.09,6.75,1.090278,13.909722,0.0,-2.896825,50.40829
US_KS_20107,2020-04-16,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-32,,34.86,8.916667,3.131944,16.055556,0.0,-0.15873,54.002077
US_KS_20107,2020-04-17,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-27,24.18,25.08,5.659722,1.729167,12.763889,6.1976,1.293651,76.243153
US_KS_20107,2020-04-18,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,,23.6,24.67,6.465278,-0.951389,17.909722,1.17475,-0.5,61.049023
US_KS_20107,2020-04-19,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,,29.17,40.84,13.631944,8.090278,20.756944,0.0,3.984127,52.505678
US_KS_20107,2020-04-20,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-33,23.59,26.42,14.069444,6.041667,22.986111,0.145143,5.269841,55.428997
US_KS_20107,2020-04-21,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-34,26.02,31.02,15.166667,6.868056,23.118056,0.5715,2.634921,43.256181
US_KS_20107,2020-04-22,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-37,26.15,37.36,14.951389,11.743056,21.25,0.0,6.515873,57.056216
US_KS_20107,2020-04-23,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-35,18.88,32.09,15.215278,12.020833,23.597222,15.0876,11.880952,80.22722
US_KS_20107,2020-04-24,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-24,27.34,32.99,16.027778,12.611111,22.6875,1.524,12.420635,79.594829
US_KS_20107,2020-04-25,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,,,39.68,14.083333,10.347222,20.1875,24.7396,9.206349,72.630627
US_KS_20107,2020-04-26,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,,22.65,30.89,13.930556,6.145833,21.840278,1.55575,6.484127,60.773119
US_KS_20107,2020-04-27,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-28,30.03,41.86,16.986111,12.243056,23.423611,3.81,9.18254,59.701318
US_KS_20107,2020-04-28,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-32,44.77,31.43,18.444444,13.097222,26.020833,1.8796,13.015873,71.319828
US_KS_20107,2020-04-29,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-31,23.62,36.85,14.520833,10.006944,20.680556,5.442857,7.230159,61.383265
US_KS_20107,2020-04-30,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-33,23.35,23.35,15.75,7.909722,23.194444,0.0,6.261905,53.340088
US_KS_20107,2020-05-01,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-20,20.13,29.19,18.729167,11.444444,27.798611,0.0,9.833333,56.183208
US_KS_20107,2020-05-02,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,,21.63,25.75,22.166667,15.486111,28.715278,0.0,14.373016,61.442061
US_KS_20107,2020-05-03,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,,24.47,36.71,20.020833,14.402778,25.861111,0.0,10.809524,56.108284
US_KS_20107,2020-05-04,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-29,21.97,34.95,15.666667,12.25,21.680556,7.2136,9.452381,67.427049
US_KS_20107,2020-05-05,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-27,25.27,23.25,15.263889,10.916667,21.416667,10.668,8.785714,66.389059
US_KS_20107,2020-05-06,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-30,20.8,28.73,13.5625,7.833333,20.111111,0.0,5.174603,57.121736
US_KS_20107,2020-05-07,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-30,23.61,29.27,11.506944,4.861111,17.354167,0.0,6.31746,70.971028
US_KS_20107,2020-05-08,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-12,14.7,34.3,12.326389,8.770833,16.125,11.5316,6.095238,66.225886
US_KS_20107,2020-05-09,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,,,,10.284722,2.513889,17.430556,2.0955,1.515873,54.603601
US_KS_20107,2020-05-10,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,,18.84,28.26,11.513889,5.625,16.520833,0.0,1.873016,51.936809
US_KS_20107,2020-05-11,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-28,19.05,35.1,8.034722,3.513889,14.888889,0.0,0.079365,57.789751
US_KS_20107,2020-05-12,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-28,25.52,39.27,7.305556,5.479167,10.006944,12.8524,5.230159,86.872111
US_KS_20107,2020-05-13,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-26,,37.74,11.152778,9.083333,19.090278,3.767667,9.801587,91.917842
US_KS_20107,2020-05-14,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-27,28.18,37.9,20.951389,17.326389,27.020833,3.65125,17.246032,79.950682
US_KS_20107,2020-05-15,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-16,25.49,47.07,18.986111,15.604167,24.902778,9.652,16.444444,84.874112
US_KS_20107,2020-05-16,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,,20.53,33.5,18.555556,14.777778,23.083333,4.92125,16.238095,86.054427
US_KS_20107,2020-05-17,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,6,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,,21.32,28.43,18.430556,14.166667,22.326389,0.09525,13.97619,75.509954
US_KS_20107,2020-05-18,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,1,0,7,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-18,22.89,21.89,14.944444,11.680556,20.020833,0.0,9.5,69.593343
US_KS_20107,2020-05-19,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,7,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-23,23.02,39.76,14.722222,10.333333,21.027778,0.0,10.52381,75.147623
US_KS_20107,2020-05-20,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,7,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-23,20.33,33.17,16.680556,12.506944,20.875,0.0,12.746032,76.764346
US_KS_20107,2020-05-21,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,7,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-23,18.34,23.73,18.5,14.868056,24.0625,0.0,14.97619,80.056607
US_KS_20107,2020-05-22,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,7,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-13,,24.96,19.006944,15.569444,25.715278,2.54,16.309524,84.380805
US_KS_20107,2020-05-23,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,7,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,,21.42,35.34,21.506944,15.083333,28.569444,8.54075,16.452381,73.552765
US_KS_20107,2020-05-24,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,7,0,,,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,,20.79,32.22,24.222222,20.229167,29.090278,0.0,18.698413,71.434949
