location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WY_56041,2022-05-31,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,1,10460,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,41,,-9,-24,1,6.33,5.21,9.67,11.53,11.91,7.44,22.7,,34.23,5.58,7.683333,2.455556,15.511111,2.286,,2.038889,68.243471
US_WY_56041,2022-06-01,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,11,10471,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,47,,-16,-24,0,8.86,,9.26,8.05,8.05,9.26,20.54,,34.64,6.44,10.844444,2.594444,20.344444,1.30175,,1.916667,55.400085
US_WY_56041,2022-06-02,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10471,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,45,,-7,-24,0,7.39,11.49,,,7.8,,18.47,,36.11,,15.455556,4.077778,25.633333,0.0,,1.788889,40.156272
US_WY_56041,2022-06-03,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,2,10473,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,38,,7,-22,-1,7.39,10.87,,8.7,8.7,9.56,26.08,,32.17,,18.4,6.472222,27.35,0.0,,1.827778,33.659425
US_WY_56041,2022-06-04,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10473,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,31,,-12,-12,,,7.11,,,,,10.42,,38.85,,19.15,10.061111,27.488889,0.0,,2.302469,33.105182
US_WY_56041,2022-06-05,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,2,10475,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,,,-9,-13,,7.83,12.36,7.42,6.59,,8.24,14.43,,31.32,6.59,18.194444,12.066667,26.077778,0.0,,5.433333,44.366813
US_WY_56041,2022-06-06,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10475,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,,,4,-26,-1,,10.15,6.09,8.53,10.56,,15.03,9.34,27.62,,17.261111,10.8,23.8,0.66675,,5.938889,47.707221
US_WY_56041,2022-06-07,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,9,10484,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,46,,6,-27,-1,,9.79,8.94,9.79,9.79,8.52,22.57,,37.47,6.39,16.544444,6.738889,25.111111,0.381,,-0.116667,32.951012
US_WY_56041,2022-06-08,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10484,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,39,,-13,-29,0,,9.19,12.53,,9.6,,20.88,,37.16,,18.016667,6.561111,28.455556,0.0,,0.366667,31.416307
US_WY_56041,2022-06-09,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10484,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,47,,-5,-27,-1,6.79,17.41,,,,8.49,16.56,10.19,35.25,6.37,21.511111,9.638889,30.172222,0.0,,3.566667,31.93827
US_WY_56041,2022-06-10,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,6,10490,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,46,,14,-25,-1,8.29,11.35,7.42,6.98,,,17.45,9.16,31.85,6.98,22.872222,12.133333,32.905556,0.0,,4.494444,30.894217
US_WY_56041,2022-06-11,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,2,10492,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,47,,0,-12,,,11.37,9.19,,,,17.5,7.0,38.49,,24.488889,13.438889,33.122222,0.0,,4.472222,28.038617
US_WY_56041,2022-06-12,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10492,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,,,-8,-14,,,10.98,,,8.54,7.32,16.27,8.95,31.73,,24.805556,14.944444,34.094444,0.0,,2.894444,24.805727
US_WY_56041,2022-06-13,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10492,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,,,2,-30,2,,16.83,6.22,10.24,10.24,,17.93,8.78,35.12,7.68,17.516667,7.955556,30.840278,0.34925,,3.483333,41.658679
US_WY_56041,2022-06-14,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,1,10493,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,53,,-4,-28,0,,8.78,6.11,7.63,6.49,5.72,20.23,5.72,44.27,,10.15,3.666667,18.288889,4.15925,,-0.594444,47.869288
US_WY_56041,2022-06-15,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,1,10494,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,45,,-9,-28,0,,8.12,6.09,6.9,8.94,10.15,17.46,8.12,37.36,,11.877778,2.6,22.038889,0.0508,,-3.1,36.059565
US_WY_56041,2022-06-16,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,5,10499,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,53,,1,-27,0,7.0,15.24,7.0,9.88,,8.65,14.83,,26.77,6.59,18.4,4.888889,32.969136,0.0,,-1.544444,26.68374
US_WY_56041,2022-06-17,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10499,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,47,,13,-26,1,,14.2,,8.77,10.86,6.68,17.12,11.69,35.07,10.02,25.161111,15.322222,33.955556,0.0,,-1.505556,18.094331
US_WY_56041,2022-06-18,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10499,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,48,,4,-11,,,10.55,,,,,17.14,7.03,29.01,12.31,25.788889,18.416667,33.394444,0.028222,,-1.45,17.407516
US_WY_56041,2022-06-19,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10499,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,,,4,-20,,,8.72,9.87,,,5.7,23.16,9.15,30.12,12.49,19.022222,13.3,28.638889,1.11125,,2.066667,36.136139
US_WY_56041,2022-06-20,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10499,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,,,7,-31,2,,9.12,6.36,7.01,7.15,9.16,21.22,8.46,38.59,8.52,11.516667,5.305556,22.188889,1.0795,,1.388889,50.78622
US_WY_56041,2022-06-21,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10499,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,57,,11,-28,-1,,12.18,6.54,8.24,9.1,,11.39,,38.8,,14.666667,4.711111,26.022222,2.4638,,-0.272222,36.577981
US_WY_56041,2022-06-22,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10499,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,55,,-5,-28,0,,12.77,,6.46,,,21.05,,34.98,,19.277778,5.988889,29.838889,0.0,,-0.016667,27.884046
US_WY_56041,2022-06-23,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,6,10505,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,60,,0,-28,2,,11.73,,9.96,8.61,6.52,19.54,8.26,32.0,,22.477778,11.405556,30.505556,0.0,,2.266667,27.038204
US_WY_56041,2022-06-24,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10505,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,48,,19,-25,1,,14.46,,5.85,,5.52,18.31,10.01,27.76,,20.661111,11.944444,29.455556,0.508,,6.383333,40.205123
US_WY_56041,2022-06-25,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10505,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,46,,-4,-15,,,13.56,,6.77,,6.48,16.55,12.53,33.87,7.4,19.938889,9.811111,29.088889,0.0762,,2.733333,32.951664
US_WY_56041,2022-06-26,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10505,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,,,0,-18,,12.14,10.86,,10.84,7.02,,14.66,9.4,39.61,,20.755556,9.605556,30.672222,0.0,,1.877778,29.203792
US_WY_56041,2022-06-27,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10505,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,,,9,-30,0,,15.0,7.09,,10.9,6.38,14.99,8.22,39.12,,22.744444,10.711111,32.438889,0.0,,1.855556,25.889129
US_WY_56041,2022-06-28,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10505,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,58,,13,-29,0,5.92,19.39,9.04,6.25,8.92,7.72,22.77,13.58,33.4,8.03,24.272222,12.555556,34.538889,0.0,,2.138889,24.16192
US_WY_56041,2022-06-29,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10505,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,47,,-2,-28,1,,12.8,,9.42,9.96,,18.66,11.42,42.28,9.03,25.405556,16.25,34.077778,0.0,,5.3,28.658057
US_WY_56041,2022-06-30,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,29,10534,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,69,,1,-28,0,,14.26,,,7.52,7.32,22.37,8.74,37.44,,22.633333,15.95,31.644444,0.508,,6.966667,38.479739
US_WY_56041,2022-07-01,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10534,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,74,,28,-28,0,,15.43,6.01,5.83,,7.12,22.29,7.32,32.87,,22.711111,14.883333,31.555556,0.66675,,7.783333,39.967641
US_WY_56041,2022-07-02,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10534,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,69,,3,-15,,,9.85,6.34,7.06,11.97,,17.27,8.23,23.84,6.56,24.1,15.172222,33.766667,0.09525,,5.644444,32.035678
US_WY_56041,2022-07-03,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10534,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,,,-4,-16,,,15.91,,6.76,11.06,,19.71,8.43,35.35,6.31,26.477778,15.944444,33.8,0.254,,2.277778,22.900991
US_WY_56041,2022-07-04,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10534,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,,,13,-68,3,,16.15,,9.82,,,16.49,11.07,30.14,,25.583333,16.072222,33.327778,0.0,,-0.6,18.91474
US_WY_56041,2022-07-05,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10534,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,67,,1,-34,1,7.35,15.77,6.27,9.16,7.47,6.03,14.64,8.8,37.44,7.12,24.627778,14.844444,32.461111,0.0,,-0.65,19.664067
US_WY_56041,2022-07-06,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10534,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,53,,-12,-29,1,,13.16,7.93,12.04,6.61,,16.84,7.25,37.46,7.5,24.872222,15.683333,33.2,0.0,,3.522222,26.187204
US_WY_56041,2022-07-07,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,5,10539,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,58,,0,-29,0,,14.63,9.39,10.21,7.91,7.23,20.56,8.64,37.73,6.06,25.016667,15.272222,33.6,0.0,,2.111111,23.597603
US_WY_56041,2022-07-08,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10539,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,44,,17,-26,0,5.81,11.99,6.45,6.48,9.04,7.93,14.96,7.36,31.52,,25.333333,14.544444,34.938889,0.0,,0.416667,20.338133
US_WY_56041,2022-07-09,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10539,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,52,,2,-9,,,15.54,,9.51,8.62,,17.93,6.79,26.63,,27.072222,15.083333,36.438889,0.0,,-0.322222,17.378626
US_WY_56041,2022-07-10,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10539,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,,,4,-15,,,15.08,6.45,8.69,7.31,,14.53,8.95,35.04,,26.411111,15.327778,36.294444,0.0,,1.977778,20.765976
US_WY_56041,2022-07-11,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10539,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,,,5,-31,1,,16.6,,6.26,8.18,7.04,16.03,10.24,41.02,,24.666667,14.355556,35.022222,0.0,,1.544444,22.527218
US_WY_56041,2022-07-12,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10539,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,59,,1,-27,0,,20.02,6.31,,13.18,5.72,17.52,14.49,41.22,7.09,25.105556,14.261111,35.427778,0.0,,2.705556,23.858208
US_WY_56041,2022-07-13,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10539,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,57,,-2,-27,0,,17.59,,,9.48,7.36,26.54,8.04,26.57,6.93,27.605556,17.011111,35.746914,0.0,,5.955556,25.712159
US_WY_56041,2022-07-14,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,14,10553,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,62,,8,-24,1,,15.82,,6.62,,10.24,16.14,8.08,34.37,7.31,26.35,17.838889,35.822222,0.479778,,8.911111,34.036063
US_WY_56041,2022-07-15,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10553,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,47,,8,-19,3,5.8,10.14,6.3,,6.94,7.54,21.19,8.21,36.06,,24.061111,17.327778,34.25,0.536222,,11.372222,45.835654
US_WY_56041,2022-07-16,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10553,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,53,,4,-6,,,12.43,,,7.23,,14.25,,30.61,,24.427778,15.55,34.933333,1.2446,,10.35,41.410216
US_WY_56041,2022-07-17,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10553,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,,,1,-4,,,12.31,7.91,,10.73,,13.88,,33.94,,27.083333,15.338889,37.705556,0.0,,5.177778,24.994625
US_WY_56041,2022-07-18,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10553,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,,,3,-26,2,,8.89,8.2,8.14,6.66,7.42,17.33,9.95,37.63,7.29,27.377778,17.527778,36.822222,0.0508,,8.477778,30.811003
US_WY_56041,2022-07-19,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10553,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,62,,10,-26,3,7.14,9.37,,9.07,8.33,7.73,16.9,6.12,36.2,12.22,25.922222,17.622222,34.75,0.0,,8.511111,33.885739
US_WY_56041,2022-07-20,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10553,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,62,,-4,-24,-1,5.86,15.85,8.21,,8.04,,19.85,9.5,38.86,7.72,25.272222,16.461111,34.527778,0.0,,7.827778,33.190647
US_WY_56041,2022-07-21,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,14,10567,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,72,,4,-27,0,,15.4,,7.0,,9.42,20.85,9.08,43.59,5.72,25.983333,16.177778,34.994444,0.0,,5.977778,28.723223
US_WY_56041,2022-07-22,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10567,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,54,,65,-25,0,,,8.26,,9.28,7.59,18.77,5.97,34.6,,27.072222,16.644444,36.666667,0.028222,,5.461111,25.612361
US_WY_56041,2022-07-23,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10567,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,51,,70,-4,,,11.31,,,8.0,,20.45,8.84,30.81,,26.661111,18.105556,36.161111,0.028222,,6.422222,28.387368
US_WY_56041,2022-07-24,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10567,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,,,58,-7,,5.86,11.0,5.83,6.88,6.7,,20.37,8.69,36.0,,25.65,18.45,35.022222,0.028222,,6.611111,31.369371
US_WY_56041,2022-07-25,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10567,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,,,69,-29,1,6.78,11.6,6.18,,9.7,8.98,16.69,8.53,33.78,,24.044444,15.144444,34.116667,0.0762,,8.566667,38.796624
US_WY_56041,2022-07-26,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10567,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,42,,63,-27,0,6.59,7.32,8.82,,9.34,7.43,18.5,11.24,32.93,9.02,25.311111,14.694444,34.955556,0.0,,3.077778,24.083826
US_WY_56041,2022-07-27,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10567,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,43,,50,-28,0,,11.07,6.66,6.42,5.77,7.74,15.45,,37.27,,25.411111,15.155556,35.438889,0.0,,1.388889,21.508058
US_WY_56041,2022-07-28,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,12,10579,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,57,,62,-28,0,,9.56,12.65,5.91,,10.19,17.05,11.04,41.32,6.71,25.883333,15.383333,35.522222,0.0,,5.233333,27.24331
US_WY_56041,2022-07-29,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10579,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,57,,102,-21,0,,7.34,,6.96,12.25,,20.3,11.21,34.81,7.14,24.455556,15.244444,34.394444,0.310444,,7.561111,35.993035
US_WY_56041,2022-07-30,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,,,,,0,10579,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,33,,54,1,,,8.0,,9.98,,,24.0,,34.75,8.58,24.816667,15.016667,34.472222,0.423333,,6.838889,32.197078
