location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_AL_01067,2022-01-21,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,52,0,3921,67,11,7557,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-13,15.35,28.78,44.77,4.083333,1.894444,8.838889,4.487333,2.875,92.039386
US_AL_01067,2022-01-22,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,45,0,3966,67,0,7557,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-26,19.06,17.59,50.58,4.122222,2.205556,7.211111,0.874889,2.006944,85.439102
US_AL_01067,2022-01-23,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,29,0,3995,67,29,7586,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-24,16.49,30.83,41.59,2.166667,-4.566667,11.455556,0.0254,-3.854167,63.594707
US_AL_01067,2022-01-24,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,21,0,4016,67,2,7588,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-10,11.74,31.95,44.34,4.872222,-2.944444,15.35,0.0254,-1.847222,60.982045
US_AL_01067,2022-01-25,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,4016,67,7,7595,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-7,16.4,37.4,45.93,8.994444,5.644444,13.105556,0.112889,5.354167,78.382842
US_AL_01067,2022-01-26,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,4016,67,5,7600,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-7,12.38,25.41,41.04,8.905556,3.977778,15.716667,1.778,2.541667,64.148521
US_AL_01067,2022-01-27,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,4016,67,5,7605,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-8,11.28,29.2,52.42,7.677778,1.488889,15.794444,0.0254,-0.875,54.295259
US_AL_01067,2022-01-28,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,4016,67,16,7621,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-11,11.68,31.14,42.16,6.861111,2.316667,12.8,0.0254,0.826389,65.103604
US_AL_01067,2022-01-29,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,179,0,4195,67,2,7623,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-19,,23.12,40.47,3.411111,-2.005556,8.616667,0.0254,-9.986111,36.658801
US_AL_01067,2022-01-30,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,13,0,4208,67,9,7632,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-27,20.78,30.81,40.84,3.811111,-5.183333,17.155556,0.0,-4.986111,51.945606
US_AL_01067,2022-01-31,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,12,0,4220,67,0,7632,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-10,13.96,35.91,43.89,10.411111,0.866667,19.738889,0.0254,2.784722,59.139357
US_AL_01067,2022-02-01,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,8,0,4228,67,4,7636,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-5,18.29,22.51,43.61,9.216667,0.616667,19.727778,0.0,2.895833,64.457438
US_AL_01067,2022-02-02,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,28,0,4256,67,5,7641,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-7,11.29,26.34,41.39,14.644444,8.055556,22.677778,0.0254,7.208333,60.583836
US_AL_01067,2022-02-03,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,4256,67,0,7641,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-7,9.93,26.49,48.34,18.788889,15.405556,22.044444,0.197556,14.326389,74.920236
US_AL_01067,2022-02-04,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,49,0,4305,67,9,7650,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-2,,20.41,38.35,15.127778,6.188889,21.661111,16.566444,14.006944,92.811604
US_AL_01067,2022-02-05,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,7,0,4312,67,7,7657,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-20,20.45,21.91,42.36,4.927778,0.172222,10.394444,17.74825,-0.840278,65.967104
US_AL_01067,2022-02-06,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,4312,67,5,7662,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-23,,28.08,43.92,6.205556,-0.022222,14.233333,0.0254,0.6875,65.984869
US_AL_01067,2022-02-07,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,8,0,4320,67,1,7663,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-2,18.33,29.95,50.72,7.244444,2.983333,11.777778,1.354667,5.055556,85.812884
US_AL_01067,2022-02-08,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,21,0,4341,67,7,7670,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-2,14.16,27.03,45.06,7.616667,3.022222,14.338889,1.072444,2.666667,70.383845
US_AL_01067,2022-02-09,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,14,0,4355,67,6,7676,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-5,11.2,21.07,46.1,6.7,-1.6,17.694444,0.0254,-0.493056,59.146869
US_AL_01067,2022-02-10,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,9,1,4364,68,0,7676,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-5,10.9,27.58,42.33,9.627778,0.405556,20.305556,0.0,0.798611,53.380532
US_AL_01067,2022-02-11,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,10,0,4374,68,11,7687,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-9,15.0,24.78,44.34,10.461111,1.311111,20.738889,0.0254,2.180556,56.253332
US_AL_01067,2022-02-12,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,9,0,4383,68,4,7691,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-21,,21.33,29.7,11.494444,4.633333,19.844444,0.0,6.548611,71.377078
US_AL_01067,2022-02-13,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,2,0,4385,68,0,7691,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-27,,16.32,48.26,10.583333,6.644444,16.477778,0.0254,0.645833,50.110939
US_AL_01067,2022-02-14,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,2,0,4387,68,2,7693,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-5,18.08,27.11,42.61,5.766667,-2.522222,16.144444,0.0,-6.173611,41.318514
US_AL_01067,2022-02-15,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,2,0,4389,68,0,7693,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-2,20.94,31.09,47.58,8.255556,-0.938889,19.627778,0.0,-0.972222,51.580044
US_AL_01067,2022-02-16,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,6,1,4395,69,1,7694,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-7,11.9,21.93,50.75,14.333333,6.027778,24.183333,0.0,5.513889,55.032358
US_AL_01067,2022-02-17,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,8,0,4403,69,4,7698,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-6,,17.94,50.74,17.711111,11.788889,24.294444,0.0,13.847222,78.489808
US_AL_01067,2022-02-18,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,4,0,4407,69,4,7702,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-6,17.26,22.38,37.73,16.244444,10.027778,22.377778,3.273778,12.930556,80.638826
US_AL_01067,2022-02-19,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,8,0,4415,69,0,7702,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-18,13.62,31.79,42.38,8.183333,0.661111,17.15,2.9718,-2.069444,48.103908
US_AL_01067,2022-02-20,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,1,0,4416,69,0,7702,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-27,,22.39,53.73,8.666667,0.138889,19.416667,0.0,-1.375,49.297756
US_AL_01067,2022-02-21,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,4416,69,0,7702,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-18,15.08,21.93,54.82,12.833333,7.154321,19.061728,0.03175,7.547619,69.948519
US_AL_01067,2022-02-22,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,3,0,4419,69,17,7719,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-2,11.5,21.73,49.21,18.905556,12.016667,27.944444,0.790222,14.555556,74.63136
US_AL_01067,2022-02-23,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,3,0,4422,69,0,7719,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-2,12.7,27.3,41.9,20.461111,15.038889,28.222222,0.0,16.270833,76.347204
US_AL_01067,2022-02-24,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,5,0,4427,69,1,7720,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-4,14.72,20.86,37.42,19.655556,13.677778,27.077778,0.0,15.881944,78.722158
US_AL_01067,2022-02-25,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,3,0,4430,69,4,7724,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-6,14.77,14.13,46.89,19.433333,14.716667,25.622222,0.0,16.493056,81.987255
US_AL_01067,2022-02-26,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,3,0,4433,69,7,7731,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-25,,20.55,47.19,15.15,7.905556,23.694444,0.0,7.229167,58.44456
US_AL_01067,2022-02-27,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,4433,69,0,7731,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-35,,23.47,36.58,15.155556,8.244444,22.716667,0.0,8.75,64.48267
US_AL_01067,2022-02-28,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,1,0,4434,69,2,7733,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-4,18.52,20.38,50.01,12.861111,10.122222,18.75,0.084667,8.493056,74.43424
US_AL_01067,2022-03-01,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,5,1,4439,70,0,7733,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-1,,20.09,44.59,12.083333,3.766667,22.477778,0.0254,4.118056,57.691241
US_AL_01067,2022-03-02,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,1,0,4440,70,0,7733,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-5,10.36,19.43,45.33,13.355556,2.338889,25.25,0.0,1.333333,43.266441
US_AL_01067,2022-03-03,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,4,0,4444,70,2,7735,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-4,18.45,13.84,41.51,14.933333,3.833333,26.85,0.0,2.395833,42.302693
US_AL_01067,2022-03-04,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,1,0,4445,70,4,7739,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-3,18.4,24.53,38.84,16.044444,4.644444,28.394444,0.0,3.25,41.777394
US_AL_01067,2022-03-05,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,4445,70,6,7745,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-14,14.4,20.46,39.4,17.816667,8.361111,27.916667,0.0,8.465278,54.352012
US_AL_01067,2022-03-06,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,4445,70,0,7745,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-30,15.42,22.03,52.14,19.694444,11.1,28.672222,0.0,12.909722,64.431853
US_AL_01067,2022-03-07,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,1,0,4446,70,0,7745,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-5,16.65,28.81,39.05,20.766667,14.244444,28.638889,1.143,15.770833,72.698532
US_AL_01067,2022-03-08,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,1,1,4447,71,1,7746,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-4,12.53,25.06,45.11,18.661111,15.9,25.194444,3.160889,16.708333,88.444548
US_AL_01067,2022-03-09,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,-1,0,4446,71,2,7748,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-4,10.98,21.95,51.65,17.483333,12.311111,22.011111,2.568222,16.131944,91.968582
US_AL_01067,2022-03-10,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,1,0,4447,71,7,7755,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-1,20.85,22.81,37.15,14.366667,11.588889,22.272222,10.639778,12.381944,87.941821
US_AL_01067,2022-03-11,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,4447,71,0,7755,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-4,12.21,17.99,39.19,16.905556,13.677778,20.055556,2.257778,16.076389,95.362186
US_AL_01067,2022-03-12,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,4447,71,2,7757,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-32,17.91,17.91,34.34,10.938889,2.816667,19.988889,8.184444,4.868056,66.259653
US_AL_01067,2022-03-13,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,4447,71,4,7761,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-27,11.21,20.93,32.89,3.927778,-3.811111,15.077778,4.3434,-8.333333,39.983415
US_AL_01067,2022-03-14,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,4447,71,3,7764,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-3,,13.58,45.91,9.016667,-1.016667,20.738889,0.0,1.020833,56.400388
US_AL_01067,2022-03-15,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,1,4447,72,0,7764,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,0,15.17,15.81,37.93,14.866667,11.438889,18.5,2.76225,11.722222,81.47688
US_AL_01067,2022-03-16,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,4447,72,5,7769,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-1,18.74,22.62,42.0,17.432099,13.845679,23.037037,8.9535,14.460317,82.80982
US_AL_01067,2022-03-17,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,3,1,4450,73,4,7773,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-1,14.81,20.2,38.38,15.858025,8.308642,24.561728,1.975556,11.150794,72.44345
US_AL_01067,2022-03-18,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,4450,73,2,7775,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-8,10.79,20.32,46.35,15.85,12.1,21.305556,23.904222,14.347222,90.318492
US_AL_01067,2022-03-19,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,4450,73,1,7776,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-18,12.63,19.73,41.84,18.154321,13.950617,22.265432,40.075556,13.547619,73.35513
US_AL_01067,2022-03-20,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,4450,73,0,7776,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-27,13.16,,56.52,14.530864,4.876543,23.388889,0.790222,4.063492,48.658218
US_AL_01067,2022-03-21,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,4450,73,0,7776,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-16,31.46,30.65,55.66,15.338889,6.066667,24.683333,0.0,3.083333,44.183766
US_AL_01067,2022-03-22,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,4450,73,0,7776,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-11,20.7,20.7,51.37,18.8,11.172222,26.861111,0.0,10.6875,59.009157
US_AL_01067,2022-03-23,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,4450,73,0,7776,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-15,15.51,26.36,65.12,21.577778,18.955556,23.944444,11.034889,18.159722,80.885621
US_AL_01067,2022-03-24,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,2,0,4452,73,1,7777,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-17,15.98,27.96,59.92,16.3,12.638889,21.288889,3.668889,8.277778,59.448157
US_AL_01067,2022-03-25,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,-1,1,4451,74,3,7780,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-18,14.28,24.59,49.98,14.705556,8.222222,21.216667,0.2794,5.215278,52.44459
US_AL_01067,2022-03-26,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,4451,74,1,7781,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-25,,16.46,42.8,14.555556,7.166667,22.066667,0.0,3.194444,45.943402
US_AL_01067,2022-03-27,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,4451,74,0,7781,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-30,21.52,20.75,44.57,15.411111,5.327778,25.172222,0.0,1.444444,38.173537
US_AL_01067,2022-03-28,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,120,0,4571,74,0,7781,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-4,21.45,15.6,48.76,16.766667,7.272222,28.072222,0.0,7.305556,52.570378
