location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29007,2021-12-14,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,8,2,4282,81,3,9045,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,16,-14,2,8.14,7.73,7.33,15.87,6.92,7.73,32.15,7.33,47.21,10.99,8.894444,1.95,18.227778,0.0,,3.405556,68.971523
US_MO_29007,2021-12-15,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,11,0,4293,81,0,9045,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-15,0,,11.63,8.53,16.67,6.2,9.3,33.34,8.14,42.64,,18.961111,14.788889,23.927778,0.0,,14.566667,76.061995
US_MO_29007,2021-12-16,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,16,0,4309,81,17,9062,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-13,2,,6.48,,19.45,7.7,10.54,24.72,,30.79,,10.972222,2.361111,22.561111,0.2032,,1.772222,53.373519
US_MO_29007,2021-12-17,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,9,0,4318,81,12,9074,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,9,4,-1,2,6.7,7.12,,13.4,7.12,7.96,25.97,7.12,32.25,,1.016667,-3.177778,4.95,0.15875,,-3.855556,70.480074
US_MO_29007,2021-12-18,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,8,0,4326,81,0,9074,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,24,,-12,,8.46,7.52,9.4,18.33,,9.4,25.38,,37.12,,2.033333,0.044444,4.261111,2.328333,,-1.183333,79.721517
US_MO_29007,2021-12-19,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,14,0,4340,81,7,9081,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-19,,8.97,7.56,,16.53,,,28.81,7.08,40.62,,-2.6,-7.277778,2.872222,0.0,,-6.2,76.477076
US_MO_29007,2021-12-20,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,6,0,4346,81,1,9082,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,39,-17,4,,13.62,10.22,22.99,9.37,6.81,28.52,8.09,38.74,,0.938889,-4.0,9.455556,0.0,,-4.244444,68.688348
US_MO_29007,2021-12-21,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,15,1,4361,82,1,9083,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,25,-24,5,9.59,9.59,,25.29,10.46,9.59,24.85,,37.5,,0.7,-5.9,8.844444,0.0,,-4.622222,67.860206
US_MO_29007,2021-12-22,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,11,0,4372,82,12,9095,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-30,4,,10.05,,23.76,10.05,10.51,27.88,,40.21,,0.666667,-6.511111,7.555556,0.0,,-7.588889,54.362399
US_MO_29007,2021-12-23,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,17,0,4389,82,11,9106,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-45,7,,6.82,9.55,16.83,10.01,11.83,33.21,8.19,35.94,6.82,6.711111,-0.111111,15.705556,0.0,,-0.838889,58.897713
US_MO_29007,2021-12-24,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,0,0,4389,82,0,9106,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,-6,35,-62,14,,,,18.97,7.3,8.27,26.27,9.73,36.48,,13.238889,6.227778,22.166667,0.0,,8.722222,74.446057
US_MO_29007,2021-12-25,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,0,0,4389,82,0,9106,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,-74,-46,-59,,,,,10.6,10.6,9.15,19.27,,31.31,,12.533333,6.827778,19.583333,0.435429,,8.361111,76.145573
US_MO_29007,2021-12-26,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,0,0,4389,82,0,9106,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-26,,9.25,,8.78,22.65,6.93,12.95,27.74,,48.54,,4.616667,0.533333,10.055556,0.036286,,3.288889,91.442014
US_MO_29007,2021-12-27,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,25,0,4414,82,7,9113,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,19,-37,9,,16.61,10.05,23.17,13.99,15.74,26.23,11.8,48.52,,11.511111,4.616667,16.466667,0.0,,6.133333,70.101155
US_MO_29007,2021-12-28,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,9,5,4423,87,0,9113,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,2,-35,10,,12.85,8.14,29.13,10.28,12.42,28.27,6.86,45.84,,4.822222,2.227778,9.605556,8.001,,0.416667,73.393931
US_MO_29007,2021-12-29,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,13,0,4436,87,10,9123,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-35,8,7.01,10.96,8.33,23.23,10.08,11.83,31.12,6.57,41.2,10.96,1.583333,-1.377778,7.605556,18.288,,-0.172222,88.302753
US_MO_29007,2021-12-30,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,13,0,4449,87,6,9129,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-41,8,,10.88,8.27,13.05,,,26.55,,39.17,,1.338889,-0.177778,4.3,0.084667,,-0.138889,90.039681
US_MO_29007,2021-12-31,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,0,0,4449,87,0,9129,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,9,23,-55,12,,9.05,,15.84,8.15,,26.25,,29.42,8.6,5.477778,-0.883333,15.761111,0.0,,2.294444,80.63501
US_MO_29007,2022-01-01,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,0,0,4449,87,0,9129,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,-51,,-51,,7.27,12.27,7.72,16.36,11.36,,22.72,8.18,34.07,,0.888889,-6.416667,10.983333,1.566333,,-1.111111,86.790584
US_MO_29007,2022-01-02,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,0,0,4449,87,0,9129,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-39,,,14.11,,20.28,12.34,8.38,22.04,9.7,36.15,8.82,-9.85,-13.327778,-6.033333,5.672667,,-12.427778,81.662133
US_MO_29007,2022-01-03,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,45,0,4494,87,0,9129,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,30,-22,8,5.78,10.74,9.09,19.0,13.63,7.02,26.43,9.09,40.06,9.09,-9.016667,-13.805556,0.05,0.028222,,-12.661111,75.076131
US_MO_29007,2022-01-04,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,13,2,4507,89,9,9138,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,28,-18,5,5.9,11.4,9.04,21.23,16.12,8.65,35.38,9.44,46.39,5.5,-0.283333,-5.022222,6.55,0.0,,-5.783333,66.825424
US_MO_29007,2022-01-05,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,22,0,4529,89,7,9145,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-19,6,,13.82,6.71,24.87,8.69,8.29,26.84,9.08,36.32,8.69,-2.233333,-8.366667,6.116667,0.0254,,-9.944444,55.847452
US_MO_29007,2022-01-06,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,19,0,4548,89,0,9145,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-18,7,,14.32,6.19,19.74,6.58,6.97,28.26,,37.17,6.58,-9.605556,-12.061111,-7.038889,0.0,,-16.322222,58.27763
US_MO_29007,2022-01-07,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,25,0,4573,89,11,9156,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,-5,1,-5,8,,12.76,,16.62,11.6,7.73,31.32,11.21,37.11,6.19,-11.677778,-15.033333,-5.444444,0.0,,-18.294444,58.237745
US_MO_29007,2022-01-08,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,25,0,4598,89,3,9159,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,-2,,-20,,,,,22.51,9.45,9.0,23.86,,44.12,,-3.255556,-8.083333,3.944444,0.0,,-8.983333,64.974402
US_MO_29007,2022-01-09,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,7,0,4605,89,1,9160,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-23,,11.35,14.85,,19.21,10.92,,26.64,,39.3,,0.011111,-5.761111,5.233333,0.9144,,-4.855556,70.023702
US_MO_29007,2022-01-10,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,10,0,4615,89,0,9160,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,23,-14,4,7.16,13.53,10.75,20.3,14.33,9.15,29.85,8.76,39.4,11.94,-4.772222,-9.377778,1.938889,0.0,,-11.522222,59.403124
US_MO_29007,2022-01-11,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,37,0,4652,89,19,9179,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,17,-21,5,7.7,18.87,12.71,18.1,8.09,7.7,28.88,,45.83,8.86,-1.211111,-8.388889,12.35,0.0,,-9.233333,54.767418
US_MO_29007,2022-01-12,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,35,0,4687,89,10,9189,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-21,5,6.22,12.45,9.72,20.62,11.67,8.95,34.23,6.22,35.01,8.56,6.955556,0.411111,12.616667,0.0,,-3.566667,47.616819
US_MO_29007,2022-01-13,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,42,0,4729,89,8,9197,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-21,5,,15.14,6.81,12.49,5.68,9.09,30.28,5.3,36.72,11.36,5.7,1.116667,11.838889,0.0,,-1.194444,61.632391
US_MO_29007,2022-01-14,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,26,0,4755,89,5,9202,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,3,21,-7,5,,9.3,15.89,22.09,10.85,5.81,25.58,8.91,37.6,6.2,2.422222,-1.266667,7.511111,0.0,,-0.161111,83.479725
US_MO_29007,2022-01-15,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,53,0,4808,89,0,9202,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,-40,,-30,,9.4,11.64,7.61,20.59,8.51,,23.28,9.85,44.77,,0.361111,-3.155556,4.077778,9.482667,99.06,-0.677778,92.92784
US_MO_29007,2022-01-16,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,1,0,4809,89,4,9206,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-28,,6.97,6.1,8.71,22.64,,7.84,26.12,10.88,42.23,,-6.761111,-12.172222,-2.311111,8.15975,99.06,-8.572222,87.130059
US_MO_29007,2022-01-17,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,0,0,4809,89,0,9206,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,11,-35,11,8.91,13.37,11.35,17.42,7.7,10.54,23.91,11.75,37.28,6.89,-0.872222,-3.883333,1.516667,0.084667,30.48,-3.844444,80.399283
US_MO_29007,2022-01-18,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,59,0,4868,89,9,9215,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,28,-21,6,,12.4,14.27,18.41,10.89,,27.05,8.64,36.44,6.01,1.827778,-3.577778,10.466667,0.0,,-1.916667,76.52733
US_MO_29007,2022-01-19,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,56,2,4924,91,17,9232,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-21,5,,9.77,6.39,18.42,10.15,12.4,29.7,8.27,41.73,5.64,-0.244444,-8.561111,8.516667,0.0,,-5.683333,66.965468
US_MO_29007,2022-01-20,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,57,0,4981,91,11,9243,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-21,8,7.08,10.06,14.53,19.0,8.2,9.31,27.94,7.08,45.08,5.59,-12.572222,-16.327778,-8.738889,0.0,,-18.322222,62.533877
US_MO_29007,2022-01-21,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,54,2,5035,93,32,9275,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,-5,-6,-11,7,,9.74,,19.86,5.25,10.87,22.49,11.99,36.36,7.12,-13.122222,-18.55,-4.983333,0.0,,-18.077778,66.685219
US_MO_29007,2022-01-22,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,52,0,5087,93,1,9276,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,9,,-17,,,10.58,9.25,21.59,9.25,10.14,30.85,,37.02,,-4.277778,-11.827778,4.377778,0.0,,-11.75,56.346061
US_MO_29007,2022-01-23,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,30,0,5117,93,0,9276,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-23,,9.14,13.06,7.84,16.54,9.14,9.14,20.46,6.09,34.83,6.09,0.616667,-4.861111,4.711111,0.0,,-6.316667,60.528765
US_MO_29007,2022-01-24,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,15,0,5132,93,0,9276,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,13,-15,5,5.85,11.31,7.8,18.33,13.65,10.14,31.59,7.41,39.39,8.97,1.727778,-4.616667,7.777778,0.0,,-3.933333,66.816806
US_MO_29007,2022-01-25,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,60,0,5192,93,10,9286,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,-1,-19,6,,12.85,8.31,23.81,10.96,9.45,30.23,9.45,39.3,6.8,-8.205556,-13.366667,0.9,0.0,,-14.266667,62.157951
US_MO_29007,2022-01-26,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,45,0,5237,93,5,9291,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-19,4,7.52,9.03,7.52,17.68,7.15,6.02,31.97,6.77,40.25,7.52,-10.744444,-16.788889,-2.583333,0.0,,-18.322222,54.345851
US_MO_29007,2022-01-27,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,55,0,5292,93,4,9295,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-18,5,7.45,10.8,11.55,16.39,8.57,9.31,26.82,7.45,34.65,7.82,-0.577778,-5.533333,4.388889,0.0,,-8.294444,56.346206
US_MO_29007,2022-01-28,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,30,0,5322,93,1,9296,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,-3,-2,-4,6,,7.93,8.68,11.33,6.04,6.42,23.79,,32.85,5.29,-3.338889,-8.605556,2.372222,0.036286,,-9.505556,62.683107
US_MO_29007,2022-01-29,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,42,0,5364,93,3,9299,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,18,,-20,,8.61,11.78,10.42,15.4,9.96,,24.45,8.61,35.32,9.51,-4.916667,-11.977778,7.433333,0.0,,-12.744444,54.702486
US_MO_29007,2022-01-30,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,6,0,5370,93,0,9299,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-29,,7.7,10.26,7.7,16.68,11.97,,11.12,8.98,35.5,6.84,-0.177778,-4.5,4.655556,0.0,,-7.0,60.41849
US_MO_29007,2022-01-31,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,3,0,5373,93,0,9299,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,53,-12,1,,11.65,6.6,12.03,10.87,8.54,26.4,6.6,32.22,,1.066667,-4.416667,11.655556,0.0,,-6.211111,59.143902
US_MO_29007,2022-02-01,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,18,3,5391,96,11,9310,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,65,-15,2,5.98,9.56,7.97,11.95,10.76,9.56,27.89,9.56,37.45,7.97,7.716667,1.65,11.961111,0.211667,,1.233333,63.978509
US_MO_29007,2022-02-02,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,39,0,5430,96,3,9313,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,-63,,-72,29,7.3,9.34,10.15,12.58,8.12,6.9,19.07,,36.53,,-5.45,-9.394444,1.833333,12.573,180.34,-7.683333,84.600609
US_MO_29007,2022-02-03,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,10,0,5440,96,0,9313,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,-42,,-63,25,10.91,7.56,8.81,14.27,5.88,5.88,27.29,7.98,28.96,,-9.566667,-11.022222,-6.933333,0.635,231.14,-13.816667,71.606567
US_MO_29007,2022-02-04,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,7,0,5447,96,7,9320,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,-19,-8,-28,14,,8.67,5.91,10.64,10.25,8.67,35.09,11.83,42.98,6.31,-9.583333,-15.077778,-1.794444,0.395111,149.86,-15.222222,63.749872
US_MO_29007,2022-02-05,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,6,0,5453,96,3,9323,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,4,,-6,,7.08,10.62,,14.6,9.73,7.08,19.91,8.85,38.94,11.95,-8.122222,-16.777778,1.877778,0.0,149.86,-14.972222,58.061277
US_MO_29007,2022-02-06,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,8,0,5461,96,0,9323,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-20,,9.46,9.03,11.18,8.6,10.75,,27.51,6.02,41.7,,-0.088889,-5.561111,5.927778,0.0,78.74,-7.188889,59.083955
US_MO_29007,2022-02-07,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,-1,0,5460,96,0,9323,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,25,-9,1,,11.52,9.22,11.52,11.52,,24.58,9.98,43.4,6.91,-1.777778,-9.011111,4.572222,0.0,78.74,-6.288889,71.658951
US_MO_29007,2022-02-08,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,23,0,5483,96,11,9334,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,7,-15,2,7.72,10.29,8.82,15.44,13.23,9.56,27.93,,40.06,5.88,3.383333,-2.761111,11.883333,0.0,30.48,-3.583333,60.801199
US_MO_29007,2022-02-09,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,81,0,5564,96,6,9340,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-13,2,6.01,6.77,,9.4,9.4,8.27,22.93,7.89,34.58,8.27,5.505556,0.361111,10.305556,0.0,,-2.738889,55.731938
