location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OK_40067,2020-11-19,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,8,0,140,2,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,16.518519,10.851852,24.333333,0.0,,8.098765,57.561019
US_OK_40067,2020-11-20,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,12,0,152,2,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,18.432099,12.691358,24.425926,0.0,,12.407407,68.006544
US_OK_40067,2020-11-21,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,14,0,166,2,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,17.506173,14.339506,22.191358,0.0,,13.685185,78.434948
US_OK_40067,2020-11-22,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,2,0,168,2,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,11.154321,8.41358,17.444444,0.719667,,8.82716,85.623812
US_OK_40067,2020-11-23,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,13,0,181,2,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-28,7.302469,2.654321,14.351852,0.3175,,5.117284,86.058496
US_OK_40067,2020-11-24,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,2,0,183,2,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-30,14.395062,9.919753,22.37037,0.689429,,12.0,85.717863
US_OK_40067,2020-11-25,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,11,0,194,2,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-36,11.209877,4.493827,21.339506,2.88925,,1.598765,52.104348
US_OK_40067,2020-11-26,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,0,0,194,2,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-67,9.746914,2.314815,22.259259,0.0,,1.67284,57.547981
US_OK_40067,2020-11-27,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,7,0,201,2,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-50,11.067901,5.259259,18.253086,0.0,,3.771605,60.849601
US_OK_40067,2020-11-28,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,15,0,216,2,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,7.740741,3.265432,13.006173,1.0795,,1.796296,66.338098
US_OK_40067,2020-11-29,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,3,0,219,2,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,7.358025,4.925926,12.41358,5.696857,,4.722222,83.480655
US_OK_40067,2020-11-30,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,2,0,221,2,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-15,3.740741,-2.746914,10.253086,0.620889,,-6.641975,46.928161
US_OK_40067,2020-12-01,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,2,0,223,2,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-14,3.972222,-4.125,15.451389,0.0,,-5.618056,49.765662
US_OK_40067,2020-12-02,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,7,0,230,2,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-18,6.25,2.277778,11.006944,0.042333,,0.027778,64.495901
US_OK_40067,2020-12-03,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,6,0,236,2,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,3.763889,2.6875,5.5,0.036286,,1.027778,82.498428
US_OK_40067,2020-12-04,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,10,0,246,2,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,4.290123,-2.382716,14.160494,0.0,,-2.709877,61.505264
US_OK_40067,2020-12-05,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,22,0,268,2,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,5.567901,-2.216049,16.055556,0.0,,-2.339506,56.814698
US_OK_40067,2020-12-06,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,5,0,273,2,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,8.469136,1.481481,16.17284,0.0,,0.018519,55.367766
US_OK_40067,2020-12-07,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,2,0,275,2,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,7.993827,0.117284,18.635802,0.056444,,-0.62963,54.60873
US_OK_40067,2020-12-08,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,1,0,276,2,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,9.592593,0.796296,20.895062,0.0,,-1.845679,44.892341
US_OK_40067,2020-12-09,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,3,0,279,2,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-13,9.203704,-0.524691,23.840278,0.0,,-2.462963,44.097825
US_OK_40067,2020-12-10,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,5,0,284,2,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,11.401235,1.45679,24.537037,0.0,,-1.092593,42.392405
US_OK_40067,2020-12-11,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,16,0,300,2,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,13.475309,7.91358,19.277778,1.124857,,6.592593,63.226779
US_OK_40067,2020-12-12,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,8,0,308,2,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,5.296296,0.104938,10.888889,0.508,,-0.17284,67.869935
US_OK_40067,2020-12-13,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,10,0,318,2,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,3.08642,0.648148,6.462963,1.378857,,0.524691,83.326964
US_OK_40067,2020-12-14,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,5,0,323,2,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,0.759259,-4.95679,8.154321,6.180667,,-2.32716,79.848698
US_OK_40067,2020-12-15,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,3,0,326,2,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,1.265432,-1.018519,4.32716,0.0,,-0.432099,88.576733
US_OK_40067,2020-12-16,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,2,0,328,2,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-16,1.598765,-1.62963,6.82716,0.8255,,-1.197531,81.74001
US_OK_40067,2020-12-17,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,9,0,337,2,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-18,3.117284,-4.067901,15.111111,0.0,,-2.919753,64.667647
US_OK_40067,2020-12-18,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,3,0,340,2,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,7.907407,2.302469,15.290123,0.0,,0.796296,60.854229
US_OK_40067,2020-12-19,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,6,0,346,2,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,9.666667,5.969136,13.753086,0.0,,4.222222,68.920925
US_OK_40067,2020-12-20,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,15,0,361,2,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,5.679012,-1.567901,16.388889,0.0,,-0.932099,62.540257
US_OK_40067,2020-12-21,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,4,0,365,2,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-29,7.685185,-0.580247,19.981481,0.0,,-1.592593,51.99216
US_OK_40067,2020-12-22,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,6,0,371,2,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-28,9.722222,0.728395,21.82716,0.0,,1.549383,56.936325
US_OK_40067,2020-12-23,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,9,0,380,2,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-36,13.697531,6.419753,18.45679,0.0,,4.617284,54.264224
US_OK_40067,2020-12-24,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,5,1,385,3,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-49,2.465278,-4.986111,12.708333,0.0,,-10.0,39.374888
US_OK_40067,2020-12-25,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,0,0,385,3,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,5.048611,-3.555556,16.3125,0.0,,-6.6875,42.654204
US_OK_40067,2020-12-26,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,15,0,400,3,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,7.756944,-1.451389,20.444444,0.0,,-4.694444,41.278735
US_OK_40067,2020-12-27,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,11,0,411,3,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,12.701389,5.715278,20.215278,0.0,,-2.027778,36.123106
US_OK_40067,2020-12-28,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,4,0,415,3,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-33,8.512346,4.679012,13.62963,0.0,,-0.91358,51.596309
US_OK_40067,2020-12-29,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,4,0,419,3,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-23,12.438272,9.641975,17.0,0.084667,,7.623457,72.507019
US_OK_40067,2020-12-30,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,11,0,430,3,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-33,8.530864,2.648148,17.148148,9.071429,,6.382716,86.447476
US_OK_40067,2020-12-31,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,6,0,436,3,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-32,1.604938,-0.253086,3.62963,4.209143,,-3.006173,71.543582
US_OK_40067,2021-01-01,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,0,0,436,3,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-56,1.227778,0.255556,3.027778,21.1455,50.8,0.055556,91.970809
US_OK_40067,2021-01-02,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,6,0,442,3,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,4.222222,-0.022222,11.85,1.3208,30.48,-0.577778,71.066925
US_OK_40067,2021-01-03,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,26,0,468,3,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,5.433333,-0.705556,13.972222,0.0,,-0.505556,65.9079
US_OK_40067,2021-01-04,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,1,0,469,3,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-17,6.566667,-0.916667,18.044444,0.0,,0.305556,64.577029
US_OK_40067,2021-01-05,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,2,0,471,3,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,7.327778,-0.972222,17.05,0.0,,1.111111,65.000015
US_OK_40067,2021-01-06,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,10,1,481,4,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-10,9.772222,4.644444,13.788889,0.036286,,4.361111,69.085815
US_OK_40067,2021-01-07,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,10,0,491,4,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,5.944444,3.627778,8.533333,0.47625,,1.933333,76.105142
US_OK_40067,2021-01-08,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,13,0,504,4,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,5.027778,3.211111,8.094444,0.0,,0.45,72.412071
US_OK_40067,2021-01-09,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,16,0,520,4,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,1.033333,-4.805556,7.961111,0.0,,-2.85,75.380739
US_OK_40067,2021-01-10,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,13,0,533,4,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,1.911111,-0.916667,5.161111,0.0,,-2.322222,73.591717
US_OK_40067,2021-01-11,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,13,0,546,4,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-16,2.822222,-0.816667,8.811111,0.790222,,-2.416667,68.814201
US_OK_40067,2021-01-12,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,2,0,548,4,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-13,2.133333,-4.233333,10.994444,0.0254,,-2.95,69.197046
US_OK_40067,2021-01-13,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,6,0,554,4,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-8,3.755556,-4.372222,16.638889,0.0,,-1.877778,66.786499
US_OK_40067,2021-01-14,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,9,0,563,4,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,8.211111,-0.6,15.116667,0.0,,-2.722222,46.166811
US_OK_40067,2021-01-15,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,1,0,564,4,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,6.488889,2.205556,10.911111,0.0,,-10.438889,28.756434
US_OK_40067,2021-01-16,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,8,0,572,4,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,4.322222,-2.838889,12.522222,0.0,,-9.383333,36.450158
US_OK_40067,2021-01-17,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,9,0,581,4,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,7.644444,1.1,13.672222,0.0,,-5.272222,39.644497
US_OK_40067,2021-01-18,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,1,0,582,4,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-22,5.916667,-2.016667,17.433333,0.0,,-3.077778,52.71
US_OK_40067,2021-01-19,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,1,0,583,4,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-14,9.922222,5.633333,14.044444,0.0,,-0.366667,48.805979
US_OK_40067,2021-01-20,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,5,0,588,4,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-17,5.216667,2.511111,9.6,0.0,,-1.527778,61.960603
US_OK_40067,2021-01-21,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,4,2,592,6,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,7.422222,3.688889,12.188889,1.044222,,6.0,90.828163
US_OK_40067,2021-01-22,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,9,0,601,6,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,8.622222,5.333333,13.472222,0.0,,5.761111,82.420893
US_OK_40067,2021-01-23,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,4,0,605,6,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,7.894444,4.922222,11.261111,0.056444,,4.305556,78.779867
US_OK_40067,2021-01-24,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,6,1,611,7,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,10.644444,7.605556,14.266667,0.338667,,9.888889,95.122671
US_OK_40067,2021-01-25,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,0,0,611,7,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,10.772222,5.788889,17.211111,8.309429,,7.311111,79.24231
US_OK_40067,2021-01-26,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,1,0,612,7,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,4.805556,-1.611111,14.472222,3.4036,,-1.233333,65.18273
US_OK_40067,2021-01-27,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,3,0,615,7,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-4,2.461111,-1.916667,7.072222,0.0,,-2.216667,71.344489
US_OK_40067,2021-01-28,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,7,0,622,7,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,0.138889,-6.005556,8.894444,0.0,,-4.944444,68.68017
US_OK_40067,2021-01-29,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,7,0,629,7,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,5.855556,-1.405556,14.861111,0.0,,-0.05,65.858665
US_OK_40067,2021-01-30,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,3,0,632,7,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,13.433333,9.511111,19.727778,0.60325,,5.538889,59.310037
US_OK_40067,2021-01-31,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,4,0,636,7,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,7.854167,2.298611,18.118056,0.60325,,-0.493056,55.733424
US_OK_40067,2021-02-01,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,2,0,638,7,,,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,5.388889,-2.022222,14.311111,0.0,,-1.766667,60.190572
