location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13155,2021-08-27,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,11,0,1275,31,0,857,0,0,0,0,0,1,1,0,0,0,7,14,60,163,139,150,119,94,52,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,10,12,22,9,23,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-16,,21.45,26.783333,23.344444,32.516667,0.0635,23.4,81.888891
US_GA_13155,2021-08-28,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,0,0,1275,31,0,857,0,0,0,0,0,0,0,0,0,0,7,14,60,163,139,150,119,94,52,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,10,12,22,9,23,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,,,30.22,26.272222,23.944444,32.138889,5.334,24.027778,87.555286
US_GA_13155,2021-08-29,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,0,0,1275,31,29,886,0,0,0,0,0,0,0,0,0,0,7,14,60,163,139,150,119,94,52,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,10,12,22,9,23,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,,,33.47,27.277778,24.05,32.827778,2.243667,23.983333,82.304937
US_GA_13155,2021-08-30,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,20,0,1295,31,0,886,0,0,1,3,0,1,2,1,0,0,7,14,61,166,139,151,121,95,52,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,10,12,22,9,23,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-17,26.72,31.89,27.194444,23.738889,32.888889,2.54,23.433333,80.017204
US_GA_13155,2021-08-31,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,16,0,1311,31,0,886,0,0,1,0,0,1,3,0,0,0,7,14,62,166,139,152,124,95,52,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,10,12,22,9,23,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-12,35.59,24.57,25.433333,23.055556,30.538889,5.207,23.205556,87.552544
US_GA_13155,2021-09-01,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,9,0,1320,31,61,947,0,0,1,0,2,1,0,0,0,0,7,14,63,166,141,153,124,95,52,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,10,12,22,9,23,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-16,27.31,30.95,26.477778,23.266667,32.0,6.477,22.488889,78.793663
US_GA_13155,2021-09-02,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,13,0,1333,31,0,947,0,0,1,1,2,0,0,0,0,0,7,14,64,167,143,153,124,95,52,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,10,12,22,9,23,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-15,23.0,38.63,25.566667,22.194444,31.661111,13.7795,22.027778,80.92261
US_GA_13155,2021-09-03,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,11,0,1344,31,13,960,0,1,0,2,0,0,0,0,0,0,7,15,64,169,143,153,124,95,52,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,10,12,22,9,23,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-18,30.02,28.08,25.55,21.111111,31.061111,0.141111,20.494444,73.756795
US_GA_13155,2021-09-04,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,0,0,1344,31,0,960,0,0,0,0,0,0,0,0,0,0,7,15,64,169,143,153,124,95,52,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,10,12,22,9,23,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,,,20.8,23.516667,17.238889,30.405556,0.0,16.655556,65.512677
US_GA_13155,2021-09-05,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,0,0,1344,31,0,960,0,0,0,0,0,0,0,0,0,0,7,15,64,169,143,153,124,95,52,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,10,12,22,9,23,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,,,24.84,23.672222,17.622222,31.294444,0.0,18.35,72.209096
US_GA_13155,2021-09-06,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,0,0,1344,31,0,960,0,0,0,0,0,0,0,0,0,0,7,15,64,169,143,153,124,95,52,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,10,12,22,9,23,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-65,35.59,38.92,25.372222,19.033333,32.8,0.0,20.116667,72.766775
US_GA_13155,2021-09-07,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,11,0,1355,31,0,960,0,0,0,1,2,1,1,0,0,0,7,15,64,170,145,154,125,95,52,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,8,0,0,0,0,1,0,0,0,0,0,0,0,0,5,7,10,12,22,9,23,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-11,25.22,33.33,26.588889,20.677778,33.272222,5.370286,21.966667,75.871727
US_GA_13155,2021-09-08,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,13,0,1368,31,44,1004,0,0,0,1,0,1,1,0,0,0,7,15,64,171,145,155,126,95,52,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,10,12,22,9,23,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-19,23.47,36.51,24.95,22.361111,30.177778,3.302,22.627778,87.014384
US_GA_13155,2021-09-09,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,7,0,1375,31,0,1004,0,0,0,0,0,0,0,2,0,0,7,15,64,171,145,155,126,97,52,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,10,12,22,9,23,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-10,18.8,26.86,25.116667,21.944444,30.338889,11.049,22.111111,83.482199
US_GA_13155,2021-09-10,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,6,0,1381,31,0,1004,0,0,0,0,0,1,0,0,1,0,7,15,64,171,145,156,126,97,53,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,10,12,22,9,23,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-9,17.17,23.85,23.722222,18.077778,29.816667,0.09525,18.183333,71.363911
US_GA_13155,2021-09-11,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,0,0,1381,31,0,1004,0,0,0,0,0,0,0,0,0,0,7,15,64,171,145,156,126,97,53,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,10,12,22,9,23,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,,21.94,,24.811111,19.338889,30.455556,0.0,18.3,67.197652
US_GA_13155,2021-09-12,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,0,0,1381,31,0,1004,0,0,0,0,0,0,0,0,0,0,7,15,64,171,145,156,126,97,53,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,10,12,22,9,23,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,,26.66,27.72,24.794444,19.422222,31.122222,0.0,18.861111,69.681085
US_GA_13155,2021-09-13,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,13,0,1394,31,0,1004,0,0,1,2,1,0,1,0,1,0,7,15,65,173,146,156,127,97,54,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,10,12,22,9,23,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-12,13.92,22.43,24.044444,17.777778,31.283333,0.0,17.733333,67.929767
US_GA_13155,2021-09-14,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,-1,0,1393,31,0,1004,0,0,-1,0,-1,0,0,0,0,0,7,15,64,173,145,156,127,97,54,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,10,12,22,9,23,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-7,28.21,28.21,24.305556,18.511111,31.283333,0.0,18.961111,72.193202
US_GA_13155,2021-09-15,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,3,0,1396,31,68,1072,0,0,0,0,1,0,0,0,0,0,7,15,64,173,146,156,127,97,54,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,10,12,22,9,23,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-10,12.86,25.71,24.644444,20.322222,30.85,1.5875,21.411111,82.327792
US_GA_13155,2021-09-16,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,3,0,1399,31,0,1072,0,0,1,0,0,1,0,0,0,0,7,15,65,173,146,157,127,97,54,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,10,12,22,9,23,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-3,18.43,29.07,23.5,21.983333,28.116667,9.0805,22.283333,92.984233
US_GA_13155,2021-09-17,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,2,0,1401,31,62,1134,0,0,0,1,0,0,0,0,0,0,7,15,65,174,146,157,127,97,54,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,10,12,22,9,23,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-4,10.9,21.12,24.605556,22.005556,29.727778,3.175,22.111111,86.098973
US_GA_13155,2021-09-18,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,0,0,1401,31,12,1146,0,0,0,0,0,0,0,0,0,0,7,15,65,174,146,157,127,97,54,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,10,12,22,9,23,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,,,30.06,25.716667,22.055556,30.583333,1.749778,22.961111,84.813935
US_GA_13155,2021-09-19,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,0,0,1401,31,0,1146,0,0,0,0,0,0,0,0,0,0,7,15,65,174,146,157,127,97,54,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,10,12,22,9,23,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,,19.86,34.2,24.894444,22.783333,29.35,19.558,22.977778,89.164529
US_GA_13155,2021-09-20,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,1,0,1402,31,0,1146,0,0,-1,0,0,0,0,0,1,0,7,15,64,174,146,157,127,97,55,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,10,12,22,9,23,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-11,20.16,26.36,25.211111,23.027778,30.405556,19.812,22.95,87.416486
US_GA_13155,2021-09-21,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,3,0,1405,31,1,1147,0,0,0,0,0,0,0,0,0,0,7,15,64,174,146,157,127,97,55,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,10,12,22,9,23,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-7,13.75,32.08,25.734568,23.314815,30.969136,2.2352,23.395062,87.052795
US_GA_13155,2021-09-22,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,2,0,1407,31,41,1188,0,0,0,0,0,0,0,0,0,0,7,15,64,174,146,157,127,97,55,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,10,12,22,9,23,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-9,26.83,,25.166667,22.388889,31.296296,2.4765,22.753086,86.562143
US_GA_13155,2021-09-23,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,-1,0,1406,31,11,1199,0,0,0,0,0,0,0,0,-1,0,7,15,64,174,146,157,127,97,54,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,10,12,22,9,23,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-7,25.72,14.93,20.85,14.427778,27.516667,0.2286,13.344444,62.797163
US_GA_13155,2021-09-24,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,2,0,1408,31,19,1218,0,0,1,0,0,0,0,0,0,0,7,15,65,174,146,157,127,97,54,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,10,12,22,9,23,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-9,18.05,15.7,19.244444,12.877778,27.105556,0.0,13.094444,67.697308
US_GA_13155,2021-09-25,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,0,0,1408,31,8,1226,0,0,0,0,0,0,0,0,0,0,7,15,65,174,146,157,127,97,54,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,10,12,22,9,23,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,,,34.39,20.388889,13.744444,28.005556,0.0,14.322222,68.265539
US_GA_13155,2021-09-26,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,0,0,1408,31,0,1226,0,0,0,0,0,0,0,0,0,0,7,15,65,174,146,157,127,97,54,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,10,12,22,9,23,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,,,27.68,20.877778,14.1,28.977778,0.0,14.988889,69.143952
US_GA_13155,2021-09-27,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,3,0,1411,31,0,1226,0,0,0,0,0,1,1,0,0,0,7,15,65,174,146,158,128,97,54,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,10,12,22,9,23,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-12,20.77,18.47,21.683333,14.772222,30.011111,0.0,16.122222,70.7541
US_GA_13155,2021-09-28,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,4,0,1415,31,0,1226,0,0,0,1,0,0,0,0,1,0,7,15,65,175,146,158,128,97,55,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,8,0,0,0,1,0,0,0,0,0,0,0,0,0,6,7,10,12,22,9,23,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-5,26.31,14.7,23.016667,16.466667,30.838889,0.0,17.805556,72.567749
US_GA_13155,2021-09-29,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,2,1,1417,32,18,1244,0,0,0,0,0,0,1,0,0,0,7,15,65,175,146,158,129,97,55,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,10,12,22,9,23,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-11,,25.96,23.572222,17.622222,31.211111,0.0,18.311111,72.432664
US_GA_13155,2021-09-30,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,1,0,1418,32,8,1252,0,0,0,0,0,0,0,0,0,0,7,15,65,175,146,158,129,97,55,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,10,12,22,9,23,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-4,14.57,29.15,23.083333,17.122222,30.755556,0.0,18.366667,74.906981
US_GA_13155,2021-10-01,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,0,0,1418,32,0,1252,0,0,0,0,0,0,0,0,0,0,7,15,65,175,146,158,129,97,55,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,10,12,22,9,23,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-8,16.65,21.19,23.827778,17.905556,30.883333,0.0,19.072222,74.903566
