location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_OR_41037,2022-03-11,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,1,0,1388,25,0,3092,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,9,,,1.950617,-7.703704,14.950617,0.0,-11.738095,35.966025
US_OR_41037,2022-03-12,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,1388,25,0,3092,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,,22.84,7.049383,-5.067901,16.839506,0.0,-8.52381,31.87837
US_OR_41037,2022-03-13,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,1388,25,1,3093,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,,22.91,4.709877,-3.574074,15.851852,0.943429,-3.396825,53.9354
US_OR_41037,2022-03-14,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,1388,25,1,3094,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-2,16.65,29.79,5.018519,-0.907407,15.993827,0.381,-1.619048,59.113681
US_OR_41037,2022-03-15,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,3,0,1391,25,0,3094,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,1,20.06,20.9,8.080247,0.58642,15.919753,0.725714,1.357143,61.197479
US_OR_41037,2022-03-16,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,1,0,1392,25,1,3095,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,0,23.18,27.47,3.5,-4.141975,12.376543,0.92075,-3.134921,59.308529
US_OR_41037,2022-03-17,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,2,0,1394,25,1,3096,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,2,18.34,28.34,3.154321,-4.845679,12.790123,0.0,-4.571429,54.787531
US_OR_41037,2022-03-18,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,2,0,1396,25,2,3098,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-1,,18.58,4.419753,-4.87037,15.765432,0.0,-3.531746,54.595024
US_OR_41037,2022-03-19,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,1396,25,1,3099,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,,,6.067901,0.339506,14.753086,0.0,-1.515873,56.713369
US_OR_41037,2022-03-20,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,1396,25,0,3099,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,,24.06,-0.123457,-8.185185,7.617284,1.382889,-6.563492,58.449514
US_OR_41037,2022-03-21,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,2,0,1398,25,0,3099,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-18,24.92,23.01,3.462963,-3.679012,10.407407,0.0,-3.674603,57.091849
US_OR_41037,2022-03-22,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,1,0,1399,25,0,3099,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-11,,25.82,8.469136,0.574074,19.685185,0.41275,4.039683,70.65719
US_OR_41037,2022-03-23,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,1399,25,0,3099,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-4,19.6,23.72,10.5,-0.04321,21.641975,0.0,2.634921,55.96303
US_OR_41037,2022-03-24,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,1,1399,26,1,3100,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-11,,24.65,9.666667,-1.216667,21.211111,0.0,0.180556,52.366317
US_OR_41037,2022-03-25,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,2,0,1401,26,0,3100,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-11,,20.36,10.0,-1.188889,21.133333,0.0,-0.930556,47.120993
US_OR_41037,2022-03-26,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,1401,26,2,3102,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,,,10.022222,-1.077778,21.283333,0.0,-2.666667,41.371266
US_OR_41037,2022-03-27,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,1401,26,0,3102,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,,31.32,10.416667,0.277778,20.288889,0.0,-0.666667,46.004135
US_OR_41037,2022-03-28,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,1401,26,0,3102,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,3,21.54,34.11,10.227778,3.338889,17.572222,0.0,1.034722,51.384678
US_OR_41037,2022-03-29,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,1,0,1402,26,0,3102,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,10,31.4,25.29,7.85,0.188889,17.372222,0.47625,2.083333,64.562576
US_OR_41037,2022-03-30,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,1402,26,0,3102,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,7,19.18,20.93,7.427778,0.088889,17.172222,0.0,-0.486111,55.864549
US_OR_41037,2022-03-31,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,1,0,1403,26,0,3102,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,8,28.13,31.65,3.072222,-5.266667,11.5,0.0,-4.923611,53.806856
US_OR_41037,2022-04-01,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,1403,26,2,3104,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,6,,28.71,3.716667,-7.116667,16.622222,0.0,-6.138889,47.013304
US_OR_41037,2022-04-02,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,1403,26,0,3104,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,,,7.616667,-3.272222,16.633333,0.0,-4.819444,39.737295
US_OR_41037,2022-04-03,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,1403,26,0,3104,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,17.27,20.15,4.516667,-5.966667,15.561111,0.0,-8.215278,38.397482
US_OR_41037,2022-04-04,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,1403,26,0,3104,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,1,19.39,17.16,6.983333,2.411111,13.744444,0.0,-0.986111,56.750266
US_OR_41037,2022-04-05,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,1,0,1404,26,0,3104,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,11,22.18,20.59,2.527778,-4.005556,10.166667,0.66675,-4.680556,56.891677
US_OR_41037,2022-04-06,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,1404,26,0,3104,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,6,18.44,20.74,2.911111,-8.427778,17.388889,0.1016,-7.597222,44.54124
US_OR_41037,2022-04-07,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,1404,26,0,3104,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,2,17.74,24.83,9.2,-3.3,24.728395,0.0762,-4.618056,36.757516
US_OR_41037,2022-04-08,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,3,0,1407,26,0,3104,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-4,20.55,18.76,11.894444,1.011111,24.122222,0.0254,-0.916667,41.475343
US_OR_41037,2022-04-09,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,1407,26,0,3104,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,,,3.022222,-5.961111,14.622222,0.056444,-7.638889,44.200296
US_OR_41037,2022-04-10,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,1407,26,0,3104,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,,21.7,1.422222,-5.638889,8.666667,0.09525,-7.479167,50.349853
US_OR_41037,2022-04-11,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,1,1407,27,0,3104,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-2,19.81,30.91,1.161111,-4.216667,6.605556,0.762,-4.013889,65.94495
US_OR_41037,2022-04-12,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,1407,27,0,3104,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,4,18.94,22.89,-1.777778,-6.588889,3.816667,3.01625,-6.791667,64.801981
US_OR_41037,2022-04-13,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,1,0,1408,27,0,3104,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,3,15.29,19.87,-0.727778,-5.533333,5.011111,0.762,-5.5,66.631295
US_OR_41037,2022-04-14,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,1408,27,0,3104,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-3,15.51,23.26,1.133333,-4.1,6.577778,3.52425,-2.590278,73.486858
US_OR_41037,2022-04-15,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,1,0,1409,27,-1,3103,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-2,18.12,20.59,0.777778,-6.383333,8.316667,1.128889,-6.548611,55.892295
US_OR_41037,2022-04-16,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,1409,27,0,3103,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,,32.6,2.55,-3.55,7.944444,3.07975,-2.631944,66.917574
US_OR_41037,2022-04-17,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,1409,27,0,3103,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,18.67,22.41,2.722222,-4.6,13.055556,4.03225,-4.986111,54.954455
US_OR_41037,2022-04-18,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,1409,27,0,3103,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,2,16.76,31.12,7.172222,-1.561111,15.966667,0.0,-4.236111,42.942881
US_OR_41037,2022-04-19,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,1,0,1410,27,0,3103,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,3,19.55,21.81,3.688889,-2.422222,14.761111,2.06375,-1.347222,68.643962
US_OR_41037,2022-04-20,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,2,1,1412,28,0,3103,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,6,,18.26,3.605556,-3.211111,11.522222,1.016,-1.854167,65.445327
US_OR_41037,2022-04-21,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,1,0,1413,28,0,3103,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-1,17.29,18.04,4.722222,-1.616667,11.005556,2.19075,0.0,69.461245
US_OR_41037,2022-04-22,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,4,0,1417,28,0,3103,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-8,15.08,29.33,3.583333,-2.705556,11.272222,2.57175,-0.993056,69.959095
US_OR_41037,2022-04-23,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,1417,28,1,3104,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,,21.16,4.438889,-3.855556,14.172222,0.2286,-2.4375,59.089128
US_OR_41037,2022-04-24,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,1417,28,0,3104,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,,29.5,6.638889,-4.611111,18.644444,0.0,-4.326389,44.048908
US_OR_41037,2022-04-25,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,1,1417,29,0,3104,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-2,18.7,27.2,9.255556,-1.416667,18.983333,0.0,-1.388889,46.086515
US_OR_41037,2022-04-26,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,1,0,1418,29,0,3104,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,0,18.45,20.75,8.266667,1.038889,16.372222,1.439333,-0.326389,53.654164
US_OR_41037,2022-04-27,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,1418,29,0,3104,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-2,14.83,15.65,6.044444,-1.366667,14.016667,0.762,-3.541667,49.179458
US_OR_41037,2022-04-28,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,1,0,1419,29,1,3105,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-2,24.65,,5.6,-1.65,13.838889,1.17475,-1.527778,58.258862
US_OR_41037,2022-04-29,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,1419,29,0,3105,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,2,22.25,18.13,4.161111,-4.883333,15.577778,1.693333,-3.125,56.692561
US_OR_41037,2022-04-30,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,1419,29,1,3106,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,,18.49,9.472222,5.366667,15.372222,1.0795,3.083333,62.283965
US_OR_41037,2022-05-01,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,1419,29,1,3107,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,,25.77,6.033333,-1.55,16.861111,1.397,-0.625,60.232674
US_OR_41037,2022-05-02,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,1419,29,0,3107,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-4,30.02,30.02,7.488889,1.322222,16.755556,0.28575,-0.888889,53.558822
US_OR_41037,2022-05-03,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,1419,29,0,3107,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-3,19.04,26.98,5.733333,-2.216667,17.344444,1.354667,-1.923611,55.736821
US_OR_41037,2022-05-04,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,1,0,1420,29,1,3108,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,2,22.75,18.05,11.072222,-1.177778,25.172222,0.0,0.201389,46.078985
US_OR_41037,2022-05-05,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,1,0,1421,29,0,3108,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,0,18.38,17.58,13.622222,6.944444,24.194444,0.0,3.493056,50.104291
US_OR_41037,2022-05-06,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,2,0,1423,29,2,3110,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,2,18.24,,11.144444,6.861111,17.644444,0.92075,4.798611,63.146359
US_OR_41037,2022-05-07,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,1423,29,1,3111,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,15.47,33.85,6.411111,2.138889,16.483333,2.7305,1.048611,66.806669
US_OR_41037,2022-05-08,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,1423,29,0,3111,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,,,1.311111,-3.555556,9.361111,1.016,-3.222222,69.641131
US_OR_41037,2022-05-09,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,1423,29,1,3112,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,4,20.86,15.24,0.438889,-4.905556,7.027778,1.80975,-4.770833,65.002605
US_OR_41037,2022-05-10,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,2,0,1425,29,0,3112,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,8,15.12,27.72,1.5,-5.222222,8.938889,0.47625,-3.326389,67.513296
US_OR_41037,2022-05-11,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,1,0,1426,29,0,3112,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,3,13.2,14.85,3.505556,-4.072222,12.477778,1.1938,-4.305556,54.942204
US_OR_41037,2022-05-12,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,2,0,1428,29,2,3114,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,4,15.73,24.38,6.522222,-1.038889,13.183333,0.34925,-2.3125,51.913288
US_OR_41037,2022-05-13,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,1,0,1429,29,0,3114,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,1,,19.0,7.566667,0.311111,16.65,0.5715,0.027778,57.274601
US_OR_41037,2022-05-14,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,,,,,2,3116,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,,31.03,12.388889,5.033333,20.066667,0.028222,4.597222,57.639761
US_OR_41037,2022-05-15,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,,,,,0,3116,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,,21.97,14.166667,2.5,25.605556,0.0,4.326389,50.744056
US_OR_41037,2022-05-16,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,,,,,1,3117,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-2,20.57,22.15,13.783333,2.488889,24.977778,0.0,2.729167,47.042929
US_OR_41037,2022-05-17,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,,,,,0,3117,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,1,,24.93,11.133333,-0.122222,21.805556,0.0,-0.638889,44.174671
US_OR_41037,2022-05-18,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,,,,,0,3117,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,4,,24.76,12.7,2.35,21.994444,0.0,-0.506944,40.593869
US_OR_41037,2022-05-19,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,,,,,1,3118,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-3,24.5,15.02,10.227778,2.427778,20.1,0.0,-1.701389,42.993385
US_OR_41037,2022-05-20,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,,,,,1,3119,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,1,16.12,,4.716667,-3.738889,15.783333,0.0508,-5.430556,45.795618
US_OR_41037,2022-05-21,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,,,,,2,3121,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,,27.28,9.161111,-1.161111,18.116667,0.0762,-2.791667,41.62662
US_OR_41037,2022-05-22,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,,,,,1,3122,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,19.19,28.28,10.25,-0.561111,19.233333,0.0254,-1.375,42.85346
