location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OH_39053,2020-09-19,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,179,12,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,9,,35,-2,,,8.93,5.62,,6.61,5.62,15.21,11.24,27.45,10.25,12.422222,5.5,20.244444,0.0,,5.461111,63.086364
US_OH_39053,2020-09-20,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,1,0,180,12,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,,,34,-8,,,9.18,,6.65,,5.06,18.04,6.65,29.11,,12.066667,4.322222,21.488889,0.0,,5.538889,64.63027
US_OH_39053,2020-09-21,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,4,0,184,12,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,12,-6,11,-15,,,7.7,5.72,8.36,9.02,7.48,17.82,8.14,24.2,6.82,12.555556,4.438889,21.644444,0.0,,6.083333,64.92936
US_OH_39053,2020-09-22,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,2,0,186,12,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,12,-6,16,-16,,,7.94,7.72,7.5,9.7,7.28,17.42,4.19,21.39,7.72,12.766667,4.622222,22.211111,0.0,,7.8,71.975854
US_OH_39053,2020-09-23,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,2,0,188,12,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,3,-5,15,-15,3,3.78,10.45,8.67,8.89,4.45,4.89,19.12,5.34,27.12,5.78,14.277778,6.094444,23.588889,0.0,,10.361111,77.581727
US_OH_39053,2020-09-24,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,1,1,189,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,9,-10,14,-17,3,5.11,7.1,6.44,5.99,4.0,6.88,14.87,4.0,23.97,3.77,18.011111,9.5,24.938889,0.0,,13.872222,77.170832
US_OH_39053,2020-09-25,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,189,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-5,-4,29,-15,1,,5.13,4.67,7.47,4.2,8.17,12.6,3.97,25.2,4.2,17.622222,11.35,25.522222,0.0,,14.155556,80.327649
US_OH_39053,2020-09-26,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,2,0,191,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,4,,46,0,,,11.13,7.2,7.2,,,14.4,7.2,25.21,7.2,19.833333,14.077778,26.288889,0.0,,16.244444,80.037974
US_OH_39053,2020-09-27,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,191,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,,,39,-3,,,7.67,6.75,5.21,6.14,5.52,15.03,6.14,29.76,8.9,19.45,13.594444,26.416667,0.0,,15.716667,79.10328
US_OH_39053,2020-09-28,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,5,0,196,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-4,-9,19,-12,3,5.97,6.86,10.61,6.63,6.63,6.19,20.34,5.31,25.87,7.08,20.166667,14.661111,27.577778,1.6764,,16.7,80.597308
US_OH_39053,2020-09-29,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,1,0,197,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,6,-4,19,-15,2,,9.83,7.65,6.99,9.83,6.56,18.14,6.34,22.51,6.99,14.144444,12.072222,21.505556,12.8016,,12.561111,90.306953
US_OH_39053,2020-09-30,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,11,0,208,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,5,-3,15,-14,1,,9.5,5.08,3.75,7.07,6.63,16.12,4.42,26.72,5.52,13.8,8.244444,21.205556,2.921,,9.183333,73.724055
US_OH_39053,2020-10-01,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,4,0,212,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,18,1,18,-16,1,5.95,6.83,7.05,4.19,7.05,6.39,17.19,3.31,21.6,,15.194444,7.472222,20.772222,0.254,,7.738889,61.202544
US_OH_39053,2020-10-02,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,1,0,213,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,2,3,22,-11,-1,3.91,5.75,3.91,7.13,8.75,5.75,11.97,6.44,22.79,5.06,10.277778,4.705556,18.355556,0.181429,,5.866667,74.259053
US_OH_39053,2020-10-03,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,5,0,218,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,9,,35,-1,,4.95,6.93,,8.91,7.92,,14.2,,28.39,6.6,9.822222,3.233333,18.45,0.0,,5.25,73.410815
US_OH_39053,2020-10-04,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,2,0,220,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,,,46,-1,,4.58,11.61,5.5,14.36,5.2,5.81,19.56,6.11,26.89,7.95,12.538889,4.655556,21.15,0.1016,,8.233333,75.17306
US_OH_39053,2020-10-05,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,220,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,5,-6,14,-16,2,3.28,9.4,8.96,8.3,8.96,4.59,18.14,,24.7,3.28,10.266667,5.061111,17.644444,2.467429,,7.594444,83.609359
US_OH_39053,2020-10-06,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,6,0,226,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,8,-1,12,-14,1,3.86,11.36,6.59,8.18,9.54,6.59,16.81,5.91,24.54,,10.761111,2.5,21.744444,0.0,,6.116667,73.091876
US_OH_39053,2020-10-07,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,6,0,232,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,7,-8,13,-13,1,,8.47,7.13,3.79,5.57,6.46,12.04,3.34,25.64,3.79,16.877778,8.311111,26.555556,0.0,,10.127778,64.96159
US_OH_39053,2020-10-08,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,3,0,235,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,5,-3,29,-16,3,4.17,9.66,8.57,5.93,6.37,5.27,15.81,5.27,22.84,4.83,15.788889,6.872222,25.172222,0.0,,8.35,61.612802
US_OH_39053,2020-10-09,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,5,0,240,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,3,0,22,-14,2,4.4,7.5,8.28,5.69,10.09,8.02,15.78,5.43,23.79,6.72,13.811111,5.905556,24.533333,0.0,,8.566667,70.949025
US_OH_39053,2020-10-10,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,4,0,244,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,17,,41,0,,,7.48,4.88,,7.8,4.88,14.96,6.5,19.18,7.48,18.105556,14.716667,21.022222,0.0,,15.716667,86.220021
US_OH_39053,2020-10-11,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,3,0,247,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,,,31,-4,,,7.11,4.44,5.62,5.62,6.22,13.32,,29.61,11.55,17.666667,15.794444,20.572222,1.947333,,17.061111,96.313738
US_OH_39053,2020-10-12,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,1,0,248,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-10,-10,23,-14,5,4.64,7.95,5.96,6.63,8.17,6.63,19.88,5.74,25.85,6.85,19.483333,15.511111,24.716667,5.04825,,17.188889,86.73835
US_OH_39053,2020-10-13,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,248,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,1,0,17,-12,2,3.91,6.74,5.0,4.13,4.56,5.87,18.69,,26.3,5.22,15.783333,9.238889,23.394444,1.8796,,10.272222,69.914971
US_OH_39053,2020-10-14,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,4,0,252,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-2,8,15,-13,1,3.04,8.91,6.74,8.47,7.82,8.26,18.04,3.69,25.86,5.43,12.816667,5.461111,22.983333,0.0254,,6.911111,67.594781
US_OH_39053,2020-10-15,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,14,0,266,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-4,7,24,-17,4,3.8,4.92,7.61,6.71,3.8,7.38,13.64,5.14,25.27,5.37,15.788889,6.494444,23.527778,0.042333,,9.294444,65.728752
US_OH_39053,2020-10-16,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,3,0,269,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-6,5,26,-13,3,3.21,6.18,3.89,7.79,7.79,4.81,16.03,4.12,23.59,5.27,10.777778,6.372222,19.383333,3.556,,5.238889,68.66182
US_OH_39053,2020-10-17,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,3,0,272,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,0,,45,-3,,4.96,6.95,5.63,6.29,9.27,5.63,16.55,5.63,29.13,4.96,6.877778,-0.883333,16.638889,1.143,,-0.55,59.351644
US_OH_39053,2020-10-18,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,2,0,274,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,,,50,-5,,8.66,6.1,7.38,8.66,4.81,8.02,15.72,7.38,26.31,5.13,9.361111,-0.011111,17.488889,0.0,,3.111111,65.432149
US_OH_39053,2020-10-19,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,274,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-8,0,12,-14,4,3.94,7.66,7.22,4.81,8.53,6.56,16.84,5.03,24.28,4.81,14.35,10.683333,17.883333,2.116667,,11.305556,82.325864
US_OH_39053,2020-10-20,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,5,0,279,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-3,5,23,-15,4,3.58,7.58,7.58,6.74,4.42,5.68,16.63,5.89,24.84,6.11,16.133333,12.438889,20.605556,3.302,,14.394444,90.027389
US_OH_39053,2020-10-21,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,3,0,282,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-1,3,12,-15,3,6.09,6.72,3.36,9.03,6.3,5.88,17.63,4.83,20.78,4.83,18.266667,12.227778,25.305556,1.30175,,15.033333,81.718172
US_OH_39053,2020-10-22,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,9,0,291,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-3,5,21,-16,3,4.67,9.97,3.61,5.52,8.06,5.73,15.49,3.82,23.55,5.73,18.477778,11.277778,27.633333,0.056444,,13.855556,74.857631
US_OH_39053,2020-10-23,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,1,0,292,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-6,7,16,-10,1,4.16,6.12,6.12,5.47,4.59,3.72,17.06,4.81,18.81,3.5,18.4,10.866667,27.455556,0.0,,14.022222,75.809502
US_OH_39053,2020-10-24,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,8,0,300,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-3,,28,-5,,,5.36,7.45,5.36,6.25,9.53,14.89,4.47,25.91,4.47,13.255556,8.838889,24.111111,6.604,,10.733333,84.846781
US_OH_39053,2020-10-25,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,4,0,304,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,,,31,-3,,,,6.95,5.74,9.97,,21.46,,30.83,,8.838889,6.8,15.611111,0.8128,,6.088889,83.518593
US_OH_39053,2020-10-26,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,2,0,306,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,2,-3,23,-14,5,5.12,8.1,7.04,3.62,7.67,5.76,18.55,4.69,20.68,6.39,10.905556,7.911111,13.927778,0.4572,,9.394444,90.503536
US_OH_39053,2020-10-27,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,4,0,310,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-2,10,11,-15,3,,8.08,8.75,7.18,8.53,4.04,21.99,3.14,26.25,4.71,11.416667,8.55,15.311111,0.108857,,9.005556,85.209689
US_OH_39053,2020-10-28,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,6,0,316,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,0,0,13,-14,4,,8.28,5.23,4.79,7.84,7.84,18.52,3.49,28.76,5.66,12.538889,9.444444,15.766667,0.635,,11.011111,90.484719
US_OH_39053,2020-10-29,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,5,0,321,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-6,0,7,-18,8,4.07,5.79,4.93,6.64,5.57,6.64,16.07,3.64,25.92,3.43,12.638889,10.072222,14.955556,19.346333,,12.083333,96.441389
US_OH_39053,2020-10-30,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,8,0,329,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,3,16,9,-12,1,4.86,6.32,5.83,4.62,5.1,6.56,15.06,5.35,18.71,3.65,8.322222,6.166667,12.072222,15.197667,,5.233333,81.00251
US_OH_39053,2020-10-31,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,5,0,334,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-5,,0,0,,5.05,6.73,,,,9.42,14.13,5.72,19.52,,5.472222,-1.055556,14.027778,0.254,,0.727778,71.641389
US_OH_39053,2020-11-01,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,334,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,,,7,-6,,,7.61,14.3,4.57,,4.87,17.04,9.13,30.13,5.17,9.655556,0.555556,14.716667,0.0635,,1.977778,59.025488
US_OH_39053,2020-11-02,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,6,0,340,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,0,2,3,-12,3,4.6,6.14,6.36,4.38,8.77,7.45,17.54,4.17,25.87,3.51,3.572222,-1.283333,11.938889,0.028222,,-6.188889,49.04434
US_OH_39053,2020-11-03,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,10,0,350,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,10,12,2,-21,4,5.55,6.76,5.55,6.76,6.76,8.21,18.11,5.8,26.32,3.86,7.261111,-0.972222,16.961111,0.0,,-4.377778,43.987953
US_OH_39053,2020-11-04,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,11,0,361,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-1,7,2,-14,4,,7.66,5.04,6.45,9.07,5.44,14.91,3.23,23.58,3.23,9.866667,0.922222,21.288889,0.0,,1.011111,54.679744
US_OH_39053,2020-11-05,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,12,0,373,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,2,10,12,-16,5,3.66,8.41,9.05,8.41,5.6,3.88,18.54,4.53,25.87,7.54,11.466667,1.822222,21.355556,0.0,,3.616667,59.058853
US_OH_39053,2020-11-06,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,6,0,379,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-3,7,6,-13,4,3.62,7.01,6.78,8.14,3.62,4.52,16.06,4.97,23.74,3.17,11.888889,2.944444,21.733333,0.0,,5.061111,63.266469
US_OH_39053,2020-11-07,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,15,0,394,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,17,,31,0,,,9.84,7.08,6.77,4.61,,18.77,6.77,26.15,,11.238889,2.127778,24.005556,0.0,,4.711111,64.462794
US_OH_39053,2020-11-08,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,10,0,404,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,,,32,-3,,,7.27,8.18,9.39,6.06,,22.41,4.84,31.19,5.75,13.316667,2.761111,25.927778,0.0,,6.9,65.396774
US_OH_39053,2020-11-09,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,7,0,411,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-1,7,15,-13,5,,8.22,5.84,8.22,7.14,5.84,21.41,5.41,28.98,4.33,15.044444,5.3,25.944444,0.0,,9.355556,69.102793
US_OH_39053,2020-11-10,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,32,0,443,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,5,15,2,-16,3,5.91,8.54,6.35,4.6,5.48,8.1,20.15,6.35,25.63,5.04,17.7,7.244444,27.238889,0.0,,11.016667,65.280368
US_OH_39053,2020-11-11,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,16,0,459,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-3,-5,1,-25,9,,11.55,6.81,7.22,6.6,5.57,14.65,,27.02,,17.8,10.855556,25.755556,5.376333,,14.494444,81.080125
US_OH_39053,2020-11-12,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,12,0,471,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,0,9,8,-19,6,3.68,9.96,5.42,8.45,6.71,3.9,17.33,,33.14,3.25,8.05,3.044444,14.977778,12.389556,,4.833333,80.402034
US_OH_39053,2020-11-13,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,19,0,490,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-13,10,-1,-15,5,3.43,8.23,5.49,7.31,6.4,5.03,20.34,6.4,24.91,3.66,7.027778,1.733333,14.933333,0.0,,2.983333,75.550068
US_OH_39053,2020-11-14,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,23,0,513,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-6,,15,0,,6.46,8.0,8.92,,4.62,8.0,12.92,5.54,24.3,4.92,5.25,-1.844444,14.638889,0.0,,0.711111,72.723149
US_OH_39053,2020-11-15,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,6,0,519,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,,,18,-7,,,7.0,6.41,6.12,5.83,6.41,23.03,6.12,25.36,5.54,13.233333,8.5,17.505556,0.762,,4.35,55.133532
US_OH_39053,2020-11-16,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,10,0,529,13,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-2,2,2,-17,6,,6.01,7.56,8.68,4.45,5.34,19.57,3.78,22.47,4.89,8.027778,3.427778,15.2,0.9398,,-2.666667,47.026792
