location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54007,2020-11-07,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,5,0,89,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,,34.64,11.6,2.855556,23.061728,0.0,,3.407407,57.103138
US_WV_54007,2020-11-08,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,89,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,18.23,41.93,12.927778,3.472222,23.907407,0.0,,6.401235,64.350859
US_WV_54007,2020-11-09,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,89,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,-14,30.0,35.0,14.183333,5.138889,24.055556,0.0,,8.604938,68.919203
US_WV_54007,2020-11-10,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,1,0,90,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-14,-16,20.65,29.25,16.316667,7.261111,24.594444,0.112889,,10.67284,68.880935
US_WV_54007,2020-11-11,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,2,0,92,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-23,-38,17.5,42.88,18.033333,12.988889,22.516667,5.81025,,15.203704,82.307365
US_WV_54007,2020-11-12,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,92,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-12,-14,26.42,30.68,11.138889,6.655556,19.311111,29.943778,,8.895062,85.930668
US_WV_54007,2020-11-13,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,-1,0,91,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-7,-22,32.81,28.38,8.427778,4.438889,14.177778,0.536222,,4.351852,74.016633
US_WV_54007,2020-11-14,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,1,0,92,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,20.07,21.98,5.377778,-0.822222,13.8,0.0,,0.024691,67.549878
US_WV_54007,2020-11-15,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,2,0,94,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,25.28,33.71,11.916667,4.722222,17.777778,0.28575,,4.419753,59.708751
US_WV_54007,2020-11-16,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,1,0,95,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,-18,27.39,38.88,7.011111,3.233333,12.188889,1.8796,,-4.740741,41.856228
US_WV_54007,2020-11-17,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,2,0,97,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-6,-14,18.57,43.34,4.122222,0.355556,9.327778,0.0,,-4.87037,50.557323
US_WV_54007,2020-11-18,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,97,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-6,-16,23.21,23.21,0.644444,-2.872222,6.244444,0.9144,,-7.611111,52.215054
US_WV_54007,2020-11-19,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,1,0,98,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-4,-12,,25.48,4.883333,-3.988889,17.419753,0.0,,-6.265432,44.077402
US_WV_54007,2020-11-20,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,1,0,99,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,1,-23,15.13,27.59,11.661111,4.133333,18.594444,0.0,,-1.95679,39.08832
US_WV_54007,2020-11-21,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,99,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,22.84,27.4,11.605556,7.138889,16.322222,0.0,,7.037037,72.931301
US_WV_54007,2020-11-22,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,99,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,21.39,24.18,10.694444,6.261111,16.716667,0.564444,,7.160494,77.657369
US_WV_54007,2020-11-23,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,99,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,-38,21.82,34.55,5.5,1.122222,14.288889,7.3025,,2.635802,80.122136
US_WV_54007,2020-11-24,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,4,0,103,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,4,-40,23.66,36.92,2.705556,-1.983333,9.238889,2.201333,,-1.024691,74.894469
US_WV_54007,2020-11-25,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,1,0,104,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-1,-37,22.91,32.99,7.461111,-0.605556,16.022222,0.0,,1.666667,65.91736
US_WV_54007,2020-11-26,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,4,0,108,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-45,-72,23.32,27.21,12.25,6.488889,16.288889,3.683,,8.518519,76.081235
US_WV_54007,2020-11-27,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,1,0,109,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-25,-51,19.01,29.38,8.4,5.433333,14.888889,1.5748,,5.969136,83.327045
US_WV_54007,2020-11-28,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,5,0,114,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,15.94,21.57,5.861111,2.455556,10.9,0.0,,1.962963,74.896725
US_WV_54007,2020-11-29,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,2,0,116,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,,41.29,3.572222,-3.061111,13.516667,0.0,,-2.166667,66.453345
US_WV_54007,2020-11-30,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,116,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,-21,,27.35,6.311111,-2.272222,11.733333,9.42975,,3.864198,83.899536
US_WV_54007,2020-12-01,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,3,0,119,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-4,-29,16.76,32.63,-1.422222,-2.677778,2.277778,6.63575,50.8,-2.919753,87.537679
US_WV_54007,2020-12-02,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,5,0,124,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,10,-24,25.73,44.37,-1.9,-3.611111,1.327778,3.302,44.026667,-5.160494,76.038757
US_WV_54007,2020-12-03,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,8,0,132,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,6,-13,14.95,43.96,-0.816667,-6.166667,7.016667,0.084667,46.566667,-6.703704,66.230548
US_WV_54007,2020-12-04,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,2,0,134,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,4,-25,22.25,16.26,4.333333,-1.772222,7.305556,1.27,30.48,-0.808642,71.339834
US_WV_54007,2020-12-05,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,6,0,140,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,16.42,49.25,3.733333,0.733333,7.05,11.938,,1.574074,83.40374
US_WV_54007,2020-12-06,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,9,0,149,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,26.32,24.5,0.638889,-2.544444,4.255556,0.310444,,-3.58642,70.684117
US_WV_54007,2020-12-07,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,5,0,154,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,-22,16.09,33.08,-1.216667,-3.783333,2.305556,0.53975,,-3.975309,78.556902
US_WV_54007,2020-12-08,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,-1,0,153,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,5,-20,30.0,31.77,-2.172222,-3.555556,-0.05,0.338667,50.8,-6.401235,70.517798
US_WV_54007,2020-12-09,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,1,0,154,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,2,-22,21.47,33.1,-0.161111,-4.5,7.805556,0.0508,54.61,-4.666667,69.598499
US_WV_54007,2020-12-10,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,5,1,159,1,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-1,-17,28.08,34.22,3.777778,-2.605556,12.572222,0.0,30.48,-0.814815,71.434904
US_WV_54007,2020-12-11,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,2,0,161,1,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,3,-21,28.14,37.52,6.8,-1.444444,16.816667,0.0,,-0.080247,62.069614
US_WV_54007,2020-12-12,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,4,0,165,1,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,19.34,41.73,9.4,1.911111,16.9,0.0,,2.876543,63.469222
US_WV_54007,2020-12-13,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,165,1,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,15.1,24.54,8.544444,3.166667,15.655556,1.185333,,5.166667,78.04256
US_WV_54007,2020-12-14,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,7,0,172,1,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,-26,23.27,36.57,2.361111,-0.394444,7.811111,11.3665,,0.580247,85.815428
US_WV_54007,2020-12-15,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,6,0,178,1,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,2,-22,19.93,19.93,-1.583333,-5.866667,2.905556,5.9436,30.48,-5.919753,69.943442
US_WV_54007,2020-12-16,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,9,0,187,1,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-31,-21,23.15,32.05,-1.172222,-5.216667,2.116667,0.03175,64.77,-4.037037,78.776176
US_WV_54007,2020-12-17,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,3,0,190,1,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-4,-19,,32.42,0.030864,-2.314815,1.104938,14.695714,40.64,-0.527778,92.742427
US_WV_54007,2020-12-18,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,15,0,205,1,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-7,-23,24.04,39.76,-1.598765,-2.351852,0.438272,0.798286,64.77,-3.326389,85.166964
US_WV_54007,2020-12-19,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,5,0,210,1,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,19.53,30.84,-1.691358,-5.302469,2.907407,0.254,64.77,-3.611111,83.93237
US_WV_54007,2020-12-20,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,13,0,223,1,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,19.47,25.31,2.055556,-2.755556,4.522222,1.68275,54.61,0.228395,85.668543
US_WV_54007,2020-12-21,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,223,1,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,-20,13.24,32.66,3.266667,-0.361111,6.772222,0.725714,78.74,1.160494,84.273837
US_WV_54007,2020-12-22,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,4,0,227,1,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,7,-20,25.51,27.27,3.222222,-0.016667,6.505556,5.479143,50.8,-1.216049,70.478301
US_WV_54007,2020-12-23,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,13,0,240,1,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-9,-25,17.9,41.18,1.911111,-4.394444,11.016667,0.9906,,-3.962963,63.548824
US_WV_54007,2020-12-24,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,12,0,252,1,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-46,-48,,29.48,8.783333,1.7,12.172222,1.632857,30.48,4.123457,71.628335
US_WV_54007,2020-12-25,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,1,0,253,1,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-49,-78,17.34,31.43,-6.116667,-10.4,5.455556,23.52675,99.06,-8.746914,80.507249
US_WV_54007,2020-12-26,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,4,0,257,1,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-32,,17.9,32.81,-8.883333,-11.738889,-2.077778,1.397,102.446667,-13.364198,67.958004
US_WV_54007,2020-12-27,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,8,0,265,1,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,23.38,35.54,-3.05,-10.033333,7.711111,0.0254,76.2,-7.611111,70.481004
US_WV_54007,2020-12-28,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,10,0,275,1,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,-34,20.89,33.07,5.638889,-0.161111,8.377778,0.0,69.426667,-1.58642,59.1215
US_WV_54007,2020-12-29,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,1,0,276,1,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-6,-33,,43.9,0.044444,-3.288889,6.972222,0.0,40.64,-5.67284,63.426311
US_WV_54007,2020-12-30,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,9,0,285,1,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-9,-26,27.7,41.54,2.677778,-3.744444,11.872222,0.0,,-4.858025,56.379884
US_WV_54007,2020-12-31,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,13,0,298,1,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-23,-34,25.05,25.05,5.85,-0.35,12.905556,5.043714,,3.148148,81.299976
US_WV_54007,2021-01-01,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,11,0,309,1,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-43,-57,12.99,32.05,3.227778,-0.188889,11.227778,3.410857,,2.462963,92.662703
US_WV_54007,2021-01-02,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,6,0,315,1,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,20.48,26.72,7.922222,1.916667,12.344444,11.401778,,5.333333,81.74959
US_WV_54007,2021-01-03,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,246,0,561,1,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,26.26,38.51,4.422222,1.977778,9.355556,2.00025,,3.259259,90.321894
US_WV_54007,2021-01-04,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,561,1,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,-23,25.29,41.89,1.283333,-0.166667,4.572222,2.25425,,-0.17284,87.783723
US_WV_54007,2021-01-05,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,12,0,573,1,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,-17,20.39,30.58,0.083333,-1.611111,2.75,0.399143,,-1.203704,88.559952
US_WV_54007,2021-01-06,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,21,0,594,1,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-7,-23,,41.63,-0.066667,-1.322222,2.027778,0.635,,-1.308642,88.826155
US_WV_54007,2021-01-07,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,5,0,599,1,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,4,-16,22.18,24.84,-0.477778,-2.433333,2.0,0.282222,30.48,-3.592593,76.917945
US_WV_54007,2021-01-08,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,4,0,603,1,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-7,-19,21.54,30.16,-0.9,-2.966667,2.05,0.0,30.48,-3.938272,77.810676
US_WV_54007,2021-01-09,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,12,0,615,1,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,18.27,26.92,-1.583333,-3.611111,1.7,0.0508,,-5.592593,71.80891
US_WV_54007,2021-01-10,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,10,0,625,1,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,20.5,47.51,-2.294444,-7.094444,4.983333,0.0,,-6.740741,70.234125
US_WV_54007,2021-01-11,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,7,0,632,1,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,-23,25.56,28.2,-1.383333,-6.472222,4.372222,0.0,,-4.771605,77.047966
US_WV_54007,2021-01-12,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,1,0,633,1,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,-21,22.43,34.99,-0.738889,-4.75,4.55,0.0,,-4.376543,75.289764
US_WV_54007,2021-01-13,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,10,0,643,1,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-2,-15,27.34,34.63,-0.061111,-5.327778,7.572222,0.0,,-5.981481,64.157339
