location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TX_48261,2021-06-15,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.17284,23.666667,33.203704,0.0,22.911111,74.49684
US_TX_48261,2021-06-16,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.537037,24.154321,32.67284,0.0,22.911111,73.602393
US_TX_48261,2021-06-17,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,27.938272,23.802469,32.518519,0.0,22.822222,76.174101
US_TX_48261,2021-06-18,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.111111,23.567901,32.475309,0.0,21.944444,71.235708
US_TX_48261,2021-06-19,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.117284,23.58642,32.993827,0.0,22.755556,75.34317
US_TX_48261,2021-06-20,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,29.308642,26.351852,33.32716,0.0,24.666667,78.449562
US_TX_48261,2021-06-21,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,30.253086,27.82716,34.123457,0.028222,25.388889,76.294262
US_TX_48261,2021-06-22,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,29.648148,27.061728,32.567901,0.0,25.688889,84.546151
US_TX_48261,2021-06-23,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,27.555556,24.746914,31.938272,5.898444,24.155556,86.586278
US_TX_48261,2021-06-24,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,29.493056,26.354167,34.034722,0.907143,25.333333,82.26668
US_TX_48261,2021-06-25,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,29.9375,26.826389,34.423611,0.0,24.522222,76.134767
US_TX_48261,2021-06-26,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,30.118056,26.888889,34.263889,0.0,24.3,75.090056
US_TX_48261,2021-06-27,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.925926,25.648148,33.438272,0.0,23.633333,77.930902
US_TX_48261,2021-06-28,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.049383,24.253086,32.160494,0.423333,23.522222,81.916036
US_TX_48261,2021-06-29,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,27.203704,24.598765,31.117284,3.922889,23.511111,85.316018
US_TX_48261,2021-06-30,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,27.061728,24.376543,30.845679,4.402667,23.655556,85.218619
US_TX_48261,2021-07-01,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,27.746914,24.740741,31.771605,2.511778,23.922222,81.999058
US_TX_48261,2021-07-02,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.104938,24.222222,32.716049,0.028222,23.655556,78.367536
US_TX_48261,2021-07-03,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.320988,24.37037,32.876543,0.0,23.677778,77.929502
US_TX_48261,2021-07-04,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.814815,25.185185,33.666667,0.056444,24.122222,77.331317
US_TX_48261,2021-07-05,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.580247,25.253086,32.648148,0.0,24.455556,79.379333
US_TX_48261,2021-07-06,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,26.783951,23.41358,30.623457,2.229556,24.266667,88.917307
US_TX_48261,2021-07-07,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,24.623457,23.055556,27.537037,40.527111,23.0,92.542374
US_TX_48261,2021-07-08,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,26.154321,24.148148,30.259259,20.094222,23.677778,87.368163
US_TX_48261,2021-07-09,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,26.567901,23.993827,29.962963,3.866444,23.877778,86.548752
US_TX_48261,2021-07-10,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,27.537037,25.111111,30.709877,9.736667,25.355556,89.67451
US_TX_48261,2021-07-11,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.407407,26.049383,31.722222,0.254,24.922222,81.76485
US_TX_48261,2021-07-12,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.623457,26.179012,32.12963,0.0,24.777778,80.325826
US_TX_48261,2021-07-13,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,27.728395,25.012346,31.530864,0.0,24.188889,83.323678
US_TX_48261,2021-07-14,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,27.462963,25.12963,31.135802,0.987778,24.188889,84.785383
US_TX_48261,2021-07-15,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.030864,24.777778,32.271605,0.141111,23.866667,79.57788
US_TX_48261,2021-07-16,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.62963,25.901235,32.450617,0.0,23.744444,75.6588
US_TX_48261,2021-07-17,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.617284,25.54321,32.493827,0.0,23.8,76.075329
US_TX_48261,2021-07-18,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.604938,25.339506,32.623457,0.0,24.188889,78.354549
US_TX_48261,2021-07-19,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.961111,25.616667,33.1,0.0,24.411111,77.56836
US_TX_48261,2021-07-20,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.488889,25.211111,32.883333,0.0,24.088889,77.804639
US_TX_48261,2021-07-21,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,26.988889,23.85,30.955556,9.3218,23.566667,86.187544
US_TX_48261,2021-07-22,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,26.072222,23.4,30.716667,8.297333,23.355556,90.380392
US_TX_48261,2021-07-23,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.512346,25.179012,32.530864,4.007556,24.655556,80.279536
US_TX_48261,2021-07-24,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.814815,25.67284,33.098765,0.0,24.288889,76.390762
US_TX_48261,2021-07-25,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.104938,23.845679,32.666667,0.0,23.766667,77.945353
US_TX_48261,2021-07-26,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.351852,24.302469,32.697531,0.0,24.155556,78.642685
US_TX_48261,2021-07-27,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,39,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,27.962963,23.444444,32.987654,0.0,23.033333,76.139124
US_TX_48261,2021-07-28,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,2,0,41,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,27.993827,24.364198,32.679012,0.112889,23.444444,78.384691
US_TX_48261,2021-07-29,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,41,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,27.740741,23.604938,32.91358,0.056444,23.422222,79.180193
US_TX_48261,2021-07-30,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,1,0,42,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.203704,24.228395,33.234568,0.169333,23.8,78.021256
US_TX_48261,2021-07-31,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,42,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,29.166667,25.296296,33.740741,0.0,24.122222,74.832559
US_TX_48261,2021-08-01,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,42,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,29.41358,25.567901,33.851852,0.0,24.044444,73.065315
US_TX_48261,2021-08-02,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,42,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,29.290123,25.154321,34.154321,0.0,23.988889,73.68551
US_TX_48261,2021-08-03,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,42,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.697531,24.993827,33.648148,2.8575,24.122222,77.203943
US_TX_48261,2021-08-04,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,42,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,27.925926,24.512346,33.623457,1.5875,23.522222,77.884727
US_TX_48261,2021-08-05,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,42,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.5,25.283951,33.654321,0.479778,24.266667,79.161647
US_TX_48261,2021-08-06,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,42,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,27.814815,24.574074,32.407407,0.197556,24.3,83.034899
US_TX_48261,2021-08-07,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,1,0,43,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.907407,24.765432,33.641975,1.411111,23.933333,75.577898
US_TX_48261,2021-08-08,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,1,0,44,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,29.308642,25.759259,33.58642,0.0,23.966667,73.546825
US_TX_48261,2021-08-09,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,44,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,29.611111,26.290123,33.58642,0.028222,24.055556,71.762959
US_TX_48261,2021-08-10,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,44,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,29.320988,25.944444,33.382716,0.0,23.611111,70.702944
US_TX_48261,2021-08-11,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,44,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,29.358025,25.481481,34.0,0.0,23.588889,73.515218
US_TX_48261,2021-08-12,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,44,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,29.080247,24.882716,33.722222,0.0,23.766667,73.788242
US_TX_48261,2021-08-13,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,44,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.709877,24.932099,33.41358,0.09525,23.533333,74.316801
US_TX_48261,2021-08-14,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,44,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.512346,24.549383,33.302469,0.423333,23.344444,75.404786
US_TX_48261,2021-08-15,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,44,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.524691,24.12963,33.253086,0.0,23.077778,73.901128
US_TX_48261,2021-08-16,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,44,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.54321,24.203704,33.728395,0.0,23.111111,73.833519
US_TX_48261,2021-08-17,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,1,0,45,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,29.203704,25.067901,34.17284,0.0,23.6,72.644679
US_TX_48261,2021-08-18,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,45,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,30.383333,27.15,34.308642,0.0,24.466667,71.372085
US_TX_48261,2021-08-19,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,1,0,46,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,30.2,26.988889,34.166667,0.0,24.5,71.94113
US_TX_48261,2021-08-20,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,46,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,29.644444,25.777778,33.772222,0.0,23.844444,72.322332
US_TX_48261,2021-08-21,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,46,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,29.294444,26.077778,33.611111,0.0,23.433333,72.798052
US_TX_48261,2021-08-22,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,46,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.872222,24.661111,33.394444,5.1054,22.811111,71.720718
US_TX_48261,2021-08-23,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,46,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.955556,24.577778,33.722222,0.0,22.788889,70.655009
US_TX_48261,2021-08-24,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,46,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,29.183333,24.744444,33.955556,0.0,22.988889,70.414598
US_TX_48261,2021-08-25,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,2,0,48,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,29.133333,25.427778,33.588889,0.0,23.3,72.223622
US_TX_48261,2021-08-26,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,3,0,51,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.638889,24.777778,33.266667,1.5748,22.833333,72.45567
US_TX_48261,2021-08-27,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,51,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,27.933333,23.911111,32.444444,0.381,22.822222,74.508718
US_TX_48261,2021-08-28,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,51,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.261111,24.588889,33.038889,0.0,22.688889,72.580366
US_TX_48261,2021-08-29,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,1,0,52,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.811111,25.061111,33.405556,0.0,22.744444,71.227018
US_TX_48261,2021-08-30,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,52,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.972222,24.122222,34.455556,0.0,22.166667,67.62444
US_TX_48261,2021-08-31,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,52,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,29.088889,24.588889,34.416667,0.0,22.922222,70.378988
US_TX_48261,2021-09-01,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,2,0,54,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,30.183333,26.494444,34.395062,0.0,24.233333,70.777367
US_TX_48261,2021-09-02,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,54,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,30.016667,26.594444,34.538889,0.0,24.211111,71.673822
US_TX_48261,2021-09-03,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,2,0,56,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,29.772222,26.294444,34.344444,0.0,23.577778,70.737645
US_TX_48261,2021-09-04,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,56,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,29.688889,25.644444,34.238889,0.0,22.844444,67.472568
US_TX_48261,2021-09-05,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,56,2,0,0,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,29.15,24.983333,34.179012,0.0,22.411111,68.040104
