location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ND_38061,2020-10-09,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,3,1,326,4,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-30,,20.9,27.32,12.465278,7.513889,18.694444,0.0,,2.743056,51.550664
US_ND_38061,2020-10-10,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,10,1,336,5,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-26,,22.57,33.36,9.152778,0.243056,21.743056,0.0,,1.125,57.290121
US_ND_38061,2020-10-11,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,5,0,341,5,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,,,,42.36,12.826389,8.381944,18.291667,0.254,,2.729167,50.357286
US_ND_38061,2020-10-12,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,19,0,360,5,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-36,,19.95,38.36,6.652778,-0.6875,13.701389,0.254,,-2.548611,51.976054
US_ND_38061,2020-10-13,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,7,1,367,6,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-29,,14.51,33.38,6.097222,2.111111,12.194444,0.1905,,-0.590278,62.300149
US_ND_38061,2020-10-14,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,7,0,374,6,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-23,,18.08,38.42,5.486111,2.1875,9.8125,3.090333,,-0.118056,67.280984
US_ND_38061,2020-10-15,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,3,0,377,6,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-24,,22.46,39.69,0.563492,-3.515873,6.087302,0.145143,,-5.904762,61.948385
US_ND_38061,2020-10-16,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,13,0,390,6,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-27,,17.5,36.58,-0.071429,-5.126984,3.484127,0.0,,-5.642857,66.316991
US_ND_38061,2020-10-17,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,11,0,401,6,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-30,,20.94,33.31,-2.277778,-6.619048,1.103175,0.762,,-5.753968,77.21349
US_ND_38061,2020-10-18,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,15,0,416,6,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,,,30.02,38.02,-4.468254,-5.484127,-3.65873,0.042333,,-8.896825,71.379254
US_ND_38061,2020-10-19,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,11,0,427,6,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-30,,18.55,36.33,-5.111111,-7.642857,-1.761905,0.0,,-10.825397,64.292585
US_ND_38061,2020-10-20,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,9,0,436,6,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-29,,,35.25,-2.246032,-6.507937,0.698413,1.632857,,-4.261905,86.115446
US_ND_38061,2020-10-21,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,7,0,443,6,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-22,,24.7,47.87,-3.380952,-5.619048,-0.984127,0.762,,-7.095238,75.537296
US_ND_38061,2020-10-22,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,19,0,462,6,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-35,,12.92,47.38,-4.381944,-6.319444,-2.857143,0.211667,,-6.048611,88.249556
US_ND_38061,2020-10-23,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,15,0,477,6,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-32,18.41,21.04,35.94,-9.902778,-14.916667,-4.409722,0.0,,-12.527778,81.192443
US_ND_38061,2020-10-24,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,17,0,494,6,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-26,15.56,20.43,35.99,-8.652778,-11.513889,-5.3125,0.0,,-11.423611,80.59259
US_ND_38061,2020-10-25,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,7,1,501,7,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,,,22.8,39.91,-8.097222,-11.763889,-5.409722,0.0,,-10.840278,80.778828
US_ND_38061,2020-10-26,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,5,0,506,7,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-24,,26.84,35.79,-8.3125,-15.180556,-3.513889,0.0,,-12.736111,70.599513
US_ND_38061,2020-10-27,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,4,0,510,7,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-24,,24.42,30.34,-2.701389,-8.326389,7.6875,0.084667,,-6.833333,73.49932
US_ND_38061,2020-10-28,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,17,1,527,8,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-20,,29.77,35.12,4.229167,1.680556,6.0,0.0,,0.152778,75.068958
US_ND_38061,2020-10-29,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,6,0,533,8,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-23,,18.63,29.8,-1.097222,-6.729167,3.152778,1.3716,,-1.984127,93.637251
US_ND_38061,2020-10-30,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,20,1,553,9,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-28,,17.65,28.08,2.25,-0.972222,6.166667,0.0,,1.7,95.028768
US_ND_38061,2020-10-31,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,10,0,563,9,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-23,,21.6,24.54,3.840278,-1.354167,10.368056,0.0,,-1.451389,68.623388
US_ND_38061,2020-11-01,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,18,0,581,9,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-30,,27.16,40.28,-1.430556,-9.131944,10.923611,0.0,,-6.958333,66.088932
US_ND_38061,2020-11-02,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,7,0,588,9,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-27,,13.96,34.9,6.986111,-0.3125,19.118056,0.0,,-2.388889,51.383355
US_ND_38061,2020-11-03,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,13,0,601,9,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-28,,23.55,31.4,11.145833,4.9375,20.215278,0.0,,-1.944444,40.107002
US_ND_38061,2020-11-04,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,14,0,615,9,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-22,,19.77,32.48,10.486111,3.069444,19.847222,0.0,,-1.638889,42.921414
US_ND_38061,2020-11-05,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,24,0,639,9,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-25,,13.93,24.19,8.5,-0.798611,19.055556,0.0,,0.958333,59.277099
US_ND_38061,2020-11-06,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,23,0,662,9,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-30,,20.03,33.13,6.770833,1.652778,14.881944,0.0,,0.680556,65.226183
US_ND_38061,2020-11-07,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,32,0,694,9,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-26,,16.59,16.59,-2.076389,-5.006944,2.340278,0.0,,-2.898148,93.496733
US_ND_38061,2020-11-08,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,17,0,711,9,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-33,,14.03,37.42,-0.097222,-1.486111,3.479167,,,-0.333333,96.728419
US_ND_38061,2020-11-09,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,2,1,713,10,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-31,,19.39,44.22,-7.048611,-9.9375,-0.631944,0.0,,-9.333333,84.215971
US_ND_38061,2020-11-10,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,19,0,732,10,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-29,18.97,22.92,30.83,-10.527778,-18.027778,-1.631944,0.0,,-12.420635,85.971607
US_ND_38061,2020-11-11,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,2,1,734,11,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-46,,,48.53,-5.75,-10.701389,-1.076389,0.127,,-7.0,91.023792
US_ND_38061,2020-11-12,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,15,0,749,11,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-28,,19.9,35.98,-10.763889,-14.104167,-6.979167,0.0,,-13.090278,83.356056
US_ND_38061,2020-11-13,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,37,0,786,11,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-31,,22.94,32.77,-6.180556,-13.868056,3.263889,0.0,,-9.784722,75.897468
US_ND_38061,2020-11-14,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,47,0,833,11,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-30,,,18.08,0.4375,-3.708333,3.8125,0.0,,-4.513889,69.692516
US_ND_38061,2020-11-15,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,10,1,843,12,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,,,27.48,33.69,-3.395833,-7.916667,1.708333,,,-6.881944,77.198438
US_ND_38061,2020-11-16,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,22,0,865,12,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-30,,27.27,28.04,-3.729167,-6.548611,-0.625,0.592667,,-5.309524,89.03354
US_ND_38061,2020-11-17,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,13,0,878,12,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-29,,27.69,39.56,-3.25,-8.0,2.479167,0.28575,,-4.555556,89.605369
US_ND_38061,2020-11-18,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,16,0,894,12,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-23,,17.85,43.01,1.263889,-4.847222,8.319444,0.0,,-1.409722,82.707184
US_ND_38061,2020-11-19,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,33,1,927,13,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-28,,26.09,30.98,-0.875,-3.805556,4.75,0.907143,,-2.044444,91.606902
US_ND_38061,2020-11-20,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,33,0,960,13,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-31,,14.24,29.31,-6.486111,-11.590278,-0.166667,0.0,,-8.730159,84.341619
US_ND_38061,2020-11-21,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,14,0,974,13,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-30,18.65,25.91,29.01,-4.826389,-11.111111,3.472222,0.0,,-7.284722,83.125845
US_ND_38061,2020-11-22,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,40,0,1014,13,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,,,15.98,36.95,-4.5,-8.576389,0.972222,0.1905,,-6.65873,85.072592
US_ND_38061,2020-11-23,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,5,0,1019,13,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-26,15.46,16.27,33.36,-5.444444,-10.375,3.305556,0.0,,-7.506944,85.680519
US_ND_38061,2020-11-24,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,8,0,1027,13,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-31,,23.44,35.15,-6.381944,-9.0625,-1.458333,0.0,,-7.319444,93.183161
US_ND_38061,2020-11-25,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,13,0,1040,13,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-39,,32.04,32.04,-2.847222,-10.1875,6.611111,0.0,,-6.458333,76.39159
US_ND_38061,2020-11-26,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,14,0,1054,13,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-74,,,32.83,-1.076389,-6.625,3.993056,0.0,,-3.9375,81.239866
US_ND_38061,2020-11-27,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,2,0,1056,13,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-57,18.21,,34.39,-3.701389,-11.3125,6.736111,0.0,,-7.145833,77.318516
US_ND_38061,2020-11-28,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,5,0,1061,13,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-34,,19.07,38.13,2.333333,-3.527778,9.125,0.0,,-5.354167,57.125284
US_ND_38061,2020-11-29,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,4,0,1065,13,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-33,,,23.24,-4.083333,-9.923611,2.652778,0.0,,-7.5,77.376478
US_ND_38061,2020-11-30,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,1,0,1066,13,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-28,,13.21,38.79,-3.743056,-10.5,6.9375,0.0,,-9.465278,64.724156
US_ND_38061,2020-12-01,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,0,1,1066,14,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-30,,22.18,36.15,-1.215278,-6.666667,3.333333,0.0,,-6.236111,68.7522
US_ND_38061,2020-12-02,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,1,0,1067,14,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-24,17.17,18.8,34.34,-1.472222,-7.701389,2.277778,0.0,,-5.173611,76.016663
US_ND_38061,2020-12-03,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,16,0,1083,14,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-31,,16.84,33.67,-1.243056,-6.027778,7.090278,0.0,,-6.8125,66.038865
US_ND_38061,2020-12-04,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,4,0,1087,14,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-29,,19.72,32.34,0.388889,-3.652778,6.395833,0.0,,-4.263889,71.187874
US_ND_38061,2020-12-05,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,1,0,1088,14,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-15,,32.02,41.31,0.638889,-3.840278,7.645833,0.0,,-3.625,73.491443
US_ND_38061,2020-12-06,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,8,0,1096,14,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,,,17.13,37.29,0.027778,-4.902778,8.506944,0.0,,-4.305556,72.905317
US_ND_38061,2020-12-07,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,4,0,1100,14,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-25,,12.8,31.21,-0.048611,-4.875,7.208333,0.0,,-5.3125,68.07494
US_ND_38061,2020-12-08,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,0,0,1100,14,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-28,,35.79,44.12,4.340278,0.111111,10.395833,0.0,,-3.125,58.485337
US_ND_38061,2020-12-09,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,16,1,1116,15,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-19,,17.37,51.28,0.923611,-5.833333,7.673611,0.0,,-2.097222,80.415454
US_ND_38061,2020-12-10,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,6,0,1122,15,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-22,,22.51,25.62,-1.715278,-7.041667,2.506944,0.0,,-3.201389,89.746684
US_ND_38061,2020-12-11,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,1,0,1123,15,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-24,,23.55,38.98,-9.069444,-13.131944,-4.840278,0.0,,-10.015873,92.751196
US_ND_38061,2020-12-12,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,8,0,1131,15,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-28,,,35.33,-6.291667,-7.368056,-4.9375,0.0,,-6.936508,95.585559
US_ND_38061,2020-12-13,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,4,0,1135,15,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,,,22.16,46.25,-10.881944,-17.055556,-5.451389,0.0,,-12.5,87.964092
US_ND_38061,2020-12-14,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,1,0,1136,15,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-23,,23.33,33.87,-19.583333,-25.659722,-12.104167,0.0,,-21.694444,83.469332
US_ND_38061,2020-12-15,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,8,0,1144,15,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-24,,15.92,28.8,-10.340278,-14.763889,-6.5,0.0,,-12.230159,86.284814
