location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48233,2022-04-18,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,4,0,6735,135,1,7333,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-4,1,6.89,12.24,8.04,6.12,14.16,23.73,11.86,43.24,6.89,12.094444,2.466667,22.85,0.0,,-0.080247,42.805799
US_TX_48233,2022-04-19,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,3,0,6738,135,2,7335,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,8,0,,9.82,,8.37,7.28,25.11,5.46,44.03,5.46,12.455556,6.9,21.527778,0.0,,2.290123,50.072779
US_TX_48233,2022-04-20,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,5,0,6743,135,0,7335,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,4,-1,,9.98,5.54,5.17,7.02,18.11,7.02,35.47,7.76,19.788889,12.411111,28.9,0.0,,4.716049,38.160304
US_TX_48233,2022-04-21,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,2,-1,6745,134,7,7342,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,19,,6,-1,,7.37,6.27,7.37,5.53,26.17,10.69,37.23,9.22,20.288889,9.477778,33.9,0.0,,4.734568,35.816047
US_TX_48233,2022-04-22,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,2,0,6747,134,0,7342,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,8,,4,1,,9.34,,7.47,8.22,19.43,5.98,28.39,5.98,24.838889,18.561111,33.133333,0.0,,10.641975,40.941138
US_TX_48233,2022-04-23,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,6747,134,3,7345,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,26,,,12.21,,,,18.07,11.72,19.54,8.79,21.083333,11.305556,27.922222,1.016,,2.117284,28.763263
US_TX_48233,2022-04-24,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,6747,134,0,7345,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,8,,,8.68,10.13,9.16,9.65,21.22,10.13,33.76,9.65,14.522222,5.25,24.722222,0.635,,-2.765432,29.93421
US_TX_48233,2022-04-25,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,6747,134,-1,7344,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,6,0,8.27,10.78,5.75,7.91,13.3,23.0,6.83,25.16,6.83,10.977778,2.938889,19.65,0.0,,-3.901235,34.91529
US_TX_48233,2022-04-26,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,6747,134,3,7347,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,11,-1,12.15,7.5,7.5,7.5,12.86,25.73,8.22,36.45,7.15,12.366667,1.894444,23.622222,0.0,,-6.444444,26.476854
US_TX_48233,2022-04-27,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,2,0,6749,134,4,7351,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,2,0,,9.12,8.39,5.84,8.03,18.61,9.12,31.01,8.03,18.794444,9.833333,29.938889,0.0,,2.777778,34.729795
US_TX_48233,2022-04-28,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,2,0,6751,134,0,7351,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,13,,7,-1,5.11,7.3,9.49,6.57,7.3,16.79,6.21,41.98,8.03,20.994444,13.205556,32.255556,10.12825,,10.080247,50.05258
US_TX_48233,2022-04-29,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,1,0,6752,134,5,7356,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,20,,5,-2,,6.76,7.14,,7.14,17.66,5.26,40.58,,22.777778,13.144444,32.155556,1.1176,,-0.364198,22.728378
US_TX_48233,2022-04-30,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,6752,134,1,7357,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,7,,,11.04,,10.51,7.88,21.55,8.41,38.36,,16.755556,6.627778,30.383333,0.0,,-2.944444,25.857333
US_TX_48233,2022-05-01,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,6752,134,1,7358,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-1,,7.88,9.74,,10.66,14.37,15.77,6.96,34.31,6.96,16.605556,7.216667,27.494444,0.0,,-0.12963,32.174019
US_TX_48233,2022-05-02,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,6752,134,0,7358,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,7,1,6.83,13.29,9.7,5.39,11.14,21.91,5.39,32.69,,19.594444,13.411111,27.355556,6.458857,,9.401235,51.478202
US_TX_48233,2022-05-03,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,1,0,6753,134,-1,7357,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,10,-1,5.49,10.24,,5.85,9.87,14.26,8.41,29.99,,9.35,4.016667,20.172222,0.4826,,2.407407,61.445094
US_TX_48233,2022-05-04,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,6753,134,0,7357,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,3,0,,8.34,6.61,6.95,15.64,20.51,,40.32,8.69,13.877778,9.911111,21.766667,0.0,,8.024691,67.597803
US_TX_48233,2022-05-05,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,2,1,6755,135,0,7357,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,19,,7,-1,6.7,12.65,5.58,6.7,9.68,25.68,9.3,41.3,,12.555556,6.988889,22.45,0.762,,6.796296,67.486705
US_TX_48233,2022-05-06,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,6755,135,1,7358,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,26,,4,-3,,5.81,,8.13,8.9,18.59,,29.81,6.97,17.033333,5.722222,30.644444,0.0254,,3.283951,40.138044
US_TX_48233,2022-05-07,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,6755,135,0,7358,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,18,,,,8.37,8.37,,19.35,8.89,34.52,7.85,23.116667,13.966667,35.905556,0.0,,8.092593,39.564385
US_TX_48233,2022-05-08,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,6755,135,0,7358,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,2,,,7.84,8.33,,13.72,21.56,,35.77,,24.755556,15.138889,36.155556,0.0,,5.265432,30.769845
US_TX_48233,2022-05-09,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,6755,135,0,7358,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,11,1,8.36,9.81,10.17,10.17,8.72,31.97,8.72,35.24,6.18,28.55,20.3,36.694444,0.0,,-5.506173,10.451109
US_TX_48233,2022-05-10,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,6755,135,1,7359,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,10,0,,14.03,,6.24,14.42,21.44,6.63,31.19,,25.577778,13.45,37.605556,0.959556,,-2.820988,15.10724
US_TX_48233,2022-05-11,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,6755,135,2,7361,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,2,-1,9.07,8.28,6.31,6.31,6.71,22.49,,37.48,5.52,23.155556,15.672222,33.833333,3.7465,,14.117284,58.327985
US_TX_48233,2022-05-12,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,6755,135,0,7361,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,18,,9,-1,,13.2,6.21,5.43,5.82,18.25,,38.04,,27.077778,19.633333,35.816667,0.762,,9.759259,34.500398
US_TX_48233,2022-05-13,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,6755,135,0,7361,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,18,,3,-1,,13.79,8.93,8.52,,22.72,,25.15,8.52,21.744444,11.977778,33.405556,0.0254,,-1.302469,22.254319
US_TX_48233,2022-05-14,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,,,,,1,7362,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,10,,7,,,15.11,,,,30.22,12.41,33.99,8.09,22.772222,11.716667,34.544444,0.0,,3.808642,30.253637
US_TX_48233,2022-05-15,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,,,,,2,7364,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-2,,,11.03,,,8.63,18.22,10.55,44.1,7.67,23.85,12.527778,33.083333,0.0,,6.993827,34.836389
US_TX_48233,2022-05-16,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,,,,,2,7366,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,4,0,,14.07,7.23,,8.37,29.67,7.99,40.32,5.71,21.877778,12.388889,30.827778,0.0,,11.37037,51.285326
US_TX_48233,2022-05-17,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,,,,,1,7367,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,8,-2,,8.29,7.89,,,24.08,,35.13,9.47,25.427778,15.772222,37.633333,2.721429,,10.938272,40.257576
US_TX_48233,2022-05-18,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,,,,,6,7373,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,3,-1,6.25,10.54,8.98,,6.64,25.38,8.98,36.32,5.47,25.072222,15.866667,36.116667,0.0508,,8.08642,34.168451
US_TX_48233,2022-05-19,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,,,,,1,7374,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,10,,3,-1,,13.71,8.62,5.88,10.58,17.24,7.84,33.31,9.01,24.233333,13.072222,37.598765,2.652889,,9.771605,40.096951
US_TX_48233,2022-05-20,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,,,,,0,7374,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,16,,1,-2,9.61,10.92,,,10.05,23.16,7.43,31.9,,21.444444,9.888889,36.105556,0.0,,-0.030864,24.140955
US_TX_48233,2022-05-21,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,,,,,0,7374,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,7,,22,,8.84,9.88,,13.52,,15.6,8.84,36.39,,13.3,8.183333,23.366667,0.0,,1.271605,43.438275
US_TX_48233,2022-05-22,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,,,,,0,7374,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,0,,,,13.98,8.49,14.48,21.47,,38.95,7.49,11.4,3.777778,20.861111,0.0,,-0.32716,44.075941
US_TX_48233,2022-05-23,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,,,,,2,7376,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,3,2,7.08,6.66,7.91,7.08,14.57,29.14,,38.71,,14.305556,9.2,20.627778,0.0,,3.462963,48.148787
US_TX_48233,2022-05-24,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,,,,,1,7377,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,0,4,,6.73,,10.51,8.41,24.8,,39.1,7.57,11.438889,9.783333,15.655556,15.719778,,10.0,90.242151
US_TX_48233,2022-05-25,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,,,,,0,7377,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,1,0,,,6.86,7.72,6.43,24.88,,37.32,,11.183333,7.8,20.044444,3.132667,,5.592593,68.946039
US_TX_48233,2022-05-26,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,,,,,13,7390,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,10,,0,-2,,,,10.11,11.03,15.16,,39.05,,17.183333,7.8,28.722222,0.0,,4.833333,44.73279
US_TX_48233,2022-05-27,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,,,,,0,7390,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-5,-3,,11.91,8.58,9.53,,20.49,,39.54,11.43,22.483333,11.388889,34.933333,0.0,,6.641975,36.166167
US_TX_48233,2022-05-28,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,,,,,0,7390,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,2,,-4,,,18.67,,,,24.71,9.34,37.34,9.34,28.861111,18.133333,39.716049,0.0,,6.228395,24.916939
US_TX_48233,2022-05-29,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,,,,,0,7390,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-4,,8.67,13.25,10.71,,,20.39,9.69,40.78,,29.344444,20.677778,37.527778,0.0,,1.438272,17.061806
US_TX_48233,2022-05-30,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,,,,,0,7390,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-61,13,,9.62,,7.22,7.7,24.54,13.47,35.13,,26.722222,16.272222,35.422222,0.0,,-0.037037,17.724659
US_TX_48233,2022-05-31,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,,,,,1,7391,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-8,1,,16.81,,8.4,7.96,20.34,9.29,36.27,10.17,22.772222,13.972222,32.594444,0.0,,4.858025,31.066578
US_TX_48233,2022-06-01,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,,,,,2,7393,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,6,,-13,4,8.19,10.34,,8.19,7.32,19.39,11.63,33.6,8.62,17.461111,11.944444,28.322222,5.3975,,11.95679,69.915142
US_TX_48233,2022-06-02,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,,,,,3,7396,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,4,,-8,2,,9.82,8.93,,8.04,18.31,,39.75,8.48,14.311111,11.727778,18.622222,7.648222,,10.345679,77.389462
US_TX_48233,2022-06-03,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,,,,,3,7399,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,12,,-11,1,7.36,9.19,,,11.03,21.14,9.65,34.93,9.19,18.494444,14.661111,26.205556,1.17475,,13.950617,74.585483
US_TX_48233,2022-06-04,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,,,,,4,7403,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,16,,,,,8.5,,21.24,8.5,39.29,,21.694444,14.611111,31.944444,0.889,,14.228395,62.830195
US_TX_48233,2022-06-05,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,,,,,2,7405,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-2,,,9.84,,10.33,15.25,19.19,10.33,40.84,8.86,24.95,17.216667,34.027778,0.0,,14.185185,51.544641
US_TX_48233,2022-06-06,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,,,,,0,7405,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-9,3,7.02,10.53,,7.46,10.97,19.3,7.9,41.67,8.77,25.572222,18.8,34.205556,0.0,,16.604938,57.686263
US_TX_48233,2022-06-07,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,,,,,1,7406,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-10,1,,14.83,8.54,7.19,10.33,25.61,14.38,43.58,8.09,24.116667,17.216667,31.833333,2.088444,,16.858025,63.976646
US_TX_48233,2022-06-08,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,,,,,2,7408,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-12,5,7.34,11.23,,9.5,13.82,25.05,9.5,42.32,7.34,21.55,14.75,29.6,12.192,,16.641975,73.659262
US_TX_48233,2022-06-09,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,,,,,2,7410,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,7,,-8,2,,12.53,,8.95,,25.95,7.61,38.03,6.71,21.450617,15.654321,31.753086,10.922,,16.152778,71.76931
US_TX_48233,2022-06-10,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,,,,,3,7413,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,6,,-10,1,,7.51,7.51,7.04,9.85,18.77,9.38,33.31,,24.376543,16.17284,35.296296,4.064,,15.131944,56.36744
US_TX_48233,2022-06-11,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,,,,,1,7414,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,8,,14,,,8.33,,,9.89,24.98,14.05,37.47,10.93,29.022222,19.522222,39.188889,0.0,,16.061728,46.343167
US_TX_48233,2022-06-12,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,,,,,0,7414,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,5,,,21.1,,8.83,,22.08,9.81,40.24,,31.290123,21.617284,41.549383,0.0,,11.25,29.580235
US_TX_48233,2022-06-13,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,,,,,2,7416,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-10,3,9.65,17.54,7.02,,9.21,24.55,9.21,46.48,7.89,32.988889,26.444444,39.188889,0.0254,,8.067901,22.027365
US_TX_48233,2022-06-14,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,,,,,-1,7415,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-10,1,,16.34,,9.27,9.71,19.87,7.06,52.54,12.8,31.238889,23.283333,38.388889,0.0,,8.901235,26.036339
US_TX_48233,2022-06-15,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,,,,,1,7416,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-12,1,8.2,16.86,,,8.66,24.61,8.66,36.92,7.29,28.455556,21.305556,37.005556,0.0,,11.5,35.010574
US_TX_48233,2022-06-16,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,,,,,2,7418,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,7,,-11,2,,12.93,7.85,,13.39,23.55,8.31,39.24,9.7,29.166667,20.227778,36.524691,0.0,,13.814815,38.896383
US_TX_48233,2022-06-17,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,,,,,0,7418,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,6,,-14,0,,13.19,,,10.03,30.08,8.97,33.25,7.92,28.722222,19.444444,36.061111,0.0,,9.154321,29.793902
US_TX_48233,2022-06-18,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,,,,,0,7418,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,3,,21,,,,7.83,,,25.06,10.96,32.37,,27.961111,19.716667,34.861111,0.0,,12.098765,37.883255
