location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ID_16067,2021-08-13,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,9,0,2454,34,12,5758,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,19,,33,-4,-1,,10.78,,,8.98,22.45,13.92,34.58,10.78,24.635802,13.67284,34.82716,0.0,,7.952381,36.153736
US_ID_16067,2021-08-14,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,0,0,2454,34,12,5770,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,10,,44,-3,,,14.23,,,,24.77,10.54,33.73,7.91,25.351852,14.364198,35.123457,0.0,,5.738095,30.335049
US_ID_16067,2021-08-15,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,0,0,2454,34,22,5792,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,,,54,-18,,9.11,,,9.11,8.15,23.98,11.99,40.29,9.11,24.648148,14.728395,34.012346,0.0,,4.738095,29.01704
US_ID_16067,2021-08-16,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,16,0,2470,34,2,5794,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,17,,26,-18,1,7.75,16.37,,8.19,9.05,23.27,11.63,39.21,6.89,23.654321,12.5,33.530864,0.0,,5.777778,33.071778
US_ID_16067,2021-08-17,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,4,0,2474,34,6,5800,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,20,,20,-16,2,6.5,9.09,,7.79,8.23,15.15,7.79,33.77,,24.049383,14.691358,32.814815,0.028222,,6.444444,33.785661
US_ID_16067,2021-08-18,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,5,0,2479,34,11,5811,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,22,,25,-16,0,6.53,,,,8.27,21.77,,25.25,8.27,15.858025,9.037037,27.185185,0.282222,,4.142857,47.116686
US_ID_16067,2021-08-19,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,5,0,2484,34,22,5833,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,20,,16,-19,1,9.12,7.81,15.62,13.46,9.98,20.83,,39.06,6.95,12.024691,7.493827,18.197531,5.08,,5.404762,64.322313
US_ID_16067,2021-08-20,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,7,0,2491,34,14,5847,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,12,,15,-3,-1,,,,,11.67,17.06,7.63,36.37,,13.790123,6.697531,23.191358,7.281333,,6.007937,57.799162
US_ID_16067,2021-08-21,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,0,0,2491,34,11,5858,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,4,,37,-3,,,7.64,,8.15,,21.9,,27.5,,16.216049,8.709877,23.561728,0.1905,,6.68254,53.242026
US_ID_16067,2021-08-22,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,0,0,2491,34,26,5884,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,,,24,-13,,,,,8.82,,16.08,,24.9,,14.703704,6.709877,23.790123,1.834444,,5.373016,53.175102
US_ID_16067,2021-08-23,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,8,0,2499,34,4,5888,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,18,,21,-16,1,9.7,,,8.68,10.21,23.49,,34.73,,17.345679,7.481481,26.296296,0.0,,3.555556,40.974765
US_ID_16067,2021-08-24,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,8,0,2507,34,3,5891,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,17,,12,-16,1,,12.01,,10.72,11.15,18.01,,38.17,,17.320988,8.432099,26.277778,0.0,,0.825397,34.408818
US_ID_16067,2021-08-25,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,15,0,2522,34,19,5910,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,14,,1,-12,1,6.07,10.12,,9.31,6.88,21.05,8.9,26.31,,18.512346,8.802469,28.901235,0.0,,3.206349,38.582108
US_ID_16067,2021-08-26,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,7,0,2529,34,13,5923,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,11,,2,-12,-1,7.8,10.67,6.16,9.44,,19.29,,32.02,,18.567901,8.574074,28.438272,0.0,,1.142857,32.73117
US_ID_16067,2021-08-27,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,18,0,2547,34,13,5936,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,12,,10,1,1,,7.26,,12.25,10.43,16.33,6.8,32.66,9.98,17.654321,8.17284,25.938272,0.0,,2.222222,36.666045
US_ID_16067,2021-08-28,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,0,0,2547,34,0,5936,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,4,,26,-3,,,10.73,,8.78,,18.04,11.21,36.57,7.31,16.82716,7.574074,25.611111,0.0,,1.595238,36.722307
US_ID_16067,2021-08-29,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,0,0,2547,34,49,5985,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,32,,16,-17,,,7.33,9.16,9.62,7.33,25.2,11.91,29.78,6.87,16.635802,5.493827,28.950617,0.0,,0.809524,35.516357
US_ID_16067,2021-08-30,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,8,0,2555,34,8,5993,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,9,,14,-13,1,,9.67,8.87,17.73,9.27,17.33,10.88,39.5,,19.111111,6.567901,29.419753,0.0,,1.309524,31.183633
US_ID_16067,2021-08-31,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,21,0,2576,34,2,5995,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,10,,5,-10,0,8.83,10.44,6.02,14.86,8.43,28.51,7.23,31.72,,18.080247,9.469136,28.296296,0.0,,1.47619,34.630659
US_ID_16067,2021-09-01,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,10,0,2586,34,14,6009,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,17,,8,-13,0,8.29,14.1,14.1,10.78,8.29,30.27,,36.48,7.05,17.746914,8.753086,26.123457,0.0,,-2.166667,27.601761
US_ID_16067,2021-09-02,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,11,0,2597,34,21,6030,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,22,,7,-11,-1,,12.47,11.27,14.09,6.04,26.16,9.26,26.16,,15.617284,6.432099,25.228395,0.0,,-1.992063,31.419323
US_ID_16067,2021-09-03,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,14,0,2611,34,17,6047,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,23,,10,2,0,,6.76,8.11,17.58,,20.73,,38.31,9.01,16.154321,6.432099,25.166667,0.0,,-2.261905,29.536171
US_ID_16067,2021-09-04,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,0,0,2611,34,15,6062,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,3,,8,-9,,,8.46,,17.91,7.46,20.4,8.96,31.35,,15.524691,4.04321,27.697531,0.0,,-4.960317,24.942048
US_ID_16067,2021-09-05,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,0,0,2611,34,0,6062,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,24,,19,-20,,11.72,7.81,,11.72,,25.39,,38.09,,18.308642,5.388889,30.308642,0.0,,-3.0,24.437965
US_ID_16067,2021-09-06,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,0,0,2611,34,0,6062,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,12,,15,-65,13,,12.76,8.66,15.49,10.94,16.86,12.3,31.9,,19.518519,7.351852,31.203704,0.0,,-1.380952,25.798679
US_ID_16067,2021-09-07,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,16,0,2627,34,33,6095,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,11,,-7,-10,1,8.83,13.06,6.91,14.6,7.3,24.58,9.6,33.8,7.68,19.91358,7.697531,30.617284,0.0,,-0.309524,26.926311
US_ID_16067,2021-09-08,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,13,1,2640,35,2,6097,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,10,,2,-7,-1,,10.83,12.44,19.66,11.63,29.29,,40.12,8.43,19.962963,7.993827,33.240741,0.0,,1.365079,30.258192
US_ID_16067,2021-09-09,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,10,0,2650,35,18,6115,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,16,,4,-8,-1,,14.43,9.76,22.92,9.34,26.74,7.22,33.96,9.34,21.722222,9.58642,33.728395,0.0,,2.071429,28.37095
US_ID_16067,2021-09-10,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,14,0,2664,35,21,6136,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,7,,3,-1,2,6.62,11.04,10.6,20.76,7.95,26.06,,37.54,,22.660494,13.018519,32.660494,0.0,,5.150794,33.637213
US_ID_16067,2021-09-11,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,0,0,2664,35,24,6160,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,-4,,25,0,,,12.71,,17.1,9.28,31.27,,40.07,,17.098765,10.462963,27.981481,1.68275,,10.269841,64.961528
US_ID_16067,2021-09-12,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,12,0,2676,35,25,6185,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,26,,16,-16,,8.3,11.07,,14.3,,16.15,9.69,39.22,,17.104938,7.814815,26.537037,0.366889,,4.849206,45.004924
US_ID_16067,2021-09-13,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,15,0,2691,35,0,6185,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,6,,9,-9,0,,9.46,,18.07,7.74,31.41,8.61,40.01,9.46,17.753086,7.944444,26.561728,0.423333,,3.68254,39.972108
US_ID_16067,2021-09-14,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,24,0,2715,35,6,6191,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,13,,8,-8,-1,,12.74,,14.02,,28.04,7.22,36.11,,16.41358,7.302469,25.734568,0.0,,0.015873,33.919935
US_ID_16067,2021-09-15,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,6,0,2721,35,36,6227,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,14,,6,-9,-1,8.33,9.12,7.54,15.47,,26.58,8.33,41.26,,16.691358,5.796296,27.388889,0.0,,-2.333333,27.913391
US_ID_16067,2021-09-16,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,14,0,2735,35,27,6254,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,18,,4,-13,-2,,8.54,,16.27,7.32,28.89,,32.95,7.32,16.734568,7.506173,27.012346,0.0,,-2.190476,28.475062
US_ID_16067,2021-09-17,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,30,0,2765,35,16,6270,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,6,,7,-6,0,7.12,7.57,7.57,12.91,,31.6,7.57,31.16,,13.17284,1.858025,26.5,0.0,,-5.285714,28.851379
US_ID_16067,2021-09-18,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,16,1,2781,36,38,6308,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,-3,,21,1,,,8.42,7.02,11.23,13.1,22.93,11.23,32.28,,19.388889,11.592593,25.728395,0.0,,-0.277778,27.344809
US_ID_16067,2021-09-19,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,3,0,2784,36,35,6343,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,,,22,-14,,7.34,9.93,,19.42,,23.3,10.36,33.66,,12.395062,6.574074,25.08642,0.127,,4.269841,60.440439
US_ID_16067,2021-09-20,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,8,1,2792,37,6,6349,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,9,,2,-7,-1,6.54,9.41,,16.36,7.36,23.72,,39.27,,8.074074,2.864198,15.290123,3.866444,,2.230159,66.179679
US_ID_16067,2021-09-21,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,13,1,2805,38,9,6358,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,13,,2,-7,-1,,10.58,6.51,13.02,8.95,26.85,6.1,33.77,,9.901235,0.962963,20.882716,0.0,,0.095238,50.303325
US_ID_16067,2021-09-22,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,5,1,2810,39,33,6391,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,8,,-6,-6,-1,,9.93,,16.96,12.83,22.34,7.86,32.27,8.28,12.574074,1.41358,24.666667,0.0,,0.333333,43.610771
US_ID_16067,2021-09-23,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,14,0,2824,39,20,6411,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,16,,-3,-6,-2,,11.44,6.54,18.8,6.95,24.11,,26.16,,15.45679,5.308642,24.308642,0.028222,,3.126984,44.202113
US_ID_16067,2021-09-24,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,12,0,2836,39,12,6423,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,16,,4,-2,0,,12.67,7.69,14.48,,23.98,7.69,28.5,7.24,14.055556,4.685185,24.691358,0.0,,2.055556,45.56547
US_ID_16067,2021-09-25,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,22,0,2858,39,30,6453,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,5,,13,-6,,7.66,11.01,,8.62,,22.03,,32.08,,15.351852,4.58642,27.67284,0.0,,1.873016,40.997778
US_ID_16067,2021-09-26,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,0,0,2858,39,21,6474,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,29,,20,-18,,,9.45,7.65,11.7,6.75,29.26,9.0,29.71,10.8,17.493827,6.611111,27.617284,0.0,,-0.198413,31.268789
US_ID_16067,2021-09-27,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,9,0,2867,39,13,6487,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,7,,4,-4,-2,6.6,14.03,,20.63,6.19,25.58,,37.13,,16.351852,6.018519,27.240741,0.0,,-2.507937,28.631763
US_ID_16067,2021-09-28,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,12,0,2879,39,0,6487,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,4,,-11,-4,1,,11.24,9.51,16.42,,31.12,9.08,39.76,,11.993827,5.37037,24.333333,0.0,,-1.253968,42.0535
US_ID_16067,2021-09-29,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,18,0,2897,39,21,6508,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,10,,9,-5,0,8.7,10.43,9.56,14.35,10.0,36.08,,33.04,,6.716049,-0.981481,15.845679,0.0,,-3.18254,49.976588
US_ID_16067,2021-09-30,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,17,0,2914,39,11,6519,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,13,,-5,-9,-2,,15.27,11.23,18.42,7.19,29.65,11.68,38.63,,7.969136,-1.462963,19.197531,0.0,,-4.571429,41.632996
US_ID_16067,2021-10-01,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,12,0,2926,39,14,6533,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,13,,4,-3,0,,10.38,8.12,12.63,,26.17,,27.52,,9.703704,-0.703704,20.91358,0.0,,-4.634921,37.530692
US_ID_16067,2021-10-02,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,7,0,2933,39,21,6554,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,3,,7,-1,,,7.72,,13.99,,19.78,,30.4,,11.277778,0.740741,21.740741,0.0,,-4.0,35.418333
US_ID_16067,2021-10-03,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,0,0,2933,39,32,6586,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,,,13,-14,,,9.8,9.8,9.35,,24.05,7.57,29.84,,12.098765,1.08642,23.777778,0.0,,-4.492063,32.099409
US_ID_16067,2021-10-04,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,1,0,2934,39,13,6599,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,7,,2,-5,-2,,11.06,9.09,13.83,,22.52,5.93,29.64,,13.351852,2.209877,26.074074,0.0,,-4.18254,30.46852
US_ID_16067,2021-10-05,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,9,0,2943,39,3,6602,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,12,,4,-6,-1,,7.91,,13.62,9.23,23.29,9.67,23.29,6.59,15.530864,3.771605,26.234568,0.0,,-3.253968,27.955531
US_ID_16067,2021-10-06,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,4,1,2947,40,7,6609,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,12,,-10,-3,-2,,10.88,6.53,14.79,6.53,23.93,,36.11,,15.858025,5.969136,24.685185,0.0,,3.039683,41.164878
US_ID_16067,2021-10-07,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,12,0,2959,40,34,6643,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,19,,2,-6,-2,,7.48,8.31,14.96,6.65,22.85,,22.85,6.23,11.598765,7.098765,20.098765,0.73025,,5.126984,65.000308
US_ID_16067,2021-10-08,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,15,0,2974,40,20,6663,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,18,,-2,0,3,,6.36,8.05,10.59,8.9,17.37,6.36,29.24,,9.969136,6.771605,15.864198,6.19125,,6.928571,81.167693
US_ID_16067,2021-10-09,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,13,0,2987,40,11,6674,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,7,,10,-8,,7.37,9.67,,16.57,,20.71,8.75,35.44,,7.58642,5.364198,11.814815,10.809111,,5.047619,82.909853
US_ID_16067,2021-10-10,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,3,0,2990,40,0,6674,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,28,,27,-10,,11.41,,9.59,7.76,10.04,19.63,,36.06,,7.203704,1.697531,14.401235,0.677333,,0.738095,63.059257
US_ID_16067,2021-10-11,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,0,0,2990,40,0,6674,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,10,,5,-14,4,,,6.18,11.53,,24.3,,37.9,7.83,4.888889,0.209877,13.234568,2.50825,,1.055556,77.076149
