location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VT_50005,2020-02-16,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,,,,,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,26,4,0,,6.58,6.24,9.01,5.89,7.62,4.85,20.8,11.09,,5.89,,,5.89,7.28,,29.46,,10.4,5.89,,45.75,6.24,8.32,5.89,4.85,-6.005556,-12.383333,-0.222222,0.616857,299.72,-10.622222,70.477692
US_VT_50005,2020-02-17,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,,,,,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,14,3,-11,,6.58,6.58,11.45,10.59,7.15,6.87,20.89,8.59,7.15,10.02,5.15,,5.15,6.87,4.29,27.76,6.87,4.87,6.3,5.44,39.78,4.29,7.44,6.58,5.15,-5.1,-12.072222,-0.605556,0.362857,289.56,-10.494444,66.6367
US_VT_50005,2020-02-18,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,,,,,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,-3,-9,0,3,4.91,,10.69,10.98,6.07,8.38,25.43,10.98,6.36,11.27,4.33,6.65,8.38,5.49,9.25,31.21,8.67,5.49,6.94,7.22,37.28,4.62,8.67,4.33,5.2,-10.883333,-18.344444,-1.033333,2.6035,299.72,-13.983333,78.126103
US_VT_50005,2020-02-19,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,,,,,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,3,2,0,1,,8.24,7.65,13.83,,4.71,20.3,10.59,7.94,10.89,6.18,8.24,10.0,5.59,10.89,33.54,7.06,4.71,6.47,4.41,38.84,,6.18,6.47,4.41,-2.75,-11.083333,1.116667,2.667,304.8,-8.738889,64.415792
US_VT_50005,2020-02-20,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,,,,,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,11,3,6,,4.84,4.24,14.53,7.87,9.39,7.57,21.19,8.48,6.36,10.9,,4.54,5.15,4.84,7.27,23.31,9.39,7.57,4.24,6.05,38.75,6.36,6.05,5.15,,-13.272222,-19.422222,-8.872222,0.254,304.8,-19.044444,63.229785
US_VT_50005,2020-02-21,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,,,,,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,5,2,-1,,6.78,,8.47,9.83,5.76,6.1,11.86,7.12,,12.2,,6.1,7.46,5.08,10.17,18.3,8.13,5.08,5.42,,43.05,6.1,9.83,6.44,,-16.677778,-26.794444,-5.205556,0.0,304.8,-22.255556,63.081248
US_VT_50005,2020-02-22,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,,,,,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,18,-3,10,,6.28,6.28,10.6,12.95,8.63,8.24,15.31,9.81,5.89,5.89,9.03,6.67,7.07,,,23.55,7.07,,7.07,,37.29,,,8.63,,-7.488889,-16.216667,1.588889,0.0,304.8,-13.611111,62.745842
US_VT_50005,2020-02-23,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,,,,,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,11,1,0,,6.48,9.31,7.29,6.07,5.67,,19.84,6.88,7.29,7.69,5.67,5.67,10.53,5.67,,21.86,6.48,9.72,,,45.75,7.69,6.88,8.91,,-3.572222,-13.194444,6.605556,0.0,289.56,-9.283333,64.833876
US_VT_50005,2020-02-24,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,,,,,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,6,5,-14,,6.44,13.26,14.78,9.47,7.96,12.51,20.46,6.82,,11.37,9.47,,6.44,,8.34,33.35,8.71,9.09,,5.68,47.37,,9.85,6.44,,0.144444,-10.8,9.916667,0.0,265.43,-6.85,59.838136
US_VT_50005,2020-02-25,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,,,,,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,7,-3,-19,,6.27,6.27,15.85,15.85,8.85,6.27,22.12,9.21,5.53,10.32,5.9,6.27,,5.53,6.63,37.23,7.37,,,7.0,37.23,5.16,,,,1.627778,-3.511111,7.994444,0.0,240.03,-2.338889,75.14551
US_VT_50005,2020-02-26,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,,,,,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,7,3,-19,,,10.24,9.51,10.97,5.85,6.95,32.91,13.16,5.12,9.14,6.95,5.49,9.87,,5.85,44.61,9.14,,,,39.49,,,6.58,,0.927778,-1.833333,4.822222,0.9525,240.03,-1.244444,85.587404
US_VT_50005,2020-02-27,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,,,,,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,-10,-10,-15,,,,9.31,7.08,,5.59,27.2,9.31,6.33,7.45,,7.08,7.83,,8.2,49.56,12.67,6.33,7.83,,35.77,,,7.08,,0.694444,-4.411111,4.166667,3.4925,304.8,-1.927778,82.96415
US_VT_50005,2020-02-28,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,,,,,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,-3,-3,-21,,6.93,6.54,9.62,8.08,7.31,6.16,30.4,10.39,6.93,11.16,9.23,5.77,6.54,6.16,,37.33,6.16,7.31,,5.39,42.33,,5.39,7.31,,-6.011111,-7.944444,0.977778,18.2245,320.04,-10.3,73.021863
US_VT_50005,2020-02-29,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,,,,,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,11,-13,4,,6.24,8.58,7.8,10.14,5.85,8.58,29.24,12.87,6.24,6.63,7.02,,7.02,,,35.87,7.41,,,5.46,39.77,,,,,-9.183333,-12.977778,-4.277778,1.11125,330.2,-12.872222,75.297474
US_VT_50005,2020-03-01,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,,,,,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,17,4,5,,,10.5,13.13,9.0,6.38,6.0,29.26,10.5,,7.5,6.38,,8.25,,6.0,44.26,6.0,9.75,,7.13,36.76,,7.5,7.5,,-10.944444,-15.9,-6.444444,0.73025,330.2,-14.972222,72.924023
US_VT_50005,2020-03-02,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,,,,,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,10,9,-15,,,6.14,10.58,10.58,,6.82,40.61,9.21,,12.97,,,10.92,,6.82,50.16,,4.78,,7.17,43.34,,6.48,,4.78,-6.855556,-16.222222,2.622222,0.127,330.2,-10.511111,75.68963
US_VT_50005,2020-03-03,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,,,,,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,16,4,-21,,6.07,9.45,13.16,9.45,5.74,8.43,38.46,8.77,8.77,9.11,6.75,6.75,6.75,,7.76,53.64,,10.12,,,39.14,6.07,9.45,8.77,,3.827778,0.016667,10.438889,1.088571,304.8,-0.011111,76.693102
US_VT_50005,2020-03-04,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,,,,,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,3,2,1,1,5.08,5.68,11.66,11.36,5.38,9.27,34.38,10.16,9.27,10.46,6.88,7.17,6.58,4.18,7.77,50.82,8.07,8.67,5.08,5.08,38.26,,5.98,7.17,4.48,2.638889,-0.905556,10.072222,3.90525,320.04,-1.572222,74.475573
US_VT_50005,2020-03-05,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,,,,,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,8,6,8,0,4.53,6.94,11.47,9.66,8.45,6.34,24.75,9.05,,10.26,8.15,5.13,,4.53,7.85,51.61,7.24,6.64,6.94,6.34,41.65,4.23,4.83,7.55,,0.616667,-2.266667,4.333333,1.7145,279.4,-5.633333,64.196709
US_VT_50005,2020-03-06,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,,,,,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,11,-8,1,,9.02,8.71,12.12,8.39,,7.46,27.05,7.77,9.95,7.77,,4.66,6.22,5.6,5.6,43.53,11.5,,7.15,,39.17,,9.02,5.29,6.84,-1.333333,-5.666667,4.661111,0.34925,280.67,-5.327778,74.899613
US_VT_50005,2020-03-07,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,,,,,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,22,-1,6,,,5.42,13.73,8.31,5.78,,26.75,10.84,6.14,,,7.95,,6.14,6.87,44.82,5.78,7.59,,,37.95,5.78,6.87,5.78,,-4.322222,-9.277778,3.622222,0.09525,265.43,-12.894444,52.241171
US_VT_50005,2020-03-08,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,,,,,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,21,-4,2,,,6.97,10.65,13.58,5.87,6.24,25.7,13.22,6.97,6.61,6.97,5.87,6.61,,6.24,43.32,5.87,7.34,,,36.34,,,,,-2.861111,-10.35,5.911111,0.0,255.27,-12.0,50.350125
US_VT_50005,2020-03-09,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,,,,,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,13,12,1,0,4.2,8.41,9.01,18.32,,7.21,29.73,9.61,6.01,7.51,,5.71,6.91,,5.41,58.26,8.71,5.71,,5.41,41.74,6.01,10.51,9.01,,5.383333,-4.494444,15.044444,0.0,245.11,-4.9,48.528691
US_VT_50005,2020-03-10,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,,,,,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,8,-2,0,1,5.9,6.2,9.73,11.51,5.9,6.49,34.22,9.44,8.85,8.85,5.31,5.01,8.85,4.13,6.79,62.25,5.61,4.42,4.13,6.49,37.76,,7.08,4.13,5.31,5.85,-0.583333,13.783333,0.5715,408.94,1.116667,72.108102
US_VT_50005,2020-03-11,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,,,,,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,8,7,-2,2,5.93,5.93,10.68,12.76,6.23,,47.17,10.09,6.82,9.49,4.15,9.2,11.27,,6.23,87.82,7.42,7.71,5.34,6.23,35.6,,5.93,,,-0.033333,-3.761111,10.766667,5.11175,381.0,-4.677778,71.175777
US_VT_50005,2020-03-12,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,,,,,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,4,12,6,,4.12,6.78,10.02,10.9,,4.42,54.81,14.73,9.43,7.66,,7.07,10.9,,7.37,97.83,10.61,5.3,,5.6,30.94,,,4.12,,-1.383333,-5.488889,4.844444,0.084667,381.0,-6.344444,69.747837
US_VT_50005,2020-03-13,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,,,,,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,2,8,-8,,,5.36,6.85,9.83,5.96,,45.88,12.81,4.77,6.55,,5.06,10.72,,7.45,89.08,7.45,7.45,,5.06,33.07,5.06,5.66,,,2.877778,-1.105556,8.033333,1.80975,360.68,-0.916667,76.867162
US_VT_50005,2020-03-14,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,,,,,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,9,7,4,,6.28,,7.76,11.82,,8.13,43.59,10.71,6.28,7.02,,,15.88,,,70.56,8.5,,,,37.31,,7.39,5.91,,1.838889,-0.366667,6.988889,9.398,360.68,-7.05,53.622483
US_VT_50005,2020-03-15,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,,,,,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,5,18,-4,,8.03,,13.26,6.28,,4.88,45.36,16.75,,6.63,5.93,,16.75,4.88,4.88,94.91,8.03,5.93,,,31.41,,9.07,,,-3.805556,-7.3,3.605556,0.15875,360.68,-12.044444,53.690991
US_VT_50005,2020-03-16,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,,,,,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,-5,23,-9,,5.18,,8.84,10.98,4.27,,48.48,14.02,5.18,7.32,4.88,,19.51,,,100.0,7.01,,,,34.45,6.1,6.1,7.62,4.57,-5.604938,-13.283951,3.265432,0.0,,-15.104938,47.321829
US_VT_50005,2020-03-17,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,,,,,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,-31,2,-18,,,7.05,7.34,10.58,5.0,,44.66,12.05,,7.93,4.11,,23.8,,4.7,92.85,6.46,10.28,4.41,5.0,27.03,4.11,10.87,8.23,4.11,-1.083333,-4.85,2.711111,0.181429,360.68,-5.883333,70.649765
US_VT_50005,2020-03-18,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,,,,,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,-30,-3,-25,,4.22,5.13,11.77,12.98,5.13,,42.55,9.66,6.04,6.64,,,24.75,,,76.95,10.26,9.66,,,40.14,,7.24,4.22,4.53,0.977778,-3.961111,4.955556,1.55575,360.68,-7.122222,55.552168
US_VT_50005,2020-03-19,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,,,,,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,-38,-4,-26,,,6.62,15.04,9.63,6.32,,44.82,14.44,5.11,6.32,4.81,4.21,19.55,,4.51,59.26,5.11,4.81,,4.51,32.79,,4.51,5.42,,1.872222,-2.477778,6.083333,0.22225,381.0,-2.666667,72.352908
US_VT_50005,2020-03-20,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,,,,,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,-41,-14,-33,,4.96,5.89,10.54,10.23,7.44,4.96,34.4,16.12,4.34,6.51,4.96,4.96,15.19,5.89,5.58,55.48,6.51,5.27,,4.96,33.16,,6.51,6.51,,6.011111,-0.783333,14.666667,1.2065,248.92,3.616667,85.060335
US_VT_50005,2020-03-21,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,,,,,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,-40,-16,-24,,,6.54,12.39,12.05,5.51,8.95,28.92,9.64,,8.26,,,14.12,,,56.47,6.2,,,,34.09,,7.58,6.89,,-0.933333,-5.855556,11.794444,2.032,248.92,-9.644444,53.042741
US_VT_50005,2020-03-22,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,,,,,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,-47,-17,-19,,5.14,12.34,8.23,7.2,,,30.51,7.54,6.17,5.83,,,9.6,7.2,,49.02,,5.48,,,30.85,,5.48,,,-6.1,-11.605556,2.455556,0.0,248.92,-16.6,43.853649
US_VT_50005,2020-03-23,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,,,,,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,-47,-19,-35,,4.96,6.42,9.93,11.39,9.64,6.42,28.62,7.3,,7.01,5.55,,15.77,,5.84,62.21,4.38,8.76,4.67,8.18,33.0,4.09,7.59,5.26,4.09,-4.344444,-11.294444,0.772222,0.4445,214.63,-10.2,64.155957
US_VT_50005,2020-03-24,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,,,1,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,-49,-21,-40,,4.06,7.26,11.03,13.06,7.84,,24.67,10.45,6.09,4.35,,,13.93,4.64,4.64,60.95,7.55,6.38,5.22,4.93,27.86,,7.84,,,-0.872222,-7.283333,1.972222,13.081,189.23,-2.716667,87.577389
US_VT_50005,2020-03-25,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,1,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,-44,-3,-41,,,4.39,11.13,13.19,4.39,5.86,32.23,7.03,,,,4.98,12.6,8.5,4.69,60.06,5.86,4.39,5.27,,32.23,,7.62,,,-2.188889,-9.311111,5.261111,0.6096,165.1,-6.827778,70.855915
US_VT_50005,2020-03-26,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,1,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,-58,-40,-44,,4.4,7.92,12.9,9.09,5.28,,31.96,8.8,,6.45,4.98,4.11,11.14,4.69,,37.23,6.45,5.28,6.16,,29.91,,7.33,,,2.088889,-7.5,10.222222,0.0,279.4,-4.25,62.990246
US_VT_50005,2020-03-27,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,1,0,2,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,-59,-31,-50,,4.17,6.25,12.2,11.01,,4.17,27.08,6.25,,7.44,,,12.8,7.44,6.25,38.1,5.06,7.14,7.74,4.17,40.77,5.06,6.55,,6.25,3.833333,-2.422222,9.511111,0.943429,299.72,-1.65,68.420892
US_VT_50005,2020-03-28,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,2,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,-61,-32,-31,,5.49,5.83,15.79,9.61,7.21,,25.05,8.58,,6.52,6.18,5.49,14.07,5.15,,37.41,5.83,5.49,6.52,7.89,44.95,,6.52,7.55,,1.672222,-6.505556,9.544444,0.254,299.72,-7.805556,49.673379
US_VT_50005,2020-03-29,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,2,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,-67,-44,-30,,,7.95,9.22,10.49,8.59,5.41,30.52,7.31,,,4.77,,9.86,4.77,,49.92,4.77,7.31,,6.04,33.07,,9.54,9.22,,3.277778,-2.766667,8.105556,0.889,299.72,-1.994444,68.681066
US_VT_50005,2020-03-30,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,2,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,-54,-26,-47,,,8.12,8.39,10.63,5.88,5.6,16.79,7.83,,6.16,,,11.19,3.92,8.39,39.18,6.44,4.48,4.76,6.16,35.54,,7.0,,5.6,2.327778,0.255556,6.066667,13.2715,279.4,0.077778,85.422912
US_VT_50005,2020-03-31,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,2,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,-52,-31,-49,,6.13,6.42,11.97,11.97,,5.26,20.73,10.51,6.13,10.8,6.72,,11.68,4.09,7.01,33.87,5.55,5.84,,6.13,36.21,,,,,2.161111,-1.027778,7.983333,3.519714,279.4,-3.616667,66.202218
US_VT_50005,2020-04-01,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,1,0,3,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,-51,-17,-49,,,7.93,12.34,10.87,7.93,,20.57,5.58,5.29,5.58,4.41,,8.81,5.0,5.29,35.55,8.81,5.0,4.41,4.41,32.03,,5.29,5.58,,0.288889,-5.861111,7.333333,0.0762,279.4,-5.172222,67.165795
US_VT_50005,2020-04-02,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,1,0,4,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,-60,-24,-47,,,10.02,9.16,13.17,,,21.48,7.45,6.3,6.3,6.3,6.59,12.6,5.16,7.45,40.67,6.01,,5.73,,33.22,,6.59,,,1.472222,-5.327778,6.033333,0.3175,299.72,-1.222222,82.716605
US_VT_50005,2020-04-03,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,4,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,-51,-21,-49,,5.3,6.47,9.71,9.71,7.06,6.77,17.07,7.36,,4.71,,4.12,7.06,5.0,5.3,43.56,5.59,6.18,6.47,,34.73,,,4.71,,4.838889,0.222222,9.255556,12.5095,279.4,2.466667,84.910969
