location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_transit_stations,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48421,2020-03-19,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,,,,,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,3,14.561111,9.322222,20.655556,1.8415,,5.37037,54.223974
US_TX_48421,2020-03-20,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,,,,,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,19,3.427778,-1.983333,15.988889,0.1778,,-3.691358,59.315903
US_TX_48421,2020-03-21,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,,,,,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,8,3.511111,-1.894444,13.383333,0.0,,-2.944444,62.790619
US_TX_48421,2020-03-22,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,,,,,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,6,9.777778,2.683333,22.577778,0.028222,,2.524691,60.832292
US_TX_48421,2020-03-23,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,,,,,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,21,11.9,7.244444,20.866667,0.0,,5.425926,64.600227
US_TX_48421,2020-03-24,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,,,,,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,11,13.5,5.488889,22.5,0.0,,5.228395,58.23672
US_TX_48421,2020-03-25,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,,,,,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,4,16.422222,5.472222,30.044444,0.0,,-1.333333,30.048847
US_TX_48421,2020-03-26,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,,,,,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-9,20.033333,8.894444,31.111111,0.0,,-0.154321,25.86716
US_TX_48421,2020-03-27,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,,,,,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-7,19.15,12.716667,27.755556,0.0,,2.858025,34.598413
US_TX_48421,2020-03-28,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,,,,,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-9,12.722222,4.194444,21.072222,0.0,,-3.037037,34.126028
US_TX_48421,2020-03-29,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,,,,,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,0,7.833333,-0.916667,19.427778,0.0,,-3.407407,44.633736
US_TX_48421,2020-03-30,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,,,,,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-11,11.588889,4.183333,20.277778,2.38125,,2.635802,54.679758
US_TX_48421,2020-03-31,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,,,,,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,11,9.15,1.855556,20.494444,2.398889,,4.148148,70.952852
US_TX_48421,2020-04-01,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,,,,,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,4,15.361111,8.95,27.255556,0.0,,4.32716,48.700717
US_TX_48421,2020-04-02,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,,,,,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-10,13.561111,5.65,24.172222,0.0,,3.87037,52.876992
US_TX_48421,2020-04-03,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,,,,,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-4,1.961111,-3.683333,11.366667,0.0,,-5.598765,57.070466
US_TX_48421,2020-04-04,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,,,,,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-13,4.544444,-2.783333,15.3,0.0,,-4.987654,49.70844
US_TX_48421,2020-04-05,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,,,,,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-16,10.638889,2.344444,23.538889,0.0,,3.030864,59.566183
US_TX_48421,2020-04-06,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,,,,,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-13,17.455556,9.866667,28.833333,0.0,,6.222222,47.739774
US_TX_48421,2020-04-07,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,,,,,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-2,20.033333,9.922222,29.927778,0.0,,-0.524691,25.218746
US_TX_48421,2020-04-08,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,,,,,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-3,18.7,8.194444,28.416667,0.0,,-1.475309,25.887778
US_TX_48421,2020-04-09,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,,,,,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-17,13.538889,5.472222,26.361111,0.0,,1.049383,42.397544
US_TX_48421,2020-04-10,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,,,,,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-7,11.4,3.311111,21.511111,0.0,,0.407407,46.710009
US_TX_48421,2020-04-11,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,,,,,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-25,17.511111,9.855556,28.038889,0.0,,4.679012,42.728856
US_TX_48421,2020-04-12,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,,,,,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-27,9.322222,2.316667,24.975309,0.0,,-2.895062,43.013458
US_TX_48421,2020-04-13,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,,,,,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-20,0.055556,-3.166667,4.994444,0.0,,-7.876543,55.194405
US_TX_48421,2020-04-14,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,,,,,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-6,0.733333,-2.572222,7.966667,1.439333,,-3.197531,74.957539
US_TX_48421,2020-04-15,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,,,,,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-7,5.85,-2.916667,19.122222,0.381,,-3.660494,50.506495
US_TX_48421,2020-04-16,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,,,4,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-13,11.955556,1.727778,23.961111,0.0,,-1.5,39.162668
US_TX_48421,2020-04-17,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,2,0,6,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-8,5.338889,-1.311111,18.270833,0.0,,-3.314815,53.524357
US_TX_48421,2020-04-18,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,1,0,7,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-25,11.122222,2.588889,25.305556,0.0,,0.320988,47.457513
US_TX_48421,2020-04-19,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,7,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-24,15.25,6.016667,24.022222,0.0,,3.240741,45.521539
US_TX_48421,2020-04-20,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,7,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-22,15.411111,7.894444,23.444444,2.104571,,5.796296,52.850099
US_TX_48421,2020-04-21,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,7,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-18,14.194444,7.866667,23.322222,1.016,,7.981481,66.106248
US_TX_48421,2020-04-22,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,2,0,9,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,5,14.15,9.633333,21.633333,3.52425,,10.104938,76.070192
US_TX_48421,2020-04-23,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,1,0,10,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-9,15.783333,6.8,26.455556,6.2738,,5.425926,50.136608
US_TX_48421,2020-04-24,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,10,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-3,16.355556,8.7,24.544444,0.0,,3.932099,43.822064
US_TX_48421,2020-04-25,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,1,0,11,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-14,12.772222,4.116667,21.3,0.0,,2.91358,51.113809
US_TX_48421,2020-04-26,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,1,0,12,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-19,15.95,6.411111,28.144444,0.0,,3.32716,42.83925
US_TX_48421,2020-04-27,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,2,0,14,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-9,20.55,10.711111,29.522222,0.0,,4.54321,35.115963
US_TX_48421,2020-04-28,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,14,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-10,20.922222,11.711111,29.611111,0.0,,5.450617,36.676215
US_TX_48421,2020-04-29,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,14,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-7,17.416667,7.222222,27.177778,0.0,,-1.487654,27.680042
US_TX_48421,2020-04-30,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,1,0,15,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,0,18.5,5.894444,33.888889,0.0,,-1.364198,26.10185
US_TX_48421,2020-05-01,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,2,0,17,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,8,25.644444,16.922222,34.261111,0.0,,3.703704,24.445875
US_TX_48421,2020-05-02,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,17,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-1,21.838889,11.561111,32.577778,0.0254,,8.833333,43.553437
US_TX_48421,2020-05-03,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,1,0,18,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-1,20.238889,12.044444,29.088889,0.0,,10.339506,52.741565
US_TX_48421,2020-05-04,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,18,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,0,22.972222,15.75,30.411111,0.0,,12.876543,53.08758
US_TX_48421,2020-05-05,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,18,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,4,17.972222,10.427778,27.811111,0.0,,3.395062,37.64607
US_TX_48421,2020-05-06,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,18,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,3,17.127778,9.844444,25.338889,0.0,,0.771605,33.219345
US_TX_48421,2020-05-07,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,1,0,19,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-2,19.294444,9.333333,31.4,0.0,,5.141975,39.370136
US_TX_48421,2020-05-08,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,1,0,20,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,3,14.527778,6.811111,29.877778,0.056444,,1.160494,40.518643
US_TX_48421,2020-05-09,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,20,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-7,12.605556,3.772222,24.922222,0.0,,-1.308642,38.256073
US_TX_48421,2020-05-10,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,3,0,23,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-3,13.266667,5.838889,23.205556,0.0,,0.518519,41.442074
US_TX_48421,2020-05-11,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,23,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-5,11.977778,8.394444,18.344444,0.326571,,2.814815,53.507605
US_TX_48421,2020-05-12,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,23,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,17,7.655556,3.633333,15.433333,2.44475,,5.722222,86.72969
US_TX_48421,2020-05-13,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,23,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-3,17.811111,9.85,33.520833,0.141111,,8.833333,55.928241
US_TX_48421,2020-05-14,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,23,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-3,21.744444,12.772222,32.061111,0.0254,,8.907407,43.817452
US_TX_48421,2020-05-15,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,23,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,8,20.555556,13.133333,28.7,0.0,,12.833333,60.982719
US_TX_48421,2020-05-16,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,23,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-9,19.361111,13.477778,26.688889,3.011714,,12.290123,63.637396
US_TX_48421,2020-05-17,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,23,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,15,20.072222,13.5,28.977778,0.41275,,10.166667,52.744731
US_TX_48421,2020-05-18,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,23,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,8,21.716667,12.716667,32.638889,0.0,,10.993827,50.187852
US_TX_48421,2020-05-19,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,23,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,2,22.544444,14.45,31.777778,0.0,,13.623457,56.999301
US_TX_48421,2020-05-20,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,23,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,8,21.327778,14.35,28.827778,0.0,,14.179012,63.557975
US_TX_48421,2020-05-21,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,23,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,8,22.872222,15.777778,32.5,0.0,,13.209877,55.176204
US_TX_48421,2020-05-22,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,23,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,15,21.211111,11.4,31.044444,0.0508,,10.734568,51.551772
US_TX_48421,2020-05-23,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,23,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,3,23.922222,16.266667,34.555556,0.0,,10.753086,44.661884
US_TX_48421,2020-05-24,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,-2,0,21,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,8,23.222222,15.272222,33.372222,0.0635,,9.493827,41.811008
US_TX_48421,2020-05-25,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,21,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,23,16.177778,11.316667,26.455556,5.733143,,9.12963,63.402042
US_TX_48421,2020-05-26,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,21,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-4,16.305556,7.638889,26.911111,2.3368,,5.62963,49.222298
US_TX_48421,2020-05-27,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,1,0,22,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,9,20.205556,11.677778,28.294444,0.0,,6.12963,40.121591
US_TX_48421,2020-05-28,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,1,0,23,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,8,20.411111,12.894444,28.627778,0.0,,7.654321,43.702213
US_TX_48421,2020-05-29,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,1,0,24,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,12,22.35,12.855556,32.238889,0.0254,,9.592593,44.298614
US_TX_48421,2020-05-30,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,24,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,19,25.338889,15.716667,34.088889,0.0,,8.864198,35.271216
US_TX_48421,2020-05-31,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,24,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,4,25.438889,16.472222,33.183333,0.0,,9.765432,37.270449
US_TX_48421,2020-06-01,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,24,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,21,24.372222,15.15,33.305556,0.0,,9.895062,39.969444
US_TX_48421,2020-06-02,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,3,0,27,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,11,25.838889,16.894444,35.322222,0.0,,12.54321,43.675408
US_TX_48421,2020-06-03,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,27,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,12,27.305556,17.827778,36.416667,0.1778,,11.858025,38.300333
US_TX_48421,2020-06-04,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,27,0,,,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,1,27.472222,16.622222,38.694444,0.92075,,11.91358,38.074337
