location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54041,2021-12-14,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,9,0,3504,60,49,10256,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,13,,-6,15.79,15.26,27.36,36.31,3.238889,-4.488889,13.627778,0.0,,-4.975309,55.641585
US_WV_54041,2021-12-15,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,13,0,3517,60,0,10256,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-5,10.59,14.49,24.52,30.09,6.55,-1.605556,16.422222,0.0,,-3.524691,49.87828
US_WV_54041,2021-12-16,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,12,0,3529,60,2,10258,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,0,12.17,13.22,27.5,25.92,12.022222,3.455556,20.255556,0.0,,-0.283951,43.738456
US_WV_54041,2021-12-17,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,6,2,3535,62,44,10302,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-1,,14.32,42.41,38.01,10.522222,6.277778,17.844444,1.608667,,5.703704,72.036122
US_WV_54041,2021-12-18,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,10,0,3545,62,0,10302,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,,10.58,17.42,24.89,39.83,9.95,5.044444,15.588889,3.20675,,7.808642,87.163878
US_WV_54041,2021-12-19,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,7,0,3552,62,0,10302,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,,,19.24,36.68,33.07,3.522222,-1.25,15.272222,4.826,,0.493827,79.353289
US_WV_54041,2021-12-20,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,8,1,3560,63,0,10302,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-3,9.15,17.23,31.22,37.14,-1.15,-7.4,7.205556,0.2286,,-6.506173,65.492081
US_WV_54041,2021-12-21,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,6,0,3566,63,0,10302,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,11,,-5,14.21,14.75,25.68,40.98,-0.866667,-5.594444,6.088889,0.0,,-4.802469,75.842199
US_WV_54041,2021-12-22,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,9,1,3575,64,0,10302,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-8,11.75,12.87,29.66,31.9,0.7,-4.977778,4.816667,0.0,,-4.462963,67.403512
US_WV_54041,2021-12-23,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,10,0,3585,64,-1532,8770,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-29,17.14,12.86,33.06,46.53,-1.827778,-8.161111,6.477778,0.0,,-9.320988,55.26709
US_WV_54041,2021-12-24,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,0,0,3585,64,0,8770,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-53,14.98,11.57,25.87,35.41,9.522222,2.1,14.966667,0.0,,-2.469136,42.607878
US_WV_54041,2021-12-25,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,0,0,3585,64,0,8770,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-45,,,22.15,32.58,13.461111,8.238889,16.438889,0.03175,,8.117284,68.949214
US_WV_54041,2021-12-26,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,0,0,3585,64,0,8770,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,,10.95,17.64,21.89,29.8,9.833333,5.333333,15.5,12.7,,6.660494,79.096878
US_WV_54041,2021-12-27,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,22,0,3607,64,9,8779,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-23,13.3,19.95,32.69,30.48,7.15,1.605556,15.027778,0.028222,,4.635802,82.952956
US_WV_54041,2021-12-28,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,10,1,3617,65,15,8794,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,8,,-25,11.85,17.23,23.7,41.47,9.9,2.605556,15.844444,3.338286,,5.401235,73.457199
US_WV_54041,2021-12-29,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,18,0,3635,65,15,8809,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-20,10.61,16.76,31.84,37.43,11.0,6.505556,16.15,8.1915,,9.148148,87.573219
US_WV_54041,2021-12-30,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,11,0,3646,65,27,8836,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-31,8.38,16.21,24.6,44.72,10.1,7.177778,15.083333,4.79425,,8.746914,89.514098
US_WV_54041,2021-12-31,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,0,0,3646,65,0,8836,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-48,17.71,14.17,28.34,46.06,8.922222,4.261111,15.8,0.5588,,6.080247,82.450076
US_WV_54041,2022-01-01,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,0,0,3646,65,0,8836,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,,,16.64,24.67,33.85,12.85,8.844444,16.066667,7.1755,,11.753086,91.723618
US_WV_54041,2022-01-02,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,0,0,3646,65,0,8836,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,,,19.39,35.84,46.42,10.294444,2.755556,15.438889,34.89325,,9.030864,90.790434
US_WV_54041,2022-01-03,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,70,1,3716,66,0,8836,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-12,8.68,14.3,37.29,41.38,-1.222222,-4.288889,2.883333,4.60375,,-4.191358,78.771843
US_WV_54041,2022-01-04,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,17,0,3733,66,25,8861,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,6,,-9,10.4,15.6,37.97,39.53,-2.405556,-7.938889,6.994444,0.254,,-7.54321,66.768393
US_WV_54041,2022-01-05,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,21,0,3754,66,3,8864,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-7,9.13,17.25,29.93,39.57,3.972222,-2.366667,9.405556,0.0,,-5.061728,51.50978
US_WV_54041,2022-01-06,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,49,0,3803,66,0,8864,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-15,15.35,11.26,25.58,42.98,0.238889,-4.838889,8.705556,0.0,149.86,-7.907407,53.696132
US_WV_54041,2022-01-07,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,24,1,3827,67,11,8875,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-41,14.52,19.17,33.11,39.49,-7.272222,-9.883333,-1.488889,9.5885,200.66,-10.574074,75.451656
US_WV_54041,2022-01-08,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,17,0,3844,67,18,8893,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,,9.73,17.64,22.51,43.8,-8.372222,-16.277778,2.866667,0.536222,165.1,-13.845679,63.435931
US_WV_54041,2022-01-09,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,13,0,3857,67,0,8893,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,,9.6,18.63,27.1,33.3,2.477778,-2.6,7.144444,0.98425,130.81,-1.401235,74.595352
US_WV_54041,2022-01-10,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,24,0,3881,67,0,8893,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-8,13.37,13.37,27.77,41.14,-3.438889,-7.277778,5.822222,13.010444,100.33,-9.703704,60.426968
US_WV_54041,2022-01-11,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,21,1,3902,68,13,8906,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,-1,,-10,11.67,13.19,21.31,42.61,-7.083333,-11.394444,-2.122222,0.197556,,-13.888889,56.517724
US_WV_54041,2022-01-12,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,33,1,3935,69,4,8910,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-7,10.88,15.55,18.66,34.73,-0.183333,-9.733333,8.555556,0.0,,-10.08642,47.211345
US_WV_54041,2022-01-13,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,34,1,3969,70,11,8921,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-8,13.01,15.09,25.49,29.13,1.977778,-4.272222,8.216667,0.127,,-3.845679,65.364662
US_WV_54041,2022-01-14,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,34,0,4003,70,7,8928,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-9,13.91,18.55,22.67,34.01,1.105556,-2.75,5.927778,0.4572,,-1.123457,83.905012
US_WV_54041,2022-01-15,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,42,0,4045,70,0,8928,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,,,22.77,19.26,33.86,-2.661111,-5.511111,1.305556,0.0254,,-8.0,65.078218
US_WV_54041,2022-01-16,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,20,0,4065,70,4,8932,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,,10.53,12.29,25.75,30.43,-5.583333,-8.844444,-0.983333,0.0,,-10.12963,68.715525
US_WV_54041,2022-01-17,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,15,0,4080,70,0,8932,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-68,10.12,12.38,24.19,47.25,-3.777778,-7.727778,-0.244444,10.8585,180.34,-5.864198,83.349124
US_WV_54041,2022-01-18,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,18,0,4098,70,0,8932,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-30,17.13,18.79,30.95,39.79,-3.911111,-6.138889,-2.277778,2.82575,124.46,-6.740741,78.287154
US_WV_54041,2022-01-19,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,31,0,4129,70,11,8943,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-19,8.29,13.27,25.98,29.86,-0.911111,-9.077778,7.861111,0.677333,100.33,-5.820988,69.621633
US_WV_54041,2022-01-20,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,56,0,4185,70,6,8949,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-30,9.85,19.7,29.55,48.7,-1.383333,-7.722222,5.583333,10.3505,114.3,-3.654321,83.390429
US_WV_54041,2022-01-21,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,55,0,4240,70,6,8955,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-9,10.96,22.43,17.74,41.21,-9.127778,-13.472222,-3.588889,2.229556,64.77,-14.049383,65.404107
US_WV_54041,2022-01-22,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,53,0,4293,70,1,8956,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,,11.76,14.24,29.71,33.43,-10.877778,-17.633333,-2.155556,0.0,64.77,-15.240741,68.273502
US_WV_54041,2022-01-23,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,44,0,4337,70,0,8956,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,,11.07,11.65,20.39,38.44,-3.65,-7.677778,0.616667,0.0,40.64,-9.141975,64.375434
US_WV_54041,2022-01-24,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,25,2,4362,72,0,8956,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-9,7.53,13.04,28.6,44.65,-2.533333,-6.85,2.355556,0.870857,40.64,-7.283951,68.65368
US_WV_54041,2022-01-25,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,39,0,4401,72,11,8967,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,-11,,-8,13.43,23.24,24.27,36.15,-0.272222,-6.083333,3.022222,1.4605,64.77,-3.203704,79.356881
US_WV_54041,2022-01-26,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,37,0,4438,72,5,8972,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-12,,10.03,24.82,41.72,-7.088889,-10.061111,-1.822222,0.47625,78.74,-12.746914,62.374728
US_WV_54041,2022-01-27,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,59,0,4497,72,2,8974,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-12,11.18,21.29,23.95,32.47,-8.6,-15.905556,1.244444,0.0254,50.8,-15.419753,57.631551
US_WV_54041,2022-01-28,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,39,1,4536,73,1,8975,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-12,15.55,15.04,23.33,45.11,-1.222222,-3.222222,1.685185,0.508,40.64,-4.875,74.845845
US_WV_54041,2022-01-29,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,32,0,4568,73,6,8981,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,,10.68,11.93,28.89,36.42,-8.62963,-13.351852,-1.333333,1.61925,40.64,-14.0,63.738788
US_WV_54041,2022-01-30,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,22,0,4590,73,0,8981,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,,11.77,21.19,27.66,44.73,-8.333333,-15.401235,0.660494,0.056444,64.77,-14.986111,57.130724
US_WV_54041,2022-01-31,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,21,0,4611,73,0,8981,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-13,14.89,14.89,25.53,35.1,-3.2,-11.072222,3.505556,0.0,129.54,-9.283951,62.098636
US_WV_54041,2022-02-01,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,39,0,4650,73,8,8989,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,7,,-11,,11.27,24.24,35.52,-1.194444,-9.205556,8.744444,0.0,99.06,-7.746914,60.370094
US_WV_54041,2022-02-02,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,46,2,4696,75,4,8993,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-9,11.53,9.33,31.29,32.39,3.327778,-3.922222,9.922222,0.0,78.74,-4.395062,56.685416
US_WV_54041,2022-02-03,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,43,0,4739,75,0,8993,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-13,9.96,13.28,26.01,45.93,5.916667,1.877778,9.577778,5.696857,78.74,4.475309,89.957448
US_WV_54041,2022-02-04,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,39,0,4778,75,7,9000,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-26,9.28,,16.92,32.74,1.061111,-3.533333,8.35,22.7965,,-0.518519,90.578047
US_WV_54041,2022-02-05,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,42,0,4820,75,1,9001,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,,10.66,,34.48,36.36,-6.383333,-9.4,-1.994444,2.902857,30.48,-9.759259,74.934312
US_WV_54041,2022-02-06,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,-13,0,4807,75,0,9001,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,,12.46,14.96,21.81,41.75,-6.311111,-12.666667,4.088889,0.423333,30.48,-10.598765,70.109546
US_WV_54041,2022-02-07,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,19,0,4826,75,0,9001,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-10,14.35,13.8,29.26,34.78,-0.194444,-9.305556,7.255556,0.0,50.8,-6.475309,61.984756
US_WV_54041,2022-02-08,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,3,0,4829,75,6,9007,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,6,,-15,13.13,12.58,21.88,45.4,-1.038889,-6.355556,6.127778,0.0,,-7.617284,59.984804
US_WV_54041,2022-02-09,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,27,0,4856,75,8,9015,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-17,8.05,17.7,21.46,42.91,3.016667,-5.25,12.244444,0.0,,-5.641975,52.570633
US_WV_54041,2022-02-10,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,42,0,4898,75,6,9021,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-13,14.05,14.6,27.57,37.84,5.361111,-0.894444,10.794444,0.3175,,-2.271605,56.642553
US_WV_54041,2022-02-11,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,28,0,4926,75,4,9025,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-18,13.72,13.15,20.0,35.44,5.055556,-3.744444,16.333333,0.127,,-5.351852,46.563541
US_WV_54041,2022-02-12,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,18,0,4944,75,1,9026,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,,,,16.31,38.5,7.255556,-0.35,14.561111,0.03175,,-1.37037,53.620131
US_WV_54041,2022-02-13,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,12,0,4956,75,0,9026,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,,13.61,16.09,24.13,33.42,-2.233333,-4.761111,2.8,0.66675,,-6.006173,73.555444
US_WV_54041,2022-02-14,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,18,0,4974,75,0,9026,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-12,,,18.34,37.23,-7.116667,-10.938889,-2.744444,0.73025,50.8,-12.641975,62.44325
US_WV_54041,2022-02-15,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,17,0,4991,75,0,9026,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,2,,-11,9.74,8.21,26.16,35.9,-5.372222,-12.377778,6.055556,0.254,99.06,-11.95679,58.485295
US_WV_54041,2022-02-16,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,26,0,5017,75,8,9034,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-9,16.6,8.86,23.25,43.17,4.672222,-2.694444,14.45,0.0,78.74,-4.635802,50.914336
