location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54053,2020-07-04,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,1,0,20,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-17,6.87,14.19,10.99,,10.07,,22.89,14.19,44.86,10.07,25.444444,17.95679,33.475309,0.0,,19.37037,69.312549
US_WV_54053,2020-07-05,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,2,0,22,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-19,,13.76,,8.6,6.45,11.61,37.42,13.33,34.84,13.76,26.62963,18.376543,34.462963,0.03175,,20.154321,67.931208
US_WV_54053,2020-07-06,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,-1,0,21,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,1,-27,,16.52,7.51,7.13,10.51,6.38,33.04,18.02,42.06,16.9,27.006173,19.388889,34.524691,0.0,,20.45679,67.723754
US_WV_54053,2020-07-07,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,21,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,-3,-28,7.19,15.9,9.09,11.74,7.57,11.36,35.59,18.93,47.71,14.77,26.255556,20.116667,34.116667,0.451556,,20.888889,72.701152
US_WV_54053,2020-07-08,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,21,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,5,-26,,11.9,11.13,9.98,11.51,9.98,31.47,12.66,49.51,14.97,25.111111,19.488889,33.311111,9.62025,,20.5,75.838049
US_WV_54053,2020-07-09,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,2,0,23,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,0,-26,8.89,14.3,10.43,7.34,9.27,8.5,30.14,11.59,39.8,11.98,27.351852,19.58642,34.555556,0.0,,21.574074,70.861622
US_WV_54053,2020-07-10,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,23,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,-1,-26,,14.31,10.45,9.67,8.12,7.35,33.66,13.15,38.69,14.7,26.135802,20.685185,34.641975,0.0,,21.728395,76.871619
US_WV_54053,2020-07-11,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,1,0,24,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,12,-1,10.96,15.18,11.39,8.86,,7.17,22.35,12.65,35.0,11.81,25.166667,20.339506,32.574074,8.156222,,18.197531,65.402291
US_WV_54053,2020-07-12,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,24,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-7,7.21,12.41,7.21,10.81,10.41,6.81,21.62,8.41,39.64,11.61,23.006173,18.462963,30.037037,0.0508,,17.808642,72.784785
US_WV_54053,2020-07-13,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,1,0,25,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,-2,-30,9.07,15.49,10.58,9.07,9.82,6.42,32.49,10.58,39.67,9.82,22.012346,16.098765,30.197531,1.185333,,17.666667,76.745008
US_WV_54053,2020-07-14,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,1,0,26,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,-2,-30,,15.69,,7.06,10.98,6.67,32.17,12.55,46.68,10.59,24.246914,17.425926,31.030864,0.0,,16.864198,63.916756
US_WV_54053,2020-07-15,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,26,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,3,-30,,12.01,10.08,11.24,10.08,9.69,43.4,11.24,44.18,12.4,24.703704,16.092593,33.709877,0.0,,17.444444,64.148498
US_WV_54053,2020-07-16,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,26,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,5,-29,12.71,16.56,11.94,10.4,9.24,13.87,33.51,12.33,40.45,10.79,27.419753,16.833333,33.993827,0.0,,20.703704,67.014208
US_WV_54053,2020-07-17,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,26,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,-4,-26,9.08,11.06,7.5,,7.11,,33.17,12.24,36.33,11.45,27.0,21.505556,33.205556,0.60325,,21.05,70.356039
US_WV_54053,2020-07-18,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,1,0,27,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-6,10.39,15.8,,9.14,8.73,10.81,24.94,16.21,33.25,9.14,26.072222,18.861111,34.438889,0.254,,20.405556,71.129138
US_WV_54053,2020-07-19,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,27,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-15,7.01,11.96,7.42,9.9,13.2,7.01,29.7,16.5,36.71,9.07,28.372222,20.311111,35.45,0.0,,21.633333,67.031917
US_WV_54053,2020-07-20,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,3,0,30,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,-6,-25,6.1,18.3,,8.39,10.68,9.15,25.93,19.83,48.05,17.92,26.788889,21.533333,34.838889,3.483429,,21.333333,72.239866
US_WV_54053,2020-07-21,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,2,0,32,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,-4,-24,11.06,15.26,7.25,,8.39,7.25,28.62,19.46,36.63,16.79,26.916667,21.027778,34.294444,0.338667,,21.244444,71.21703
US_WV_54053,2020-07-22,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,32,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,-5,-24,7.82,12.12,5.86,5.86,12.12,5.86,26.59,11.73,37.92,8.99,25.361111,20.966667,33.177778,4.5212,,21.327778,78.629187
US_WV_54053,2020-07-23,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,1,32,1,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,-2,-27,8.7,6.8,7.94,7.18,9.07,5.67,23.06,11.34,38.94,7.94,23.394444,20.855556,30.722222,8.001,,21.711111,90.410823
US_WV_54053,2020-07-24,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,6,0,38,1,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,-2,-24,7.85,11.38,7.85,7.46,12.56,,20.4,11.77,29.82,10.99,25.194444,21.15,31.638889,5.68325,,21.316667,79.167077
US_WV_54053,2020-07-25,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,2,0,40,1,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,13,-10,7.04,12.01,,,16.14,,26.08,11.59,33.12,19.46,25.6,19.155556,32.872222,0.22225,,19.583333,69.578347
US_WV_54053,2020-07-26,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,40,1,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-15,,9.74,9.74,,10.55,14.6,22.31,17.44,36.91,15.01,25.944444,18.977778,33.461111,0.0,,20.116667,70.446593
US_WV_54053,2020-07-27,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,1,0,41,1,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,-11,-28,10.27,9.89,5.7,7.61,9.89,5.7,22.82,8.75,40.31,9.51,26.361111,19.705556,33.527778,0.0,,21.805556,76.134408
US_WV_54053,2020-07-28,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,41,1,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,-1,-25,7.27,16.84,13.4,8.04,9.95,8.04,26.41,17.99,40.58,11.87,24.988889,21.388889,32.344444,8.89,,20.788889,77.766253
US_WV_54053,2020-07-29,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,4,0,45,1,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,9,-28,,13.67,7.03,11.33,12.5,,24.61,19.14,38.29,16.8,24.561111,17.555556,32.583333,0.705556,,18.538889,69.450011
US_WV_54053,2020-07-30,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,45,1,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,3,-32,7.73,15.46,8.12,11.98,10.44,11.21,34.02,14.3,38.66,13.53,23.605556,18.355556,31.305556,0.0,,21.161111,86.282567
US_WV_54053,2020-07-31,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,45,1,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,3,-24,8.53,13.19,7.37,5.82,10.47,5.43,30.26,10.09,42.28,9.31,23.527778,20.011111,29.583333,17.695333,,20.688889,84.392935
US_WV_54053,2020-08-01,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,1,0,46,1,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,17,-9,7.04,10.56,11.34,,16.04,6.26,23.86,10.95,36.77,9.39,24.6,20.927778,30.688889,0.804333,,21.827778,84.8024
US_WV_54053,2020-08-02,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,46,1,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-11,7.47,16.61,9.96,7.47,20.76,9.96,24.91,15.78,40.27,9.55,22.977778,21.1,29.061111,5.799667,,19.555556,81.281457
US_WV_54053,2020-08-03,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,3,0,49,1,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,12,-24,10.12,10.49,7.49,8.62,10.12,8.24,25.48,10.49,39.35,8.99,22.222222,16.366667,28.711111,0.4572,,17.872222,76.49987
US_WV_54053,2020-08-04,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,1,0,50,1,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,9,-25,,17.36,,7.17,9.06,13.97,22.27,16.23,42.28,13.21,21.833333,16.955556,28.044444,3.737429,,18.572222,81.860281
US_WV_54053,2020-08-05,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,1,0,51,1,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,4,-27,8.94,12.44,9.33,7.77,15.54,10.1,22.93,11.66,38.47,10.88,21.205556,15.333333,27.261111,1.8288,,16.15,73.128802
US_WV_54053,2020-08-06,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,2,0,53,1,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,5,-28,9.45,13.78,9.05,6.69,14.57,,27.95,6.69,41.34,11.02,21.283333,15.344444,28.394444,0.0,,16.322222,73.507561
US_WV_54053,2020-08-07,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,1,0,54,1,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,1,-27,9.35,6.1,7.32,,,13.41,32.52,14.23,34.55,15.04,22.85,16.255556,29.35,0.254,,17.761111,73.184193
US_WV_54053,2020-08-08,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,54,1,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,13,-4,,19.39,,,9.27,8.01,31.19,17.28,40.04,15.6,22.794444,16.716667,29.983333,0.0,,17.511111,72.328389
US_WV_54053,2020-08-09,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,2,0,56,1,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-12,7.94,17.56,,7.94,14.21,10.87,32.61,15.89,31.36,12.54,23.25,15.722222,31.416667,0.0,,17.666667,70.994937
US_WV_54053,2020-08-10,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,56,1,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,-1,-27,9.14,18.28,11.42,6.85,11.8,,30.46,16.37,38.46,11.04,24.555556,16.283333,32.477778,0.0,,19.161111,72.116785
US_WV_54053,2020-08-11,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,7,0,63,1,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,1,-27,7.08,18.88,9.05,10.62,7.47,7.08,23.21,13.37,36.58,14.16,24.761111,18.144444,31.716667,0.0,,20.455556,77.130574
US_WV_54053,2020-08-12,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,3,0,66,1,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,8,-28,6.46,14.07,10.65,7.22,10.27,6.84,32.32,12.17,34.22,9.51,24.927778,19.161111,31.566667,0.0,,20.488889,76.595089
US_WV_54053,2020-08-13,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,1,0,67,1,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,2,-26,7.35,14.7,6.96,,12.38,10.44,22.05,13.15,37.13,11.99,25.544444,18.95,33.138889,0.028222,,20.105556,72.175777
US_WV_54053,2020-08-14,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,3,0,70,1,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,-1,-24,7.35,16.25,9.68,9.68,11.22,11.61,29.8,18.96,34.83,13.93,24.916667,19.433333,32.761111,2.7432,,20.566667,77.094706
US_WV_54053,2020-08-15,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,70,1,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-11,11.36,14.11,7.05,5.88,9.4,7.44,21.94,14.11,37.61,10.19,22.444444,20.322222,29.105556,6.265333,,20.611111,89.474334
US_WV_54053,2020-08-16,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,3,0,73,1,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-14,13.44,11.81,9.78,,13.44,9.37,24.03,14.66,40.74,13.04,21.461111,17.527778,27.955556,6.604,,18.283333,82.177421
US_WV_54053,2020-08-17,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,1,0,74,1,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,,8.53,11.25,6.21,,12.8,9.7,24.82,17.45,38.01,12.02,22.938889,17.161111,29.438889,0.874889,,18.322222,75.474143
US_WV_54053,2020-08-18,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,1,0,75,1,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,,5.8,17.78,8.12,7.34,17.01,8.89,31.7,14.69,44.84,13.53,21.205556,16.005556,28.677778,0.762,,17.183333,77.969502
US_WV_54053,2020-08-19,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,2,0,77,1,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,,6.77,16.72,7.56,8.36,7.17,5.97,26.68,11.15,40.61,13.93,20.994444,15.783333,27.838889,1.850571,,14.516667,67.081463
US_WV_54053,2020-08-20,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,5,0,82,1,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,,12.26,15.82,8.31,,7.91,8.7,32.43,13.05,38.76,14.24,19.683333,11.705556,29.316667,0.09525,,13.877778,69.454753
US_WV_54053,2020-08-21,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,-1,0,81,1,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,,10.55,17.59,8.99,6.25,8.99,8.99,27.36,12.51,36.74,11.34,21.805556,13.105556,29.35,1.0795,,18.611111,82.43164
US_WV_54053,2020-08-22,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,1,0,82,1,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,,7.77,14.72,8.18,,12.67,6.95,22.89,16.35,47.01,15.12,22.877778,18.344444,29.672222,0.362857,,20.222222,85.160111
US_WV_54053,2020-08-23,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,1,0,83,1,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,,10.54,9.73,6.08,6.89,10.95,,30.01,21.49,33.66,13.79,23.777778,19.077778,29.766667,6.57225,,20.005556,79.729968
US_WV_54053,2020-08-24,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,1,0,84,1,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,,6.16,12.31,7.7,7.7,9.23,9.62,24.24,13.85,39.24,13.85,24.422222,18.455556,31.105556,0.60325,,20.183333,77.36775
US_WV_54053,2020-08-25,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,2,0,86,1,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,,8.38,11.04,12.18,,10.66,6.85,30.46,16.37,41.5,14.47,24.933333,19.183333,32.538889,2.0955,,21.077778,79.240348
US_WV_54053,2020-08-26,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,5,0,91,1,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,,8.52,12.0,10.07,6.58,13.16,9.29,28.65,15.1,37.94,15.49,23.604938,18.253086,32.123457,9.252857,,20.358025,82.088258
US_WV_54053,2020-08-27,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,3,0,94,1,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,,9.46,10.97,10.59,,7.95,8.7,20.43,13.24,36.7,11.35,24.877778,19.233333,30.466667,0.1905,,22.238889,85.458003
US_WV_54053,2020-08-28,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,8,0,102,1,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,,5.41,12.74,7.72,,8.88,7.72,25.87,11.59,42.48,14.67,25.566667,21.6,30.561111,1.185333,,22.594444,83.729732
US_WV_54053,2020-08-29,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,-1,0,101,1,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,,,12.82,,7.86,7.45,7.03,21.92,6.2,40.95,11.99,24.538889,21.583333,29.816667,15.494,,21.222222,81.950343
US_WV_54053,2020-08-30,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,1,0,102,1,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,,,12.15,9.22,,,9.64,20.53,10.47,36.87,9.64,21.15,14.927778,28.383333,0.5588,,15.4,69.890426
US_WV_54053,2020-08-31,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,2,0,104,1,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,,8.4,14.25,9.86,9.86,9.5,7.31,21.55,13.15,36.17,12.79,19.894444,15.388889,26.727778,3.1496,,17.805556,87.894792
