location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54087,2020-03-05,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,,,,,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,16,3,49.06,31.22,7.138889,-1.927778,15.755556,0.0,,-2.088889,52.153824
US_WV_54087,2020-03-06,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,,,,,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,-4,-11,49.45,29.22,4.666667,-1.172222,13.222222,0.254,,-0.894444,67.607711
US_WV_54087,2020-03-07,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,,,,,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,16,,44.62,18.3,1.95,-0.477778,8.077778,2.074333,,-3.838889,65.865986
US_WV_54087,2020-03-08,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,,,,,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,13,,34.66,37.05,4.733333,-4.305556,18.361111,0.0254,50.8,-5.922222,46.571166
US_WV_54087,2020-03-09,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,,,,,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,26,8,52.08,26.04,11.355556,1.861111,20.444444,0.0,,-3.455556,36.692319
US_WV_54087,2020-03-10,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,,,,,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,0,1,66.32,45.59,14.355556,9.605556,18.516667,0.907143,,6.483333,59.303609
US_WV_54087,2020-03-11,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,,,,,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,6,0,77.59,33.82,10.755556,7.722222,16.177778,2.286,,7.527778,80.740458
US_WV_54087,2020-03-12,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,,,,,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,10,3,100.0,38.71,11.944444,4.588889,22.116667,0.725714,,6.455556,69.318315
US_WV_54087,2020-03-13,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,,,,,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,9,-5,85.8,20.71,14.377778,8.544444,19.538889,19.981333,,6.622222,59.77829
US_WV_54087,2020-03-14,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,,,,,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,18,,77.72,31.54,5.672222,1.205556,13.122222,4.535714,,-3.644444,51.937843
US_WV_54087,2020-03-15,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,,,,,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,-3,,77.29,27.21,3.183333,0.855556,8.827778,5.376333,,0.977778,85.609295
US_WV_54087,2020-03-16,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,,,,,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,11,-14,80.7,38.28,6.066667,2.061111,10.166667,0.225778,,2.394444,77.648816
US_WV_54087,2020-03-17,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,,,,,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,1,-15,78.16,40.06,8.261111,4.15,10.011111,1.596571,,6.327778,87.728595
US_WV_54087,2020-03-18,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,,,,,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,-12,-24,58.63,56.65,9.155556,5.038889,15.705556,1.306286,,6.277778,82.35376
US_WV_54087,2020-03-19,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,,,,,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,-13,-18,62.28,32.53,16.305556,11.461111,20.122222,13.171714,,14.283333,87.996496
US_WV_54087,2020-03-20,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,,,,,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,-21,-26,64.34,41.96,20.694444,14.911111,24.311111,3.991429,,14.183333,66.47195
US_WV_54087,2020-03-21,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,,,,,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,-19,,61.96,19.67,7.183333,3.011111,17.627778,4.699,,2.994444,75.052165
US_WV_54087,2020-03-22,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,,,,,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,-21,,59.08,43.53,5.355556,0.188889,12.788889,0.0254,,-1.455556,61.873606
US_WV_54087,2020-03-23,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,,,,,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,-21,-31,58.55,29.71,10.316667,5.111111,12.844444,0.254,,5.283333,71.234233
US_WV_54087,2020-03-24,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,,,,,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,-22,-38,70.29,32.92,8.422222,2.344444,14.055556,2.5654,,3.694444,72.366893
US_WV_54087,2020-03-25,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,,,,,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,-39,-46,49.38,29.8,9.705556,3.822222,15.95,7.958667,,6.094444,78.386345
US_WV_54087,2020-03-26,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,,,,,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,-37,-43,37.74,34.91,11.45,2.005556,22.811111,3.33375,,4.777778,63.676188
US_WV_54087,2020-03-27,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,,,,,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,-38,-42,42.16,35.75,15.438889,12.3,20.3,1.487714,,10.572222,74.076922
US_WV_54087,2020-03-28,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,,,,,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,-18,,29.8,37.25,19.583333,11.988889,29.488889,2.286,,13.655556,69.528085
US_WV_54087,2020-03-29,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,,,,,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,-25,,30.38,35.12,21.244444,14.95,28.038889,4.426857,,11.344444,53.709147
US_WV_54087,2020-03-30,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,,,2,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,-19,-39,35.3,31.68,15.183333,10.466667,22.833333,0.2286,,0.444444,36.974367
US_WV_54087,2020-03-31,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,2,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,-30,-44,40.13,26.45,7.216667,4.055556,15.633333,0.719667,,1.544444,67.433081
US_WV_54087,2020-04-01,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,2,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,-25,-46,32.07,43.34,6.538889,4.533333,10.172222,6.985,,4.361111,86.13063
US_WV_54087,2020-04-02,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,2,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,-17,-45,40.27,30.9,9.027778,2.288889,15.766667,0.28575,,1.738889,60.50836
US_WV_54087,2020-04-03,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,2,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,-19,-38,38.41,30.73,9.722222,0.444444,19.488889,0.0,,-0.883333,48.408162
US_WV_54087,2020-04-04,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,2,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,-24,,35.32,46.35,12.027778,1.033333,21.566667,0.0,,0.433333,45.5178
US_WV_54087,2020-04-05,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,2,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,-8,,38.73,28.27,14.661111,6.672222,21.288889,0.03175,,6.627778,59.216043
US_WV_54087,2020-04-06,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,2,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-38,34.18,32.23,13.683333,7.961111,21.438889,0.225778,,7.922222,68.359245
US_WV_54087,2020-04-07,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,2,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-41,35.99,31.99,16.583333,9.594444,24.872222,0.3556,,10.411111,67.142999
US_WV_54087,2020-04-08,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,2,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-45,27.54,24.59,19.4,12.072222,24.611111,9.652,,12.961111,66.49023
US_WV_54087,2020-04-09,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,1,0,3,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-45,32.53,42.1,13.366667,9.611111,21.372222,17.060333,,4.722222,55.93986
US_WV_54087,2020-04-10,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,3,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-44,40.92,33.94,5.222222,1.411111,12.177778,0.580571,,-3.494444,53.643224
US_WV_54087,2020-04-11,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,-1,0,2,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,30.4,23.54,6.383333,-1.294444,15.077778,0.0,,-3.333333,50.300198
US_WV_54087,2020-04-12,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,2,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,19.03,51.8,12.827778,5.705556,20.627778,1.354667,,1.638889,47.193147
US_WV_54087,2020-04-13,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,2,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-38,26.94,41.8,14.088889,6.988889,19.422222,16.183429,,10.816667,80.860097
US_WV_54087,2020-04-14,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,2,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-35,30.95,32.77,5.238889,1.938889,8.977778,4.15925,,-1.022222,64.063154
US_WV_54087,2020-04-15,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,2,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-44,27.55,27.55,3.855556,-1.95,11.894444,0.959556,,-2.838889,61.890983
US_WV_54087,2020-04-16,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,2,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-38,28.4,33.14,4.655556,-2.327778,11.544444,0.127,,-4.416667,52.39027
US_WV_54087,2020-04-17,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,2,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-39,28.34,28.34,8.233333,-0.905556,17.216667,0.181429,,-0.955556,52.977359
US_WV_54087,2020-04-18,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,2,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,24.74,34.81,7.211111,1.616667,15.105556,11.901714,,2.894444,74.260591
US_WV_54087,2020-04-19,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,1,0,3,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,36.11,45.14,7.605556,-0.588889,17.477778,2.1336,,-0.105556,58.364563
US_WV_54087,2020-04-20,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,3,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-39,27.09,30.96,11.827778,4.616667,18.355556,0.141111,,2.422222,52.82722
US_WV_54087,2020-04-21,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,1,0,4,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-40,26.44,29.27,12.344444,6.438889,18.116667,0.211667,,-0.072222,42.721319
US_WV_54087,2020-04-22,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,1,0,5,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-49,24.65,30.34,7.144444,-1.461111,17.355556,0.084667,,-6.133333,38.82024
US_WV_54087,2020-04-23,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,-1,0,4,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-43,19.05,20.86,11.111111,5.272222,16.066667,3.120571,,5.266667,67.941071
US_WV_54087,2020-04-24,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,-1,0,3,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-41,24.0,37.85,13.405556,8.544444,18.205556,16.401143,,11.505556,88.337259
US_WV_54087,2020-04-25,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,3,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,21.62,29.86,12.394444,6.094444,19.794444,4.15925,,9.316667,81.714344
US_WV_54087,2020-04-26,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,1,0,4,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,,21.88,11.894444,7.283333,17.816667,9.398,,10.738889,92.810768
US_WV_54087,2020-04-27,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,4,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-39,21.05,41.19,9.283333,3.972222,16.65,10.414,,3.527778,67.580038
US_WV_54087,2020-04-28,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,4,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-40,26.08,28.01,13.394444,6.072222,22.616667,0.8255,,5.522222,59.017809
US_WV_54087,2020-04-29,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,2,0,6,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-42,28.41,29.39,18.861111,10.344444,26.65,2.140857,,8.016667,49.710794
US_WV_54087,2020-04-30,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,6,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-38,22.19,23.12,11.616667,10.011111,16.127778,15.203714,,8.977778,83.989523
US_WV_54087,2020-05-01,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,6,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-37,25.19,33.58,9.522222,7.344444,14.0,2.177143,,6.8,83.277025
US_WV_54087,2020-05-02,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,1,0,7,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,25.73,22.37,13.261111,4.483333,25.338889,0.282222,,6.694444,64.853788
US_WV_54087,2020-05-03,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,7,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,21.73,37.54,19.2,15.783333,24.222222,3.265714,,12.566667,66.212593
US_WV_54087,2020-05-04,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,-1,0,6,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-31,31.33,28.09,15.95,8.705556,23.522222,12.35075,,8.811111,62.90851
US_WV_54087,2020-05-05,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,6,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-33,32.52,43.05,10.788889,7.022222,18.827778,0.592667,,5.033333,67.829562
US_WV_54087,2020-05-06,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,1,0,7,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-36,23.72,40.53,7.738889,4.772222,13.616667,6.561667,,4.588889,80.670846
US_WV_54087,2020-05-07,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,1,0,8,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-35,20.42,31.65,9.338889,0.861111,18.753086,0.5715,,0.305556,53.999913
US_WV_54087,2020-05-08,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,8,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-33,22.6,27.3,11.077778,2.1,17.977778,2.939143,,5.566667,69.079805
US_WV_54087,2020-05-09,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,8,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,42.96,26.98,4.088889,-0.644444,12.205556,10.0965,,-2.677778,61.686391
US_WV_54087,2020-05-10,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,8,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,19.14,27.64,8.516667,-0.916667,18.8,0.03175,,-1.333333,50.414839
US_WV_54087,2020-05-11,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,8,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-31,26.85,35.19,7.933333,1.988889,16.555556,1.596571,,2.405556,68.43426
US_WV_54087,2020-05-12,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,8,0,,,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-30,23.83,26.81,8.211111,2.983333,15.494444,0.09525,,0.277778,57.576908
