location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20175,2022-02-23,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,3,0,6911,59,0,9623,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-12,-17,5,-18,4,5.8,8.37,8.37,7.08,9.02,7.41,17.71,7.08,29.95,7.73,-12.183333,-17.477778,-5.727778,0.0,,-21.246914,46.993589
US_KS_20175,2022-02-24,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6911,59,14,9637,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-7,-14,11,-16,3,4.49,9.58,7.19,6.29,5.99,5.09,15.57,4.79,29.65,6.59,-10.561111,-16.666667,-1.55,0.0,,-19.679012,48.03898
US_KS_20175,2022-02-25,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,6,0,6917,59,4,9641,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-13,-20,2,-11,1,4.92,12.0,8.62,11.08,6.15,6.46,20.31,7.38,27.39,4.31,-7.6,-15.822222,2.1,0.0,,-17.703704,45.137701
US_KS_20175,2022-02-26,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6917,59,9,9650,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-7,-18,2,-11,,9.22,10.89,6.29,,7.12,,24.72,,35.2,6.7,-4.766667,-14.255556,6.261111,0.0,,-14.975309,45.519265
US_KS_20175,2022-02-27,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6917,59,0,9650,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,8,,11,-18,,,6.97,,8.61,,,18.86,6.15,28.29,,0.561111,-10.788889,16.787037,0.0,,-14.617284,31.240738
US_KS_20175,2022-02-28,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,1,0,6918,59,13,9663,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-3,-14,14,-17,0,5.32,10.01,6.57,11.88,9.07,5.0,25.02,5.94,29.09,8.13,5.872222,-6.577778,19.844444,0.0,,-16.197531,18.858992
US_KS_20175,2022-03-01,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6918,59,4,9667,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,8,,11,-29,2,6.99,8.83,5.88,6.25,8.83,7.36,21.33,7.72,31.99,6.99,8.633333,-4.138889,23.777778,0.0,,-15.148148,16.931595
US_KS_20175,2022-03-02,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,2,0,6920,59,0,9667,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,3,-15,-4,-16,0,8.13,13.99,6.18,11.39,11.39,7.49,27.66,4.56,38.07,6.18,11.827778,-0.844444,26.127778,0.0,,-14.314815,14.687882
US_KS_20175,2022-03-03,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6920,59,14,9681,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,0,-11,5,-15,1,6.12,7.41,5.8,9.66,8.05,7.41,21.25,5.15,34.13,6.12,13.011111,0.461111,27.372222,0.0,,-13.216049,15.342001
US_KS_20175,2022-03-04,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6920,59,7,9688,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-8,-19,6,-13,-1,4.66,8.33,6.33,6.0,6.66,,23.32,6.33,28.65,6.66,15.7,7.255556,26.355556,0.0,,-3.04321,27.860045
US_KS_20175,2022-03-05,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6920,59,5,9693,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-1,0,18,-46,,,12.3,,8.06,6.36,,13.15,,28.84,,13.688889,4.911111,24.244444,0.03175,,0.91358,43.22632
US_KS_20175,2022-03-06,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6920,59,5,9698,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-4,,4,-22,,,9.8,6.13,,8.17,9.4,15.93,8.58,30.23,6.95,-1.327778,-8.238889,10.105556,0.0,,-8.314815,59.752879
US_KS_20175,2022-03-07,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6920,59,1,9699,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-10,-18,11,-13,0,4.62,6.27,6.27,6.93,,7.59,20.13,6.93,34.65,,-3.438889,-10.144444,4.316667,0.0635,,-10.141975,60.086422
US_KS_20175,2022-03-08,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,-2,0,6918,59,9,9708,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-6,,8,-15,0,4.79,7.98,8.3,8.62,7.98,6.7,27.12,,34.46,4.47,-1.316667,-9.444444,6.805556,0.0,,-9.783951,52.816314
US_KS_20175,2022-03-09,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6918,59,4,9712,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-8,-11,11,-16,2,5.6,6.53,7.46,,8.71,7.46,22.7,4.66,29.85,5.6,-1.188889,-10.044444,10.222222,0.0254,,-7.351852,65.162384
US_KS_20175,2022-03-10,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6918,59,3,9715,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-25,,13,-21,7,5.86,,6.96,7.69,,8.79,22.7,5.49,37.34,,-5.805556,-10.061111,4.972222,0.084667,,-9.67284,75.638766
US_KS_20175,2022-03-11,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,1,0,6919,59,0,9715,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-15,-20,22,-27,6,8.37,12.55,9.51,11.03,8.37,,19.02,7.23,31.96,,-5.211111,-9.7,3.638889,0.508,30.48,-12.345679,57.530246
US_KS_20175,2022-03-12,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6919,59,12,9727,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-13,-14,30,-14,,9.18,,11.8,6.99,,,20.11,,34.09,,0.883333,-10.183333,17.601852,0.0254,,-12.487654,36.606922
US_KS_20175,2022-03-13,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6919,59,3,9730,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-1,,20,-19,,,9.6,8.69,,6.86,,21.04,,30.18,,8.877778,-3.272222,23.622222,0.0,,-8.567901,28.188063
US_KS_20175,2022-03-14,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,-1,0,6918,59,10,9740,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-10,-16,22,-29,4,6.79,9.58,6.79,11.18,11.18,11.98,16.77,,37.93,7.19,11.122222,6.122222,21.05,0.0,,-5.12963,31.976595
US_KS_20175,2022-03-15,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,1,0,6919,59,8,9748,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-1,,12,-29,4,11.24,10.82,9.99,8.74,7.08,9.16,14.15,6.66,34.14,,6.183333,-6.527778,21.233333,0.0254,,-5.888889,41.753908
US_KS_20175,2022-03-16,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6919,59,6,9754,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,0,,12,-31,4,6.1,11.39,10.58,9.76,12.2,6.1,16.68,7.73,29.7,,12.216667,1.488889,23.183333,0.0,,-7.925926,24.182131
US_KS_20175,2022-03-17,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6919,59,4,9758,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-16,-22,3,-31,7,8.12,11.36,,9.74,,12.58,17.04,,34.9,6.9,8.45,0.994444,21.511111,0.145143,,-1.679012,48.939957
US_KS_20175,2022-03-18,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,-4,-1,6915,58,4,9762,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-8,-11,13,-35,5,6.61,6.61,,,9.08,6.19,20.64,,25.6,,4.133333,-1.083333,13.555556,2.116667,,-1.697531,65.974404
US_KS_20175,2022-03-19,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6915,58,1,9763,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-10,,23,-22,,,10.73,8.86,,,,15.39,8.86,34.98,9.33,7.127778,-2.577778,19.85,0.1778,,-6.37037,37.705952
US_KS_20175,2022-03-20,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6915,58,0,9763,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-6,,14,-22,,6.97,10.02,8.71,9.58,6.53,6.53,17.42,,29.61,,12.316667,0.15,25.9,0.0,,-6.104938,27.193714
US_KS_20175,2022-03-21,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6915,58,0,9763,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-4,-10,-3,-28,4,4.64,8.36,5.88,7.12,10.53,5.57,14.86,5.26,30.04,4.95,12.044444,3.272222,23.672222,0.1905,,-1.012346,40.493092
US_KS_20175,2022-03-22,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,-11,0,6904,58,4,9767,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-10,,6,-38,11,,8.41,6.95,5.85,6.22,8.41,13.16,,31.81,,3.5,0.272222,11.461111,3.937,,-1.345679,70.598545
US_KS_20175,2022-03-23,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,1,0,6905,58,9,9776,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-4,-15,3,-15,2,7.22,7.22,8.78,5.96,5.96,10.35,16.0,,26.04,,4.433333,0.311111,10.116667,0.762,30.48,-5.12963,50.297128
US_KS_20175,2022-03-24,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6905,58,1,9777,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-7,-13,7,-16,0,6.88,6.55,7.53,8.51,7.2,9.5,24.56,,30.12,7.2,5.838889,-4.294444,21.261111,0.0,,-7.049383,39.29233
US_KS_20175,2022-03-25,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,1,0,6906,58,2,9779,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-14,-20,7,-14,-3,5.64,5.97,8.96,6.3,8.96,5.64,11.61,4.64,26.53,4.64,9.711111,0.972222,19.822222,0.0,,-1.925926,44.5633
US_KS_20175,2022-03-26,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6906,58,0,9779,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-10,,21,-13,,7.76,15.07,,,,,12.33,,22.84,,10.2,-0.088889,24.728395,0.0,,-0.740741,46.831946
US_KS_20175,2022-03-27,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6906,58,5,9784,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-4,,4,-14,,7.11,9.2,7.53,8.36,,7.94,15.05,6.27,22.58,,11.055556,1.405556,23.711111,0.0,,-1.04321,43.37842
US_KS_20175,2022-03-28,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6906,58,0,9784,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-7,-15,12,-14,0,8.63,,8.3,5.97,10.29,6.64,17.59,5.97,25.55,5.31,10.238889,-0.305556,22.809524,0.0,,-0.506173,47.988166
US_KS_20175,2022-03-29,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,-1,6906,57,4,9788,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-6,,15,-16,1,,13.71,9.89,6.38,10.21,6.7,18.82,10.53,29.66,6.06,17.255556,7.855556,26.666667,0.0,,-1.660494,28.83896
US_KS_20175,2022-03-30,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,1,6906,58,1,9789,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-9,-18,12,-17,1,11.46,9.87,8.92,9.23,10.51,4.78,16.24,7.01,25.79,6.37,8.105556,1.155556,21.194444,0.0,,-3.771605,43.526421
US_KS_20175,2022-03-31,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6906,58,1,9790,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-2,-16,15,-16,0,5.97,10.29,5.64,7.97,9.96,,20.58,5.64,27.22,,5.8,-2.322222,16.883333,0.0,,-7.037037,39.811377
US_KS_20175,2022-04-01,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,2,1,6908,59,2,9792,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-9,-12,10,-14,-1,,5.58,7.87,5.58,11.15,6.23,15.74,,23.61,4.59,9.233333,0.644444,18.666667,0.0635,,-5.493827,35.376247
US_KS_20175,2022-04-02,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6908,59,1,9793,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-8,,18,-9,,9.69,,7.93,7.05,12.34,,17.18,12.78,36.12,7.05,8.166667,-2.916667,21.966667,0.0,,-2.037037,48.70533
US_KS_20175,2022-04-03,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6908,59,2,9795,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,0,,13,-22,,7.55,10.07,7.13,10.91,7.13,6.29,15.52,6.29,31.46,,13.755556,6.083333,21.277778,0.0,,-0.425926,38.563377
US_KS_20175,2022-04-04,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6908,59,0,9795,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-3,-11,15,-14,-2,7.71,9.32,11.25,6.43,8.68,6.11,18.32,4.5,30.85,5.79,12.033333,5.55,19.577778,0.0,,-5.308642,29.34972
US_KS_20175,2022-04-05,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6908,59,7,9802,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,1,,8,-15,0,4.52,9.03,6.45,,5.48,6.45,17.1,6.77,25.81,4.84,14.261111,4.566667,29.203704,0.0,,0.518519,40.174851
US_KS_20175,2022-04-06,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6908,59,2,9804,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-9,-13,8,-16,2,6.25,11.51,9.54,,8.22,9.54,23.68,5.92,31.9,,9.633333,1.561111,17.044444,0.0,,-12.679012,19.409893
US_KS_20175,2022-04-07,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6908,59,0,9804,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-10,-14,9,-14,3,8.61,11.16,8.93,8.93,13.39,7.65,14.67,,28.7,4.46,8.127778,0.761111,14.894444,0.0,,-11.055556,24.709521
US_KS_20175,2022-04-08,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,1,0,6909,59,8,9812,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-6,-9,15,-12,-2,,8.44,5.27,10.2,6.33,7.03,16.87,5.27,29.88,5.27,7.344444,-1.75,17.711111,0.0,,-11.320988,25.283738
US_KS_20175,2022-04-09,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6909,59,2,9814,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-7,-10,19,-12,,,10.02,,11.84,7.74,8.66,18.68,10.02,31.89,,12.911111,0.9,32.777778,0.0,,-11.08642,18.072839
US_KS_20175,2022-04-10,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6909,59,4,9818,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,5,,11,-20,,8.11,13.51,6.76,7.21,7.66,7.21,18.92,6.76,26.12,,16.127778,7.811111,28.155556,0.0,,-5.790123,22.081214
US_KS_20175,2022-04-11,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6909,59,0,9818,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-9,-16,17,-17,1,,7.46,9.15,5.42,7.46,5.08,13.9,6.78,33.22,,12.405556,3.688889,22.533333,0.0,,-6.734568,25.982857
US_KS_20175,2022-04-12,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6909,59,4,9822,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-3,,7,-16,1,5.34,8.02,7.35,7.68,6.68,9.02,14.36,,31.39,,20.316667,10.061111,30.944444,0.0,,-1.487654,23.616444
US_KS_20175,2022-04-13,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6909,59,3,9825,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-6,-10,-6,-15,-1,,9.91,8.92,6.93,11.56,7.93,23.12,6.93,32.69,6.93,8.694444,0.361111,21.027778,0.0,,-9.851852,26.289001
US_KS_20175,2022-04-14,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6909,59,10,9835,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,0,-6,7,-14,-1,8.34,10.01,7.67,4.67,9.34,,22.68,9.67,31.69,,6.516667,-5.527778,20.977778,0.0,,-9.388889,31.500283
US_KS_20175,2022-04-15,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6909,59,2,9837,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-3,-10,12,-36,4,11.44,8.36,,,,6.6,19.36,9.24,36.08,,14.744444,4.227778,24.527778,0.0,,-5.45679,25.404129
US_KS_20175,2022-04-16,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6909,59,1,9838,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-12,,-4,-52,,,15.65,,6.9,6.9,,17.49,7.36,26.23,7.82,7.011111,-0.805556,18.661111,0.0,,-6.833333,37.050802
US_KS_20175,2022-04-17,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6909,59,3,9841,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-26,,6,-30,,8.44,9.43,,7.94,7.94,,23.32,,29.77,7.94,10.077778,-1.227778,22.922222,0.0,,-3.320988,38.610798
US_KS_20175,2022-04-18,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6909,59,0,9841,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-6,-13,11,-29,4,,9.67,8.46,,,6.45,18.54,6.45,32.24,6.45,10.344444,1.627778,21.988889,0.0,,-0.203704,48.116328
US_KS_20175,2022-04-19,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6909,59,3,9844,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-4,,17,-16,1,5.18,9.72,8.75,8.75,11.66,6.48,20.09,4.86,27.86,,11.677778,5.033333,22.416667,0.0,,0.95679,48.025312
US_KS_20175,2022-04-20,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,1,6909,60,1,9845,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-6,-17,11,-16,-1,7.67,8.67,6.34,,7.01,8.67,19.35,5.34,31.36,7.67,17.833333,10.594444,26.305556,0.0,,5.395062,44.676268
US_KS_20175,2022-04-21,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6909,60,1,9846,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-4,-13,14,-15,0,4.56,11.71,4.88,,7.49,7.49,16.27,,35.47,,17.894444,9.127778,30.722222,0.0,,7.061728,49.330172
