location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WY_56033,2022-01-13,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,56,0,6418,63,11,15057,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-12,,-16,3,2.93,5.68,4.39,7.51,6.41,4.58,5.49,,13.37,7.14,3.85,8.42,4.94,2.93,7.51,4.21,2.93,,6.59,22.7,4.21,5.13,2.56,3.11,6.96,33.69,,4.94,4.39,4.94,2.75,2.697531,-3.82716,9.277778,0.0,,-4.851852,59.812419
US_WY_56033,2022-01-14,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,86,0,6504,63,12,15069,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-21,,-13,6,3.74,5.8,3.93,9.16,6.54,5.24,4.86,,11.59,3.93,4.49,5.05,4.67,,2.99,4.3,,,4.67,18.89,3.55,6.17,3.55,3.18,,28.61,4.11,4.67,2.81,,2.99,1.388889,-3.901235,7.679012,0.0,,-4.283951,66.37409
US_WY_56033,2022-01-15,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,0,0,6504,63,0,15069,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-15,,-19,,4.25,6.04,5.37,5.37,3.58,4.7,3.81,,15.89,7.16,3.36,4.03,3.13,3.81,4.25,3.13,4.03,4.92,4.7,20.59,6.27,5.6,,4.92,,34.92,,4.92,4.7,,3.81,-3.006173,-8.759259,6.0,0.084667,,-7.407407,72.700027
US_WY_56033,2022-01-16,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,0,0,6504,63,23,15092,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-13,,-22,,4.21,6.87,5.1,12.19,6.87,4.43,3.99,,16.17,8.86,4.43,6.42,3.32,,6.65,3.32,3.99,3.32,4.87,19.05,5.54,4.43,3.77,,3.77,29.25,3.77,5.76,5.76,,,0.925926,-5.283951,7.08642,0.0,,-7.67284,54.840743
US_WY_56033,2022-01-17,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,0,0,6504,63,0,15092,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-8,,-23,4,3.32,4.8,3.51,7.2,5.17,3.51,4.25,,15.69,5.91,5.17,5.54,3.32,3.14,4.98,3.14,2.77,4.43,6.09,22.34,4.62,5.72,3.32,4.8,5.35,31.94,,4.06,4.43,4.62,,1.475309,-5.487654,9.697531,0.0,,-7.5,53.989396
US_WY_56033,2022-01-18,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,196,0,6700,63,1,15093,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-15,21,-17,5,4.49,6.1,3.59,10.05,5.38,2.87,5.56,,13.28,6.28,4.67,9.15,3.23,4.31,7.36,2.51,3.77,3.05,3.95,20.63,4.31,3.41,4.13,3.05,5.2,28.35,,3.59,5.02,6.46,4.84,1.839506,-9.462963,9.45679,0.0,30.48,-6.444444,55.510739
US_WY_56033,2022-01-19,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,109,0,6809,63,50,15143,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-18,,-22,6,5.27,5.09,3.82,5.45,6.54,,5.09,2.54,15.27,4.54,3.63,5.82,2.54,5.45,5.45,3.63,3.09,3.27,5.63,17.99,6.18,,,3.09,2.73,26.9,3.09,2.54,6.0,3.45,3.09,-11.623457,-14.364198,-7.438272,0.580571,50.8,-14.950617,76.400598
US_WY_56033,2022-01-20,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,77,0,6886,63,469,15612,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-11,,-19,4,5.28,5.28,,8.01,8.01,4.37,6.73,2.91,10.19,4.18,4.55,7.28,4.55,3.27,3.27,2.55,3.82,2.91,5.64,16.19,4.37,5.82,4.91,4.73,4.91,31.48,2.55,4.18,4.37,4.0,4.18,-11.876543,-18.666667,-0.882716,0.254,30.48,-15.777778,73.470952
US_WY_56033,2022-01-21,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,135,0,7021,63,4,15616,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-17,,-18,6,,4.01,3.61,10.03,5.82,,3.61,3.41,10.43,3.81,3.21,7.02,3.81,3.81,5.22,2.81,3.61,5.02,6.82,14.04,7.02,3.21,2.81,5.62,4.01,29.69,,,,4.01,3.21,0.395062,-2.901235,3.858025,0.508,30.48,-4.697531,68.983869
US_WY_56033,2022-01-22,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,0,0,7021,63,10,15626,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-15,,-19,,,6.37,,10.7,3.87,3.64,,,11.83,5.01,3.64,5.23,3.87,,5.92,,3.19,3.64,7.05,15.02,4.55,4.1,,4.1,3.41,28.67,,5.23,3.41,6.14,3.41,-2.401235,-7.808642,4.987654,0.282222,30.48,-6.95679,71.473937
US_WY_56033,2022-01-23,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,0,0,7021,63,1,15627,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-9,,-21,,4.66,7.1,5.1,5.99,6.66,3.77,4.21,,9.54,5.55,3.55,7.54,3.11,,3.33,,3.99,4.21,7.99,16.64,4.21,4.66,3.77,4.21,5.99,29.06,,4.66,,,3.33,1.728395,-5.481481,8.265432,0.0,,-5.333333,60.681451
US_WY_56033,2022-01-24,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,155,0,7176,63,1,15628,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-6,,-15,3,3.42,5.75,4.5,6.83,7.37,3.96,3.77,3.24,12.22,6.83,,6.47,4.32,3.42,6.11,,2.88,3.24,5.21,18.16,5.03,4.13,4.5,3.6,3.6,24.63,2.88,5.75,4.85,2.88,3.77,0.432099,-4.802469,8.154321,0.0,,-7.753086,55.737052
US_WY_56033,2022-01-25,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,87,0,7263,63,2,15630,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-18,18,-17,4,4.25,5.32,4.61,10.46,6.03,2.66,3.54,2.66,9.22,6.74,3.54,6.38,5.32,3.72,4.08,4.08,,3.72,5.5,20.39,5.5,6.2,3.37,,4.08,29.43,3.01,5.67,3.72,4.25,,-2.283951,-6.302469,3.141975,0.508,,-5.407407,79.324053
US_WY_56033,2022-01-26,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,96,0,7359,63,33,15663,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-11,,-19,3,,6.3,,10.27,4.86,3.06,3.6,2.52,10.09,4.5,4.32,10.81,4.68,2.52,5.22,3.78,2.52,4.5,7.38,18.01,4.68,5.76,4.5,7.02,,32.06,3.42,6.12,3.06,4.86,4.14,-3.0,-9.049383,4.314815,0.084667,,-10.604938,57.612237
US_WY_56033,2022-01-27,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,71,0,7430,63,10,15673,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-15,,-16,4,5.43,3.98,3.98,10.32,3.62,3.8,6.15,2.9,8.87,5.79,4.53,6.15,,5.25,4.71,4.53,2.53,4.89,5.97,19.55,5.25,5.43,3.8,5.97,3.8,32.22,5.07,5.97,5.61,2.9,,-2.111111,-8.512346,3.703704,0.072571,,-7.716049,65.833719
US_WY_56033,2022-01-28,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,78,0,7508,63,9,15682,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-13,,-9,3,3.83,5.36,5.55,5.74,6.31,3.25,3.83,4.02,11.47,5.36,4.4,7.27,2.68,3.25,3.83,3.44,,4.02,7.08,17.4,4.4,6.12,3.83,4.97,2.87,26.77,,3.83,3.63,4.02,,-3.41358,-9.858025,6.216049,0.084667,,-11.537037,54.547569
US_WY_56033,2022-01-29,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,0,0,7508,63,13,15695,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-14,,-14,,,4.36,6.19,7.34,3.67,7.11,3.21,,8.72,7.11,4.59,5.96,3.9,3.9,3.21,3.9,4.59,4.36,5.05,16.06,5.73,3.9,,4.13,3.67,31.42,,5.96,3.44,4.59,4.13,1.222222,-7.345679,9.179012,0.0,,-12.697531,38.381183
US_WY_56033,2022-01-30,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,0,0,7508,63,0,15695,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-11,,-18,,3.95,4.17,3.07,5.49,7.91,,4.39,,10.54,5.27,6.59,6.15,,3.51,3.51,3.95,5.71,3.51,3.73,12.96,,5.05,3.51,6.15,5.49,29.21,,,,3.51,,0.222222,-6.58642,9.135802,0.0,,-12.481481,41.480051
US_WY_56033,2022-01-31,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,113,0,7621,63,0,15695,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-9,,-12,2,4.39,5.62,3.34,6.5,6.33,4.92,4.74,4.57,6.85,5.09,4.57,8.61,5.45,4.39,3.34,2.46,4.22,2.99,6.68,21.79,4.74,4.39,4.22,2.99,3.69,33.03,2.81,6.15,4.74,4.92,2.99,1.814815,-4.802469,8.851852,0.0,,-10.91358,40.456269
US_WY_56033,2022-02-01,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,61,2,7682,65,7,15702,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-9,17,-13,3,3.14,2.96,3.51,6.47,6.47,4.07,3.51,3.14,7.58,4.25,2.77,7.76,,6.84,,2.96,,4.99,6.47,17.56,4.62,4.07,4.44,4.99,4.07,27.92,2.59,,4.25,3.7,,-6.37037,-11.487654,2.648148,0.072571,,-12.814815,60.347812
US_WY_56033,2022-02-02,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,41,0,7723,65,11,15713,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-17,,-16,4,3.34,5.45,3.34,7.73,5.62,4.57,4.39,,8.26,5.62,2.81,9.31,,3.51,,3.86,3.51,4.04,4.92,13.7,3.86,4.74,4.92,4.57,6.15,27.93,,4.39,2.99,5.27,2.99,-15.734568,-19.734568,-5.888889,0.508,30.48,-20.154321,68.876377
US_WY_56033,2022-02-03,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,37,0,7760,65,0,15713,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-7,,-13,2,,5.42,3.55,7.85,6.36,2.99,3.93,2.81,8.04,,4.67,8.04,3.55,3.37,,2.99,3.37,3.18,3.93,17.58,5.8,4.11,5.24,4.67,3.55,25.06,2.62,5.05,5.24,5.05,3.74,-15.055556,-22.45679,-3.598765,0.112889,30.48,-20.907407,61.174134
US_WY_56033,2022-02-04,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,39,0,7799,65,12,15725,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-11,,-17,3,,4.58,,9.16,6.67,5.42,3.96,,8.12,,6.25,9.37,,4.37,3.54,4.79,3.33,,5.21,17.08,8.12,3.12,4.37,3.12,4.58,27.5,,,5.0,5.21,,-4.987654,-12.740741,5.339506,0.0,30.48,-13.41358,52.098177
US_WY_56033,2022-02-05,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,0,0,7799,65,8,15733,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-18,,-15,,,3.38,5.4,6.75,,3.6,4.05,3.83,10.13,5.85,3.6,6.08,,3.6,4.5,4.5,,3.6,3.6,11.7,4.5,3.38,4.95,3.38,3.38,27.9,,,3.15,,,2.055556,-3.512346,6.598765,0.0,30.48,-9.339506,43.712916
US_WY_56033,2022-02-06,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,0,0,7799,65,2,15735,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-5,,-18,,4.25,6.27,3.58,10.08,5.15,3.36,3.81,,6.5,5.6,5.6,8.06,3.36,4.03,,4.93,4.48,3.58,3.81,15.01,4.25,4.7,4.48,3.58,6.05,24.64,,6.94,4.25,3.36,3.13,0.259259,-5.493827,6.82716,0.217714,,-6.055556,63.320001
US_WY_56033,2022-02-07,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,47,0,7846,65,0,15735,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-2,,-11,0,5.42,4.34,3.79,6.87,7.77,4.7,5.42,,7.77,4.34,3.61,5.6,3.25,3.43,,,3.43,2.53,5.78,20.6,3.98,4.52,3.98,3.43,6.32,30.53,4.16,5.78,3.61,2.71,2.89,1.54321,-6.04321,12.061728,0.0,,-9.574074,44.667611
US_WY_56033,2022-02-08,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,22,3,7868,68,4,15739,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-7,18,-14,1,4.45,4.99,6.05,8.37,10.86,6.41,2.49,,9.44,3.92,4.27,7.12,5.16,5.52,2.85,4.81,3.56,3.38,6.05,17.8,4.45,4.81,3.21,3.74,4.45,27.95,,6.05,4.09,5.88,3.03,4.506173,-3.950617,11.277778,0.0,,-10.518519,33.944303
US_WY_56033,2022-02-09,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,18,0,7886,68,0,15739,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-8,,-15,1,2.5,4.47,3.93,6.62,6.44,5.36,6.62,2.5,8.76,2.86,5.72,8.22,2.68,5.18,2.86,3.4,2.5,3.58,6.97,15.55,,2.86,,3.58,5.72,27.71,3.75,4.83,3.04,3.75,4.11,2.962963,-2.728395,9.574074,0.0,,-7.432099,47.5377
US_WY_56033,2022-02-10,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,7,0,7893,68,47,15786,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-8,,-10,0,2.71,3.62,3.08,7.96,5.43,3.62,4.52,,5.97,3.08,5.25,7.42,3.26,4.16,4.16,3.44,,3.98,7.24,15.02,4.34,2.9,3.98,3.44,3.08,28.95,,,4.89,4.89,2.53,5.246914,-2.703704,14.493827,0.056444,,-3.876543,52.848324
US_WY_56033,2022-02-11,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,24,0,7917,68,16,15802,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-16,,-7,3,,4.44,4.07,6.1,4.62,5.55,4.25,,7.03,3.33,3.15,6.29,3.88,2.96,2.59,,2.59,2.77,8.32,14.61,5.73,4.81,2.59,3.7,3.52,25.34,4.25,6.47,3.7,,2.59,1.12963,-4.5,13.160494,0.435429,,-4.820988,65.010401
US_WY_56033,2022-02-12,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,0,0,7917,68,3,15805,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-8,,-9,,6.89,,,5.33,5.78,4.0,6.44,,5.33,,4.0,6.22,3.11,,3.33,3.55,,4.22,5.11,14.88,3.55,4.44,,3.78,3.33,27.77,5.78,4.89,3.78,,4.0,-4.58642,-11.111111,5.185185,0.290286,,-11.734568,57.796747
US_WY_56033,2022-02-13,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,0,0,7917,68,0,15805,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-7,,-16,,,4.63,5.95,8.59,4.19,3.97,3.52,4.63,5.29,3.52,3.97,5.51,,,3.75,4.19,,,4.41,14.54,5.95,5.07,3.75,,4.85,27.54,3.75,3.08,,4.19,,0.808642,-9.839506,10.981481,0.0,,-9.932099,45.421869
US_WY_56033,2022-02-14,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,18,0,7935,68,0,15805,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,4,,-10,-1,3.07,4.15,3.25,8.31,6.86,,5.24,3.97,4.7,3.25,3.25,9.39,2.53,3.61,2.53,,,4.52,4.52,14.27,5.42,3.25,2.53,2.89,3.97,29.62,3.07,,4.7,3.97,5.6,0.808642,-6.092593,10.759259,0.0,,-8.5,51.742502
US_WY_56033,2022-02-15,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,11,4,7946,72,0,15805,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-13,18,-12,2,2.78,4.86,4.34,9.37,5.72,5.72,5.38,2.6,11.45,4.34,3.12,7.63,,6.07,,4.16,,,6.07,12.32,,5.03,3.82,,4.86,24.81,3.12,4.51,3.12,3.64,3.12,1.814815,-5.962963,9.419753,0.0,30.48,-6.04321,56.844999
US_WY_56033,2022-02-16,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,12,0,7958,72,1,15806,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-22,,-14,3,4.25,4.25,5.13,9.21,6.37,3.9,4.96,4.6,6.9,3.19,4.78,9.21,3.19,6.73,2.83,4.07,3.36,3.01,4.43,13.63,5.67,,3.9,5.49,3.54,31.87,4.07,5.13,,4.6,2.65,-2.814815,-7.012346,3.148148,1.669143,50.8,-5.339506,82.941767
US_WY_56033,2022-02-17,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,6,0,7964,72,45,15851,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-6,,-13,2,,5.08,4.38,7.88,8.23,4.73,4.38,3.33,8.93,3.15,2.62,7.88,3.68,2.98,3.15,4.73,2.45,4.38,4.2,17.85,,3.85,5.43,4.03,3.33,26.78,3.15,4.38,4.9,3.68,2.8,-7.753086,-14.746914,1.753086,1.241778,50.8,-13.17284,65.182745
US_WY_56033,2022-02-18,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,9,0,7973,72,11,15862,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-8,,-10,2,3.57,5.82,4.51,5.26,4.51,4.13,3.57,,8.26,4.13,3.57,10.14,,,3.19,3.57,,2.82,5.82,16.72,3.0,3.19,3.0,,3.94,30.99,4.7,4.7,3.76,5.82,3.76,0.91358,-4.555556,5.82716,0.03175,50.8,-6.462963,58.476924
US_WY_56033,2022-02-19,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,0,0,7973,72,6,15868,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-2,,-17,,4.59,4.36,3.9,6.66,5.05,,4.82,4.82,6.43,3.21,,5.97,4.13,,5.28,,4.82,5.51,4.13,12.62,5.97,5.74,,,3.21,29.84,3.44,,4.13,3.9,,1.783951,-5.111111,11.925926,0.0635,,-5.567901,59.428981
US_WY_56033,2022-02-20,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,0,0,7973,72,0,15868,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,5,,-13,,5.56,,4.92,4.49,6.2,2.99,5.77,,7.27,,4.7,4.49,,,,,2.99,3.21,4.06,11.33,5.56,4.06,2.99,3.63,4.28,32.28,2.99,3.85,4.92,,,5.450617,-3.469136,11.87037,0.028222,30.48,-5.567901,45.393524
US_WY_56033,2022-02-21,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,0,0,7973,72,0,15868,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-29,,-28,8,4.23,6.7,,4.58,6.35,3.0,4.41,3.7,7.76,4.41,4.06,7.05,2.65,6.53,2.47,4.23,3.35,2.65,6.17,15.7,4.23,5.82,,3.17,4.58,28.57,4.94,5.11,5.47,3.17,3.17,-13.006173,-18.932099,0.539683,2.431143,231.14,-16.845679,73.049694
US_WY_56033,2022-02-22,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,22,2,7995,74,0,15868,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-22,9,-15,5,3.87,3.69,3.34,9.49,7.03,3.87,4.4,,10.2,2.99,7.21,6.68,,,2.64,2.64,3.17,2.46,7.56,20.22,4.57,5.45,3.17,3.17,3.52,27.08,5.28,5.28,3.34,,,-20.981481,-22.919753,-15.135802,0.725714,231.14,-25.209877,68.795632
US_WY_56033,2022-02-23,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,1,0,7996,74,0,15868,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-18,,-17,2,5.29,5.11,5.11,5.82,5.46,4.41,2.82,3.0,6.17,4.41,4.05,7.05,2.82,,,,,3.35,4.76,12.69,5.64,2.64,6.7,3.17,5.99,32.78,,6.17,4.23,3.88,3.35,-23.432099,-28.753086,-15.753086,0.1905,231.14,-27.555556,68.916613
