location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MI_26013,2022-04-18,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,2211,54,0,4992,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,25.88,38.3,0.138889,-1.5625,1.916667,0.508,-2.788889,81.187328
US_MI_26013,2022-04-19,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,2211,54,0,4992,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,25.35,28.4,-0.354167,-1.513889,1.631944,0.544286,-3.844444,78.107513
US_MI_26013,2022-04-20,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,-1,0,2210,54,0,4992,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-11,,37.29,0.284722,-4.375,5.722222,0.254,-4.677778,72.548097
US_MI_26013,2022-04-21,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,2210,54,10,5002,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-11,15.65,29.34,3.638889,-0.625,6.666667,4.98475,0.433333,80.543859
US_MI_26013,2022-04-22,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,2210,54,2,5004,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,,17.82,3.333333,-1.541667,8.027778,0.15875,-2.655556,68.501491
US_MI_26013,2022-04-23,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,2210,54,1,5005,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,,29.34,5.0625,1.423611,9.013889,1.87325,2.733333,85.387863
US_MI_26013,2022-04-24,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,2210,54,0,5005,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,,25.89,10.513889,4.666667,19.277778,0.471714,5.2,68.974736
US_MI_26013,2022-04-25,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,2210,54,0,5005,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,18.31,34.79,4.888889,0.492063,10.746032,0.338667,-0.166667,71.326071
US_MI_26013,2022-04-26,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,2210,54,0,5005,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,16.37,36.58,-2.777778,-4.638889,1.805556,0.181429,-6.455556,76.532329
US_MI_26013,2022-04-27,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,3,0,2213,54,0,5005,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,21.96,41.92,-1.979167,-4.958333,1.923611,0.042333,-8.677778,60.526181
US_MI_26013,2022-04-28,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,2213,54,0,5005,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-7,23.93,35.9,-0.063492,-7.190476,7.190476,0.0,-9.511111,48.678472
US_MI_26013,2022-04-29,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,2213,54,2,5007,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,16.46,25.18,5.873016,0.293651,12.484127,0.0508,-5.677778,41.906126
US_MI_26013,2022-04-30,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,2213,54,0,5007,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,,42.97,7.373016,3.547619,11.698413,0.550333,-4.3,42.630667
US_MI_26013,2022-05-01,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,2213,54,0,5007,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,19.73,25.54,6.215278,4.638889,9.118056,3.07975,3.055556,80.816362
US_MI_26013,2022-05-02,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,2213,54,0,5007,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,25.59,40.95,5.236111,3.152778,7.9375,0.635,3.255556,86.163864
US_MI_26013,2022-05-03,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,2213,54,1,5008,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-7,27.99,44.99,4.301587,2.746032,6.849206,0.145143,0.844444,79.201306
US_MI_26013,2022-05-04,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,6,0,2219,54,0,5008,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,20.11,38.3,3.666667,-1.761905,9.722222,0.036286,-2.055556,64.879699
US_MI_26013,2022-05-05,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,2219,54,0,5008,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-10,,41.91,5.507937,-1.047619,12.285714,0.0,-1.677778,57.281285
US_MI_26013,2022-05-06,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,2219,54,16,5024,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,24.84,42.11,6.674603,-0.230159,14.087302,0.0,-1.688889,52.18925
US_MI_26013,2022-05-07,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,2219,54,3,5027,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,,,8.206349,0.539683,15.238095,0.0,-2.955556,42.924324
US_MI_26013,2022-05-08,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,2219,54,0,5027,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,,23.61,9.809524,3.428571,15.746032,0.0,-4.0,36.20476
US_MI_26013,2022-05-09,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,2219,54,0,5027,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,,48.1,12.904762,6.857143,20.436508,0.072571,2.466667,46.810933
US_MI_26013,2022-05-10,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,2219,54,0,5027,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-10,21.34,30.49,16.722222,11.611111,22.579365,0.0,9.455556,57.627095
US_MI_26013,2022-05-11,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,3,0,2222,54,2,5029,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-10,24.16,27.18,11.222222,6.880952,16.904762,0.0,8.777778,79.028565
US_MI_26013,2022-05-12,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,2222,54,0,5029,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-8,,,14.571429,8.333333,23.952381,7.408333,11.544444,76.814306
US_MI_26013,2022-05-13,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,2222,54,3,5032,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,19.53,33.92,15.087302,8.595238,25.111111,2.286,10.588889,64.829542
US_MI_26013,2022-05-14,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,0,5032,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,,29.39,16.579365,8.706349,23.880952,1.923143,8.311111,55.546407
US_MI_26013,2022-05-15,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,0,5032,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,,31.77,15.198413,7.039683,22.349206,0.211667,3.033333,43.38113
US_MI_26013,2022-05-16,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,0,5032,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,19.88,39.76,11.404762,6.103175,18.650794,0.211667,2.388889,55.00206
US_MI_26013,2022-05-17,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,0,5032,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-9,,18.63,7.619048,3.777778,13.373016,0.0,0.822222,61.852289
US_MI_26013,2022-05-18,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,0,5032,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,20.19,40.38,8.365079,2.97619,14.944444,0.0,2.155556,59.574053
US_MI_26013,2022-05-19,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,0,5032,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-6,17.82,27.72,8.095238,5.150794,13.428571,3.259667,5.966667,83.241507
US_MI_26013,2022-05-20,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,13,5045,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,26.25,31.12,10.753968,5.706349,17.452381,2.54,8.477778,83.67271
US_MI_26013,2022-05-21,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,1,5046,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,,32.56,8.031746,3.595238,16.206349,0.544286,1.977778,66.436348
US_MI_26013,2022-05-22,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,0,5046,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,25.0,30.69,6.103175,3.468254,9.706349,0.169333,0.822222,69.891559
US_MI_26013,2022-05-23,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,0,5046,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,26.02,41.44,7.793651,0.81746,14.666667,0.217714,-1.466667,51.521437
US_MI_26013,2022-05-24,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,0,5046,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-7,16.37,26.0,10.690476,2.912698,17.936508,0.0,-0.155556,45.438137
US_MI_26013,2022-05-25,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,0,5046,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-15,31.46,37.75,9.460317,5.952381,16.920635,0.211667,2.744444,61.276537
US_MI_26013,2022-05-26,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,1,5047,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-13,24.2,40.02,7.920635,5.722222,11.650794,6.277429,6.933333,93.432295
US_MI_26013,2022-05-27,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,2,5049,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,37.87,21.04,10.968254,7.531746,15.650794,0.181429,7.3,79.313005
US_MI_26013,2022-05-28,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,0,5049,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,,29.51,10.380952,5.785714,15.809524,0.0,7.966667,82.137926
US_MI_26013,2022-05-29,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,0,5049,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,,42.82,13.52381,9.015873,21.063492,2.370667,10.877778,79.11041
US_MI_26013,2022-05-30,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,0,5049,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,,35.35,18.309524,12.293651,24.190476,0.145143,13.977778,69.198461
US_MI_26013,2022-05-31,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,0,5049,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-7,26.53,36.95,21.111111,15.888889,26.904762,0.0,12.488889,54.795423
US_MI_26013,2022-06-01,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,0,5049,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-6,27.12,30.99,13.677778,9.433333,20.111111,0.0,3.902778,52.057512
US_MI_26013,2022-06-02,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,9,5058,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,19.76,36.69,15.619048,8.309524,22.420635,0.0,2.766667,42.963052
US_MI_26013,2022-06-03,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,0,5058,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,16.71,24.58,12.150794,8.396825,18.174603,0.072571,3.155556,55.060765
US_MI_26013,2022-06-04,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,0,5058,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,24.96,31.54,11.198413,3.198413,19.293651,0.036286,1.977778,51.163842
US_MI_26013,2022-06-05,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,0,5058,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,18.31,25.17,11.269841,4.563492,17.873016,0.0,6.588889,67.592013
US_MI_26013,2022-06-06,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,0,5058,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,30.97,36.44,10.611111,6.650794,16.333333,0.127,8.866667,84.654103
US_MI_26013,2022-06-07,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,0,5058,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,19.5,36.08,11.357143,6.515873,17.833333,0.042333,7.133333,76.787039
US_MI_26013,2022-06-08,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,0,5058,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-12,,26.53,13.238095,6.365079,20.365079,0.084667,7.177778,65.284377
US_MI_26013,2022-06-09,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,0,5058,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-11,,27.84,13.277778,6.928571,20.603175,0.326571,7.2,67.676079
US_MI_26013,2022-06-10,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,0,5058,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,30.73,48.75,14.746032,7.52381,21.452381,0.0,5.333333,54.602356
US_MI_26013,2022-06-11,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,0,5058,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,,24.14,12.896825,7.968254,19.238095,0.084667,7.188889,69.519291
US_MI_26013,2022-06-12,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,0,5058,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,24.12,33.77,9.992063,3.619048,16.380952,1.560286,5.5,72.250951
US_MI_26013,2022-06-13,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,0,5058,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,,26.6,11.230159,7.230159,15.81746,0.211667,7.9,78.481808
US_MI_26013,2022-06-14,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,0,5058,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-14,30.19,32.35,15.619048,10.515873,23.079365,1.306286,12.422222,75.947573
US_MI_26013,2022-06-15,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,0,5058,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-20,33.1,40.83,19.0,12.769841,25.555556,0.042333,16.955556,83.559346
US_MI_26013,2022-06-16,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,8,5066,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-16,23.48,32.02,18.333333,12.111111,23.912698,7.765143,12.766667,70.650983
US_MI_26013,2022-06-17,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,0,5066,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,35.73,23.05,17.920635,13.373016,22.587302,0.0,7.8,52.72023
US_MI_26013,2022-06-18,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,0,5066,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,,25.18,11.896825,5.81746,18.920635,0.0,2.211111,50.136645
US_MI_26013,2022-06-19,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,0,5066,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,18.32,,13.603175,8.039683,19.833333,0.0,5.088889,54.35538
US_MI_26013,2022-06-20,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,0,5066,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-30,21.46,43.74,19.888889,12.031746,31.063492,0.616857,14.611111,63.414923
US_MI_26013,2022-06-21,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,0,5066,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-21,26.42,38.9,25.365079,16.198413,31.952381,0.296333,17.811111,63.862315
US_MI_26013,2022-06-22,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,0,5066,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-15,35.55,38.6,19.944444,15.18254,27.595238,0.0,9.788889,52.808074
US_MI_26013,2022-06-23,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,0,5066,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-15,28.56,29.42,19.746032,11.428571,29.0,0.0,9.655556,51.18831
US_MI_26013,2022-06-24,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,0,5066,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-21,,23.6,21.603175,14.912698,28.428571,1.016,13.477778,59.247411
US_MI_26013,2022-06-25,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,0,5066,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,,34.6,20.039683,14.563492,26.460317,0.042333,15.155556,74.186304
US_MI_26013,2022-06-26,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,0,5066,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,,29.48,17.174603,14.007937,21.888889,1.778,11.144444,67.560147
US_MI_26013,2022-06-27,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,0,5066,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,23.81,39.39,13.595238,9.777778,19.968254,0.0,5.722222,60.073576
US_MI_26013,2022-06-28,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,0,5066,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-16,32.93,39.24,17.02381,10.277778,23.539683,1.397,9.466667,61.385653
