location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_ND_38087,2020-03-21,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,,,,,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-2.277778,-10.494444,7.677778,0.056444,-9.430556,58.486551
US_ND_38087,2020-03-22,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,,,,,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-0.822222,-8.8,7.911111,0.0,-6.375,67.255399
US_ND_38087,2020-03-23,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,,,,,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,2.633333,-6.416667,15.016667,0.028222,-4.076389,61.595749
US_ND_38087,2020-03-24,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,,,,,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,6.355556,-2.794444,14.394444,0.056444,-2.541667,53.43987
US_ND_38087,2020-03-25,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,,,,,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-0.305556,-3.638889,10.594444,0.0,-5.027778,71.147368
US_ND_38087,2020-03-26,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,,,,,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,0.127778,-4.983333,8.405556,0.4445,-3.340278,77.022673
US_ND_38087,2020-03-27,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,,,,,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,3.366667,-3.983333,11.988889,0.0,-3.986111,58.598948
US_ND_38087,2020-03-28,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,,,,,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,4.172222,-5.522222,13.583333,0.028222,-5.680556,49.171773
US_ND_38087,2020-03-29,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,,,,,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,5.605556,-5.016667,16.133333,0.0,-4.611111,48.456577
US_ND_38087,2020-03-30,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,,,,,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,8.422222,-1.761111,18.872222,0.0,-4.222222,40.860288
US_ND_38087,2020-03-31,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,,,,,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,7.861111,0.988889,18.244444,0.072571,0.541667,60.945959
US_ND_38087,2020-04-01,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,,,,,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-1.638889,-7.577778,7.094444,0.145143,-4.006944,85.599377
US_ND_38087,2020-04-02,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,,,,,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-10.988889,-13.233333,-6.922222,1.233714,-15.305556,70.53345
US_ND_38087,2020-04-03,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,,,1,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-10.705556,-19.15,-1.227778,1.36525,-15.277778,68.510413
US_ND_38087,2020-04-04,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,1,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-3.244444,-11.061111,8.638889,0.0,-8.9375,65.066609
US_ND_38087,2020-04-05,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,1,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,1.888889,-8.027778,11.038889,0.0,-3.944444,66.399809
US_ND_38087,2020-04-06,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,1,0,2,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,5.088889,-4.605556,19.233333,0.0,-0.645833,67.637026
US_ND_38087,2020-04-07,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,1,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,8.788889,-2.588889,18.455556,0.03175,-0.875,51.851624
US_ND_38087,2020-04-08,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,4.7,-0.805556,16.161111,0.0,-6.270833,45.466288
US_ND_38087,2020-04-09,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-0.85,-6.205556,6.427778,0.0,-11.506944,44.380911
US_ND_38087,2020-04-10,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,3.266667,-5.211111,14.194444,0.0,-9.402778,38.916907
US_ND_38087,2020-04-11,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,2.044444,-3.855556,13.272222,0.254,-3.784722,66.406021
US_ND_38087,2020-04-12,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-4.305556,-8.961111,1.383333,1.814286,-11.076389,59.488665
US_ND_38087,2020-04-13,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-7.6,-12.972222,-2.516667,0.290286,-11.555556,73.650012
US_ND_38087,2020-04-14,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-6.95,-13.711111,2.044444,0.181429,-12.25,66.430457
US_ND_38087,2020-04-15,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-1.877778,-9.45,4.233333,0.127,-9.798611,54.701631
US_ND_38087,2020-04-16,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-2.327778,-9.027778,4.455556,0.592667,-12.069444,46.990202
US_ND_38087,2020-04-17,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,1.466667,-8.311111,14.433333,0.0,-9.506944,43.155409
US_ND_38087,2020-04-18,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,7.111111,0.461111,13.494444,0.0,-2.916667,49.073636
US_ND_38087,2020-04-19,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,2.883333,-6.716667,12.8,0.0,-5.638889,54.247303
US_ND_38087,2020-04-20,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,8.594444,-0.327778,16.477778,0.0,-3.173611,43.548058
US_ND_38087,2020-04-21,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,11.566667,-0.1,22.872222,0.0,-2.486111,37.211336
US_ND_38087,2020-04-22,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,13.461111,1.927778,22.577778,0.0,-1.0625,36.92543
US_ND_38087,2020-04-23,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,10.377778,2.461111,20.844444,0.0,1.138889,53.32418
US_ND_38087,2020-04-24,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,7.922222,-0.288889,16.511111,1.524,1.631944,65.376161
US_ND_38087,2020-04-25,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,8.088889,0.461111,16.827778,2.467429,1.048611,60.811883
US_ND_38087,2020-04-26,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,11.744444,2.911111,20.161111,0.084667,-1.291667,40.726062
US_ND_38087,2020-04-27,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,11.672222,-0.088889,22.65,0.0,-1.416667,40.894988
US_ND_38087,2020-04-28,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,11.927778,4.083333,20.55,0.47625,2.055556,50.66438
US_ND_38087,2020-04-29,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,9.005556,-2.855556,21.583333,0.0,-0.506944,51.395489
US_ND_38087,2020-04-30,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,16.083333,7.716667,26.783333,0.0,0.9375,36.219453
US_ND_38087,2020-05-01,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,15.65,9.05,25.994444,0.635,7.847222,60.240103
US_ND_38087,2020-05-02,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,11.827778,1.861111,21.066667,0.282222,-0.361111,42.851724
US_ND_38087,2020-05-03,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,12.022222,1.355556,21.783333,0.677333,1.236111,48.46098
US_ND_38087,2020-05-04,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,10.4,4.322222,18.844444,6.604,3.555556,63.170966
US_ND_38087,2020-05-05,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,7.538889,-0.638889,15.072222,0.112889,0.270833,60.259268
US_ND_38087,2020-05-06,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,8.583333,-1.6,18.477778,0.479778,0.006944,54.303136
US_ND_38087,2020-05-07,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,9.35,2.888889,17.466667,0.79375,0.972222,55.675489
US_ND_38087,2020-05-08,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,7.422222,-2.477778,16.905556,10.922,-1.972222,52.368196
US_ND_38087,2020-05-09,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,5.472222,-0.366667,15.055556,1.342571,0.895833,72.278236
US_ND_38087,2020-05-10,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,3.4,-1.227778,8.633333,0.8255,-4.166667,58.000525
US_ND_38087,2020-05-11,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,2.416667,-6.427778,9.8,0.0,-7.583333,47.794292
US_ND_38087,2020-05-12,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,3.766667,-2.405556,9.044444,0.362857,-2.527778,64.331245
US_ND_38087,2020-05-13,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,6.972222,1.761111,15.722222,1.11125,4.277778,82.761909
US_ND_38087,2020-05-14,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,10.238889,2.805556,17.988889,1.975556,3.479167,62.948687
US_ND_38087,2020-05-15,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,10.677778,1.8,19.65,0.0,3.194444,59.750784
US_ND_38087,2020-05-16,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,11.688889,4.055556,19.311111,0.92075,5.826389,66.89983
US_ND_38087,2020-05-17,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,11.838889,1.444444,20.983333,1.17475,3.215278,55.149828
US_ND_38087,2020-05-18,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,15.277778,7.872222,21.555556,0.0,6.743056,56.682896
US_ND_38087,2020-05-19,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,18.055556,10.916667,28.088889,0.0,10.569444,61.3192
US_ND_38087,2020-05-20,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,20.016667,12.338889,28.022222,0.0,13.361111,65.783756
US_ND_38087,2020-05-21,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,18.244444,9.811111,26.761111,0.112889,8.583333,53.389618
US_ND_38087,2020-05-22,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,17.0,6.227778,27.105556,0.0,6.152778,48.948497
US_ND_38087,2020-05-23,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,15.777778,8.683333,26.555556,0.41275,8.0,61.270625
US_ND_38087,2020-05-24,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,10.3,8.722222,16.638889,9.579429,8.409722,87.822429
US_ND_38087,2020-05-25,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,11.25,6.405556,18.188889,1.947333,6.9375,73.765919
US_ND_38087,2020-05-26,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,13.738889,4.283333,23.144444,0.0,7.076389,63.755057
US_ND_38087,2020-05-27,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,15.483333,6.377778,22.983333,0.0,7.965278,60.00179
US_ND_38087,2020-05-28,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,14.488889,6.516667,20.861111,0.197556,3.326389,46.86442
US_ND_38087,2020-05-29,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,12.777778,2.994444,20.833333,0.0,3.166667,52.047232
US_ND_38087,2020-05-30,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,14.572222,5.338889,22.088889,0.0,5.402778,54.595598
US_ND_38087,2020-05-31,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,18.255556,9.305556,27.416667,0.0,10.5625,60.627608
US_ND_38087,2020-06-01,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,20.85,12.544444,28.277778,2.737556,10.659722,52.127972
US_ND_38087,2020-06-02,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,19.694444,12.966667,27.122222,0.5715,8.569444,49.004384
US_ND_38087,2020-06-03,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,17.438889,7.538889,26.388889,0.112889,6.159722,47.751248
US_ND_38087,2020-06-04,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,17.538889,7.822222,25.955556,0.620889,6.791667,50.311504
US_ND_38087,2020-06-05,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,16.583333,5.744444,25.433333,0.818444,5.631944,48.629821
US_ND_38087,2020-06-06,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,19.244444,13.416667,24.661111,0.028222,9.083333,51.726691
US_ND_38087,2020-06-07,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,19.788889,13.2,27.016667,2.413,12.215278,61.54851
US_ND_38087,2020-06-08,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,16.983333,11.994444,26.038889,2.286,10.833333,67.369798
US_ND_38087,2020-06-09,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,13.294444,8.638889,20.688889,0.03175,7.069444,66.460663
US_ND_38087,2020-06-10,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,3,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,13.177778,4.283333,21.983333,0.395111,4.520833,55.280726
