location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54089,2020-09-04,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,2,0,21,0,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,19.43,34.44,22.677778,19.338889,28.544444,2.8956,,19.766667,84.031072
US_WV_54089,2020-09-05,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,0,0,21,0,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,15.23,42.1,18.8,12.922222,26.911111,1.2446,,13.283333,70.588019
US_WV_54089,2020-09-06,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,0,0,21,0,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,13.83,32.85,17.783333,11.222222,25.494444,0.0,,11.627778,67.73683
US_WV_54089,2020-09-07,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,0,0,21,0,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,,28.08,19.5,12.127778,26.811111,0.0,,14.144444,71.521987
US_WV_54089,2020-09-08,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,0,0,21,0,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,15.54,31.9,20.655556,13.944444,27.411111,0.0,,15.761111,73.856078
US_WV_54089,2020-09-09,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,1,0,22,0,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,18.71,34.76,20.938889,14.833333,26.783333,0.0,,17.855556,82.785052
US_WV_54089,2020-09-10,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,0,0,22,0,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,17.12,39.66,22.394444,18.7,27.311111,2.06375,,20.133333,87.238343
US_WV_54089,2020-09-11,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,3,0,25,0,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-25,,46.93,23.122222,18.983333,28.416667,0.7112,,20.061111,83.222315
US_WV_54089,2020-09-12,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,3,0,28,0,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,16.94,42.86,21.205556,18.461111,27.444444,1.669143,,19.633333,90.893906
US_WV_54089,2020-09-13,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,0,0,28,0,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,,40.78,21.016667,18.1,26.294444,0.326571,,18.727778,86.955541
US_WV_54089,2020-09-14,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,0,0,28,0,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-19,27.19,33.13,21.372222,17.927778,25.983333,1.7145,,18.011111,81.388067
US_WV_54089,2020-09-15,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,0,0,28,0,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-18,22.8,29.55,16.5,13.277778,24.288889,0.1778,,13.283333,81.670038
US_WV_54089,2020-09-16,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,3,0,31,0,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-24,15.19,29.49,14.644444,9.883333,20.738889,0.0,,12.155556,85.115279
US_WV_54089,2020-09-17,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,1,0,32,0,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-29,21.74,42.65,15.240741,10.320988,20.17284,2.455333,,14.487654,95.353537
US_WV_54089,2020-09-18,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,2,0,34,0,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-19,23.29,37.26,17.216667,13.394444,20.605556,21.517429,,14.877778,86.465634
US_WV_54089,2020-09-19,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,6,0,40,0,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,,19.84,12.65,9.044444,20.333333,0.0254,,8.822222,78.113089
US_WV_54089,2020-09-20,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,1,0,41,0,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,24.28,28.02,10.95,4.294444,17.433333,0.0,,4.555556,65.216424
US_WV_54089,2020-09-21,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,1,0,42,0,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-20,21.69,34.71,10.655556,3.977778,17.577778,0.0,,4.766667,67.054854
US_WV_54089,2020-09-22,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,4,0,46,0,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-21,19.44,27.89,11.316667,3.494444,20.433333,0.0,,6.8,74.032937
US_WV_54089,2020-09-23,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,0,0,46,0,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-22,26.26,43.49,14.116667,4.4,21.011111,0.0,,9.627778,74.993208
US_WV_54089,2020-09-24,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,1,0,47,0,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-21,20.76,38.2,15.6,9.916667,20.438889,0.254,,12.938889,84.747541
US_WV_54089,2020-09-25,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,2,0,49,0,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-22,21.14,42.28,14.697531,13.080247,18.481481,7.577667,,13.697531,93.85099
US_WV_54089,2020-09-26,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,5,0,54,0,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,,24.14,17.038889,13.461111,22.0,12.09675,,14.905556,87.450914
US_WV_54089,2020-09-27,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,0,0,54,0,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,30.46,44.3,17.883333,13.561111,22.95,0.0762,,15.366667,85.477645
US_WV_54089,2020-09-28,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,1,0,55,0,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-19,27.63,38.51,18.805556,14.055556,24.211111,0.1016,,16.472222,86.501234
US_WV_54089,2020-09-29,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,0,0,55,0,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-15,20.81,35.79,15.388889,10.877778,22.722222,2.497667,,14.438889,94.158233
US_WV_54089,2020-09-30,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,0,0,55,0,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-16,19.34,16.7,12.077778,8.394444,18.305556,15.155333,,8.477778,79.076086
US_WV_54089,2020-10-01,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,1,0,56,0,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-22,22.6,22.6,14.401235,8.555556,19.592593,0.0,,10.117284,75.731555
US_WV_54089,2020-10-02,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,3,0,59,0,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-21,28.69,18.56,10.794444,5.238889,17.961111,0.0,,4.9,67.614585
US_WV_54089,2020-10-03,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,0,0,59,0,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,25.93,36.66,9.183333,3.088889,16.988889,0.0,,4.694444,73.732306
US_WV_54089,2020-10-04,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,0,0,59,0,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,23.14,29.37,11.577778,3.55,18.8,0.0,,7.588889,76.720797
US_WV_54089,2020-10-05,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,0,0,59,0,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-23,20.75,29.89,11.977778,5.866667,17.961111,0.580571,,7.85,76.071095
US_WV_54089,2020-10-06,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,0,0,59,0,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-24,25.21,37.38,12.083333,5.016667,21.477778,0.5588,,7.688889,74.655519
US_WV_54089,2020-10-07,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,0,0,59,0,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-24,19.77,31.45,15.655556,6.25,23.466667,1.1684,,10.561111,72.035043
US_WV_54089,2020-10-08,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,2,0,61,0,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-17,26.18,28.79,17.644444,10.622222,23.522222,0.0,,9.855556,61.001167
US_WV_54089,2020-10-09,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,1,0,62,0,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-18,21.83,23.51,13.155556,7.711111,22.061111,0.0,,8.272222,72.518969
US_WV_54089,2020-10-10,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,1,0,63,0,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,16.62,38.49,14.977778,9.116667,18.394444,2.032,,13.727778,92.318063
US_WV_54089,2020-10-11,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,0,0,63,0,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,29.99,34.99,16.233333,14.094444,17.838889,19.52625,,15.561111,95.837132
US_WV_54089,2020-10-12,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,1,0,64,0,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-24,17.65,34.5,16.822222,15.183333,19.444444,13.68425,,15.977778,94.818765
US_WV_54089,2020-10-13,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,0,0,64,0,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-22,21.33,32.42,15.961111,11.594444,19.277778,0.5715,,12.494444,80.019759
US_WV_54089,2020-10-14,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,3,1,67,1,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-21,25.08,39.41,12.688889,6.311111,21.883333,0.127,,5.372222,61.51522
US_WV_54089,2020-10-15,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,0,0,67,1,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-18,18.96,22.26,14.677778,5.583333,23.472222,0.8636,,8.222222,66.06197
US_WV_54089,2020-10-16,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,5,0,72,1,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-19,23.12,32.54,12.4,6.4,22.011111,8.3185,,7.427778,71.970734
US_WV_54089,2020-10-17,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,1,0,73,1,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,21.32,25.96,6.705556,0.383333,14.827778,0.0508,,-1.027778,58.010766
US_WV_54089,2020-10-18,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,4,0,77,1,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,22.33,32.15,8.722222,0.577778,17.011111,0.0,,2.205556,63.851287
US_WV_54089,2020-10-19,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,3,0,80,1,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-17,26.79,36.83,12.994444,3.661111,21.694444,0.0,,6.694444,65.856227
US_WV_54089,2020-10-20,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,1,0,81,1,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-17,21.41,35.12,15.427778,7.138889,24.35,0.0,,10.305556,71.745108
US_WV_54089,2020-10-21,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,1,0,82,1,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-17,33.29,49.93,16.972222,8.288889,25.45,0.0,,11.166667,68.936607
US_WV_54089,2020-10-22,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,6,0,88,1,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-16,22.51,38.35,16.727778,9.855556,24.255556,0.0,,12.483333,76.422704
US_WV_54089,2020-10-23,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,4,0,92,1,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-15,16.27,30.92,17.487654,10.969136,24.648148,0.0,,12.697531,73.656576
US_WV_54089,2020-10-24,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,4,0,96,1,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,30.34,39.54,16.616667,11.922222,23.333333,1.27,,14.238889,86.089692
US_WV_54089,2020-10-25,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,1,0,97,1,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,20.41,33.71,13.527778,10.088889,19.494444,7.765143,,12.544444,93.863861
US_WV_54089,2020-10-26,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,6,0,103,1,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-19,23.69,36.85,13.788889,9.55,21.661111,1.5875,,11.611111,86.785114
US_WV_54089,2020-10-27,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,6,0,109,1,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-19,,34.98,15.566667,10.783333,21.277778,0.0762,,13.35,86.768931
US_WV_54089,2020-10-28,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,3,0,112,1,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-19,31.74,27.21,15.211111,11.055556,19.616667,0.423333,,13.927778,92.155026
US_WV_54089,2020-10-29,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,7,0,119,1,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-22,20.59,34.01,18.211111,12.988889,22.033333,13.433778,,17.177778,93.762206
US_WV_54089,2020-10-30,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,12,0,131,1,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-23,24.93,40.62,10.694444,5.605556,20.566667,19.953111,,7.327778,80.387337
US_WV_54089,2020-10-31,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,5,0,136,1,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,,15.12,4.894444,-0.172222,13.633333,0.0762,,0.344444,72.603193
US_WV_54089,2020-11-01,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,4,0,140,1,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,25.95,35.47,8.533333,1.183333,15.388889,2.177143,,3.738889,72.013324
US_WV_54089,2020-11-02,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,2,0,142,1,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-18,14.41,31.37,2.438889,-1.35,12.222222,2.413,,-8.961111,43.14076
US_WV_54089,2020-11-03,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,10,0,152,1,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-26,18.85,31.96,5.677778,-1.566667,14.688889,0.0,,-7.844444,37.841923
US_WV_54089,2020-11-04,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,5,0,157,1,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-16,21.6,31.2,9.072222,0.2,19.294444,0.0508,,-1.072222,49.730636
US_WV_54089,2020-11-05,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,3,1,160,2,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-17,20.94,25.97,10.705556,1.755556,19.316667,0.0,,1.766667,54.476169
US_WV_54089,2020-11-06,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,6,0,166,2,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-14,22.99,33.21,11.927778,3.688889,20.672222,0.0,,3.172222,55.573706
US_WV_54089,2020-11-07,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,3,1,169,3,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,,22.34,12.25,4.438889,21.888889,0.0,,5.372222,63.659685
US_WV_54089,2020-11-08,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,4,0,173,3,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,17.2,29.88,14.005556,5.244444,22.338889,0.0,,9.961111,76.837193
US_WV_54089,2020-11-09,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,0,0,173,3,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-14,17.42,28.5,15.25,8.038889,22.172222,0.0,,11.355556,77.711504
US_WV_54089,2020-11-10,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,5,1,178,4,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-13,17.64,37.81,16.716667,11.238889,22.216667,0.362857,,13.055556,79.294636
US_WV_54089,2020-11-11,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,6,0,184,4,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-29,28.11,34.46,18.333333,14.505556,22.2,15.211778,,16.977778,91.889382
US_WV_54089,2020-11-12,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,11,0,195,4,,,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-14,23.4,25.9,14.666667,11.355556,20.744444,52.013556,,13.844444,94.892708
