location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SD_46135,2020-11-11,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,18,0,1166,8,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-12,,-30,11,,6.91,5.47,,,6.91,,6.91,13.82,,4.61,25.05,5.18,4.61,-5.15,-11.122222,2.861111,5.954889,99.06,-6.771605,87.13894
US_SD_46135,2020-11-12,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,22,0,1188,8,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-11,,-14,9,5.08,3.56,6.61,,4.83,8.38,8.38,,15.75,5.84,,27.18,,5.33,-3.055556,-8.555556,1.261111,0.0635,89.535,-5.32716,83.271665
US_SD_46135,2020-11-13,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,38,0,1226,8,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-15,,-13,8,4.71,6.54,3.67,,4.45,5.76,,,15.44,,,22.25,4.71,6.02,-5.522222,-12.116667,3.1,0.0508,76.835,-8.197531,80.066663
US_SD_46135,2020-11-14,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,65,0,1291,8,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-16,,-6,,4.83,6.77,,,4.83,7.41,,,17.73,,7.09,21.59,6.12,,1.516667,-1.166667,4.544444,0.0,69.426667,-2.407407,74.606611
US_SD_46135,2020-11-15,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,20,0,1311,8,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,1,,-13,,5.02,5.02,,,,6.59,5.02,,17.27,,6.91,28.88,6.91,,3.272222,0.188889,6.655556,0.0,44.026667,-2.691358,64.61456
US_SD_46135,2020-11-16,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,29,0,1340,8,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-10,,-15,7,6.3,5.54,,6.55,5.04,6.55,4.28,,19.65,4.53,3.53,25.44,3.78,3.78,1.683333,-5.172222,10.933333,0.0,20.32,-4.061728,65.537351
US_SD_46135,2020-11-17,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,23,0,1363,8,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-9,,-18,8,3.56,4.57,4.57,4.83,,7.12,7.37,7.88,18.55,4.32,,20.07,5.34,,0.844444,-5.927778,9.944444,0.0,,-2.765432,76.152245
US_SD_46135,2020-11-18,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,25,0,1388,8,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-11,,-17,7,6.49,8.04,7.0,,,8.56,5.45,6.75,13.49,3.63,4.67,22.31,4.93,4.67,6.955556,0.722222,15.905556,0.0,,0.104938,61.200685
US_SD_46135,2020-11-19,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,27,0,1415,8,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-13,,-16,8,6.08,6.08,5.58,,4.82,7.86,5.83,8.37,12.68,3.55,3.8,24.59,4.31,5.07,10.677778,3.5,16.611111,0.0,,3.12963,59.11653
US_SD_46135,2020-11-20,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,35,0,1450,8,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-14,,-12,6,4.56,6.7,6.97,,,6.17,4.02,,15.28,,4.29,23.59,,5.63,5.022222,0.272222,11.894444,0.0,,0.87037,74.256498
US_SD_46135,2020-11-21,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,24,0,1474,8,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-20,,-3,,,9.76,8.13,,,8.13,5.86,,17.89,,5.21,29.61,5.21,,-0.038889,-6.866667,8.233333,0.0,,-2.851852,80.433521
US_SD_46135,2020-11-22,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,38,0,1512,8,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-1,,-10,,,7.45,5.59,6.52,,7.45,4.97,,18.01,,,25.47,,4.66,2.95,-3.077778,7.238889,0.254,,-1.308642,73.428344
US_SD_46135,2020-11-23,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,8,0,1520,8,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-16,,-15,7,,9.07,5.29,,4.53,8.81,5.79,5.79,15.61,4.79,3.78,19.39,5.79,3.53,-1.477778,-7.161111,5.7,0.0,,-4.012346,82.876979
US_SD_46135,2020-11-24,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,46,0,1566,8,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-5,,-19,7,5.15,6.18,,4.38,4.64,6.96,3.87,5.41,14.69,5.41,3.87,22.94,4.64,5.15,2.2,0.161111,3.7,1.975556,,0.858025,90.62008
US_SD_46135,2020-11-25,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,49,1,1615,9,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,12,,-34,9,,7.32,,,4.68,6.73,7.02,5.27,19.61,5.27,4.97,20.48,,6.44,-1.6,-3.294444,1.722222,4.1148,,-3.160494,88.944626
US_SD_46135,2020-11-26,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,0,0,1615,9,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-81,,-84,26,4.99,12.31,,,,7.65,,,11.97,,6.65,18.96,,,-0.844444,-4.744444,4.15,0.0254,,-2.777778,86.256192
US_SD_46135,2020-11-27,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,91,0,1706,9,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-7,,-60,17,4.65,4.34,5.27,,,8.68,4.65,,18.28,4.34,,25.1,7.44,,0.1,-5.761111,8.472222,0.0,,-4.024691,73.352038
US_SD_46135,2020-11-28,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,45,0,1751,9,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-21,,-19,,5.81,5.16,,,,8.06,,5.81,14.2,,,23.55,,5.48,3.088889,-3.872222,13.711111,0.0,,-4.648148,56.993937
US_SD_46135,2020-11-29,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,20,0,1771,9,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-10,,-8,,4.88,4.88,5.8,,,6.41,5.49,6.1,12.51,,,22.88,5.49,,1.688889,-3.733333,9.733333,0.0,,-5.611111,58.701613
US_SD_46135,2020-11-30,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,16,0,1787,9,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-10,,-12,5,4.15,5.62,4.64,,,7.08,4.64,,12.22,3.42,,23.94,,3.42,-4.25,-11.9,5.116667,0.0,,-10.388889,62.020284
US_SD_46135,2020-12-01,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,5,0,1792,9,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-11,,-14,6,6.24,4.8,6.24,,3.6,6.48,8.4,4.32,10.57,,4.08,22.57,6.24,3.6,-1.927778,-9.022222,6.877778,0.0,,-8.87037,58.530475
US_SD_46135,2020-12-02,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,30,1,1822,10,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-14,,-15,7,3.39,5.58,7.76,4.85,,5.82,4.85,4.61,14.79,4.12,3.88,28.6,6.06,,-2.827778,-8.266667,4.738889,0.0,,-7.0,73.285714
US_SD_46135,2020-12-03,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,41,1,1863,11,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,0,,-12,5,5.42,6.15,7.38,,3.69,5.66,7.38,4.43,11.57,5.66,5.66,21.91,3.45,3.69,-1.405556,-7.511111,7.305556,0.0,,-5.901235,71.18164
US_SD_46135,2020-12-04,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,140,1,2003,12,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-13,,-10,6,,5.1,5.1,,,8.16,5.36,4.34,19.13,5.1,3.83,20.41,4.08,,1.35,-4.988889,11.033333,0.0,,-5.555556,60.286648
US_SD_46135,2020-12-05,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,23,3,2026,15,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-13,,-2,,,6.5,8.45,5.53,,8.13,,,15.93,,,26.01,,5.2,0.8,-5.166667,10.55,0.0,,-4.216049,69.459334
US_SD_46135,2020-12-06,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,27,0,2053,15,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,0,,-10,,,5.08,5.08,,,7.93,5.71,,14.91,,5.08,32.68,,,1.016667,-5.188889,8.333333,0.0,,-2.654321,76.713011
US_SD_46135,2020-12-07,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,30,0,2083,15,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-18,,-10,4,3.95,8.89,6.42,,3.95,7.41,3.95,7.65,16.54,3.46,4.44,26.66,3.95,5.68,0.894444,-5.488889,9.8,0.0,,-4.395062,68.461711
US_SD_46135,2020-12-08,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,15,0,2098,15,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-9,,-15,5,5.03,5.54,3.77,4.78,3.77,10.57,5.54,8.55,15.6,4.03,6.79,23.9,6.29,,2.433333,-4.6,12.961111,0.0,,-5.358025,56.635506
US_SD_46135,2020-12-09,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,26,0,2124,15,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-9,,-14,5,5.41,6.89,7.38,,,4.43,4.18,7.38,15.5,3.44,,27.79,6.15,4.43,6.872222,-0.377778,13.727778,0.0,,-3.679012,46.955885
US_SD_46135,2020-12-10,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,25,2,2149,17,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-12,,-10,7,4.0,7.25,5.75,4.75,5.25,9.75,5.5,4.75,13.25,,3.5,27.25,4.5,5.25,3.338889,-1.516667,10.305556,0.0,,-1.925926,68.117514
US_SD_46135,2020-12-11,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,27,0,2176,17,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-15,,-10,7,4.6,4.86,7.16,3.84,,5.63,,,11.76,,,20.2,5.37,4.86,1.122222,-1.538889,5.233333,0.0,,-1.944444,79.800061
US_SD_46135,2020-12-12,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,26,0,2202,17,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-18,,-5,,,6.29,,,,5.66,5.03,,13.51,,,22.31,,,-1.916667,-4.0,1.044444,0.112889,,-4.759259,80.613364
US_SD_46135,2020-12-13,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,13,0,2215,17,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-3,,-5,,5.76,6.37,6.67,,,6.97,4.85,,16.98,,5.76,25.17,,,-3.927778,-6.266667,0.455556,0.0,,-7.012346,78.596649
US_SD_46135,2020-12-14,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,10,0,2225,17,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-10,,-9,6,,4.67,7.62,,,4.92,6.14,,15.49,,5.65,18.44,4.42,,-9.761111,-14.366667,-1.85,0.0,,-13.148148,75.734453
US_SD_46135,2020-12-15,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,16,0,2241,17,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-8,,-14,6,3.58,5.97,7.16,4.06,5.25,,5.01,4.06,13.37,5.49,7.4,27.45,,3.58,-6.916667,-10.838889,-3.05,0.0,,-11.469136,69.206698
US_SD_46135,2020-12-16,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,30,1,2271,18,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-7,,-12,6,3.84,5.52,5.52,,5.76,9.12,4.32,4.8,14.16,,,21.83,4.8,4.8,-4.638889,-8.477778,0.227778,0.112889,,-8.283951,75.484621
US_SD_46135,2020-12-17,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,20,0,2291,18,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-6,,-10,7,3.93,6.64,7.13,3.44,4.18,11.06,4.67,3.93,17.21,3.69,4.92,23.11,3.69,,-4.672222,-10.383333,4.305556,0.0,,-7.166667,82.123103
US_SD_46135,2020-12-18,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,22,3,2313,21,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-10,,-7,6,6.43,6.43,4.63,,4.38,7.72,7.21,,12.87,,,24.2,,5.41,0.038889,-5.6,6.022222,0.0,,-3.376543,77.256709
US_SD_46135,2020-12-19,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,14,1,2327,22,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-9,,-1,,5.45,6.73,,,,,4.81,,13.46,4.81,5.45,21.79,,,-5.444444,-14.211111,4.7,0.0,,-10.12963,68.668138
US_SD_46135,2020-12-20,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,27,1,2354,23,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,9,,-5,,6.44,7.05,7.05,,,,6.13,4.6,12.88,,6.13,18.09,,4.6,-0.694444,-7.772222,7.527778,0.0,,-6.135802,65.781016
US_SD_46135,2020-12-21,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,11,0,2365,23,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,9,,-13,4,6.2,6.44,,3.47,,,3.96,4.96,10.66,,3.72,23.05,3.47,5.7,5.138889,-0.466667,8.383333,0.0,,-4.302469,50.115288
US_SD_46135,2020-12-22,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,17,0,2382,23,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,19,,-16,5,7.77,4.14,5.44,,4.92,6.22,5.96,,16.06,,4.4,24.87,4.4,,3.011111,-4.844444,13.705556,0.0,,-4.808642,56.076137
US_SD_46135,2020-12-23,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,17,0,2399,23,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-52,,-47,23,,5.89,5.59,4.41,,5.59,,,12.36,4.41,,22.95,5.59,,-0.966667,-11.711111,10.7,0.399143,,-5.580247,70.725986
US_SD_46135,2020-12-24,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,9,2,2408,25,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,2,,-62,16,,9.38,,,6.26,8.34,,,11.82,,,21.9,,,-14.872222,-18.683333,-11.733333,1.778,,-19.518519,66.569802
US_SD_46135,2020-12-25,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,0,0,2408,25,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-85,-75,-85,27,,5.72,,,,5.05,,,12.79,,,22.56,6.4,,-12.105556,-18.577778,2.211111,0.0,57.785,-15.851852,72.161302
US_SD_46135,2020-12-26,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,16,-1,2424,24,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-16,,-32,,,7.48,5.86,,6.18,5.53,5.86,,10.09,,,28.63,,,-5.644444,-14.222222,2.0,0.112889,57.785,-7.82716,84.86619
US_SD_46135,2020-12-27,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,41,0,2465,24,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-10,,-10,,7.27,7.91,7.27,4.74,6.64,,,,11.07,,,28.77,,,-2.855556,-7.216667,0.311111,0.326571,35.56,-4.469136,88.1739
US_SD_46135,2020-12-28,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,10,0,2475,24,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,10,,-29,8,8.02,6.02,5.44,,5.44,6.3,7.74,4.87,13.75,6.02,,29.52,4.58,,-6.6,-11.738889,-1.266667,0.66675,40.64,-9.487654,79.135953
US_SD_46135,2020-12-29,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,16,0,2491,24,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-51,,-42,20,5.34,8.99,5.06,,4.78,4.78,7.58,6.18,14.89,4.21,,26.41,6.46,5.06,-7.2,-11.694444,-3.6,1.016,54.61,-8.950617,86.291519
US_SD_46135,2020-12-30,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,19,1,2510,25,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-6,,-35,13,8.56,5.14,4.28,,4.85,6.57,6.57,4.57,15.7,,5.14,25.12,4.0,4.85,-4.994444,-8.416667,-1.661111,3.7465,50.165,-7.790123,80.717699
US_SD_46135,2020-12-31,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,4,1,2514,26,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,13,,-43,14,6.15,8.2,,,,4.39,4.1,4.69,12.6,,4.1,21.97,5.27,,-9.888889,-16.011111,-2.705556,0.0,139.7,-12.203704,84.180866
US_SD_46135,2021-01-01,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,0,0,2514,26,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-28,,-74,25,6.98,8.24,,,,7.61,5.07,,11.73,,,26.95,5.39,,-8.316667,-14.283333,-1.144444,0.0,132.08,-10.290123,85.470844
US_SD_46135,2021-01-02,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,11,0,2525,26,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-19,,-15,,,6.6,5.66,,6.91,,5.97,,7.85,,,23.25,,5.97,-8.538889,-14.727778,-1.066667,0.0,97.536,-10.333333,87.081508
US_SD_46135,2021-01-03,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,5,0,2530,26,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-4,,-4,,6.85,8.34,5.06,,7.14,5.66,5.95,4.46,13.69,,4.46,27.98,,4.76,-7.35,-13.277778,-1.744444,0.0,101.6,-8.592593,89.309162
US_SD_46135,2021-01-04,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,3,0,2533,26,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,4,,-12,5,5.1,6.32,7.04,4.86,7.29,5.34,5.83,7.77,10.45,5.34,4.86,27.69,,,-2.933333,-11.055556,4.111111,0.0,96.52,-5.537037,82.401049
US_SD_46135,2021-01-05,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,13,0,2546,26,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-3,,-15,6,5.04,6.01,6.49,,4.8,5.77,9.85,5.29,10.81,3.6,4.57,23.79,4.08,,-2.716667,-9.705556,4.177778,0.0,73.66,-5.592593,80.748668
US_SD_46135,2021-01-06,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,9,0,2555,26,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-18,,-14,8,5.24,4.29,4.53,3.34,,,6.91,5.0,12.39,4.05,,21.45,3.58,,1.533333,-0.394444,3.255556,2.2225,48.26,-0.469136,86.400689
