location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,cumulative_confirmed,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_PR_72003,2020-12-23,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,9,833,,,38136,4468470,18.379444,-67.188333,18,0,26.179012,23.481481,28.938272,0.0,21.166667,74.168119
US_PR_72003,2020-12-24,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,1,834,,,38136,4468470,18.379444,-67.188333,18,0,25.796296,23.277778,28.845679,0.973667,21.4,78.302434
US_PR_72003,2020-12-25,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,2,836,,,38136,4468470,18.379444,-67.188333,18,0,25.962963,23.648148,28.635802,6.06425,22.011111,79.959693
US_PR_72003,2020-12-26,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,2,838,,,38136,4468470,18.379444,-67.188333,18,0,25.32716,22.061728,28.351852,0.169333,21.122222,78.19286
US_PR_72003,2020-12-27,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,4,842,,,38136,4468470,18.379444,-67.188333,18,0,25.302469,21.691358,28.487654,0.028222,20.866667,77.753227
US_PR_72003,2020-12-28,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,0,842,,,38136,4468470,18.379444,-67.188333,18,0,25.364198,22.049383,28.271605,0.0,21.044444,78.175099
US_PR_72003,2020-12-29,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,44,886,,,38136,4468470,18.379444,-67.188333,18,0,25.814815,22.709877,29.037037,0.1905,21.2,76.095905
US_PR_72003,2020-12-30,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,0,886,,,38136,4468470,18.379444,-67.188333,18,0,25.975309,23.222222,28.845679,0.423333,19.477778,67.623293
US_PR_72003,2020-12-31,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,3,889,,,38136,4468470,18.379444,-67.188333,18,0,26.12963,23.216049,28.833333,0.47625,19.733333,67.68815
US_PR_72003,2021-01-01,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,17,906,,,38136,4468470,18.379444,-67.188333,18,0,25.677778,22.594444,28.977778,0.653143,19.0,67.488388
US_PR_72003,2021-01-02,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,11,917,,,38136,4468470,18.379444,-67.188333,18,0,24.872222,21.877778,28.15,0.0,18.97619,70.663029
US_PR_72003,2021-01-03,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,0,917,,,38136,4468470,18.379444,-67.188333,18,0,25.444444,22.066667,28.727778,0.53975,18.936508,67.884469
US_PR_72003,2021-01-04,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,21,938,,,38136,4468470,18.379444,-67.188333,18,0,25.105556,21.861111,28.35,0.0,18.619048,67.899963
US_PR_72003,2021-01-05,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,20,958,,,38136,4468470,18.379444,-67.188333,18,0,24.45,21.65,27.522222,0.4445,20.611111,79.680931
US_PR_72003,2021-01-06,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,1,959,,,38136,4468470,18.379444,-67.188333,18,0,24.4,21.144444,27.627778,1.467556,20.97619,82.433022
US_PR_72003,2021-01-07,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,4,963,,,38136,4468470,18.379444,-67.188333,18,0,25.083333,21.0,28.022222,0.2794,20.31746,75.031499
US_PR_72003,2021-01-08,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,25,988,,,38136,4468470,18.379444,-67.188333,18,0,25.083333,21.905556,27.994444,0.0,20.555556,76.156292
US_PR_72003,2021-01-09,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,2,990,,,38136,4468470,18.379444,-67.188333,18,0,25.338889,21.833333,28.5,0.0508,21.079365,77.817162
US_PR_72003,2021-01-10,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,0,990,,,38136,4468470,18.379444,-67.188333,18,0,25.361111,21.75,28.738889,0.0,21.706349,80.935566
US_PR_72003,2021-01-11,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,2,992,,,38136,4468470,18.379444,-67.188333,18,0,26.016667,22.433333,28.844444,0.0,21.857143,77.944501
US_PR_72003,2021-01-12,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,12,1004,,,38136,4468470,18.379444,-67.188333,18,0,25.766667,22.138889,29.122222,0.2032,20.285714,71.215005
US_PR_72003,2021-01-13,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,1,1005,,,38136,4468470,18.379444,-67.188333,18,0,25.933333,22.983333,28.9,0.1016,21.47619,76.118726
US_PR_72003,2021-01-14,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,0,1005,,,38136,4468470,18.379444,-67.188333,18,0,25.405556,22.288889,28.533333,0.471714,21.896825,80.118767
US_PR_72003,2021-01-15,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,15,1020,,,38136,4468470,18.379444,-67.188333,18,0,25.327778,21.116667,29.088889,0.3048,21.119048,77.449456
US_PR_72003,2021-01-16,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,16,1036,,,38136,4468470,18.379444,-67.188333,18,0,25.722222,21.505556,29.061111,0.0762,21.642857,77.510193
US_PR_72003,2021-01-17,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,6,1042,,,38136,4468470,18.379444,-67.188333,18,0,25.15,21.294444,28.688889,0.028222,20.738095,76.553914
US_PR_72003,2021-01-18,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,2,1044,,,38136,4468470,18.379444,-67.188333,18,0,25.744444,22.216667,28.955556,1.721556,21.492063,77.462286
US_PR_72003,2021-01-19,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,3,1047,,,38136,4468470,18.379444,-67.188333,18,0,25.8,22.75,29.088889,0.4826,21.666667,77.780979
US_PR_72003,2021-01-20,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,1,1048,,,38136,4468470,18.379444,-67.188333,18,0,25.755556,22.966667,28.733333,1.382889,21.531746,77.243068
US_PR_72003,2021-01-21,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,5,1053,,,38136,4468470,18.379444,-67.188333,18,0,25.342593,21.157407,28.796296,0.0508,21.083333,77.371877
US_PR_72003,2021-01-22,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,10,1063,,,38136,4468470,18.379444,-67.188333,18,0,25.277778,20.816667,28.694444,0.2032,20.960317,76.659443
US_PR_72003,2021-01-23,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,10,1073,,,38136,4468470,18.379444,-67.188333,18,0,25.383333,21.094444,28.95,0.0,20.952381,76.755453
US_PR_72003,2021-01-24,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,9,1082,,,38136,4468470,18.379444,-67.188333,18,0,24.911111,21.705556,28.366667,0.0,21.007937,78.28711
US_PR_72003,2021-01-25,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,7,1089,,,38136,4468470,18.379444,-67.188333,18,0,25.722222,22.744444,28.661111,0.1778,20.357143,72.081623
US_PR_72003,2021-01-26,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,7,1096,,,38136,4468470,18.379444,-67.188333,18,0,25.161111,21.755556,28.466667,0.141111,20.539683,75.427059
US_PR_72003,2021-01-27,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,2,1098,,,38136,4468470,18.379444,-67.188333,18,0,25.35,22.383333,28.4,0.0254,19.420635,69.377802
US_PR_72003,2021-01-28,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,3,1101,,,38136,4468470,18.379444,-67.188333,18,0,25.644444,21.75,28.722222,0.0,19.81746,69.798998
US_PR_72003,2021-01-29,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,3,1104,,,38136,4468470,18.379444,-67.188333,18,0,24.888889,20.85,28.927778,0.0508,19.777778,73.823636
US_PR_72003,2021-01-30,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,2,1106,,,38136,4468470,18.379444,-67.188333,18,0,24.592593,20.537037,28.37037,1.905,20.666667,79.102446
US_PR_72003,2021-01-31,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,3,1109,,,38136,4468470,18.379444,-67.188333,18,0,24.711111,22.083333,27.605556,3.84175,21.103175,80.770084
US_PR_72003,2021-02-01,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,6,1115,,,38136,4468470,18.379444,-67.188333,18,0,25.894444,21.722222,29.638889,0.8128,21.15873,74.786363
US_PR_72003,2021-02-02,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,2,1117,,,38136,4468470,18.379444,-67.188333,18,0,26.366667,23.2,29.327778,0.0254,20.634921,71.260439
US_PR_72003,2021-02-03,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,2,1119,,,38136,4468470,18.379444,-67.188333,18,0,25.783333,21.388889,29.388889,0.0,20.650794,73.509751
US_PR_72003,2021-02-04,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,7,1126,,,38136,4468470,18.379444,-67.188333,18,0,25.533333,21.727778,29.272222,0.197556,21.738095,79.689928
US_PR_72003,2021-02-05,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,5,1131,,,38136,4468470,18.379444,-67.188333,18,0,25.894444,22.144444,29.211111,5.249333,21.769841,77.598983
US_PR_72003,2021-02-06,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,13,1144,,,38136,4468470,18.379444,-67.188333,18,0,26.011111,22.633333,29.0,0.6604,20.357143,70.900455
US_PR_72003,2021-02-07,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,17,1161,,,38136,4468470,18.379444,-67.188333,18,0,26.055556,22.533333,29.605556,0.4064,20.738095,71.83886
US_PR_72003,2021-02-08,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,8,1169,,,38136,4468470,18.379444,-67.188333,18,0,25.633333,22.294444,28.966667,0.1905,20.674603,73.522935
US_PR_72003,2021-02-09,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,2,1171,,,38136,4468470,18.379444,-67.188333,18,0,25.844444,22.5,29.1,0.4572,20.460317,71.585385
US_PR_72003,2021-02-10,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,0,1171,,,38136,4468470,18.379444,-67.188333,18,0,24.377778,22.083333,26.888889,0.22225,20.920635,80.67702
US_PR_72003,2021-02-11,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,1,1172,,,38136,4468470,18.379444,-67.188333,18,0,25.361111,22.388889,28.138889,5.926667,20.763889,75.741073
US_PR_72003,2021-02-12,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,4,1176,,,38136,4468470,18.379444,-67.188333,18,0,24.736111,22.263889,27.388889,5.588,20.652778,78.160655
US_PR_72003,2021-02-13,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,7,1183,,,38136,4468470,18.379444,-67.188333,18,0,26.477778,22.377778,29.261111,1.143,20.698413,71.180594
US_PR_72003,2021-02-14,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,3,1186,,,38136,4468470,18.379444,-67.188333,18,0,25.822222,22.761111,28.983333,0.282222,20.198413,70.764911
US_PR_72003,2021-02-15,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,4,1190,,,38136,4468470,18.379444,-67.188333,18,0,25.994444,22.866667,28.822222,0.931333,20.825397,72.870516
US_PR_72003,2021-02-16,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,1,1191,,,38136,4468470,18.379444,-67.188333,18,0,26.038889,22.616667,29.144444,0.1524,19.706349,67.364863
US_PR_72003,2021-02-17,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,2,1193,,,38136,4468470,18.379444,-67.188333,18,0,25.211111,22.077778,28.577778,0.508,21.055556,77.911344
US_PR_72003,2021-02-18,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,0,1193,,,38136,4468470,18.379444,-67.188333,18,0,25.833333,22.827778,29.077778,1.185333,20.849206,73.8815
US_PR_72003,2021-02-19,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,1,1194,,,38136,4468470,18.379444,-67.188333,18,0,24.716667,22.427778,27.083333,0.028222,20.277778,75.452831
US_PR_72003,2021-02-20,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,1,1195,,,38136,4468470,18.379444,-67.188333,18,0,25.333333,22.152778,28.319444,0.0,20.055556,72.68286
US_PR_72003,2021-02-21,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,0,1195,,,38136,4468470,18.379444,-67.188333,18,0,25.922222,23.538889,27.972222,0.3302,20.896825,73.954714
US_PR_72003,2021-02-22,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,6,1201,,,38136,4468470,18.379444,-67.188333,18,0,25.55,22.338889,28.755556,1.157111,20.730159,73.275975
US_PR_72003,2021-02-23,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,7,1208,,,38136,4468470,18.379444,-67.188333,18,0,25.788889,22.366667,29.138889,1.665111,20.484127,71.73278
US_PR_72003,2021-02-24,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,1,1209,,,38136,4468470,18.379444,-67.188333,18,0,25.627778,21.461111,29.327778,0.635,18.960317,66.318117
US_PR_72003,2021-02-25,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,0,1209,,,38136,4468470,18.379444,-67.188333,18,0,25.783333,21.727778,28.777778,0.0,18.785714,64.59981
US_PR_72003,2021-02-26,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,0,1209,,,38136,4468470,18.379444,-67.188333,18,0,25.95,22.05,29.333333,0.028222,19.293651,66.106726
US_PR_72003,2021-02-27,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,5,1214,,,38136,4468470,18.379444,-67.188333,18,0,25.616667,22.277778,28.927778,2.213429,20.650794,73.871701
US_PR_72003,2021-02-28,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,0,1214,,,38136,4468470,18.379444,-67.188333,18,0,25.688889,22.255556,29.044444,2.19075,19.555556,68.849701
US_PR_72003,2021-03-01,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,1,1215,,,38136,4468470,18.379444,-67.188333,18,0,25.116667,22.016667,28.438889,2.54,19.825397,72.256613
US_PR_72003,2021-03-02,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,0,1215,,,38136,4468470,18.379444,-67.188333,18,0,24.677778,21.155556,28.072222,1.143,18.611111,67.292114
US_PR_72003,2021-03-03,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,0,1215,,,38136,4468470,18.379444,-67.188333,18,0,26.344444,23.361111,28.4,0.1524,19.777778,68.593192
US_PR_72003,2021-03-04,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,0,1215,,,38136,4468470,18.379444,-67.188333,18,0,25.427778,20.766667,28.711111,0.127,19.587302,70.346289
US_PR_72003,2021-03-05,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,3,1218,,,38136,4468470,18.379444,-67.188333,18,0,25.6,21.188889,28.911111,0.0,19.912698,71.179839
US_PR_72003,2021-03-06,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,4,1222,,,38136,4468470,18.379444,-67.188333,18,0,26.2,22.322222,29.505556,0.028222,21.214286,74.197105
US_PR_72003,2021-03-07,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,0,1222,,,38136,4468470,18.379444,-67.188333,18,0,26.405556,22.216667,29.611111,0.1524,20.777778,71.093612
US_PR_72003,2021-03-08,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,3,1225,,,38136,4468470,18.379444,-67.188333,18,0,26.166667,22.261111,29.483333,0.0,21.833333,75.813724
US_PR_72003,2021-03-09,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,2,1227,,,38136,4468470,18.379444,-67.188333,18,0,25.9,22.672222,29.272222,0.056444,20.968254,72.707225
US_PR_72003,2021-03-10,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,0,1227,,,38136,4468470,18.379444,-67.188333,18,0,26.12963,22.342593,29.37963,0.4572,21.185185,74.293639
US_PR_72003,2021-03-11,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,0,1227,,,38136,4468470,18.379444,-67.188333,18,0,25.685185,22.175926,28.962963,0.4445,20.175926,71.799177
US_PR_72003,2021-03-12,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,0,1227,,,38136,4468470,18.379444,-67.188333,18,0,25.259259,21.342593,28.527778,0.0,20.398148,74.736911
US_PR_72003,2021-03-13,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,3,1230,,,38136,4468470,18.379444,-67.188333,18,0,25.009259,20.555556,28.333333,0.931333,20.462963,76.001305
US_PR_72003,2021-03-14,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,7,1237,,,38136,4468470,18.379444,-67.188333,18,0,25.472222,21.222222,28.611111,0.423333,20.12037,72.336666
US_PR_72003,2021-03-15,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,1,1238,,,38136,4468470,18.379444,-67.188333,18,0,25.25,20.694444,28.444444,0.084667,19.935185,72.428324
US_PR_72003,2021-03-16,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,0,1238,,,38136,4468470,18.379444,-67.188333,18,0,26.516667,22.872222,28.927778,0.0,18.007937,61.054361
US_PR_72003,2021-03-17,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,2,1240,,,38136,4468470,18.379444,-67.188333,18,0,24.827778,21.955556,27.972222,0.5715,19.634921,72.851461
US_PR_72003,2021-03-18,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,1,1241,,,38136,4468470,18.379444,-67.188333,18,0,25.746914,22.611111,28.049383,0.677333,18.861111,66.284943
US_PR_72003,2021-03-19,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,2,1243,,,38136,4468470,18.379444,-67.188333,18,0,26.012346,22.820988,28.641975,0.09525,19.537037,68.470381
