location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05141,2020-03-10,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,,,,,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,17,7,9.44,33.35,38.39,13.246914,7.845679,17.907407,7.62,,9.486111,78.192973
US_AR_05141,2020-03-11,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,,,,,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,11,2,11.85,74.23,31.19,11.481481,6.487654,18.67284,1.04775,,8.965278,83.713664
US_AR_05141,2020-03-12,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,,,,,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,25,7,12.24,89.96,35.49,17.074074,11.5,26.54321,12.050889,,13.819444,80.929376
US_AR_05141,2020-03-13,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,,,,,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,15,4,,82.75,25.02,13.345679,8.098765,21.41358,1.778,,6.743056,64.627573
US_AR_05141,2020-03-14,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,,,,,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,-3,,17.84,67.78,43.7,6.469136,5.049383,8.265432,4.28625,,4.5625,87.741337
US_AR_05141,2020-03-15,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,,,,,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,-2,,,85.01,42.95,6.271605,4.91358,7.67284,25.05075,,4.604167,89.008963
US_AR_05141,2020-03-16,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,,,,,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,-4,-17,15.15,100.0,28.03,5.17284,3.388889,8.246914,4.064,,3.555556,89.198711
US_AR_05141,2020-03-17,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,,,,,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,-10,-26,,90.45,30.15,8.95679,7.388889,12.12963,5.08,,7.75,91.818633
US_AR_05141,2020-03-18,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,,,,,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,-14,-29,13.08,65.39,46.59,13.12963,8.864198,22.333333,11.4935,,11.118056,86.918078
US_AR_05141,2020-03-19,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,,,1,0,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,-18,-22,17.5,81.65,37.91,19.635802,16.098765,23.851852,6.88975,,17.756944,88.959203
US_AR_05141,2020-03-20,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,1,0,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,-22,-33,18.64,64.01,28.36,15.864198,8.512346,21.592593,11.6205,,12.402778,80.747561
US_AR_05141,2020-03-21,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,1,0,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,-28,,19.94,52.88,34.67,6.796296,3.030864,12.469136,0.028222,,0.868056,65.977865
US_AR_05141,2020-03-22,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,1,0,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,-32,,14.03,49.53,22.29,6.790123,4.469136,9.753086,0.53975,,4.111111,82.657076
US_AR_05141,2020-03-23,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,1,0,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,-32,-37,21.12,57.89,17.99,10.191358,7.407407,16.030864,5.969,,7.916667,85.358578
US_AR_05141,2020-03-24,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,6,0,7,0,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,-32,-44,,61.32,31.46,13.12963,10.055556,19.777778,6.6675,,10.979167,85.917779
US_AR_05141,2020-03-25,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,3,0,10,0,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,-22,-40,19.47,48.68,34.89,12.092593,8.358025,19.987654,2.455333,,8.694444,79.25273
US_AR_05141,2020-03-26,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,3,0,13,0,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,-24,-44,,42.8,42.8,17.314815,8.407407,31.141975,0.0,,12.243056,71.166506
US_AR_05141,2020-03-27,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,4,0,17,0,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,-22,-39,,42.16,46.38,23.037037,17.981481,28.679012,0.0,,16.854167,68.785778
US_AR_05141,2020-03-28,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,17,0,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,-33,,16.93,34.66,33.86,21.598765,18.246914,24.512346,0.0,,17.680556,79.341792
US_AR_05141,2020-03-29,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,1,1,18,1,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,-20,,18.82,43.63,32.51,15.333333,8.648148,22.154321,10.16,,4.972222,50.997858
US_AR_05141,2020-03-30,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,2,0,20,1,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,-27,-29,15.79,47.35,34.44,12.567901,8.141975,20.135802,0.0,,6.604167,68.209144
US_AR_05141,2020-03-31,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,-1,0,19,1,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,-32,-38,13.93,43.34,32.51,12.660494,8.919753,19.333333,26.133778,,7.826389,72.27684
US_AR_05141,2020-04-01,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,1,0,20,1,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,-19,-35,11.39,34.18,25.82,12.425926,4.524691,21.679012,2.652889,,5.666667,62.549279
US_AR_05141,2020-04-02,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,20,1,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,-19,-32,13.55,29.35,41.39,16.197531,10.598765,23.537037,2.060222,,7.555556,56.117691
US_AR_05141,2020-04-03,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,20,1,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,-22,-32,11.42,31.98,40.36,15.469136,11.697531,20.425926,3.104444,,11.666667,77.92492
US_AR_05141,2020-04-04,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,20,1,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,-30,,,38.26,29.31,9.648148,6.962963,15.265432,4.374444,,7.715278,88.673469
US_AR_05141,2020-04-05,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,1,0,21,1,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,-33,,,18.6,17.71,13.265432,8.858025,21.277778,0.225778,,9.569444,78.443184
US_AR_05141,2020-04-06,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,21,1,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-35,,40.68,33.01,16.561728,9.777778,24.037037,0.0,,12.840278,78.133111
US_AR_05141,2020-04-07,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,1,0,22,1,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-41,,28.14,31.95,20.685185,15.685185,26.864198,0.0,,16.569444,77.931284
US_AR_05141,2020-04-08,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,3,0,25,1,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-38,11.49,32.95,30.65,23.067901,16.04321,31.703704,0.310444,,17.840278,73.030055
US_AR_05141,2020-04-09,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,1,0,26,1,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-35,21.54,25.39,40.77,19.135802,11.858025,29.271605,0.395111,,6.541667,43.999371
US_AR_05141,2020-04-10,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,1,26,2,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-38,14.15,22.34,23.84,11.283951,3.975309,18.555556,0.0,,-4.166667,33.596262
US_AR_05141,2020-04-11,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,26,2,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,21.48,24.79,38.01,11.012346,4.277778,20.716049,0.0,,2.555556,55.813782
US_AR_05141,2020-04-12,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,26,2,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,13.38,40.16,21.75,14.549383,12.395062,20.549383,16.820444,,12.555556,87.855927
US_AR_05141,2020-04-13,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,26,2,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-29,12.77,25.53,39.05,8.240741,3.351852,18.364198,31.891111,,1.291667,62.108355
US_AR_05141,2020-04-14,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,26,2,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-37,11.1,29.59,34.02,6.598765,2.722222,11.228395,0.225778,,-2.090278,54.259414
US_AR_05141,2020-04-15,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,26,2,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-37,12.12,29.22,40.62,7.432099,-1.179012,17.302469,0.056444,,-0.777778,55.873731
US_AR_05141,2020-04-16,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,26,2,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-34,,21.33,31.62,10.839506,1.703704,20.864198,0.0,,1.597222,52.57604
US_AR_05141,2020-04-17,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,26,2,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-34,13.47,20.21,45.66,13.833333,7.703704,19.117284,0.0,,6.041667,60.532784
US_AR_05141,2020-04-18,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,26,2,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,,21.43,34.29,8.574074,-0.067901,17.87037,0.197556,,1.631944,61.319502
US_AR_05141,2020-04-19,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,26,2,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,16.47,25.1,28.23,11.703704,8.691358,15.808642,1.354667,,8.8125,82.515703
US_AR_05141,2020-04-20,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,26,2,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-35,14.8,24.93,24.93,14.154321,6.617284,24.160494,6.970889,,9.479167,73.510164
US_AR_05141,2020-04-21,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,26,2,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-38,12.14,30.36,43.26,17.802469,8.339506,26.080247,0.028222,,7.465278,50.755977
US_AR_05141,2020-04-22,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,26,2,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-37,,29.45,32.39,13.925926,10.666667,23.475309,0.677333,,10.319444,78.53309
US_AR_05141,2020-04-23,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,26,2,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-32,,18.86,39.89,15.388889,12.512346,21.197531,14.986,,12.777778,84.280757
US_AR_05141,2020-04-24,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,26,2,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-31,12.63,18.57,44.56,14.746914,8.308642,21.487654,0.620889,,12.152778,83.576766
US_AR_05141,2020-04-25,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,1,0,27,2,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,13.14,25.47,37.79,15.518519,11.067901,20.851852,10.555111,,10.833333,73.502354
US_AR_05141,2020-04-26,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,27,2,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,17.15,19.73,35.16,14.234568,5.796296,23.41358,1.806222,,6.909722,60.81109
US_AR_05141,2020-04-27,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,27,2,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-33,12.33,25.43,49.31,15.808642,10.179012,21.691358,0.225778,,9.819444,67.474675
US_AR_05141,2020-04-28,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,27,2,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-32,14.24,24.73,41.22,18.777778,13.888889,24.703704,1.890889,,14.138889,74.213095
US_AR_05141,2020-04-29,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,1,0,28,2,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-32,13.5,15.0,35.25,16.919753,13.648148,22.567901,24.807333,,11.895833,72.500585
US_AR_05141,2020-04-30,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,28,2,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-29,12.08,19.63,34.73,15.833333,7.395062,24.055556,1.862667,,6.708333,54.313066
US_AR_05141,2020-05-01,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,28,2,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-32,15.03,28.47,37.17,16.814815,7.376543,27.092593,0.056444,,9.618056,61.902521
US_AR_05141,2020-05-02,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,28,2,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,14.56,26.55,45.39,21.709877,13.882716,29.679012,0.028222,,13.763889,60.538692
US_AR_05141,2020-05-03,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,28,2,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,15.11,19.09,45.33,21.364198,16.845679,27.228395,0.028222,,17.472222,78.429232
US_AR_05141,2020-05-04,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,28,2,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-32,,23.49,35.97,19.777778,17.030864,23.901235,3.273778,,17.375,85.273302
US_AR_05141,2020-05-05,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,28,2,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-34,,17.42,40.64,19.246914,15.555556,24.679012,5.700889,,13.145833,67.551097
US_AR_05141,2020-05-06,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,28,2,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-31,,25.14,45.56,15.018519,8.333333,22.061728,0.790222,,5.715278,53.139454
US_AR_05141,2020-05-07,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,28,2,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-32,16.14,28.25,29.06,13.611111,6.179012,21.320988,0.0,,7.625,66.53184
US_AR_05141,2020-05-08,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,28,2,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-29,12.06,26.39,36.95,15.444444,12.790123,19.604938,10.442222,,10.361111,71.469961
US_AR_05141,2020-05-09,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,28,2,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,14.94,34.04,33.21,11.987654,3.493827,19.530864,6.293556,,2.986111,53.834328
US_AR_05141,2020-05-10,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,28,2,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,,34.49,35.31,13.506173,5.932099,22.345679,0.0,,5.930556,60.420888
US_AR_05141,2020-05-11,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,28,2,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-31,,25.94,45.01,11.148148,4.709877,18.907407,0.0,,3.125,58.193516
US_AR_05141,2020-05-12,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,28,2,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-37,14.68,29.36,41.1,8.87037,7.654321,11.259259,3.048,,7.277778,90.059764
US_AR_05141,2020-05-13,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,28,2,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-25,18.45,19.99,31.52,14.839506,10.320988,25.08642,17.074444,,12.944444,88.23602
US_AR_05141,2020-05-14,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,28,2,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-31,12.42,40.35,35.7,21.790123,16.888889,27.259259,3.245556,,17.923611,78.832967
