location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SD_46095,2022-02-07,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,509,5,0,701,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,4.116667,-2.794444,15.505556,0.0,,-7.715278,41.905233
US_SD_46095,2022-02-08,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,1,0,510,5,0,701,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,6.516667,-0.133333,13.75,0.0,,-8.597222,32.943866
US_SD_46095,2022-02-09,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,-1,0,509,5,0,701,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,3.65,-2.461111,10.538889,0.0762,,-6.895833,46.362876
US_SD_46095,2022-02-10,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,1,0,510,5,0,701,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,2.372222,-5.422222,15.772222,0.423333,,-2.451389,70.18254
US_SD_46095,2022-02-11,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,510,5,3,704,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,1.655556,-7.033333,14.105556,0.620889,,-4.097222,66.000152
US_SD_46095,2022-02-12,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,510,5,0,704,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-6.405556,-12.183333,3.422222,0.112889,,-13.284722,57.277715
US_SD_46095,2022-02-13,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,510,5,0,704,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-3.877778,-14.922222,11.714286,0.0,,-11.909722,53.830684
US_SD_46095,2022-02-14,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,2,1,512,6,4,708,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-0.155556,-10.9,10.972222,0.0,,-8.340278,54.365704
US_SD_46095,2022-02-15,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,3,0,515,6,0,708,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,1.788889,-6.561111,12.444444,0.0,,-9.118056,44.26817
US_SD_46095,2022-02-16,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,515,6,0,708,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-2.044444,-6.077778,6.511111,0.03175,,-7.833333,64.340372
US_SD_46095,2022-02-17,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,6,0,521,6,3,711,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-7.944444,-17.555556,3.694444,0.2286,,-16.138889,51.365003
US_SD_46095,2022-02-18,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,1,0,522,6,0,711,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,2.116667,-3.988889,10.433333,0.0,,-6.25,53.367875
US_SD_46095,2022-02-19,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,522,6,1,712,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-0.944444,-9.7,14.981481,0.03175,,-10.208333,49.256406
US_SD_46095,2022-02-20,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,522,6,0,712,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,7.038889,-2.183333,14.044444,0.0,,-5.229167,41.581347
US_SD_46095,2022-02-21,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,522,6,0,712,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-10.772222,-18.2,-0.185185,0.0,,-15.979167,66.834205
US_SD_46095,2022-02-22,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,522,6,1,713,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-20.705556,-22.794444,-17.983333,0.508,,-24.680556,69.291526
US_SD_46095,2022-02-23,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,2,1,524,7,0,713,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-21.838889,-26.616667,-16.394444,0.310444,78.74,-26.069444,67.013514
US_SD_46095,2022-02-24,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,-1,0,523,7,1,714,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-17.322222,-21.55,-13.038889,0.181429,78.74,-21.326389,68.764987
US_SD_46095,2022-02-25,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,1,0,524,7,0,714,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-16.411111,-24.905556,-3.244444,0.479778,54.61,-21.138889,68.816991
US_SD_46095,2022-02-26,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,524,7,0,714,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-7.672222,-15.677778,2.511111,0.0,99.06,-14.152778,60.899526
US_SD_46095,2022-02-27,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,524,7,0,714,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-1.044444,-10.322222,12.005556,0.0,99.06,-9.805556,51.819806
US_SD_46095,2022-02-28,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,1,0,525,7,0,714,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,6.033333,-3.211111,17.477778,0.0,78.74,-5.451389,44.394273
US_SD_46095,2022-03-01,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,-1,0,524,7,0,714,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,9.183333,0.127778,19.338889,0.0,50.8,-2.0,46.241539
US_SD_46095,2022-03-02,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,-1,0,523,7,0,714,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,7.622222,-0.616667,17.811111,0.0,,-0.645833,58.732692
US_SD_46095,2022-03-03,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,1,0,524,7,0,714,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-1.194444,-4.794444,7.005556,0.0,,-4.944444,75.470729
US_SD_46095,2022-03-04,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,524,7,1,715,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,1.15,-4.111111,10.35,0.0254,,-4.506944,64.979827
US_SD_46095,2022-03-05,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,524,7,2,717,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-1.85,-5.677778,5.861111,0.0635,,-4.798611,79.876999
US_SD_46095,2022-03-06,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,524,7,1,718,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-7.577778,-12.711111,-3.061111,9.107714,,-11.381944,72.994039
US_SD_46095,2022-03-07,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,524,7,0,718,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-6.85,-13.522222,1.172222,0.036286,54.61,-11.819444,66.692981
US_SD_46095,2022-03-08,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,524,7,0,718,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-4.216667,-10.822222,0.9,0.0,78.74,-9.590278,65.765334
US_SD_46095,2022-03-09,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,524,7,1,719,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-8.777778,-12.766667,-1.683333,0.338667,50.8,-14.409722,62.711311
US_SD_46095,2022-03-10,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,524,7,1,720,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-11.2,-18.144444,-2.866667,0.112889,30.48,-17.284722,61.028609
US_SD_46095,2022-03-11,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,524,7,0,720,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-9.972222,-16.805556,-3.472222,0.0,30.48,-17.638889,53.339872
US_SD_46095,2022-03-12,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,524,7,2,722,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-4.544444,-15.933333,10.851852,0.0254,30.48,-12.847222,51.692867
US_SD_46095,2022-03-13,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,524,7,2,724,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,5.811111,-6.1,16.4,0.0,30.48,-3.166667,53.562581
US_SD_46095,2022-03-14,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,1,0,525,7,1,725,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,4.305556,-4.066667,14.411111,0.0,,-2.729167,60.02269
US_SD_46095,2022-03-15,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,1,525,8,0,725,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,7.266667,-2.605556,22.338889,0.0,,-3.847222,44.977707
US_SD_46095,2022-03-16,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,525,8,0,725,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,10.861111,1.638889,21.372222,0.0,,-2.854167,39.108068
US_SD_46095,2022-03-17,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,525,8,1,726,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,6.438889,-0.577778,15.544444,0.0,,-4.131944,46.653753
US_SD_46095,2022-03-18,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,525,8,1,727,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,3.683333,-6.172222,14.611111,0.0,,-7.590278,45.276006
US_SD_46095,2022-03-19,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,525,8,3,730,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,6.661111,-3.388889,17.288889,0.0,,-6.847222,38.207062
US_SD_46095,2022-03-20,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,525,8,1,731,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,10.638889,0.222222,23.505556,0.0,,-6.0625,30.324602
US_SD_46095,2022-03-21,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,525,8,0,731,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,8.244444,2.35,21.411111,0.0,,-3.902778,41.961198
US_SD_46095,2022-03-22,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,525,8,0,731,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,3.727778,-3.638889,12.161111,0.0,,-8.423611,40.991315
US_SD_46095,2022-03-23,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,525,8,1,732,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,2.3,-4.216667,11.088889,0.0,,-7.729167,46.606147
US_SD_46095,2022-03-24,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,525,8,0,732,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,4.338889,-6.727778,19.375,0.0,,-7.993056,41.002384
US_SD_46095,2022-03-25,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,525,8,0,732,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,7.255556,-2.25,18.277778,0.0,,-8.055556,33.117492
US_SD_46095,2022-03-26,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,525,8,1,733,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,1.355556,-6.727778,11.444444,0.0,,-11.548611,38.090303
US_SD_46095,2022-03-27,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,525,8,2,735,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,1.133333,-6.794444,10.905556,0.0,,-13.138889,33.393924
US_SD_46095,2022-03-28,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,525,8,0,735,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,6.294444,-2.711111,19.166667,0.0,,-8.305556,33.492053
US_SD_46095,2022-03-29,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,525,8,0,735,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,7.888889,0.716667,18.061111,0.0,,-1.923611,49.298323
US_SD_46095,2022-03-30,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,1,0,526,8,1,736,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-1.238889,-2.944444,3.866667,2.413,,-3.458333,83.396536
US_SD_46095,2022-03-31,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,526,8,1,737,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-2.116667,-9.161111,8.844444,0.6604,30.48,-6.770833,69.586124
US_SD_46095,2022-04-01,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,526,8,1,738,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,2.627778,-2.127778,8.433333,0.508,30.48,-2.368056,69.179176
US_SD_46095,2022-04-02,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,526,8,0,738,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,4.572222,-2.744444,15.2,1.6002,,-2.305556,61.460513
US_SD_46095,2022-04-03,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,526,8,0,738,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,7.566667,-1.005556,14.777778,0.0,,-2.652778,48.403834
US_SD_46095,2022-04-04,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,526,8,0,738,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,5.527778,-5.744444,21.118056,0.0762,,-3.506944,52.297151
US_SD_46095,2022-04-05,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,526,8,0,738,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,11.105556,2.638889,19.316667,0.1905,,-3.013889,37.279817
US_SD_46095,2022-04-06,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,1,0,527,8,0,738,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,5.227778,1.05,10.822222,1.632857,,-4.006944,50.888749
US_SD_46095,2022-04-07,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,527,8,3,741,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,3.7,0.727778,8.511111,0.762,,-3.625,58.251445
US_SD_46095,2022-04-08,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,527,8,1,742,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,3.794444,-4.45,12.583333,0.254,,-7.951389,41.314068
US_SD_46095,2022-04-09,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,527,8,0,742,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,8.566667,-2.383333,22.066667,0.0,,-8.75,28.225024
US_SD_46095,2022-04-10,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,527,8,0,742,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,7.844444,2.2,17.838889,1.7018,,-0.395833,56.926274
US_SD_46095,2022-04-11,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,527,8,0,742,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,4.938889,-2.533333,16.172222,1.9812,,-2.548611,58.146892
US_SD_46095,2022-04-12,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,527,8,0,742,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,9.894444,1.777778,16.611111,0.056444,,-0.152778,49.851662
US_SD_46095,2022-04-13,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,527,8,2,744,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-3.377778,-8.311111,4.527778,0.1016,,-11.590278,52.76702
US_SD_46095,2022-04-14,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,527,8,1,745,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-2.394444,-7.166667,5.033333,0.0,,-13.409722,42.184746
US_SD_46095,2022-04-15,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,527,8,0,745,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-2.577778,-8.005556,5.45,0.0,,-10.777778,53.303549
US_SD_46095,2022-04-16,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,527,8,1,746,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-1.194444,-9.255556,7.694444,0.0,,-9.930556,51.13674
US_SD_46095,2022-04-17,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,527,8,0,746,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,6.166667,1.083333,14.005556,0.028222,,-6.916667,38.289272
US_SD_46095,2022-04-18,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,527,8,0,746,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,2.05,-7.772222,12.166667,0.127,,-9.194444,43.100418
US_SD_46095,2022-04-19,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,527,8,0,746,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,7.383333,0.194444,20.516667,0.0,,-7.340278,34.323709
US_SD_46095,2022-04-20,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,527,8,0,746,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,13.144444,5.3,21.227778,0.1905,,-0.798611,38.866541
US_SD_46095,2022-04-21,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,527,8,0,746,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,8.733333,-2.438889,21.094444,0.0,,-3.555556,41.65863
US_SD_46095,2022-04-22,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,527,8,1,747,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,18.744444,12.494444,30.4,0.0254,,8.423611,50.43854
US_SD_46095,2022-04-23,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,527,8,2,749,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,10.733333,2.061111,24.305556,2.314222,,6.673611,75.973518
