location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MI_26129,2020-08-04,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,2,0,53,2,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,24,-17,,,25.24,7.45,7.86,23.58,15.31,34.34,13.24,15.961111,13.327778,20.277778,4.261556,,11.972222,78.295668
US_MI_26129,2020-08-05,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,53,2,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,38,-14,,6.18,7.0,6.18,6.18,21.01,,35.84,9.89,15.911111,9.911111,22.522222,0.0254,,9.509259,67.559386
US_MI_26129,2020-08-06,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,53,2,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,-17,,7.32,9.9,8.61,9.04,26.27,9.47,36.6,,18.283333,10.916667,25.172222,0.0,,9.935185,62.08726
US_MI_26129,2020-08-07,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,53,2,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,41,44,-14,,,9.86,,8.21,18.07,6.98,37.78,11.91,19.783333,12.222222,26.0,0.0,,12.064815,64.018305
US_MI_26129,2020-08-08,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,1,0,54,2,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,48,,12,,5.48,11.35,12.91,10.57,15.65,9.39,32.09,7.83,20.233333,13.561111,26.738889,1.04775,,13.888889,71.13695
US_MI_26129,2020-08-09,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,54,2,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,8,,,14.58,7.48,6.73,25.43,10.84,31.41,7.1,23.772222,18.833333,29.5,1.8796,,19.046296,73.977042
US_MI_26129,2020-08-10,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,54,2,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,44,40,-20,,5.46,11.32,6.64,9.76,20.69,8.59,42.55,9.37,25.238889,21.394444,30.116667,0.2794,,20.564815,74.175133
US_MI_26129,2020-08-11,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,1,54,3,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,28,-15,,,13.76,,10.75,22.37,12.47,20.65,12.04,22.672222,17.283333,28.738889,14.0462,,15.388889,63.87772
US_MI_26129,2020-08-12,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,54,3,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,36,-15,,,15.68,,8.27,30.92,,33.97,9.58,21.633333,14.883333,28.894444,0.2286,,12.87037,60.00986
US_MI_26129,2020-08-13,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,54,3,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,-18,,9.63,10.05,,11.73,17.59,10.05,32.25,7.96,22.166667,15.811111,28.444444,0.381,,15.092593,66.767773
US_MI_26129,2020-08-14,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,54,3,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,27,36,-14,,,9.75,,8.12,14.21,10.97,39.4,6.9,22.255556,16.094444,28.105556,0.0,,15.851852,69.147694
US_MI_26129,2020-08-15,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,54,3,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,45,,6,,,9.84,,9.84,16.92,9.84,30.69,9.44,23.133333,16.894444,28.15,0.0,,15.768519,65.015089
US_MI_26129,2020-08-16,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,54,3,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,16,,7.42,12.5,,7.03,16.8,14.84,34.76,11.72,21.305556,16.833333,26.266667,4.2164,,15.435185,69.520917
US_MI_26129,2020-08-17,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,1,0,55,3,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,,,,9.76,,8.54,19.51,13.41,33.74,12.2,19.655556,14.538889,25.75,0.9398,,13.231481,69.456083
US_MI_26129,2020-08-18,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,-1,0,54,3,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,,,,9.67,,10.09,17.66,7.57,42.89,8.83,17.422222,11.694444,23.916667,0.8382,,10.009259,63.952494
US_MI_26129,2020-08-19,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,54,3,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,,,6.4,11.1,,9.81,17.07,8.11,32.43,,16.266667,9.172222,22.927778,0.0,,8.962963,65.247446
US_MI_26129,2020-08-20,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,54,3,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,,,,9.06,7.33,10.36,20.28,11.65,29.34,9.49,21.283333,15.544444,28.155556,0.0,,13.046296,60.667786
US_MI_26129,2020-08-21,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,54,3,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,,,11.82,11.0,,8.96,23.23,6.93,39.52,,22.533333,17.022222,28.155556,1.143,,15.638889,66.285465
US_MI_26129,2020-08-22,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,54,3,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,,,8.24,13.18,,7.83,18.12,7.83,31.3,8.65,22.333333,16.511111,29.244444,0.254,,15.574074,67.702711
US_MI_26129,2020-08-23,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,54,3,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,,,8.55,9.32,9.32,12.82,19.43,10.88,35.35,6.22,23.755556,17.55,29.383333,0.0508,,16.564815,65.46822
US_MI_26129,2020-08-24,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,1,0,55,3,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,,,,12.48,,11.65,24.96,9.98,34.53,9.15,23.411111,17.688889,30.216667,4.7244,,17.833333,73.181148
US_MI_26129,2020-08-25,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,55,3,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,,,,9.07,,7.34,21.17,9.94,37.58,6.48,23.4,17.516667,29.394444,0.254,,15.685185,61.937739
US_MI_26129,2020-08-26,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,1,0,56,3,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,,,7.38,,,11.48,17.22,,29.93,6.56,19.922222,16.016667,27.2,7.0104,,16.194444,80.737331
US_MI_26129,2020-08-27,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,1,0,57,3,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,,,,9.87,,11.59,20.6,12.87,48.49,8.58,24.427778,20.111111,27.822222,8.6868,,19.324074,73.22162
US_MI_26129,2020-08-28,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,1,57,4,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,,,,9.1,,,23.74,8.31,30.46,,19.272222,15.916667,25.0,1.5748,,16.731481,87.675678
US_MI_26129,2020-08-29,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,57,4,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,,,,10.0,,8.75,14.16,7.5,33.75,,19.95,15.838889,23.155556,1.9558,,15.333333,75.837088
US_MI_26129,2020-08-30,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,57,4,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,,,,12.81,13.23,8.68,26.87,6.61,31.42,7.03,16.616667,13.005556,21.527778,0.5334,,11.37963,72.502028
US_MI_26129,2020-08-31,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,1,0,58,4,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,,,6.72,13.03,,6.3,13.87,,35.73,,17.755556,12.85,24.183333,0.0254,,12.064815,73.520246
US_MI_26129,2020-09-01,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,1,58,5,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,,,7.2,15.24,,8.89,17.78,9.74,38.11,11.43,19.372222,13.783333,23.372222,0.1524,,13.287037,69.472602
US_MI_26129,2020-09-02,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,58,5,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,,,,11.6,,6.63,12.85,,34.81,,20.338889,15.5,24.916667,4.656667,,14.0,67.655875
US_MI_26129,2020-09-03,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,58,5,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,,,,10.07,6.97,6.2,13.94,,33.3,5.42,18.572222,13.155556,26.333333,4.8006,,11.740741,69.029628
US_MI_26129,2020-09-04,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,58,5,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,,,7.09,9.84,,9.84,17.32,14.17,38.58,10.63,16.211111,10.938889,23.394444,2.4384,,7.203704,56.932345
US_MI_26129,2020-09-05,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,58,5,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,,,6.63,10.81,8.37,6.28,16.05,9.77,34.53,6.28,14.844444,8.655556,21.438889,0.0,,8.574074,70.366518
US_MI_26129,2020-09-06,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,58,5,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,,,7.33,11.17,,,17.45,6.98,30.37,6.28,14.611111,7.683333,21.816667,0.0,,7.796296,69.646355
US_MI_26129,2020-09-07,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,58,5,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,,,9.25,15.17,5.92,,17.02,,35.53,9.62,19.166667,15.177778,21.438889,7.4422,,12.87963,67.499481
US_MI_26129,2020-09-08,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,1,0,59,5,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,,,5.26,8.27,,6.39,32.31,5.26,32.69,5.26,12.855556,10.777778,18.588889,1.7526,,8.037037,76.00544
US_MI_26129,2020-09-09,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,59,5,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,,,,9.51,7.13,8.71,32.87,5.94,37.23,10.3,11.644444,9.655556,14.327778,2.5654,,8.027778,81.978096
US_MI_26129,2020-09-10,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,1,0,60,5,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,,,10.24,9.85,9.85,6.3,18.52,7.09,35.85,5.91,11.711111,9.783333,14.277778,4.7498,,9.055556,85.707433
US_MI_26129,2020-09-11,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,60,5,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,19,17,-14,,,13.86,6.93,6.11,30.16,10.6,36.28,7.34,11.672222,6.016667,17.705556,0.762,,6.453704,73.537139
US_MI_26129,2020-09-12,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,60,5,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,32,,9,,,10.36,,9.93,16.4,,28.05,,14.411111,10.077778,19.316667,1.27,,11.212963,83.55968
US_MI_26129,2020-09-13,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,60,5,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,8,,,11.62,7.32,,16.79,9.04,31.0,12.92,17.988889,13.744444,20.2,4.515556,,14.648148,81.564663
US_MI_26129,2020-09-14,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,60,5,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,24,18,-12,,,8.19,13.92,9.42,15.97,7.78,32.76,8.6,13.066667,7.455556,18.561111,0.2794,,7.268519,70.07537
US_MI_26129,2020-09-15,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,60,5,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,33,19,-13,,,8.74,9.99,8.74,18.31,,27.46,6.66,13.833333,7.194444,21.411111,0.0,,9.009259,75.768204
US_MI_26129,2020-09-16,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,1,0,61,5,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,27,16,-8,,,16.15,6.63,9.11,15.74,6.21,34.37,,18.138889,13.077778,23.494444,0.0,,13.157407,73.044396
US_MI_26129,2020-09-17,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,61,5,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,39,29,-11,,8.88,8.48,,,18.58,,21.81,,12.088889,5.572222,20.294444,0.1016,,5.037037,64.115986
US_MI_26129,2020-09-18,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,61,5,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,19,15,-7,,,7.68,,,21.42,,33.14,7.28,8.55,3.155556,14.188889,0.0,,0.268519,58.039863
US_MI_26129,2020-09-19,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,61,5,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,40,,11,,7.42,9.6,9.6,12.66,18.33,7.86,32.3,,8.055556,1.188889,15.766667,0.0,,-0.287037,60.889166
US_MI_26129,2020-09-20,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,61,5,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,11,,8.79,10.11,8.79,10.11,18.03,,43.97,7.47,11.666667,3.666667,18.761111,0.0,,3.157407,60.59191
US_MI_26129,2020-09-21,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,1,0,62,5,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,21,22,-12,,5.41,11.59,12.37,6.57,15.85,9.28,29.37,9.28,13.438889,5.65,20.577778,0.0,,4.87037,59.549422
US_MI_26129,2020-09-22,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,62,5,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,30,10,-11,,,10.58,8.95,13.43,16.68,,30.52,6.1,15.85,8.277778,23.188889,0.0,,8.435185,62.509118
US_MI_26129,2020-09-23,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,3,0,65,5,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,20,16,-7,0,7.72,17.48,7.32,8.94,19.92,,33.34,6.1,16.966667,10.144444,24.905556,0.0,,11.666667,73.113509
US_MI_26129,2020-09-24,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,65,5,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,35,29,-6,1,7.34,11.01,9.78,7.75,19.98,9.38,26.09,9.38,16.811111,11.138889,23.55,0.0,,12.898148,79.447126
US_MI_26129,2020-09-25,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,65,5,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,20,19,-7,1,,12.35,6.56,6.95,16.98,7.33,38.2,6.17,17.861111,12.538889,25.05,0.0,,13.009259,71.843882
US_MI_26129,2020-09-26,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,2,0,67,5,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,40,,15,,,16.81,7.96,7.08,20.35,7.08,29.64,7.52,19.416667,14.316667,24.972222,0.0,,13.37037,67.285011
US_MI_26129,2020-09-27,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,67,5,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,11,,,15.23,8.04,,22.85,8.04,36.39,6.77,20.161111,16.577778,24.427778,5.842,,14.555556,69.294149
US_MI_26129,2020-09-28,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,1,0,68,5,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,25,10,-9,4,,6.38,6.38,7.88,20.26,,37.51,,13.788889,11.283333,20.027778,4.9276,,11.712963,89.213748
US_MI_26129,2020-09-29,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,68,5,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,32,17,-13,1,7.84,7.84,,9.23,18.46,9.23,41.99,,12.055556,9.255556,16.066667,5.3848,,8.583333,81.125629
US_MI_26129,2020-09-30,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,68,5,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,25,12,-10,2,,8.7,6.96,12.17,21.74,10.43,40.43,11.3,11.038889,8.75,15.111111,1.4224,,8.009259,84.010508
US_MI_26129,2020-10-01,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,1,0,69,5,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,41,37,-10,0,7.55,8.39,7.97,7.13,23.07,,28.53,,9.8,6.888889,14.644444,6.0452,,6.805556,84.653109
US_MI_26129,2020-10-02,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,69,5,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,22,30,-10,1,5.98,,7.97,12.36,24.71,,33.88,,5.938889,1.755556,11.15,2.1336,,1.638889,76.381316
US_MI_26129,2020-10-03,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,69,5,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,39,,6,,,9.44,7.3,7.3,15.45,,33.47,,6.627778,2.716667,10.683333,0.0508,,1.842593,73.751865
US_MI_26129,2020-10-04,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,69,5,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,2,,7.65,,8.86,8.45,18.52,6.84,34.22,,7.244444,5.044444,9.916667,2.7432,,4.87037,87.818934
